LabVIEW Measurement	
5.600000E-9	0.033847
5.650000E-9	0.033994
5.700000E-9	0.033766
5.750000E-9	0.033291
5.800000E-9	0.032581
5.850000E-9	0.031509
5.900000E-9	0.030088
5.950000E-9	0.028559
6.000000E-9	0.026841
6.050000E-9	0.025191
6.100000E-9	0.023516
6.150000E-9	0.022191
6.200000E-9	0.020762
6.250000E-9	0.019984
6.300000E-9	0.019450
6.350000E-9	0.019309
6.400000E-9	0.019406
6.450000E-9	0.019797
6.500000E-9	0.020347
6.550000E-9	0.021091
6.600000E-9	0.021769
6.650000E-9	0.022653
6.700000E-9	0.023194
6.750000E-9	0.023638
6.800000E-9	0.023963
6.850000E-9	0.024072
6.900000E-9	0.024000
6.950000E-9	0.023850
7.000000E-9	0.023309
7.050000E-9	0.022616
7.100000E-9	0.021675
7.150000E-9	0.020713
7.200000E-9	0.019375
7.250000E-9	0.018016
7.300000E-9	0.016838
7.350000E-9	0.015619
7.400000E-9	0.014403
7.450000E-9	0.013503
7.500000E-9	0.012819
7.550000E-9	0.012416
7.600000E-9	0.012059
7.650000E-9	0.012222
7.700000E-9	0.012491
7.750000E-9	0.013000
7.800000E-9	0.013663
7.850000E-9	0.014450
7.900000E-9	0.015228
7.950000E-9	0.016091
8.000000E-9	0.016813
8.050000E-9	0.017506
8.100000E-9	0.017925
8.150000E-9	0.018216
8.200000E-9	0.018191
8.250000E-9	0.017841
8.300000E-9	0.017400
8.350000E-9	0.016637
8.400000E-9	0.015672
8.450000E-9	0.014622
8.500000E-9	0.013300
8.550000E-9	0.012103
8.600000E-9	0.010956
8.650000E-9	0.009856
8.700000E-9	0.008872
8.750000E-9	0.008347
8.800000E-9	0.007803
8.850000E-9	0.007663
8.900000E-9	0.007747
8.950000E-9	0.008169
9.000000E-9	0.008591
9.050000E-9	0.009222
9.100000E-9	0.010031
9.150000E-9	0.010988
9.200000E-9	0.011578
9.250000E-9	0.012450
9.300000E-9	0.013172
9.350000E-9	0.013653
9.400000E-9	0.013931
9.450000E-9	0.013941
9.500000E-9	0.013862
9.550000E-9	0.013456
9.600000E-9	0.012822
9.650000E-9	0.012031
9.700000E-9	0.011125
9.750000E-9	0.010081
9.800000E-9	0.008981
9.850000E-9	0.007909
9.900000E-9	0.006909
9.950000E-9	0.006100
1.000000E-8	0.005403
1.005000E-8	0.005078
1.010000E-8	0.004863
1.015000E-8	0.004941
1.020000E-8	0.005206
1.025000E-8	0.005828
1.030000E-8	0.006600
1.035000E-8	0.007484
1.040000E-8	0.008431
1.045000E-8	0.009488
1.050000E-8	0.010366
1.055000E-8	0.011106
1.060000E-8	0.011613
1.065000E-8	0.012091
1.070000E-8	0.012197
1.075000E-8	0.012050
1.080000E-8	0.011656
1.085000E-8	0.010988
1.090000E-8	0.010272
1.095000E-8	0.009366
1.100000E-8	0.008287
1.105000E-8	0.007184
1.110000E-8	0.006237
1.115000E-8	0.005272
1.120000E-8	0.004344
1.125000E-8	0.003822
1.130000E-8	0.003325
1.135000E-8	0.003116
1.140000E-8	0.003197
1.145000E-8	0.003491
1.150000E-8	0.003959
1.155000E-8	0.004556
1.160000E-8	0.005488
1.165000E-8	0.006334
1.170000E-8	0.007241
1.175000E-8	0.008247
1.180000E-8	0.009022
1.185000E-8	0.009728
1.190000E-8	0.010263
1.195000E-8	0.010438
1.200000E-8	0.010325
1.205000E-8	0.010175
1.210000E-8	0.009550
1.215000E-8	0.008953
1.220000E-8	0.008013
1.225000E-8	0.006978
1.230000E-8	0.005838
1.235000E-8	0.004872
1.240000E-8	0.003922
1.245000E-8	0.003203
1.250000E-8	0.002584
1.255000E-8	0.002237
1.260000E-8	0.002044
1.265000E-8	0.002275
1.270000E-8	0.002638
1.275000E-8	0.003150
1.280000E-8	0.003944
1.285000E-8	0.004763
1.290000E-8	0.005575
1.295000E-8	0.006700
1.300000E-8	0.007550
1.305000E-8	0.008331
1.310000E-8	0.008919
1.315000E-8	0.009397
1.320000E-8	0.009584
1.325000E-8	0.009703
1.330000E-8	0.009441
1.335000E-8	0.009034
1.340000E-8	0.008334
1.345000E-8	0.007509
1.350000E-8	0.006484
1.355000E-8	0.005609
1.360000E-8	0.004631
1.365000E-8	0.003681
1.370000E-8	0.002981
1.375000E-8	0.002419
1.380000E-8	0.001875
1.385000E-8	0.001788
1.390000E-8	0.001666
1.395000E-8	0.002019
1.400000E-8	0.002647
1.405000E-8	0.003275
1.410000E-8	0.004066
1.415000E-8	0.004981
1.420000E-8	0.005825
1.425000E-8	0.006634
1.430000E-8	0.007291
1.435000E-8	0.008066
1.440000E-8	0.008434
1.445000E-8	0.008619
1.450000E-8	0.008584
1.455000E-8	0.008397
1.460000E-8	0.008016
1.465000E-8	0.007503
1.470000E-8	0.006666
1.475000E-8	0.005753
1.480000E-8	0.004634
1.485000E-8	0.003675
1.490000E-8	0.002719
1.495000E-8	0.001881
1.500000E-8	0.001206
1.505000E-8	0.000706
1.510000E-8	0.000441
1.515000E-8	0.000434
1.520000E-8	0.000650
1.525000E-8	0.001172
1.530000E-8	0.001719
1.535000E-8	0.002662
1.540000E-8	0.003491
1.545000E-8	0.004469
1.550000E-8	0.005413
1.555000E-8	0.006306
1.560000E-8	0.006900
1.565000E-8	0.007469
1.570000E-8	0.007663
1.575000E-8	0.007747
1.580000E-8	0.007719
1.585000E-8	0.007353
1.590000E-8	0.006647
1.595000E-8	0.005894
1.600000E-8	0.004994
1.605000E-8	0.004094
1.610000E-8	0.003206
1.615000E-8	0.002147
1.620000E-8	0.001381
1.625000E-8	0.000884
1.630000E-8	0.000703
1.635000E-8	0.000528
1.640000E-8	0.000481
1.645000E-8	0.000909
1.650000E-8	0.001428
1.655000E-8	0.002075
1.660000E-8	0.002919
1.665000E-8	0.003781
1.670000E-8	0.004509
1.675000E-8	0.005309
1.680000E-8	0.006116
1.685000E-8	0.006644
1.690000E-8	0.007016
1.695000E-8	0.007353
1.700000E-8	0.007425
1.705000E-8	0.007284
1.710000E-8	0.006928
1.715000E-8	0.006513
1.720000E-8	0.005794
1.725000E-8	0.004969
1.730000E-8	0.004044
1.735000E-8	0.003081
1.740000E-8	0.002131
1.745000E-8	0.001400
1.750000E-8	0.000622
1.755000E-8	0.000209
1.760000E-8	-6.562500E-5
1.765000E-8	-0.000147
1.770000E-8	4.687500E-5
1.775000E-8	0.000525
1.780000E-8	0.001078
1.785000E-8	0.001906
1.790000E-8	0.002703
1.795000E-8	0.003534
1.800000E-8	0.004431
1.805000E-8	0.005234
1.810000E-8	0.005856
1.815000E-8	0.006347
1.820000E-8	0.006750
1.825000E-8	0.006828
1.830000E-8	0.006688
1.835000E-8	0.006372
1.840000E-8	0.005909
1.845000E-8	0.005250
1.850000E-8	0.004381
1.855000E-8	0.003572
1.860000E-8	0.002672
1.865000E-8	0.001875
1.870000E-8	0.001194
1.875000E-8	0.000575
1.880000E-8	0.000222
1.885000E-8	0.000138
1.890000E-8	0.000213
1.895000E-8	0.000331
1.900000E-8	0.000669
1.905000E-8	0.001378
1.910000E-8	0.002022
1.915000E-8	0.002838
1.920000E-8	0.003703
1.925000E-8	0.004425
1.930000E-8	0.005213
1.935000E-8	0.005828
1.940000E-8	0.006234
1.945000E-8	0.006447
1.950000E-8	0.006513
1.955000E-8	0.006506
1.960000E-8	0.006063
1.965000E-8	0.005709
1.970000E-8	0.005166
1.975000E-8	0.004525
1.980000E-8	0.003731
1.985000E-8	0.002966
1.990000E-8	0.002244
1.995000E-8	0.001509
2.000000E-8	0.000825
2.005000E-8	0.000456
2.010000E-8	0.000197
2.015000E-8	0.000203
2.020000E-8	0.000391
2.025000E-8	0.000788
2.030000E-8	0.001272
2.035000E-8	0.002028
2.040000E-8	0.002737
2.045000E-8	0.003509
2.050000E-8	0.004347
2.055000E-8	0.005038
2.060000E-8	0.005413
2.065000E-8	0.005841
2.070000E-8	0.006128
2.075000E-8	0.006128
2.080000E-8	0.005897
2.085000E-8	0.005703
2.090000E-8	0.005250
2.095000E-8	0.004763
2.100000E-8	0.004050
2.105000E-8	0.003334
2.110000E-8	0.002653
2.115000E-8	0.002050
2.120000E-8	0.001297
2.125000E-8	0.000747
2.130000E-8	0.000259
2.135000E-8	4.375000E-5
2.140000E-8	-1.562500E-5
2.145000E-8	0.000113
2.150000E-8	0.000475
2.155000E-8	0.000966
2.160000E-8	0.001441
2.165000E-8	0.002156
2.170000E-8	0.002888
2.175000E-8	0.003666
2.180000E-8	0.004234
2.185000E-8	0.004875
2.190000E-8	0.005472
2.195000E-8	0.005756
2.200000E-8	0.005891
2.205000E-8	0.005897
2.210000E-8	0.005781
2.215000E-8	0.005513
2.220000E-8	0.004962
2.225000E-8	0.004372
2.230000E-8	0.003678
2.235000E-8	0.003109
2.240000E-8	0.002328
2.245000E-8	0.001825
2.250000E-8	0.001213
2.255000E-8	0.000803
2.260000E-8	0.000644
2.265000E-8	0.000541
2.270000E-8	0.000609
2.275000E-8	0.000797
2.280000E-8	0.001206
2.285000E-8	0.001859
2.290000E-8	0.002416
2.295000E-8	0.003263
2.300000E-8	0.003925
2.305000E-8	0.004525
2.310000E-8	0.005156
2.315000E-8	0.005669
2.320000E-8	0.005856
2.325000E-8	0.006041
2.330000E-8	0.005991
2.335000E-8	0.005675
2.340000E-8	0.005291
2.345000E-8	0.004825
2.350000E-8	0.004234
2.355000E-8	0.003550
2.360000E-8	0.002856
2.365000E-8	0.002222
2.370000E-8	0.001634
2.375000E-8	0.001153
2.380000E-8	0.000666
2.385000E-8	0.000491
2.390000E-8	0.000394
2.395000E-8	0.000488
2.400000E-8	0.000728
2.405000E-8	0.001109
2.410000E-8	0.001559
2.415000E-8	0.002369
2.420000E-8	0.003031
2.425000E-8	0.003684
2.430000E-8	0.004272
2.435000E-8	0.004884
2.440000E-8	0.005347
2.445000E-8	0.005734
2.450000E-8	0.005784
2.455000E-8	0.005684
2.460000E-8	0.005453
2.465000E-8	0.005094
2.470000E-8	0.004566
2.475000E-8	0.004063
2.480000E-8	0.003447
2.485000E-8	0.002900
2.490000E-8	0.002237
2.495000E-8	0.001775
2.500000E-8	0.001269
2.505000E-8	0.001009
2.510000E-8	0.000644
2.515000E-8	0.000666
2.520000E-8	0.000625
2.525000E-8	0.000847
2.530000E-8	0.001250
2.535000E-8	0.001750
2.540000E-8	0.002356
2.545000E-8	0.003038
2.550000E-8	0.003663
2.555000E-8	0.004250
2.560000E-8	0.004759
2.565000E-8	0.005297
2.570000E-8	0.005519
2.575000E-8	0.005706
2.580000E-8	0.005669
2.585000E-8	0.005575
2.590000E-8	0.005391
2.595000E-8	0.004916
2.600000E-8	0.004288
2.605000E-8	0.003716
2.610000E-8	0.003050
2.615000E-8	0.002359
2.620000E-8	0.001828
2.625000E-8	0.001200
2.630000E-8	0.000847
2.635000E-8	0.000472
2.640000E-8	0.000256
2.645000E-8	0.000425
2.650000E-8	0.000706
2.655000E-8	0.001091
2.660000E-8	0.001556
2.665000E-8	0.002225
2.670000E-8	0.003047
2.675000E-8	0.003584
2.680000E-8	0.004119
2.685000E-8	0.004756
2.690000E-8	0.005084
2.695000E-8	0.005322
2.700000E-8	0.005344
2.705000E-8	0.005253
2.710000E-8	0.005109
2.715000E-8	0.004797
2.720000E-8	0.004406
2.725000E-8	0.003919
2.730000E-8	0.003406
2.735000E-8	0.002822
2.740000E-8	0.002244
2.745000E-8	0.001722
2.750000E-8	0.001319
2.755000E-8	0.000863
2.760000E-8	0.000647
2.765000E-8	0.000619
2.770000E-8	0.000563
2.775000E-8	0.000791
2.780000E-8	0.001100
2.785000E-8	0.001525
2.790000E-8	0.002094
2.795000E-8	0.002563
2.800000E-8	0.003056
2.805000E-8	0.003678
2.810000E-8	0.004066
2.815000E-8	0.004478
2.820000E-8	0.004841
2.825000E-8	0.004975
2.830000E-8	0.005034
2.835000E-8	0.004938
2.840000E-8	0.004716
2.845000E-8	0.004387
2.850000E-8	0.003978
2.855000E-8	0.003388
2.860000E-8	0.002759
2.865000E-8	0.002256
2.870000E-8	0.001588
2.875000E-8	0.001056
2.880000E-8	0.000747
2.885000E-8	0.000534
2.890000E-8	0.000363
2.895000E-8	0.000372
2.900000E-8	0.000516
2.905000E-8	0.000931
2.910000E-8	0.001394
2.915000E-8	0.002022
2.920000E-8	0.002550
2.925000E-8	0.003291
2.930000E-8	0.003841
2.935000E-8	0.004416
2.940000E-8	0.004800
2.945000E-8	0.005106
2.950000E-8	0.005228
2.955000E-8	0.005275
2.960000E-8	0.005094
2.965000E-8	0.004897
2.970000E-8	0.004516
2.975000E-8	0.004191
2.980000E-8	0.003722
2.985000E-8	0.003103
2.990000E-8	0.002503
2.995000E-8	0.002053
3.000000E-8	0.001591
3.005000E-8	0.001159
3.010000E-8	0.000925
3.015000E-8	0.000794
3.020000E-8	0.000756
3.025000E-8	0.001066
3.030000E-8	0.001197
3.035000E-8	0.001644
3.040000E-8	0.002122
3.045000E-8	0.002756
3.050000E-8	0.003256
3.055000E-8	0.003859
3.060000E-8	0.004322
3.065000E-8	0.004884
3.070000E-8	0.005169
3.075000E-8	0.005378
3.080000E-8	0.005378
3.085000E-8	0.005269
3.090000E-8	0.004922
3.095000E-8	0.004563
3.100000E-8	0.004053
3.105000E-8	0.003581
3.110000E-8	0.003053
3.115000E-8	0.002512
3.120000E-8	0.001925
3.125000E-8	0.001522
3.130000E-8	0.001184
3.135000E-8	0.000994
3.140000E-8	0.000828
3.145000E-8	0.000925
3.150000E-8	0.001219
3.155000E-8	0.001472
3.160000E-8	0.002012
3.165000E-8	0.002366
3.170000E-8	0.002888
3.175000E-8	0.003369
3.180000E-8	0.003831
3.185000E-8	0.004256
3.190000E-8	0.004622
3.195000E-8	0.004797
3.200000E-8	0.004931
3.205000E-8	0.005003
3.210000E-8	0.004972
3.215000E-8	0.004888
3.220000E-8	0.004528
3.225000E-8	0.004050
3.230000E-8	0.003641
3.235000E-8	0.003087
3.240000E-8	0.002619
3.245000E-8	0.002181
3.250000E-8	0.001700
3.255000E-8	0.001547
3.260000E-8	0.001288
3.265000E-8	0.001203
3.270000E-8	0.001159
3.275000E-8	0.001291
3.280000E-8	0.001531
3.285000E-8	0.001909
3.290000E-8	0.002253
3.295000E-8	0.002831
3.300000E-8	0.003325
3.305000E-8	0.003853
3.310000E-8	0.004209
3.315000E-8	0.004669
3.320000E-8	0.004838
3.325000E-8	0.005109
3.330000E-8	0.005131
3.335000E-8	0.005069
3.340000E-8	0.004897
3.345000E-8	0.004609
3.350000E-8	0.004091
3.355000E-8	0.003694
3.360000E-8	0.003197
3.365000E-8	0.002753
3.370000E-8	0.002237
3.375000E-8	0.001769
3.380000E-8	0.001372
3.385000E-8	0.001238
3.390000E-8	0.001034
3.395000E-8	0.001094
3.400000E-8	0.001209
3.405000E-8	0.001497
3.410000E-8	0.001822
3.415000E-8	0.002266
3.420000E-8	0.002600
3.425000E-8	0.003113
3.430000E-8	0.003566
3.435000E-8	0.004084
3.440000E-8	0.004331
3.445000E-8	0.004662
3.450000E-8	0.004863
3.455000E-8	0.005013
3.460000E-8	0.004913
3.465000E-8	0.004725
3.470000E-8	0.004397
3.475000E-8	0.004047
3.480000E-8	0.003625
3.485000E-8	0.003213
3.490000E-8	0.002800
3.495000E-8	0.002338
3.500000E-8	0.001928
3.505000E-8	0.001619
3.510000E-8	0.001297
3.515000E-8	0.001178
3.520000E-8	0.001163
3.525000E-8	0.001303
3.530000E-8	0.001466
3.535000E-8	0.001847
3.540000E-8	0.002284
3.545000E-8	0.002691
3.550000E-8	0.003150
3.555000E-8	0.003631
3.560000E-8	0.003994
3.565000E-8	0.004322
3.570000E-8	0.004638
3.575000E-8	0.004800
3.580000E-8	0.004819
3.585000E-8	0.004853
3.590000E-8	0.004597
3.595000E-8	0.004384
3.600000E-8	0.004031
3.605000E-8	0.003616
3.610000E-8	0.003075
3.615000E-8	0.002753
3.620000E-8	0.002253
3.625000E-8	0.001884
3.630000E-8	0.001406
3.635000E-8	0.001216
3.640000E-8	0.001088
3.645000E-8	0.000978
3.650000E-8	0.001038
3.655000E-8	0.001172
3.660000E-8	0.001359
3.665000E-8	0.001794
3.670000E-8	0.002178
3.675000E-8	0.002709
3.680000E-8	0.003059
3.685000E-8	0.003550
3.690000E-8	0.003928
3.695000E-8	0.004416
3.700000E-8	0.004756
3.705000E-8	0.005006
3.710000E-8	0.005103
3.715000E-8	0.004944
3.720000E-8	0.004581
3.725000E-8	0.004316
3.730000E-8	0.003822
3.735000E-8	0.003359
3.740000E-8	0.002806
3.745000E-8	0.002409
3.750000E-8	0.002006
3.755000E-8	0.001750
3.760000E-8	0.001428
3.765000E-8	0.001547
3.770000E-8	0.001338
3.775000E-8	0.001437
3.780000E-8	0.001519
3.785000E-8	0.001769
3.790000E-8	0.002100
3.795000E-8	0.002469
3.800000E-8	0.002744
3.805000E-8	0.003034
3.810000E-8	0.003419
3.815000E-8	0.003894
3.820000E-8	0.004112
3.825000E-8	0.004338
3.830000E-8	0.004534
3.835000E-8	0.004584
3.840000E-8	0.004488
3.845000E-8	0.004278
3.850000E-8	0.003988
3.855000E-8	0.003597
3.860000E-8	0.003131
3.865000E-8	0.002756
3.870000E-8	0.002128
3.875000E-8	0.001750
3.880000E-8	0.001381
3.885000E-8	0.001213
3.890000E-8	0.001134
3.895000E-8	0.001147
3.900000E-8	0.001194
3.905000E-8	0.001419
3.910000E-8	0.001741
3.915000E-8	0.002144
3.920000E-8	0.002403
3.925000E-8	0.002847
3.930000E-8	0.003253
3.935000E-8	0.003653
3.940000E-8	0.003881
3.945000E-8	0.004184
3.950000E-8	0.004334
3.955000E-8	0.004488
3.960000E-8	0.004272
3.965000E-8	0.004244
3.970000E-8	0.003928
3.975000E-8	0.003663
3.980000E-8	0.003300
3.985000E-8	0.002950
3.990000E-8	0.002559
3.995000E-8	0.002200
4.000000E-8	0.001772
4.005000E-8	0.001531
4.010000E-8	0.001291
4.015000E-8	0.001153
4.020000E-8	0.001166
4.025000E-8	0.001197
4.030000E-8	0.001375
4.035000E-8	0.001709
4.040000E-8	0.002084
4.045000E-8	0.002547
4.050000E-8	0.002966
4.055000E-8	0.003512
4.060000E-8	0.003853
4.065000E-8	0.004209
4.070000E-8	0.004441
4.075000E-8	0.004638
4.080000E-8	0.004697
4.085000E-8	0.004747
4.090000E-8	0.004513
4.095000E-8	0.004338
4.100000E-8	0.004119
4.105000E-8	0.003800
4.110000E-8	0.003388
4.115000E-8	0.003034
4.120000E-8	0.002625
4.125000E-8	0.002319
4.130000E-8	0.001972
4.135000E-8	0.001756
4.140000E-8	0.001556
4.145000E-8	0.001497
4.150000E-8	0.001488
4.155000E-8	0.001563
4.160000E-8	0.001734
4.165000E-8	0.001972
4.170000E-8	0.002334
4.175000E-8	0.002691
4.180000E-8	0.003075
4.185000E-8	0.003581
4.190000E-8	0.003906
4.195000E-8	0.004247
4.200000E-8	0.004444
4.205000E-8	0.004506
4.210000E-8	0.004550
4.215000E-8	0.004444
4.220000E-8	0.004069
4.225000E-8	0.003959
4.230000E-8	0.003578
4.235000E-8	0.003259
4.240000E-8	0.002763
4.245000E-8	0.002406
4.250000E-8	0.002003
4.255000E-8	0.001788
4.260000E-8	0.001528
4.265000E-8	0.001516
4.270000E-8	0.001403
4.275000E-8	0.001466
4.280000E-8	0.001572
4.285000E-8	0.001756
4.290000E-8	0.001941
4.295000E-8	0.002209
4.300000E-8	0.002559
4.305000E-8	0.002834
4.310000E-8	0.003125
4.315000E-8	0.003450
4.320000E-8	0.003653
4.325000E-8	0.003959
4.330000E-8	0.004097
4.335000E-8	0.004159
4.340000E-8	0.004325
4.345000E-8	0.004244
4.350000E-8	0.004022
4.355000E-8	0.003822
4.360000E-8	0.003597
4.365000E-8	0.003119
4.370000E-8	0.002709
4.375000E-8	0.002497
4.380000E-8	0.002206
4.385000E-8	0.001950
4.390000E-8	0.001769
4.395000E-8	0.001663
4.400000E-8	0.001578
4.405000E-8	0.001684
4.410000E-8	0.001931
4.415000E-8	0.002222
4.420000E-8	0.002516
4.425000E-8	0.002703
4.430000E-8	0.003091
4.435000E-8	0.003466
4.440000E-8	0.003666
4.445000E-8	0.004019
4.450000E-8	0.004262
4.455000E-8	0.004294
4.460000E-8	0.004294
4.465000E-8	0.004206
4.470000E-8	0.004041
4.475000E-8	0.003819
4.480000E-8	0.003572
4.485000E-8	0.003181
4.490000E-8	0.002737
4.495000E-8	0.002478
4.500000E-8	0.002244
4.505000E-8	0.002012
4.510000E-8	0.001834
4.515000E-8	0.001669
4.520000E-8	0.001547
4.525000E-8	0.001556
4.530000E-8	0.001609
4.535000E-8	0.001869
4.540000E-8	0.002009
4.545000E-8	0.002369
4.550000E-8	0.002666
4.555000E-8	0.002988
4.560000E-8	0.003359
4.565000E-8	0.003688
4.570000E-8	0.003931
4.575000E-8	0.004100
4.580000E-8	0.004172
4.585000E-8	0.004237
4.590000E-8	0.004153
4.595000E-8	0.004191
4.600000E-8	0.003928
4.605000E-8	0.003613
4.610000E-8	0.003359
4.615000E-8	0.003044
4.620000E-8	0.002872
4.625000E-8	0.002534
4.630000E-8	0.002213
4.635000E-8	0.001978
4.640000E-8	0.001703
4.645000E-8	0.001731
4.650000E-8	0.001547
4.655000E-8	0.001669
4.660000E-8	0.001759
4.665000E-8	0.001872
4.670000E-8	0.002087
4.675000E-8	0.002450
4.680000E-8	0.002716
4.685000E-8	0.003116
4.690000E-8	0.003344
4.695000E-8	0.003575
4.700000E-8	0.003794
4.705000E-8	0.003825
4.710000E-8	0.003841
4.715000E-8	0.003822
4.720000E-8	0.003616
4.725000E-8	0.003544
4.730000E-8	0.003313
4.735000E-8	0.003100
4.740000E-8	0.002875
4.745000E-8	0.002656
4.750000E-8	0.002316
4.755000E-8	0.002188
4.760000E-8	0.002019
4.765000E-8	0.001725
4.770000E-8	0.001647
4.775000E-8	0.001594
4.780000E-8	0.001541
4.785000E-8	0.001653
4.790000E-8	0.001803
4.795000E-8	0.002025
4.800000E-8	0.002278
4.805000E-8	0.002703
4.810000E-8	0.002909
4.815000E-8	0.003216
4.820000E-8	0.003522
4.825000E-8	0.003822
4.830000E-8	0.003834
4.835000E-8	0.004056
4.840000E-8	0.004022
4.845000E-8	0.003959
4.850000E-8	0.003788
4.855000E-8	0.003603
4.860000E-8	0.003406
4.865000E-8	0.003141
4.870000E-8	0.002859
4.875000E-8	0.002662
4.880000E-8	0.002419
4.885000E-8	0.002213
4.890000E-8	0.001919
4.895000E-8	0.001928
4.900000E-8	0.001875
4.905000E-8	0.001922
4.910000E-8	0.002066
4.915000E-8	0.002100
4.920000E-8	0.002250
4.925000E-8	0.002572
4.930000E-8	0.002972
4.935000E-8	0.003284
4.940000E-8	0.003569
4.945000E-8	0.003794
4.950000E-8	0.004000
4.955000E-8	0.004025
4.960000E-8	0.004119
4.965000E-8	0.004144
4.970000E-8	0.003931
4.975000E-8	0.003813
4.980000E-8	0.003522
4.985000E-8	0.003297
4.990000E-8	0.002991
4.995000E-8	0.002759
5.000000E-8	0.002409
5.005000E-8	0.002131
5.010000E-8	0.001903
5.015000E-8	0.001794
5.020000E-8	0.001597
5.025000E-8	0.001659
5.030000E-8	0.001747
5.035000E-8	0.001916
5.040000E-8	0.001975
5.045000E-8	0.002281
5.050000E-8	0.002581
5.055000E-8	0.002838
5.060000E-8	0.003000
5.065000E-8	0.003169
5.070000E-8	0.003478
5.075000E-8	0.003622
5.080000E-8	0.003703
5.085000E-8	0.003872
5.090000E-8	0.003916
5.095000E-8	0.003881
5.100000E-8	0.003850
5.105000E-8	0.003728
5.110000E-8	0.003478
5.115000E-8	0.003244
5.120000E-8	0.003031
5.125000E-8	0.002800
5.130000E-8	0.002613
5.135000E-8	0.002278
5.140000E-8	0.001928
5.145000E-8	0.001884
5.150000E-8	0.001759
5.155000E-8	0.001700
5.160000E-8	0.001941
5.165000E-8	0.002066
5.170000E-8	0.002225
5.175000E-8	0.002500
5.180000E-8	0.002813
5.185000E-8	0.003119
5.190000E-8	0.003416
5.195000E-8	0.003709
5.200000E-8	0.003900
5.205000E-8	0.004109
5.210000E-8	0.004144
5.215000E-8	0.004231
5.220000E-8	0.004109
5.225000E-8	0.003900
5.230000E-8	0.003613
5.235000E-8	0.003378
5.240000E-8	0.003131
5.245000E-8	0.002809
5.250000E-8	0.002503
5.255000E-8	0.002338
5.260000E-8	0.002047
5.265000E-8	0.001913
5.270000E-8	0.001763
5.275000E-8	0.001853
