LabVIEW Measurement	
5.650000E-9	0.031547
5.700000E-9	0.031216
5.750000E-9	0.030706
5.800000E-9	0.029953
5.850000E-9	0.029069
5.900000E-9	0.027906
5.950000E-9	0.026619
6.000000E-9	0.025172
6.050000E-9	0.023575
6.100000E-9	0.021994
6.150000E-9	0.020525
6.200000E-9	0.019309
6.250000E-9	0.018356
6.300000E-9	0.017672
6.350000E-9	0.017453
6.400000E-9	0.017478
6.450000E-9	0.017831
6.500000E-9	0.018309
6.550000E-9	0.018969
6.600000E-9	0.019575
6.650000E-9	0.020378
6.700000E-9	0.021019
6.750000E-9	0.021506
6.800000E-9	0.021706
6.850000E-9	0.021806
6.900000E-9	0.021700
6.950000E-9	0.021531
7.000000E-9	0.021022
7.050000E-9	0.020394
7.100000E-9	0.019509
7.150000E-9	0.018653
7.200000E-9	0.017409
7.250000E-9	0.016344
7.300000E-9	0.015247
7.350000E-9	0.014216
7.400000E-9	0.013178
7.450000E-9	0.012313
7.500000E-9	0.011706
7.550000E-9	0.011309
7.600000E-9	0.011075
7.650000E-9	0.011081
7.700000E-9	0.011234
7.750000E-9	0.011716
7.800000E-9	0.012266
7.850000E-9	0.012916
7.900000E-9	0.013641
7.950000E-9	0.014359
8.000000E-9	0.014903
8.050000E-9	0.015638
8.100000E-9	0.016063
8.150000E-9	0.016372
8.200000E-9	0.016359
8.250000E-9	0.016259
8.300000E-9	0.015825
8.350000E-9	0.015166
8.400000E-9	0.014313
8.450000E-9	0.013303
8.500000E-9	0.012181
8.550000E-9	0.011141
8.600000E-9	0.009897
8.650000E-9	0.008962
8.700000E-9	0.008128
8.750000E-9	0.007472
8.800000E-9	0.007022
8.850000E-9	0.006881
8.900000E-9	0.006978
8.950000E-9	0.007169
9.000000E-9	0.007663
9.050000E-9	0.008381
9.100000E-9	0.009250
9.150000E-9	0.009994
9.200000E-9	0.010769
9.250000E-9	0.011403
9.300000E-9	0.012084
9.350000E-9	0.012569
9.400000E-9	0.012750
9.450000E-9	0.012844
9.500000E-9	0.012719
9.550000E-9	0.012294
9.600000E-9	0.011756
9.650000E-9	0.010934
9.700000E-9	0.010088
9.750000E-9	0.009188
9.800000E-9	0.008197
9.850000E-9	0.007306
9.900000E-9	0.006306
9.950000E-9	0.005681
1.000000E-8	0.005028
1.005000E-8	0.004756
1.010000E-8	0.004519
1.015000E-8	0.004653
1.020000E-8	0.004869
1.025000E-8	0.005366
1.030000E-8	0.005972
1.035000E-8	0.006794
1.040000E-8	0.007503
1.045000E-8	0.008378
1.050000E-8	0.009125
1.055000E-8	0.009950
1.060000E-8	0.010534
1.065000E-8	0.010991
1.070000E-8	0.011159
1.075000E-8	0.011078
1.080000E-8	0.010969
1.085000E-8	0.010438
1.090000E-8	0.009794
1.095000E-8	0.009050
1.100000E-8	0.007997
1.105000E-8	0.006972
1.110000E-8	0.005922
1.115000E-8	0.005081
1.120000E-8	0.004178
1.125000E-8	0.003641
1.130000E-8	0.003122
1.135000E-8	0.002966
1.140000E-8	0.003063
1.145000E-8	0.003353
1.150000E-8	0.003791
1.155000E-8	0.004428
1.160000E-8	0.005034
1.165000E-8	0.005784
1.170000E-8	0.006537
1.175000E-8	0.007241
1.180000E-8	0.007894
1.185000E-8	0.008537
1.190000E-8	0.008991
1.195000E-8	0.009213
1.200000E-8	0.009153
1.205000E-8	0.009031
1.210000E-8	0.008647
1.215000E-8	0.008169
1.220000E-8	0.007334
1.225000E-8	0.006644
1.230000E-8	0.005684
1.235000E-8	0.004778
1.240000E-8	0.003625
1.245000E-8	0.002791
1.250000E-8	0.002087
1.255000E-8	0.001647
1.260000E-8	0.001431
1.265000E-8	0.001459
1.270000E-8	0.001891
1.275000E-8	0.002475
1.280000E-8	0.003138
1.285000E-8	0.004000
1.290000E-8	0.004894
1.295000E-8	0.005941
1.300000E-8	0.006775
1.305000E-8	0.007569
1.310000E-8	0.008147
1.315000E-8	0.008644
1.320000E-8	0.008803
1.325000E-8	0.008784
1.330000E-8	0.008575
1.335000E-8	0.008228
1.340000E-8	0.007594
1.345000E-8	0.006909
1.350000E-8	0.005994
1.355000E-8	0.005031
1.360000E-8	0.003991
1.365000E-8	0.003178
1.370000E-8	0.002281
1.375000E-8	0.001759
1.380000E-8	0.001244
1.385000E-8	0.001141
1.390000E-8	0.001153
1.395000E-8	0.001406
1.400000E-8	0.001909
1.405000E-8	0.002556
1.410000E-8	0.003344
1.415000E-8	0.004138
1.420000E-8	0.004975
1.425000E-8	0.005825
1.430000E-8	0.006522
1.435000E-8	0.007084
1.440000E-8	0.007344
1.445000E-8	0.007528
1.450000E-8	0.007619
1.455000E-8	0.007494
1.460000E-8	0.007122
1.465000E-8	0.006666
1.470000E-8	0.005888
1.475000E-8	0.005103
1.480000E-8	0.004150
1.485000E-8	0.003225
1.490000E-8	0.002384
1.495000E-8	0.001719
1.500000E-8	0.001038
1.505000E-8	0.000647
1.510000E-8	0.000422
1.515000E-8	0.000684
1.520000E-8	0.000853
1.525000E-8	0.001372
1.530000E-8	0.001931
1.535000E-8	0.002725
1.540000E-8	0.003491
1.545000E-8	0.004300
1.550000E-8	0.004988
1.555000E-8	0.005803
1.560000E-8	0.006213
1.565000E-8	0.006603
1.570000E-8	0.006753
1.575000E-8	0.006913
1.580000E-8	0.006775
1.585000E-8	0.006406
1.590000E-8	0.006072
1.595000E-8	0.005513
1.600000E-8	0.004822
1.605000E-8	0.004078
1.610000E-8	0.003313
1.615000E-8	0.002616
1.620000E-8	0.001950
1.625000E-8	0.001331
1.630000E-8	0.000944
1.635000E-8	0.000638
1.640000E-8	0.000472
1.645000E-8	0.000619
1.650000E-8	0.000850
1.655000E-8	0.001450
1.660000E-8	0.002128
1.665000E-8	0.002828
1.670000E-8	0.003581
1.675000E-8	0.004594
1.680000E-8	0.005394
1.685000E-8	0.006041
1.690000E-8	0.006541
1.695000E-8	0.006919
1.700000E-8	0.007003
1.705000E-8	0.006794
1.710000E-8	0.006484
1.715000E-8	0.005853
1.720000E-8	0.005241
1.725000E-8	0.004428
1.730000E-8	0.003572
1.735000E-8	0.002678
1.740000E-8	0.001884
1.745000E-8	0.001278
1.750000E-8	0.000609
1.755000E-8	0.000313
1.760000E-8	0.000106
1.765000E-8	8.750000E-5
1.770000E-8	0.000269
1.775000E-8	0.000647
1.780000E-8	0.001097
1.785000E-8	0.001656
1.790000E-8	0.002300
1.795000E-8	0.003191
1.800000E-8	0.003828
1.805000E-8	0.004556
1.810000E-8	0.005081
1.815000E-8	0.005525
1.820000E-8	0.005719
1.825000E-8	0.005916
1.830000E-8	0.005803
1.835000E-8	0.005553
1.840000E-8	0.005088
1.845000E-8	0.004566
1.850000E-8	0.004013
1.855000E-8	0.003256
1.860000E-8	0.002463
1.865000E-8	0.001788
1.870000E-8	0.001153
1.875000E-8	0.000688
1.880000E-8	0.000253
1.885000E-8	7.187500E-5
1.890000E-8	-5.625000E-5
1.895000E-8	6.250000E-5
1.900000E-8	0.000334
1.905000E-8	0.000803
1.910000E-8	0.001422
1.915000E-8	0.002234
1.920000E-8	0.002988
1.925000E-8	0.003719
1.930000E-8	0.004531
1.935000E-8	0.005131
1.940000E-8	0.005641
1.945000E-8	0.005984
1.950000E-8	0.006178
1.955000E-8	0.006084
1.960000E-8	0.005763
1.965000E-8	0.005428
1.970000E-8	0.004853
1.975000E-8	0.004266
1.980000E-8	0.003581
1.985000E-8	0.002853
1.990000E-8	0.002019
1.995000E-8	0.001447
2.000000E-8	0.000828
2.005000E-8	0.000384
2.010000E-8	0.000188
2.015000E-8	0.000134
2.020000E-8	0.000272
2.025000E-8	0.000681
2.030000E-8	0.001109
2.035000E-8	0.001734
2.040000E-8	0.002394
2.045000E-8	0.003138
2.050000E-8	0.003834
2.055000E-8	0.004497
2.060000E-8	0.005038
2.065000E-8	0.005559
2.070000E-8	0.005769
2.075000E-8	0.005966
2.080000E-8	0.005894
2.085000E-8	0.005650
2.090000E-8	0.005181
2.095000E-8	0.004638
2.100000E-8	0.003972
2.105000E-8	0.003275
2.110000E-8	0.002516
2.115000E-8	0.001878
2.120000E-8	0.001197
2.125000E-8	0.000703
2.130000E-8	0.000303
2.135000E-8	6.562500E-5
2.140000E-8	-3.750000E-5
2.145000E-8	0.000150
2.150000E-8	0.000450
2.155000E-8	0.000938
2.160000E-8	0.001413
2.165000E-8	0.002119
2.170000E-8	0.002747
2.175000E-8	0.003481
2.180000E-8	0.004019
2.185000E-8	0.004588
2.190000E-8	0.005009
2.195000E-8	0.005472
2.200000E-8	0.005559
2.205000E-8	0.005522
2.210000E-8	0.005453
2.215000E-8	0.005200
2.220000E-8	0.004728
2.225000E-8	0.004072
2.230000E-8	0.003447
2.235000E-8	0.002713
2.240000E-8	0.002069
2.245000E-8	0.001509
2.250000E-8	0.000997
2.255000E-8	0.000609
2.260000E-8	0.000275
2.265000E-8	9.062500E-5
2.270000E-8	7.500000E-5
2.275000E-8	0.000384
2.280000E-8	0.000716
2.285000E-8	0.001206
2.290000E-8	0.001741
2.295000E-8	0.002422
2.300000E-8	0.002956
2.305000E-8	0.003591
2.310000E-8	0.004091
2.315000E-8	0.004563
2.320000E-8	0.004878
2.325000E-8	0.005166
2.330000E-8	0.005181
2.335000E-8	0.005119
2.340000E-8	0.004809
2.345000E-8	0.004384
2.350000E-8	0.003909
2.355000E-8	0.003391
2.360000E-8	0.002706
2.365000E-8	0.002087
2.370000E-8	0.001413
2.375000E-8	0.000906
2.380000E-8	0.000522
2.385000E-8	0.000250
2.390000E-8	8.437500E-5
2.395000E-8	0.000200
2.400000E-8	0.000319
2.405000E-8	0.000672
2.410000E-8	0.001019
2.415000E-8	0.001612
2.420000E-8	0.002181
2.425000E-8	0.002875
2.430000E-8	0.003344
2.435000E-8	0.003997
2.440000E-8	0.004559
2.445000E-8	0.004956
2.450000E-8	0.005178
2.455000E-8	0.005288
2.460000E-8	0.005272
2.465000E-8	0.005081
2.470000E-8	0.004650
2.475000E-8	0.004237
2.480000E-8	0.003569
2.485000E-8	0.002900
2.490000E-8	0.002100
2.495000E-8	0.001578
2.500000E-8	0.001122
2.505000E-8	0.000666
2.510000E-8	0.000269
2.515000E-8	0.000163
2.520000E-8	0.000291
2.525000E-8	0.000344
2.530000E-8	0.000591
2.535000E-8	0.001141
2.540000E-8	0.001506
2.545000E-8	0.002106
2.550000E-8	0.002716
2.555000E-8	0.003356
2.560000E-8	0.003816
2.565000E-8	0.004363
2.570000E-8	0.004687
2.575000E-8	0.004984
2.580000E-8	0.005006
2.585000E-8	0.004969
2.590000E-8	0.004722
2.595000E-8	0.004297
2.600000E-8	0.004044
2.605000E-8	0.003428
2.610000E-8	0.002844
2.615000E-8	0.002294
2.620000E-8	0.001716
2.625000E-8	0.001238
2.630000E-8	0.000944
2.635000E-8	0.000734
2.640000E-8	0.000519
2.645000E-8	0.000447
2.650000E-8	0.000575
2.655000E-8	0.000803
2.660000E-8	0.001128
2.665000E-8	0.001584
2.670000E-8	0.002009
2.675000E-8	0.002472
2.680000E-8	0.002894
2.685000E-8	0.003338
2.690000E-8	0.003809
2.695000E-8	0.004159
2.700000E-8	0.004378
2.705000E-8	0.004569
2.710000E-8	0.004534
2.715000E-8	0.004431
2.720000E-8	0.004184
2.725000E-8	0.003788
2.730000E-8	0.003231
2.735000E-8	0.002756
2.740000E-8	0.002144
2.745000E-8	0.001669
2.750000E-8	0.001131
2.755000E-8	0.000703
2.760000E-8	0.000400
2.765000E-8	0.000247
2.770000E-8	0.000219
2.775000E-8	0.000322
2.780000E-8	0.000547
2.785000E-8	0.000944
2.790000E-8	0.001366
2.795000E-8	0.001972
2.800000E-8	0.002459
2.805000E-8	0.002947
2.810000E-8	0.003587
2.815000E-8	0.004097
2.820000E-8	0.004309
2.825000E-8	0.004650
2.830000E-8	0.004856
2.835000E-8	0.004841
2.840000E-8	0.004597
2.845000E-8	0.004416
2.850000E-8	0.004056
2.855000E-8	0.003578
2.860000E-8	0.002903
2.865000E-8	0.002431
2.870000E-8	0.001828
2.875000E-8	0.001359
2.880000E-8	0.000928
2.885000E-8	0.000734
2.890000E-8	0.000559
2.895000E-8	0.000431
2.900000E-8	0.000513
2.905000E-8	0.000822
2.910000E-8	0.001222
2.915000E-8	0.001709
2.920000E-8	0.002134
2.925000E-8	0.002847
2.930000E-8	0.003341
2.935000E-8	0.004006
2.940000E-8	0.004347
2.945000E-8	0.004650
2.950000E-8	0.004809
2.955000E-8	0.005081
2.960000E-8	0.005059
2.965000E-8	0.004988
2.970000E-8	0.004650
2.975000E-8	0.004297
2.980000E-8	0.003816
2.985000E-8	0.003347
2.990000E-8	0.002684
2.995000E-8	0.001994
3.000000E-8	0.001522
3.005000E-8	0.001000
3.010000E-8	0.000675
3.015000E-8	0.000559
3.020000E-8	0.000331
3.025000E-8	0.000516
3.030000E-8	0.000719
3.035000E-8	0.001081
3.040000E-8	0.001328
3.045000E-8	0.001937
3.050000E-8	0.002475
3.055000E-8	0.002969
3.060000E-8	0.003388
3.065000E-8	0.003884
3.070000E-8	0.004163
3.075000E-8	0.004369
3.080000E-8	0.004416
3.085000E-8	0.004300
3.090000E-8	0.004244
3.095000E-8	0.004097
3.100000E-8	0.003719
3.105000E-8	0.003328
3.110000E-8	0.002944
3.115000E-8	0.002594
3.120000E-8	0.002119
3.125000E-8	0.001747
3.130000E-8	0.001275
3.135000E-8	0.001056
3.140000E-8	0.000978
3.145000E-8	0.000922
3.150000E-8	0.000925
3.155000E-8	0.001003
3.160000E-8	0.001219
3.165000E-8	0.001578
3.170000E-8	0.001900
3.175000E-8	0.002406
3.180000E-8	0.002819
3.185000E-8	0.003253
3.190000E-8	0.003603
3.195000E-8	0.004003
3.200000E-8	0.004172
3.205000E-8	0.004325
3.210000E-8	0.004284
3.215000E-8	0.004269
3.220000E-8	0.003950
3.225000E-8	0.003772
3.230000E-8	0.003434
3.235000E-8	0.003028
3.240000E-8	0.002625
3.245000E-8	0.002109
3.250000E-8	0.001681
3.255000E-8	0.001484
3.260000E-8	0.001031
3.265000E-8	0.000834
3.270000E-8	0.000788
3.275000E-8	0.000781
3.280000E-8	0.000944
3.285000E-8	0.001103
3.290000E-8	0.001397
3.295000E-8	0.001744
3.300000E-8	0.002081
3.305000E-8	0.002503
3.310000E-8	0.002941
3.315000E-8	0.003431
3.320000E-8	0.003688
3.325000E-8	0.004034
3.330000E-8	0.004241
3.335000E-8	0.004400
3.340000E-8	0.004272
3.345000E-8	0.004156
3.350000E-8	0.003866
3.355000E-8	0.003544
3.360000E-8	0.003081
3.365000E-8	0.002584
3.370000E-8	0.002072
3.375000E-8	0.001669
3.380000E-8	0.001197
3.385000E-8	0.000953
3.390000E-8	0.000759
3.395000E-8	0.000766
3.400000E-8	0.000850
3.405000E-8	0.001084
3.410000E-8	0.001300
3.415000E-8	0.001731
3.420000E-8	0.001972
3.425000E-8	0.002375
3.430000E-8	0.002806
3.435000E-8	0.003188
3.440000E-8	0.003478
3.445000E-8	0.003853
3.450000E-8	0.003975
3.455000E-8	0.004109
3.460000E-8	0.004044
3.465000E-8	0.004006
3.470000E-8	0.003872
3.475000E-8	0.003659
3.480000E-8	0.003431
3.485000E-8	0.003059
3.490000E-8	0.002734
3.495000E-8	0.002353
3.500000E-8	0.001937
3.505000E-8	0.001563
3.510000E-8	0.001241
3.515000E-8	0.001072
3.520000E-8	0.000847
3.525000E-8	0.000866
3.530000E-8	0.000881
3.535000E-8	0.001128
3.540000E-8	0.001306
3.545000E-8	0.001691
3.550000E-8	0.002144
3.555000E-8	0.002634
3.560000E-8	0.002888
3.565000E-8	0.003331
3.570000E-8	0.003531
3.575000E-8	0.003891
3.580000E-8	0.003909
3.585000E-8	0.004059
3.590000E-8	0.003997
3.595000E-8	0.003916
3.600000E-8	0.003641
3.605000E-8	0.003466
3.610000E-8	0.003150
3.615000E-8	0.002788
3.620000E-8	0.002338
3.625000E-8	0.001978
3.630000E-8	0.001606
3.635000E-8	0.001319
3.640000E-8	0.001122
3.645000E-8	0.001022
3.650000E-8	0.001012
3.655000E-8	0.001016
3.660000E-8	0.001094
3.665000E-8	0.001541
3.670000E-8	0.001838
3.675000E-8	0.002241
3.680000E-8	0.002559
3.685000E-8	0.003056
3.690000E-8	0.003453
3.695000E-8	0.003719
3.700000E-8	0.003875
3.705000E-8	0.004166
3.710000E-8	0.004194
3.715000E-8	0.004156
3.720000E-8	0.004006
3.725000E-8	0.003775
3.730000E-8	0.003587
3.735000E-8	0.003241
3.740000E-8	0.002737
3.745000E-8	0.002341
3.750000E-8	0.001916
3.755000E-8	0.001600
3.760000E-8	0.001244
3.765000E-8	0.001012
3.770000E-8	0.000841
3.775000E-8	0.000875
3.780000E-8	0.000953
3.785000E-8	0.001153
3.790000E-8	0.001572
3.795000E-8	0.001953
3.800000E-8	0.002369
3.805000E-8	0.002641
3.810000E-8	0.003006
3.815000E-8	0.003341
3.820000E-8	0.003541
3.825000E-8	0.003800
3.830000E-8	0.004063
3.835000E-8	0.004200
3.840000E-8	0.004141
3.845000E-8	0.004031
3.850000E-8	0.003828
3.855000E-8	0.003744
3.860000E-8	0.003403
3.865000E-8	0.002906
3.870000E-8	0.002569
3.875000E-8	0.002119
3.880000E-8	0.001772
3.885000E-8	0.001375
3.890000E-8	0.001216
3.895000E-8	0.001088
3.900000E-8	0.001059
3.905000E-8	0.001081
3.910000E-8	0.001134
3.915000E-8	0.001541
3.920000E-8	0.001775
3.925000E-8	0.002103
3.930000E-8	0.002297
3.935000E-8	0.002784
3.940000E-8	0.003131
3.945000E-8	0.003363
3.950000E-8	0.003528
3.955000E-8	0.003731
3.960000E-8	0.003756
3.965000E-8	0.003784
3.970000E-8	0.003706
3.975000E-8	0.003584
3.980000E-8	0.003225
3.985000E-8	0.002934
3.990000E-8	0.002688
3.995000E-8	0.002350
4.000000E-8	0.001981
4.005000E-8	0.001859
4.010000E-8	0.001534
4.015000E-8	0.001281
4.020000E-8	0.001166
4.025000E-8	0.001125
4.030000E-8	0.001219
4.035000E-8	0.001344
4.040000E-8	0.001484
4.045000E-8	0.001766
4.050000E-8	0.002028
4.055000E-8	0.002416
4.060000E-8	0.002709
4.065000E-8	0.003162
4.070000E-8	0.003428
4.075000E-8	0.003647
4.080000E-8	0.003775
4.085000E-8	0.003831
4.090000E-8	0.003803
4.095000E-8	0.003722
4.100000E-8	0.003516
4.105000E-8	0.003331
4.110000E-8	0.003234
4.115000E-8	0.002966
4.120000E-8	0.002703
4.125000E-8	0.002494
4.130000E-8	0.002144
4.135000E-8	0.002100
4.140000E-8	0.001784
4.145000E-8	0.001778
4.150000E-8	0.001713
4.155000E-8	0.001788
4.160000E-8	0.001778
4.165000E-8	0.001959
4.170000E-8	0.002109
4.175000E-8	0.002422
4.180000E-8	0.002525
4.185000E-8	0.002888
4.190000E-8	0.003022
4.195000E-8	0.003325
4.200000E-8	0.003509
4.205000E-8	0.003628
4.210000E-8	0.003613
4.215000E-8	0.003659
4.220000E-8	0.003566
4.225000E-8	0.003497
4.230000E-8	0.003316
4.235000E-8	0.003087
4.240000E-8	0.002778
4.245000E-8	0.002544
4.250000E-8	0.002363
4.255000E-8	0.002016
4.260000E-8	0.001638
4.265000E-8	0.001513
4.270000E-8	0.001481
4.275000E-8	0.001378
4.280000E-8	0.001322
4.285000E-8	0.001341
4.290000E-8	0.001572
4.295000E-8	0.001916
4.300000E-8	0.002144
4.305000E-8	0.002484
4.310000E-8	0.002684
4.315000E-8	0.003200
4.320000E-8	0.003431
4.325000E-8	0.003619
4.330000E-8	0.003863
4.335000E-8	0.003962
4.340000E-8	0.003984
4.345000E-8	0.004000
4.350000E-8	0.003984
4.355000E-8	0.003853
4.360000E-8	0.003491
4.365000E-8	0.003178
4.370000E-8	0.002891
4.375000E-8	0.002581
4.380000E-8	0.002247
4.385000E-8	0.002084
4.390000E-8	0.001734
4.395000E-8	0.001687
4.400000E-8	0.001513
4.405000E-8	0.001513
4.410000E-8	0.001584
4.415000E-8	0.001681
4.420000E-8	0.001875
4.425000E-8	0.002153
4.430000E-8	0.002369
4.435000E-8	0.002678
4.440000E-8	0.002916
4.445000E-8	0.003244
4.450000E-8	0.003400
4.455000E-8	0.003653
4.460000E-8	0.003753
4.465000E-8	0.003694
4.470000E-8	0.003675
4.475000E-8	0.003541
4.480000E-8	0.003275
4.485000E-8	0.003003
4.490000E-8	0.002737
4.495000E-8	0.002437
4.500000E-8	0.002050
4.505000E-8	0.001828
4.510000E-8	0.001481
4.515000E-8	0.001441
4.520000E-8	0.001272
4.525000E-8	0.001169
4.530000E-8	0.001184
4.535000E-8	0.001378
4.540000E-8	0.001431
4.545000E-8	0.001663
4.550000E-8	0.001747
4.555000E-8	0.002113
4.560000E-8	0.002259
4.565000E-8	0.002556
4.570000E-8	0.002709
4.575000E-8	0.002969
4.580000E-8	0.003109
4.585000E-8	0.003388
4.590000E-8	0.003447
4.595000E-8	0.003512
4.600000E-8	0.003328
4.605000E-8	0.003322
4.610000E-8	0.003125
4.615000E-8	0.002922
4.620000E-8	0.002688
4.625000E-8	0.002547
4.630000E-8	0.002244
4.635000E-8	0.002041
4.640000E-8	0.001884
4.645000E-8	0.001697
4.650000E-8	0.001656
4.655000E-8	0.001659
4.660000E-8	0.001694
4.665000E-8	0.001847
4.670000E-8	0.001994
4.675000E-8	0.002237
4.680000E-8	0.002350
4.685000E-8	0.002716
4.690000E-8	0.003003
4.695000E-8	0.003309
4.700000E-8	0.003653
4.705000E-8	0.003831
4.710000E-8	0.003972
4.715000E-8	0.004119
4.720000E-8	0.004075
4.725000E-8	0.004094
4.730000E-8	0.003900
4.735000E-8	0.003638
4.740000E-8	0.003344
4.745000E-8	0.003094
4.750000E-8	0.002731
4.755000E-8	0.002425
4.760000E-8	0.002106
4.765000E-8	0.001797
4.770000E-8	0.001541
4.775000E-8	0.001522
4.780000E-8	0.001400
4.785000E-8	0.001409
4.790000E-8	0.001434
4.795000E-8	0.001603
4.800000E-8	0.001800
4.805000E-8	0.002022
4.810000E-8	0.002225
4.815000E-8	0.002453
4.820000E-8	0.002791
4.825000E-8	0.003034
4.830000E-8	0.003256
4.835000E-8	0.003575
4.840000E-8	0.003691
4.845000E-8	0.003700
4.850000E-8	0.003566
4.855000E-8	0.003638
4.860000E-8	0.003306
4.865000E-8	0.002931
4.870000E-8	0.002600
4.875000E-8	0.002372
4.880000E-8	0.002038
4.885000E-8	0.001875
4.890000E-8	0.001603
4.895000E-8	0.001538
4.900000E-8	0.001431
4.905000E-8	0.001431
4.910000E-8	0.001503
4.915000E-8	0.001575
4.920000E-8	0.001778
4.925000E-8	0.002028
4.930000E-8	0.002228
4.935000E-8	0.002463
4.940000E-8	0.002747
4.945000E-8	0.002988
4.950000E-8	0.003303
4.955000E-8	0.003591
4.960000E-8	0.003625
4.965000E-8	0.003819
4.970000E-8	0.003825
4.975000E-8	0.003778
4.980000E-8	0.003619
4.985000E-8	0.003413
4.990000E-8	0.003087
4.995000E-8	0.002806
5.000000E-8	0.002378
5.005000E-8	0.002162
5.010000E-8	0.001981
5.015000E-8	0.001741
5.020000E-8	0.001597
5.025000E-8	0.001500
5.030000E-8	0.001456
5.035000E-8	0.001547
5.040000E-8	0.001659
5.045000E-8	0.001909
5.050000E-8	0.002047
5.055000E-8	0.002219
5.060000E-8	0.002391
5.065000E-8	0.002609
5.070000E-8	0.002884
5.075000E-8	0.003134
5.080000E-8	0.003303
5.085000E-8	0.003547
5.090000E-8	0.003563
5.095000E-8	0.003591
5.100000E-8	0.003466
5.105000E-8	0.003391
5.110000E-8	0.003200
5.115000E-8	0.003066
5.120000E-8	0.002734
5.125000E-8	0.002463
5.130000E-8	0.002134
5.135000E-8	0.001978
5.140000E-8	0.001606
5.145000E-8	0.001466
5.150000E-8	0.001325
5.155000E-8	0.001394
5.160000E-8	0.001300
5.165000E-8	0.001475
5.170000E-8	0.001556
5.175000E-8	0.001875
5.180000E-8	0.002169
5.185000E-8	0.002494
5.190000E-8	0.002769
5.195000E-8	0.003038
5.200000E-8	0.003359
5.205000E-8	0.003431
5.210000E-8	0.003544
5.215000E-8	0.003753
5.220000E-8	0.003697
5.225000E-8	0.003753
5.230000E-8	0.003653
5.235000E-8	0.003603
5.240000E-8	0.003322
5.245000E-8	0.003138
5.250000E-8	0.002869
5.255000E-8	0.002659
5.260000E-8	0.002459
5.265000E-8	0.002188
5.270000E-8	0.001816
5.275000E-8	0.001713
