LabVIEW Measurement	
5.650000E-9	0.027434
5.700000E-9	0.027187
5.750000E-9	0.026916
5.800000E-9	0.026547
5.850000E-9	0.025788
5.900000E-9	0.024953
5.950000E-9	0.023828
6.000000E-9	0.022459
6.050000E-9	0.021125
6.100000E-9	0.019594
6.150000E-9	0.018181
6.200000E-9	0.016987
6.250000E-9	0.016109
6.300000E-9	0.015500
6.350000E-9	0.015275
6.400000E-9	0.015278
6.450000E-9	0.015609
6.500000E-9	0.016166
6.550000E-9	0.016709
6.600000E-9	0.017419
6.650000E-9	0.017900
6.700000E-9	0.018391
6.750000E-9	0.018866
6.800000E-9	0.018988
6.850000E-9	0.019222
6.900000E-9	0.019109
6.950000E-9	0.018822
7.000000E-9	0.018472
7.050000E-9	0.017994
7.100000E-9	0.017328
7.150000E-9	0.016484
7.200000E-9	0.015597
7.250000E-9	0.014628
7.300000E-9	0.013562
7.350000E-9	0.012541
7.400000E-9	0.011728
7.450000E-9	0.010938
7.500000E-9	0.010334
7.550000E-9	0.009872
7.600000E-9	0.009669
7.650000E-9	0.009697
7.700000E-9	0.009963
7.750000E-9	0.010269
7.800000E-9	0.010844
7.850000E-9	0.011453
7.900000E-9	0.012122
7.950000E-9	0.012816
8.000000E-9	0.013562
8.050000E-9	0.014028
8.100000E-9	0.014459
8.150000E-9	0.014688
8.200000E-9	0.014634
8.250000E-9	0.014497
8.300000E-9	0.014009
8.350000E-9	0.013466
8.400000E-9	0.012678
8.450000E-9	0.011741
8.500000E-9	0.010837
8.550000E-9	0.009972
8.600000E-9	0.009072
8.650000E-9	0.008222
8.700000E-9	0.007597
8.750000E-9	0.007031
8.800000E-9	0.006650
8.850000E-9	0.006406
8.900000E-9	0.006378
8.950000E-9	0.006472
9.000000E-9	0.006863
9.050000E-9	0.007306
9.100000E-9	0.007875
9.150000E-9	0.008494
9.200000E-9	0.009116
9.250000E-9	0.009791
9.300000E-9	0.010322
9.350000E-9	0.010722
9.400000E-9	0.011122
9.450000E-9	0.011122
9.500000E-9	0.011109
9.550000E-9	0.010847
9.600000E-9	0.010391
9.650000E-9	0.009694
9.700000E-9	0.008991
9.750000E-9	0.008169
9.800000E-9	0.007272
9.850000E-9	0.006469
9.900000E-9	0.005697
9.950000E-9	0.005134
1.000000E-8	0.004509
1.005000E-8	0.004103
1.010000E-8	0.003913
1.015000E-8	0.003928
1.020000E-8	0.004228
1.025000E-8	0.004619
1.030000E-8	0.005244
1.035000E-8	0.006016
1.040000E-8	0.006653
1.045000E-8	0.007400
1.050000E-8	0.008119
1.055000E-8	0.008728
1.060000E-8	0.009253
1.065000E-8	0.009650
1.070000E-8	0.009919
1.075000E-8	0.009888
1.080000E-8	0.009650
1.085000E-8	0.009419
1.090000E-8	0.008834
1.095000E-8	0.008222
1.100000E-8	0.007347
1.105000E-8	0.006491
1.110000E-8	0.005641
1.115000E-8	0.004703
1.120000E-8	0.003916
1.125000E-8	0.003269
1.130000E-8	0.002847
1.135000E-8	0.002597
1.140000E-8	0.002625
1.145000E-8	0.002813
1.150000E-8	0.003125
1.155000E-8	0.003741
1.160000E-8	0.004325
1.165000E-8	0.005106
1.170000E-8	0.005853
1.175000E-8	0.006566
1.180000E-8	0.007253
1.185000E-8	0.007781
1.190000E-8	0.008231
1.195000E-8	0.008578
1.200000E-8	0.008566
1.205000E-8	0.008484
1.210000E-8	0.008112
1.215000E-8	0.007584
1.220000E-8	0.006947
1.225000E-8	0.006141
1.230000E-8	0.005256
1.235000E-8	0.004428
1.240000E-8	0.003587
1.245000E-8	0.002822
1.250000E-8	0.002219
1.255000E-8	0.001750
1.260000E-8	0.001481
1.265000E-8	0.001344
1.270000E-8	0.001606
1.275000E-8	0.001988
1.280000E-8	0.002541
1.285000E-8	0.003309
1.290000E-8	0.003994
1.295000E-8	0.004772
1.300000E-8	0.005503
1.305000E-8	0.006225
1.310000E-8	0.006847
1.315000E-8	0.007259
1.320000E-8	0.007447
1.325000E-8	0.007428
1.330000E-8	0.007263
1.335000E-8	0.006981
1.340000E-8	0.006447
1.345000E-8	0.005838
1.350000E-8	0.005078
1.355000E-8	0.004231
1.360000E-8	0.003550
1.365000E-8	0.002775
1.370000E-8	0.002247
1.375000E-8	0.001881
1.380000E-8	0.001400
1.385000E-8	0.001241
1.390000E-8	0.001319
1.395000E-8	0.001491
1.400000E-8	0.001763
1.405000E-8	0.002228
1.410000E-8	0.002791
1.415000E-8	0.003597
1.420000E-8	0.004216
1.425000E-8	0.004994
1.430000E-8	0.005666
1.435000E-8	0.006206
1.440000E-8	0.006537
1.445000E-8	0.006772
1.450000E-8	0.006803
1.455000E-8	0.006581
1.460000E-8	0.006237
1.465000E-8	0.005863
1.470000E-8	0.005094
1.475000E-8	0.004453
1.480000E-8	0.003641
1.485000E-8	0.002963
1.490000E-8	0.002234
1.495000E-8	0.001547
1.500000E-8	0.000972
1.505000E-8	0.000619
1.510000E-8	0.000416
1.515000E-8	0.000366
1.520000E-8	0.000450
1.525000E-8	0.000778
1.530000E-8	0.001278
1.535000E-8	0.001991
1.540000E-8	0.002594
1.545000E-8	0.003294
1.550000E-8	0.003884
1.555000E-8	0.004641
1.560000E-8	0.005222
1.565000E-8	0.005691
1.570000E-8	0.005913
1.575000E-8	0.006019
1.580000E-8	0.005928
1.585000E-8	0.005750
1.590000E-8	0.005394
1.595000E-8	0.004894
1.600000E-8	0.004269
1.605000E-8	0.003675
1.610000E-8	0.002953
1.615000E-8	0.002263
1.620000E-8	0.001612
1.625000E-8	0.001222
1.630000E-8	0.000713
1.635000E-8	0.000444
1.640000E-8	0.000444
1.645000E-8	0.000506
1.650000E-8	0.000819
1.655000E-8	0.001241
1.660000E-8	0.001734
1.665000E-8	0.002350
1.670000E-8	0.003078
1.675000E-8	0.003806
1.680000E-8	0.004381
1.685000E-8	0.005063
1.690000E-8	0.005656
1.695000E-8	0.006013
1.700000E-8	0.006069
1.705000E-8	0.006022
1.710000E-8	0.005756
1.715000E-8	0.005359
1.720000E-8	0.004809
1.725000E-8	0.004178
1.730000E-8	0.003516
1.735000E-8	0.002844
1.740000E-8	0.002113
1.745000E-8	0.001472
1.750000E-8	0.001034
1.755000E-8	0.000616
1.760000E-8	0.000266
1.765000E-8	0.000144
1.770000E-8	0.000169
1.775000E-8	0.000366
1.780000E-8	0.000603
1.785000E-8	0.001066
1.790000E-8	0.001728
1.795000E-8	0.002434
1.800000E-8	0.002994
1.805000E-8	0.003719
1.810000E-8	0.004272
1.815000E-8	0.004738
1.820000E-8	0.005044
1.825000E-8	0.005325
1.830000E-8	0.005325
1.835000E-8	0.005128
1.840000E-8	0.004834
1.845000E-8	0.004191
1.850000E-8	0.003622
1.855000E-8	0.003003
1.860000E-8	0.002325
1.865000E-8	0.001744
1.870000E-8	0.000991
1.875000E-8	0.000528
1.880000E-8	0.000106
1.885000E-8	-0.000125
1.890000E-8	-0.000188
1.895000E-8	-9.062500E-5
1.900000E-8	0.000122
1.905000E-8	0.000456
1.910000E-8	0.000941
1.915000E-8	0.001641
1.920000E-8	0.002237
1.925000E-8	0.002953
1.930000E-8	0.003456
1.935000E-8	0.003938
1.940000E-8	0.004391
1.945000E-8	0.004662
1.950000E-8	0.004763
1.955000E-8	0.004916
1.960000E-8	0.004713
1.965000E-8	0.004413
1.970000E-8	0.004094
1.975000E-8	0.003656
1.980000E-8	0.003053
1.985000E-8	0.002619
1.990000E-8	0.002031
1.995000E-8	0.001466
2.000000E-8	0.000919
2.005000E-8	0.000506
2.010000E-8	0.000122
2.015000E-8	0.000000
2.020000E-8	2.812500E-5
2.025000E-8	0.000225
2.030000E-8	0.000497
2.035000E-8	0.001050
2.040000E-8	0.001653
2.045000E-8	0.002131
2.050000E-8	0.002800
2.055000E-8	0.003447
2.060000E-8	0.003838
2.065000E-8	0.004384
2.070000E-8	0.004741
2.075000E-8	0.004834
2.080000E-8	0.004788
2.085000E-8	0.004753
2.090000E-8	0.004581
2.095000E-8	0.004081
2.100000E-8	0.003519
2.105000E-8	0.002884
2.110000E-8	0.002369
2.115000E-8	0.001797
2.120000E-8	0.001141
2.125000E-8	0.000672
2.130000E-8	0.000275
2.135000E-8	-2.500000E-5
2.140000E-8	-0.000197
2.145000E-8	-0.000169
2.150000E-8	0.000125
2.155000E-8	0.000388
2.160000E-8	0.000822
2.165000E-8	0.001278
2.170000E-8	0.001681
2.175000E-8	0.002434
2.180000E-8	0.002916
2.185000E-8	0.003500
2.190000E-8	0.003962
2.195000E-8	0.004469
2.200000E-8	0.004641
2.205000E-8	0.004816
2.210000E-8	0.004697
2.215000E-8	0.004581
2.220000E-8	0.004219
2.225000E-8	0.003644
2.230000E-8	0.003188
2.235000E-8	0.002613
2.240000E-8	0.002047
2.245000E-8	0.001541
2.250000E-8	0.001081
2.255000E-8	0.000709
2.260000E-8	0.000359
2.265000E-8	0.000203
2.270000E-8	0.000197
2.275000E-8	0.000363
2.280000E-8	0.000578
2.285000E-8	0.000938
2.290000E-8	0.001231
2.295000E-8	0.001772
2.300000E-8	0.002409
2.305000E-8	0.002969
2.310000E-8	0.003556
2.315000E-8	0.004022
2.320000E-8	0.004325
2.325000E-8	0.004600
2.330000E-8	0.004691
2.335000E-8	0.004738
2.340000E-8	0.004513
2.345000E-8	0.004219
2.350000E-8	0.003731
2.355000E-8	0.003209
2.360000E-8	0.002578
2.365000E-8	0.002006
2.370000E-8	0.001456
2.375000E-8	0.000909
2.380000E-8	0.000556
2.385000E-8	0.000356
2.390000E-8	0.000200
2.395000E-8	0.000278
2.400000E-8	0.000406
2.405000E-8	0.000681
2.410000E-8	0.000978
2.415000E-8	0.001444
2.420000E-8	0.001834
2.425000E-8	0.002425
2.430000E-8	0.002878
2.435000E-8	0.003259
2.440000E-8	0.003603
2.445000E-8	0.003775
2.450000E-8	0.004056
2.455000E-8	0.004097
2.460000E-8	0.003984
2.465000E-8	0.003959
2.470000E-8	0.003650
2.475000E-8	0.003413
2.480000E-8	0.002881
2.485000E-8	0.002453
2.490000E-8	0.002000
2.495000E-8	0.001506
2.500000E-8	0.001072
2.505000E-8	0.000728
2.510000E-8	0.000481
2.515000E-8	0.000313
2.520000E-8	0.000275
2.525000E-8	0.000378
2.530000E-8	0.000497
2.535000E-8	0.000944
2.540000E-8	0.001372
2.545000E-8	0.001894
2.550000E-8	0.002378
2.555000E-8	0.002813
2.560000E-8	0.003313
2.565000E-8	0.003756
2.570000E-8	0.003997
2.575000E-8	0.004272
2.580000E-8	0.004353
2.585000E-8	0.004384
2.590000E-8	0.004269
2.595000E-8	0.003953
2.600000E-8	0.003625
2.605000E-8	0.003100
2.610000E-8	0.002744
2.615000E-8	0.002166
2.620000E-8	0.001578
2.625000E-8	0.001175
2.630000E-8	0.000847
2.635000E-8	0.000653
2.640000E-8	0.000422
2.645000E-8	0.000391
2.650000E-8	0.000378
2.655000E-8	0.000575
2.660000E-8	0.000716
2.665000E-8	0.001209
2.670000E-8	0.001606
2.675000E-8	0.002106
2.680000E-8	0.002366
2.685000E-8	0.002809
2.690000E-8	0.003081
2.695000E-8	0.003403
2.700000E-8	0.003575
2.705000E-8	0.003806
2.710000E-8	0.003734
2.715000E-8	0.003625
2.720000E-8	0.003512
2.725000E-8	0.003244
2.730000E-8	0.003034
2.735000E-8	0.002650
2.740000E-8	0.002356
2.745000E-8	0.001937
2.750000E-8	0.001506
2.755000E-8	0.001247
2.760000E-8	0.000978
2.765000E-8	0.000700
2.770000E-8	0.000522
2.775000E-8	0.000544
2.780000E-8	0.000706
2.785000E-8	0.000953
2.790000E-8	0.001334
2.795000E-8	0.001691
2.800000E-8	0.002069
2.805000E-8	0.002500
2.810000E-8	0.002913
2.815000E-8	0.003166
2.820000E-8	0.003622
2.825000E-8	0.003841
2.830000E-8	0.003978
2.835000E-8	0.004016
2.840000E-8	0.003934
2.845000E-8	0.003641
2.850000E-8	0.003388
2.855000E-8	0.002991
2.860000E-8	0.002544
2.865000E-8	0.002128
2.870000E-8	0.001547
2.875000E-8	0.001100
2.880000E-8	0.000684
2.885000E-8	0.000453
2.890000E-8	0.000241
2.895000E-8	6.562500E-5
2.900000E-8	0.000150
2.905000E-8	0.000259
2.910000E-8	0.000519
2.915000E-8	0.000909
2.920000E-8	0.001206
2.925000E-8	0.001653
2.930000E-8	0.002038
2.935000E-8	0.002547
2.940000E-8	0.003000
2.945000E-8	0.003397
2.950000E-8	0.003669
2.955000E-8	0.003722
2.960000E-8	0.003834
2.965000E-8	0.003822
2.970000E-8	0.003666
2.975000E-8	0.003469
2.980000E-8	0.003031
2.985000E-8	0.002609
2.990000E-8	0.002166
2.995000E-8	0.001819
3.000000E-8	0.001472
3.005000E-8	0.000972
3.010000E-8	0.000606
3.015000E-8	0.000425
3.020000E-8	0.000263
3.025000E-8	0.000263
3.030000E-8	0.000331
3.035000E-8	0.000606
3.040000E-8	0.000784
3.045000E-8	0.001206
3.050000E-8	0.001641
3.055000E-8	0.001972
3.060000E-8	0.002472
3.065000E-8	0.002922
3.070000E-8	0.003216
3.075000E-8	0.003559
3.080000E-8	0.003744
3.085000E-8	0.003872
3.090000E-8	0.003856
3.095000E-8	0.003656
3.100000E-8	0.003381
3.105000E-8	0.003028
3.110000E-8	0.002578
3.115000E-8	0.002241
3.120000E-8	0.001747
3.125000E-8	0.001441
3.130000E-8	0.001022
3.135000E-8	0.000794
3.140000E-8	0.000528
3.145000E-8	0.000475
3.150000E-8	0.000484
3.155000E-8	0.000503
3.160000E-8	0.000644
3.165000E-8	0.000978
3.170000E-8	0.001266
3.175000E-8	0.001591
3.180000E-8	0.001988
3.185000E-8	0.002472
3.190000E-8	0.002869
3.195000E-8	0.003109
3.200000E-8	0.003272
3.205000E-8	0.003491
3.210000E-8	0.003672
3.215000E-8	0.003575
3.220000E-8	0.003500
3.225000E-8	0.003334
3.230000E-8	0.003081
3.235000E-8	0.002803
3.240000E-8	0.002453
3.245000E-8	0.002087
3.250000E-8	0.001713
3.255000E-8	0.001344
3.260000E-8	0.001147
3.265000E-8	0.000956
3.270000E-8	0.000744
3.275000E-8	0.000828
3.280000E-8	0.000769
3.285000E-8	0.000872
3.290000E-8	0.001003
3.295000E-8	0.001225
3.300000E-8	0.001519
3.305000E-8	0.001863
3.310000E-8	0.002209
3.315000E-8	0.002491
3.320000E-8	0.002844
3.325000E-8	0.003097
3.330000E-8	0.003294
3.335000E-8	0.003488
3.340000E-8	0.003659
3.345000E-8	0.003544
3.350000E-8	0.003497
3.355000E-8	0.003297
3.360000E-8	0.003094
3.365000E-8	0.002713
3.370000E-8	0.002297
3.375000E-8	0.001850
3.380000E-8	0.001347
3.385000E-8	0.000938
3.390000E-8	0.000669
3.395000E-8	0.000594
3.400000E-8	0.000456
3.405000E-8	0.000494
3.410000E-8	0.000778
3.415000E-8	0.000978
3.420000E-8	0.001203
3.425000E-8	0.001575
3.430000E-8	0.001903
3.435000E-8	0.002416
3.440000E-8	0.002619
3.445000E-8	0.002909
3.450000E-8	0.003200
3.455000E-8	0.003447
3.460000E-8	0.003478
3.465000E-8	0.003506
3.470000E-8	0.003431
3.475000E-8	0.003366
3.480000E-8	0.003159
3.485000E-8	0.002919
3.490000E-8	0.002638
3.495000E-8	0.002369
3.500000E-8	0.002087
3.505000E-8	0.001797
3.510000E-8	0.001478
3.515000E-8	0.001184
3.520000E-8	0.000997
3.525000E-8	0.000888
3.530000E-8	0.000900
3.535000E-8	0.000894
3.540000E-8	0.001072
3.545000E-8	0.001275
3.550000E-8	0.001538
3.555000E-8	0.002028
3.560000E-8	0.002359
3.565000E-8	0.002744
3.570000E-8	0.003059
3.575000E-8	0.003209
3.580000E-8	0.003356
3.585000E-8	0.003481
3.590000E-8	0.003363
3.595000E-8	0.003222
3.600000E-8	0.003106
3.605000E-8	0.002900
3.610000E-8	0.002678
3.615000E-8	0.002341
3.620000E-8	0.002012
3.625000E-8	0.001741
3.630000E-8	0.001384
3.635000E-8	0.001231
3.640000E-8	0.000938
3.645000E-8	0.000834
3.650000E-8	0.000725
3.655000E-8	0.000850
3.660000E-8	0.000916
3.665000E-8	0.001150
3.670000E-8	0.001422
3.675000E-8	0.001725
3.680000E-8	0.001928
3.685000E-8	0.002344
3.690000E-8	0.002672
3.695000E-8	0.002928
3.700000E-8	0.003075
3.705000E-8	0.003325
3.710000E-8	0.003363
3.715000E-8	0.003388
3.720000E-8	0.003500
3.725000E-8	0.003344
3.730000E-8	0.003053
3.735000E-8	0.002784
3.740000E-8	0.002587
3.745000E-8	0.002319
3.750000E-8	0.001881
3.755000E-8	0.001600
3.760000E-8	0.001325
3.765000E-8	0.001166
3.770000E-8	0.001144
3.775000E-8	0.001156
3.780000E-8	0.001225
3.785000E-8	0.001300
3.790000E-8	0.001612
3.795000E-8	0.001778
3.800000E-8	0.002025
3.805000E-8	0.002356
3.810000E-8	0.002688
3.815000E-8	0.002972
3.820000E-8	0.003200
3.825000E-8	0.003394
3.830000E-8	0.003450
3.835000E-8	0.003638
3.840000E-8	0.003506
3.845000E-8	0.003481
3.850000E-8	0.003388
3.855000E-8	0.003200
3.860000E-8	0.002941
3.865000E-8	0.002653
3.870000E-8	0.002281
3.875000E-8	0.001903
3.880000E-8	0.001669
3.885000E-8	0.001397
3.890000E-8	0.001184
3.895000E-8	0.000991
3.900000E-8	0.000888
3.905000E-8	0.001050
3.910000E-8	0.001191
3.915000E-8	0.001366
3.920000E-8	0.001450
3.925000E-8	0.001606
3.930000E-8	0.001953
3.935000E-8	0.002125
3.940000E-8	0.002391
3.945000E-8	0.002634
3.950000E-8	0.002828
3.955000E-8	0.003119
3.960000E-8	0.003181
3.965000E-8	0.003284
3.970000E-8	0.003334
3.975000E-8	0.003263
3.980000E-8	0.003113
3.985000E-8	0.002916
3.990000E-8	0.002603
3.995000E-8	0.002384
4.000000E-8	0.002000
4.005000E-8	0.001687
4.010000E-8	0.001450
4.015000E-8	0.001153
4.020000E-8	0.001050
4.025000E-8	0.000853
4.030000E-8	0.000819
4.035000E-8	0.000881
4.040000E-8	0.001091
4.045000E-8	0.001300
4.050000E-8	0.001544
4.055000E-8	0.001866
4.060000E-8	0.002131
4.065000E-8	0.002469
4.070000E-8	0.002700
4.075000E-8	0.003038
4.080000E-8	0.003181
4.085000E-8	0.003353
4.090000E-8	0.003328
4.095000E-8	0.003472
4.100000E-8	0.003272
4.105000E-8	0.003213
4.110000E-8	0.002959
4.115000E-8	0.002725
4.120000E-8	0.002378
4.125000E-8	0.002094
4.130000E-8	0.001838
4.135000E-8	0.001453
4.140000E-8	0.001203
4.145000E-8	0.001009
4.150000E-8	0.000975
4.155000E-8	0.000953
4.160000E-8	0.001019
4.165000E-8	0.001081
4.170000E-8	0.001391
4.175000E-8	0.001600
4.180000E-8	0.001766
4.185000E-8	0.002022
4.190000E-8	0.002231
4.195000E-8	0.002700
4.200000E-8	0.002797
4.205000E-8	0.002922
4.210000E-8	0.003069
4.215000E-8	0.003119
4.220000E-8	0.003084
4.225000E-8	0.002969
4.230000E-8	0.002956
4.235000E-8	0.002803
4.240000E-8	0.002669
4.245000E-8	0.002494
4.250000E-8	0.002284
4.255000E-8	0.001950
4.260000E-8	0.001700
4.265000E-8	0.001281
4.270000E-8	0.001116
4.275000E-8	0.000988
4.280000E-8	0.000791
4.285000E-8	0.000709
4.290000E-8	0.000744
4.295000E-8	0.001000
4.300000E-8	0.001150
4.305000E-8	0.001450
4.310000E-8	0.001778
4.315000E-8	0.002050
4.320000E-8	0.002294
4.325000E-8	0.002638
4.330000E-8	0.002775
4.335000E-8	0.002906
4.340000E-8	0.003156
4.345000E-8	0.003156
4.350000E-8	0.003134
4.355000E-8	0.003106
4.360000E-8	0.002922
4.365000E-8	0.002716
4.370000E-8	0.002512
4.375000E-8	0.002259
4.380000E-8	0.001831
4.385000E-8	0.001538
4.390000E-8	0.001397
4.395000E-8	0.001159
4.400000E-8	0.000878
4.405000E-8	0.000869
4.410000E-8	0.000881
4.415000E-8	0.000997
4.420000E-8	0.001122
4.425000E-8	0.001191
4.430000E-8	0.001459
4.435000E-8	0.001678
4.440000E-8	0.002025
4.445000E-8	0.002372
4.450000E-8	0.002566
4.455000E-8	0.002881
4.460000E-8	0.003063
4.465000E-8	0.003138
4.470000E-8	0.003125
4.475000E-8	0.003156
4.480000E-8	0.002966
4.485000E-8	0.002825
4.490000E-8	0.002534
4.495000E-8	0.002288
4.500000E-8	0.001969
4.505000E-8	0.001700
4.510000E-8	0.001506
4.515000E-8	0.001250
4.520000E-8	0.001025
4.525000E-8	0.000956
4.530000E-8	0.000900
4.535000E-8	0.000850
4.540000E-8	0.000928
4.545000E-8	0.001053
4.550000E-8	0.001284
4.555000E-8	0.001506
4.560000E-8	0.001828
4.565000E-8	0.002169
4.570000E-8	0.002484
4.575000E-8	0.002728
4.580000E-8	0.003000
4.585000E-8	0.003191
4.590000E-8	0.003256
4.595000E-8	0.003203
4.600000E-8	0.003081
4.605000E-8	0.002975
4.610000E-8	0.002722
4.615000E-8	0.002356
4.620000E-8	0.002087
4.625000E-8	0.001928
4.630000E-8	0.001684
4.635000E-8	0.001538
4.640000E-8	0.001422
4.645000E-8	0.001319
4.650000E-8	0.001166
4.655000E-8	0.001112
4.660000E-8	0.001288
4.665000E-8	0.001434
4.670000E-8	0.001519
4.675000E-8	0.001681
4.680000E-8	0.001794
4.685000E-8	0.001956
4.690000E-8	0.002275
4.695000E-8	0.002547
4.700000E-8	0.002625
4.705000E-8	0.002938
4.710000E-8	0.002994
4.715000E-8	0.003172
4.720000E-8	0.003116
4.725000E-8	0.003128
4.730000E-8	0.003063
4.735000E-8	0.003053
4.740000E-8	0.002838
4.745000E-8	0.002509
4.750000E-8	0.002256
4.755000E-8	0.002019
4.760000E-8	0.001881
4.765000E-8	0.001713
4.770000E-8	0.001547
4.775000E-8	0.001425
4.780000E-8	0.001303
4.785000E-8	0.001241
4.790000E-8	0.001325
4.795000E-8	0.001425
4.800000E-8	0.001572
4.805000E-8	0.001888
4.810000E-8	0.002078
4.815000E-8	0.002375
4.820000E-8	0.002466
4.825000E-8	0.002722
4.830000E-8	0.002866
4.835000E-8	0.003125
4.840000E-8	0.003038
4.845000E-8	0.003106
4.850000E-8	0.003128
4.855000E-8	0.002981
4.860000E-8	0.002900
4.865000E-8	0.002791
4.870000E-8	0.002578
4.875000E-8	0.002350
4.880000E-8	0.002178
4.885000E-8	0.001909
4.890000E-8	0.001731
4.895000E-8	0.001603
4.900000E-8	0.001547
4.905000E-8	0.001413
4.910000E-8	0.001350
4.915000E-8	0.001391
4.920000E-8	0.001378
4.925000E-8	0.001566
4.930000E-8	0.001706
4.935000E-8	0.001838
4.940000E-8	0.001988
4.945000E-8	0.002281
4.950000E-8	0.002456
4.955000E-8	0.002625
4.960000E-8	0.002763
4.965000E-8	0.002875
4.970000E-8	0.002931
4.975000E-8	0.002997
4.980000E-8	0.002984
4.985000E-8	0.002994
4.990000E-8	0.002772
4.995000E-8	0.002688
5.000000E-8	0.002497
5.005000E-8	0.002237
5.010000E-8	0.002091
5.015000E-8	0.001947
5.020000E-8	0.001784
5.025000E-8	0.001669
5.030000E-8	0.001541
5.035000E-8	0.001406
5.040000E-8	0.001428
5.045000E-8	0.001494
5.050000E-8	0.001494
5.055000E-8	0.001612
5.060000E-8	0.001819
5.065000E-8	0.002019
5.070000E-8	0.002166
5.075000E-8	0.002425
5.080000E-8	0.002547
5.085000E-8	0.002753
5.090000E-8	0.002903
5.095000E-8	0.003034
5.100000E-8	0.003066
5.105000E-8	0.003025
5.110000E-8	0.002994
5.115000E-8	0.002934
5.120000E-8	0.002716
5.125000E-8	0.002463
5.130000E-8	0.002353
5.135000E-8	0.002050
5.140000E-8	0.001684
5.145000E-8	0.001491
5.150000E-8	0.001378
5.155000E-8	0.001250
5.160000E-8	0.001150
5.165000E-8	0.001159
5.170000E-8	0.001419
5.175000E-8	0.001603
5.180000E-8	0.001800
5.185000E-8	0.002031
5.190000E-8	0.002150
5.195000E-8	0.002341
5.200000E-8	0.002516
5.205000E-8	0.002653
5.210000E-8	0.002778
5.215000E-8	0.002766
5.220000E-8	0.002731
5.225000E-8	0.002634
5.230000E-8	0.002691
5.235000E-8	0.002669
5.240000E-8	0.002422
5.245000E-8	0.002225
5.250000E-8	0.002116
5.255000E-8	0.001984
5.260000E-8	0.001719
5.265000E-8	0.001494
5.270000E-8	0.001291
5.275000E-8	0.001222
5.280000E-8	0.001116
