LabVIEW Measurement	
5.650000E-9	0.003119
5.700000E-9	0.003144
5.750000E-9	0.002953
5.800000E-9	0.003012
5.850000E-9	0.003031
5.900000E-9	0.002969
5.950000E-9	0.002806
6.000000E-9	0.002784
6.050000E-9	0.002794
6.100000E-9	0.002778
6.150000E-9	0.002734
6.200000E-9	0.002731
6.250000E-9	0.002653
6.300000E-9	0.002769
6.350000E-9	0.002797
6.400000E-9	0.002972
6.450000E-9	0.002991
6.500000E-9	0.003122
6.550000E-9	0.003238
6.600000E-9	0.003434
6.650000E-9	0.003494
6.700000E-9	0.003566
6.750000E-9	0.003587
6.800000E-9	0.003606
6.850000E-9	0.003753
6.900000E-9	0.003897
6.950000E-9	0.004028
7.000000E-9	0.004159
7.050000E-9	0.004281
7.100000E-9	0.004544
7.150000E-9	0.004881
7.200000E-9	0.005331
7.250000E-9	0.005903
7.300000E-9	0.006488
7.350000E-9	0.007181
7.400000E-9	0.008056
7.450000E-9	0.009009
7.500000E-9	0.010213
7.550000E-9	0.011478
7.600000E-9	0.012863
7.650000E-9	0.014397
7.700000E-9	0.015825
7.750000E-9	0.017175
7.800000E-9	0.018569
7.850000E-9	0.019769
7.900000E-9	0.020791
7.950000E-9	0.021897
8.000000E-9	0.022897
8.050000E-9	0.023947
8.100000E-9	0.025016
8.150000E-9	0.026269
8.200000E-9	0.027525
8.250000E-9	0.028778
8.300000E-9	0.029913
8.350000E-9	0.030878
8.400000E-9	0.031747
8.450000E-9	0.032212
8.500000E-9	0.032284
8.550000E-9	0.032069
8.600000E-9	0.031194
8.650000E-9	0.029966
8.700000E-9	0.028347
8.750000E-9	0.026588
8.800000E-9	0.024594
8.850000E-9	0.022806
8.900000E-9	0.020988
8.950000E-9	0.019541
9.000000E-9	0.018450
9.050000E-9	0.017644
9.100000E-9	0.017319
9.150000E-9	0.017431
9.200000E-9	0.017697
9.250000E-9	0.018244
9.300000E-9	0.018853
9.350000E-9	0.019428
9.400000E-9	0.019797
9.450000E-9	0.020106
9.500000E-9	0.019969
9.550000E-9	0.019575
9.600000E-9	0.018866
9.650000E-9	0.017769
9.700000E-9	0.016566
9.750000E-9	0.015334
9.800000E-9	0.013828
9.850000E-9	0.012534
9.900000E-9	0.011334
9.950000E-9	0.010522
1.000000E-8	0.009919
1.005000E-8	0.009553
1.010000E-8	0.009591
1.015000E-8	0.009825
1.020000E-8	0.010300
1.025000E-8	0.010975
1.030000E-8	0.011641
1.035000E-8	0.012328
1.040000E-8	0.012769
1.045000E-8	0.013128
1.050000E-8	0.013125
1.055000E-8	0.012863
1.060000E-8	0.012447
1.065000E-8	0.011638
1.070000E-8	0.010681
1.075000E-8	0.009750
1.080000E-8	0.008816
1.085000E-8	0.007966
1.090000E-8	0.007184
1.095000E-8	0.006728
1.100000E-8	0.006384
1.105000E-8	0.006431
1.110000E-8	0.006628
1.115000E-8	0.007075
1.120000E-8	0.007569
1.125000E-8	0.008297
1.130000E-8	0.008988
1.135000E-8	0.009547
1.140000E-8	0.009969
1.145000E-8	0.010056
1.150000E-8	0.009953
1.155000E-8	0.009719
1.160000E-8	0.009197
1.165000E-8	0.008534
1.170000E-8	0.007678
1.175000E-8	0.006738
1.180000E-8	0.005809
1.185000E-8	0.004975
1.190000E-8	0.004334
1.195000E-8	0.004053
1.200000E-8	0.003803
1.205000E-8	0.004000
1.210000E-8	0.004191
1.215000E-8	0.004681
1.220000E-8	0.005112
1.225000E-8	0.005803
1.230000E-8	0.006372
1.235000E-8	0.006903
1.240000E-8	0.007259
1.245000E-8	0.007541
1.250000E-8	0.007503
1.255000E-8	0.007338
1.260000E-8	0.006891
1.265000E-8	0.006369
1.270000E-8	0.005709
1.275000E-8	0.005078
1.280000E-8	0.004284
1.285000E-8	0.003531
1.290000E-8	0.003059
1.295000E-8	0.002716
1.300000E-8	0.002613
1.305000E-8	0.002831
1.310000E-8	0.003059
1.315000E-8	0.003606
1.320000E-8	0.004222
1.325000E-8	0.005013
1.330000E-8	0.005575
1.335000E-8	0.006175
1.340000E-8	0.006531
1.345000E-8	0.006653
1.350000E-8	0.006600
1.355000E-8	0.006391
1.360000E-8	0.005791
1.365000E-8	0.004975
1.370000E-8	0.004056
1.375000E-8	0.003400
1.380000E-8	0.002528
1.385000E-8	0.002034
1.390000E-8	0.001547
1.395000E-8	0.001350
1.400000E-8	0.001322
1.405000E-8	0.001584
1.410000E-8	0.002188
1.415000E-8	0.002834
1.420000E-8	0.003425
1.425000E-8	0.004150
1.430000E-8	0.004809
1.435000E-8	0.005356
1.440000E-8	0.005700
1.445000E-8	0.005819
1.450000E-8	0.005650
1.455000E-8	0.005322
1.460000E-8	0.004706
1.465000E-8	0.004103
1.470000E-8	0.003263
1.475000E-8	0.002494
1.480000E-8	0.001803
1.485000E-8	0.001206
1.490000E-8	0.000753
1.495000E-8	0.000653
1.500000E-8	0.000700
1.505000E-8	0.001209
1.510000E-8	0.001822
1.515000E-8	0.002478
1.520000E-8	0.003288
1.525000E-8	0.004084
1.530000E-8	0.004697
1.535000E-8	0.005141
1.540000E-8	0.005363
1.545000E-8	0.005231
1.550000E-8	0.004950
1.555000E-8	0.004444
1.560000E-8	0.003719
1.565000E-8	0.002969
1.570000E-8	0.002172
1.575000E-8	0.001388
1.580000E-8	0.000772
1.585000E-8	0.000372
1.590000E-8	0.000144
1.595000E-8	0.000216
1.600000E-8	0.000497
1.605000E-8	0.001284
1.610000E-8	0.002050
1.615000E-8	0.002875
1.620000E-8	0.003659
1.625000E-8	0.004381
1.630000E-8	0.004872
1.635000E-8	0.005225
1.640000E-8	0.005456
1.645000E-8	0.005269
1.650000E-8	0.004772
1.655000E-8	0.004084
1.660000E-8	0.003231
1.665000E-8	0.002450
1.670000E-8	0.001569
1.675000E-8	0.000906
1.680000E-8	0.000481
1.685000E-8	0.000194
1.690000E-8	0.000150
1.695000E-8	0.000584
1.700000E-8	0.000991
1.705000E-8	0.001687
1.710000E-8	0.002628
1.715000E-8	0.003400
1.720000E-8	0.004138
1.725000E-8	0.004691
1.730000E-8	0.005147
1.735000E-8	0.005263
1.740000E-8	0.005081
1.745000E-8	0.004706
1.750000E-8	0.004163
1.755000E-8	0.003459
1.760000E-8	0.002672
1.765000E-8	0.001875
1.770000E-8	0.001175
1.775000E-8	0.000506
1.780000E-8	0.000109
1.785000E-8	4.687500E-5
1.790000E-8	0.000269
1.795000E-8	0.000628
1.800000E-8	0.001178
1.805000E-8	0.001934
1.810000E-8	0.002606
1.815000E-8	0.003334
1.820000E-8	0.003919
1.825000E-8	0.004319
1.830000E-8	0.004409
1.835000E-8	0.004425
1.840000E-8	0.004163
1.845000E-8	0.003775
1.850000E-8	0.003178
1.855000E-8	0.002525
1.860000E-8	0.001647
1.865000E-8	0.001072
1.870000E-8	0.000553
1.875000E-8	0.000219
1.880000E-8	9.375000E-6
1.885000E-8	2.500000E-5
1.890000E-8	0.000237
1.895000E-8	0.000716
1.900000E-8	0.001316
1.905000E-8	0.001997
1.910000E-8	0.002547
1.915000E-8	0.003181
1.920000E-8	0.003719
1.925000E-8	0.004041
1.930000E-8	0.004266
1.935000E-8	0.004216
1.940000E-8	0.004069
1.945000E-8	0.003669
1.950000E-8	0.003147
1.955000E-8	0.002509
1.960000E-8	0.001966
1.965000E-8	0.001378
1.970000E-8	0.001009
1.975000E-8	0.000841
1.980000E-8	0.000734
1.985000E-8	0.000747
1.990000E-8	0.001063
1.995000E-8	0.001475
2.000000E-8	0.002047
2.005000E-8	0.002716
2.010000E-8	0.003244
2.015000E-8	0.003756
2.020000E-8	0.004116
2.025000E-8	0.004313
2.030000E-8	0.004378
2.035000E-8	0.004150
2.040000E-8	0.003641
2.045000E-8	0.003200
2.050000E-8	0.002437
2.055000E-8	0.001884
2.060000E-8	0.001163
2.065000E-8	0.000678
2.070000E-8	0.000225
2.075000E-8	9.375000E-6
2.080000E-8	9.062500E-5
2.085000E-8	0.000338
2.090000E-8	0.000528
2.095000E-8	0.001088
2.100000E-8	0.001841
2.105000E-8	0.002506
2.110000E-8	0.003147
2.115000E-8	0.003709
2.120000E-8	0.004078
2.125000E-8	0.004206
2.130000E-8	0.004206
2.135000E-8	0.004134
2.140000E-8	0.003628
2.145000E-8	0.003122
2.150000E-8	0.002403
2.155000E-8	0.001916
2.160000E-8	0.001234
2.165000E-8	0.000794
2.170000E-8	0.000403
2.175000E-8	0.000300
2.180000E-8	0.000313
2.185000E-8	0.000494
2.190000E-8	0.000891
2.195000E-8	0.001422
2.200000E-8	0.002081
2.205000E-8	0.002850
2.210000E-8	0.003438
2.215000E-8	0.004116
2.220000E-8	0.004503
2.225000E-8	0.004641
2.230000E-8	0.004534
2.235000E-8	0.004288
2.240000E-8	0.003856
2.245000E-8	0.003297
2.250000E-8	0.002584
2.255000E-8	0.001766
2.260000E-8	0.001138
2.265000E-8	0.000653
2.270000E-8	0.000309
2.275000E-8	0.000209
2.280000E-8	0.000378
2.285000E-8	0.000806
2.290000E-8	0.001366
2.295000E-8	0.002081
2.300000E-8	0.002650
2.305000E-8	0.003278
2.310000E-8	0.003875
2.315000E-8	0.004319
2.320000E-8	0.004416
2.325000E-8	0.004447
2.330000E-8	0.004181
2.335000E-8	0.003872
2.340000E-8	0.003184
2.345000E-8	0.002644
2.350000E-8	0.001866
2.355000E-8	0.001156
2.360000E-8	0.000631
2.365000E-8	0.000309
2.370000E-8	8.750000E-5
2.375000E-8	0.000263
2.380000E-8	0.000403
2.385000E-8	0.000800
2.390000E-8	0.001447
2.395000E-8	0.002047
2.400000E-8	0.002713
2.405000E-8	0.003231
2.410000E-8	0.003741
2.415000E-8	0.003988
2.420000E-8	0.003997
2.425000E-8	0.003766
2.430000E-8	0.003538
2.435000E-8	0.003125
2.440000E-8	0.002459
2.445000E-8	0.001937
2.450000E-8	0.001331
2.455000E-8	0.000831
2.460000E-8	0.000469
2.465000E-8	0.000481
2.470000E-8	0.000381
2.475000E-8	0.000641
2.480000E-8	0.001038
2.485000E-8	0.001466
2.490000E-8	0.002072
2.495000E-8	0.002641
2.500000E-8	0.003141
2.505000E-8	0.003519
2.510000E-8	0.003850
2.515000E-8	0.003994
2.520000E-8	0.003806
2.525000E-8	0.003550
2.530000E-8	0.003000
2.535000E-8	0.002475
2.540000E-8	0.001859
2.545000E-8	0.001322
2.550000E-8	0.000891
2.555000E-8	0.000475
2.560000E-8	0.000325
2.565000E-8	0.000303
2.570000E-8	0.000472
2.575000E-8	0.000878
2.580000E-8	0.001331
2.585000E-8	0.001794
2.590000E-8	0.002259
2.595000E-8	0.002913
2.600000E-8	0.003359
2.605000E-8	0.003625
2.610000E-8	0.003803
2.615000E-8	0.003834
2.620000E-8	0.003647
2.625000E-8	0.003284
2.630000E-8	0.002841
2.635000E-8	0.002384
2.640000E-8	0.001672
2.645000E-8	0.001138
2.650000E-8	0.000650
2.655000E-8	0.000363
2.660000E-8	0.000228
2.665000E-8	0.000234
2.670000E-8	0.000434
2.675000E-8	0.000766
2.680000E-8	0.001259
2.685000E-8	0.001803
2.690000E-8	0.002309
2.695000E-8	0.002866
2.700000E-8	0.003184
2.705000E-8	0.003450
2.710000E-8	0.003428
2.715000E-8	0.003472
2.720000E-8	0.003247
2.725000E-8	0.002922
2.730000E-8	0.002481
2.735000E-8	0.001984
2.740000E-8	0.001509
2.745000E-8	0.001084
2.750000E-8	0.000788
2.755000E-8	0.000606
2.760000E-8	0.000572
2.765000E-8	0.000616
2.770000E-8	0.000794
2.775000E-8	0.001259
2.780000E-8	0.001697
2.785000E-8	0.002113
2.790000E-8	0.002631
2.795000E-8	0.003031
2.800000E-8	0.003369
2.805000E-8	0.003756
2.810000E-8	0.003947
2.815000E-8	0.003778
2.820000E-8	0.003609
2.825000E-8	0.003319
2.830000E-8	0.002784
2.835000E-8	0.002213
2.840000E-8	0.001694
2.845000E-8	0.001291
2.850000E-8	0.000859
2.855000E-8	0.000494
2.860000E-8	0.000350
2.865000E-8	0.000481
2.870000E-8	0.000631
2.875000E-8	0.001022
2.880000E-8	0.001609
2.885000E-8	0.002128
2.890000E-8	0.002653
2.895000E-8	0.003119
2.900000E-8	0.003525
2.905000E-8	0.003791
2.910000E-8	0.003722
2.915000E-8	0.003569
2.920000E-8	0.003181
2.925000E-8	0.002775
2.930000E-8	0.002234
2.935000E-8	0.001731
2.940000E-8	0.001278
2.945000E-8	0.000794
2.950000E-8	0.000556
2.955000E-8	0.000438
2.960000E-8	0.000500
2.965000E-8	0.000612
2.970000E-8	0.001019
2.975000E-8	0.001453
2.980000E-8	0.001888
2.985000E-8	0.002519
2.990000E-8	0.002813
2.995000E-8	0.003109
3.000000E-8	0.003381
3.005000E-8	0.003497
3.010000E-8	0.003434
3.015000E-8	0.003141
3.020000E-8	0.002744
3.025000E-8	0.002413
3.030000E-8	0.001775
3.035000E-8	0.001369
3.040000E-8	0.001066
3.045000E-8	0.000956
3.050000E-8	0.000728
3.055000E-8	0.000784
3.060000E-8	0.000966
3.065000E-8	0.001238
3.070000E-8	0.001575
3.075000E-8	0.002050
3.080000E-8	0.002553
3.085000E-8	0.003050
3.090000E-8	0.003391
3.095000E-8	0.003553
3.100000E-8	0.003644
3.105000E-8	0.003628
3.110000E-8	0.003338
3.115000E-8	0.002972
3.120000E-8	0.002447
3.125000E-8	0.001988
3.130000E-8	0.001503
3.135000E-8	0.001144
3.140000E-8	0.000813
3.145000E-8	0.000737
3.150000E-8	0.000675
3.155000E-8	0.000822
3.160000E-8	0.001081
3.165000E-8	0.001569
3.170000E-8	0.001975
3.175000E-8	0.002437
3.180000E-8	0.002931
3.185000E-8	0.003313
3.190000E-8	0.003469
3.195000E-8	0.003587
3.200000E-8	0.003450
3.205000E-8	0.003316
3.210000E-8	0.002916
3.215000E-8	0.002559
3.220000E-8	0.002206
3.225000E-8	0.001763
3.230000E-8	0.001303
3.235000E-8	0.001047
3.240000E-8	0.000781
3.245000E-8	0.000800
3.250000E-8	0.000975
3.255000E-8	0.001012
3.260000E-8	0.001166
3.265000E-8	0.001481
3.270000E-8	0.001863
3.275000E-8	0.002269
3.280000E-8	0.002544
3.285000E-8	0.002875
3.290000E-8	0.003113
3.295000E-8	0.003209
3.300000E-8	0.003144
3.305000E-8	0.003069
3.310000E-8	0.002828
3.315000E-8	0.002381
3.320000E-8	0.001972
3.325000E-8	0.001584
3.330000E-8	0.001338
3.335000E-8	0.001109
3.340000E-8	0.000938
3.345000E-8	0.000972
3.350000E-8	0.000969
3.355000E-8	0.001187
3.360000E-8	0.001509
3.365000E-8	0.001866
3.370000E-8	0.002269
3.375000E-8	0.002700
3.380000E-8	0.002978
3.385000E-8	0.003169
3.390000E-8	0.003191
3.395000E-8	0.003247
3.400000E-8	0.003047
3.405000E-8	0.002809
3.410000E-8	0.002506
3.415000E-8	0.002197
3.420000E-8	0.001869
3.425000E-8	0.001578
3.430000E-8	0.001303
3.435000E-8	0.001144
3.440000E-8	0.001153
3.445000E-8	0.001234
3.450000E-8	0.001359
3.455000E-8	0.001534
3.460000E-8	0.001825
3.465000E-8	0.002216
3.470000E-8	0.002628
3.475000E-8	0.002925
3.480000E-8	0.003084
3.485000E-8	0.003209
3.490000E-8	0.003294
3.495000E-8	0.003169
3.500000E-8	0.003022
3.505000E-8	0.002788
3.510000E-8	0.002459
3.515000E-8	0.002172
3.520000E-8	0.001731
3.525000E-8	0.001447
3.530000E-8	0.001334
3.535000E-8	0.001206
3.540000E-8	0.000981
3.545000E-8	0.001041
3.550000E-8	0.001159
3.555000E-8	0.001416
3.560000E-8	0.001694
3.565000E-8	0.002116
3.570000E-8	0.002488
3.575000E-8	0.002809
3.580000E-8	0.003094
3.585000E-8	0.003278
3.590000E-8	0.003284
3.595000E-8	0.003209
3.600000E-8	0.003069
3.605000E-8	0.002900
3.610000E-8	0.002522
3.615000E-8	0.002084
3.620000E-8	0.001706
3.625000E-8	0.001400
3.630000E-8	0.001138
3.635000E-8	0.000966
3.640000E-8	0.000950
3.645000E-8	0.000994
3.650000E-8	0.001147
3.655000E-8	0.001431
3.660000E-8	0.001800
3.665000E-8	0.002188
3.670000E-8	0.002506
3.675000E-8	0.002863
3.680000E-8	0.003038
3.685000E-8	0.003169
3.690000E-8	0.002997
3.695000E-8	0.003019
3.700000E-8	0.002700
3.705000E-8	0.002456
3.710000E-8	0.002162
3.715000E-8	0.001816
3.720000E-8	0.001591
3.725000E-8	0.001475
3.730000E-8	0.001319
3.735000E-8	0.001213
3.740000E-8	0.001297
3.745000E-8	0.001528
3.750000E-8	0.001778
3.755000E-8	0.002175
3.760000E-8	0.002463
3.765000E-8	0.002913
3.770000E-8	0.003028
3.775000E-8	0.003291
3.780000E-8	0.003356
3.785000E-8	0.003319
3.790000E-8	0.003134
3.795000E-8	0.002928
3.800000E-8	0.002756
3.805000E-8	0.002359
3.810000E-8	0.002066
3.815000E-8	0.001684
3.820000E-8	0.001456
3.825000E-8	0.001222
3.830000E-8	0.001119
3.835000E-8	0.001134
3.840000E-8	0.001338
3.845000E-8	0.001506
3.850000E-8	0.001878
3.855000E-8	0.002244
3.860000E-8	0.002575
3.865000E-8	0.002881
3.870000E-8	0.003069
3.875000E-8	0.003147
3.880000E-8	0.003153
3.885000E-8	0.003053
3.890000E-8	0.002819
3.895000E-8	0.002566
3.900000E-8	0.002219
3.905000E-8	0.001850
3.910000E-8	0.001478
3.915000E-8	0.001275
3.920000E-8	0.001091
3.925000E-8	0.001109
3.930000E-8	0.001234
3.935000E-8	0.001178
3.940000E-8	0.001456
3.945000E-8	0.001725
3.950000E-8	0.002003
3.955000E-8	0.002297
3.960000E-8	0.002494
3.965000E-8	0.002725
3.970000E-8	0.002841
3.975000E-8	0.002863
3.980000E-8	0.002859
3.985000E-8	0.002853
3.990000E-8	0.002613
3.995000E-8	0.002409
4.000000E-8	0.002016
4.005000E-8	0.001722
4.010000E-8	0.001409
4.015000E-8	0.001066
4.020000E-8	0.000991
4.025000E-8	0.000847
4.030000E-8	0.000972
4.035000E-8	0.001106
4.040000E-8	0.001369
4.045000E-8	0.001703
4.050000E-8	0.001978
4.055000E-8	0.002422
4.060000E-8	0.002638
4.065000E-8	0.003059
4.070000E-8	0.003200
4.075000E-8	0.003209
4.080000E-8	0.003203
4.085000E-8	0.003144
4.090000E-8	0.002850
4.095000E-8	0.002569
4.100000E-8	0.002122
4.105000E-8	0.001856
4.110000E-8	0.001466
4.115000E-8	0.001200
4.120000E-8	0.001100
4.125000E-8	0.000997
4.130000E-8	0.001175
4.135000E-8	0.001353
4.140000E-8	0.001509
4.145000E-8	0.001903
4.150000E-8	0.002206
4.155000E-8	0.002447
4.160000E-8	0.002675
4.165000E-8	0.003025
4.170000E-8	0.003059
4.175000E-8	0.003038
4.180000E-8	0.002909
4.185000E-8	0.002719
4.190000E-8	0.002350
4.195000E-8	0.002197
4.200000E-8	0.001822
4.205000E-8	0.001550
4.210000E-8	0.001391
4.215000E-8	0.001284
4.220000E-8	0.001238
4.225000E-8	0.001306
4.230000E-8	0.001437
4.235000E-8	0.001672
4.240000E-8	0.001838
4.245000E-8	0.002147
4.250000E-8	0.002434
4.255000E-8	0.002728
4.260000E-8	0.002931
4.265000E-8	0.003016
4.270000E-8	0.003072
4.275000E-8	0.002963
4.280000E-8	0.002913
4.285000E-8	0.002638
4.290000E-8	0.002469
4.295000E-8	0.002250
4.300000E-8	0.002063
4.305000E-8	0.001687
4.310000E-8	0.001413
4.315000E-8	0.001175
4.320000E-8	0.001034
4.325000E-8	0.001081
4.330000E-8	0.001231
4.335000E-8	0.001437
4.340000E-8	0.001672
4.345000E-8	0.002038
4.350000E-8	0.002309
4.355000E-8	0.002528
4.360000E-8	0.002659
4.365000E-8	0.002884
4.370000E-8	0.002822
4.375000E-8	0.002934
4.380000E-8	0.002728
4.385000E-8	0.002509
4.390000E-8	0.002244
4.395000E-8	0.002034
4.400000E-8	0.001750
4.405000E-8	0.001619
4.410000E-8	0.001419
4.415000E-8	0.001422
4.420000E-8	0.001472
4.425000E-8	0.001687
4.430000E-8	0.001841
4.435000E-8	0.002022
4.440000E-8	0.002322
4.445000E-8	0.002609
4.450000E-8	0.002806
4.455000E-8	0.002966
4.460000E-8	0.003059
4.465000E-8	0.003169
4.470000E-8	0.003147
4.475000E-8	0.002894
4.480000E-8	0.002675
4.485000E-8	0.002475
4.490000E-8	0.002047
4.495000E-8	0.001797
4.500000E-8	0.001563
4.505000E-8	0.001397
4.510000E-8	0.001203
4.515000E-8	0.001234
4.520000E-8	0.001375
4.525000E-8	0.001513
4.530000E-8	0.001713
4.535000E-8	0.001941
4.540000E-8	0.002213
4.545000E-8	0.002506
4.550000E-8	0.002609
4.555000E-8	0.002850
4.560000E-8	0.002850
4.565000E-8	0.002825
4.570000E-8	0.002700
4.575000E-8	0.002484
4.580000E-8	0.002275
4.585000E-8	0.001869
4.590000E-8	0.001581
4.595000E-8	0.001388
4.600000E-8	0.001284
4.605000E-8	0.001213
4.610000E-8	0.001191
4.615000E-8	0.001381
4.620000E-8	0.001494
4.625000E-8	0.001744
4.630000E-8	0.001931
4.635000E-8	0.002253
4.640000E-8	0.002459
4.645000E-8	0.002688
4.650000E-8	0.002934
4.655000E-8	0.002959
4.660000E-8	0.002966
4.665000E-8	0.002897
4.670000E-8	0.002713
4.675000E-8	0.002600
4.680000E-8	0.002353
4.685000E-8	0.002041
4.690000E-8	0.001728
4.695000E-8	0.001616
4.700000E-8	0.001359
4.705000E-8	0.001291
4.710000E-8	0.001228
4.715000E-8	0.001238
4.720000E-8	0.001319
4.725000E-8	0.001522
4.730000E-8	0.001687
4.735000E-8	0.002006
4.740000E-8	0.002216
4.745000E-8	0.002497
4.750000E-8	0.002728
4.755000E-8	0.002769
4.760000E-8	0.002841
4.765000E-8	0.002844
4.770000E-8	0.002625
4.775000E-8	0.002550
4.780000E-8	0.002359
4.785000E-8	0.002122
4.790000E-8	0.001806
4.795000E-8	0.001616
4.800000E-8	0.001450
4.805000E-8	0.001425
4.810000E-8	0.001353
4.815000E-8	0.001400
4.820000E-8	0.001597
4.825000E-8	0.001850
4.830000E-8	0.002012
4.835000E-8	0.002194
4.840000E-8	0.002456
4.845000E-8	0.002731
4.850000E-8	0.002850
4.855000E-8	0.002941
4.860000E-8	0.002966
4.865000E-8	0.002875
4.870000E-8	0.002697
4.875000E-8	0.002619
4.880000E-8	0.002400
4.885000E-8	0.002194
4.890000E-8	0.002009
4.895000E-8	0.001934
4.900000E-8	0.001891
4.905000E-8	0.001781
4.910000E-8	0.001766
4.915000E-8	0.001819
4.920000E-8	0.002000
4.925000E-8	0.002122
4.930000E-8	0.002366
4.935000E-8	0.002491
4.940000E-8	0.002525
4.945000E-8	0.002631
4.950000E-8	0.002697
4.955000E-8	0.002763
4.960000E-8	0.002656
4.965000E-8	0.002525
4.970000E-8	0.002391
4.975000E-8	0.002275
4.980000E-8	0.002231
4.985000E-8	0.002041
4.990000E-8	0.001931
4.995000E-8	0.001872
5.000000E-8	0.001725
5.005000E-8	0.001719
5.010000E-8	0.001713
5.015000E-8	0.001709
5.020000E-8	0.001766
5.025000E-8	0.001988
5.030000E-8	0.002200
5.035000E-8	0.002363
5.040000E-8	0.002619
5.045000E-8	0.002844
5.050000E-8	0.003025
5.055000E-8	0.003094
5.060000E-8	0.002991
5.065000E-8	0.002884
5.070000E-8	0.002681
5.075000E-8	0.002425
5.080000E-8	0.002237
5.085000E-8	0.001906
5.090000E-8	0.001550
5.095000E-8	0.001244
5.100000E-8	0.001116
5.105000E-8	0.001244
5.110000E-8	0.001338
5.115000E-8	0.001522
5.120000E-8	0.001731
5.125000E-8	0.001925
5.130000E-8	0.002222
5.135000E-8	0.002484
5.140000E-8	0.002484
5.145000E-8	0.002587
5.150000E-8	0.002516
5.155000E-8	0.002469
5.160000E-8	0.002363
5.165000E-8	0.002150
5.170000E-8	0.002025
5.175000E-8	0.001813
5.180000E-8	0.001775
5.185000E-8	0.001728
5.190000E-8	0.001663
5.195000E-8	0.001694
5.200000E-8	0.001734
5.205000E-8	0.001841
5.210000E-8	0.001909
5.215000E-8	0.002044
5.220000E-8	0.002159
5.225000E-8	0.002313
5.230000E-8	0.002316
5.235000E-8	0.002503
5.240000E-8	0.002572
5.245000E-8	0.002662
5.250000E-8	0.002613
5.255000E-8	0.002653
5.260000E-8	0.002478
5.265000E-8	0.002419
5.270000E-8	0.002250
5.275000E-8	0.002091
5.280000E-8	0.001841
