LabVIEW Measurement	
5.650000E-9	0.002678
5.700000E-9	0.002653
5.750000E-9	0.002669
5.800000E-9	0.002616
5.850000E-9	0.002694
5.900000E-9	0.002644
5.950000E-9	0.002659
6.000000E-9	0.002634
6.050000E-9	0.002719
6.100000E-9	0.002675
6.150000E-9	0.002747
6.200000E-9	0.002713
6.250000E-9	0.002931
6.300000E-9	0.003041
6.350000E-9	0.003078
6.400000E-9	0.003072
6.450000E-9	0.003259
6.500000E-9	0.003350
6.550000E-9	0.003434
6.600000E-9	0.003459
6.650000E-9	0.003516
6.700000E-9	0.003475
6.750000E-9	0.003497
6.800000E-9	0.003609
6.850000E-9	0.003634
6.900000E-9	0.003788
6.950000E-9	0.004041
7.000000E-9	0.004125
7.050000E-9	0.004397
7.100000E-9	0.004644
7.150000E-9	0.004978
7.200000E-9	0.005378
7.250000E-9	0.005772
7.300000E-9	0.006175
7.350000E-9	0.006694
7.400000E-9	0.007372
7.450000E-9	0.008119
7.500000E-9	0.008916
7.550000E-9	0.010066
7.600000E-9	0.011219
7.650000E-9	0.012388
7.700000E-9	0.013475
7.750000E-9	0.014778
7.800000E-9	0.015859
7.850000E-9	0.016969
7.900000E-9	0.017875
7.950000E-9	0.018763
8.000000E-9	0.019681
8.050000E-9	0.020684
8.100000E-9	0.021763
8.150000E-9	0.022975
8.200000E-9	0.024131
8.250000E-9	0.025519
8.300000E-9	0.026691
8.350000E-9	0.027738
8.400000E-9	0.028597
8.450000E-9	0.029150
8.500000E-9	0.029281
8.550000E-9	0.029013
8.600000E-9	0.028169
8.650000E-9	0.027097
8.700000E-9	0.025566
8.750000E-9	0.023872
8.800000E-9	0.022047
8.850000E-9	0.020234
8.900000E-9	0.018559
8.950000E-9	0.017325
9.000000E-9	0.016391
9.050000E-9	0.015809
9.100000E-9	0.015669
9.150000E-9	0.015884
9.200000E-9	0.016387
9.250000E-9	0.016909
9.300000E-9	0.017484
9.350000E-9	0.018166
9.400000E-9	0.018419
9.450000E-9	0.018522
9.500000E-9	0.018259
9.550000E-9	0.017703
9.600000E-9	0.016950
9.650000E-9	0.015803
9.700000E-9	0.014575
9.750000E-9	0.013437
9.800000E-9	0.012278
9.850000E-9	0.011238
9.900000E-9	0.010241
9.950000E-9	0.009600
1.000000E-8	0.009188
1.005000E-8	0.009134
1.010000E-8	0.009234
1.015000E-8	0.009791
1.020000E-8	0.010359
1.025000E-8	0.011047
1.030000E-8	0.011597
1.035000E-8	0.012216
1.040000E-8	0.012534
1.045000E-8	0.012641
1.050000E-8	0.012503
1.055000E-8	0.012138
1.060000E-8	0.011356
1.065000E-8	0.010556
1.070000E-8	0.009588
1.075000E-8	0.008678
1.080000E-8	0.007794
1.085000E-8	0.007047
1.090000E-8	0.006344
1.095000E-8	0.005916
1.100000E-8	0.005806
1.105000E-8	0.005947
1.110000E-8	0.006112
1.115000E-8	0.006581
1.120000E-8	0.007025
1.125000E-8	0.007572
1.130000E-8	0.007991
1.135000E-8	0.008438
1.140000E-8	0.008825
1.145000E-8	0.008950
1.150000E-8	0.008772
1.155000E-8	0.008544
1.160000E-8	0.007966
1.165000E-8	0.007325
1.170000E-8	0.006506
1.175000E-8	0.005728
1.180000E-8	0.005069
1.185000E-8	0.004375
1.190000E-8	0.003847
1.195000E-8	0.003550
1.200000E-8	0.003494
1.205000E-8	0.003706
1.210000E-8	0.003825
1.215000E-8	0.004356
1.220000E-8	0.004859
1.225000E-8	0.005353
1.230000E-8	0.005822
1.235000E-8	0.006419
1.240000E-8	0.006694
1.245000E-8	0.006797
1.250000E-8	0.006803
1.255000E-8	0.006531
1.260000E-8	0.006031
1.265000E-8	0.005578
1.270000E-8	0.004922
1.275000E-8	0.004209
1.280000E-8	0.003522
1.285000E-8	0.002966
1.290000E-8	0.002528
1.295000E-8	0.002256
1.300000E-8	0.002162
1.305000E-8	0.002309
1.310000E-8	0.002719
1.315000E-8	0.003181
1.320000E-8	0.003797
1.325000E-8	0.004491
1.330000E-8	0.004981
1.335000E-8	0.005641
1.340000E-8	0.006081
1.345000E-8	0.006281
1.350000E-8	0.006034
1.355000E-8	0.005841
1.360000E-8	0.005381
1.365000E-8	0.004866
1.370000E-8	0.004063
1.375000E-8	0.003338
1.380000E-8	0.002678
1.385000E-8	0.002025
1.390000E-8	0.001747
1.395000E-8	0.001494
1.400000E-8	0.001366
1.405000E-8	0.001656
1.410000E-8	0.002097
1.415000E-8	0.002766
1.420000E-8	0.003400
1.425000E-8	0.004181
1.430000E-8	0.004644
1.435000E-8	0.005153
1.440000E-8	0.005413
1.445000E-8	0.005547
1.450000E-8	0.005409
1.455000E-8	0.005003
1.460000E-8	0.004481
1.465000E-8	0.003750
1.470000E-8	0.002950
1.475000E-8	0.002331
1.480000E-8	0.001644
1.485000E-8	0.001213
1.490000E-8	0.000878
1.495000E-8	0.000794
1.500000E-8	0.000928
1.505000E-8	0.001269
1.510000E-8	0.001897
1.515000E-8	0.002525
1.520000E-8	0.003172
1.525000E-8	0.003822
1.530000E-8	0.004416
1.535000E-8	0.004775
1.540000E-8	0.004909
1.545000E-8	0.004856
1.550000E-8	0.004619
1.555000E-8	0.004341
1.560000E-8	0.003684
1.565000E-8	0.003109
1.570000E-8	0.002322
1.575000E-8	0.001844
1.580000E-8	0.001331
1.585000E-8	0.001041
1.590000E-8	0.000916
1.595000E-8	0.001031
1.600000E-8	0.001122
1.605000E-8	0.001687
1.610000E-8	0.002244
1.615000E-8	0.002947
1.620000E-8	0.003516
1.625000E-8	0.004225
1.630000E-8	0.004734
1.635000E-8	0.005047
1.640000E-8	0.005081
1.645000E-8	0.004950
1.650000E-8	0.004550
1.655000E-8	0.003984
1.660000E-8	0.003309
1.665000E-8	0.002538
1.670000E-8	0.001859
1.675000E-8	0.001244
1.680000E-8	0.000788
1.685000E-8	0.000500
1.690000E-8	0.000516
1.695000E-8	0.000759
1.700000E-8	0.001247
1.705000E-8	0.001881
1.710000E-8	0.002600
1.715000E-8	0.003447
1.720000E-8	0.004069
1.725000E-8	0.004678
1.730000E-8	0.005066
1.735000E-8	0.005181
1.740000E-8	0.005031
1.745000E-8	0.004628
1.750000E-8	0.004059
1.755000E-8	0.003466
1.760000E-8	0.002509
1.765000E-8	0.001747
1.770000E-8	0.000975
1.775000E-8	0.000431
1.780000E-8	9.375000E-5
1.785000E-8	0.000103
1.790000E-8	0.000188
1.795000E-8	0.000606
1.800000E-8	0.001184
1.805000E-8	0.001969
1.810000E-8	0.002694
1.815000E-8	0.003416
1.820000E-8	0.003844
1.825000E-8	0.004331
1.830000E-8	0.004588
1.835000E-8	0.004472
1.840000E-8	0.004200
1.845000E-8	0.003759
1.850000E-8	0.003166
1.855000E-8	0.002597
1.860000E-8	0.001953
1.865000E-8	0.001425
1.870000E-8	0.000850
1.875000E-8	0.000506
1.880000E-8	0.000403
1.885000E-8	0.000525
1.890000E-8	0.000847
1.895000E-8	0.001244
1.900000E-8	0.001806
1.905000E-8	0.002500
1.910000E-8	0.003097
1.915000E-8	0.003706
1.920000E-8	0.004109
1.925000E-8	0.004359
1.930000E-8	0.004488
1.935000E-8	0.004413
1.940000E-8	0.004122
1.945000E-8	0.003650
1.950000E-8	0.003050
1.955000E-8	0.002484
1.960000E-8	0.001950
1.965000E-8	0.001400
1.970000E-8	0.001100
1.975000E-8	0.000969
1.980000E-8	0.000806
1.985000E-8	0.001034
1.990000E-8	0.001344
1.995000E-8	0.001650
2.000000E-8	0.002241
2.005000E-8	0.002741
2.010000E-8	0.003219
2.015000E-8	0.003681
2.020000E-8	0.004075
2.025000E-8	0.004419
2.030000E-8	0.004375
2.035000E-8	0.004269
2.040000E-8	0.003962
2.045000E-8	0.003559
2.050000E-8	0.002872
2.055000E-8	0.002281
2.060000E-8	0.001684
2.065000E-8	0.001088
2.070000E-8	0.000638
2.075000E-8	0.000350
2.080000E-8	0.000353
2.085000E-8	0.000503
2.090000E-8	0.000859
2.095000E-8	0.001256
2.100000E-8	0.001719
2.105000E-8	0.002416
2.110000E-8	0.002978
2.115000E-8	0.003644
2.120000E-8	0.003956
2.125000E-8	0.004175
2.130000E-8	0.004175
2.135000E-8	0.003984
2.140000E-8	0.003613
2.145000E-8	0.003122
2.150000E-8	0.002531
2.155000E-8	0.001959
2.160000E-8	0.001453
2.165000E-8	0.001012
2.170000E-8	0.000650
2.175000E-8	0.000453
2.180000E-8	0.000400
2.185000E-8	0.000734
2.190000E-8	0.000956
2.195000E-8	0.001484
2.200000E-8	0.002050
2.205000E-8	0.002613
2.210000E-8	0.003162
2.215000E-8	0.003697
2.220000E-8	0.004078
2.225000E-8	0.004181
2.230000E-8	0.004141
2.235000E-8	0.003953
2.240000E-8	0.003438
2.245000E-8	0.002956
2.250000E-8	0.002325
2.255000E-8	0.001763
2.260000E-8	0.001109
2.265000E-8	0.000753
2.270000E-8	0.000494
2.275000E-8	0.000416
2.280000E-8	0.000622
2.285000E-8	0.001044
2.290000E-8	0.001466
2.295000E-8	0.002069
2.300000E-8	0.002734
2.305000E-8	0.003394
2.310000E-8	0.003872
2.315000E-8	0.004275
2.320000E-8	0.004328
2.325000E-8	0.004322
2.330000E-8	0.004103
2.335000E-8	0.003678
2.340000E-8	0.003166
2.345000E-8	0.002500
2.350000E-8	0.001816
2.355000E-8	0.001159
2.360000E-8	0.000653
2.365000E-8	0.000259
2.370000E-8	0.000113
2.375000E-8	0.000116
2.380000E-8	0.000331
2.385000E-8	0.000747
2.390000E-8	0.001272
2.395000E-8	0.002059
2.400000E-8	0.002641
2.405000E-8	0.003316
2.410000E-8	0.003728
2.415000E-8	0.004081
2.420000E-8	0.003988
2.425000E-8	0.003931
2.430000E-8	0.003578
2.435000E-8	0.003044
2.440000E-8	0.002475
2.445000E-8	0.001888
2.450000E-8	0.001256
2.455000E-8	0.000753
2.460000E-8	0.000434
2.465000E-8	0.000225
2.470000E-8	0.000272
2.475000E-8	0.000606
2.480000E-8	0.000981
2.485000E-8	0.001538
2.490000E-8	0.002119
2.495000E-8	0.002753
2.500000E-8	0.003291
2.505000E-8	0.003719
2.510000E-8	0.004009
2.515000E-8	0.004141
2.520000E-8	0.003925
2.525000E-8	0.003587
2.530000E-8	0.003228
2.535000E-8	0.002609
2.540000E-8	0.002109
2.545000E-8	0.001641
2.550000E-8	0.001172
2.555000E-8	0.000847
2.560000E-8	0.000741
2.565000E-8	0.000725
2.570000E-8	0.001019
2.575000E-8	0.001362
2.580000E-8	0.001875
2.585000E-8	0.002409
2.590000E-8	0.002850
2.595000E-8	0.003375
2.600000E-8	0.003813
2.605000E-8	0.004194
2.610000E-8	0.004278
2.615000E-8	0.004087
2.620000E-8	0.003894
2.625000E-8	0.003469
2.630000E-8	0.003022
2.635000E-8	0.002469
2.640000E-8	0.001825
2.645000E-8	0.001297
2.650000E-8	0.000859
2.655000E-8	0.000563
2.660000E-8	0.000416
2.665000E-8	0.000412
2.670000E-8	0.000719
2.675000E-8	0.000991
2.680000E-8	0.001463
2.685000E-8	0.002109
2.690000E-8	0.002662
2.695000E-8	0.003188
2.700000E-8	0.003572
2.705000E-8	0.003794
2.710000E-8	0.003838
2.715000E-8	0.003825
2.720000E-8	0.003597
2.725000E-8	0.003188
2.730000E-8	0.002631
2.735000E-8	0.002122
2.740000E-8	0.001453
2.745000E-8	0.001112
2.750000E-8	0.000734
2.755000E-8	0.000469
2.760000E-8	0.000563
2.765000E-8	0.000834
2.770000E-8	0.001081
2.775000E-8	0.001522
2.780000E-8	0.001925
2.785000E-8	0.002413
2.790000E-8	0.002881
2.795000E-8	0.003222
2.800000E-8	0.003394
2.805000E-8	0.003572
2.810000E-8	0.003491
2.815000E-8	0.003422
2.820000E-8	0.003087
2.825000E-8	0.002678
2.830000E-8	0.002184
2.835000E-8	0.001794
2.840000E-8	0.001362
2.845000E-8	0.001116
2.850000E-8	0.000834
2.855000E-8	0.000688
2.860000E-8	0.000750
2.865000E-8	0.000872
2.870000E-8	0.001091
2.875000E-8	0.001534
2.880000E-8	0.002025
2.885000E-8	0.002494
2.890000E-8	0.003019
2.895000E-8	0.003403
2.900000E-8	0.003553
2.905000E-8	0.003678
2.910000E-8	0.003556
2.915000E-8	0.003322
2.920000E-8	0.002975
2.925000E-8	0.002419
2.930000E-8	0.001937
2.935000E-8	0.001538
2.940000E-8	0.001009
2.945000E-8	0.000669
2.950000E-8	0.000294
2.955000E-8	0.000256
2.960000E-8	0.000447
2.965000E-8	0.000722
2.970000E-8	0.001075
2.975000E-8	0.001663
2.980000E-8	0.002166
2.985000E-8	0.002688
2.990000E-8	0.003203
2.995000E-8	0.003478
3.000000E-8	0.003625
3.005000E-8	0.003806
3.010000E-8	0.003603
3.015000E-8	0.003166
3.020000E-8	0.002694
3.025000E-8	0.002253
3.030000E-8	0.001697
3.035000E-8	0.001256
3.040000E-8	0.000725
3.045000E-8	0.000578
3.050000E-8	0.000516
3.055000E-8	0.000575
3.060000E-8	0.000819
3.065000E-8	0.001178
3.070000E-8	0.001597
3.075000E-8	0.002075
3.080000E-8	0.002603
3.085000E-8	0.003122
3.090000E-8	0.003438
3.095000E-8	0.003731
3.100000E-8	0.003866
3.105000E-8	0.003809
3.110000E-8	0.003434
3.115000E-8	0.003184
3.120000E-8	0.002725
3.125000E-8	0.002334
3.130000E-8	0.001875
3.135000E-8	0.001475
3.140000E-8	0.001038
3.145000E-8	0.000769
3.150000E-8	0.000728
3.155000E-8	0.000869
3.160000E-8	0.001291
3.165000E-8	0.001700
3.170000E-8	0.002209
3.175000E-8	0.002797
3.180000E-8	0.003225
3.185000E-8	0.003716
3.190000E-8	0.003894
3.195000E-8	0.004094
3.200000E-8	0.004038
3.205000E-8	0.003884
3.210000E-8	0.003484
3.215000E-8	0.003119
3.220000E-8	0.002506
3.225000E-8	0.002022
3.230000E-8	0.001619
3.235000E-8	0.001144
3.240000E-8	0.000791
3.245000E-8	0.000722
3.250000E-8	0.000716
3.255000E-8	0.001041
3.260000E-8	0.001350
3.265000E-8	0.001700
3.270000E-8	0.002094
3.275000E-8	0.002484
3.280000E-8	0.002838
3.285000E-8	0.003172
3.290000E-8	0.003366
3.295000E-8	0.003331
3.300000E-8	0.003178
3.305000E-8	0.003025
3.310000E-8	0.002578
3.315000E-8	0.002178
3.320000E-8	0.001738
3.325000E-8	0.001313
3.330000E-8	0.000894
3.335000E-8	0.000603
3.340000E-8	0.000484
3.345000E-8	0.000534
3.350000E-8	0.000719
3.355000E-8	0.001012
3.360000E-8	0.001419
3.365000E-8	0.001941
3.370000E-8	0.002381
3.375000E-8	0.002825
3.380000E-8	0.003263
3.385000E-8	0.003459
3.390000E-8	0.003475
3.395000E-8	0.003563
3.400000E-8	0.003434
3.405000E-8	0.003206
3.410000E-8	0.002741
3.415000E-8	0.002375
3.420000E-8	0.002031
3.425000E-8	0.001534
3.430000E-8	0.001225
3.435000E-8	0.001019
3.440000E-8	0.000903
3.445000E-8	0.001016
3.450000E-8	0.001178
3.455000E-8	0.001531
3.460000E-8	0.001853
3.465000E-8	0.002225
3.470000E-8	0.002647
3.475000E-8	0.003063
3.480000E-8	0.003250
3.485000E-8	0.003603
3.490000E-8	0.003628
3.495000E-8	0.003453
3.500000E-8	0.003269
3.505000E-8	0.002919
3.510000E-8	0.002234
3.515000E-8	0.001925
3.520000E-8	0.001478
3.525000E-8	0.001206
3.530000E-8	0.000934
3.535000E-8	0.000753
3.540000E-8	0.000788
3.545000E-8	0.000947
3.550000E-8	0.001191
3.555000E-8	0.001616
3.560000E-8	0.002031
3.565000E-8	0.002397
3.570000E-8	0.002734
3.575000E-8	0.003063
3.580000E-8	0.003294
3.585000E-8	0.003444
3.590000E-8	0.003394
3.595000E-8	0.003206
3.600000E-8	0.002909
3.605000E-8	0.002491
3.610000E-8	0.002131
3.615000E-8	0.001719
3.620000E-8	0.001372
3.625000E-8	0.001063
3.630000E-8	0.000900
3.635000E-8	0.000950
3.640000E-8	0.001016
3.645000E-8	0.001281
3.650000E-8	0.001575
3.655000E-8	0.001919
3.660000E-8	0.002347
3.665000E-8	0.002622
3.670000E-8	0.002853
3.675000E-8	0.003150
3.680000E-8	0.003138
3.685000E-8	0.003366
3.690000E-8	0.003209
3.695000E-8	0.002947
3.700000E-8	0.002659
3.705000E-8	0.002172
3.710000E-8	0.001781
3.715000E-8	0.001419
3.720000E-8	0.000975
3.725000E-8	0.000803
3.730000E-8	0.000763
3.735000E-8	0.000803
3.740000E-8	0.000838
3.745000E-8	0.001178
3.750000E-8	0.001534
3.755000E-8	0.001913
3.760000E-8	0.002144
3.765000E-8	0.002541
3.770000E-8	0.002813
3.775000E-8	0.003097
3.780000E-8	0.003119
3.785000E-8	0.003072
3.790000E-8	0.002894
3.795000E-8	0.002737
3.800000E-8	0.002353
3.805000E-8	0.001984
3.810000E-8	0.001731
3.815000E-8	0.001397
3.820000E-8	0.001059
3.825000E-8	0.000934
3.830000E-8	0.000888
3.835000E-8	0.001009
3.840000E-8	0.001141
3.845000E-8	0.001506
3.850000E-8	0.001863
3.855000E-8	0.002225
3.860000E-8	0.002506
3.865000E-8	0.002953
3.870000E-8	0.003122
3.875000E-8	0.003344
3.880000E-8	0.003338
3.885000E-8	0.003278
3.890000E-8	0.003047
3.895000E-8	0.002775
3.900000E-8	0.002491
3.905000E-8	0.002184
3.910000E-8	0.001791
3.915000E-8	0.001519
3.920000E-8	0.001291
3.925000E-8	0.001147
3.930000E-8	0.001100
3.935000E-8	0.001219
3.940000E-8	0.001338
3.945000E-8	0.001581
3.950000E-8	0.001875
3.955000E-8	0.002231
3.960000E-8	0.002469
3.965000E-8	0.002731
3.970000E-8	0.002931
3.975000E-8	0.003016
3.980000E-8	0.003028
3.985000E-8	0.002969
3.990000E-8	0.002681
3.995000E-8	0.002422
4.000000E-8	0.002016
4.005000E-8	0.001691
4.010000E-8	0.001331
4.015000E-8	0.001228
4.020000E-8	0.001059
4.025000E-8	0.001125
4.030000E-8	0.001238
4.035000E-8	0.001516
4.040000E-8	0.001759
4.045000E-8	0.002219
4.050000E-8	0.002597
4.055000E-8	0.003006
4.060000E-8	0.003241
4.065000E-8	0.003413
4.070000E-8	0.003453
4.075000E-8	0.003384
4.080000E-8	0.003241
4.085000E-8	0.003000
4.090000E-8	0.002678
4.095000E-8	0.002322
4.100000E-8	0.001913
4.105000E-8	0.001594
4.110000E-8	0.001247
4.115000E-8	0.001206
4.120000E-8	0.001153
4.125000E-8	0.001097
4.130000E-8	0.001216
4.135000E-8	0.001397
4.140000E-8	0.001672
4.145000E-8	0.001981
4.150000E-8	0.002334
4.155000E-8	0.002575
4.160000E-8	0.002794
4.165000E-8	0.003028
4.170000E-8	0.003056
4.175000E-8	0.003087
4.180000E-8	0.002997
4.185000E-8	0.002906
4.190000E-8	0.002619
4.195000E-8	0.002334
4.200000E-8	0.001947
4.205000E-8	0.001691
4.210000E-8	0.001375
4.215000E-8	0.001178
4.220000E-8	0.001078
4.225000E-8	0.001119
4.230000E-8	0.001200
4.235000E-8	0.001572
4.240000E-8	0.001866
4.245000E-8	0.002222
4.250000E-8	0.002541
4.255000E-8	0.002881
4.260000E-8	0.003059
4.265000E-8	0.003084
4.270000E-8	0.003075
4.275000E-8	0.003072
4.280000E-8	0.002863
4.285000E-8	0.002534
4.290000E-8	0.002178
4.295000E-8	0.001984
4.300000E-8	0.001722
4.305000E-8	0.001572
4.310000E-8	0.001316
4.315000E-8	0.001241
4.320000E-8	0.001272
4.325000E-8	0.001481
4.330000E-8	0.001644
4.335000E-8	0.001900
4.340000E-8	0.002138
4.345000E-8	0.002431
4.350000E-8	0.002809
4.355000E-8	0.003012
4.360000E-8	0.003138
4.365000E-8	0.003153
4.370000E-8	0.003166
4.375000E-8	0.003009
4.380000E-8	0.002797
4.385000E-8	0.002584
4.390000E-8	0.002181
4.395000E-8	0.001941
4.400000E-8	0.001741
4.405000E-8	0.001588
4.410000E-8	0.001359
4.415000E-8	0.001291
4.420000E-8	0.001278
4.425000E-8	0.001437
4.430000E-8	0.001694
4.435000E-8	0.001859
4.440000E-8	0.002019
4.445000E-8	0.002437
4.450000E-8	0.002572
4.455000E-8	0.002872
4.460000E-8	0.003031
4.465000E-8	0.003078
4.470000E-8	0.002991
4.475000E-8	0.002797
4.480000E-8	0.002650
4.485000E-8	0.002450
4.490000E-8	0.002159
4.495000E-8	0.001959
4.500000E-8	0.001716
4.505000E-8	0.001584
4.510000E-8	0.001350
4.515000E-8	0.001450
4.520000E-8	0.001416
4.525000E-8	0.001569
4.530000E-8	0.001816
4.535000E-8	0.002050
4.540000E-8	0.002247
4.545000E-8	0.002422
4.550000E-8	0.002516
4.555000E-8	0.002581
4.560000E-8	0.002631
4.565000E-8	0.002709
4.570000E-8	0.002534
4.575000E-8	0.002328
4.580000E-8	0.002225
4.585000E-8	0.002009
4.590000E-8	0.001756
4.595000E-8	0.001600
4.600000E-8	0.001437
4.605000E-8	0.001406
4.610000E-8	0.001372
4.615000E-8	0.001584
4.620000E-8	0.001628
4.625000E-8	0.001803
4.630000E-8	0.002053
4.635000E-8	0.002275
4.640000E-8	0.002453
4.645000E-8	0.002656
4.650000E-8	0.002775
4.655000E-8	0.002903
4.660000E-8	0.002806
4.665000E-8	0.002706
4.670000E-8	0.002547
4.675000E-8	0.002394
4.680000E-8	0.002113
4.685000E-8	0.001941
4.690000E-8	0.001675
4.695000E-8	0.001491
4.700000E-8	0.001284
4.705000E-8	0.001181
4.710000E-8	0.001187
4.715000E-8	0.001372
4.720000E-8	0.001566
4.725000E-8	0.001888
4.730000E-8	0.002266
4.735000E-8	0.002550
4.740000E-8	0.002697
4.745000E-8	0.002850
4.750000E-8	0.002831
4.755000E-8	0.002941
4.760000E-8	0.002853
4.765000E-8	0.002678
4.770000E-8	0.002422
4.775000E-8	0.002256
4.780000E-8	0.001941
4.785000E-8	0.001772
4.790000E-8	0.001519
4.795000E-8	0.001375
4.800000E-8	0.001322
4.805000E-8	0.001266
4.810000E-8	0.001316
4.815000E-8	0.001556
4.820000E-8	0.001603
4.825000E-8	0.001831
4.830000E-8	0.002028
4.835000E-8	0.002291
4.840000E-8	0.002416
4.845000E-8	0.002528
4.850000E-8	0.002563
4.855000E-8	0.002534
4.860000E-8	0.002522
4.865000E-8	0.002528
4.870000E-8	0.002338
4.875000E-8	0.002156
4.880000E-8	0.001847
4.885000E-8	0.001809
4.890000E-8	0.001606
4.895000E-8	0.001528
4.900000E-8	0.001409
4.905000E-8	0.001428
4.910000E-8	0.001463
4.915000E-8	0.001612
4.920000E-8	0.001728
4.925000E-8	0.001916
4.930000E-8	0.002113
4.935000E-8	0.002356
4.940000E-8	0.002400
4.945000E-8	0.002613
4.950000E-8	0.002709
4.955000E-8	0.002691
4.960000E-8	0.002713
4.965000E-8	0.002675
4.970000E-8	0.002550
4.975000E-8	0.002338
4.980000E-8	0.002162
4.985000E-8	0.002069
4.990000E-8	0.001909
4.995000E-8	0.001822
5.000000E-8	0.001816
5.005000E-8	0.001884
5.010000E-8	0.001913
5.015000E-8	0.001972
5.020000E-8	0.002213
5.025000E-8	0.002434
5.030000E-8	0.002556
5.035000E-8	0.002650
5.040000E-8	0.002753
5.045000E-8	0.002828
5.050000E-8	0.002850
5.055000E-8	0.002766
5.060000E-8	0.002606
5.065000E-8	0.002403
5.070000E-8	0.002106
5.075000E-8	0.001944
5.080000E-8	0.001591
5.085000E-8	0.001550
5.090000E-8	0.001441
5.095000E-8	0.001403
5.100000E-8	0.001441
5.105000E-8	0.001553
5.110000E-8	0.001681
5.115000E-8	0.001997
5.120000E-8	0.002213
5.125000E-8	0.002553
5.130000E-8	0.002700
5.135000E-8	0.002903
5.140000E-8	0.002956
5.145000E-8	0.003028
5.150000E-8	0.002947
5.155000E-8	0.002731
5.160000E-8	0.002469
5.165000E-8	0.002341
5.170000E-8	0.001956
5.175000E-8	0.001831
5.180000E-8	0.001591
5.185000E-8	0.001534
5.190000E-8	0.001500
5.195000E-8	0.001484
5.200000E-8	0.001450
5.205000E-8	0.001694
5.210000E-8	0.001788
5.215000E-8	0.001897
5.220000E-8	0.001978
5.225000E-8	0.002244
5.230000E-8	0.002316
5.235000E-8	0.002525
5.240000E-8	0.002609
5.245000E-8	0.002675
5.250000E-8	0.002559
5.255000E-8	0.002519
5.260000E-8	0.002363
5.265000E-8	0.002219
5.270000E-8	0.002009
5.275000E-8	0.001822
5.280000E-8	0.001722
5.285000E-8	0.001588
