LabVIEW Measurement	
5.650000E-9	0.003038
5.700000E-9	0.003063
5.750000E-9	0.003097
5.800000E-9	0.003031
5.850000E-9	0.003153
5.900000E-9	0.003097
5.950000E-9	0.003191
6.000000E-9	0.003166
6.050000E-9	0.003141
6.100000E-9	0.003141
6.150000E-9	0.003156
6.200000E-9	0.003194
6.250000E-9	0.003284
6.300000E-9	0.003297
6.350000E-9	0.003359
6.400000E-9	0.003384
6.450000E-9	0.003416
6.500000E-9	0.003512
6.550000E-9	0.003563
6.600000E-9	0.003509
6.650000E-9	0.003566
6.700000E-9	0.003669
6.750000E-9	0.003663
6.800000E-9	0.003778
6.850000E-9	0.003872
6.900000E-9	0.004009
6.950000E-9	0.004125
7.000000E-9	0.004219
7.050000E-9	0.004463
7.100000E-9	0.004662
7.150000E-9	0.004981
7.200000E-9	0.005297
7.250000E-9	0.005622
7.300000E-9	0.006056
7.350000E-9	0.006628
7.400000E-9	0.007284
7.450000E-9	0.008091
7.500000E-9	0.009178
7.550000E-9	0.010319
7.600000E-9	0.011494
7.650000E-9	0.012863
7.700000E-9	0.014203
7.750000E-9	0.015497
7.800000E-9	0.016709
7.850000E-9	0.018103
7.900000E-9	0.019159
7.950000E-9	0.020334
8.000000E-9	0.021581
8.050000E-9	0.022800
8.100000E-9	0.024037
8.150000E-9	0.025484
8.200000E-9	0.026931
8.250000E-9	0.028350
8.300000E-9	0.029750
8.350000E-9	0.031091
8.400000E-9	0.032038
8.450000E-9	0.032659
8.500000E-9	0.032859
8.550000E-9	0.032553
8.600000E-9	0.031694
8.650000E-9	0.030650
8.700000E-9	0.029078
8.750000E-9	0.027197
8.800000E-9	0.025197
8.850000E-9	0.023222
8.900000E-9	0.021419
8.950000E-9	0.019928
9.000000E-9	0.018806
9.050000E-9	0.018181
9.100000E-9	0.017897
9.150000E-9	0.018106
9.200000E-9	0.018503
9.250000E-9	0.019166
9.300000E-9	0.019816
9.350000E-9	0.020450
9.400000E-9	0.020809
9.450000E-9	0.020997
9.500000E-9	0.020678
9.550000E-9	0.020191
9.600000E-9	0.019078
9.650000E-9	0.017934
9.700000E-9	0.016494
9.750000E-9	0.015091
9.800000E-9	0.013597
9.850000E-9	0.012406
9.900000E-9	0.011359
9.950000E-9	0.010613
1.000000E-8	0.010112
1.005000E-8	0.010150
1.010000E-8	0.010363
1.015000E-8	0.010809
1.020000E-8	0.011394
1.025000E-8	0.012081
1.030000E-8	0.012631
1.035000E-8	0.013262
1.040000E-8	0.013594
1.045000E-8	0.013797
1.050000E-8	0.013713
1.055000E-8	0.013431
1.060000E-8	0.012709
1.065000E-8	0.011884
1.070000E-8	0.010972
1.075000E-8	0.009934
1.080000E-8	0.009022
1.085000E-8	0.008250
1.090000E-8	0.007478
1.095000E-8	0.007041
1.100000E-8	0.006759
1.105000E-8	0.006834
1.110000E-8	0.006938
1.115000E-8	0.007425
1.120000E-8	0.008019
1.125000E-8	0.008650
1.130000E-8	0.009219
1.135000E-8	0.009806
1.140000E-8	0.010141
1.145000E-8	0.010169
1.150000E-8	0.010078
1.155000E-8	0.009694
1.160000E-8	0.008981
1.165000E-8	0.008203
1.170000E-8	0.007241
1.175000E-8	0.006266
1.180000E-8	0.005372
1.185000E-8	0.004694
1.190000E-8	0.004128
1.195000E-8	0.003741
1.200000E-8	0.003597
1.205000E-8	0.003831
1.210000E-8	0.004234
1.215000E-8	0.004825
1.220000E-8	0.005416
1.225000E-8	0.006172
1.230000E-8	0.006703
1.235000E-8	0.007316
1.240000E-8	0.007553
1.245000E-8	0.007613
1.250000E-8	0.007456
1.255000E-8	0.007103
1.260000E-8	0.006500
1.265000E-8	0.005769
1.270000E-8	0.004944
1.275000E-8	0.004206
1.280000E-8	0.003531
1.285000E-8	0.003113
1.290000E-8	0.002719
1.295000E-8	0.002581
1.300000E-8	0.002725
1.305000E-8	0.003091
1.310000E-8	0.003406
1.315000E-8	0.004066
1.320000E-8	0.004600
1.325000E-8	0.005241
1.330000E-8	0.005859
1.335000E-8	0.006319
1.340000E-8	0.006616
1.345000E-8	0.006750
1.350000E-8	0.006672
1.355000E-8	0.006250
1.360000E-8	0.005759
1.365000E-8	0.005153
1.370000E-8	0.004409
1.375000E-8	0.003663
1.380000E-8	0.003003
1.385000E-8	0.002469
1.390000E-8	0.002081
1.395000E-8	0.001903
1.400000E-8	0.001828
1.405000E-8	0.002138
1.410000E-8	0.002544
1.415000E-8	0.003238
1.420000E-8	0.003947
1.425000E-8	0.004628
1.430000E-8	0.005234
1.435000E-8	0.005881
1.440000E-8	0.006253
1.445000E-8	0.006256
1.450000E-8	0.006016
1.455000E-8	0.005641
1.460000E-8	0.005050
1.465000E-8	0.004241
1.470000E-8	0.003391
1.475000E-8	0.002641
1.480000E-8	0.001894
1.485000E-8	0.001303
1.490000E-8	0.000969
1.495000E-8	0.000903
1.500000E-8	0.001025
1.505000E-8	0.001544
1.510000E-8	0.002094
1.515000E-8	0.002916
1.520000E-8	0.003694
1.525000E-8	0.004384
1.530000E-8	0.005075
1.535000E-8	0.005666
1.540000E-8	0.005875
1.545000E-8	0.005888
1.550000E-8	0.005500
1.555000E-8	0.005050
1.560000E-8	0.004288
1.565000E-8	0.003378
1.570000E-8	0.002341
1.575000E-8	0.001522
1.580000E-8	0.000781
1.585000E-8	0.000425
1.590000E-8	0.000156
1.595000E-8	0.000159
1.600000E-8	0.000675
1.605000E-8	0.001250
1.610000E-8	0.002134
1.615000E-8	0.003028
1.620000E-8	0.003763
1.625000E-8	0.004456
1.630000E-8	0.005000
1.635000E-8	0.005403
1.640000E-8	0.005541
1.645000E-8	0.005363
1.650000E-8	0.004859
1.655000E-8	0.004331
1.660000E-8	0.003288
1.665000E-8	0.002522
1.670000E-8	0.001628
1.675000E-8	0.001156
1.680000E-8	0.000703
1.685000E-8	0.000519
1.690000E-8	0.000647
1.695000E-8	0.000925
1.700000E-8	0.001372
1.705000E-8	0.002181
1.710000E-8	0.002922
1.715000E-8	0.003791
1.720000E-8	0.004553
1.725000E-8	0.005116
1.730000E-8	0.005322
1.735000E-8	0.005406
1.740000E-8	0.005284
1.745000E-8	0.004953
1.750000E-8	0.004266
1.755000E-8	0.003606
1.760000E-8	0.002737
1.765000E-8	0.001981
1.770000E-8	0.001138
1.775000E-8	0.000612
1.780000E-8	0.000309
1.785000E-8	0.000225
1.790000E-8	0.000422
1.795000E-8	0.000797
1.800000E-8	0.001531
1.805000E-8	0.002206
1.810000E-8	0.003047
1.815000E-8	0.003784
1.820000E-8	0.004431
1.825000E-8	0.004906
1.830000E-8	0.005084
1.835000E-8	0.005025
1.840000E-8	0.004759
1.845000E-8	0.004397
1.850000E-8	0.003641
1.855000E-8	0.002997
1.860000E-8	0.002241
1.865000E-8	0.001647
1.870000E-8	0.001091
1.875000E-8	0.000719
1.880000E-8	0.000456
1.885000E-8	0.000563
1.890000E-8	0.000909
1.895000E-8	0.001434
1.900000E-8	0.002016
1.905000E-8	0.002769
1.910000E-8	0.003463
1.915000E-8	0.004153
1.920000E-8	0.004681
1.925000E-8	0.005047
1.930000E-8	0.005184
1.935000E-8	0.004988
1.940000E-8	0.004572
1.945000E-8	0.004050
1.950000E-8	0.003244
1.955000E-8	0.002447
1.960000E-8	0.001678
1.965000E-8	0.001006
1.970000E-8	0.000500
1.975000E-8	0.000372
1.980000E-8	0.000225
1.985000E-8	0.000425
1.990000E-8	0.000809
1.995000E-8	0.001444
2.000000E-8	0.002128
2.005000E-8	0.002866
2.010000E-8	0.003684
2.015000E-8	0.004234
2.020000E-8	0.004619
2.025000E-8	0.004962
2.030000E-8	0.004894
2.035000E-8	0.004634
2.040000E-8	0.004294
2.045000E-8	0.003809
2.050000E-8	0.003081
2.055000E-8	0.002403
2.060000E-8	0.001703
2.065000E-8	0.001116
2.070000E-8	0.000616
2.075000E-8	0.000334
2.080000E-8	0.000300
2.085000E-8	0.000513
2.090000E-8	0.000891
2.095000E-8	0.001428
2.100000E-8	0.002019
2.105000E-8	0.002713
2.110000E-8	0.003306
2.115000E-8	0.003863
2.120000E-8	0.004184
2.125000E-8	0.004366
2.130000E-8	0.004294
2.135000E-8	0.003988
2.140000E-8	0.003638
2.145000E-8	0.002994
2.150000E-8	0.002294
2.155000E-8	0.001647
2.160000E-8	0.001072
2.165000E-8	0.000713
2.170000E-8	0.000369
2.175000E-8	0.000228
2.180000E-8	0.000334
2.185000E-8	0.000688
2.190000E-8	0.001309
2.195000E-8	0.002081
2.200000E-8	0.002700
2.205000E-8	0.003338
2.210000E-8	0.003994
2.215000E-8	0.004528
2.220000E-8	0.004816
2.225000E-8	0.004856
2.230000E-8	0.004656
2.235000E-8	0.004256
2.240000E-8	0.003572
2.245000E-8	0.002919
2.250000E-8	0.002203
2.255000E-8	0.001437
2.260000E-8	0.000809
2.265000E-8	0.000416
2.270000E-8	0.000159
2.275000E-8	0.000194
2.280000E-8	0.000447
2.285000E-8	0.001003
2.290000E-8	0.001491
2.295000E-8	0.002269
2.300000E-8	0.002978
2.305000E-8	0.003697
2.310000E-8	0.004172
2.315000E-8	0.004484
2.320000E-8	0.004550
2.325000E-8	0.004588
2.330000E-8	0.004225
2.335000E-8	0.003697
2.340000E-8	0.003087
2.345000E-8	0.002341
2.350000E-8	0.001725
2.355000E-8	0.001016
2.360000E-8	0.000491
2.365000E-8	8.750000E-5
2.370000E-8	5.000000E-5
2.375000E-8	0.000153
2.380000E-8	0.000572
2.385000E-8	0.001159
2.390000E-8	0.001803
2.395000E-8	0.002494
2.400000E-8	0.003103
2.405000E-8	0.003831
2.410000E-8	0.004141
2.415000E-8	0.004475
2.420000E-8	0.004284
2.425000E-8	0.004153
2.430000E-8	0.003656
2.435000E-8	0.003078
2.440000E-8	0.002503
2.445000E-8	0.001906
2.450000E-8	0.001269
2.455000E-8	0.000775
2.460000E-8	0.000525
2.465000E-8	0.000422
2.470000E-8	0.000422
2.475000E-8	0.000734
2.480000E-8	0.001122
2.485000E-8	0.001672
2.490000E-8	0.002209
2.495000E-8	0.002903
2.500000E-8	0.003400
2.505000E-8	0.004000
2.510000E-8	0.004313
2.515000E-8	0.004394
2.520000E-8	0.004237
2.525000E-8	0.003916
2.530000E-8	0.003397
2.535000E-8	0.002725
2.540000E-8	0.002009
2.545000E-8	0.001447
2.550000E-8	0.000741
2.555000E-8	0.000338
2.560000E-8	6.250000E-6
2.565000E-8	-1.875000E-5
2.570000E-8	0.000294
2.575000E-8	0.000697
2.580000E-8	0.001269
2.585000E-8	0.001897
2.590000E-8	0.002631
2.595000E-8	0.003331
2.600000E-8	0.003962
2.605000E-8	0.004200
2.610000E-8	0.004331
2.615000E-8	0.004153
2.620000E-8	0.003784
2.625000E-8	0.003466
2.630000E-8	0.002678
2.635000E-8	0.002025
2.640000E-8	0.001325
2.645000E-8	0.000916
2.650000E-8	0.000488
2.655000E-8	0.000206
2.660000E-8	9.062500E-5
2.665000E-8	0.000363
2.670000E-8	0.000638
2.675000E-8	0.001169
2.680000E-8	0.001622
2.685000E-8	0.002363
2.690000E-8	0.002947
2.695000E-8	0.003512
2.700000E-8	0.003866
2.705000E-8	0.004063
2.710000E-8	0.004056
2.715000E-8	0.003962
2.720000E-8	0.003697
2.725000E-8	0.003234
2.730000E-8	0.002722
2.735000E-8	0.002219
2.740000E-8	0.001788
2.745000E-8	0.001391
2.750000E-8	0.000972
2.755000E-8	0.000878
2.760000E-8	0.000788
2.765000E-8	0.000894
2.770000E-8	0.001206
2.775000E-8	0.001553
2.780000E-8	0.001903
2.785000E-8	0.002519
2.790000E-8	0.003222
2.795000E-8	0.003744
2.800000E-8	0.004153
2.805000E-8	0.004350
2.810000E-8	0.004416
2.815000E-8	0.004316
2.820000E-8	0.003847
2.825000E-8	0.003416
2.830000E-8	0.002778
2.835000E-8	0.002106
2.840000E-8	0.001622
2.845000E-8	0.001103
2.850000E-8	0.000788
2.855000E-8	0.000537
2.860000E-8	0.000600
2.865000E-8	0.000916
2.870000E-8	0.001263
2.875000E-8	0.001741
2.880000E-8	0.002297
2.885000E-8	0.002931
2.890000E-8	0.003441
2.895000E-8	0.003881
2.900000E-8	0.004172
2.905000E-8	0.004375
2.910000E-8	0.004181
2.915000E-8	0.004003
2.920000E-8	0.003566
2.925000E-8	0.003044
2.930000E-8	0.002463
2.935000E-8	0.001872
2.940000E-8	0.001313
2.945000E-8	0.000888
2.950000E-8	0.000522
2.955000E-8	0.000412
2.960000E-8	0.000450
2.965000E-8	0.000781
2.970000E-8	0.001050
2.975000E-8	0.001603
2.980000E-8	0.002000
2.985000E-8	0.002634
2.990000E-8	0.003050
2.995000E-8	0.003550
3.000000E-8	0.003844
3.005000E-8	0.003872
3.010000E-8	0.003731
3.015000E-8	0.003491
3.020000E-8	0.002994
3.025000E-8	0.002488
3.030000E-8	0.001897
3.035000E-8	0.001297
3.040000E-8	0.000831
3.045000E-8	0.000656
3.050000E-8	0.000294
3.055000E-8	0.000488
3.060000E-8	0.000691
3.065000E-8	0.001041
3.070000E-8	0.001519
3.075000E-8	0.002034
3.080000E-8	0.002609
3.085000E-8	0.003075
3.090000E-8	0.003481
3.095000E-8	0.003769
3.100000E-8	0.003834
3.105000E-8	0.003872
3.110000E-8	0.003603
3.115000E-8	0.003222
3.120000E-8	0.002666
3.125000E-8	0.002234
3.130000E-8	0.001644
3.135000E-8	0.001231
3.140000E-8	0.000863
3.145000E-8	0.000763
3.150000E-8	0.000659
3.155000E-8	0.000709
3.160000E-8	0.001047
3.165000E-8	0.001603
3.170000E-8	0.002106
3.175000E-8	0.002622
3.180000E-8	0.003047
3.185000E-8	0.003400
3.190000E-8	0.003669
3.195000E-8	0.003956
3.200000E-8	0.003859
3.205000E-8	0.003803
3.210000E-8	0.003453
3.215000E-8	0.002931
3.220000E-8	0.002409
3.225000E-8	0.001988
3.230000E-8	0.001419
3.235000E-8	0.001106
3.240000E-8	0.000831
3.245000E-8	0.000659
3.250000E-8	0.000603
3.255000E-8	0.000828
3.260000E-8	0.001019
3.265000E-8	0.001359
3.270000E-8	0.001897
3.275000E-8	0.002269
3.280000E-8	0.002700
3.285000E-8	0.003056
3.290000E-8	0.003244
3.295000E-8	0.003381
3.300000E-8	0.003284
3.305000E-8	0.003138
3.310000E-8	0.002819
3.315000E-8	0.002397
3.320000E-8	0.001981
3.325000E-8	0.001631
3.330000E-8	0.001191
3.335000E-8	0.000881
3.340000E-8	0.000669
3.345000E-8	0.000728
3.350000E-8	0.000894
3.355000E-8	0.001281
3.360000E-8	0.001612
3.365000E-8	0.002003
3.370000E-8	0.002309
3.375000E-8	0.002691
3.380000E-8	0.002972
3.385000E-8	0.003228
3.390000E-8	0.003413
3.395000E-8	0.003534
3.400000E-8	0.003372
3.405000E-8	0.003169
3.410000E-8	0.002781
3.415000E-8	0.002416
3.420000E-8	0.002069
3.425000E-8	0.001672
3.430000E-8	0.001325
3.435000E-8	0.001191
3.440000E-8	0.001006
3.445000E-8	0.000997
3.450000E-8	0.001131
3.455000E-8	0.001534
3.460000E-8	0.001694
3.465000E-8	0.002144
3.470000E-8	0.002569
3.475000E-8	0.003016
3.480000E-8	0.003294
3.485000E-8	0.003372
3.490000E-8	0.003500
3.495000E-8	0.003372
3.500000E-8	0.003281
3.505000E-8	0.003022
3.510000E-8	0.002725
3.515000E-8	0.002344
3.520000E-8	0.001925
3.525000E-8	0.001738
3.530000E-8	0.001409
3.535000E-8	0.001259
3.540000E-8	0.001091
3.545000E-8	0.001222
3.550000E-8	0.001350
3.555000E-8	0.001612
3.560000E-8	0.002031
3.565000E-8	0.002369
3.570000E-8	0.002731
3.575000E-8	0.003119
3.580000E-8	0.003238
3.585000E-8	0.003434
3.590000E-8	0.003391
3.595000E-8	0.003344
3.600000E-8	0.003178
3.605000E-8	0.002863
3.610000E-8	0.002341
3.615000E-8	0.002059
3.620000E-8	0.001594
3.625000E-8	0.001291
3.630000E-8	0.001031
3.635000E-8	0.001028
3.640000E-8	0.000963
3.645000E-8	0.001209
3.650000E-8	0.001359
3.655000E-8	0.001731
3.660000E-8	0.002075
3.665000E-8	0.002538
3.670000E-8	0.002916
3.675000E-8	0.003231
3.680000E-8	0.003456
3.685000E-8	0.003647
3.690000E-8	0.003544
3.695000E-8	0.003475
3.700000E-8	0.003213
3.705000E-8	0.002925
3.710000E-8	0.002450
3.715000E-8	0.002122
3.720000E-8	0.001797
3.725000E-8	0.001553
3.730000E-8	0.001356
3.735000E-8	0.001331
3.740000E-8	0.001269
3.745000E-8	0.001406
3.750000E-8	0.001591
3.755000E-8	0.001941
3.760000E-8	0.002288
3.765000E-8	0.002644
3.770000E-8	0.002922
3.775000E-8	0.003125
3.780000E-8	0.003206
3.785000E-8	0.003256
3.790000E-8	0.003138
3.795000E-8	0.002891
3.800000E-8	0.002509
3.805000E-8	0.002209
3.810000E-8	0.001797
3.815000E-8	0.001478
3.820000E-8	0.001172
3.825000E-8	0.000975
3.830000E-8	0.000788
3.835000E-8	0.000922
3.840000E-8	0.000956
3.845000E-8	0.001350
3.850000E-8	0.001647
3.855000E-8	0.002116
3.860000E-8	0.002616
3.865000E-8	0.003047
3.870000E-8	0.003141
3.875000E-8	0.003409
3.880000E-8	0.003350
3.885000E-8	0.003313
3.890000E-8	0.003141
3.895000E-8	0.002844
3.900000E-8	0.002422
3.905000E-8	0.002087
3.910000E-8	0.001687
3.915000E-8	0.001391
3.920000E-8	0.001181
3.925000E-8	0.001106
3.930000E-8	0.001031
3.935000E-8	0.001263
3.940000E-8	0.001497
3.945000E-8	0.001825
3.950000E-8	0.002225
3.955000E-8	0.002559
3.960000E-8	0.002841
3.965000E-8	0.003122
3.970000E-8	0.003253
3.975000E-8	0.003369
3.980000E-8	0.003256
3.985000E-8	0.003172
3.990000E-8	0.002969
3.995000E-8	0.002691
4.000000E-8	0.002303
4.005000E-8	0.002009
4.010000E-8	0.001594
4.015000E-8	0.001469
4.020000E-8	0.001219
4.025000E-8	0.001225
4.030000E-8	0.001153
4.035000E-8	0.001313
4.040000E-8	0.001544
4.045000E-8	0.001881
4.050000E-8	0.002250
4.055000E-8	0.002613
4.060000E-8	0.003028
4.065000E-8	0.003313
4.070000E-8	0.003519
4.075000E-8	0.003544
4.080000E-8	0.003528
4.085000E-8	0.003438
4.090000E-8	0.003194
4.095000E-8	0.002900
4.100000E-8	0.002422
4.105000E-8	0.002091
4.110000E-8	0.001647
4.115000E-8	0.001472
4.120000E-8	0.001244
4.125000E-8	0.001075
4.130000E-8	0.000991
4.135000E-8	0.001297
4.140000E-8	0.001513
4.145000E-8	0.001750
4.150000E-8	0.002078
4.155000E-8	0.002441
4.160000E-8	0.002747
4.165000E-8	0.003009
4.170000E-8	0.003138
4.175000E-8	0.003172
4.180000E-8	0.002994
4.185000E-8	0.002947
4.190000E-8	0.002678
4.195000E-8	0.002366
4.200000E-8	0.002056
4.205000E-8	0.001825
4.210000E-8	0.001597
4.215000E-8	0.001278
4.220000E-8	0.001119
4.225000E-8	0.001222
4.230000E-8	0.001331
4.235000E-8	0.001644
4.240000E-8	0.001903
4.245000E-8	0.002169
4.250000E-8	0.002378
4.255000E-8	0.002625
4.260000E-8	0.002859
4.265000E-8	0.003009
4.270000E-8	0.003016
4.275000E-8	0.002944
4.280000E-8	0.002747
4.285000E-8	0.002563
4.290000E-8	0.002256
4.295000E-8	0.002019
4.300000E-8	0.001659
4.305000E-8	0.001450
4.310000E-8	0.001341
4.315000E-8	0.001206
4.320000E-8	0.001169
4.325000E-8	0.001259
4.330000E-8	0.001441
4.335000E-8	0.001547
4.340000E-8	0.001856
4.345000E-8	0.002231
4.350000E-8	0.002497
4.355000E-8	0.002891
4.360000E-8	0.003119
4.365000E-8	0.003256
4.370000E-8	0.003288
4.375000E-8	0.003169
4.380000E-8	0.002856
4.385000E-8	0.002672
4.390000E-8	0.002259
4.395000E-8	0.002012
4.400000E-8	0.001669
4.405000E-8	0.001400
4.410000E-8	0.001284
4.415000E-8	0.001281
4.420000E-8	0.001225
4.425000E-8	0.001409
4.430000E-8	0.001544
4.435000E-8	0.001834
4.440000E-8	0.002128
4.445000E-8	0.002534
4.450000E-8	0.002678
4.455000E-8	0.002966
4.460000E-8	0.003169
4.465000E-8	0.003328
4.470000E-8	0.003291
4.475000E-8	0.003147
4.480000E-8	0.002875
4.485000E-8	0.002559
4.490000E-8	0.002259
4.495000E-8	0.002022
4.500000E-8	0.001716
4.505000E-8	0.001478
4.510000E-8	0.001319
4.515000E-8	0.001263
4.520000E-8	0.001381
4.525000E-8	0.001581
4.530000E-8	0.001725
4.535000E-8	0.001963
4.540000E-8	0.002303
4.545000E-8	0.002497
4.550000E-8	0.002672
4.555000E-8	0.002934
4.560000E-8	0.002959
4.565000E-8	0.002909
4.570000E-8	0.002884
4.575000E-8	0.002778
4.580000E-8	0.002447
4.585000E-8	0.002166
4.590000E-8	0.001909
4.595000E-8	0.001794
4.600000E-8	0.001581
4.605000E-8	0.001422
4.610000E-8	0.001481
4.615000E-8	0.001428
4.620000E-8	0.001369
4.625000E-8	0.001597
4.630000E-8	0.001984
4.635000E-8	0.002175
4.640000E-8	0.002469
4.645000E-8	0.002800
4.650000E-8	0.003016
4.655000E-8	0.003094
4.660000E-8	0.003103
4.665000E-8	0.003162
4.670000E-8	0.003031
4.675000E-8	0.002863
4.680000E-8	0.002622
4.685000E-8	0.002356
4.690000E-8	0.002059
4.695000E-8	0.001953
4.700000E-8	0.001559
4.705000E-8	0.001472
4.710000E-8	0.001444
4.715000E-8	0.001375
4.720000E-8	0.001428
4.725000E-8	0.001647
4.730000E-8	0.001756
4.735000E-8	0.002134
4.740000E-8	0.002250
4.745000E-8	0.002506
4.750000E-8	0.002713
4.755000E-8	0.002831
4.760000E-8	0.002881
4.765000E-8	0.002772
4.770000E-8	0.002619
4.775000E-8	0.002616
4.780000E-8	0.002288
4.785000E-8	0.002103
4.790000E-8	0.001881
4.795000E-8	0.001653
4.800000E-8	0.001481
4.805000E-8	0.001475
4.810000E-8	0.001375
4.815000E-8	0.001528
4.820000E-8	0.001609
4.825000E-8	0.001900
4.830000E-8	0.002144
4.835000E-8	0.002466
4.840000E-8	0.002594
4.845000E-8	0.002850
4.850000E-8	0.003069
4.855000E-8	0.003278
4.860000E-8	0.003278
4.865000E-8	0.003181
4.870000E-8	0.003066
4.875000E-8	0.002813
4.880000E-8	0.002459
4.885000E-8	0.002237
4.890000E-8	0.001937
4.895000E-8	0.001859
4.900000E-8	0.001631
4.905000E-8	0.001588
4.910000E-8	0.001691
4.915000E-8	0.001997
4.920000E-8	0.002178
4.925000E-8	0.002428
4.930000E-8	0.002763
4.935000E-8	0.003000
4.940000E-8	0.003050
4.945000E-8	0.003169
4.950000E-8	0.003059
4.955000E-8	0.003125
4.960000E-8	0.002847
4.965000E-8	0.002594
4.970000E-8	0.002497
4.975000E-8	0.002259
4.980000E-8	0.002116
4.985000E-8	0.001966
4.990000E-8	0.001653
4.995000E-8	0.001606
5.000000E-8	0.001559
5.005000E-8	0.001619
5.010000E-8	0.001747
5.015000E-8	0.001906
5.020000E-8	0.002025
5.025000E-8	0.002250
5.030000E-8	0.002503
5.035000E-8	0.002691
5.040000E-8	0.002784
5.045000E-8	0.002791
5.050000E-8	0.002825
5.055000E-8	0.002803
5.060000E-8	0.002697
5.065000E-8	0.002719
5.070000E-8	0.002519
5.075000E-8	0.002272
5.080000E-8	0.002012
5.085000E-8	0.001825
5.090000E-8	0.001763
5.095000E-8	0.001753
5.100000E-8	0.001622
5.105000E-8	0.001678
5.110000E-8	0.001772
5.115000E-8	0.001994
5.120000E-8	0.002050
5.125000E-8	0.002241
5.130000E-8	0.002409
5.135000E-8	0.002475
5.140000E-8	0.002550
5.145000E-8	0.002700
5.150000E-8	0.002694
5.155000E-8	0.002606
5.160000E-8	0.002616
5.165000E-8	0.002572
5.170000E-8	0.002322
5.175000E-8	0.002200
5.180000E-8	0.002106
5.185000E-8	0.001913
5.190000E-8	0.001800
5.195000E-8	0.001650
5.200000E-8	0.001659
5.205000E-8	0.001678
5.210000E-8	0.001687
5.215000E-8	0.001916
5.220000E-8	0.002206
5.225000E-8	0.002388
5.230000E-8	0.002475
5.235000E-8	0.002653
5.240000E-8	0.002759
5.245000E-8	0.002825
5.250000E-8	0.002844
5.255000E-8	0.002666
5.260000E-8	0.002541
5.265000E-8	0.002491
5.270000E-8	0.002253
5.275000E-8	0.002012
5.280000E-8	0.001822
