LabVIEW Measurement	
5.650000E-9	0.003209
5.700000E-9	0.003263
5.750000E-9	0.003213
5.800000E-9	0.003181
5.850000E-9	0.003291
5.900000E-9	0.003181
5.950000E-9	0.003269
6.000000E-9	0.003238
6.050000E-9	0.003181
6.100000E-9	0.003069
6.150000E-9	0.003106
6.200000E-9	0.003025
6.250000E-9	0.003150
6.300000E-9	0.003247
6.350000E-9	0.003378
6.400000E-9	0.003428
6.450000E-9	0.003447
6.500000E-9	0.003512
6.550000E-9	0.003681
6.600000E-9	0.003700
6.650000E-9	0.003819
6.700000E-9	0.003797
6.750000E-9	0.003794
6.800000E-9	0.003716
6.850000E-9	0.004009
6.900000E-9	0.004122
6.950000E-9	0.004225
7.000000E-9	0.004359
7.050000E-9	0.004603
7.100000E-9	0.004872
7.150000E-9	0.005216
7.200000E-9	0.005525
7.250000E-9	0.006041
7.300000E-9	0.006541
7.350000E-9	0.007147
7.400000E-9	0.007806
7.450000E-9	0.008678
7.500000E-9	0.009806
7.550000E-9	0.010938
7.600000E-9	0.012078
7.650000E-9	0.013488
7.700000E-9	0.014619
7.750000E-9	0.015959
7.800000E-9	0.017150
7.850000E-9	0.018409
7.900000E-9	0.019463
7.950000E-9	0.020431
8.000000E-9	0.021319
8.050000E-9	0.022453
8.100000E-9	0.023481
8.150000E-9	0.024634
8.200000E-9	0.025847
8.250000E-9	0.027222
8.300000E-9	0.028459
8.350000E-9	0.029625
8.400000E-9	0.030378
8.450000E-9	0.030944
8.500000E-9	0.030978
8.550000E-9	0.030666
8.600000E-9	0.029847
8.650000E-9	0.028656
8.700000E-9	0.027028
8.750000E-9	0.025225
8.800000E-9	0.023303
8.850000E-9	0.021409
8.900000E-9	0.019728
8.950000E-9	0.018409
9.000000E-9	0.017381
9.050000E-9	0.016969
9.100000E-9	0.016775
9.150000E-9	0.017075
9.200000E-9	0.017625
9.250000E-9	0.018325
9.300000E-9	0.018941
9.350000E-9	0.019559
9.400000E-9	0.019984
9.450000E-9	0.020128
9.500000E-9	0.019897
9.550000E-9	0.019372
9.600000E-9	0.018484
9.650000E-9	0.017369
9.700000E-9	0.016159
9.750000E-9	0.014841
9.800000E-9	0.013428
9.850000E-9	0.012184
9.900000E-9	0.011219
9.950000E-9	0.010566
1.000000E-8	0.010044
1.005000E-8	0.010066
1.010000E-8	0.010228
1.015000E-8	0.010797
1.020000E-8	0.011406
1.025000E-8	0.012072
1.030000E-8	0.012575
1.035000E-8	0.013197
1.040000E-8	0.013516
1.045000E-8	0.013628
1.050000E-8	0.013494
1.055000E-8	0.013100
1.060000E-8	0.012372
1.065000E-8	0.011572
1.070000E-8	0.010553
1.075000E-8	0.009681
1.080000E-8	0.008725
1.085000E-8	0.008006
1.090000E-8	0.007309
1.095000E-8	0.006919
1.100000E-8	0.006681
1.105000E-8	0.006913
1.110000E-8	0.007206
1.115000E-8	0.007747
1.120000E-8	0.008375
1.125000E-8	0.009056
1.130000E-8	0.009550
1.135000E-8	0.010091
1.140000E-8	0.010378
1.145000E-8	0.010516
1.150000E-8	0.010216
1.155000E-8	0.009831
1.160000E-8	0.009197
1.165000E-8	0.008513
1.170000E-8	0.007575
1.175000E-8	0.006709
1.180000E-8	0.005763
1.185000E-8	0.005203
1.190000E-8	0.004578
1.195000E-8	0.004353
1.200000E-8	0.004175
1.205000E-8	0.004313
1.210000E-8	0.004684
1.215000E-8	0.005259
1.220000E-8	0.005797
1.225000E-8	0.006456
1.230000E-8	0.007016
1.235000E-8	0.007553
1.240000E-8	0.007747
1.245000E-8	0.007903
1.250000E-8	0.007869
1.255000E-8	0.007500
1.260000E-8	0.007063
1.265000E-8	0.006384
1.270000E-8	0.005662
1.275000E-8	0.005034
1.280000E-8	0.004184
1.285000E-8	0.003644
1.290000E-8	0.003197
1.295000E-8	0.002950
1.300000E-8	0.002769
1.305000E-8	0.002956
1.310000E-8	0.003356
1.315000E-8	0.003906
1.320000E-8	0.004459
1.325000E-8	0.005159
1.330000E-8	0.005781
1.335000E-8	0.006378
1.340000E-8	0.006822
1.345000E-8	0.006913
1.350000E-8	0.006888
1.355000E-8	0.006584
1.360000E-8	0.006122
1.365000E-8	0.005616
1.370000E-8	0.004913
1.375000E-8	0.004141
1.380000E-8	0.003350
1.385000E-8	0.002828
1.390000E-8	0.002413
1.395000E-8	0.002325
1.400000E-8	0.002384
1.405000E-8	0.002813
1.410000E-8	0.003172
1.415000E-8	0.003866
1.420000E-8	0.004469
1.425000E-8	0.005097
1.430000E-8	0.005681
1.435000E-8	0.006109
1.440000E-8	0.006250
1.445000E-8	0.006353
1.450000E-8	0.006106
1.455000E-8	0.005869
1.460000E-8	0.005241
1.465000E-8	0.004603
1.470000E-8	0.003691
1.475000E-8	0.003003
1.480000E-8	0.002313
1.485000E-8	0.001884
1.490000E-8	0.001544
1.495000E-8	0.001503
1.500000E-8	0.001553
1.505000E-8	0.002009
1.510000E-8	0.002466
1.515000E-8	0.003125
1.520000E-8	0.003728
1.525000E-8	0.004484
1.530000E-8	0.005084
1.535000E-8	0.005575
1.540000E-8	0.005772
1.545000E-8	0.005859
1.550000E-8	0.005537
1.555000E-8	0.005066
1.560000E-8	0.004503
1.565000E-8	0.003634
1.570000E-8	0.002884
1.575000E-8	0.002228
1.580000E-8	0.001641
1.585000E-8	0.001288
1.590000E-8	0.001053
1.595000E-8	0.001134
1.600000E-8	0.001469
1.605000E-8	0.001975
1.610000E-8	0.002594
1.615000E-8	0.003444
1.620000E-8	0.004262
1.625000E-8	0.005022
1.630000E-8	0.005419
1.635000E-8	0.005891
1.640000E-8	0.005966
1.645000E-8	0.005809
1.650000E-8	0.005397
1.655000E-8	0.004681
1.660000E-8	0.003859
1.665000E-8	0.003072
1.670000E-8	0.002094
1.675000E-8	0.001441
1.680000E-8	0.000913
1.685000E-8	0.000647
1.690000E-8	0.000675
1.695000E-8	0.000850
1.700000E-8	0.001250
1.705000E-8	0.001969
1.710000E-8	0.002756
1.715000E-8	0.003569
1.720000E-8	0.004262
1.725000E-8	0.004863
1.730000E-8	0.005369
1.735000E-8	0.005469
1.740000E-8	0.005403
1.745000E-8	0.005044
1.750000E-8	0.004516
1.755000E-8	0.003766
1.760000E-8	0.002894
1.765000E-8	0.002228
1.770000E-8	0.001453
1.775000E-8	0.000978
1.780000E-8	0.000703
1.785000E-8	0.000744
1.790000E-8	0.000891
1.795000E-8	0.001313
1.800000E-8	0.001853
1.805000E-8	0.002600
1.810000E-8	0.003338
1.815000E-8	0.004122
1.820000E-8	0.004506
1.825000E-8	0.004831
1.830000E-8	0.004962
1.835000E-8	0.004997
1.840000E-8	0.004616
1.845000E-8	0.004147
1.850000E-8	0.003431
1.855000E-8	0.002931
1.860000E-8	0.002275
1.865000E-8	0.001666
1.870000E-8	0.001153
1.875000E-8	0.000875
1.880000E-8	0.000859
1.885000E-8	0.000941
1.890000E-8	0.001163
1.895000E-8	0.001678
1.900000E-8	0.002253
1.905000E-8	0.003012
1.910000E-8	0.003484
1.915000E-8	0.004047
1.920000E-8	0.004359
1.925000E-8	0.004816
1.930000E-8	0.005047
1.935000E-8	0.005031
1.940000E-8	0.004747
1.945000E-8	0.004416
1.950000E-8	0.003863
1.955000E-8	0.003369
1.960000E-8	0.002766
1.965000E-8	0.002125
1.970000E-8	0.001641
1.975000E-8	0.001378
1.980000E-8	0.001156
1.985000E-8	0.001228
1.990000E-8	0.001400
1.995000E-8	0.001941
2.000000E-8	0.002447
2.005000E-8	0.003084
2.010000E-8	0.003625
2.015000E-8	0.004206
2.020000E-8	0.004528
2.025000E-8	0.004812
2.030000E-8	0.004834
2.035000E-8	0.004681
2.040000E-8	0.004200
2.045000E-8	0.003772
2.050000E-8	0.003141
2.055000E-8	0.002388
2.060000E-8	0.001781
2.065000E-8	0.001316
2.070000E-8	0.000928
2.075000E-8	0.000838
2.080000E-8	0.000747
2.085000E-8	0.001081
2.090000E-8	0.001372
2.095000E-8	0.001916
2.100000E-8	0.002519
2.105000E-8	0.003078
2.110000E-8	0.003628
2.115000E-8	0.004078
2.120000E-8	0.004459
2.125000E-8	0.004588
2.130000E-8	0.004425
2.135000E-8	0.004262
2.140000E-8	0.003697
2.145000E-8	0.003291
2.150000E-8	0.002662
2.155000E-8	0.002087
2.160000E-8	0.001509
2.165000E-8	0.001166
2.170000E-8	0.000859
2.175000E-8	0.000675
2.180000E-8	0.000803
2.185000E-8	0.001213
2.190000E-8	0.001556
2.195000E-8	0.002113
2.200000E-8	0.002672
2.205000E-8	0.003438
2.210000E-8	0.003909
2.215000E-8	0.004313
2.220000E-8	0.004463
2.225000E-8	0.004531
2.230000E-8	0.004394
2.235000E-8	0.004147
2.240000E-8	0.003678
2.245000E-8	0.003150
2.250000E-8	0.002506
2.255000E-8	0.001925
2.260000E-8	0.001381
2.265000E-8	0.001031
2.270000E-8	0.000650
2.275000E-8	0.000678
2.280000E-8	0.000916
2.285000E-8	0.001362
2.290000E-8	0.001831
2.295000E-8	0.002559
2.300000E-8	0.003162
2.305000E-8	0.003909
2.310000E-8	0.004316
2.315000E-8	0.004678
2.320000E-8	0.004869
2.325000E-8	0.004756
2.330000E-8	0.004466
2.335000E-8	0.003903
2.340000E-8	0.003244
2.345000E-8	0.002606
2.350000E-8	0.001884
2.355000E-8	0.001303
2.360000E-8	0.000788
2.365000E-8	0.000444
2.370000E-8	0.000328
2.375000E-8	0.000534
2.380000E-8	0.000725
2.385000E-8	0.001362
2.390000E-8	0.001888
2.395000E-8	0.002644
2.400000E-8	0.003244
2.405000E-8	0.003947
2.410000E-8	0.004397
2.415000E-8	0.004644
2.420000E-8	0.004603
2.425000E-8	0.004341
2.430000E-8	0.003903
2.435000E-8	0.003353
2.440000E-8	0.002784
2.445000E-8	0.002053
2.450000E-8	0.001416
2.455000E-8	0.000891
2.460000E-8	0.000575
2.465000E-8	0.000463
2.470000E-8	0.000391
2.475000E-8	0.000684
2.480000E-8	0.001031
2.485000E-8	0.001666
2.490000E-8	0.002259
2.495000E-8	0.002919
2.500000E-8	0.003466
2.505000E-8	0.003888
2.510000E-8	0.004213
2.515000E-8	0.004469
2.520000E-8	0.004281
2.525000E-8	0.004053
2.530000E-8	0.003650
2.535000E-8	0.003219
2.540000E-8	0.002622
2.545000E-8	0.002134
2.550000E-8	0.001581
2.555000E-8	0.001331
2.560000E-8	0.001088
2.565000E-8	0.001112
2.570000E-8	0.001300
2.575000E-8	0.001772
2.580000E-8	0.002150
2.585000E-8	0.002869
2.590000E-8	0.003434
2.595000E-8	0.003928
2.600000E-8	0.004369
2.605000E-8	0.004684
2.610000E-8	0.004753
2.615000E-8	0.004706
2.620000E-8	0.004369
2.625000E-8	0.003959
2.630000E-8	0.003400
2.635000E-8	0.002747
2.640000E-8	0.002213
2.645000E-8	0.001713
2.650000E-8	0.001275
2.655000E-8	0.000919
2.660000E-8	0.000778
2.665000E-8	0.000925
2.670000E-8	0.001144
2.675000E-8	0.001478
2.680000E-8	0.001966
2.685000E-8	0.002609
2.690000E-8	0.003050
2.695000E-8	0.003584
2.700000E-8	0.003947
2.705000E-8	0.004256
2.710000E-8	0.004288
2.715000E-8	0.004278
2.720000E-8	0.003928
2.725000E-8	0.003603
2.730000E-8	0.003097
2.735000E-8	0.002575
2.740000E-8	0.002009
2.745000E-8	0.001575
2.750000E-8	0.001200
2.755000E-8	0.000947
2.760000E-8	0.000750
2.765000E-8	0.000931
2.770000E-8	0.001116
2.775000E-8	0.001638
2.780000E-8	0.001994
2.785000E-8	0.002669
2.790000E-8	0.003072
2.795000E-8	0.003597
2.800000E-8	0.004019
2.805000E-8	0.004294
2.810000E-8	0.004172
2.815000E-8	0.004119
2.820000E-8	0.003788
2.825000E-8	0.003419
2.830000E-8	0.002853
2.835000E-8	0.002450
2.840000E-8	0.001866
2.845000E-8	0.001434
2.850000E-8	0.001112
2.855000E-8	0.001022
2.860000E-8	0.000950
2.865000E-8	0.001191
2.870000E-8	0.001541
2.875000E-8	0.002069
2.880000E-8	0.002625
2.885000E-8	0.003147
2.890000E-8	0.003456
2.895000E-8	0.003791
2.900000E-8	0.003928
2.905000E-8	0.004087
2.910000E-8	0.003928
2.915000E-8	0.003834
2.920000E-8	0.003441
2.925000E-8	0.002906
2.930000E-8	0.002453
2.935000E-8	0.002119
2.940000E-8	0.001647
2.945000E-8	0.001316
2.950000E-8	0.001238
2.955000E-8	0.001191
2.960000E-8	0.001200
2.965000E-8	0.001534
2.970000E-8	0.001878
2.975000E-8	0.002259
2.980000E-8	0.002656
2.985000E-8	0.003106
2.990000E-8	0.003531
2.995000E-8	0.003841
3.000000E-8	0.004034
3.005000E-8	0.004150
3.010000E-8	0.003919
3.015000E-8	0.003725
3.020000E-8	0.003300
3.025000E-8	0.002794
3.030000E-8	0.002209
3.035000E-8	0.001722
3.040000E-8	0.001331
3.045000E-8	0.001038
3.050000E-8	0.000819
3.055000E-8	0.000931
3.060000E-8	0.001072
3.065000E-8	0.001456
3.070000E-8	0.001919
3.075000E-8	0.002469
3.080000E-8	0.003081
3.085000E-8	0.003556
3.090000E-8	0.003909
3.095000E-8	0.004178
3.100000E-8	0.004213
3.105000E-8	0.004069
3.110000E-8	0.003781
3.115000E-8	0.003394
3.120000E-8	0.002844
3.125000E-8	0.002288
3.130000E-8	0.001913
3.135000E-8	0.001413
3.140000E-8	0.001059
3.145000E-8	0.000891
3.150000E-8	0.000931
3.155000E-8	0.001222
3.160000E-8	0.001550
3.165000E-8	0.002025
3.170000E-8	0.002522
3.175000E-8	0.003078
3.180000E-8	0.003553
3.185000E-8	0.003856
3.190000E-8	0.004094
3.195000E-8	0.004219
3.200000E-8	0.004038
3.205000E-8	0.003803
3.210000E-8	0.003444
3.215000E-8	0.002981
3.220000E-8	0.002428
3.225000E-8	0.002044
3.230000E-8	0.001506
3.235000E-8	0.001184
3.240000E-8	0.000916
3.245000E-8	0.000894
3.250000E-8	0.001000
3.255000E-8	0.001191
3.260000E-8	0.001472
3.265000E-8	0.002006
3.270000E-8	0.002444
3.275000E-8	0.002856
3.280000E-8	0.003269
3.285000E-8	0.003616
3.290000E-8	0.003631
3.295000E-8	0.003734
3.300000E-8	0.003650
3.305000E-8	0.003331
3.310000E-8	0.002975
3.315000E-8	0.002688
3.320000E-8	0.002178
3.325000E-8	0.001781
3.330000E-8	0.001291
3.335000E-8	0.001306
3.340000E-8	0.001100
3.345000E-8	0.001191
3.350000E-8	0.001288
3.355000E-8	0.001684
3.360000E-8	0.002009
3.365000E-8	0.002478
3.370000E-8	0.002878
3.375000E-8	0.003350
3.380000E-8	0.003691
3.385000E-8	0.003944
3.390000E-8	0.003944
3.395000E-8	0.004028
3.400000E-8	0.003900
3.405000E-8	0.003628
3.410000E-8	0.003216
3.415000E-8	0.002997
3.420000E-8	0.002491
3.425000E-8	0.002122
3.430000E-8	0.001850
3.435000E-8	0.001616
3.440000E-8	0.001472
3.445000E-8	0.001459
3.450000E-8	0.001619
3.455000E-8	0.001794
3.460000E-8	0.002038
3.465000E-8	0.002559
3.470000E-8	0.002903
3.475000E-8	0.003216
3.480000E-8	0.003369
3.485000E-8	0.003556
3.490000E-8	0.003600
3.495000E-8	0.003603
3.500000E-8	0.003416
3.505000E-8	0.003225
3.510000E-8	0.002891
3.515000E-8	0.002494
3.520000E-8	0.002053
3.525000E-8	0.001797
3.530000E-8	0.001534
3.535000E-8	0.001459
3.540000E-8	0.001369
3.545000E-8	0.001359
3.550000E-8	0.001547
3.555000E-8	0.001956
3.560000E-8	0.002375
3.565000E-8	0.002809
3.570000E-8	0.003147
3.575000E-8	0.003472
3.580000E-8	0.003581
3.585000E-8	0.003684
3.590000E-8	0.003584
3.595000E-8	0.003453
3.600000E-8	0.003063
3.605000E-8	0.002784
3.610000E-8	0.002375
3.615000E-8	0.002094
3.620000E-8	0.001728
3.625000E-8	0.001484
3.630000E-8	0.001300
3.635000E-8	0.001406
3.640000E-8	0.001338
3.645000E-8	0.001525
3.650000E-8	0.001800
3.655000E-8	0.002175
3.660000E-8	0.002338
3.665000E-8	0.002675
3.670000E-8	0.003091
3.675000E-8	0.003359
3.680000E-8	0.003534
3.685000E-8	0.003634
3.690000E-8	0.003556
3.695000E-8	0.003597
3.700000E-8	0.003263
3.705000E-8	0.002959
3.710000E-8	0.002544
3.715000E-8	0.002072
3.720000E-8	0.001722
3.725000E-8	0.001419
3.730000E-8	0.001119
3.735000E-8	0.001175
3.740000E-8	0.001219
3.745000E-8	0.001484
3.750000E-8	0.001731
3.755000E-8	0.002153
3.760000E-8	0.002419
3.765000E-8	0.002838
3.770000E-8	0.003072
3.775000E-8	0.003384
3.780000E-8	0.003528
3.785000E-8	0.003519
3.790000E-8	0.003369
3.795000E-8	0.003319
3.800000E-8	0.002978
3.805000E-8	0.002728
3.810000E-8	0.002406
3.815000E-8	0.002181
3.820000E-8	0.001916
3.825000E-8	0.001778
3.830000E-8	0.001622
3.835000E-8	0.001659
3.840000E-8	0.001784
3.845000E-8	0.001922
3.850000E-8	0.002259
3.855000E-8	0.002572
3.860000E-8	0.002813
3.865000E-8	0.003069
3.870000E-8	0.003484
3.875000E-8	0.003738
3.880000E-8	0.003859
3.885000E-8	0.003956
3.890000E-8	0.003659
3.895000E-8	0.003400
3.900000E-8	0.002950
3.905000E-8	0.002566
3.910000E-8	0.002259
3.915000E-8	0.001909
3.920000E-8	0.001653
3.925000E-8	0.001650
3.930000E-8	0.001491
3.935000E-8	0.001644
3.940000E-8	0.001728
3.945000E-8	0.002075
3.950000E-8	0.002416
3.955000E-8	0.002734
3.960000E-8	0.003059
3.965000E-8	0.003488
3.970000E-8	0.003541
3.975000E-8	0.003719
3.980000E-8	0.003766
3.985000E-8	0.003628
3.990000E-8	0.003450
3.995000E-8	0.003184
4.000000E-8	0.002791
4.005000E-8	0.002578
4.010000E-8	0.002256
4.015000E-8	0.002056
4.020000E-8	0.002003
4.025000E-8	0.001984
4.030000E-8	0.002150
4.035000E-8	0.002172
4.040000E-8	0.002334
4.045000E-8	0.002650
4.050000E-8	0.002909
4.055000E-8	0.003241
4.060000E-8	0.003391
4.065000E-8	0.003688
4.070000E-8	0.003825
4.075000E-8	0.003928
4.080000E-8	0.003888
4.085000E-8	0.003781
4.090000E-8	0.003534
4.095000E-8	0.003347
4.100000E-8	0.003053
4.105000E-8	0.002744
4.110000E-8	0.002503
4.115000E-8	0.002294
4.120000E-8	0.002138
4.125000E-8	0.002050
4.130000E-8	0.001975
4.135000E-8	0.002159
4.140000E-8	0.002259
4.145000E-8	0.002619
4.150000E-8	0.002759
4.155000E-8	0.003103
4.160000E-8	0.003363
4.165000E-8	0.003572
4.170000E-8	0.003703
4.175000E-8	0.003684
4.180000E-8	0.003581
4.185000E-8	0.003453
4.190000E-8	0.003216
4.195000E-8	0.002919
4.200000E-8	0.002503
4.205000E-8	0.002203
4.210000E-8	0.001944
4.215000E-8	0.001819
4.220000E-8	0.001731
4.225000E-8	0.001709
4.230000E-8	0.001788
4.235000E-8	0.001913
4.240000E-8	0.002119
4.245000E-8	0.002503
4.250000E-8	0.002728
4.255000E-8	0.003075
4.260000E-8	0.003309
4.265000E-8	0.003466
4.270000E-8	0.003428
4.275000E-8	0.003478
4.280000E-8	0.003238
4.285000E-8	0.003122
4.290000E-8	0.002763
4.295000E-8	0.002584
4.300000E-8	0.002181
4.305000E-8	0.001991
4.310000E-8	0.001838
4.315000E-8	0.001809
4.320000E-8	0.001772
4.325000E-8	0.001900
4.330000E-8	0.002069
4.335000E-8	0.002275
4.340000E-8	0.002441
4.345000E-8	0.002775
4.350000E-8	0.003034
4.355000E-8	0.003256
4.360000E-8	0.003259
4.365000E-8	0.003388
4.370000E-8	0.003266
4.375000E-8	0.003344
4.380000E-8	0.003109
4.385000E-8	0.002997
4.390000E-8	0.002700
4.395000E-8	0.002475
4.400000E-8	0.002275
4.405000E-8	0.002069
4.410000E-8	0.001906
4.415000E-8	0.001825
4.420000E-8	0.001838
4.425000E-8	0.001828
4.430000E-8	0.001872
4.435000E-8	0.002097
4.440000E-8	0.002347
4.445000E-8	0.002703
4.450000E-8	0.002934
4.455000E-8	0.003141
4.460000E-8	0.003331
4.465000E-8	0.003438
4.470000E-8	0.003397
4.475000E-8	0.003325
4.480000E-8	0.003103
4.485000E-8	0.002950
4.490000E-8	0.002678
4.495000E-8	0.002406
4.500000E-8	0.002125
4.505000E-8	0.001944
4.510000E-8	0.001906
4.515000E-8	0.001966
4.520000E-8	0.001878
4.525000E-8	0.002141
4.530000E-8	0.002263
4.535000E-8	0.002566
4.540000E-8	0.002822
4.545000E-8	0.003059
4.550000E-8	0.003144
4.555000E-8	0.003319
4.560000E-8	0.003303
4.565000E-8	0.003331
4.570000E-8	0.003191
4.575000E-8	0.002963
4.580000E-8	0.002591
4.585000E-8	0.002325
4.590000E-8	0.002128
4.595000E-8	0.001937
4.600000E-8	0.001822
4.605000E-8	0.001747
4.610000E-8	0.001669
4.615000E-8	0.001709
4.620000E-8	0.001709
4.625000E-8	0.001950
4.630000E-8	0.002297
4.635000E-8	0.002456
4.640000E-8	0.002641
4.645000E-8	0.002934
4.650000E-8	0.003034
4.655000E-8	0.003191
4.660000E-8	0.003162
4.665000E-8	0.003350
4.670000E-8	0.003188
4.675000E-8	0.003091
4.680000E-8	0.002872
4.685000E-8	0.002653
4.690000E-8	0.002341
4.695000E-8	0.002259
4.700000E-8	0.002059
4.705000E-8	0.001994
4.710000E-8	0.002075
4.715000E-8	0.002237
4.720000E-8	0.002334
4.725000E-8	0.002600
4.730000E-8	0.002838
4.735000E-8	0.003125
4.740000E-8	0.003263
4.745000E-8	0.003547
4.750000E-8	0.003522
4.755000E-8	0.003556
4.760000E-8	0.003388
4.765000E-8	0.003256
4.770000E-8	0.003050
4.775000E-8	0.002778
4.780000E-8	0.002456
4.785000E-8	0.002359
4.790000E-8	0.002069
4.795000E-8	0.002003
4.800000E-8	0.001909
4.805000E-8	0.001903
4.810000E-8	0.001803
4.815000E-8	0.001966
4.820000E-8	0.002141
4.825000E-8	0.002469
4.830000E-8	0.002662
4.835000E-8	0.003000
4.840000E-8	0.003150
4.845000E-8	0.003328
4.850000E-8	0.003250
4.855000E-8	0.003303
4.860000E-8	0.003291
4.865000E-8	0.003122
4.870000E-8	0.002819
4.875000E-8	0.002634
4.880000E-8	0.002303
4.885000E-8	0.002153
4.890000E-8	0.001931
4.895000E-8	0.001872
4.900000E-8	0.001772
4.905000E-8	0.001994
4.910000E-8	0.002075
4.915000E-8	0.002288
4.920000E-8	0.002463
4.925000E-8	0.002744
4.930000E-8	0.002888
4.935000E-8	0.002978
4.940000E-8	0.003219
4.945000E-8	0.003278
4.950000E-8	0.003219
4.955000E-8	0.003331
4.960000E-8	0.003169
4.965000E-8	0.003119
4.970000E-8	0.002913
4.975000E-8	0.002700
4.980000E-8	0.002522
4.985000E-8	0.002303
4.990000E-8	0.002241
4.995000E-8	0.002162
5.000000E-8	0.001981
5.005000E-8	0.001981
5.010000E-8	0.002078
5.015000E-8	0.002122
5.020000E-8	0.002288
5.025000E-8	0.002494
5.030000E-8	0.002734
5.035000E-8	0.002884
5.040000E-8	0.003081
5.045000E-8	0.003184
5.050000E-8	0.003153
5.055000E-8	0.003191
5.060000E-8	0.003006
5.065000E-8	0.002922
5.070000E-8	0.002706
5.075000E-8	0.002559
5.080000E-8	0.002319
5.085000E-8	0.002056
5.090000E-8	0.001816
5.095000E-8	0.001666
5.100000E-8	0.001619
5.105000E-8	0.001600
5.110000E-8	0.001631
5.115000E-8	0.001863
5.120000E-8	0.002044
5.125000E-8	0.002319
5.130000E-8	0.002469
5.135000E-8	0.002675
5.140000E-8	0.002834
5.145000E-8	0.002997
5.150000E-8	0.002875
5.155000E-8	0.002925
5.160000E-8	0.002806
5.165000E-8	0.002853
5.170000E-8	0.002675
5.175000E-8	0.002566
5.180000E-8	0.002375
5.185000E-8	0.002237
5.190000E-8	0.002091
5.195000E-8	0.001978
5.200000E-8	0.002041
5.205000E-8	0.002197
5.210000E-8	0.002328
5.215000E-8	0.002419
5.220000E-8	0.002672
5.225000E-8	0.002819
5.230000E-8	0.002906
5.235000E-8	0.003144
5.240000E-8	0.003250
5.245000E-8	0.003250
5.250000E-8	0.003113
5.255000E-8	0.002925
5.260000E-8	0.002800
5.265000E-8	0.002581
5.270000E-8	0.002484
5.275000E-8	0.002341
5.280000E-8	0.002128
5.285000E-8	0.002172
