LabVIEW Measurement	
5.650000E-9	0.007953
5.700000E-9	0.007963
5.750000E-9	0.008359
5.800000E-9	0.008822
5.850000E-9	0.009284
5.900000E-9	0.009531
5.950000E-9	0.009641
6.000000E-9	0.009209
6.050000E-9	0.008606
6.100000E-9	0.007806
6.150000E-9	0.006953
6.200000E-9	0.006072
6.250000E-9	0.005384
6.300000E-9	0.004922
6.350000E-9	0.004662
6.400000E-9	0.004744
6.450000E-9	0.005025
6.500000E-9	0.005469
6.550000E-9	0.006047
6.600000E-9	0.006553
6.650000E-9	0.006906
6.700000E-9	0.006859
6.750000E-9	0.006700
6.800000E-9	0.006256
6.850000E-9	0.005613
6.900000E-9	0.004750
6.950000E-9	0.004087
7.000000E-9	0.003463
7.050000E-9	0.003003
7.100000E-9	0.002997
7.150000E-9	0.003184
7.200000E-9	0.003609
7.250000E-9	0.004231
7.300000E-9	0.004794
7.350000E-9	0.005334
7.400000E-9	0.005513
7.450000E-9	0.005556
7.500000E-9	0.005213
7.550000E-9	0.004928
7.600000E-9	0.004231
7.650000E-9	0.003556
7.700000E-9	0.002828
7.750000E-9	0.002366
7.800000E-9	0.002056
7.850000E-9	0.002012
7.900000E-9	0.002222
7.950000E-9	0.002713
8.000000E-9	0.003272
8.050000E-9	0.003959
8.100000E-9	0.004341
8.150000E-9	0.004675
8.200000E-9	0.004681
8.250000E-9	0.004600
8.300000E-9	0.004078
8.350000E-9	0.003534
8.400000E-9	0.002869
8.450000E-9	0.002356
8.500000E-9	0.001878
8.550000E-9	0.001722
8.600000E-9	0.001731
8.650000E-9	0.002119
8.700000E-9	0.002488
8.750000E-9	0.003206
8.800000E-9	0.003703
8.850000E-9	0.004144
8.900000E-9	0.004278
8.950000E-9	0.004250
9.000000E-9	0.003891
9.050000E-9	0.003450
9.100000E-9	0.002897
9.150000E-9	0.002369
9.200000E-9	0.001775
9.250000E-9	0.001594
9.300000E-9	0.001550
9.350000E-9	0.001784
9.400000E-9	0.002175
9.450000E-9	0.002728
9.500000E-9	0.003303
9.550000E-9	0.003875
9.600000E-9	0.004294
9.650000E-9	0.004456
9.700000E-9	0.004409
9.750000E-9	0.004122
9.800000E-9	0.003575
9.850000E-9	0.003031
9.900000E-9	0.002381
9.950000E-9	0.002053
1.000000E-8	0.001850
1.005000E-8	0.001934
1.010000E-8	0.002200
1.015000E-8	0.002806
1.020000E-8	0.003200
1.025000E-8	0.003713
1.030000E-8	0.004063
1.035000E-8	0.004141
1.040000E-8	0.004138
1.045000E-8	0.003856
1.050000E-8	0.003281
1.055000E-8	0.002597
1.060000E-8	0.001969
1.065000E-8	0.001528
1.070000E-8	0.001369
1.075000E-8	0.001297
1.080000E-8	0.001550
1.085000E-8	0.001919
1.090000E-8	0.002481
1.095000E-8	0.003134
1.100000E-8	0.003566
1.105000E-8	0.003881
1.110000E-8	0.003863
1.115000E-8	0.003747
1.120000E-8	0.003447
1.125000E-8	0.002897
1.130000E-8	0.002219
1.135000E-8	0.001759
1.140000E-8	0.001244
1.145000E-8	0.000944
1.150000E-8	0.001078
1.155000E-8	0.001478
1.160000E-8	0.001963
1.165000E-8	0.002522
1.170000E-8	0.002966
1.175000E-8	0.003406
1.180000E-8	0.003622
1.185000E-8	0.003578
1.190000E-8	0.003369
1.195000E-8	0.002975
1.200000E-8	0.002566
1.205000E-8	0.002047
1.210000E-8	0.001706
1.215000E-8	0.001525
1.220000E-8	0.001469
1.225000E-8	0.001753
1.230000E-8	0.002103
1.235000E-8	0.002597
1.240000E-8	0.003097
1.245000E-8	0.003522
1.250000E-8	0.003756
1.255000E-8	0.003741
1.260000E-8	0.003509
1.265000E-8	0.003141
1.270000E-8	0.002725
1.275000E-8	0.002234
1.280000E-8	0.001728
1.285000E-8	0.001459
1.290000E-8	0.001284
1.295000E-8	0.001525
1.300000E-8	0.001784
1.305000E-8	0.002284
1.310000E-8	0.002850
1.315000E-8	0.003369
1.320000E-8	0.003688
1.325000E-8	0.003991
1.330000E-8	0.003878
1.335000E-8	0.003694
1.340000E-8	0.003263
1.345000E-8	0.002691
1.350000E-8	0.002053
1.355000E-8	0.001594
1.360000E-8	0.001294
1.365000E-8	0.001253
1.370000E-8	0.001384
1.375000E-8	0.001756
1.380000E-8	0.001984
1.385000E-8	0.002431
1.390000E-8	0.002847
1.395000E-8	0.003169
1.400000E-8	0.003313
1.405000E-8	0.003306
1.410000E-8	0.003038
1.415000E-8	0.002700
1.420000E-8	0.002256
1.425000E-8	0.001900
1.430000E-8	0.001581
1.435000E-8	0.001434
1.440000E-8	0.001466
1.445000E-8	0.001703
1.450000E-8	0.002159
1.455000E-8	0.002672
1.460000E-8	0.003091
1.465000E-8	0.003394
1.470000E-8	0.003534
1.475000E-8	0.003525
1.480000E-8	0.003278
1.485000E-8	0.002903
1.490000E-8	0.002416
1.495000E-8	0.002103
1.500000E-8	0.001694
1.505000E-8	0.001563
1.510000E-8	0.001500
1.515000E-8	0.001684
1.520000E-8	0.002153
1.525000E-8	0.002500
1.530000E-8	0.002900
1.535000E-8	0.003481
1.540000E-8	0.003638
1.545000E-8	0.003822
1.550000E-8	0.003622
1.555000E-8	0.003463
1.560000E-8	0.002984
1.565000E-8	0.002413
1.570000E-8	0.001947
1.575000E-8	0.001691
1.580000E-8	0.001516
1.585000E-8	0.001541
1.590000E-8	0.001728
1.595000E-8	0.002094
1.600000E-8	0.002566
1.605000E-8	0.002891
1.610000E-8	0.003162
1.615000E-8	0.003375
1.620000E-8	0.003294
1.625000E-8	0.002994
1.630000E-8	0.002587
1.635000E-8	0.002009
1.640000E-8	0.001519
1.645000E-8	0.001197
1.650000E-8	0.000938
1.655000E-8	0.000806
1.660000E-8	0.000903
1.665000E-8	0.001244
1.670000E-8	0.001631
1.675000E-8	0.002172
1.680000E-8	0.002616
1.685000E-8	0.002938
1.690000E-8	0.003081
1.695000E-8	0.003128
1.700000E-8	0.002869
1.705000E-8	0.002613
1.710000E-8	0.002244
1.715000E-8	0.001759
1.720000E-8	0.001444
1.725000E-8	0.001200
1.730000E-8	0.001216
1.735000E-8	0.001284
1.740000E-8	0.001597
1.745000E-8	0.002003
1.750000E-8	0.002406
1.755000E-8	0.002788
1.760000E-8	0.002994
1.765000E-8	0.003016
1.770000E-8	0.002847
1.775000E-8	0.002609
1.780000E-8	0.002247
1.785000E-8	0.001925
1.790000E-8	0.001528
1.795000E-8	0.001366
1.800000E-8	0.001419
1.805000E-8	0.001563
1.810000E-8	0.001847
1.815000E-8	0.002241
1.820000E-8	0.002594
1.825000E-8	0.003016
1.830000E-8	0.003263
1.835000E-8	0.003322
1.840000E-8	0.003087
1.845000E-8	0.002809
1.850000E-8	0.002528
1.855000E-8	0.002113
1.860000E-8	0.001744
1.865000E-8	0.001444
1.870000E-8	0.001281
1.875000E-8	0.001291
1.880000E-8	0.001559
1.885000E-8	0.001866
1.890000E-8	0.002225
1.895000E-8	0.002662
1.900000E-8	0.002953
1.905000E-8	0.003144
1.910000E-8	0.002988
1.915000E-8	0.002888
1.920000E-8	0.002641
1.925000E-8	0.002338
1.930000E-8	0.001853
1.935000E-8	0.001603
1.940000E-8	0.001300
1.945000E-8	0.001306
1.950000E-8	0.001353
1.955000E-8	0.001653
1.960000E-8	0.002003
1.965000E-8	0.002325
1.970000E-8	0.002641
1.975000E-8	0.002906
1.980000E-8	0.002969
1.985000E-8	0.002963
1.990000E-8	0.002656
1.995000E-8	0.002413
2.000000E-8	0.002134
2.005000E-8	0.001694
2.010000E-8	0.001603
2.015000E-8	0.001419
2.020000E-8	0.001338
2.025000E-8	0.001628
2.030000E-8	0.001944
2.035000E-8	0.002272
2.040000E-8	0.002616
2.045000E-8	0.002950
2.050000E-8	0.003059
2.055000E-8	0.003050
2.060000E-8	0.002838
2.065000E-8	0.002606
2.070000E-8	0.002291
2.075000E-8	0.002072
2.080000E-8	0.001753
2.085000E-8	0.001656
2.090000E-8	0.001591
2.095000E-8	0.001800
2.100000E-8	0.001997
2.105000E-8	0.002463
2.110000E-8	0.002747
2.115000E-8	0.003012
2.120000E-8	0.003253
2.125000E-8	0.003306
2.130000E-8	0.003138
2.135000E-8	0.002906
2.140000E-8	0.002594
2.145000E-8	0.002247
2.150000E-8	0.001953
2.155000E-8	0.001713
2.160000E-8	0.001731
2.165000E-8	0.001809
2.170000E-8	0.002119
2.175000E-8	0.002434
2.180000E-8	0.002744
2.185000E-8	0.003019
2.190000E-8	0.003275
2.195000E-8	0.003369
2.200000E-8	0.003266
2.205000E-8	0.003041
2.210000E-8	0.002744
2.215000E-8	0.002450
2.220000E-8	0.002075
2.225000E-8	0.001725
2.230000E-8	0.001538
2.235000E-8	0.001488
2.240000E-8	0.001697
2.245000E-8	0.001931
2.250000E-8	0.002162
2.255000E-8	0.002566
2.260000E-8	0.002681
2.265000E-8	0.002931
2.270000E-8	0.002966
2.275000E-8	0.002838
2.280000E-8	0.002581
2.285000E-8	0.002222
2.290000E-8	0.001803
2.295000E-8	0.001588
2.300000E-8	0.001369
2.305000E-8	0.001241
2.310000E-8	0.001344
2.315000E-8	0.001481
2.320000E-8	0.001791
2.325000E-8	0.002128
2.330000E-8	0.002441
2.335000E-8	0.002734
2.340000E-8	0.002838
2.345000E-8	0.002803
2.350000E-8	0.002609
2.355000E-8	0.002375
2.360000E-8	0.002116
2.365000E-8	0.001956
2.370000E-8	0.001775
2.375000E-8	0.001656
2.380000E-8	0.001547
2.385000E-8	0.001713
2.390000E-8	0.001963
2.395000E-8	0.002241
2.400000E-8	0.002431
2.405000E-8	0.002763
2.410000E-8	0.002816
2.415000E-8	0.003012
2.420000E-8	0.002931
2.425000E-8	0.002706
2.430000E-8	0.002444
2.435000E-8	0.002303
2.440000E-8	0.001931
2.445000E-8	0.001875
2.450000E-8	0.001822
2.455000E-8	0.001916
2.460000E-8	0.002069
2.465000E-8	0.002306
2.470000E-8	0.002591
2.475000E-8	0.002909
2.480000E-8	0.003009
2.485000E-8	0.003162
2.490000E-8	0.003100
2.495000E-8	0.003006
2.500000E-8	0.002753
2.505000E-8	0.002413
2.510000E-8	0.002084
2.515000E-8	0.001775
2.520000E-8	0.001603
2.525000E-8	0.001478
2.530000E-8	0.001634
2.535000E-8	0.001850
2.540000E-8	0.002153
2.545000E-8	0.002478
2.550000E-8	0.002709
2.555000E-8	0.002891
2.560000E-8	0.003022
2.565000E-8	0.002947
2.570000E-8	0.002853
2.575000E-8	0.002763
2.580000E-8	0.002413
2.585000E-8	0.002056
2.590000E-8	0.001869
2.595000E-8	0.001784
2.600000E-8	0.001822
2.605000E-8	0.001834
2.610000E-8	0.002056
2.615000E-8	0.002259
2.620000E-8	0.002506
2.625000E-8	0.002856
2.630000E-8	0.002922
2.635000E-8	0.002978
2.640000E-8	0.002909
2.645000E-8	0.002728
2.650000E-8	0.002434
2.655000E-8	0.002153
2.660000E-8	0.001919
2.665000E-8	0.001809
2.670000E-8	0.001769
2.675000E-8	0.001791
2.680000E-8	0.001944
2.685000E-8	0.002128
2.690000E-8	0.002328
2.695000E-8	0.002619
2.700000E-8	0.002781
2.705000E-8	0.002763
2.710000E-8	0.002728
2.715000E-8	0.002666
2.720000E-8	0.002319
2.725000E-8	0.002091
2.730000E-8	0.001775
2.735000E-8	0.001656
2.740000E-8	0.001616
2.745000E-8	0.001641
2.750000E-8	0.001738
2.755000E-8	0.001903
2.760000E-8	0.002278
2.765000E-8	0.002634
2.770000E-8	0.002794
2.775000E-8	0.002938
2.780000E-8	0.002788
2.785000E-8	0.002678
2.790000E-8	0.002409
2.795000E-8	0.002244
2.800000E-8	0.001884
2.805000E-8	0.001775
2.810000E-8	0.001591
2.815000E-8	0.001506
2.820000E-8	0.001556
2.825000E-8	0.001803
2.830000E-8	0.001997
2.835000E-8	0.002166
2.840000E-8	0.002397
2.845000E-8	0.002569
2.850000E-8	0.002734
2.855000E-8	0.002781
2.860000E-8	0.002622
2.865000E-8	0.002428
2.870000E-8	0.002181
2.875000E-8	0.001866
2.880000E-8	0.001709
2.885000E-8	0.001553
2.890000E-8	0.001488
2.895000E-8	0.001644
2.900000E-8	0.001813
2.905000E-8	0.002100
2.910000E-8	0.002506
2.915000E-8	0.002788
2.920000E-8	0.002916
2.925000E-8	0.003006
2.930000E-8	0.002891
2.935000E-8	0.002650
2.940000E-8	0.002275
2.945000E-8	0.002066
2.950000E-8	0.001741
2.955000E-8	0.001612
2.960000E-8	0.001497
2.965000E-8	0.001572
2.970000E-8	0.001822
2.975000E-8	0.002081
2.980000E-8	0.002363
2.985000E-8	0.002647
2.990000E-8	0.002994
2.995000E-8	0.003250
3.000000E-8	0.003053
3.005000E-8	0.003109
3.010000E-8	0.002766
3.015000E-8	0.002694
3.020000E-8	0.002400
3.025000E-8	0.002281
3.030000E-8	0.001997
3.035000E-8	0.001947
3.040000E-8	0.001972
3.045000E-8	0.002109
3.050000E-8	0.002306
3.055000E-8	0.002456
3.060000E-8	0.002653
3.065000E-8	0.002759
3.070000E-8	0.002688
3.075000E-8	0.002563
3.080000E-8	0.002469
3.085000E-8	0.002272
3.090000E-8	0.001972
3.095000E-8	0.001791
3.100000E-8	0.001644
3.105000E-8	0.001775
3.110000E-8	0.001728
3.115000E-8	0.001875
3.120000E-8	0.002094
3.125000E-8	0.002434
3.130000E-8	0.002616
3.135000E-8	0.002753
3.140000E-8	0.002794
3.145000E-8	0.002841
3.150000E-8	0.002606
3.155000E-8	0.002463
3.160000E-8	0.002263
3.165000E-8	0.002097
3.170000E-8	0.001809
3.175000E-8	0.001669
3.180000E-8	0.001703
3.185000E-8	0.001863
3.190000E-8	0.001884
3.195000E-8	0.002084
3.200000E-8	0.002294
3.205000E-8	0.002522
3.210000E-8	0.002484
3.215000E-8	0.002584
3.220000E-8	0.002419
3.225000E-8	0.002275
3.230000E-8	0.002219
3.235000E-8	0.002016
3.240000E-8	0.001788
3.245000E-8	0.001822
3.250000E-8	0.001706
3.255000E-8	0.001781
3.260000E-8	0.001934
3.265000E-8	0.002031
3.270000E-8	0.002159
3.275000E-8	0.002413
3.280000E-8	0.002463
3.285000E-8	0.002512
3.290000E-8	0.002541
3.295000E-8	0.002534
3.300000E-8	0.002391
3.305000E-8	0.002256
3.310000E-8	0.001991
3.315000E-8	0.001941
3.320000E-8	0.001813
3.325000E-8	0.001809
3.330000E-8	0.001706
3.335000E-8	0.001919
3.340000E-8	0.002063
3.345000E-8	0.002234
3.350000E-8	0.002334
3.355000E-8	0.002587
3.360000E-8	0.002525
3.365000E-8	0.002525
3.370000E-8	0.002338
3.375000E-8	0.002231
3.380000E-8	0.002113
3.385000E-8	0.002038
3.390000E-8	0.001931
3.395000E-8	0.001950
3.400000E-8	0.002028
3.405000E-8	0.002125
3.410000E-8	0.002263
3.415000E-8	0.002478
3.420000E-8	0.002703
3.425000E-8	0.002825
3.430000E-8	0.002813
3.435000E-8	0.002781
3.440000E-8	0.002709
3.445000E-8	0.002631
3.450000E-8	0.002431
3.455000E-8	0.002388
3.460000E-8	0.002119
3.465000E-8	0.002050
3.470000E-8	0.001988
3.475000E-8	0.002063
3.480000E-8	0.002041
3.485000E-8	0.002122
3.490000E-8	0.002219
3.495000E-8	0.002363
3.500000E-8	0.002428
3.505000E-8	0.002456
3.510000E-8	0.002422
3.515000E-8	0.002381
3.520000E-8	0.002225
3.525000E-8	0.002184
3.530000E-8	0.002169
3.535000E-8	0.002072
3.540000E-8	0.002109
3.545000E-8	0.002038
3.550000E-8	0.002181
3.555000E-8	0.002281
3.560000E-8	0.002363
3.565000E-8	0.002619
3.570000E-8	0.002753
3.575000E-8	0.002784
3.580000E-8	0.002709
3.585000E-8	0.002650
3.590000E-8	0.002525
3.595000E-8	0.002281
3.600000E-8	0.002169
3.605000E-8	0.002078
3.610000E-8	0.001884
3.615000E-8	0.001906
3.620000E-8	0.001931
3.625000E-8	0.002094
3.630000E-8	0.002175
3.635000E-8	0.002350
3.640000E-8	0.002344
3.645000E-8	0.002481
3.650000E-8	0.002613
3.655000E-8	0.002538
3.660000E-8	0.002406
3.665000E-8	0.002347
3.670000E-8	0.002119
3.675000E-8	0.002078
3.680000E-8	0.001984
3.685000E-8	0.002044
3.690000E-8	0.002078
3.695000E-8	0.002225
3.700000E-8	0.002306
3.705000E-8	0.002391
3.710000E-8	0.002597
3.715000E-8	0.002731
3.720000E-8	0.002753
3.725000E-8	0.002844
3.730000E-8	0.002788
3.735000E-8	0.002628
3.740000E-8	0.002359
3.745000E-8	0.002259
3.750000E-8	0.002119
3.755000E-8	0.002094
3.760000E-8	0.002003
3.765000E-8	0.002044
3.770000E-8	0.002178
3.775000E-8	0.002331
3.780000E-8	0.002459
3.785000E-8	0.002488
3.790000E-8	0.002628
3.795000E-8	0.002681
3.800000E-8	0.002606
3.805000E-8	0.002516
3.810000E-8	0.002297
3.815000E-8	0.002213
3.820000E-8	0.002038
3.825000E-8	0.001881
3.830000E-8	0.001744
3.835000E-8	0.001819
3.840000E-8	0.001838
3.845000E-8	0.001959
3.850000E-8	0.002000
3.855000E-8	0.002184
3.860000E-8	0.002353
3.865000E-8	0.002472
3.870000E-8	0.002437
3.875000E-8	0.002447
3.880000E-8	0.002363
3.885000E-8	0.002409
3.890000E-8	0.002231
3.895000E-8	0.002081
3.900000E-8	0.002000
3.905000E-8	0.002056
3.910000E-8	0.001984
3.915000E-8	0.002034
3.920000E-8	0.002138
3.925000E-8	0.002284
3.930000E-8	0.002378
3.935000E-8	0.002403
3.940000E-8	0.002338
3.945000E-8	0.002225
3.950000E-8	0.002241
3.955000E-8	0.002197
3.960000E-8	0.002053
3.965000E-8	0.001972
3.970000E-8	0.001928
3.975000E-8	0.001956
3.980000E-8	0.001934
3.985000E-8	0.002003
3.990000E-8	0.002081
3.995000E-8	0.002131
4.000000E-8	0.002288
4.005000E-8	0.002491
4.010000E-8	0.002397
4.015000E-8	0.002328
4.020000E-8	0.002234
4.025000E-8	0.002119
4.030000E-8	0.002003
4.035000E-8	0.002028
4.040000E-8	0.002059
4.045000E-8	0.002125
4.050000E-8	0.002059
4.055000E-8	0.002128
4.060000E-8	0.002162
4.065000E-8	0.002209
4.070000E-8	0.002344
4.075000E-8	0.002481
4.080000E-8	0.002597
4.085000E-8	0.002466
4.090000E-8	0.002444
4.095000E-8	0.002406
4.100000E-8	0.002281
4.105000E-8	0.002113
4.110000E-8	0.002041
4.115000E-8	0.001863
4.120000E-8	0.001819
4.125000E-8	0.001953
4.130000E-8	0.001900
4.135000E-8	0.001941
4.140000E-8	0.002094
4.145000E-8	0.002250
4.150000E-8	0.002328
4.155000E-8	0.002506
4.160000E-8	0.002431
4.165000E-8	0.002306
4.170000E-8	0.002119
4.175000E-8	0.002125
4.180000E-8	0.001919
4.185000E-8	0.001919
4.190000E-8	0.001816
4.195000E-8	0.001916
4.200000E-8	0.001931
4.205000E-8	0.002016
4.210000E-8	0.002197
4.215000E-8	0.002422
4.220000E-8	0.002587
4.225000E-8	0.002728
4.230000E-8	0.002719
4.235000E-8	0.002747
4.240000E-8	0.002741
4.245000E-8	0.002669
4.250000E-8	0.002516
4.255000E-8	0.002431
4.260000E-8	0.002231
4.265000E-8	0.002166
4.270000E-8	0.002147
4.275000E-8	0.002125
4.280000E-8	0.002147
4.285000E-8	0.002334
4.290000E-8	0.002459
4.295000E-8	0.002609
4.300000E-8	0.002688
4.305000E-8	0.002803
4.310000E-8	0.002741
4.315000E-8	0.002716
4.320000E-8	0.002584
4.325000E-8	0.002488
4.330000E-8	0.002334
4.335000E-8	0.002231
4.340000E-8	0.002153
4.345000E-8	0.002038
4.350000E-8	0.001906
4.355000E-8	0.002063
4.360000E-8	0.002050
4.365000E-8	0.002216
4.370000E-8	0.002206
4.375000E-8	0.002300
4.380000E-8	0.002316
4.385000E-8	0.002375
4.390000E-8	0.002338
4.395000E-8	0.002263
4.400000E-8	0.002237
4.405000E-8	0.002209
4.410000E-8	0.002109
4.415000E-8	0.002069
4.420000E-8	0.001953
4.425000E-8	0.002038
4.430000E-8	0.002119
4.435000E-8	0.002228
4.440000E-8	0.002281
4.445000E-8	0.002375
4.450000E-8	0.002344
4.455000E-8	0.002453
4.460000E-8	0.002313
4.465000E-8	0.002300
4.470000E-8	0.002288
4.475000E-8	0.002144
4.480000E-8	0.002019
4.485000E-8	0.002019
4.490000E-8	0.002016
4.495000E-8	0.002159
4.500000E-8	0.002150
4.505000E-8	0.002259
4.510000E-8	0.002341
4.515000E-8	0.002413
4.520000E-8	0.002469
4.525000E-8	0.002528
4.530000E-8	0.002409
4.535000E-8	0.002366
4.540000E-8	0.002228
4.545000E-8	0.002178
4.550000E-8	0.002100
4.555000E-8	0.001994
4.560000E-8	0.002025
4.565000E-8	0.001956
4.570000E-8	0.002047
4.575000E-8	0.002231
4.580000E-8	0.002319
4.585000E-8	0.002403
4.590000E-8	0.002363
4.595000E-8	0.002434
4.600000E-8	0.002609
4.605000E-8	0.002641
4.610000E-8	0.002431
4.615000E-8	0.002509
4.620000E-8	0.002437
4.625000E-8	0.002444
4.630000E-8	0.002469
4.635000E-8	0.002481
4.640000E-8	0.002472
4.645000E-8	0.002466
4.650000E-8	0.002538
4.655000E-8	0.002638
4.660000E-8	0.002644
4.665000E-8	0.002691
4.670000E-8	0.002566
4.675000E-8	0.002575
4.680000E-8	0.002534
4.685000E-8	0.002441
4.690000E-8	0.002331
4.695000E-8	0.002344
4.700000E-8	0.002184
4.705000E-8	0.002184
4.710000E-8	0.002106
4.715000E-8	0.002059
4.720000E-8	0.002066
4.725000E-8	0.002109
4.730000E-8	0.002056
4.735000E-8	0.002138
4.740000E-8	0.002106
4.745000E-8	0.002191
4.750000E-8	0.002162
4.755000E-8	0.002191
4.760000E-8	0.002144
4.765000E-8	0.002066
4.770000E-8	0.002072
4.775000E-8	0.002209
4.780000E-8	0.002241
4.785000E-8	0.002422
4.790000E-8	0.002391
4.795000E-8	0.002491
4.800000E-8	0.002653
4.805000E-8	0.002734
4.810000E-8	0.002728
4.815000E-8	0.002763
4.820000E-8	0.002534
4.825000E-8	0.002450
4.830000E-8	0.002303
4.835000E-8	0.002250
4.840000E-8	0.002125
4.845000E-8	0.002103
4.850000E-8	0.002125
4.855000E-8	0.002162
4.860000E-8	0.002106
4.865000E-8	0.002206
4.870000E-8	0.002294
4.875000E-8	0.002391
4.880000E-8	0.002391
4.885000E-8	0.002456
4.890000E-8	0.002384
4.895000E-8	0.002413
4.900000E-8	0.002366
4.905000E-8	0.002288
4.910000E-8	0.002241
4.915000E-8	0.002075
4.920000E-8	0.001991
4.925000E-8	0.002041
4.930000E-8	0.001969
4.935000E-8	0.002009
4.940000E-8	0.001991
4.945000E-8	0.002012
4.950000E-8	0.002038
4.955000E-8	0.002041
4.960000E-8	0.002134
4.965000E-8	0.002203
4.970000E-8	0.002053
4.975000E-8	0.002047
4.980000E-8	0.002016
4.985000E-8	0.002009
4.990000E-8	0.002016
4.995000E-8	0.002034
