LabVIEW Measurement	
5.600000E-9	0.002594
5.650000E-9	0.002578
5.700000E-9	0.002697
5.750000E-9	0.002775
5.800000E-9	0.002928
5.850000E-9	0.002934
5.900000E-9	0.002931
5.950000E-9	0.002900
6.000000E-9	0.002878
6.050000E-9	0.002747
6.100000E-9	0.002709
6.150000E-9	0.002731
6.200000E-9	0.002647
6.250000E-9	0.002681
6.300000E-9	0.002666
6.350000E-9	0.002828
6.400000E-9	0.002950
6.450000E-9	0.003138
6.500000E-9	0.003097
6.550000E-9	0.003162
6.600000E-9	0.003269
6.650000E-9	0.003359
6.700000E-9	0.003403
6.750000E-9	0.003406
6.800000E-9	0.003475
6.850000E-9	0.003572
6.900000E-9	0.003716
6.950000E-9	0.004006
7.000000E-9	0.004122
7.050000E-9	0.004356
7.100000E-9	0.004569
7.150000E-9	0.004891
7.200000E-9	0.005094
7.250000E-9	0.005481
7.300000E-9	0.005894
7.350000E-9	0.006513
7.400000E-9	0.007184
7.450000E-9	0.008047
7.500000E-9	0.009031
7.550000E-9	0.010369
7.600000E-9	0.011763
7.650000E-9	0.013191
7.700000E-9	0.014538
7.750000E-9	0.015991
7.800000E-9	0.017272
7.850000E-9	0.018444
7.900000E-9	0.019509
7.950000E-9	0.020512
8.000000E-9	0.021591
8.050000E-9	0.022803
8.100000E-9	0.023813
8.150000E-9	0.024959
8.200000E-9	0.026212
8.250000E-9	0.027722
8.300000E-9	0.029041
8.350000E-9	0.030356
8.400000E-9	0.031288
8.450000E-9	0.031863
8.500000E-9	0.032184
8.550000E-9	0.031972
8.600000E-9	0.031256
8.650000E-9	0.030053
8.700000E-9	0.028313
8.750000E-9	0.026503
8.800000E-9	0.024469
8.850000E-9	0.022541
8.900000E-9	0.020684
8.950000E-9	0.019106
9.000000E-9	0.018050
9.050000E-9	0.017288
9.100000E-9	0.016994
9.150000E-9	0.017231
9.200000E-9	0.017766
9.250000E-9	0.018462
9.300000E-9	0.019222
9.350000E-9	0.019863
9.400000E-9	0.020194
9.450000E-9	0.020472
9.500000E-9	0.020241
9.550000E-9	0.019722
9.600000E-9	0.018738
9.650000E-9	0.017622
9.700000E-9	0.016209
9.750000E-9	0.014809
9.800000E-9	0.013238
9.850000E-9	0.012053
9.900000E-9	0.010872
9.950000E-9	0.010162
1.000000E-8	0.009666
1.005000E-8	0.009653
1.010000E-8	0.009675
1.015000E-8	0.010203
1.020000E-8	0.010813
1.025000E-8	0.011513
1.030000E-8	0.012153
1.035000E-8	0.012806
1.040000E-8	0.013281
1.045000E-8	0.013516
1.050000E-8	0.013384
1.055000E-8	0.013063
1.060000E-8	0.012456
1.065000E-8	0.011631
1.070000E-8	0.010569
1.075000E-8	0.009503
1.080000E-8	0.008478
1.085000E-8	0.007588
1.090000E-8	0.006725
1.095000E-8	0.006141
1.100000E-8	0.005909
1.105000E-8	0.005944
1.110000E-8	0.006147
1.115000E-8	0.006691
1.120000E-8	0.007253
1.125000E-8	0.007916
1.130000E-8	0.008531
1.135000E-8	0.009059
1.140000E-8	0.009481
1.145000E-8	0.009578
1.150000E-8	0.009400
1.155000E-8	0.008997
1.160000E-8	0.008275
1.165000E-8	0.007456
1.170000E-8	0.006537
1.175000E-8	0.005684
1.180000E-8	0.004838
1.185000E-8	0.004091
1.190000E-8	0.003531
1.195000E-8	0.003325
1.200000E-8	0.003313
1.205000E-8	0.003528
1.210000E-8	0.003863
1.215000E-8	0.004450
1.220000E-8	0.005103
1.225000E-8	0.005803
1.230000E-8	0.006425
1.235000E-8	0.006881
1.240000E-8	0.007200
1.245000E-8	0.007350
1.250000E-8	0.007178
1.255000E-8	0.007047
1.260000E-8	0.006441
1.265000E-8	0.005838
1.270000E-8	0.005059
1.275000E-8	0.004297
1.280000E-8	0.003550
1.285000E-8	0.002966
1.290000E-8	0.002484
1.295000E-8	0.002141
1.300000E-8	0.002063
1.305000E-8	0.002188
1.310000E-8	0.002512
1.315000E-8	0.003169
1.320000E-8	0.003834
1.325000E-8	0.004584
1.330000E-8	0.005288
1.335000E-8	0.005988
1.340000E-8	0.006297
1.345000E-8	0.006541
1.350000E-8	0.006456
1.355000E-8	0.006288
1.360000E-8	0.005753
1.365000E-8	0.005088
1.370000E-8	0.004175
1.375000E-8	0.003381
1.380000E-8	0.002497
1.385000E-8	0.001900
1.390000E-8	0.001272
1.395000E-8	0.001175
1.400000E-8	0.001200
1.405000E-8	0.001644
1.410000E-8	0.002153
1.415000E-8	0.002941
1.420000E-8	0.003838
1.425000E-8	0.004581
1.430000E-8	0.005184
1.435000E-8	0.005756
1.440000E-8	0.006028
1.445000E-8	0.006163
1.450000E-8	0.005709
1.455000E-8	0.005434
1.460000E-8	0.004847
1.465000E-8	0.004059
1.470000E-8	0.003094
1.475000E-8	0.002266
1.480000E-8	0.001475
1.485000E-8	0.000947
1.490000E-8	0.000631
1.495000E-8	0.000444
1.500000E-8	0.000703
1.505000E-8	0.001247
1.510000E-8	0.001909
1.515000E-8	0.002728
1.520000E-8	0.003587
1.525000E-8	0.004484
1.530000E-8	0.005078
1.535000E-8	0.005569
1.540000E-8	0.005662
1.545000E-8	0.005525
1.550000E-8	0.005213
1.555000E-8	0.004594
1.560000E-8	0.003772
1.565000E-8	0.002947
1.570000E-8	0.001984
1.575000E-8	0.001216
1.580000E-8	0.000475
1.585000E-8	0.000150
1.590000E-8	-0.000109
1.595000E-8	6.875000E-5
1.600000E-8	0.000453
1.605000E-8	0.001156
1.610000E-8	0.001919
1.615000E-8	0.002816
1.620000E-8	0.003678
1.625000E-8	0.004600
1.630000E-8	0.005144
1.635000E-8	0.005488
1.640000E-8	0.005534
1.645000E-8	0.005291
1.650000E-8	0.004825
1.655000E-8	0.004091
1.660000E-8	0.003313
1.665000E-8	0.002416
1.670000E-8	0.001425
1.675000E-8	0.000784
1.680000E-8	0.000269
1.685000E-8	9.375000E-6
1.690000E-8	-1.562500E-5
1.695000E-8	0.000294
1.700000E-8	0.000813
1.705000E-8	0.001531
1.710000E-8	0.002144
1.715000E-8	0.003259
1.720000E-8	0.003988
1.725000E-8	0.004519
1.730000E-8	0.004825
1.735000E-8	0.005013
1.740000E-8	0.004856
1.745000E-8	0.004447
1.750000E-8	0.003769
1.755000E-8	0.003031
1.760000E-8	0.002294
1.765000E-8	0.001484
1.770000E-8	0.000838
1.775000E-8	0.000375
1.780000E-8	2.500000E-5
1.785000E-8	2.500000E-5
1.790000E-8	0.000103
1.795000E-8	0.000566
1.800000E-8	0.001231
1.805000E-8	0.002019
1.810000E-8	0.002731
1.815000E-8	0.003478
1.820000E-8	0.003956
1.825000E-8	0.004578
1.830000E-8	0.004734
1.835000E-8	0.004713
1.840000E-8	0.004372
1.845000E-8	0.003947
1.850000E-8	0.003381
1.855000E-8	0.002619
1.860000E-8	0.001822
1.865000E-8	0.001231
1.870000E-8	0.000741
1.875000E-8	0.000319
1.880000E-8	8.750000E-5
1.885000E-8	0.000184
1.890000E-8	0.000422
1.895000E-8	0.000994
1.900000E-8	0.001491
1.905000E-8	0.002113
1.910000E-8	0.002759
1.915000E-8	0.003413
1.920000E-8	0.003966
1.925000E-8	0.004319
1.930000E-8	0.004534
1.935000E-8	0.004484
1.940000E-8	0.004291
1.945000E-8	0.003850
1.950000E-8	0.003181
1.955000E-8	0.002566
1.960000E-8	0.001781
1.965000E-8	0.001203
1.970000E-8	0.000706
1.975000E-8	0.000378
1.980000E-8	0.000191
1.985000E-8	0.000297
1.990000E-8	0.000525
1.995000E-8	0.001084
2.000000E-8	0.001809
2.005000E-8	0.002437
2.010000E-8	0.003125
2.015000E-8	0.003697
2.020000E-8	0.004047
2.025000E-8	0.004350
2.030000E-8	0.004328
2.035000E-8	0.004103
2.040000E-8	0.003697
2.045000E-8	0.003075
2.050000E-8	0.002544
2.055000E-8	0.001763
2.060000E-8	0.001088
2.065000E-8	0.000463
2.070000E-8	-3.750000E-5
2.075000E-8	-0.000184
2.080000E-8	-0.000206
2.085000E-8	-4.062500E-5
2.090000E-8	0.000384
2.095000E-8	0.001012
2.100000E-8	0.001644
2.105000E-8	0.002309
2.110000E-8	0.003009
2.115000E-8	0.003506
2.120000E-8	0.003806
2.125000E-8	0.004013
2.130000E-8	0.004028
2.135000E-8	0.003725
2.140000E-8	0.003269
2.145000E-8	0.002737
2.150000E-8	0.002056
2.155000E-8	0.001541
2.160000E-8	0.000903
2.165000E-8	0.000525
2.170000E-8	0.000172
2.175000E-8	3.437500E-5
2.180000E-8	0.000159
2.185000E-8	0.000541
2.190000E-8	0.000944
2.195000E-8	0.001547
2.200000E-8	0.002138
2.205000E-8	0.002806
2.210000E-8	0.003484
2.215000E-8	0.004034
2.220000E-8	0.004297
2.225000E-8	0.004350
2.230000E-8	0.004134
2.235000E-8	0.003922
2.240000E-8	0.003438
2.245000E-8	0.002878
2.250000E-8	0.002156
2.255000E-8	0.001328
2.260000E-8	0.000806
2.265000E-8	0.000256
2.270000E-8	-6.562500E-5
2.275000E-8	-3.437500E-5
2.280000E-8	3.125000E-5
2.285000E-8	0.000588
2.290000E-8	0.001169
2.295000E-8	0.001856
2.300000E-8	0.002597
2.305000E-8	0.003350
2.310000E-8	0.003888
2.315000E-8	0.004262
2.320000E-8	0.004431
2.325000E-8	0.004303
2.330000E-8	0.003959
2.335000E-8	0.003450
2.340000E-8	0.002778
2.345000E-8	0.001988
2.350000E-8	0.001153
2.355000E-8	0.000553
2.360000E-8	-8.750000E-5
2.365000E-8	-0.000375
2.370000E-8	-0.000534
2.375000E-8	-0.000450
2.380000E-8	-6.875000E-5
2.385000E-8	0.000466
2.390000E-8	0.001172
2.395000E-8	0.002025
2.400000E-8	0.002684
2.405000E-8	0.003328
2.410000E-8	0.003881
2.415000E-8	0.004194
2.420000E-8	0.004131
2.425000E-8	0.003962
2.430000E-8	0.003509
2.435000E-8	0.002878
2.440000E-8	0.002247
2.445000E-8	0.001450
2.450000E-8	0.000672
2.455000E-8	8.750000E-5
2.460000E-8	-0.000244
2.465000E-8	-0.000281
2.470000E-8	-0.000375
2.475000E-8	0.000000
2.480000E-8	0.000500
2.485000E-8	0.001122
2.490000E-8	0.001838
2.495000E-8	0.002544
2.500000E-8	0.003125
2.505000E-8	0.003666
2.510000E-8	0.003947
2.515000E-8	0.004019
2.520000E-8	0.003816
2.525000E-8	0.003488
2.530000E-8	0.003025
2.535000E-8	0.002453
2.540000E-8	0.001834
2.545000E-8	0.001222
2.550000E-8	0.000688
2.555000E-8	0.000416
2.560000E-8	0.000156
2.565000E-8	0.000163
2.570000E-8	0.000459
2.575000E-8	0.000800
2.580000E-8	0.001259
2.585000E-8	0.001909
2.590000E-8	0.002391
2.595000E-8	0.002969
2.600000E-8	0.003438
2.605000E-8	0.003819
2.610000E-8	0.004025
2.615000E-8	0.003928
2.620000E-8	0.003788
2.625000E-8	0.003441
2.630000E-8	0.002863
2.635000E-8	0.002237
2.640000E-8	0.001628
2.645000E-8	0.001084
2.650000E-8	0.000569
2.655000E-8	0.000228
2.660000E-8	1.875000E-5
2.665000E-8	0.000119
2.670000E-8	0.000381
2.675000E-8	0.000728
2.680000E-8	0.001256
2.685000E-8	0.001747
2.690000E-8	0.002228
2.695000E-8	0.002809
2.700000E-8	0.003253
2.705000E-8	0.003600
2.710000E-8	0.003700
2.715000E-8	0.003659
2.720000E-8	0.003563
2.725000E-8	0.003306
2.730000E-8	0.002784
2.735000E-8	0.002425
2.740000E-8	0.001869
2.745000E-8	0.001219
2.750000E-8	0.000825
2.755000E-8	0.000616
2.760000E-8	0.000450
2.765000E-8	0.000347
2.770000E-8	0.000684
2.775000E-8	0.001147
2.780000E-8	0.001569
2.785000E-8	0.002125
2.790000E-8	0.002656
2.795000E-8	0.003153
2.800000E-8	0.003488
2.805000E-8	0.003703
2.810000E-8	0.003744
2.815000E-8	0.003631
2.820000E-8	0.003278
2.825000E-8	0.002916
2.830000E-8	0.002375
2.835000E-8	0.001856
2.840000E-8	0.001328
2.845000E-8	0.000950
2.850000E-8	0.000441
2.855000E-8	0.000447
2.860000E-8	0.000516
2.865000E-8	0.000716
2.870000E-8	0.001088
2.875000E-8	0.001469
2.880000E-8	0.002072
2.885000E-8	0.002628
2.890000E-8	0.003222
2.895000E-8	0.003600
2.900000E-8	0.003791
2.905000E-8	0.003894
2.910000E-8	0.003728
2.915000E-8	0.003553
2.920000E-8	0.003041
2.925000E-8	0.002516
2.930000E-8	0.001937
2.935000E-8	0.001416
2.940000E-8	0.000859
2.945000E-8	0.000456
2.950000E-8	0.000194
2.955000E-8	0.000200
2.960000E-8	0.000253
2.965000E-8	0.000484
2.970000E-8	0.000919
2.975000E-8	0.001528
2.980000E-8	0.002103
2.985000E-8	0.002616
2.990000E-8	0.002966
2.995000E-8	0.003481
3.000000E-8	0.003591
3.005000E-8	0.003606
3.010000E-8	0.003463
3.015000E-8	0.003194
3.020000E-8	0.002903
3.025000E-8	0.002384
3.030000E-8	0.001650
3.035000E-8	0.001206
3.040000E-8	0.000806
3.045000E-8	0.000384
3.050000E-8	0.000219
3.055000E-8	0.000181
3.060000E-8	0.000444
3.065000E-8	0.000716
3.070000E-8	0.001144
3.075000E-8	0.001753
3.080000E-8	0.002353
3.085000E-8	0.002888
3.090000E-8	0.003331
3.095000E-8	0.003650
3.100000E-8	0.003844
3.105000E-8	0.003941
3.110000E-8	0.003666
3.115000E-8	0.003322
3.120000E-8	0.002803
3.125000E-8	0.002269
3.130000E-8	0.001719
3.135000E-8	0.001213
3.140000E-8	0.000750
3.145000E-8	0.000531
3.150000E-8	0.000447
3.155000E-8	0.000600
3.160000E-8	0.000819
3.165000E-8	0.001231
3.170000E-8	0.001781
3.175000E-8	0.002406
3.180000E-8	0.002822
3.185000E-8	0.003259
3.190000E-8	0.003584
3.195000E-8	0.003819
3.200000E-8	0.003894
3.205000E-8	0.003681
3.210000E-8	0.003203
3.215000E-8	0.002844
3.220000E-8	0.002341
3.225000E-8	0.001803
3.230000E-8	0.001234
3.235000E-8	0.000822
3.240000E-8	0.000537
3.245000E-8	0.000300
3.250000E-8	0.000347
3.255000E-8	0.000559
3.260000E-8	0.000906
3.265000E-8	0.001222
3.270000E-8	0.001781
3.275000E-8	0.002263
3.280000E-8	0.002744
3.285000E-8	0.003216
3.290000E-8	0.003331
3.295000E-8	0.003469
3.300000E-8	0.003381
3.305000E-8	0.003072
3.310000E-8	0.002594
3.315000E-8	0.002172
3.320000E-8	0.001628
3.325000E-8	0.001066
3.330000E-8	0.000684
3.335000E-8	0.000356
3.340000E-8	0.000209
3.345000E-8	0.000219
3.350000E-8	0.000250
3.355000E-8	0.000678
3.360000E-8	0.001056
3.365000E-8	0.001569
3.370000E-8	0.001978
3.375000E-8	0.002453
3.380000E-8	0.002838
3.385000E-8	0.003147
3.390000E-8	0.003322
3.395000E-8	0.003275
3.400000E-8	0.003159
3.405000E-8	0.002909
3.410000E-8	0.002644
3.415000E-8	0.002272
3.420000E-8	0.001838
3.425000E-8	0.001481
3.430000E-8	0.001056
3.435000E-8	0.000834
3.440000E-8	0.000678
3.445000E-8	0.000725
3.450000E-8	0.000788
3.455000E-8	0.001159
3.460000E-8	0.001519
3.465000E-8	0.001941
3.470000E-8	0.002241
3.475000E-8	0.002688
3.480000E-8	0.003034
3.485000E-8	0.003288
3.490000E-8	0.003231
3.495000E-8	0.003250
3.500000E-8	0.003072
3.505000E-8	0.002828
3.510000E-8	0.002388
3.515000E-8	0.002041
3.520000E-8	0.001509
3.525000E-8	0.001147
3.530000E-8	0.000809
3.535000E-8	0.000609
3.540000E-8	0.000469
3.545000E-8	0.000434
3.550000E-8	0.000663
3.555000E-8	0.000903
3.560000E-8	0.001269
3.565000E-8	0.001694
3.570000E-8	0.002100
3.575000E-8	0.002484
3.580000E-8	0.002809
3.585000E-8	0.003072
3.590000E-8	0.003106
3.595000E-8	0.003122
3.600000E-8	0.002947
3.605000E-8	0.002703
3.610000E-8	0.002347
3.615000E-8	0.001922
3.620000E-8	0.001459
3.625000E-8	0.001103
3.630000E-8	0.000828
3.635000E-8	0.000828
3.640000E-8	0.000831
3.645000E-8	0.001116
3.650000E-8	0.001325
3.655000E-8	0.001719
3.660000E-8	0.002150
3.665000E-8	0.002638
3.670000E-8	0.002975
3.675000E-8	0.003247
3.680000E-8	0.003419
3.685000E-8	0.003522
3.690000E-8	0.003366
3.695000E-8	0.003075
3.700000E-8	0.002744
3.705000E-8	0.002459
3.710000E-8	0.002066
3.715000E-8	0.001659
3.720000E-8	0.001291
3.725000E-8	0.001006
3.730000E-8	0.000775
3.735000E-8	0.000753
3.740000E-8	0.000681
3.745000E-8	0.000947
3.750000E-8	0.001187
3.755000E-8	0.001497
3.760000E-8	0.001847
3.765000E-8	0.002291
3.770000E-8	0.002631
3.775000E-8	0.003050
3.780000E-8	0.003087
3.785000E-8	0.003047
3.790000E-8	0.002928
3.795000E-8	0.002691
3.800000E-8	0.002266
3.805000E-8	0.001941
3.810000E-8	0.001403
3.815000E-8	0.001066
3.820000E-8	0.000666
3.825000E-8	0.000609
3.830000E-8	0.000431
3.835000E-8	0.000694
3.840000E-8	0.000847
3.845000E-8	0.001109
3.850000E-8	0.001403
3.855000E-8	0.001919
3.860000E-8	0.002388
3.865000E-8	0.002716
3.870000E-8	0.003012
3.875000E-8	0.003225
3.880000E-8	0.003231
3.885000E-8	0.003175
3.890000E-8	0.002959
3.895000E-8	0.002713
3.900000E-8	0.002244
3.905000E-8	0.001950
3.910000E-8	0.001506
3.915000E-8	0.001200
3.920000E-8	0.000928
3.925000E-8	0.000853
3.930000E-8	0.000850
3.935000E-8	0.000866
3.940000E-8	0.001106
3.945000E-8	0.001400
3.950000E-8	0.001738
3.955000E-8	0.002178
3.960000E-8	0.002447
3.965000E-8	0.002797
3.970000E-8	0.003050
3.975000E-8	0.003166
3.980000E-8	0.003109
3.985000E-8	0.002953
3.990000E-8	0.002734
3.995000E-8	0.002500
4.000000E-8	0.002031
4.005000E-8	0.001612
4.010000E-8	0.001228
4.015000E-8	0.001153
4.020000E-8	0.000866
4.025000E-8	0.000716
4.030000E-8	0.000684
4.035000E-8	0.000934
4.040000E-8	0.001056
4.045000E-8	0.001484
4.050000E-8	0.001875
4.055000E-8	0.002322
4.060000E-8	0.002603
4.065000E-8	0.002922
4.070000E-8	0.003059
4.075000E-8	0.003159
4.080000E-8	0.003050
4.085000E-8	0.002919
4.090000E-8	0.002688
4.095000E-8	0.002359
4.100000E-8	0.001969
4.105000E-8	0.001687
4.110000E-8	0.001372
4.115000E-8	0.001228
4.120000E-8	0.001119
4.125000E-8	0.001078
4.130000E-8	0.001297
4.135000E-8	0.001475
4.140000E-8	0.001684
4.145000E-8	0.002009
4.150000E-8	0.002378
4.155000E-8	0.002725
4.160000E-8	0.002813
4.165000E-8	0.003012
4.170000E-8	0.003050
4.175000E-8	0.002931
4.180000E-8	0.002803
4.185000E-8	0.002622
4.190000E-8	0.002316
4.195000E-8	0.002097
4.200000E-8	0.001784
4.205000E-8	0.001544
4.210000E-8	0.001222
4.215000E-8	0.001022
4.220000E-8	0.000853
4.225000E-8	0.000947
4.230000E-8	0.001069
4.235000E-8	0.001263
4.240000E-8	0.001450
4.245000E-8	0.001828
4.250000E-8	0.002113
4.255000E-8	0.002575
4.260000E-8	0.002853
4.265000E-8	0.003103
4.270000E-8	0.003194
4.275000E-8	0.003244
4.280000E-8	0.003103
4.285000E-8	0.002906
4.290000E-8	0.002619
4.295000E-8	0.002259
4.300000E-8	0.001934
4.305000E-8	0.001622
4.310000E-8	0.001275
4.315000E-8	0.001144
4.320000E-8	0.000997
4.325000E-8	0.001038
4.330000E-8	0.001088
4.335000E-8	0.001250
4.340000E-8	0.001528
4.345000E-8	0.001859
4.350000E-8	0.002109
4.355000E-8	0.002422
4.360000E-8	0.002619
4.365000E-8	0.002916
4.370000E-8	0.002975
4.375000E-8	0.002897
4.380000E-8	0.002638
4.385000E-8	0.002428
4.390000E-8	0.002122
4.395000E-8	0.001828
4.400000E-8	0.001413
4.405000E-8	0.001134
4.410000E-8	0.000950
4.415000E-8	0.000838
4.420000E-8	0.000847
4.425000E-8	0.000991
4.430000E-8	0.001147
4.435000E-8	0.001472
4.440000E-8	0.001753
4.445000E-8	0.002125
4.450000E-8	0.002591
4.455000E-8	0.002803
4.460000E-8	0.002916
4.465000E-8	0.003059
4.470000E-8	0.002806
4.475000E-8	0.002669
4.480000E-8	0.002447
4.485000E-8	0.002200
4.490000E-8	0.001869
4.495000E-8	0.001541
4.500000E-8	0.001197
4.505000E-8	0.001088
4.510000E-8	0.000938
4.515000E-8	0.001034
4.520000E-8	0.000981
4.525000E-8	0.001241
4.530000E-8	0.001516
4.535000E-8	0.001853
4.540000E-8	0.002144
4.545000E-8	0.002444
4.550000E-8	0.002597
4.555000E-8	0.002863
4.560000E-8	0.003006
4.565000E-8	0.003041
4.570000E-8	0.002900
4.575000E-8	0.002822
4.580000E-8	0.002500
4.585000E-8	0.002153
4.590000E-8	0.001838
4.595000E-8	0.001441
4.600000E-8	0.001200
4.605000E-8	0.001066
4.610000E-8	0.000928
4.615000E-8	0.001056
4.620000E-8	0.001038
4.625000E-8	0.001241
4.630000E-8	0.001544
4.635000E-8	0.001916
4.640000E-8	0.002250
4.645000E-8	0.002550
4.650000E-8	0.002681
4.655000E-8	0.002859
4.660000E-8	0.002953
4.665000E-8	0.002822
4.670000E-8	0.002587
4.675000E-8	0.002419
4.680000E-8	0.002119
4.685000E-8	0.001819
4.690000E-8	0.001497
4.695000E-8	0.001319
4.700000E-8	0.001003
4.705000E-8	0.000966
4.710000E-8	0.001022
4.715000E-8	0.001156
4.720000E-8	0.001294
4.725000E-8	0.001581
4.730000E-8	0.001825
4.735000E-8	0.002141
4.740000E-8	0.002356
4.745000E-8	0.002700
4.750000E-8	0.002900
4.755000E-8	0.003053
4.760000E-8	0.003109
4.765000E-8	0.003044
4.770000E-8	0.002913
4.775000E-8	0.002625
4.780000E-8	0.002209
4.785000E-8	0.001850
4.790000E-8	0.001447
4.795000E-8	0.001328
4.800000E-8	0.001094
4.805000E-8	0.000938
4.810000E-8	0.000894
4.815000E-8	0.000975
4.820000E-8	0.001141
4.825000E-8	0.001450
4.830000E-8	0.001547
4.835000E-8	0.001856
4.840000E-8	0.002106
4.845000E-8	0.002444
4.850000E-8	0.002503
4.855000E-8	0.002672
4.860000E-8	0.002713
4.865000E-8	0.002684
4.870000E-8	0.002459
4.875000E-8	0.002303
4.880000E-8	0.002044
4.885000E-8	0.001638
4.890000E-8	0.001447
4.895000E-8	0.001284
4.900000E-8	0.000975
4.905000E-8	0.000903
4.910000E-8	0.000869
4.915000E-8	0.001028
4.920000E-8	0.001328
4.925000E-8	0.001703
4.930000E-8	0.001950
4.935000E-8	0.002350
4.940000E-8	0.002634
4.945000E-8	0.002881
4.950000E-8	0.002950
4.955000E-8	0.003066
4.960000E-8	0.003087
4.965000E-8	0.002819
4.970000E-8	0.002538
4.975000E-8	0.002381
4.980000E-8	0.002012
4.985000E-8	0.001725
4.990000E-8	0.001519
4.995000E-8	0.001338
5.000000E-8	0.001306
5.005000E-8	0.001434
5.010000E-8	0.001397
5.015000E-8	0.001609
5.020000E-8	0.001775
5.025000E-8	0.002103
5.030000E-8	0.002284
5.035000E-8	0.002584
5.040000E-8	0.002697
5.045000E-8	0.002759
5.050000E-8	0.002747
5.055000E-8	0.002788
5.060000E-8	0.002625
5.065000E-8	0.002366
5.070000E-8	0.001994
5.075000E-8	0.001844
5.080000E-8	0.001534
5.085000E-8	0.001341
5.090000E-8	0.001159
5.095000E-8	0.001253
5.100000E-8	0.001141
5.105000E-8	0.001275
5.110000E-8	0.001500
5.115000E-8	0.001675
5.120000E-8	0.001897
5.125000E-8	0.002106
5.130000E-8	0.002266
5.135000E-8	0.002550
5.140000E-8	0.002684
5.145000E-8	0.002750
5.150000E-8	0.002744
5.155000E-8	0.002659
5.160000E-8	0.002441
5.165000E-8	0.002228
5.170000E-8	0.002059
5.175000E-8	0.001894
5.180000E-8	0.001647
5.185000E-8	0.001538
5.190000E-8	0.001397
5.195000E-8	0.001459
5.200000E-8	0.001425
5.205000E-8	0.001612
5.210000E-8	0.001706
5.215000E-8	0.001919
5.220000E-8	0.002081
5.225000E-8	0.002291
5.230000E-8	0.002437
5.235000E-8	0.002600
5.240000E-8	0.002606
5.245000E-8	0.002706
5.250000E-8	0.002575
5.255000E-8	0.002553
5.260000E-8	0.002278
