LabVIEW Measurement	
5.650000E-9	0.003244
5.700000E-9	0.003106
5.750000E-9	0.003166
5.800000E-9	0.003109
5.850000E-9	0.003272
5.900000E-9	0.003087
5.950000E-9	0.003172
6.000000E-9	0.002991
6.050000E-9	0.003031
6.100000E-9	0.003069
6.150000E-9	0.003159
6.200000E-9	0.003134
6.250000E-9	0.003172
6.300000E-9	0.003256
6.350000E-9	0.003200
6.400000E-9	0.003275
6.450000E-9	0.003397
6.500000E-9	0.003422
6.550000E-9	0.003556
6.600000E-9	0.003500
6.650000E-9	0.003609
6.700000E-9	0.003613
6.750000E-9	0.003669
6.800000E-9	0.003688
6.850000E-9	0.003784
6.900000E-9	0.003925
6.950000E-9	0.004175
7.000000E-9	0.004350
7.050000E-9	0.004678
7.100000E-9	0.004906
7.150000E-9	0.005347
7.200000E-9	0.005647
7.250000E-9	0.006191
7.300000E-9	0.006663
7.350000E-9	0.007278
7.400000E-9	0.008000
7.450000E-9	0.008837
7.500000E-9	0.009722
7.550000E-9	0.010788
7.600000E-9	0.011947
7.650000E-9	0.013228
7.700000E-9	0.014506
7.750000E-9	0.015809
7.800000E-9	0.017025
7.850000E-9	0.017966
7.900000E-9	0.019078
7.950000E-9	0.020156
8.000000E-9	0.021084
8.050000E-9	0.022144
8.100000E-9	0.023303
8.150000E-9	0.024659
8.200000E-9	0.025941
8.250000E-9	0.027353
8.300000E-9	0.028466
8.350000E-9	0.029669
8.400000E-9	0.030503
8.450000E-9	0.031134
8.500000E-9	0.031172
8.550000E-9	0.030841
8.600000E-9	0.029994
8.650000E-9	0.028853
8.700000E-9	0.027297
8.750000E-9	0.025491
8.800000E-9	0.023616
8.850000E-9	0.021831
8.900000E-9	0.020128
8.950000E-9	0.018766
9.000000E-9	0.017713
9.050000E-9	0.017266
9.100000E-9	0.017072
9.150000E-9	0.017209
9.200000E-9	0.017647
9.250000E-9	0.018309
9.300000E-9	0.018956
9.350000E-9	0.019541
9.400000E-9	0.019978
9.450000E-9	0.020069
9.500000E-9	0.019900
9.550000E-9	0.019428
9.600000E-9	0.018578
9.650000E-9	0.017406
9.700000E-9	0.016047
9.750000E-9	0.014631
9.800000E-9	0.013188
9.850000E-9	0.012019
9.900000E-9	0.010934
9.950000E-9	0.010331
1.000000E-8	0.009975
1.005000E-8	0.009788
1.010000E-8	0.009969
1.015000E-8	0.010494
1.020000E-8	0.011125
1.025000E-8	0.011894
1.030000E-8	0.012519
1.035000E-8	0.013141
1.040000E-8	0.013547
1.045000E-8	0.013603
1.050000E-8	0.013434
1.055000E-8	0.013066
1.060000E-8	0.012319
1.065000E-8	0.011484
1.070000E-8	0.010522
1.075000E-8	0.009584
1.080000E-8	0.008472
1.085000E-8	0.007872
1.090000E-8	0.007144
1.095000E-8	0.006722
1.100000E-8	0.006528
1.105000E-8	0.006713
1.110000E-8	0.006897
1.115000E-8	0.007484
1.120000E-8	0.008103
1.125000E-8	0.008756
1.130000E-8	0.009275
1.135000E-8	0.009825
1.140000E-8	0.010169
1.145000E-8	0.010356
1.150000E-8	0.010166
1.155000E-8	0.009831
1.160000E-8	0.009300
1.165000E-8	0.008525
1.170000E-8	0.007581
1.175000E-8	0.006888
1.180000E-8	0.005934
1.185000E-8	0.005234
1.190000E-8	0.004525
1.195000E-8	0.004206
1.200000E-8	0.004069
1.205000E-8	0.004197
1.210000E-8	0.004553
1.215000E-8	0.005066
1.220000E-8	0.005584
1.225000E-8	0.006266
1.230000E-8	0.006859
1.235000E-8	0.007544
1.240000E-8	0.007781
1.245000E-8	0.007994
1.250000E-8	0.007866
1.255000E-8	0.007478
1.260000E-8	0.006959
1.265000E-8	0.006378
1.270000E-8	0.005628
1.275000E-8	0.004728
1.280000E-8	0.003928
1.285000E-8	0.003309
1.290000E-8	0.002756
1.295000E-8	0.002584
1.300000E-8	0.002528
1.305000E-8	0.002722
1.310000E-8	0.003188
1.315000E-8	0.003819
1.320000E-8	0.004438
1.325000E-8	0.005269
1.330000E-8	0.005728
1.335000E-8	0.006328
1.340000E-8	0.006756
1.345000E-8	0.006938
1.350000E-8	0.006666
1.355000E-8	0.006341
1.360000E-8	0.005713
1.365000E-8	0.004981
1.370000E-8	0.004222
1.375000E-8	0.003494
1.380000E-8	0.002791
1.385000E-8	0.002266
1.390000E-8	0.001981
1.395000E-8	0.001872
1.400000E-8	0.001922
1.405000E-8	0.002331
1.410000E-8	0.002834
1.415000E-8	0.003572
1.420000E-8	0.004262
1.425000E-8	0.004928
1.430000E-8	0.005531
1.435000E-8	0.006078
1.440000E-8	0.006350
1.445000E-8	0.006459
1.450000E-8	0.006253
1.455000E-8	0.005788
1.460000E-8	0.005128
1.465000E-8	0.004338
1.470000E-8	0.003484
1.475000E-8	0.002709
1.480000E-8	0.001969
1.485000E-8	0.001472
1.490000E-8	0.001112
1.495000E-8	0.001131
1.500000E-8	0.001400
1.505000E-8	0.001859
1.510000E-8	0.002478
1.515000E-8	0.003303
1.520000E-8	0.003975
1.525000E-8	0.004700
1.530000E-8	0.005184
1.535000E-8	0.005653
1.540000E-8	0.005797
1.545000E-8	0.005731
1.550000E-8	0.005309
1.555000E-8	0.004703
1.560000E-8	0.004022
1.565000E-8	0.003278
1.570000E-8	0.002566
1.575000E-8	0.001828
1.580000E-8	0.001263
1.585000E-8	0.000828
1.590000E-8	0.000747
1.595000E-8	0.000913
1.600000E-8	0.001259
1.605000E-8	0.001822
1.610000E-8	0.002466
1.615000E-8	0.003322
1.620000E-8	0.004075
1.625000E-8	0.004812
1.630000E-8	0.005319
1.635000E-8	0.005638
1.640000E-8	0.005675
1.645000E-8	0.005575
1.650000E-8	0.005081
1.655000E-8	0.004544
1.660000E-8	0.003831
1.665000E-8	0.003059
1.670000E-8	0.002350
1.675000E-8	0.001591
1.680000E-8	0.001172
1.685000E-8	0.000972
1.690000E-8	0.000994
1.695000E-8	0.001291
1.700000E-8	0.001756
1.705000E-8	0.002519
1.710000E-8	0.003159
1.715000E-8	0.003997
1.720000E-8	0.004537
1.725000E-8	0.005128
1.730000E-8	0.005381
1.735000E-8	0.005506
1.740000E-8	0.005237
1.745000E-8	0.004869
1.750000E-8	0.004228
1.755000E-8	0.003566
1.760000E-8	0.002541
1.765000E-8	0.001769
1.770000E-8	0.001072
1.775000E-8	0.000638
1.780000E-8	0.000234
1.785000E-8	0.000216
1.790000E-8	0.000313
1.795000E-8	0.000806
1.800000E-8	0.001441
1.805000E-8	0.002200
1.810000E-8	0.002978
1.815000E-8	0.003738
1.820000E-8	0.004338
1.825000E-8	0.004769
1.830000E-8	0.004925
1.835000E-8	0.004941
1.840000E-8	0.004659
1.845000E-8	0.004250
1.850000E-8	0.003694
1.855000E-8	0.003069
1.860000E-8	0.002178
1.865000E-8	0.001581
1.870000E-8	0.000966
1.875000E-8	0.000659
1.880000E-8	0.000438
1.885000E-8	0.000572
1.890000E-8	0.000906
1.895000E-8	0.001388
1.900000E-8	0.001959
1.905000E-8	0.002628
1.910000E-8	0.003216
1.915000E-8	0.003988
1.920000E-8	0.004334
1.925000E-8	0.004706
1.930000E-8	0.004812
1.935000E-8	0.004694
1.940000E-8	0.004456
1.945000E-8	0.004016
1.950000E-8	0.003369
1.955000E-8	0.002706
1.960000E-8	0.002056
1.965000E-8	0.001547
1.970000E-8	0.001175
1.975000E-8	0.000856
1.980000E-8	0.000788
1.985000E-8	0.000916
1.990000E-8	0.001256
1.995000E-8	0.001656
2.000000E-8	0.002128
2.005000E-8	0.002759
2.010000E-8	0.003366
2.015000E-8	0.003909
2.020000E-8	0.004400
2.025000E-8	0.004703
2.030000E-8	0.004725
2.035000E-8	0.004494
2.040000E-8	0.004094
2.045000E-8	0.003613
2.050000E-8	0.002969
2.055000E-8	0.002447
2.060000E-8	0.001816
2.065000E-8	0.001294
2.070000E-8	0.000794
2.075000E-8	0.000503
2.080000E-8	0.000516
2.085000E-8	0.000706
2.090000E-8	0.001059
2.095000E-8	0.001750
2.100000E-8	0.002344
2.105000E-8	0.003069
2.110000E-8	0.003616
2.115000E-8	0.004150
2.120000E-8	0.004456
2.125000E-8	0.004575
2.130000E-8	0.004497
2.135000E-8	0.004275
2.140000E-8	0.003844
2.145000E-8	0.003222
2.150000E-8	0.002662
2.155000E-8	0.001953
2.160000E-8	0.001269
2.165000E-8	0.000866
2.170000E-8	0.000556
2.175000E-8	0.000466
2.180000E-8	0.000516
2.185000E-8	0.000941
2.190000E-8	0.001459
2.195000E-8	0.002116
2.200000E-8	0.002728
2.205000E-8	0.003341
2.210000E-8	0.003947
2.215000E-8	0.004387
2.220000E-8	0.004687
2.225000E-8	0.004662
2.230000E-8	0.004434
2.235000E-8	0.004100
2.240000E-8	0.003469
2.245000E-8	0.002881
2.250000E-8	0.002250
2.255000E-8	0.001741
2.260000E-8	0.001187
2.265000E-8	0.000869
2.270000E-8	0.000656
2.275000E-8	0.000703
2.280000E-8	0.001022
2.285000E-8	0.001500
2.290000E-8	0.002038
2.295000E-8	0.002825
2.300000E-8	0.003484
2.305000E-8	0.004106
2.310000E-8	0.004469
2.315000E-8	0.004656
2.320000E-8	0.004662
2.325000E-8	0.004616
2.330000E-8	0.004184
2.335000E-8	0.003697
2.340000E-8	0.002938
2.345000E-8	0.002322
2.350000E-8	0.001559
2.355000E-8	0.000988
2.360000E-8	0.000506
2.365000E-8	0.000263
2.370000E-8	0.000250
2.375000E-8	0.000266
2.380000E-8	0.000744
2.385000E-8	0.001403
2.390000E-8	0.001937
2.395000E-8	0.002584
2.400000E-8	0.003306
2.405000E-8	0.003916
2.410000E-8	0.004103
2.415000E-8	0.004313
2.420000E-8	0.004266
2.425000E-8	0.004109
2.430000E-8	0.003584
2.435000E-8	0.003094
2.440000E-8	0.002478
2.445000E-8	0.001909
2.450000E-8	0.001394
2.455000E-8	0.000956
2.460000E-8	0.000753
2.465000E-8	0.000591
2.470000E-8	0.000591
2.475000E-8	0.000981
2.480000E-8	0.001413
2.485000E-8	0.002078
2.490000E-8	0.002619
2.495000E-8	0.003231
2.500000E-8	0.003706
2.505000E-8	0.004003
2.510000E-8	0.004259
2.515000E-8	0.004400
2.520000E-8	0.004156
2.525000E-8	0.003906
2.530000E-8	0.003416
2.535000E-8	0.002797
2.540000E-8	0.002097
2.545000E-8	0.001653
2.550000E-8	0.001219
2.555000E-8	0.000950
2.560000E-8	0.000784
2.565000E-8	0.000834
2.570000E-8	0.000956
2.575000E-8	0.001263
2.580000E-8	0.001753
2.585000E-8	0.002241
2.590000E-8	0.002863
2.595000E-8	0.003438
2.600000E-8	0.003875
2.605000E-8	0.004147
2.610000E-8	0.004203
2.615000E-8	0.004163
2.620000E-8	0.003844
2.625000E-8	0.003597
2.630000E-8	0.002888
2.635000E-8	0.002269
2.640000E-8	0.001691
2.645000E-8	0.001097
2.650000E-8	0.000741
2.655000E-8	0.000419
2.660000E-8	0.000269
2.665000E-8	0.000444
2.670000E-8	0.000794
2.675000E-8	0.001256
2.680000E-8	0.001725
2.685000E-8	0.002353
2.690000E-8	0.002813
2.695000E-8	0.003313
2.700000E-8	0.003750
2.705000E-8	0.003972
2.710000E-8	0.003922
2.715000E-8	0.003838
2.720000E-8	0.003459
2.725000E-8	0.003075
2.730000E-8	0.002578
2.735000E-8	0.002059
2.740000E-8	0.001556
2.745000E-8	0.001209
2.750000E-8	0.001069
2.755000E-8	0.000825
2.760000E-8	0.000881
2.765000E-8	0.001147
2.770000E-8	0.001303
2.775000E-8	0.001841
2.780000E-8	0.002303
2.785000E-8	0.002706
2.790000E-8	0.003153
2.795000E-8	0.003488
2.800000E-8	0.003781
2.805000E-8	0.004016
2.810000E-8	0.003816
2.815000E-8	0.003563
2.820000E-8	0.003350
2.825000E-8	0.002884
2.830000E-8	0.002456
2.835000E-8	0.002019
2.840000E-8	0.001575
2.845000E-8	0.001406
2.850000E-8	0.001056
2.855000E-8	0.000997
2.860000E-8	0.001066
2.865000E-8	0.001359
2.870000E-8	0.001606
2.875000E-8	0.002031
2.880000E-8	0.002506
2.885000E-8	0.003019
2.890000E-8	0.003297
2.895000E-8	0.003694
2.900000E-8	0.003881
2.905000E-8	0.004031
2.910000E-8	0.004056
2.915000E-8	0.003784
2.920000E-8	0.003344
2.925000E-8	0.003028
2.930000E-8	0.002581
2.935000E-8	0.002109
2.940000E-8	0.001644
2.945000E-8	0.001356
2.950000E-8	0.000966
2.955000E-8	0.000963
2.960000E-8	0.001016
2.965000E-8	0.001294
2.970000E-8	0.001500
2.975000E-8	0.001944
2.980000E-8	0.002294
2.985000E-8	0.002806
2.990000E-8	0.003003
2.995000E-8	0.003300
3.000000E-8	0.003525
3.005000E-8	0.003466
3.010000E-8	0.003413
3.015000E-8	0.003253
3.020000E-8	0.002881
3.025000E-8	0.002525
3.030000E-8	0.001941
3.035000E-8	0.001547
3.040000E-8	0.001209
3.045000E-8	0.001028
3.050000E-8	0.000994
3.055000E-8	0.001009
3.060000E-8	0.000984
3.065000E-8	0.001309
3.070000E-8	0.001716
3.075000E-8	0.002341
3.080000E-8	0.002922
3.085000E-8	0.003381
3.090000E-8	0.003753
3.095000E-8	0.004016
3.100000E-8	0.004038
3.105000E-8	0.003922
3.110000E-8	0.003656
3.115000E-8	0.003231
3.120000E-8	0.002819
3.125000E-8	0.002366
3.130000E-8	0.001916
3.135000E-8	0.001528
3.140000E-8	0.001134
3.145000E-8	0.000988
3.150000E-8	0.001059
3.155000E-8	0.001178
3.160000E-8	0.001538
3.165000E-8	0.001909
3.170000E-8	0.002263
3.175000E-8	0.002763
3.180000E-8	0.003166
3.185000E-8	0.003544
3.190000E-8	0.003834
3.195000E-8	0.004003
3.200000E-8	0.003994
3.205000E-8	0.003881
3.210000E-8	0.003609
3.215000E-8	0.003228
3.220000E-8	0.002569
3.225000E-8	0.002147
3.230000E-8	0.001738
3.235000E-8	0.001419
3.240000E-8	0.001200
3.245000E-8	0.001169
3.250000E-8	0.001172
3.255000E-8	0.001544
3.260000E-8	0.001781
3.265000E-8	0.002203
3.270000E-8	0.002494
3.275000E-8	0.003009
3.280000E-8	0.003350
3.285000E-8	0.003775
3.290000E-8	0.003913
3.295000E-8	0.003916
3.300000E-8	0.003859
3.305000E-8	0.003503
3.310000E-8	0.003194
3.315000E-8	0.002722
3.320000E-8	0.002319
3.325000E-8	0.001884
3.330000E-8	0.001484
3.335000E-8	0.001219
3.340000E-8	0.000975
3.345000E-8	0.000988
3.350000E-8	0.001103
3.355000E-8	0.001434
3.360000E-8	0.001750
3.365000E-8	0.002319
3.370000E-8	0.002753
3.375000E-8	0.003231
3.380000E-8	0.003475
3.385000E-8	0.003763
3.390000E-8	0.003866
3.395000E-8	0.003778
3.400000E-8	0.003494
3.405000E-8	0.003247
3.410000E-8	0.002831
3.415000E-8	0.002444
3.420000E-8	0.001981
3.425000E-8	0.001656
3.430000E-8	0.001338
3.435000E-8	0.001241
3.440000E-8	0.001225
3.445000E-8	0.001397
3.450000E-8	0.001581
3.455000E-8	0.001897
3.460000E-8	0.002188
3.465000E-8	0.002512
3.470000E-8	0.002909
3.475000E-8	0.003353
3.480000E-8	0.003488
3.485000E-8	0.003594
3.490000E-8	0.003581
3.495000E-8	0.003503
3.500000E-8	0.003231
3.505000E-8	0.003006
3.510000E-8	0.002716
3.515000E-8	0.002266
3.520000E-8	0.001947
3.525000E-8	0.001700
3.530000E-8	0.001416
3.535000E-8	0.001344
3.540000E-8	0.001322
3.545000E-8	0.001416
3.550000E-8	0.001659
3.555000E-8	0.001937
3.560000E-8	0.002209
3.565000E-8	0.002463
3.570000E-8	0.002747
3.575000E-8	0.003087
3.580000E-8	0.003222
3.585000E-8	0.003428
3.590000E-8	0.003341
3.595000E-8	0.003366
3.600000E-8	0.003091
3.605000E-8	0.002809
3.610000E-8	0.002547
3.615000E-8	0.002150
3.620000E-8	0.001713
3.625000E-8	0.001459
3.630000E-8	0.001156
3.635000E-8	0.001116
3.640000E-8	0.001009
3.645000E-8	0.001122
3.650000E-8	0.001369
3.655000E-8	0.001853
3.660000E-8	0.002231
3.665000E-8	0.002750
3.670000E-8	0.003103
3.675000E-8	0.003600
3.680000E-8	0.003838
3.685000E-8	0.003922
3.690000E-8	0.003841
3.695000E-8	0.003756
3.700000E-8	0.003575
3.705000E-8	0.003150
3.710000E-8	0.002594
3.715000E-8	0.002144
3.720000E-8	0.001750
3.725000E-8	0.001506
3.730000E-8	0.001225
3.735000E-8	0.001231
3.740000E-8	0.001356
3.745000E-8	0.001497
3.750000E-8	0.001803
3.755000E-8	0.002197
3.760000E-8	0.002472
3.765000E-8	0.002838
3.770000E-8	0.003047
3.775000E-8	0.003381
3.780000E-8	0.003519
3.785000E-8	0.003453
3.790000E-8	0.003303
3.795000E-8	0.003109
3.800000E-8	0.002769
3.805000E-8	0.002397
3.810000E-8	0.002075
3.815000E-8	0.001794
3.820000E-8	0.001431
3.825000E-8	0.001400
3.830000E-8	0.001394
3.835000E-8	0.001459
3.840000E-8	0.001600
3.845000E-8	0.001888
3.850000E-8	0.002172
3.855000E-8	0.002600
3.860000E-8	0.002913
3.865000E-8	0.003238
3.870000E-8	0.003638
3.875000E-8	0.003725
3.880000E-8	0.003622
3.885000E-8	0.003538
3.890000E-8	0.003341
3.895000E-8	0.003050
3.900000E-8	0.002734
3.905000E-8	0.002388
3.910000E-8	0.001894
3.915000E-8	0.001672
3.920000E-8	0.001359
3.925000E-8	0.001241
3.930000E-8	0.001281
3.935000E-8	0.001547
3.940000E-8	0.001738
3.945000E-8	0.001994
3.950000E-8	0.002359
3.955000E-8	0.002678
3.960000E-8	0.002978
3.965000E-8	0.003350
3.970000E-8	0.003438
3.975000E-8	0.003528
3.980000E-8	0.003478
3.985000E-8	0.003291
3.990000E-8	0.002950
3.995000E-8	0.002628
4.000000E-8	0.002216
4.005000E-8	0.001972
4.010000E-8	0.001497
4.015000E-8	0.001228
4.020000E-8	0.000975
4.025000E-8	0.000934
4.030000E-8	0.000947
4.035000E-8	0.001369
4.040000E-8	0.001581
4.045000E-8	0.002034
4.050000E-8	0.002481
4.055000E-8	0.003031
4.060000E-8	0.003325
4.065000E-8	0.003606
4.070000E-8	0.003719
4.075000E-8	0.003738
4.080000E-8	0.003616
4.085000E-8	0.003384
4.090000E-8	0.003050
4.095000E-8	0.002703
4.100000E-8	0.002409
4.105000E-8	0.002091
4.110000E-8	0.001678
4.115000E-8	0.001506
4.120000E-8	0.001441
4.125000E-8	0.001366
4.130000E-8	0.001497
4.135000E-8	0.001813
4.140000E-8	0.002006
4.145000E-8	0.002341
4.150000E-8	0.002703
4.155000E-8	0.003116
4.160000E-8	0.003259
4.165000E-8	0.003406
4.170000E-8	0.003475
4.175000E-8	0.003481
4.180000E-8	0.003322
4.185000E-8	0.003072
4.190000E-8	0.002669
4.195000E-8	0.002463
4.200000E-8	0.002175
4.205000E-8	0.001959
4.210000E-8	0.001691
4.215000E-8	0.001550
4.220000E-8	0.001519
4.225000E-8	0.001641
4.230000E-8	0.001741
4.235000E-8	0.001900
4.240000E-8	0.002219
4.245000E-8	0.002478
4.250000E-8	0.002775
4.255000E-8	0.003106
4.260000E-8	0.003288
4.265000E-8	0.003291
4.270000E-8	0.003231
4.275000E-8	0.003244
4.280000E-8	0.003153
4.285000E-8	0.003028
4.290000E-8	0.002575
4.295000E-8	0.002363
4.300000E-8	0.002038
4.305000E-8	0.001788
4.310000E-8	0.001550
4.315000E-8	0.001503
4.320000E-8	0.001531
4.325000E-8	0.001563
4.330000E-8	0.001859
4.335000E-8	0.002119
4.340000E-8	0.002400
4.345000E-8	0.002675
4.350000E-8	0.002850
4.355000E-8	0.003059
4.360000E-8	0.003125
4.365000E-8	0.003228
4.370000E-8	0.003078
4.375000E-8	0.003066
4.380000E-8	0.002809
4.385000E-8	0.002713
4.390000E-8	0.002384
4.395000E-8	0.002034
4.400000E-8	0.001794
4.405000E-8	0.001588
4.410000E-8	0.001375
4.415000E-8	0.001466
4.420000E-8	0.001394
4.425000E-8	0.001538
4.430000E-8	0.001700
4.435000E-8	0.001937
4.440000E-8	0.002159
4.445000E-8	0.002559
4.450000E-8	0.002784
4.455000E-8	0.003012
4.460000E-8	0.003188
4.465000E-8	0.003456
4.470000E-8	0.003431
4.475000E-8	0.003272
4.480000E-8	0.003063
4.485000E-8	0.002709
4.490000E-8	0.002300
4.495000E-8	0.001981
4.500000E-8	0.001694
4.505000E-8	0.001528
4.510000E-8	0.001459
4.515000E-8	0.001397
4.520000E-8	0.001441
4.525000E-8	0.001644
4.530000E-8	0.001875
4.535000E-8	0.002278
4.540000E-8	0.002566
4.545000E-8	0.002813
4.550000E-8	0.002963
4.555000E-8	0.003181
4.560000E-8	0.003100
4.565000E-8	0.003047
4.570000E-8	0.002850
4.575000E-8	0.002675
4.580000E-8	0.002347
4.585000E-8	0.002141
4.590000E-8	0.001969
4.595000E-8	0.001822
4.600000E-8	0.001709
4.605000E-8	0.001675
4.610000E-8	0.001687
4.615000E-8	0.001803
4.620000E-8	0.001941
4.625000E-8	0.002116
4.630000E-8	0.002459
4.635000E-8	0.002659
4.640000E-8	0.002988
4.645000E-8	0.003209
4.650000E-8	0.003341
4.655000E-8	0.003553
4.660000E-8	0.003519
4.665000E-8	0.003441
4.670000E-8	0.003281
4.675000E-8	0.003188
4.680000E-8	0.002925
4.685000E-8	0.002691
4.690000E-8	0.002375
4.695000E-8	0.002119
4.700000E-8	0.001950
4.705000E-8	0.001878
4.710000E-8	0.001903
4.715000E-8	0.001988
4.720000E-8	0.001997
4.725000E-8	0.002081
4.730000E-8	0.002250
4.735000E-8	0.002628
4.740000E-8	0.002609
4.745000E-8	0.002841
4.750000E-8	0.002850
4.755000E-8	0.002909
4.760000E-8	0.002925
4.765000E-8	0.002903
4.770000E-8	0.002587
4.775000E-8	0.002359
4.780000E-8	0.002119
4.785000E-8	0.001963
4.790000E-8	0.001756
4.795000E-8	0.001653
4.800000E-8	0.001566
4.805000E-8	0.001538
4.810000E-8	0.001703
4.815000E-8	0.001919
4.820000E-8	0.002097
4.825000E-8	0.002469
4.830000E-8	0.002603
4.835000E-8	0.002744
4.840000E-8	0.002825
4.845000E-8	0.003019
4.850000E-8	0.003028
4.855000E-8	0.003006
4.860000E-8	0.002903
4.865000E-8	0.002731
4.870000E-8	0.002559
4.875000E-8	0.002431
4.880000E-8	0.002169
4.885000E-8	0.002228
4.890000E-8	0.002028
4.895000E-8	0.001956
4.900000E-8	0.001841
4.905000E-8	0.001925
4.910000E-8	0.001850
4.915000E-8	0.002084
4.920000E-8	0.002141
4.925000E-8	0.002275
4.930000E-8	0.002541
4.935000E-8	0.002675
4.940000E-8	0.002997
4.945000E-8	0.003153
4.950000E-8	0.003150
4.955000E-8	0.003175
4.960000E-8	0.003128
4.965000E-8	0.003012
4.970000E-8	0.002763
4.975000E-8	0.002503
4.980000E-8	0.002400
4.985000E-8	0.002169
4.990000E-8	0.001878
4.995000E-8	0.001819
5.000000E-8	0.001759
5.005000E-8	0.001753
5.010000E-8	0.001813
5.015000E-8	0.001928
5.020000E-8	0.002150
5.025000E-8	0.002375
5.030000E-8	0.002559
5.035000E-8	0.002825
5.040000E-8	0.002988
5.045000E-8	0.003116
5.050000E-8	0.003109
5.055000E-8	0.003075
5.060000E-8	0.002903
5.065000E-8	0.002741
5.070000E-8	0.002613
5.075000E-8	0.002284
5.080000E-8	0.001997
5.085000E-8	0.001825
5.090000E-8	0.001713
5.095000E-8	0.001666
5.100000E-8	0.001694
5.105000E-8	0.001863
5.110000E-8	0.001875
5.115000E-8	0.002012
5.120000E-8	0.002094
5.125000E-8	0.002309
5.130000E-8	0.002453
5.135000E-8	0.002662
5.140000E-8	0.002756
5.145000E-8	0.002938
5.150000E-8	0.003003
5.155000E-8	0.002981
5.160000E-8	0.002769
5.165000E-8	0.002641
5.170000E-8	0.002394
5.175000E-8	0.002309
5.180000E-8	0.002178
5.185000E-8	0.002097
5.190000E-8	0.001928
5.195000E-8	0.001941
5.200000E-8	0.001828
5.205000E-8	0.001928
5.210000E-8	0.002003
5.215000E-8	0.002172
5.220000E-8	0.002256
5.225000E-8	0.002500
5.230000E-8	0.002609
5.235000E-8	0.002819
5.240000E-8	0.002925
5.245000E-8	0.002950
5.250000E-8	0.002759
5.255000E-8	0.002759
5.260000E-8	0.002559
5.265000E-8	0.002378
5.270000E-8	0.002159
5.275000E-8	0.002006
5.280000E-8	0.001828
5.285000E-8	0.001722
