LabVIEW Measurement	
5.650000E-9	0.039891
5.700000E-9	0.039617
5.750000E-9	0.039094
5.800000E-9	0.037883
5.850000E-9	0.036539
5.900000E-9	0.034695
5.950000E-9	0.032617
6.000000E-9	0.030219
6.050000E-9	0.028195
6.100000E-9	0.026070
6.150000E-9	0.024102
6.200000E-9	0.022656
6.250000E-9	0.021617
6.300000E-9	0.020961
6.350000E-9	0.020891
6.400000E-9	0.020938
6.450000E-9	0.021570
6.500000E-9	0.021992
6.550000E-9	0.022625
6.600000E-9	0.023555
6.650000E-9	0.024055
6.700000E-9	0.024617
6.750000E-9	0.025086
6.800000E-9	0.025508
6.850000E-9	0.025945
6.900000E-9	0.025828
6.950000E-9	0.025914
7.000000E-9	0.025461
7.050000E-9	0.025000
7.100000E-9	0.024156
7.150000E-9	0.023336
7.200000E-9	0.022289
7.250000E-9	0.020875
7.300000E-9	0.019445
7.350000E-9	0.018227
7.400000E-9	0.016766
7.450000E-9	0.015594
7.500000E-9	0.014484
7.550000E-9	0.013859
7.600000E-9	0.013242
7.650000E-9	0.012961
7.700000E-9	0.013094
7.750000E-9	0.013422
7.800000E-9	0.013719
7.850000E-9	0.014438
7.900000E-9	0.014984
7.950000E-9	0.016031
8.000000E-9	0.016734
8.050000E-9	0.017313
8.100000E-9	0.017984
8.150000E-9	0.018492
8.200000E-9	0.018859
8.250000E-9	0.018773
8.300000E-9	0.018547
8.350000E-9	0.018164
8.400000E-9	0.017383
8.450000E-9	0.016664
8.500000E-9	0.015711
8.550000E-9	0.014820
8.600000E-9	0.013437
8.650000E-9	0.012250
8.700000E-9	0.011117
8.750000E-9	0.010414
8.800000E-9	0.009437
8.850000E-9	0.008789
8.900000E-9	0.008211
8.950000E-9	0.007883
9.000000E-9	0.007594
9.050000E-9	0.007656
9.100000E-9	0.007922
9.150000E-9	0.008516
9.200000E-9	0.009070
9.250000E-9	0.009891
9.300000E-9	0.010570
9.350000E-9	0.011281
9.400000E-9	0.012023
9.450000E-9	0.012563
9.500000E-9	0.013062
9.550000E-9	0.013492
9.600000E-9	0.013523
9.650000E-9	0.013555
9.700000E-9	0.013078
9.750000E-9	0.012625
9.800000E-9	0.012086
9.850000E-9	0.011242
9.900000E-9	0.010398
9.950000E-9	0.009609
1.000000E-8	0.008438
1.005000E-8	0.007750
1.010000E-8	0.006719
1.015000E-8	0.006414
1.020000E-8	0.005789
1.025000E-8	0.005453
1.030000E-8	0.005180
1.035000E-8	0.005148
1.040000E-8	0.005391
1.045000E-8	0.005742
1.050000E-8	0.006281
1.055000E-8	0.007070
1.060000E-8	0.007750
1.065000E-8	0.008438
1.070000E-8	0.009031
1.075000E-8	0.009766
1.080000E-8	0.010055
1.085000E-8	0.010398
1.090000E-8	0.010430
1.095000E-8	0.010531
1.100000E-8	0.010305
1.105000E-8	0.009992
1.110000E-8	0.009578
1.115000E-8	0.009187
1.120000E-8	0.008352
1.125000E-8	0.007656
1.130000E-8	0.006719
1.135000E-8	0.006055
1.140000E-8	0.005188
1.145000E-8	0.004633
1.150000E-8	0.003875
1.155000E-8	0.003625
1.160000E-8	0.003344
1.165000E-8	0.003312
1.170000E-8	0.003031
1.175000E-8	0.003312
1.180000E-8	0.003688
1.185000E-8	0.004203
1.190000E-8	0.004750
1.195000E-8	0.005422
1.200000E-8	0.006188
1.205000E-8	0.007164
1.210000E-8	0.007773
1.215000E-8	0.008359
1.220000E-8	0.008750
1.225000E-8	0.009109
1.230000E-8	0.008922
1.235000E-8	0.008906
1.240000E-8	0.008563
1.245000E-8	0.008313
1.250000E-8	0.007477
1.255000E-8	0.006687
1.260000E-8	0.005508
1.265000E-8	0.004836
1.270000E-8	0.004000
1.275000E-8	0.003359
1.280000E-8	0.002648
1.285000E-8	0.002211
1.290000E-8	0.001687
1.295000E-8	0.001445
1.300000E-8	0.001195
1.305000E-8	0.001547
1.310000E-8	0.001859
1.315000E-8	0.002430
1.320000E-8	0.003109
1.325000E-8	0.003977
1.330000E-8	0.004781
1.335000E-8	0.005531
1.340000E-8	0.006352
1.345000E-8	0.007156
1.350000E-8	0.007578
1.355000E-8	0.008023
1.360000E-8	0.008297
1.365000E-8	0.008172
1.370000E-8	0.007883
1.375000E-8	0.007430
1.380000E-8	0.006766
1.385000E-8	0.005891
1.390000E-8	0.005063
1.395000E-8	0.004383
1.400000E-8	0.003195
1.405000E-8	0.002711
1.410000E-8	0.001961
1.415000E-8	0.001383
1.420000E-8	0.000727
1.425000E-8	0.000633
1.430000E-8	0.000641
1.435000E-8	0.000813
1.440000E-8	0.001023
1.445000E-8	0.001477
1.450000E-8	0.002078
1.455000E-8	0.002805
1.460000E-8	0.003656
1.465000E-8	0.004375
1.470000E-8	0.004984
1.475000E-8	0.005883
1.480000E-8	0.006328
1.485000E-8	0.006711
1.490000E-8	0.007016
1.495000E-8	0.006891
1.500000E-8	0.006672
1.505000E-8	0.006500
1.510000E-8	0.005766
1.515000E-8	0.005109
1.520000E-8	0.004070
1.525000E-8	0.003336
1.530000E-8	0.002297
1.535000E-8	0.001516
1.540000E-8	0.000703
1.545000E-8	0.000141
1.550000E-8	-0.000281
1.555000E-8	-0.000602
1.560000E-8	-0.000719
1.565000E-8	-0.000516
1.570000E-8	-0.000164
1.575000E-8	0.000359
1.580000E-8	0.001039
1.585000E-8	0.002047
1.590000E-8	0.002781
1.595000E-8	0.003641
1.600000E-8	0.004383
1.605000E-8	0.005367
1.610000E-8	0.005789
1.615000E-8	0.006242
1.620000E-8	0.006453
1.625000E-8	0.006812
1.630000E-8	0.006641
1.635000E-8	0.006297
1.640000E-8	0.005578
1.645000E-8	0.004922
1.650000E-8	0.003945
1.655000E-8	0.003367
1.660000E-8	0.002297
1.665000E-8	0.001734
1.670000E-8	0.001078
1.675000E-8	0.000352
1.680000E-8	-0.000117
1.685000E-8	-0.000250
1.690000E-8	-0.000516
1.695000E-8	-0.000297
1.700000E-8	-0.000172
1.705000E-8	0.000539
1.710000E-8	0.000875
1.715000E-8	0.001695
1.720000E-8	0.002336
1.725000E-8	0.003250
1.730000E-8	0.003875
1.735000E-8	0.004469
1.740000E-8	0.004891
1.745000E-8	0.005750
1.750000E-8	0.005656
1.755000E-8	0.005969
1.760000E-8	0.005484
1.765000E-8	0.005164
1.770000E-8	0.004578
1.775000E-8	0.003992
1.780000E-8	0.003328
1.785000E-8	0.002836
1.790000E-8	0.001844
1.795000E-8	0.001016
1.800000E-8	0.000266
1.805000E-8	-0.000195
1.810000E-8	-0.000766
1.815000E-8	-0.000953
1.820000E-8	-0.000984
1.825000E-8	-0.000859
1.830000E-8	-0.000758
1.835000E-8	-0.000133
1.840000E-8	0.000188
1.845000E-8	0.001031
1.850000E-8	0.001750
1.855000E-8	0.002594
1.860000E-8	0.003383
1.865000E-8	0.004195
1.870000E-8	0.004445
1.875000E-8	0.005117
1.880000E-8	0.005234
1.885000E-8	0.004930
1.890000E-8	0.004891
1.895000E-8	0.004789
1.900000E-8	0.004078
1.905000E-8	0.003617
1.910000E-8	0.002906
1.915000E-8	0.002492
1.920000E-8	0.001828
1.925000E-8	0.001242
1.930000E-8	0.000867
1.935000E-8	0.000281
1.940000E-8	0.000141
1.945000E-8	2.343750E-5
1.950000E-8	-0.000281
1.955000E-8	-0.000125
1.960000E-8	-0.000148
1.965000E-8	0.000211
1.970000E-8	0.000602
1.975000E-8	0.001211
1.980000E-8	0.001703
1.985000E-8	0.002359
1.990000E-8	0.002906
1.995000E-8	0.003586
2.000000E-8	0.004117
2.005000E-8	0.004523
2.010000E-8	0.004852
2.015000E-8	0.004977
2.020000E-8	0.005023
2.025000E-8	0.004883
2.030000E-8	0.004344
2.035000E-8	0.003883
2.040000E-8	0.003398
2.045000E-8	0.002891
2.050000E-8	0.002156
2.055000E-8	0.001703
2.060000E-8	0.000953
2.065000E-8	0.000445
2.070000E-8	-0.000195
2.075000E-8	-0.000609
2.080000E-8	-0.001070
2.085000E-8	-0.000898
2.090000E-8	-0.001117
2.095000E-8	-0.000789
2.100000E-8	-0.000672
2.105000E-8	0.000141
2.110000E-8	0.000555
2.115000E-8	0.001219
2.120000E-8	0.001648
2.125000E-8	0.002430
2.130000E-8	0.002906
2.135000E-8	0.003578
2.140000E-8	0.003773
2.145000E-8	0.004125
2.150000E-8	0.004227
2.155000E-8	0.004391
2.160000E-8	0.004383
2.165000E-8	0.003914
2.170000E-8	0.003305
2.175000E-8	0.002789
2.180000E-8	0.002117
2.185000E-8	0.001750
2.190000E-8	0.001109
2.195000E-8	0.000758
2.200000E-8	1.562500E-5
2.205000E-8	-0.000172
2.210000E-8	-0.000633
2.215000E-8	-0.000633
2.220000E-8	-0.000656
2.225000E-8	-0.000297
2.230000E-8	-0.000172
2.235000E-8	0.000320
2.240000E-8	0.000664
2.245000E-8	0.001344
2.250000E-8	0.001844
2.255000E-8	0.002641
2.260000E-8	0.002984
2.265000E-8	0.003492
2.270000E-8	0.004125
2.275000E-8	0.004328
2.280000E-8	0.004641
2.285000E-8	0.004641
2.290000E-8	0.004578
2.295000E-8	0.004406
2.300000E-8	0.003953
2.305000E-8	0.003469
2.310000E-8	0.002828
2.315000E-8	0.002227
2.320000E-8	0.001398
2.325000E-8	0.000805
2.330000E-8	0.000211
2.335000E-8	-0.000391
2.340000E-8	-0.001016
2.345000E-8	-0.001023
2.350000E-8	-0.001180
2.355000E-8	-0.000844
2.360000E-8	-0.000594
2.365000E-8	-9.375000E-5
2.370000E-8	0.000258
2.375000E-8	0.000914
2.380000E-8	0.001656
2.385000E-8	0.002344
2.390000E-8	0.002859
2.395000E-8	0.003297
2.400000E-8	0.003695
2.405000E-8	0.004180
2.410000E-8	0.004109
2.415000E-8	0.004227
2.420000E-8	0.004094
2.425000E-8	0.003883
2.430000E-8	0.003438
2.435000E-8	0.003203
2.440000E-8	0.002578
2.445000E-8	0.001891
2.450000E-8	0.001141
2.455000E-8	0.000508
2.460000E-8	-0.000102
2.465000E-8	-0.000422
2.470000E-8	-0.000914
2.475000E-8	-0.001031
2.480000E-8	-0.001164
2.485000E-8	-0.000953
2.490000E-8	-0.001102
2.495000E-8	-0.000500
2.500000E-8	-0.000180
2.505000E-8	0.000797
2.510000E-8	0.001359
2.515000E-8	0.002047
2.520000E-8	0.002641
2.525000E-8	0.003250
2.530000E-8	0.003648
2.535000E-8	0.004203
2.540000E-8	0.004242
2.545000E-8	0.004594
2.550000E-8	0.004352
2.555000E-8	0.004289
2.560000E-8	0.003641
2.565000E-8	0.003281
2.570000E-8	0.002453
2.575000E-8	0.001977
2.580000E-8	0.001297
2.585000E-8	0.000656
2.590000E-8	4.687500E-5
2.595000E-8	-0.000375
2.600000E-8	-0.000742
2.605000E-8	-0.001031
2.610000E-8	-0.001352
2.615000E-8	-0.000898
2.620000E-8	-0.000883
2.625000E-8	-0.000289
2.630000E-8	-2.343750E-5
2.635000E-8	0.000656
2.640000E-8	0.001344
2.645000E-8	0.001961
2.650000E-8	0.002328
2.655000E-8	0.003039
2.660000E-8	0.003500
2.665000E-8	0.004016
2.670000E-8	0.003922
2.675000E-8	0.004148
2.680000E-8	0.004172
2.685000E-8	0.004070
2.690000E-8	0.003711
2.695000E-8	0.003352
2.700000E-8	0.002875
2.705000E-8	0.002211
2.710000E-8	0.001523
2.715000E-8	0.000969
2.720000E-8	0.000305
2.725000E-8	-2.343750E-5
2.730000E-8	-0.000461
2.735000E-8	-0.000773
2.740000E-8	-0.000906
2.745000E-8	-0.000750
2.750000E-8	-0.000844
2.755000E-8	-0.000320
2.760000E-8	0.000133
2.765000E-8	0.000703
2.770000E-8	0.001344
2.775000E-8	0.002063
2.780000E-8	0.002742
2.785000E-8	0.003383
2.790000E-8	0.003688
2.795000E-8	0.003969
2.800000E-8	0.004094
2.805000E-8	0.004016
2.810000E-8	0.003758
2.815000E-8	0.003438
2.820000E-8	0.003078
2.825000E-8	0.002633
2.830000E-8	0.002195
2.835000E-8	0.001992
2.840000E-8	0.001531
2.845000E-8	0.000984
2.850000E-8	0.000359
2.855000E-8	0.000227
2.860000E-8	-0.000133
2.865000E-8	-0.000320
2.870000E-8	-0.000680
2.875000E-8	-0.000563
2.880000E-8	-0.000578
2.885000E-8	-0.000344
2.890000E-8	-0.000180
2.895000E-8	0.000391
2.900000E-8	0.000750
2.905000E-8	0.001359
2.910000E-8	0.001555
2.915000E-8	0.002289
2.920000E-8	0.002602
2.925000E-8	0.002977
2.930000E-8	0.003438
2.935000E-8	0.003516
2.940000E-8	0.003484
2.945000E-8	0.003430
2.950000E-8	0.003148
2.955000E-8	0.002961
2.960000E-8	0.002633
2.965000E-8	0.002156
2.970000E-8	0.001672
2.975000E-8	0.001195
2.980000E-8	0.000813
2.985000E-8	0.000398
2.990000E-8	-3.125000E-5
2.995000E-8	-0.000258
3.000000E-8	-0.000203
3.005000E-8	-0.000227
3.010000E-8	-0.000313
3.015000E-8	-0.000250
3.020000E-8	-8.593750E-5
3.025000E-8	0.000656
3.030000E-8	0.000859
3.035000E-8	0.001367
3.040000E-8	0.001750
3.045000E-8	0.002133
3.050000E-8	0.002492
3.055000E-8	0.002789
3.060000E-8	0.003055
3.065000E-8	0.003211
3.070000E-8	0.003227
3.075000E-8	0.003352
3.080000E-8	0.003063
3.085000E-8	0.002836
3.090000E-8	0.002508
3.095000E-8	0.002328
3.100000E-8	0.001469
3.105000E-8	0.001297
3.110000E-8	0.000625
3.115000E-8	0.000430
3.120000E-8	7.812500E-5
3.125000E-8	7.031250E-5
3.130000E-8	-0.000156
3.135000E-8	-0.000188
3.140000E-8	-2.343750E-5
3.145000E-8	-0.000102
3.150000E-8	0.000227
3.155000E-8	0.000617
3.160000E-8	0.001117
3.165000E-8	0.001578
3.170000E-8	0.001883
3.175000E-8	0.002328
3.180000E-8	0.002883
3.185000E-8	0.003094
3.190000E-8	0.003312
3.195000E-8	0.003438
3.200000E-8	0.003391
3.205000E-8	0.003367
3.210000E-8	0.003203
3.215000E-8	0.003031
3.220000E-8	0.002648
3.225000E-8	0.002422
3.230000E-8	0.001687
3.235000E-8	0.001500
3.240000E-8	0.000953
3.245000E-8	0.000414
3.250000E-8	0.000156
3.255000E-8	-0.000141
3.260000E-8	-0.000477
3.265000E-8	-0.000477
3.270000E-8	-0.000469
3.275000E-8	-0.000266
3.280000E-8	-0.000203
3.285000E-8	0.000289
3.290000E-8	0.000414
3.295000E-8	0.001102
3.300000E-8	0.001516
3.305000E-8	0.001977
3.310000E-8	0.002469
3.315000E-8	0.002961
3.320000E-8	0.003086
3.325000E-8	0.003398
3.330000E-8	0.003320
3.335000E-8	0.003547
3.340000E-8	0.003305
3.345000E-8	0.003188
3.350000E-8	0.002773
3.355000E-8	0.002625
3.360000E-8	0.002242
3.365000E-8	0.001977
3.370000E-8	0.001211
3.375000E-8	0.000945
3.380000E-8	0.000711
3.385000E-8	0.000313
3.390000E-8	7.812500E-6
3.395000E-8	-0.000156
3.400000E-8	-0.000227
3.405000E-8	-0.000164
3.410000E-8	-7.812500E-5
3.415000E-8	0.000281
3.420000E-8	0.000531
3.425000E-8	0.000945
3.430000E-8	0.001453
3.435000E-8	0.002047
3.440000E-8	0.002312
3.445000E-8	0.002953
3.450000E-8	0.003219
3.455000E-8	0.003539
3.460000E-8	0.003570
3.465000E-8	0.003781
3.470000E-8	0.003586
3.475000E-8	0.003414
3.480000E-8	0.002992
3.485000E-8	0.002727
3.490000E-8	0.002188
3.495000E-8	0.001844
3.500000E-8	0.001227
3.505000E-8	0.000680
3.510000E-8	0.000383
3.515000E-8	0.000297
3.520000E-8	0.000148
3.525000E-8	0.000203
3.530000E-8	-4.687500E-5
3.535000E-8	0.000148
3.540000E-8	0.000336
3.545000E-8	0.000625
3.550000E-8	0.000492
3.555000E-8	0.000797
3.560000E-8	0.001281
3.565000E-8	0.001664
3.570000E-8	0.002320
3.575000E-8	0.002664
3.580000E-8	0.002977
3.585000E-8	0.003336
3.590000E-8	0.003297
3.595000E-8	0.003508
3.600000E-8	0.003242
3.605000E-8	0.003219
3.610000E-8	0.002961
3.615000E-8	0.002703
3.620000E-8	0.002188
3.625000E-8	0.001820
3.630000E-8	0.001484
3.635000E-8	0.001094
3.640000E-8	0.000617
3.645000E-8	0.000570
3.650000E-8	0.000227
3.655000E-8	0.000273
3.660000E-8	0.000375
3.665000E-8	0.000664
3.670000E-8	0.000609
3.675000E-8	0.000914
3.680000E-8	0.001070
3.685000E-8	0.001383
3.690000E-8	0.001484
3.695000E-8	0.001937
3.700000E-8	0.002055
3.705000E-8	0.002273
3.710000E-8	0.002430
3.715000E-8	0.002719
3.720000E-8	0.002781
3.725000E-8	0.002875
3.730000E-8	0.002789
3.735000E-8	0.002914
3.740000E-8	0.002820
3.745000E-8	0.002578
3.750000E-8	0.002242
3.755000E-8	0.001883
3.760000E-8	0.001477
3.765000E-8	0.001281
3.770000E-8	0.000766
3.775000E-8	0.000711
3.780000E-8	0.000273
3.785000E-8	0.000656
3.790000E-8	0.000430
3.795000E-8	0.000398
3.800000E-8	0.000383
3.805000E-8	0.000609
3.810000E-8	0.000937
3.815000E-8	0.001328
3.820000E-8	0.001594
3.825000E-8	0.002031
3.830000E-8	0.002047
3.835000E-8	0.002445
3.840000E-8	0.002477
3.845000E-8	0.002945
3.850000E-8	0.002898
3.855000E-8	0.003047
3.860000E-8	0.003070
3.865000E-8	0.003016
3.870000E-8	0.002711
3.875000E-8	0.002672
3.880000E-8	0.002445
3.885000E-8	0.002266
3.890000E-8	0.001797
3.895000E-8	0.001367
3.900000E-8	0.000898
3.905000E-8	0.000687
3.910000E-8	0.000414
3.915000E-8	0.000273
3.920000E-8	0.000000
3.925000E-8	0.000109
3.930000E-8	-0.000102
3.935000E-8	-7.812500E-5
3.940000E-8	0.000219
3.945000E-8	0.000750
3.950000E-8	0.000953
3.955000E-8	0.001383
3.960000E-8	0.001500
3.965000E-8	0.002008
3.970000E-8	0.002281
3.975000E-8	0.002484
3.980000E-8	0.002633
3.985000E-8	0.002891
3.990000E-8	0.002930
3.995000E-8	0.002812
4.000000E-8	0.002484
4.005000E-8	0.002445
4.010000E-8	0.002055
4.015000E-8	0.001656
4.020000E-8	0.001383
4.025000E-8	0.001055
4.030000E-8	0.000625
4.035000E-8	0.000711
4.040000E-8	0.000258
4.045000E-8	0.000219
4.050000E-8	-2.343750E-5
4.055000E-8	9.375000E-5
4.060000E-8	0.000242
4.065000E-8	0.000523
4.070000E-8	0.000711
4.075000E-8	0.001063
4.080000E-8	0.001320
4.085000E-8	0.001523
4.090000E-8	0.001477
4.095000E-8	0.001984
4.100000E-8	0.002063
4.105000E-8	0.002586
4.110000E-8	0.002680
4.115000E-8	0.002875
4.120000E-8	0.002867
4.125000E-8	0.002930
4.130000E-8	0.002664
4.135000E-8	0.002734
4.140000E-8	0.002352
4.145000E-8	0.002047
4.150000E-8	0.001891
4.155000E-8	0.001500
4.160000E-8	0.001219
4.165000E-8	0.001070
4.170000E-8	0.000844
4.175000E-8	0.000680
4.180000E-8	0.000352
4.185000E-8	0.000523
4.190000E-8	0.000383
4.195000E-8	0.000578
4.200000E-8	0.000742
4.205000E-8	0.000977
4.210000E-8	0.000852
4.215000E-8	0.001375
4.220000E-8	0.001391
4.225000E-8	0.001602
4.230000E-8	0.001836
4.235000E-8	0.002320
4.240000E-8	0.002383
4.245000E-8	0.002766
4.250000E-8	0.002789
4.255000E-8	0.002789
4.260000E-8	0.002578
4.265000E-8	0.002359
4.270000E-8	0.002133
4.275000E-8	0.001961
4.280000E-8	0.001734
4.285000E-8	0.001508
4.290000E-8	0.001141
4.295000E-8	0.001203
4.300000E-8	0.000789
4.305000E-8	0.000672
4.310000E-8	0.000273
4.315000E-8	0.000313
4.320000E-8	0.000227
4.325000E-8	0.000570
4.330000E-8	0.000594
4.335000E-8	0.000969
4.340000E-8	0.001219
4.345000E-8	0.001352
4.350000E-8	0.001656
4.355000E-8	0.002047
4.360000E-8	0.002289
4.365000E-8	0.002516
4.370000E-8	0.002664
4.375000E-8	0.002664
4.380000E-8	0.002836
4.385000E-8	0.002828
4.390000E-8	0.002578
4.395000E-8	0.002563
4.400000E-8	0.002094
4.405000E-8	0.001883
4.410000E-8	0.001586
4.415000E-8	0.001617
4.420000E-8	0.001063
4.425000E-8	0.000937
4.430000E-8	0.000523
4.435000E-8	0.000695
4.440000E-8	0.000469
4.445000E-8	0.000680
4.450000E-8	0.000250
4.455000E-8	0.000719
4.460000E-8	0.000555
4.465000E-8	0.000852
4.470000E-8	0.001000
4.475000E-8	0.001125
4.480000E-8	0.001258
4.485000E-8	0.001656
4.490000E-8	0.001875
4.495000E-8	0.002305
4.500000E-8	0.002398
4.505000E-8	0.002594
4.510000E-8	0.002688
4.515000E-8	0.002547
4.520000E-8	0.002523
4.525000E-8	0.002383
4.530000E-8	0.002172
4.535000E-8	0.002063
4.540000E-8	0.001813
4.545000E-8	0.001406
4.550000E-8	0.001063
4.555000E-8	0.000789
4.560000E-8	0.000602
4.565000E-8	0.000570
4.570000E-8	0.000422
4.575000E-8	0.000453
4.580000E-8	0.000320
4.585000E-8	0.000539
4.590000E-8	0.000703
4.595000E-8	0.001102
4.600000E-8	0.001234
4.605000E-8	0.001500
4.610000E-8	0.001656
4.615000E-8	0.001937
4.620000E-8	0.002133
4.625000E-8	0.002234
4.630000E-8	0.002234
4.635000E-8	0.002219
4.640000E-8	0.002281
4.645000E-8	0.002227
4.650000E-8	0.002078
4.655000E-8	0.002258
4.660000E-8	0.001984
4.665000E-8	0.001984
4.670000E-8	0.001586
4.675000E-8	0.001445
4.680000E-8	0.001187
4.685000E-8	0.001094
4.690000E-8	0.000734
4.695000E-8	0.000742
4.700000E-8	0.000523
4.705000E-8	0.000445
4.710000E-8	0.000375
4.715000E-8	0.000797
4.720000E-8	0.000703
4.725000E-8	0.000898
4.730000E-8	0.001008
4.735000E-8	0.001219
4.740000E-8	0.001250
4.745000E-8	0.001648
4.750000E-8	0.001961
4.755000E-8	0.002242
4.760000E-8	0.002406
4.765000E-8	0.002516
4.770000E-8	0.002453
4.775000E-8	0.002602
4.780000E-8	0.002437
4.785000E-8	0.002258
4.790000E-8	0.001930
4.795000E-8	0.002063
4.800000E-8	0.001695
4.805000E-8	0.001586
4.810000E-8	0.001094
4.815000E-8	0.000906
4.820000E-8	0.000852
4.825000E-8	0.000711
4.830000E-8	0.000523
4.835000E-8	0.000523
4.840000E-8	0.000281
4.845000E-8	0.000438
4.850000E-8	0.000383
4.855000E-8	0.000438
4.860000E-8	0.000602
4.865000E-8	0.000867
4.870000E-8	0.001055
4.875000E-8	0.001437
4.880000E-8	0.001602
4.885000E-8	0.001922
4.890000E-8	0.001828
4.895000E-8	0.002211
4.900000E-8	0.002398
4.905000E-8	0.002430
4.910000E-8	0.002188
4.915000E-8	0.002453
4.920000E-8	0.002195
4.925000E-8	0.002156
4.930000E-8	0.001875
4.935000E-8	0.002016
4.940000E-8	0.001719
4.945000E-8	0.001602
4.950000E-8	0.001148
4.955000E-8	0.001047
4.960000E-8	0.000766
4.965000E-8	0.000711
4.970000E-8	0.000555
4.975000E-8	0.000664
4.980000E-8	0.000805
4.985000E-8	0.001102
4.990000E-8	0.001117
4.995000E-8	0.001320
5.000000E-8	0.001344
5.005000E-8	0.001547
5.010000E-8	0.001773
5.015000E-8	0.001984
5.020000E-8	0.001953
5.025000E-8	0.002258
5.030000E-8	0.002398
5.035000E-8	0.002766
5.040000E-8	0.002648
5.045000E-8	0.002797
5.050000E-8	0.002656
5.055000E-8	0.002383
5.060000E-8	0.002102
5.065000E-8	0.002023
5.070000E-8	0.001648
5.075000E-8	0.001508
5.080000E-8	0.001164
5.085000E-8	0.000930
5.090000E-8	0.000719
5.095000E-8	0.000602
5.100000E-8	0.000594
5.105000E-8	0.000711
5.110000E-8	0.000914
5.115000E-8	0.000922
5.120000E-8	0.000914
5.125000E-8	0.001078
5.130000E-8	0.001281
5.135000E-8	0.001500
5.140000E-8	0.001531
5.145000E-8	0.001773
5.150000E-8	0.001969
5.155000E-8	0.001937
5.160000E-8	0.001969
5.165000E-8	0.002219
5.170000E-8	0.002211
5.175000E-8	0.002289
5.180000E-8	0.002172
5.185000E-8	0.002023
5.190000E-8	0.001656
5.195000E-8	0.001578
5.200000E-8	0.001328
5.205000E-8	0.001500
5.210000E-8	0.001094
5.215000E-8	0.001164
5.220000E-8	0.001070
5.225000E-8	0.001094
5.230000E-8	0.001000
