LabVIEW Measurement	
5.600000E-9	0.007022
5.650000E-9	0.006606
5.700000E-9	0.006519
5.750000E-9	0.006784
5.800000E-9	0.007219
5.850000E-9	0.007725
5.900000E-9	0.008112
5.950000E-9	0.008303
6.000000E-9	0.008213
6.050000E-9	0.007956
6.100000E-9	0.007241
6.150000E-9	0.006525
6.200000E-9	0.005772
6.250000E-9	0.005075
6.300000E-9	0.004381
6.350000E-9	0.004019
6.400000E-9	0.003941
6.450000E-9	0.004125
6.500000E-9	0.004500
6.550000E-9	0.005069
6.600000E-9	0.005503
6.650000E-9	0.005959
6.700000E-9	0.006150
6.750000E-9	0.006188
6.800000E-9	0.005863
6.850000E-9	0.005350
6.900000E-9	0.004763
6.950000E-9	0.004347
7.000000E-9	0.003738
7.050000E-9	0.003313
7.100000E-9	0.003169
7.150000E-9	0.003269
7.200000E-9	0.003425
7.250000E-9	0.003822
7.300000E-9	0.004300
7.350000E-9	0.004700
7.400000E-9	0.004988
7.450000E-9	0.005091
7.500000E-9	0.004947
7.550000E-9	0.004597
7.600000E-9	0.004213
7.650000E-9	0.003769
7.700000E-9	0.003153
7.750000E-9	0.002634
7.800000E-9	0.002259
7.850000E-9	0.002297
7.900000E-9	0.002403
7.950000E-9	0.002647
8.000000E-9	0.003038
8.050000E-9	0.003638
8.100000E-9	0.003962
8.150000E-9	0.004303
8.200000E-9	0.004409
8.250000E-9	0.004366
8.300000E-9	0.003847
8.350000E-9	0.003297
8.400000E-9	0.002816
8.450000E-9	0.002294
8.500000E-9	0.001906
8.550000E-9	0.001647
8.600000E-9	0.001691
8.650000E-9	0.001897
8.700000E-9	0.002356
8.750000E-9	0.002906
8.800000E-9	0.003344
8.850000E-9	0.003884
8.900000E-9	0.004097
8.950000E-9	0.004266
9.000000E-9	0.004031
9.050000E-9	0.003706
9.100000E-9	0.003144
9.150000E-9	0.002456
9.200000E-9	0.001975
9.250000E-9	0.001559
9.300000E-9	0.001413
9.350000E-9	0.001341
9.400000E-9	0.001644
9.450000E-9	0.002094
9.500000E-9	0.002691
9.550000E-9	0.003241
9.600000E-9	0.003544
9.650000E-9	0.003872
9.700000E-9	0.003825
9.750000E-9	0.003569
9.800000E-9	0.003266
9.850000E-9	0.002719
9.900000E-9	0.002138
9.950000E-9	0.001738
1.000000E-8	0.001347
1.005000E-8	0.001425
1.010000E-8	0.001612
1.015000E-8	0.001975
1.020000E-8	0.002500
1.025000E-8	0.003131
1.030000E-8	0.003525
1.035000E-8	0.003772
1.040000E-8	0.003772
1.045000E-8	0.003669
1.050000E-8	0.003291
1.055000E-8	0.002766
1.060000E-8	0.002063
1.065000E-8	0.001659
1.070000E-8	0.001288
1.075000E-8	0.001153
1.080000E-8	0.001134
1.085000E-8	0.001403
1.090000E-8	0.001853
1.095000E-8	0.002369
1.100000E-8	0.002791
1.105000E-8	0.003150
1.110000E-8	0.003397
1.115000E-8	0.003381
1.120000E-8	0.002966
1.125000E-8	0.002556
1.130000E-8	0.002113
1.135000E-8	0.001663
1.140000E-8	0.001134
1.145000E-8	0.001072
1.150000E-8	0.001050
1.155000E-8	0.001403
1.160000E-8	0.001884
1.165000E-8	0.002350
1.170000E-8	0.002734
1.175000E-8	0.003059
1.180000E-8	0.003169
1.185000E-8	0.003191
1.190000E-8	0.002981
1.195000E-8	0.002563
1.200000E-8	0.002222
1.205000E-8	0.001859
1.210000E-8	0.001428
1.215000E-8	0.001288
1.220000E-8	0.001269
1.225000E-8	0.001553
1.230000E-8	0.001913
1.235000E-8	0.002406
1.240000E-8	0.002856
1.245000E-8	0.003388
1.250000E-8	0.003556
1.255000E-8	0.003716
1.260000E-8	0.003575
1.265000E-8	0.003325
1.270000E-8	0.002763
1.275000E-8	0.002322
1.280000E-8	0.001800
1.285000E-8	0.001628
1.290000E-8	0.001472
1.295000E-8	0.001513
1.300000E-8	0.001606
1.305000E-8	0.001969
1.310000E-8	0.002350
1.315000E-8	0.002816
1.320000E-8	0.003166
1.325000E-8	0.003297
1.330000E-8	0.003463
1.335000E-8	0.003350
1.340000E-8	0.003016
1.345000E-8	0.002619
1.350000E-8	0.002219
1.355000E-8	0.001750
1.360000E-8	0.001497
1.365000E-8	0.001372
1.370000E-8	0.001488
1.375000E-8	0.001631
1.380000E-8	0.001913
1.385000E-8	0.002425
1.390000E-8	0.002853
1.395000E-8	0.003181
1.400000E-8	0.003269
1.405000E-8	0.003278
1.410000E-8	0.002959
1.415000E-8	0.002603
1.420000E-8	0.002087
1.425000E-8	0.001697
1.430000E-8	0.001372
1.435000E-8	0.001072
1.440000E-8	0.001019
1.445000E-8	0.001253
1.450000E-8	0.001484
1.455000E-8	0.002000
1.460000E-8	0.002481
1.465000E-8	0.002959
1.470000E-8	0.003234
1.475000E-8	0.003397
1.480000E-8	0.003194
1.485000E-8	0.002934
1.490000E-8	0.002488
1.495000E-8	0.002050
1.500000E-8	0.001509
1.505000E-8	0.001238
1.510000E-8	0.001116
1.515000E-8	0.001216
1.520000E-8	0.001353
1.525000E-8	0.001716
1.530000E-8	0.002138
1.535000E-8	0.002716
1.540000E-8	0.003041
1.545000E-8	0.003338
1.550000E-8	0.003334
1.555000E-8	0.003091
1.560000E-8	0.002734
1.565000E-8	0.002391
1.570000E-8	0.001875
1.575000E-8	0.001528
1.580000E-8	0.001266
1.585000E-8	0.001288
1.590000E-8	0.001366
1.595000E-8	0.001775
1.600000E-8	0.002194
1.605000E-8	0.002587
1.610000E-8	0.002794
1.615000E-8	0.002984
1.620000E-8	0.002959
1.625000E-8	0.002863
1.630000E-8	0.002500
1.635000E-8	0.002275
1.640000E-8	0.001813
1.645000E-8	0.001466
1.650000E-8	0.001281
1.655000E-8	0.001216
1.660000E-8	0.001384
1.665000E-8	0.001647
1.670000E-8	0.001959
1.675000E-8	0.002319
1.680000E-8	0.002722
1.685000E-8	0.002803
1.690000E-8	0.002888
1.695000E-8	0.002741
1.700000E-8	0.002528
1.705000E-8	0.002059
1.710000E-8	0.001650
1.715000E-8	0.001325
1.720000E-8	0.000972
1.725000E-8	0.000972
1.730000E-8	0.001088
1.735000E-8	0.001319
1.740000E-8	0.001650
1.745000E-8	0.002072
1.750000E-8	0.002591
1.755000E-8	0.003006
1.760000E-8	0.003247
1.765000E-8	0.003409
1.770000E-8	0.003241
1.775000E-8	0.002931
1.780000E-8	0.002594
1.785000E-8	0.002294
1.790000E-8	0.001941
1.795000E-8	0.001644
1.800000E-8	0.001538
1.805000E-8	0.001653
1.810000E-8	0.001719
1.815000E-8	0.002028
1.820000E-8	0.002369
1.825000E-8	0.002700
1.830000E-8	0.002934
1.835000E-8	0.003087
1.840000E-8	0.003106
1.845000E-8	0.003006
1.850000E-8	0.002691
1.855000E-8	0.002406
1.860000E-8	0.002025
1.865000E-8	0.001709
1.870000E-8	0.001544
1.875000E-8	0.001522
1.880000E-8	0.001463
1.885000E-8	0.001744
1.890000E-8	0.002009
1.895000E-8	0.002406
1.900000E-8	0.002678
1.905000E-8	0.002850
1.910000E-8	0.002922
1.915000E-8	0.002922
1.920000E-8	0.002697
1.925000E-8	0.002506
1.930000E-8	0.002219
1.935000E-8	0.001925
1.940000E-8	0.001650
1.945000E-8	0.001519
1.950000E-8	0.001531
1.955000E-8	0.001612
1.960000E-8	0.001775
1.965000E-8	0.002063
1.970000E-8	0.002216
1.975000E-8	0.002444
1.980000E-8	0.002359
1.985000E-8	0.002691
1.990000E-8	0.002469
1.995000E-8	0.002197
2.000000E-8	0.001950
2.005000E-8	0.001725
2.010000E-8	0.001425
2.015000E-8	0.001309
2.020000E-8	0.001203
2.025000E-8	0.001369
2.030000E-8	0.001566
2.035000E-8	0.001797
2.040000E-8	0.002072
2.045000E-8	0.002419
2.050000E-8	0.002503
2.055000E-8	0.002694
2.060000E-8	0.002609
2.065000E-8	0.002541
2.070000E-8	0.002297
2.075000E-8	0.002056
2.080000E-8	0.001869
2.085000E-8	0.001778
2.090000E-8	0.001616
2.095000E-8	0.001706
2.100000E-8	0.001784
2.105000E-8	0.002131
2.110000E-8	0.002353
2.115000E-8	0.002628
2.120000E-8	0.002797
2.125000E-8	0.002875
2.130000E-8	0.002763
2.135000E-8	0.002659
2.140000E-8	0.002463
2.145000E-8	0.002222
2.150000E-8	0.001784
2.155000E-8	0.001609
2.160000E-8	0.001444
2.165000E-8	0.001400
2.170000E-8	0.001584
2.175000E-8	0.001838
2.180000E-8	0.002194
2.185000E-8	0.002541
2.190000E-8	0.002781
2.195000E-8	0.002966
2.200000E-8	0.002953
2.205000E-8	0.002850
2.210000E-8	0.002581
2.215000E-8	0.002266
2.220000E-8	0.002056
2.225000E-8	0.001744
2.230000E-8	0.001525
2.235000E-8	0.001472
2.240000E-8	0.001566
2.245000E-8	0.001806
2.250000E-8	0.002119
2.255000E-8	0.002400
2.260000E-8	0.002666
2.265000E-8	0.002913
2.270000E-8	0.002956
2.275000E-8	0.003012
2.280000E-8	0.002638
2.285000E-8	0.002306
2.290000E-8	0.001984
2.295000E-8	0.001697
2.300000E-8	0.001409
2.305000E-8	0.001384
2.310000E-8	0.001475
2.315000E-8	0.001691
2.320000E-8	0.001925
2.325000E-8	0.002306
2.330000E-8	0.002634
2.335000E-8	0.003000
2.340000E-8	0.003063
2.345000E-8	0.003181
2.350000E-8	0.002984
2.355000E-8	0.002763
2.360000E-8	0.002434
2.365000E-8	0.002172
2.370000E-8	0.001972
2.375000E-8	0.001753
2.380000E-8	0.001678
2.385000E-8	0.001653
2.390000E-8	0.001725
2.395000E-8	0.002003
2.400000E-8	0.002272
2.405000E-8	0.002697
2.410000E-8	0.002963
2.415000E-8	0.003109
2.420000E-8	0.003131
2.425000E-8	0.002975
2.430000E-8	0.002759
2.435000E-8	0.002509
2.440000E-8	0.002234
2.445000E-8	0.001937
2.450000E-8	0.001719
2.455000E-8	0.001728
2.460000E-8	0.001722
2.465000E-8	0.001916
2.470000E-8	0.002184
2.475000E-8	0.002444
2.480000E-8	0.002697
2.485000E-8	0.002984
2.490000E-8	0.003103
2.495000E-8	0.003122
2.500000E-8	0.002838
2.505000E-8	0.002638
2.510000E-8	0.002206
2.515000E-8	0.001931
2.520000E-8	0.001603
2.525000E-8	0.001553
2.530000E-8	0.001400
2.535000E-8	0.001584
2.540000E-8	0.001706
2.545000E-8	0.001972
2.550000E-8	0.002003
2.555000E-8	0.002194
2.560000E-8	0.002434
2.565000E-8	0.002522
2.570000E-8	0.002316
2.575000E-8	0.002150
2.580000E-8	0.001813
2.585000E-8	0.001713
2.590000E-8	0.001603
2.595000E-8	0.001588
2.600000E-8	0.001578
2.605000E-8	0.001634
2.610000E-8	0.001800
2.615000E-8	0.002134
2.620000E-8	0.002250
2.625000E-8	0.002437
2.630000E-8	0.002572
2.635000E-8	0.002450
2.640000E-8	0.002391
2.645000E-8	0.002325
2.650000E-8	0.002100
2.655000E-8	0.001894
2.660000E-8	0.001663
2.665000E-8	0.001687
2.670000E-8	0.001525
2.675000E-8	0.001619
2.680000E-8	0.001641
2.685000E-8	0.001944
2.690000E-8	0.002206
2.695000E-8	0.002441
2.700000E-8	0.002566
2.705000E-8	0.002622
2.710000E-8	0.002647
2.715000E-8	0.002547
2.720000E-8	0.002388
2.725000E-8	0.002194
2.730000E-8	0.001984
2.735000E-8	0.001847
2.740000E-8	0.001625
2.745000E-8	0.001697
2.750000E-8	0.001703
2.755000E-8	0.001903
2.760000E-8	0.002094
2.765000E-8	0.002400
2.770000E-8	0.002425
2.775000E-8	0.002566
2.780000E-8	0.002544
2.785000E-8	0.002506
2.790000E-8	0.002291
2.795000E-8	0.002072
2.800000E-8	0.001831
2.805000E-8	0.001650
2.810000E-8	0.001463
2.815000E-8	0.001444
2.820000E-8	0.001528
2.825000E-8	0.001744
2.830000E-8	0.002009
2.835000E-8	0.002259
2.840000E-8	0.002512
2.845000E-8	0.002791
2.850000E-8	0.002778
2.855000E-8	0.002838
2.860000E-8	0.002734
2.865000E-8	0.002553
2.870000E-8	0.002378
2.875000E-8	0.002150
2.880000E-8	0.001969
2.885000E-8	0.001791
2.890000E-8	0.001697
2.895000E-8	0.001675
2.900000E-8	0.001781
2.905000E-8	0.001934
2.910000E-8	0.002125
2.915000E-8	0.002272
2.920000E-8	0.002431
2.925000E-8	0.002388
2.930000E-8	0.002263
2.935000E-8	0.002047
2.940000E-8	0.001816
2.945000E-8	0.001681
2.950000E-8	0.001466
2.955000E-8	0.001431
2.960000E-8	0.001416
2.965000E-8	0.001644
2.970000E-8	0.001784
2.975000E-8	0.001963
2.980000E-8	0.002216
2.985000E-8	0.002484
2.990000E-8	0.002691
2.995000E-8	0.002963
3.000000E-8	0.002934
3.005000E-8	0.002928
3.010000E-8	0.002688
3.015000E-8	0.002584
3.020000E-8	0.002256
3.025000E-8	0.002153
3.030000E-8	0.001919
3.035000E-8	0.001866
3.040000E-8	0.001850
3.045000E-8	0.001950
3.050000E-8	0.002056
3.055000E-8	0.002334
3.060000E-8	0.002375
3.065000E-8	0.002534
3.070000E-8	0.002566
3.075000E-8	0.002556
3.080000E-8	0.002466
3.085000E-8	0.002350
3.090000E-8	0.002159
3.095000E-8	0.001937
3.100000E-8	0.001753
3.105000E-8	0.001706
3.110000E-8	0.001619
3.115000E-8	0.001700
3.120000E-8	0.001756
3.125000E-8	0.001925
3.130000E-8	0.002134
3.135000E-8	0.002363
3.140000E-8	0.002388
3.145000E-8	0.002531
3.150000E-8	0.002453
3.155000E-8	0.002453
3.160000E-8	0.002191
3.165000E-8	0.001913
3.170000E-8	0.001719
3.175000E-8	0.001672
3.180000E-8	0.001491
3.185000E-8	0.001497
3.190000E-8	0.001547
3.195000E-8	0.001634
3.200000E-8	0.001725
3.205000E-8	0.001913
3.210000E-8	0.002188
3.215000E-8	0.002381
3.220000E-8	0.002394
3.225000E-8	0.002381
3.230000E-8	0.002228
3.235000E-8	0.002119
3.240000E-8	0.001981
3.245000E-8	0.001897
3.250000E-8	0.001753
3.255000E-8	0.001794
3.260000E-8	0.001803
3.265000E-8	0.001937
3.270000E-8	0.002034
3.275000E-8	0.002225
3.280000E-8	0.002403
3.285000E-8	0.002613
3.290000E-8	0.002706
3.295000E-8	0.002662
3.300000E-8	0.002453
3.305000E-8	0.002431
3.310000E-8	0.002169
3.315000E-8	0.001994
3.320000E-8	0.001797
3.325000E-8	0.001763
3.330000E-8	0.001759
3.335000E-8	0.001903
3.340000E-8	0.001978
3.345000E-8	0.002216
3.350000E-8	0.002384
3.355000E-8	0.002566
3.360000E-8	0.002584
3.365000E-8	0.002688
3.370000E-8	0.002531
3.375000E-8	0.002300
3.380000E-8	0.002156
3.385000E-8	0.002138
3.390000E-8	0.001916
3.395000E-8	0.001866
3.400000E-8	0.001612
3.405000E-8	0.001797
3.410000E-8	0.001903
3.415000E-8	0.002031
3.420000E-8	0.002159
3.425000E-8	0.002334
3.430000E-8	0.002503
3.435000E-8	0.002512
3.440000E-8	0.002547
3.445000E-8	0.002441
3.450000E-8	0.002281
3.455000E-8	0.002213
3.460000E-8	0.002034
3.465000E-8	0.001966
3.470000E-8	0.001738
3.475000E-8	0.001866
3.480000E-8	0.001981
3.485000E-8	0.002175
3.490000E-8	0.002322
3.495000E-8	0.002463
3.500000E-8	0.002472
3.505000E-8	0.002528
3.510000E-8	0.002469
3.515000E-8	0.002456
3.520000E-8	0.002275
3.525000E-8	0.002278
3.530000E-8	0.002100
3.535000E-8	0.001931
3.540000E-8	0.001859
3.545000E-8	0.001825
3.550000E-8	0.001909
3.555000E-8	0.001934
3.560000E-8	0.002119
3.565000E-8	0.002353
3.570000E-8	0.002528
3.575000E-8	0.002525
3.580000E-8	0.002506
3.585000E-8	0.002425
3.590000E-8	0.002313
3.595000E-8	0.002125
3.600000E-8	0.001959
3.605000E-8	0.001694
3.610000E-8	0.001616
3.615000E-8	0.001628
3.620000E-8	0.001672
3.625000E-8	0.001834
3.630000E-8	0.001975
3.635000E-8	0.002162
3.640000E-8	0.002297
3.645000E-8	0.002450
3.650000E-8	0.002481
3.655000E-8	0.002606
3.660000E-8	0.002628
3.665000E-8	0.002453
3.670000E-8	0.002247
3.675000E-8	0.002206
3.680000E-8	0.002000
3.685000E-8	0.002000
3.690000E-8	0.001872
3.695000E-8	0.001984
3.700000E-8	0.001931
3.705000E-8	0.002056
3.710000E-8	0.002259
3.715000E-8	0.002372
3.720000E-8	0.002437
3.725000E-8	0.002503
3.730000E-8	0.002422
3.735000E-8	0.002344
3.740000E-8	0.002288
3.745000E-8	0.002228
3.750000E-8	0.002028
3.755000E-8	0.001972
3.760000E-8	0.001906
3.765000E-8	0.001894
3.770000E-8	0.001891
3.775000E-8	0.001994
3.780000E-8	0.001881
3.785000E-8	0.002106
3.790000E-8	0.002128
3.795000E-8	0.002191
3.800000E-8	0.002069
3.805000E-8	0.002066
3.810000E-8	0.002028
3.815000E-8	0.001925
3.820000E-8	0.001738
3.825000E-8	0.001706
3.830000E-8	0.001575
3.835000E-8	0.001478
3.840000E-8	0.001331
3.845000E-8	0.001500
3.850000E-8	0.001694
3.855000E-8	0.001775
3.860000E-8	0.001838
3.865000E-8	0.002081
3.870000E-8	0.002184
3.875000E-8	0.002325
3.880000E-8	0.002288
3.885000E-8	0.002406
3.890000E-8	0.002153
3.895000E-8	0.002028
3.900000E-8	0.001941
3.905000E-8	0.001906
3.910000E-8	0.001784
3.915000E-8	0.001897
3.920000E-8	0.001937
3.925000E-8	0.002122
3.930000E-8	0.002200
3.935000E-8	0.002397
3.940000E-8	0.002394
3.945000E-8	0.002494
3.950000E-8	0.002375
3.955000E-8	0.002206
3.960000E-8	0.002006
3.965000E-8	0.002025
3.970000E-8	0.001900
3.975000E-8	0.001894
3.980000E-8	0.001969
3.985000E-8	0.002056
3.990000E-8	0.002150
3.995000E-8	0.002306
4.000000E-8	0.002288
4.005000E-8	0.002391
4.010000E-8	0.002428
4.015000E-8	0.002463
4.020000E-8	0.002375
4.025000E-8	0.002322
4.030000E-8	0.002178
4.035000E-8	0.002150
4.040000E-8	0.002059
4.045000E-8	0.002072
4.050000E-8	0.002059
4.055000E-8	0.002022
4.060000E-8	0.001978
4.065000E-8	0.002028
4.070000E-8	0.002191
4.075000E-8	0.002266
4.080000E-8	0.002241
4.085000E-8	0.002434
4.090000E-8	0.002538
4.095000E-8	0.002425
4.100000E-8	0.002350
4.105000E-8	0.002322
4.110000E-8	0.002159
4.115000E-8	0.002056
4.120000E-8	0.001994
4.125000E-8	0.001919
4.130000E-8	0.001841
4.135000E-8	0.001888
4.140000E-8	0.001863
4.145000E-8	0.001991
4.150000E-8	0.002050
4.155000E-8	0.002159
4.160000E-8	0.002162
4.165000E-8	0.002109
4.170000E-8	0.002041
4.175000E-8	0.002016
4.180000E-8	0.001731
4.185000E-8	0.001653
4.190000E-8	0.001566
4.195000E-8	0.001581
4.200000E-8	0.001622
4.205000E-8	0.001638
4.210000E-8	0.001838
4.215000E-8	0.001903
4.220000E-8	0.001959
4.225000E-8	0.002175
4.230000E-8	0.002181
4.235000E-8	0.002353
4.240000E-8	0.002275
4.245000E-8	0.002172
4.250000E-8	0.002100
4.255000E-8	0.002019
4.260000E-8	0.001922
4.265000E-8	0.001909
4.270000E-8	0.001897
4.275000E-8	0.001950
4.280000E-8	0.002066
4.285000E-8	0.002319
4.290000E-8	0.002313
4.295000E-8	0.002538
4.300000E-8	0.002609
4.305000E-8	0.002703
4.310000E-8	0.002559
4.315000E-8	0.002413
4.320000E-8	0.002209
4.325000E-8	0.002091
4.330000E-8	0.001919
4.335000E-8	0.001769
4.340000E-8	0.001750
4.345000E-8	0.001816
4.350000E-8	0.001834
4.355000E-8	0.001956
4.360000E-8	0.001972
4.365000E-8	0.002122
4.370000E-8	0.002159
4.375000E-8	0.002225
4.380000E-8	0.002178
4.385000E-8	0.002269
4.390000E-8	0.002247
4.395000E-8	0.002122
4.400000E-8	0.002003
4.405000E-8	0.002016
4.410000E-8	0.002003
4.415000E-8	0.001891
4.420000E-8	0.001822
4.425000E-8	0.001916
4.430000E-8	0.001972
4.435000E-8	0.002081
4.440000E-8	0.002069
4.445000E-8	0.002072
4.450000E-8	0.002106
4.455000E-8	0.002200
4.460000E-8	0.002125
4.465000E-8	0.002131
4.470000E-8	0.002000
4.475000E-8	0.001913
4.480000E-8	0.001888
4.485000E-8	0.001931
4.490000E-8	0.001863
4.495000E-8	0.001900
4.500000E-8	0.002025
4.505000E-8	0.002094
4.510000E-8	0.002184
4.515000E-8	0.002263
4.520000E-8	0.002266
4.525000E-8	0.002409
4.530000E-8	0.002237
4.535000E-8	0.002144
4.540000E-8	0.002066
4.545000E-8	0.002091
4.550000E-8	0.001953
4.555000E-8	0.002028
4.560000E-8	0.001997
4.565000E-8	0.002131
4.570000E-8	0.002047
4.575000E-8	0.002231
4.580000E-8	0.002219
4.585000E-8	0.002384
4.590000E-8	0.002428
4.595000E-8	0.002459
4.600000E-8	0.002325
4.605000E-8	0.002328
4.610000E-8	0.002225
4.615000E-8	0.002156
4.620000E-8	0.001950
4.625000E-8	0.001803
4.630000E-8	0.001650
4.635000E-8	0.001725
4.640000E-8	0.001722
4.645000E-8	0.001713
4.650000E-8	0.001816
4.655000E-8	0.001956
4.660000E-8	0.002038
4.665000E-8	0.002119
4.670000E-8	0.002159
4.675000E-8	0.002197
4.680000E-8	0.002209
4.685000E-8	0.002278
4.690000E-8	0.002228
4.695000E-8	0.002147
4.700000E-8	0.002047
4.705000E-8	0.002078
4.710000E-8	0.002025
4.715000E-8	0.002087
4.720000E-8	0.002213
4.725000E-8	0.002263
4.730000E-8	0.002294
4.735000E-8	0.002322
4.740000E-8	0.002291
4.745000E-8	0.002313
4.750000E-8	0.002213
4.755000E-8	0.002144
4.760000E-8	0.002072
4.765000E-8	0.002122
4.770000E-8	0.002116
4.775000E-8	0.002119
4.780000E-8	0.002053
4.785000E-8	0.002256
4.790000E-8	0.002281
4.795000E-8	0.002422
4.800000E-8	0.002400
4.805000E-8	0.002528
4.810000E-8	0.002531
4.815000E-8	0.002553
4.820000E-8	0.002597
4.825000E-8	0.002488
4.830000E-8	0.002338
4.835000E-8	0.002237
4.840000E-8	0.002216
4.845000E-8	0.002272
4.850000E-8	0.002281
4.855000E-8	0.002381
4.860000E-8	0.002428
4.865000E-8	0.002563
4.870000E-8	0.002581
4.875000E-8	0.002666
4.880000E-8	0.002647
4.885000E-8	0.002763
4.890000E-8	0.002497
4.895000E-8	0.002300
4.900000E-8	0.002256
4.905000E-8	0.002141
4.910000E-8	0.001956
4.915000E-8	0.001909
4.920000E-8	0.001881
4.925000E-8	0.001797
4.930000E-8	0.001813
4.935000E-8	0.001856
4.940000E-8	0.001878
4.945000E-8	0.002000
4.950000E-8	0.001966
4.955000E-8	0.002116
4.960000E-8	0.002091
4.965000E-8	0.002122
4.970000E-8	0.002059
4.975000E-8	0.002091
4.980000E-8	0.001944
4.985000E-8	0.001994
4.990000E-8	0.001969
4.995000E-8	0.001913
