LabVIEW Measurement	
5.650000E-9	0.047703
5.700000E-9	0.047258
5.750000E-9	0.046719
5.800000E-9	0.045453
5.850000E-9	0.043961
5.900000E-9	0.041875
5.950000E-9	0.039578
6.000000E-9	0.036836
6.050000E-9	0.034289
6.100000E-9	0.031672
6.150000E-9	0.029711
6.200000E-9	0.027906
6.250000E-9	0.026398
6.300000E-9	0.025305
6.350000E-9	0.025070
6.400000E-9	0.025203
6.450000E-9	0.025539
6.500000E-9	0.026375
6.550000E-9	0.027406
6.600000E-9	0.028195
6.650000E-9	0.029070
6.700000E-9	0.029633
6.750000E-9	0.030500
6.800000E-9	0.030711
6.850000E-9	0.031109
6.900000E-9	0.031219
6.950000E-9	0.030781
7.000000E-9	0.030523
7.050000E-9	0.029938
7.100000E-9	0.028875
7.150000E-9	0.027938
7.200000E-9	0.026586
7.250000E-9	0.025297
7.300000E-9	0.023617
7.350000E-9	0.022055
7.400000E-9	0.020500
7.450000E-9	0.019023
7.500000E-9	0.017883
7.550000E-9	0.016703
7.600000E-9	0.016000
7.650000E-9	0.015617
7.700000E-9	0.015477
7.750000E-9	0.015922
7.800000E-9	0.016281
7.850000E-9	0.017016
7.900000E-9	0.017820
7.950000E-9	0.018812
8.000000E-9	0.019656
8.050000E-9	0.020539
8.100000E-9	0.021203
8.150000E-9	0.021836
8.200000E-9	0.022203
8.250000E-9	0.022523
8.300000E-9	0.022328
8.350000E-9	0.021930
8.400000E-9	0.021156
8.450000E-9	0.020266
8.500000E-9	0.019156
8.550000E-9	0.017883
8.600000E-9	0.016539
8.650000E-9	0.015031
8.700000E-9	0.013750
8.750000E-9	0.012445
8.800000E-9	0.011562
8.850000E-9	0.010516
8.900000E-9	0.010125
8.950000E-9	0.009758
9.000000E-9	0.009813
9.050000E-9	0.010063
9.100000E-9	0.010344
9.150000E-9	0.010945
9.200000E-9	0.011531
9.250000E-9	0.012313
9.300000E-9	0.013109
9.350000E-9	0.013875
9.400000E-9	0.014758
9.450000E-9	0.015414
9.500000E-9	0.016055
9.550000E-9	0.016344
9.600000E-9	0.016461
9.650000E-9	0.016352
9.700000E-9	0.015953
9.750000E-9	0.015500
9.800000E-9	0.014781
9.850000E-9	0.014023
9.900000E-9	0.013023
9.950000E-9	0.012047
1.000000E-8	0.010734
1.005000E-8	0.009773
1.010000E-8	0.008828
1.015000E-8	0.007805
1.020000E-8	0.007102
1.025000E-8	0.006609
1.030000E-8	0.006250
1.035000E-8	0.006133
1.040000E-8	0.006461
1.045000E-8	0.006961
1.050000E-8	0.007680
1.055000E-8	0.008555
1.060000E-8	0.009203
1.065000E-8	0.010086
1.070000E-8	0.010797
1.075000E-8	0.011594
1.080000E-8	0.012281
1.085000E-8	0.012875
1.090000E-8	0.012859
1.095000E-8	0.012938
1.100000E-8	0.012977
1.105000E-8	0.012766
1.110000E-8	0.012016
1.115000E-8	0.011461
1.120000E-8	0.010703
1.125000E-8	0.009555
1.130000E-8	0.008438
1.135000E-8	0.007461
1.140000E-8	0.006477
1.145000E-8	0.005672
1.150000E-8	0.004852
1.155000E-8	0.004242
1.160000E-8	0.003883
1.165000E-8	0.004094
1.170000E-8	0.003961
1.175000E-8	0.004477
1.180000E-8	0.004945
1.185000E-8	0.005687
1.190000E-8	0.006469
1.195000E-8	0.007383
1.200000E-8	0.007969
1.205000E-8	0.008969
1.210000E-8	0.009469
1.215000E-8	0.010070
1.220000E-8	0.010609
1.225000E-8	0.010922
1.230000E-8	0.010984
1.235000E-8	0.010906
1.240000E-8	0.010305
1.245000E-8	0.009797
1.250000E-8	0.008883
1.255000E-8	0.007969
1.260000E-8	0.007023
1.265000E-8	0.006031
1.270000E-8	0.004875
1.275000E-8	0.004023
1.280000E-8	0.003133
1.285000E-8	0.002609
1.290000E-8	0.002164
1.295000E-8	0.002016
1.300000E-8	0.002117
1.305000E-8	0.002516
1.310000E-8	0.003055
1.315000E-8	0.003891
1.320000E-8	0.004539
1.325000E-8	0.005523
1.330000E-8	0.006375
1.335000E-8	0.007289
1.340000E-8	0.008039
1.345000E-8	0.008945
1.350000E-8	0.009641
1.355000E-8	0.010102
1.360000E-8	0.010344
1.365000E-8	0.010266
1.370000E-8	0.009758
1.375000E-8	0.009195
1.380000E-8	0.008414
1.385000E-8	0.007617
1.390000E-8	0.006406
1.395000E-8	0.005281
1.400000E-8	0.004063
1.405000E-8	0.002930
1.410000E-8	0.001875
1.415000E-8	0.001125
1.420000E-8	0.000578
1.425000E-8	0.000508
1.430000E-8	0.000656
1.435000E-8	0.000922
1.440000E-8	0.001367
1.445000E-8	0.002023
1.450000E-8	0.002945
1.455000E-8	0.003891
1.460000E-8	0.004906
1.465000E-8	0.006023
1.470000E-8	0.006969
1.475000E-8	0.007680
1.480000E-8	0.008359
1.485000E-8	0.008523
1.490000E-8	0.008773
1.495000E-8	0.008836
1.500000E-8	0.008258
1.505000E-8	0.007852
1.510000E-8	0.006914
1.515000E-8	0.006063
1.520000E-8	0.005117
1.525000E-8	0.003977
1.530000E-8	0.002992
1.535000E-8	0.002102
1.540000E-8	0.001148
1.545000E-8	0.000414
1.550000E-8	-0.000406
1.555000E-8	-0.000555
1.560000E-8	-0.000719
1.565000E-8	-0.000273
1.570000E-8	-5.468750E-5
1.575000E-8	0.000469
1.580000E-8	0.001430
1.585000E-8	0.002648
1.590000E-8	0.003523
1.595000E-8	0.004570
1.600000E-8	0.005750
1.605000E-8	0.006602
1.610000E-8	0.007391
1.615000E-8	0.007859
1.620000E-8	0.008078
1.625000E-8	0.008281
1.630000E-8	0.007992
1.635000E-8	0.007562
1.640000E-8	0.006609
1.645000E-8	0.005680
1.650000E-8	0.004820
1.655000E-8	0.003766
1.660000E-8	0.002789
1.665000E-8	0.001617
1.670000E-8	0.000656
1.675000E-8	0.000219
1.680000E-8	-0.000164
1.685000E-8	-0.000469
1.690000E-8	-0.000469
1.695000E-8	-7.031250E-5
1.700000E-8	0.000367
1.705000E-8	0.000977
1.710000E-8	0.001750
1.715000E-8	0.002680
1.720000E-8	0.003586
1.725000E-8	0.004578
1.730000E-8	0.005414
1.735000E-8	0.006227
1.740000E-8	0.006836
1.745000E-8	0.007398
1.750000E-8	0.007500
1.755000E-8	0.007469
1.760000E-8	0.007328
1.765000E-8	0.006797
1.770000E-8	0.006023
1.775000E-8	0.005297
1.780000E-8	0.004469
1.785000E-8	0.003578
1.790000E-8	0.002336
1.795000E-8	0.001187
1.800000E-8	0.000250
1.805000E-8	-0.000352
1.810000E-8	-0.000727
1.815000E-8	-0.000891
1.820000E-8	-0.001008
1.825000E-8	-0.000828
1.830000E-8	-0.000508
1.835000E-8	0.000180
1.840000E-8	0.000883
1.845000E-8	0.001805
1.850000E-8	0.002758
1.855000E-8	0.003672
1.860000E-8	0.004539
1.865000E-8	0.005328
1.870000E-8	0.005867
1.875000E-8	0.006461
1.880000E-8	0.006617
1.885000E-8	0.006562
1.890000E-8	0.006383
1.895000E-8	0.005875
1.900000E-8	0.005617
1.905000E-8	0.004844
1.910000E-8	0.003922
1.915000E-8	0.003180
1.920000E-8	0.002437
1.925000E-8	0.001672
1.930000E-8	0.000742
1.935000E-8	0.000195
1.940000E-8	-0.000398
1.945000E-8	-0.000477
1.950000E-8	-0.000695
1.955000E-8	-0.000563
1.960000E-8	-0.000500
1.965000E-8	0.000359
1.970000E-8	0.001008
1.975000E-8	0.001805
1.980000E-8	0.002523
1.985000E-8	0.003727
1.990000E-8	0.004320
1.995000E-8	0.005125
2.000000E-8	0.005750
2.005000E-8	0.006281
2.010000E-8	0.006344
2.015000E-8	0.006508
2.020000E-8	0.006422
2.025000E-8	0.006266
2.030000E-8	0.005734
2.035000E-8	0.005266
2.040000E-8	0.004445
2.045000E-8	0.003531
2.050000E-8	0.002625
2.055000E-8	0.001859
2.060000E-8	0.001211
2.065000E-8	0.000422
2.070000E-8	-0.000102
2.075000E-8	-0.000445
2.080000E-8	-0.000594
2.085000E-8	-0.000563
2.090000E-8	-0.000586
2.095000E-8	-0.000203
2.100000E-8	0.000281
2.105000E-8	0.001141
2.110000E-8	0.001773
2.115000E-8	0.002469
2.120000E-8	0.003070
2.125000E-8	0.003953
2.130000E-8	0.004617
2.135000E-8	0.005242
2.140000E-8	0.005734
2.145000E-8	0.006148
2.150000E-8	0.006188
2.155000E-8	0.006102
2.160000E-8	0.005797
2.165000E-8	0.005156
2.170000E-8	0.004484
2.175000E-8	0.003352
2.180000E-8	0.002625
2.185000E-8	0.001961
2.190000E-8	0.000953
2.195000E-8	0.000313
2.200000E-8	-0.000211
2.205000E-8	-0.000672
2.210000E-8	-0.000969
2.215000E-8	-0.000945
2.220000E-8	-0.001172
2.225000E-8	-0.000672
2.230000E-8	-0.000250
2.235000E-8	0.000555
2.240000E-8	0.001133
2.245000E-8	0.001922
2.250000E-8	0.002625
2.255000E-8	0.003602
2.260000E-8	0.004313
2.265000E-8	0.004945
2.270000E-8	0.005398
2.275000E-8	0.005828
2.280000E-8	0.005875
2.285000E-8	0.005687
2.290000E-8	0.005258
2.295000E-8	0.004992
2.300000E-8	0.004078
2.305000E-8	0.003344
2.310000E-8	0.002672
2.315000E-8	0.002086
2.320000E-8	0.001063
2.325000E-8	0.000148
2.330000E-8	-0.000773
2.335000E-8	-0.001219
2.340000E-8	-0.001492
2.345000E-8	-0.001461
2.350000E-8	-0.001383
2.355000E-8	-0.001141
2.360000E-8	-0.000766
2.365000E-8	-5.468750E-5
2.370000E-8	0.000695
2.375000E-8	0.001695
2.380000E-8	0.002703
2.385000E-8	0.003469
2.390000E-8	0.004273
2.395000E-8	0.005039
2.400000E-8	0.005453
2.405000E-8	0.005633
2.410000E-8	0.005727
2.415000E-8	0.005734
2.420000E-8	0.005484
2.425000E-8	0.005133
2.430000E-8	0.004211
2.435000E-8	0.003508
2.440000E-8	0.002641
2.445000E-8	0.001680
2.450000E-8	0.001039
2.455000E-8	0.000398
2.460000E-8	-0.000406
2.465000E-8	-0.000797
2.470000E-8	-0.001070
2.475000E-8	-0.001172
2.480000E-8	-0.001250
2.485000E-8	-0.000898
2.490000E-8	-0.000320
2.495000E-8	0.000305
2.500000E-8	0.001258
2.505000E-8	0.001930
2.510000E-8	0.002805
2.515000E-8	0.003625
2.520000E-8	0.004555
2.525000E-8	0.005055
2.530000E-8	0.005625
2.535000E-8	0.005953
2.540000E-8	0.006078
2.545000E-8	0.006016
2.550000E-8	0.005609
2.555000E-8	0.005398
2.560000E-8	0.004797
2.565000E-8	0.004000
2.570000E-8	0.003109
2.575000E-8	0.002328
2.580000E-8	0.001320
2.585000E-8	0.000359
2.590000E-8	-0.000813
2.595000E-8	-0.001469
2.600000E-8	-0.001648
2.605000E-8	-0.001805
2.610000E-8	-0.001859
2.615000E-8	-0.001383
2.620000E-8	-0.000820
2.625000E-8	-0.000164
2.630000E-8	0.000570
2.635000E-8	0.001477
2.640000E-8	0.002555
2.645000E-8	0.003430
2.650000E-8	0.004438
2.655000E-8	0.004844
2.660000E-8	0.005156
2.665000E-8	0.005586
2.670000E-8	0.005703
2.675000E-8	0.005719
2.680000E-8	0.005516
2.685000E-8	0.005055
2.690000E-8	0.004336
2.695000E-8	0.003664
2.700000E-8	0.002719
2.705000E-8	0.001922
2.710000E-8	0.001031
2.715000E-8	0.000172
2.720000E-8	-0.000375
2.725000E-8	-0.000813
2.730000E-8	-0.001102
2.735000E-8	-0.000930
2.740000E-8	-0.000820
2.745000E-8	-0.000453
2.750000E-8	-0.000109
2.755000E-8	0.000664
2.760000E-8	0.001305
2.765000E-8	0.001953
2.770000E-8	0.002430
2.775000E-8	0.003219
2.780000E-8	0.003773
2.785000E-8	0.004508
2.790000E-8	0.004711
2.795000E-8	0.005344
2.800000E-8	0.005422
2.805000E-8	0.005367
2.810000E-8	0.005250
2.815000E-8	0.004898
2.820000E-8	0.004422
2.825000E-8	0.004023
2.830000E-8	0.003203
2.835000E-8	0.002461
2.840000E-8	0.001656
2.845000E-8	0.000984
2.850000E-8	0.000414
2.855000E-8	-0.000133
2.860000E-8	-0.000648
2.865000E-8	-0.000680
2.870000E-8	-0.000594
2.875000E-8	-0.000164
2.880000E-8	-2.343750E-5
2.885000E-8	0.000484
2.890000E-8	0.001266
2.895000E-8	0.001859
2.900000E-8	0.002648
2.905000E-8	0.003156
2.910000E-8	0.003633
2.915000E-8	0.003945
2.920000E-8	0.004523
2.925000E-8	0.004742
2.930000E-8	0.004812
2.935000E-8	0.004898
2.940000E-8	0.004742
2.945000E-8	0.004461
2.950000E-8	0.003953
2.955000E-8	0.003578
2.960000E-8	0.002805
2.965000E-8	0.002133
2.970000E-8	0.001555
2.975000E-8	0.001109
2.980000E-8	0.000406
2.985000E-8	-7.812500E-6
2.990000E-8	-0.000570
2.995000E-8	-0.000734
3.000000E-8	-0.000789
3.005000E-8	-0.000867
3.010000E-8	-0.000711
3.015000E-8	-0.000367
3.020000E-8	0.000180
3.025000E-8	0.001086
3.030000E-8	0.001633
3.035000E-8	0.002344
3.040000E-8	0.002875
3.045000E-8	0.003359
3.050000E-8	0.003898
3.055000E-8	0.004109
3.060000E-8	0.004344
3.065000E-8	0.004687
3.070000E-8	0.004406
3.075000E-8	0.004164
3.080000E-8	0.003766
3.085000E-8	0.003336
3.090000E-8	0.002648
3.095000E-8	0.002250
3.100000E-8	0.001586
3.105000E-8	0.001211
3.110000E-8	0.000711
3.115000E-8	0.000180
3.120000E-8	-0.000156
3.125000E-8	-0.000430
3.130000E-8	-0.000414
3.135000E-8	-0.000242
3.140000E-8	-0.000133
3.145000E-8	0.000164
3.150000E-8	0.000469
3.155000E-8	0.001195
3.160000E-8	0.001797
3.165000E-8	0.002359
3.170000E-8	0.002938
3.175000E-8	0.003516
3.180000E-8	0.003914
3.185000E-8	0.004266
3.190000E-8	0.004547
3.195000E-8	0.004797
3.200000E-8	0.004633
3.205000E-8	0.004547
3.210000E-8	0.004031
3.215000E-8	0.003797
3.220000E-8	0.003188
3.225000E-8	0.002539
3.230000E-8	0.001961
3.235000E-8	0.001266
3.240000E-8	0.000680
3.245000E-8	0.000250
3.250000E-8	-0.000359
3.255000E-8	-0.000492
3.260000E-8	-0.000523
3.265000E-8	-0.000555
3.270000E-8	-9.375000E-5
3.275000E-8	6.250000E-5
3.280000E-8	0.000430
3.285000E-8	0.000984
3.290000E-8	0.001453
3.295000E-8	0.001945
3.300000E-8	0.002727
3.305000E-8	0.003398
3.310000E-8	0.003906
3.315000E-8	0.004328
3.320000E-8	0.004633
3.325000E-8	0.004516
3.330000E-8	0.004578
3.335000E-8	0.004445
3.340000E-8	0.004250
3.345000E-8	0.003773
3.350000E-8	0.003328
3.355000E-8	0.002922
3.360000E-8	0.002359
3.365000E-8	0.001766
3.370000E-8	0.001234
3.375000E-8	0.000727
3.380000E-8	0.000344
3.385000E-8	4.687500E-5
3.390000E-8	-0.000313
3.395000E-8	-0.000367
3.400000E-8	-0.000250
3.405000E-8	-7.812500E-5
3.410000E-8	0.000281
3.415000E-8	0.000828
3.420000E-8	0.001422
3.425000E-8	0.001969
3.430000E-8	0.002516
3.435000E-8	0.003219
3.440000E-8	0.003633
3.445000E-8	0.004469
3.450000E-8	0.004742
3.455000E-8	0.005023
3.460000E-8	0.005086
3.465000E-8	0.005016
3.470000E-8	0.004687
3.475000E-8	0.004172
3.480000E-8	0.003594
3.485000E-8	0.003055
3.490000E-8	0.002398
3.495000E-8	0.001555
3.500000E-8	0.000914
3.505000E-8	0.000453
3.510000E-8	0.000188
3.515000E-8	-0.000266
3.520000E-8	-0.000484
3.525000E-8	-0.000602
3.530000E-8	-0.000328
3.535000E-8	0.000000
3.540000E-8	0.000539
3.545000E-8	0.001148
3.550000E-8	0.001547
3.555000E-8	0.002195
3.560000E-8	0.002922
3.565000E-8	0.003453
3.570000E-8	0.003945
3.575000E-8	0.004492
3.580000E-8	0.004781
3.585000E-8	0.005156
3.590000E-8	0.005258
3.595000E-8	0.004977
3.600000E-8	0.004648
3.605000E-8	0.004258
3.610000E-8	0.003734
3.615000E-8	0.002844
3.620000E-8	0.002266
3.625000E-8	0.001789
3.630000E-8	0.000984
3.635000E-8	0.000555
3.640000E-8	0.000203
3.645000E-8	-0.000445
3.650000E-8	-0.000617
3.655000E-8	-0.000586
3.660000E-8	-0.000531
3.665000E-8	-7.812500E-5
3.670000E-8	0.000164
3.675000E-8	0.000563
3.680000E-8	0.001000
3.685000E-8	0.001578
3.690000E-8	0.002047
3.695000E-8	0.002914
3.700000E-8	0.003281
3.705000E-8	0.003789
3.710000E-8	0.004008
3.715000E-8	0.004313
3.720000E-8	0.004328
3.725000E-8	0.004406
3.730000E-8	0.004070
3.735000E-8	0.003961
3.740000E-8	0.003547
3.745000E-8	0.003203
3.750000E-8	0.002422
3.755000E-8	0.001977
3.760000E-8	0.001258
3.765000E-8	0.000852
3.770000E-8	0.000305
3.775000E-8	0.000367
3.780000E-8	-6.250000E-5
3.785000E-8	-8.593750E-5
3.790000E-8	-4.687500E-5
3.795000E-8	0.000391
3.800000E-8	0.000578
3.805000E-8	0.001016
3.810000E-8	0.001477
3.815000E-8	0.002008
3.820000E-8	0.002437
3.825000E-8	0.002875
3.830000E-8	0.003406
3.835000E-8	0.003820
3.840000E-8	0.004172
3.845000E-8	0.004164
3.850000E-8	0.004281
3.855000E-8	0.004250
3.860000E-8	0.004047
3.865000E-8	0.003969
3.870000E-8	0.003492
3.875000E-8	0.002930
3.880000E-8	0.002320
3.885000E-8	0.001711
3.890000E-8	0.001195
3.895000E-8	0.000836
3.900000E-8	0.000547
3.905000E-8	7.812500E-5
3.910000E-8	-0.000172
3.915000E-8	-0.000203
3.920000E-8	-0.000266
3.925000E-8	-0.000164
3.930000E-8	9.375000E-5
3.935000E-8	0.000438
3.940000E-8	0.000961
3.945000E-8	0.001695
3.950000E-8	0.002227
3.955000E-8	0.002648
3.960000E-8	0.003164
3.965000E-8	0.003719
3.970000E-8	0.003961
3.975000E-8	0.003969
3.980000E-8	0.004023
3.985000E-8	0.004086
3.990000E-8	0.004031
3.995000E-8	0.003844
4.000000E-8	0.003539
4.005000E-8	0.002883
4.010000E-8	0.002359
4.015000E-8	0.001969
4.020000E-8	0.001414
4.025000E-8	0.001242
4.030000E-8	0.000813
4.035000E-8	0.000578
4.040000E-8	0.000375
4.045000E-8	0.000477
4.050000E-8	0.000398
4.055000E-8	0.000586
4.060000E-8	0.000586
4.065000E-8	0.000891
4.070000E-8	0.001195
4.075000E-8	0.001406
4.080000E-8	0.001859
4.085000E-8	0.002297
4.090000E-8	0.002805
4.095000E-8	0.003211
4.100000E-8	0.003547
4.105000E-8	0.004023
4.110000E-8	0.004023
4.115000E-8	0.004102
4.120000E-8	0.003930
4.125000E-8	0.003773
4.130000E-8	0.003219
4.135000E-8	0.002922
4.140000E-8	0.002547
4.145000E-8	0.002148
4.150000E-8	0.001469
4.155000E-8	0.001187
4.160000E-8	0.000750
4.165000E-8	0.000508
4.170000E-8	0.000234
4.175000E-8	0.000234
4.180000E-8	0.000477
4.185000E-8	0.000750
4.190000E-8	0.000680
4.195000E-8	0.000898
4.200000E-8	0.000953
4.205000E-8	0.001555
4.210000E-8	0.001820
4.215000E-8	0.002266
4.220000E-8	0.002578
4.225000E-8	0.002805
4.230000E-8	0.003039
4.235000E-8	0.003172
4.240000E-8	0.003297
4.245000E-8	0.003242
4.250000E-8	0.003289
4.255000E-8	0.003375
4.260000E-8	0.003141
4.265000E-8	0.002898
4.270000E-8	0.002664
4.275000E-8	0.001969
4.280000E-8	0.001828
4.285000E-8	0.001414
4.290000E-8	0.000914
4.295000E-8	0.000570
4.300000E-8	0.000141
4.305000E-8	-3.125000E-5
4.310000E-8	-0.000461
4.315000E-8	-0.000195
4.320000E-8	-7.812500E-5
4.325000E-8	0.000203
4.330000E-8	0.000734
4.335000E-8	0.001055
4.340000E-8	0.001422
4.345000E-8	0.002102
4.350000E-8	0.002477
4.355000E-8	0.002914
4.360000E-8	0.003258
4.365000E-8	0.003617
4.370000E-8	0.003656
4.375000E-8	0.004063
4.380000E-8	0.004117
4.385000E-8	0.003984
4.390000E-8	0.003711
4.395000E-8	0.003547
4.400000E-8	0.002992
4.405000E-8	0.002617
4.410000E-8	0.002211
4.415000E-8	0.001828
4.420000E-8	0.001359
4.425000E-8	0.001172
4.430000E-8	0.000859
4.435000E-8	0.000625
4.440000E-8	0.000164
4.445000E-8	0.000148
4.450000E-8	0.000383
4.455000E-8	0.000727
4.460000E-8	0.001102
4.465000E-8	0.001578
4.470000E-8	0.001984
4.475000E-8	0.002125
4.480000E-8	0.002469
4.485000E-8	0.002984
4.490000E-8	0.003156
4.495000E-8	0.003414
4.500000E-8	0.003789
4.505000E-8	0.003805
4.510000E-8	0.003719
4.515000E-8	0.003609
4.520000E-8	0.003422
4.525000E-8	0.003063
4.530000E-8	0.002508
4.535000E-8	0.002242
4.540000E-8	0.001680
4.545000E-8	0.001375
4.550000E-8	0.001047
4.555000E-8	0.000742
4.560000E-8	0.000547
4.565000E-8	0.000352
4.570000E-8	0.000125
4.575000E-8	0.000242
4.580000E-8	0.000281
4.585000E-8	0.000648
4.590000E-8	0.000875
4.595000E-8	0.001297
4.600000E-8	0.001617
4.605000E-8	0.002172
4.610000E-8	0.002641
4.615000E-8	0.003148
4.620000E-8	0.003344
4.625000E-8	0.003680
4.630000E-8	0.003938
4.635000E-8	0.004031
4.640000E-8	0.003953
4.645000E-8	0.003750
4.650000E-8	0.003602
4.655000E-8	0.003258
4.660000E-8	0.002758
4.665000E-8	0.002570
4.670000E-8	0.002195
4.675000E-8	0.001742
4.680000E-8	0.001523
4.685000E-8	0.001117
4.690000E-8	0.001094
4.695000E-8	0.000719
4.700000E-8	0.000617
4.705000E-8	0.000578
4.710000E-8	0.000578
4.715000E-8	0.000891
4.720000E-8	0.001305
4.725000E-8	0.001570
4.730000E-8	0.001922
4.735000E-8	0.002516
4.740000E-8	0.002766
4.745000E-8	0.003203
4.750000E-8	0.003586
4.755000E-8	0.003586
4.760000E-8	0.003703
4.765000E-8	0.003891
4.770000E-8	0.003672
4.775000E-8	0.003625
4.780000E-8	0.003438
4.785000E-8	0.003203
4.790000E-8	0.002891
4.795000E-8	0.002516
4.800000E-8	0.001844
4.805000E-8	0.001492
4.810000E-8	0.001125
4.815000E-8	0.000844
4.820000E-8	0.000484
4.825000E-8	0.000430
4.830000E-8	0.000430
4.835000E-8	0.000453
4.840000E-8	0.000469
4.845000E-8	0.000781
4.850000E-8	0.000984
4.855000E-8	0.001391
4.860000E-8	0.001727
4.865000E-8	0.001961
4.870000E-8	0.002148
4.875000E-8	0.002586
4.880000E-8	0.002773
4.885000E-8	0.002961
4.890000E-8	0.003273
4.895000E-8	0.003484
4.900000E-8	0.003461
4.905000E-8	0.003414
4.910000E-8	0.003250
4.915000E-8	0.002992
4.920000E-8	0.002547
4.925000E-8	0.002414
4.930000E-8	0.002164
4.935000E-8	0.001969
4.940000E-8	0.001766
4.945000E-8	0.001680
4.950000E-8	0.001297
4.955000E-8	0.001227
4.960000E-8	0.001141
4.965000E-8	0.001016
4.970000E-8	0.000898
4.975000E-8	0.001000
4.980000E-8	0.001203
4.985000E-8	0.001422
4.990000E-8	0.001695
4.995000E-8	0.001867
5.000000E-8	0.002039
5.005000E-8	0.002422
5.010000E-8	0.002711
5.015000E-8	0.002953
5.020000E-8	0.003180
5.025000E-8	0.003406
5.030000E-8	0.003531
5.035000E-8	0.003500
5.040000E-8	0.003172
5.045000E-8	0.003242
5.050000E-8	0.002680
5.055000E-8	0.002477
5.060000E-8	0.002023
5.065000E-8	0.001594
5.070000E-8	0.001117
5.075000E-8	0.001063
5.080000E-8	0.000828
5.085000E-8	0.000781
5.090000E-8	0.000492
5.095000E-8	0.000484
5.100000E-8	0.000555
5.105000E-8	0.000867
5.110000E-8	0.000922
5.115000E-8	0.001063
5.120000E-8	0.001375
5.125000E-8	0.001742
5.130000E-8	0.002086
5.135000E-8	0.002359
5.140000E-8	0.002469
5.145000E-8	0.002734
5.150000E-8	0.002836
5.155000E-8	0.003023
5.160000E-8	0.002859
5.165000E-8	0.002938
5.170000E-8	0.002844
5.175000E-8	0.002719
5.180000E-8	0.002609
5.185000E-8	0.002469
5.190000E-8	0.002336
5.195000E-8	0.001805
5.200000E-8	0.001797
5.205000E-8	0.001570
5.210000E-8	0.000883
5.215000E-8	0.001008
5.220000E-8	0.000695
5.225000E-8	0.000563
