LabVIEW Measurement	
5.650000E-9	0.003075
5.700000E-9	0.003109
5.750000E-9	0.003191
5.800000E-9	0.003200
5.850000E-9	0.003350
5.900000E-9	0.003347
5.950000E-9	0.003481
6.000000E-9	0.003450
6.050000E-9	0.003475
6.100000E-9	0.003478
6.150000E-9	0.003381
6.200000E-9	0.003369
6.250000E-9	0.003394
6.300000E-9	0.003366
6.350000E-9	0.003322
6.400000E-9	0.003234
6.450000E-9	0.003356
6.500000E-9	0.003331
6.550000E-9	0.003244
6.600000E-9	0.003356
6.650000E-9	0.003516
6.700000E-9	0.003463
6.750000E-9	0.003591
6.800000E-9	0.003741
6.850000E-9	0.003997
6.900000E-9	0.004106
6.950000E-9	0.004316
7.000000E-9	0.004522
7.050000E-9	0.004734
7.100000E-9	0.005006
7.150000E-9	0.005294
7.200000E-9	0.005631
7.250000E-9	0.006172
7.300000E-9	0.006634
7.350000E-9	0.007316
7.400000E-9	0.008094
7.450000E-9	0.009200
7.500000E-9	0.010419
7.550000E-9	0.011853
7.600000E-9	0.013175
7.650000E-9	0.014756
7.700000E-9	0.016397
7.750000E-9	0.017938
7.800000E-9	0.019353
7.850000E-9	0.020859
7.900000E-9	0.022147
7.950000E-9	0.023534
8.000000E-9	0.024775
8.050000E-9	0.026144
8.100000E-9	0.027306
8.150000E-9	0.028600
8.200000E-9	0.029766
8.250000E-9	0.030881
8.300000E-9	0.031838
8.350000E-9	0.032594
8.400000E-9	0.033100
8.450000E-9	0.033200
8.500000E-9	0.032947
8.550000E-9	0.032428
8.600000E-9	0.031275
8.650000E-9	0.029841
8.700000E-9	0.028063
8.750000E-9	0.026241
8.800000E-9	0.024275
8.850000E-9	0.022328
8.900000E-9	0.020563
8.950000E-9	0.019006
9.000000E-9	0.017931
9.050000E-9	0.017334
9.100000E-9	0.017038
9.150000E-9	0.017122
9.200000E-9	0.017522
9.250000E-9	0.018044
9.300000E-9	0.018716
9.350000E-9	0.019222
9.400000E-9	0.019744
9.450000E-9	0.019922
9.500000E-9	0.019669
9.550000E-9	0.019331
9.600000E-9	0.018641
9.650000E-9	0.017684
9.700000E-9	0.016356
9.750000E-9	0.014944
9.800000E-9	0.013544
9.850000E-9	0.012169
9.900000E-9	0.011137
9.950000E-9	0.010328
1.000000E-8	0.009759
1.005000E-8	0.009553
1.010000E-8	0.009653
1.015000E-8	0.010075
1.020000E-8	0.010528
1.025000E-8	0.011225
1.030000E-8	0.011847
1.035000E-8	0.012331
1.040000E-8	0.012766
1.045000E-8	0.013028
1.050000E-8	0.012978
1.055000E-8	0.012644
1.060000E-8	0.012097
1.065000E-8	0.011303
1.070000E-8	0.010316
1.075000E-8	0.009347
1.080000E-8	0.008459
1.085000E-8	0.007622
1.090000E-8	0.006931
1.095000E-8	0.006372
1.100000E-8	0.006063
1.105000E-8	0.006116
1.110000E-8	0.006406
1.115000E-8	0.006859
1.120000E-8	0.007387
1.125000E-8	0.008084
1.130000E-8	0.008825
1.135000E-8	0.009478
1.140000E-8	0.009794
1.145000E-8	0.010009
1.150000E-8	0.009891
1.155000E-8	0.009791
1.160000E-8	0.009191
1.165000E-8	0.008438
1.170000E-8	0.007631
1.175000E-8	0.006713
1.180000E-8	0.005809
1.185000E-8	0.005003
1.190000E-8	0.004491
1.195000E-8	0.004216
1.200000E-8	0.004009
1.205000E-8	0.004038
1.210000E-8	0.004397
1.215000E-8	0.004881
1.220000E-8	0.005475
1.225000E-8	0.006034
1.230000E-8	0.006553
1.235000E-8	0.007078
1.240000E-8	0.007409
1.245000E-8	0.007666
1.250000E-8	0.007656
1.255000E-8	0.007397
1.260000E-8	0.006872
1.265000E-8	0.006356
1.270000E-8	0.005600
1.275000E-8	0.004947
1.280000E-8	0.004269
1.285000E-8	0.003622
1.290000E-8	0.003122
1.295000E-8	0.002650
1.300000E-8	0.002525
1.305000E-8	0.002603
1.310000E-8	0.002997
1.315000E-8	0.003422
1.320000E-8	0.003931
1.325000E-8	0.004581
1.330000E-8	0.005216
1.335000E-8	0.005831
1.340000E-8	0.006288
1.345000E-8	0.006509
1.350000E-8	0.006575
1.355000E-8	0.006519
1.360000E-8	0.005991
1.365000E-8	0.005375
1.370000E-8	0.004616
1.375000E-8	0.003978
1.380000E-8	0.003103
1.385000E-8	0.002475
1.390000E-8	0.001834
1.395000E-8	0.001525
1.400000E-8	0.001478
1.405000E-8	0.001550
1.410000E-8	0.001978
1.415000E-8	0.002569
1.420000E-8	0.003203
1.425000E-8	0.003969
1.430000E-8	0.004556
1.435000E-8	0.005341
1.440000E-8	0.005566
1.445000E-8	0.005991
1.450000E-8	0.006025
1.455000E-8	0.005734
1.460000E-8	0.005078
1.465000E-8	0.004434
1.470000E-8	0.003572
1.475000E-8	0.002606
1.480000E-8	0.001800
1.485000E-8	0.001169
1.490000E-8	0.000775
1.495000E-8	0.000516
1.500000E-8	0.000534
1.505000E-8	0.000841
1.510000E-8	0.001381
1.515000E-8	0.002113
1.520000E-8	0.002966
1.525000E-8	0.003716
1.530000E-8	0.004372
1.535000E-8	0.005059
1.540000E-8	0.005450
1.545000E-8	0.005509
1.550000E-8	0.005359
1.555000E-8	0.004966
1.560000E-8	0.004309
1.565000E-8	0.003491
1.570000E-8	0.002694
1.575000E-8	0.001891
1.580000E-8	0.001116
1.585000E-8	0.000603
1.590000E-8	0.000181
1.595000E-8	0.000184
1.600000E-8	0.000441
1.605000E-8	0.000956
1.610000E-8	0.001713
1.615000E-8	0.002759
1.620000E-8	0.003609
1.625000E-8	0.004397
1.630000E-8	0.005041
1.635000E-8	0.005591
1.640000E-8	0.005747
1.645000E-8	0.005641
1.650000E-8	0.005188
1.655000E-8	0.004719
1.660000E-8	0.003850
1.665000E-8	0.002953
1.670000E-8	0.002113
1.675000E-8	0.001441
1.680000E-8	0.000763
1.685000E-8	0.000494
1.690000E-8	0.000491
1.695000E-8	0.000675
1.700000E-8	0.001116
1.705000E-8	0.001825
1.710000E-8	0.002509
1.715000E-8	0.003288
1.720000E-8	0.003969
1.725000E-8	0.004569
1.730000E-8	0.004953
1.735000E-8	0.005131
1.740000E-8	0.005025
1.745000E-8	0.004769
1.750000E-8	0.004291
1.755000E-8	0.003594
1.760000E-8	0.002866
1.765000E-8	0.002150
1.770000E-8	0.001453
1.775000E-8	0.000981
1.780000E-8	0.000638
1.785000E-8	0.000381
1.790000E-8	0.000431
1.795000E-8	0.000609
1.800000E-8	0.001034
1.805000E-8	0.001622
1.810000E-8	0.002172
1.815000E-8	0.002875
1.820000E-8	0.003488
1.825000E-8	0.004112
1.830000E-8	0.004347
1.835000E-8	0.004481
1.840000E-8	0.004369
1.845000E-8	0.004038
1.850000E-8	0.003547
1.855000E-8	0.002947
1.860000E-8	0.002253
1.865000E-8	0.001644
1.870000E-8	0.001038
1.875000E-8	0.000822
1.880000E-8	0.000566
1.885000E-8	0.000669
1.890000E-8	0.000722
1.895000E-8	0.001147
1.900000E-8	0.001644
1.905000E-8	0.002184
1.910000E-8	0.002906
1.915000E-8	0.003494
1.920000E-8	0.004044
1.925000E-8	0.004375
1.930000E-8	0.004653
1.935000E-8	0.004734
1.940000E-8	0.004625
1.945000E-8	0.004237
1.950000E-8	0.003716
1.955000E-8	0.003006
1.960000E-8	0.002356
1.965000E-8	0.001759
1.970000E-8	0.001156
1.975000E-8	0.000856
1.980000E-8	0.000663
1.985000E-8	0.000803
1.990000E-8	0.000981
1.995000E-8	0.001331
2.000000E-8	0.001916
2.005000E-8	0.002550
2.010000E-8	0.003175
2.015000E-8	0.003809
2.020000E-8	0.004237
2.025000E-8	0.004581
2.030000E-8	0.004647
2.035000E-8	0.004537
2.040000E-8	0.004250
2.045000E-8	0.003828
2.050000E-8	0.003194
2.055000E-8	0.002606
2.060000E-8	0.002134
2.065000E-8	0.001522
2.070000E-8	0.001003
2.075000E-8	0.000688
2.080000E-8	0.000612
2.085000E-8	0.000728
2.090000E-8	0.000838
2.095000E-8	0.001213
2.100000E-8	0.001791
2.105000E-8	0.002397
2.110000E-8	0.002963
2.115000E-8	0.003494
2.120000E-8	0.003969
2.125000E-8	0.004200
2.130000E-8	0.004244
2.135000E-8	0.004203
2.140000E-8	0.003769
2.145000E-8	0.003272
2.150000E-8	0.002691
2.155000E-8	0.002094
2.160000E-8	0.001538
2.165000E-8	0.001072
2.170000E-8	0.000716
2.175000E-8	0.000478
2.180000E-8	0.000453
2.185000E-8	0.000503
2.190000E-8	0.000716
2.195000E-8	0.001353
2.200000E-8	0.001831
2.205000E-8	0.002584
2.210000E-8	0.003047
2.215000E-8	0.003753
2.220000E-8	0.004166
2.225000E-8	0.004384
2.230000E-8	0.004344
2.235000E-8	0.004141
2.240000E-8	0.003809
2.245000E-8	0.003275
2.250000E-8	0.002594
2.255000E-8	0.002075
2.260000E-8	0.001569
2.265000E-8	0.001091
2.270000E-8	0.000675
2.275000E-8	0.000481
2.280000E-8	0.000516
2.285000E-8	0.000775
2.290000E-8	0.001222
2.295000E-8	0.001844
2.300000E-8	0.002378
2.305000E-8	0.003144
2.310000E-8	0.003706
2.315000E-8	0.004281
2.320000E-8	0.004556
2.325000E-8	0.004697
2.330000E-8	0.004547
2.335000E-8	0.004075
2.340000E-8	0.003534
2.345000E-8	0.002847
2.350000E-8	0.002256
2.355000E-8	0.001488
2.360000E-8	0.000791
2.365000E-8	0.000441
2.370000E-8	0.000206
2.375000E-8	0.000378
2.380000E-8	0.000488
2.385000E-8	0.000791
2.390000E-8	0.001200
2.395000E-8	0.001856
2.400000E-8	0.002406
2.405000E-8	0.002931
2.410000E-8	0.003334
2.415000E-8	0.003700
2.420000E-8	0.003734
2.425000E-8	0.003650
2.430000E-8	0.003313
2.435000E-8	0.002988
2.440000E-8	0.002450
2.445000E-8	0.001716
2.450000E-8	0.001094
2.455000E-8	0.000606
2.460000E-8	0.000100
2.465000E-8	-5.937500E-5
2.470000E-8	-0.000253
2.475000E-8	-0.000134
2.480000E-8	0.000244
2.485000E-8	0.000809
2.490000E-8	0.001425
2.495000E-8	0.002228
2.500000E-8	0.002884
2.505000E-8	0.003456
2.510000E-8	0.003938
2.515000E-8	0.004191
2.520000E-8	0.004297
2.525000E-8	0.004034
2.530000E-8	0.003638
2.535000E-8	0.003178
2.540000E-8	0.002600
2.545000E-8	0.001944
2.550000E-8	0.001263
2.555000E-8	0.001056
2.560000E-8	0.000784
2.565000E-8	0.000791
2.570000E-8	0.000828
2.575000E-8	0.001012
2.580000E-8	0.001359
2.585000E-8	0.001766
2.590000E-8	0.002316
2.595000E-8	0.002872
2.600000E-8	0.003347
2.605000E-8	0.003663
2.610000E-8	0.003872
2.615000E-8	0.003838
2.620000E-8	0.003691
2.625000E-8	0.003544
2.630000E-8	0.003156
2.635000E-8	0.002713
2.640000E-8	0.002131
2.645000E-8	0.001569
2.650000E-8	0.001134
2.655000E-8	0.000750
2.660000E-8	0.000434
2.665000E-8	0.000372
2.670000E-8	0.000500
2.675000E-8	0.000853
2.680000E-8	0.001022
2.685000E-8	0.001516
2.690000E-8	0.001981
2.695000E-8	0.002594
2.700000E-8	0.002959
2.705000E-8	0.003256
2.710000E-8	0.003422
2.715000E-8	0.003463
2.720000E-8	0.003278
2.725000E-8	0.003125
2.730000E-8	0.002753
2.735000E-8	0.002353
2.740000E-8	0.001809
2.745000E-8	0.001341
2.750000E-8	0.000878
2.755000E-8	0.000684
2.760000E-8	0.000534
2.765000E-8	0.000672
2.770000E-8	0.000875
2.775000E-8	0.001219
2.780000E-8	0.001559
2.785000E-8	0.002113
2.790000E-8	0.002603
2.795000E-8	0.003091
2.800000E-8	0.003441
2.805000E-8	0.003688
2.810000E-8	0.003772
2.815000E-8	0.003750
2.820000E-8	0.003488
2.825000E-8	0.003081
2.830000E-8	0.002681
2.835000E-8	0.002259
2.840000E-8	0.001844
2.845000E-8	0.001369
2.850000E-8	0.001028
2.855000E-8	0.000897
2.860000E-8	0.000841
2.865000E-8	0.000953
2.870000E-8	0.001150
2.875000E-8	0.001628
2.880000E-8	0.001994
2.885000E-8	0.002572
2.890000E-8	0.002969
2.895000E-8	0.003359
2.900000E-8	0.003653
2.905000E-8	0.003800
2.910000E-8	0.003722
2.915000E-8	0.003738
2.920000E-8	0.003309
2.925000E-8	0.002928
2.930000E-8	0.002494
2.935000E-8	0.002066
2.940000E-8	0.001619
2.945000E-8	0.001309
2.950000E-8	0.000863
2.955000E-8	0.000825
2.960000E-8	0.000772
2.965000E-8	0.000950
2.970000E-8	0.001222
2.975000E-8	0.001759
2.980000E-8	0.002059
2.985000E-8	0.002541
2.990000E-8	0.002931
2.995000E-8	0.003363
3.000000E-8	0.003613
3.005000E-8	0.003594
3.010000E-8	0.003522
3.015000E-8	0.003456
3.020000E-8	0.003100
3.025000E-8	0.002656
3.030000E-8	0.002153
3.035000E-8	0.001800
3.040000E-8	0.001319
3.045000E-8	0.000938
3.050000E-8	0.000666
3.055000E-8	0.000716
3.060000E-8	0.000850
3.065000E-8	0.001131
3.070000E-8	0.001534
3.075000E-8	0.002044
3.080000E-8	0.002353
3.085000E-8	0.002900
3.090000E-8	0.003275
3.095000E-8	0.003569
3.100000E-8	0.003578
3.105000E-8	0.003650
3.110000E-8	0.003556
3.115000E-8	0.003253
3.120000E-8	0.002925
3.125000E-8	0.002541
3.130000E-8	0.002141
3.135000E-8	0.001794
3.140000E-8	0.001500
3.145000E-8	0.001228
3.150000E-8	0.000966
3.155000E-8	0.000909
3.160000E-8	0.001109
3.165000E-8	0.001341
3.170000E-8	0.001691
3.175000E-8	0.002159
3.180000E-8	0.002541
3.185000E-8	0.002950
3.190000E-8	0.003216
3.195000E-8	0.003341
3.200000E-8	0.003500
3.205000E-8	0.003484
3.210000E-8	0.003175
3.215000E-8	0.002938
3.220000E-8	0.002544
3.225000E-8	0.002141
3.230000E-8	0.001763
3.235000E-8	0.001375
3.240000E-8	0.001156
3.245000E-8	0.001028
3.250000E-8	0.001034
3.255000E-8	0.001122
3.260000E-8	0.001263
3.265000E-8	0.001491
3.270000E-8	0.001931
3.275000E-8	0.002288
3.280000E-8	0.002547
3.285000E-8	0.002816
3.290000E-8	0.003044
3.295000E-8	0.003044
3.300000E-8	0.002978
3.305000E-8	0.002900
3.310000E-8	0.002784
3.315000E-8	0.002550
3.320000E-8	0.002231
3.325000E-8	0.001894
3.330000E-8	0.001528
3.335000E-8	0.001347
3.340000E-8	0.001125
3.345000E-8	0.001028
3.350000E-8	0.000981
3.355000E-8	0.001069
3.360000E-8	0.001347
3.365000E-8	0.001772
3.370000E-8	0.002103
3.375000E-8	0.002456
3.380000E-8	0.002906
3.385000E-8	0.003269
3.390000E-8	0.003353
3.395000E-8	0.003406
3.400000E-8	0.003450
3.405000E-8	0.003319
3.410000E-8	0.003138
3.415000E-8	0.002753
3.420000E-8	0.002328
3.425000E-8	0.001991
3.430000E-8	0.001644
3.435000E-8	0.001369
3.440000E-8	0.001250
3.445000E-8	0.001263
3.450000E-8	0.001247
3.455000E-8	0.001322
3.460000E-8	0.001638
3.465000E-8	0.001959
3.470000E-8	0.002247
3.475000E-8	0.002688
3.480000E-8	0.002856
3.485000E-8	0.003044
3.490000E-8	0.003247
3.495000E-8	0.003309
3.500000E-8	0.003081
3.505000E-8	0.002884
3.510000E-8	0.002541
3.515000E-8	0.002119
3.520000E-8	0.001731
3.525000E-8	0.001509
3.530000E-8	0.001294
3.535000E-8	0.001216
3.540000E-8	0.001156
3.545000E-8	0.001181
3.550000E-8	0.001391
3.555000E-8	0.001756
3.560000E-8	0.001922
3.565000E-8	0.002244
3.570000E-8	0.002625
3.575000E-8	0.002938
3.580000E-8	0.003072
3.585000E-8	0.003162
3.590000E-8	0.003134
3.595000E-8	0.003244
3.600000E-8	0.003150
3.605000E-8	0.002925
3.610000E-8	0.002644
3.615000E-8	0.002278
3.620000E-8	0.001991
3.625000E-8	0.001628
3.630000E-8	0.001434
3.635000E-8	0.001266
3.640000E-8	0.001144
3.645000E-8	0.001156
3.650000E-8	0.001319
3.655000E-8	0.001581
3.660000E-8	0.001850
3.665000E-8	0.002156
3.670000E-8	0.002413
3.675000E-8	0.002716
3.680000E-8	0.003006
3.685000E-8	0.003150
3.690000E-8	0.003284
3.695000E-8	0.003222
3.700000E-8	0.003122
3.705000E-8	0.002791
3.710000E-8	0.002469
3.715000E-8	0.002113
3.720000E-8	0.001803
3.725000E-8	0.001453
3.730000E-8	0.001209
3.735000E-8	0.001169
3.740000E-8	0.001194
3.745000E-8	0.001234
3.750000E-8	0.001219
3.755000E-8	0.001491
3.760000E-8	0.001809
3.765000E-8	0.002247
3.770000E-8	0.002509
3.775000E-8	0.002884
3.780000E-8	0.003144
3.785000E-8	0.003216
3.790000E-8	0.003241
3.795000E-8	0.003172
3.800000E-8	0.002969
3.805000E-8	0.002678
3.810000E-8	0.002281
3.815000E-8	0.001866
3.820000E-8	0.001416
3.825000E-8	0.001147
3.830000E-8	0.001094
3.835000E-8	0.001094
3.840000E-8	0.001147
3.845000E-8	0.001294
3.850000E-8	0.001491
3.855000E-8	0.001778
3.860000E-8	0.002056
3.865000E-8	0.002381
3.870000E-8	0.002728
3.875000E-8	0.002853
3.880000E-8	0.003025
3.885000E-8	0.003075
3.890000E-8	0.002897
3.895000E-8	0.002809
3.900000E-8	0.002697
3.905000E-8	0.002488
3.910000E-8	0.002216
3.915000E-8	0.001975
3.920000E-8	0.001747
3.925000E-8	0.001647
3.930000E-8	0.001347
3.935000E-8	0.001356
3.940000E-8	0.001425
3.945000E-8	0.001678
3.950000E-8	0.001803
3.955000E-8	0.002053
3.960000E-8	0.002463
3.965000E-8	0.002800
3.970000E-8	0.003094
3.975000E-8	0.003344
3.980000E-8	0.003403
3.985000E-8	0.003400
3.990000E-8	0.003269
3.995000E-8	0.003206
4.000000E-8	0.002950
4.005000E-8	0.002641
4.010000E-8	0.002197
4.015000E-8	0.001863
4.020000E-8	0.001584
4.025000E-8	0.001362
4.030000E-8	0.001228
4.035000E-8	0.001350
4.040000E-8	0.001453
4.045000E-8	0.001706
4.050000E-8	0.002100
4.055000E-8	0.002472
4.060000E-8	0.002716
4.065000E-8	0.003028
4.070000E-8	0.003153
4.075000E-8	0.003259
4.080000E-8	0.003291
4.085000E-8	0.003206
4.090000E-8	0.002997
4.095000E-8	0.002828
4.100000E-8	0.002372
4.105000E-8	0.002162
4.110000E-8	0.001747
4.115000E-8	0.001597
4.120000E-8	0.001391
4.125000E-8	0.001369
4.130000E-8	0.001450
4.135000E-8	0.001513
4.140000E-8	0.001672
4.145000E-8	0.001966
4.150000E-8	0.002272
4.155000E-8	0.002484
4.160000E-8	0.002675
4.165000E-8	0.002872
4.170000E-8	0.003050
4.175000E-8	0.003081
4.180000E-8	0.003072
4.185000E-8	0.003031
4.190000E-8	0.002869
4.195000E-8	0.002734
4.200000E-8	0.002441
4.205000E-8	0.002269
4.210000E-8	0.002094
4.215000E-8	0.001863
4.220000E-8	0.001728
4.225000E-8	0.001772
4.230000E-8	0.001700
4.235000E-8	0.001847
4.240000E-8	0.002075
4.245000E-8	0.002209
4.250000E-8	0.002353
4.255000E-8	0.002478
4.260000E-8	0.002547
4.265000E-8	0.002775
4.270000E-8	0.002950
4.275000E-8	0.003081
4.280000E-8	0.002944
4.285000E-8	0.002737
4.290000E-8	0.002653
4.295000E-8	0.002497
4.300000E-8	0.002138
4.305000E-8	0.001956
4.310000E-8	0.001706
4.315000E-8	0.001481
4.320000E-8	0.001459
4.325000E-8	0.001331
4.330000E-8	0.001403
4.335000E-8	0.001622
4.340000E-8	0.001772
4.345000E-8	0.002075
4.350000E-8	0.002375
4.355000E-8	0.002675
4.360000E-8	0.002909
4.365000E-8	0.003144
4.370000E-8	0.003231
4.375000E-8	0.003184
4.380000E-8	0.003162
4.385000E-8	0.003025
4.390000E-8	0.002734
4.395000E-8	0.002497
4.400000E-8	0.002231
4.405000E-8	0.002106
4.410000E-8	0.001809
4.415000E-8	0.001659
4.420000E-8	0.001612
4.425000E-8	0.001581
4.430000E-8	0.001584
4.435000E-8	0.001872
4.440000E-8	0.002041
4.445000E-8	0.002341
4.450000E-8	0.002628
4.455000E-8	0.002959
4.460000E-8	0.003050
4.465000E-8	0.003150
4.470000E-8	0.003166
4.475000E-8	0.003225
4.480000E-8	0.002884
4.485000E-8	0.002763
4.490000E-8	0.002575
4.495000E-8	0.002147
4.500000E-8	0.001866
4.505000E-8	0.001634
4.510000E-8	0.001491
4.515000E-8	0.001409
4.520000E-8	0.001437
4.525000E-8	0.001513
4.530000E-8	0.001675
4.535000E-8	0.002022
4.540000E-8	0.002172
4.545000E-8	0.002631
4.550000E-8	0.002872
4.555000E-8	0.003019
4.560000E-8	0.003050
4.565000E-8	0.003031
4.570000E-8	0.002847
4.575000E-8	0.002622
4.580000E-8	0.002291
4.585000E-8	0.002087
4.590000E-8	0.001784
4.595000E-8	0.001550
4.600000E-8	0.001450
4.605000E-8	0.001353
4.610000E-8	0.001362
4.615000E-8	0.001338
4.620000E-8	0.001447
4.625000E-8	0.001703
4.630000E-8	0.001828
4.635000E-8	0.002031
4.640000E-8	0.002328
4.645000E-8	0.002553
4.650000E-8	0.002750
4.655000E-8	0.002991
4.660000E-8	0.003000
4.665000E-8	0.003069
4.670000E-8	0.002956
4.675000E-8	0.002925
4.680000E-8	0.002728
4.685000E-8	0.002419
4.690000E-8	0.002269
4.695000E-8	0.002087
4.700000E-8	0.001803
4.705000E-8	0.001694
4.710000E-8	0.001553
4.715000E-8	0.001625
4.720000E-8	0.001653
4.725000E-8	0.001828
4.730000E-8	0.001947
4.735000E-8	0.002069
4.740000E-8	0.002272
4.745000E-8	0.002434
4.750000E-8	0.002475
4.755000E-8	0.002534
4.760000E-8	0.002597
4.765000E-8	0.002650
4.770000E-8	0.002494
4.775000E-8	0.002497
4.780000E-8	0.002384
4.785000E-8	0.002244
4.790000E-8	0.002047
4.795000E-8	0.001947
4.800000E-8	0.001869
4.805000E-8	0.001775
4.810000E-8	0.001706
4.815000E-8	0.001728
4.820000E-8	0.001888
4.825000E-8	0.001863
4.830000E-8	0.001903
4.835000E-8	0.002256
4.840000E-8	0.002322
4.845000E-8	0.002413
4.850000E-8	0.002500
4.855000E-8	0.002650
4.860000E-8	0.002678
4.865000E-8	0.002619
4.870000E-8	0.002597
4.875000E-8	0.002553
4.880000E-8	0.002431
4.885000E-8	0.002328
4.890000E-8	0.002075
4.895000E-8	0.001853
4.900000E-8	0.001694
4.905000E-8	0.001522
4.910000E-8	0.001378
4.915000E-8	0.001578
4.920000E-8	0.001750
4.925000E-8	0.001803
4.930000E-8	0.001984
4.935000E-8	0.002409
4.940000E-8	0.002659
4.945000E-8	0.002822
4.950000E-8	0.002875
4.955000E-8	0.003038
4.960000E-8	0.003128
4.965000E-8	0.003072
4.970000E-8	0.002963
4.975000E-8	0.002872
4.980000E-8	0.002619
4.985000E-8	0.002512
4.990000E-8	0.002309
4.995000E-8	0.002291
5.000000E-8	0.002119
5.005000E-8	0.002050
5.010000E-8	0.002072
5.015000E-8	0.002194
5.020000E-8	0.002237
5.025000E-8	0.002394
5.030000E-8	0.002447
5.035000E-8	0.002422
5.040000E-8	0.002491
5.045000E-8	0.002634
5.050000E-8	0.002563
5.055000E-8	0.002587
5.060000E-8	0.002356
5.065000E-8	0.002356
5.070000E-8	0.002231
5.075000E-8	0.002106
5.080000E-8	0.002019
5.085000E-8	0.001941
5.090000E-8	0.001866
5.095000E-8	0.001816
5.100000E-8	0.001769
5.105000E-8	0.001856
5.110000E-8	0.001859
5.115000E-8	0.001941
5.120000E-8	0.002038
5.125000E-8	0.002184
5.130000E-8	0.002313
5.135000E-8	0.002444
5.140000E-8	0.002484
5.145000E-8	0.002656
5.150000E-8	0.002603
5.155000E-8	0.002700
5.160000E-8	0.002534
5.165000E-8	0.002444
5.170000E-8	0.002269
5.175000E-8	0.002181
5.180000E-8	0.001944
5.185000E-8	0.001819
5.190000E-8	0.001631
5.195000E-8	0.001606
5.200000E-8	0.001612
5.205000E-8	0.001663
5.210000E-8	0.001606
5.215000E-8	0.001791
5.220000E-8	0.002006
5.225000E-8	0.002191
5.230000E-8	0.002344
5.235000E-8	0.002491
5.240000E-8	0.002569
5.245000E-8	0.002688
5.250000E-8	0.002722
5.255000E-8	0.002791
5.260000E-8	0.002703
5.265000E-8	0.002512
5.270000E-8	0.002472
5.275000E-8	0.002303
5.280000E-8	0.002028
5.285000E-8	0.001875
