LabVIEW Measurement	
5.650000E-9	0.047109
5.700000E-9	0.046883
5.750000E-9	0.046328
5.800000E-9	0.045227
5.850000E-9	0.043289
5.900000E-9	0.041258
5.950000E-9	0.038719
6.000000E-9	0.036078
6.050000E-9	0.033664
6.100000E-9	0.031492
6.150000E-9	0.029344
6.200000E-9	0.027594
6.250000E-9	0.026469
6.300000E-9	0.025641
6.350000E-9	0.025383
6.400000E-9	0.025531
6.450000E-9	0.026070
6.500000E-9	0.026625
6.550000E-9	0.027273
6.600000E-9	0.028148
6.650000E-9	0.028898
6.700000E-9	0.029664
6.750000E-9	0.030523
6.800000E-9	0.030797
6.850000E-9	0.031141
6.900000E-9	0.031187
6.950000E-9	0.031375
7.000000E-9	0.031172
7.050000E-9	0.030477
7.100000E-9	0.029445
7.150000E-9	0.028250
7.200000E-9	0.027000
7.250000E-9	0.025453
7.300000E-9	0.023781
7.350000E-9	0.022258
7.400000E-9	0.020656
7.450000E-9	0.019102
7.500000E-9	0.017969
7.550000E-9	0.016906
7.600000E-9	0.016430
7.650000E-9	0.016234
7.700000E-9	0.016211
7.750000E-9	0.016492
7.800000E-9	0.016875
7.850000E-9	0.017680
7.900000E-9	0.018484
7.950000E-9	0.019359
8.000000E-9	0.020211
8.050000E-9	0.021133
8.100000E-9	0.021891
8.150000E-9	0.022445
8.200000E-9	0.022805
8.250000E-9	0.022891
8.300000E-9	0.022547
8.350000E-9	0.022102
8.400000E-9	0.021383
8.450000E-9	0.020133
8.500000E-9	0.018937
8.550000E-9	0.017734
8.600000E-9	0.016367
8.650000E-9	0.015133
8.700000E-9	0.013820
8.750000E-9	0.012539
8.800000E-9	0.011930
8.850000E-9	0.011109
8.900000E-9	0.010594
8.950000E-9	0.010297
9.000000E-9	0.010352
9.050000E-9	0.010602
9.100000E-9	0.011164
9.150000E-9	0.011547
9.200000E-9	0.012305
9.250000E-9	0.013250
9.300000E-9	0.014086
9.350000E-9	0.014836
9.400000E-9	0.015586
9.450000E-9	0.016125
9.500000E-9	0.016648
9.550000E-9	0.016617
9.600000E-9	0.016578
9.650000E-9	0.016414
9.700000E-9	0.016000
9.750000E-9	0.015414
9.800000E-9	0.014617
9.850000E-9	0.013750
9.900000E-9	0.012328
9.950000E-9	0.011133
1.000000E-8	0.009992
1.005000E-8	0.009180
1.010000E-8	0.008516
1.015000E-8	0.007852
1.020000E-8	0.007266
1.025000E-8	0.007031
1.030000E-8	0.006891
1.035000E-8	0.006977
1.040000E-8	0.007297
1.045000E-8	0.007734
1.050000E-8	0.008469
1.055000E-8	0.009195
1.060000E-8	0.009828
1.065000E-8	0.010313
1.070000E-8	0.011187
1.075000E-8	0.012133
1.080000E-8	0.012570
1.085000E-8	0.012883
1.090000E-8	0.012953
1.095000E-8	0.013266
1.100000E-8	0.012977
1.105000E-8	0.012617
1.110000E-8	0.012063
1.115000E-8	0.011109
1.120000E-8	0.010242
1.125000E-8	0.009406
1.130000E-8	0.008344
1.135000E-8	0.007414
1.140000E-8	0.006344
1.145000E-8	0.005797
1.150000E-8	0.005000
1.155000E-8	0.004719
1.160000E-8	0.004719
1.165000E-8	0.004602
1.170000E-8	0.004953
1.175000E-8	0.005109
1.180000E-8	0.005547
1.185000E-8	0.006117
1.190000E-8	0.006969
1.195000E-8	0.007695
1.200000E-8	0.008438
1.205000E-8	0.009312
1.210000E-8	0.009984
1.215000E-8	0.010461
1.220000E-8	0.010766
1.225000E-8	0.011047
1.230000E-8	0.010984
1.235000E-8	0.010734
1.240000E-8	0.010211
1.245000E-8	0.009734
1.250000E-8	0.009023
1.255000E-8	0.008469
1.260000E-8	0.007430
1.265000E-8	0.006359
1.270000E-8	0.005609
1.275000E-8	0.004648
1.280000E-8	0.004102
1.285000E-8	0.003594
1.290000E-8	0.003336
1.295000E-8	0.003141
1.300000E-8	0.003195
1.305000E-8	0.003469
1.310000E-8	0.004141
1.315000E-8	0.004852
1.320000E-8	0.005492
1.325000E-8	0.006344
1.330000E-8	0.006992
1.335000E-8	0.008156
1.340000E-8	0.008805
1.345000E-8	0.009734
1.350000E-8	0.009953
1.355000E-8	0.010414
1.360000E-8	0.010484
1.365000E-8	0.010281
1.370000E-8	0.009922
1.375000E-8	0.009383
1.380000E-8	0.008789
1.385000E-8	0.007766
1.390000E-8	0.006836
1.395000E-8	0.005742
1.400000E-8	0.004578
1.405000E-8	0.003883
1.410000E-8	0.003031
1.415000E-8	0.002406
1.420000E-8	0.001750
1.425000E-8	0.001508
1.430000E-8	0.001359
1.435000E-8	0.001758
1.440000E-8	0.002000
1.445000E-8	0.002633
1.450000E-8	0.003320
1.455000E-8	0.004305
1.460000E-8	0.005250
1.465000E-8	0.006180
1.470000E-8	0.007000
1.475000E-8	0.007781
1.480000E-8	0.008305
1.485000E-8	0.008656
1.490000E-8	0.008695
1.495000E-8	0.008617
1.500000E-8	0.008125
1.505000E-8	0.007703
1.510000E-8	0.006859
1.515000E-8	0.006219
1.520000E-8	0.005148
1.525000E-8	0.004086
1.530000E-8	0.003102
1.535000E-8	0.002398
1.540000E-8	0.001602
1.545000E-8	0.000883
1.550000E-8	0.000445
1.555000E-8	0.000352
1.560000E-8	0.000492
1.565000E-8	0.001063
1.570000E-8	0.001320
1.575000E-8	0.002109
1.580000E-8	0.002883
1.585000E-8	0.003781
1.590000E-8	0.004539
1.595000E-8	0.005687
1.600000E-8	0.006391
1.605000E-8	0.007469
1.610000E-8	0.008141
1.615000E-8	0.008547
1.620000E-8	0.008656
1.625000E-8	0.008539
1.630000E-8	0.008273
1.635000E-8	0.007992
1.640000E-8	0.007172
1.645000E-8	0.006336
1.650000E-8	0.005344
1.655000E-8	0.004258
1.660000E-8	0.003109
1.665000E-8	0.002086
1.670000E-8	0.001117
1.675000E-8	0.000656
1.680000E-8	0.000148
1.685000E-8	2.343750E-5
1.690000E-8	2.343750E-5
1.695000E-8	0.000344
1.700000E-8	0.000852
1.705000E-8	0.001633
1.710000E-8	0.002586
1.715000E-8	0.003477
1.720000E-8	0.004609
1.725000E-8	0.005289
1.730000E-8	0.006117
1.735000E-8	0.006797
1.740000E-8	0.007500
1.745000E-8	0.007547
1.750000E-8	0.007852
1.755000E-8	0.007891
1.760000E-8	0.007367
1.765000E-8	0.006992
1.770000E-8	0.006266
1.775000E-8	0.005508
1.780000E-8	0.004742
1.785000E-8	0.003789
1.790000E-8	0.002703
1.795000E-8	0.001742
1.800000E-8	0.000992
1.805000E-8	0.000555
1.810000E-8	-6.250000E-5
1.815000E-8	-0.000234
1.820000E-8	-9.375000E-5
1.825000E-8	0.000266
1.830000E-8	0.000875
1.835000E-8	0.001445
1.840000E-8	0.002180
1.845000E-8	0.003055
1.850000E-8	0.004039
1.855000E-8	0.004641
1.860000E-8	0.005313
1.865000E-8	0.006063
1.870000E-8	0.006766
1.875000E-8	0.006938
1.880000E-8	0.007250
1.885000E-8	0.007359
1.890000E-8	0.007148
1.895000E-8	0.006641
1.900000E-8	0.005969
1.905000E-8	0.005242
1.910000E-8	0.004305
1.915000E-8	0.003352
1.920000E-8	0.002320
1.925000E-8	0.001781
1.930000E-8	0.000945
1.935000E-8	0.000609
1.940000E-8	0.000148
1.945000E-8	0.000156
1.950000E-8	0.000211
1.955000E-8	0.000609
1.960000E-8	0.000859
1.965000E-8	0.001375
1.970000E-8	0.002180
1.975000E-8	0.002789
1.980000E-8	0.003727
1.985000E-8	0.004492
1.990000E-8	0.004992
1.995000E-8	0.005719
2.000000E-8	0.006195
2.005000E-8	0.006461
2.010000E-8	0.006695
2.015000E-8	0.006859
2.020000E-8	0.006578
2.025000E-8	0.006164
2.030000E-8	0.005742
2.035000E-8	0.005148
2.040000E-8	0.004547
2.045000E-8	0.003727
2.050000E-8	0.002867
2.055000E-8	0.002031
2.060000E-8	0.001180
2.065000E-8	0.000602
2.070000E-8	0.000180
2.075000E-8	-0.000375
2.080000E-8	-0.000594
2.085000E-8	-0.000547
2.090000E-8	-0.000305
2.095000E-8	0.000172
2.100000E-8	0.000828
2.105000E-8	0.001492
2.110000E-8	0.002688
2.115000E-8	0.003359
2.120000E-8	0.004289
2.125000E-8	0.005172
2.130000E-8	0.005719
2.135000E-8	0.006102
2.140000E-8	0.006656
2.145000E-8	0.006531
2.150000E-8	0.006484
2.155000E-8	0.006289
2.160000E-8	0.005859
2.165000E-8	0.005148
2.170000E-8	0.004297
2.175000E-8	0.003711
2.180000E-8	0.003023
2.185000E-8	0.002352
2.190000E-8	0.001563
2.195000E-8	0.000977
2.200000E-8	0.000227
2.205000E-8	1.562500E-5
2.210000E-8	-0.000172
2.215000E-8	-8.593750E-5
2.220000E-8	-0.000141
2.225000E-8	0.000250
2.230000E-8	0.000836
2.235000E-8	0.001477
2.240000E-8	0.002164
2.245000E-8	0.002875
2.250000E-8	0.003734
2.255000E-8	0.004500
2.260000E-8	0.005117
2.265000E-8	0.005734
2.270000E-8	0.006078
2.275000E-8	0.006273
2.280000E-8	0.006320
2.285000E-8	0.006117
2.290000E-8	0.005805
2.295000E-8	0.005352
2.300000E-8	0.004727
2.305000E-8	0.003828
2.310000E-8	0.003047
2.315000E-8	0.002258
2.320000E-8	0.001492
2.325000E-8	0.000703
2.330000E-8	0.000125
2.335000E-8	-0.000211
2.340000E-8	-0.000469
2.345000E-8	-0.000391
2.350000E-8	-0.000305
2.355000E-8	-7.031250E-5
2.360000E-8	0.000539
2.365000E-8	0.001414
2.370000E-8	0.002125
2.375000E-8	0.002977
2.380000E-8	0.003773
2.385000E-8	0.004766
2.390000E-8	0.005398
2.395000E-8	0.006000
2.400000E-8	0.006344
2.405000E-8	0.006414
2.410000E-8	0.006188
2.415000E-8	0.006016
2.420000E-8	0.005773
2.425000E-8	0.005273
2.430000E-8	0.004641
2.435000E-8	0.003742
2.440000E-8	0.003000
2.445000E-8	0.002141
2.450000E-8	0.001578
2.455000E-8	0.000711
2.460000E-8	0.000211
2.465000E-8	-0.000102
2.470000E-8	-0.000484
2.475000E-8	-0.000336
2.480000E-8	-0.000172
2.485000E-8	7.031250E-5
2.490000E-8	0.000375
2.495000E-8	0.001203
2.500000E-8	0.001766
2.505000E-8	0.002539
2.510000E-8	0.003375
2.515000E-8	0.003883
2.520000E-8	0.004453
2.525000E-8	0.005250
2.530000E-8	0.005602
2.535000E-8	0.005984
2.540000E-8	0.006141
2.545000E-8	0.005961
2.550000E-8	0.005945
2.555000E-8	0.005445
2.560000E-8	0.004687
2.565000E-8	0.004141
2.570000E-8	0.003391
2.575000E-8	0.002641
2.580000E-8	0.001969
2.585000E-8	0.001211
2.590000E-8	0.000672
2.595000E-8	0.000156
2.600000E-8	-7.812500E-6
2.605000E-8	-0.000156
2.610000E-8	-0.000164
2.615000E-8	0.000242
2.620000E-8	0.000508
2.625000E-8	0.001070
2.630000E-8	0.001625
2.635000E-8	0.002305
2.640000E-8	0.003086
2.645000E-8	0.004008
2.650000E-8	0.004719
2.655000E-8	0.005242
2.660000E-8	0.005789
2.665000E-8	0.006234
2.670000E-8	0.006180
2.675000E-8	0.006164
2.680000E-8	0.005719
2.685000E-8	0.005188
2.690000E-8	0.004445
2.695000E-8	0.003781
2.700000E-8	0.002961
2.705000E-8	0.002211
2.710000E-8	0.001320
2.715000E-8	0.000656
2.720000E-8	0.000109
2.725000E-8	-0.000109
2.730000E-8	-0.000305
2.735000E-8	-0.000414
2.740000E-8	-0.000289
2.745000E-8	-8.593750E-5
2.750000E-8	0.000484
2.755000E-8	0.001141
2.760000E-8	0.001844
2.765000E-8	0.002531
2.770000E-8	0.003477
2.775000E-8	0.004227
2.780000E-8	0.004859
2.785000E-8	0.005484
2.790000E-8	0.005844
2.795000E-8	0.006211
2.800000E-8	0.006250
2.805000E-8	0.006086
2.810000E-8	0.005938
2.815000E-8	0.005320
2.820000E-8	0.004547
2.825000E-8	0.004000
2.830000E-8	0.003195
2.835000E-8	0.002430
2.840000E-8	0.001516
2.845000E-8	0.001047
2.850000E-8	0.000508
2.855000E-8	0.000195
2.860000E-8	-0.000109
2.865000E-8	-0.000359
2.870000E-8	-0.000172
2.875000E-8	0.000125
2.880000E-8	0.000664
2.885000E-8	0.001133
2.890000E-8	0.001625
2.895000E-8	0.002633
2.900000E-8	0.003219
2.905000E-8	0.003812
2.910000E-8	0.004500
2.915000E-8	0.005023
2.920000E-8	0.005375
2.925000E-8	0.005367
2.930000E-8	0.005680
2.935000E-8	0.005352
2.940000E-8	0.005016
2.945000E-8	0.004641
2.950000E-8	0.004125
2.955000E-8	0.003336
2.960000E-8	0.003023
2.965000E-8	0.002242
2.970000E-8	0.001516
2.975000E-8	0.001086
2.980000E-8	0.000617
2.985000E-8	0.000156
2.990000E-8	-7.031250E-5
2.995000E-8	3.125000E-5
3.000000E-8	-0.000117
3.005000E-8	0.000117
3.010000E-8	0.000602
3.015000E-8	0.000906
3.020000E-8	0.001477
3.025000E-8	0.001883
3.030000E-8	0.002563
3.035000E-8	0.003328
3.040000E-8	0.003859
3.045000E-8	0.004398
3.050000E-8	0.005023
3.055000E-8	0.005422
3.060000E-8	0.005398
3.065000E-8	0.005492
3.070000E-8	0.005367
3.075000E-8	0.004922
3.080000E-8	0.004445
3.085000E-8	0.003797
3.090000E-8	0.003164
3.095000E-8	0.002469
3.100000E-8	0.001906
3.105000E-8	0.001547
3.110000E-8	0.001047
3.115000E-8	0.000797
3.120000E-8	0.000445
3.125000E-8	0.000422
3.130000E-8	0.000680
3.135000E-8	0.000789
3.140000E-8	0.001086
3.145000E-8	0.001352
3.150000E-8	0.002047
3.155000E-8	0.002430
3.160000E-8	0.003086
3.165000E-8	0.003648
3.170000E-8	0.004180
3.175000E-8	0.004820
3.180000E-8	0.005281
3.185000E-8	0.005562
3.190000E-8	0.005547
3.195000E-8	0.005633
3.200000E-8	0.005766
3.205000E-8	0.005211
3.210000E-8	0.004828
3.215000E-8	0.004484
3.220000E-8	0.003859
3.225000E-8	0.003188
3.230000E-8	0.002641
3.235000E-8	0.002328
3.240000E-8	0.001781
3.245000E-8	0.001234
3.250000E-8	0.000797
3.255000E-8	0.000406
3.260000E-8	0.000422
3.265000E-8	0.000336
3.270000E-8	0.000586
3.275000E-8	0.000805
3.280000E-8	0.001180
3.285000E-8	0.001609
3.290000E-8	0.002219
3.295000E-8	0.002891
3.300000E-8	0.003453
3.305000E-8	0.004125
3.310000E-8	0.004586
3.315000E-8	0.005039
3.320000E-8	0.005297
3.325000E-8	0.005359
3.330000E-8	0.005406
3.335000E-8	0.005164
3.340000E-8	0.004727
3.345000E-8	0.004313
3.350000E-8	0.003750
3.355000E-8	0.003297
3.360000E-8	0.002648
3.365000E-8	0.002242
3.370000E-8	0.001445
3.375000E-8	0.001164
3.380000E-8	0.000578
3.385000E-8	0.000305
3.390000E-8	0.000164
3.395000E-8	0.000273
3.400000E-8	0.000258
3.405000E-8	0.000555
3.410000E-8	0.000961
3.415000E-8	0.001484
3.420000E-8	0.001820
3.425000E-8	0.002688
3.430000E-8	0.003094
3.435000E-8	0.003844
3.440000E-8	0.004156
3.445000E-8	0.004742
3.450000E-8	0.005172
3.455000E-8	0.005250
3.460000E-8	0.005320
3.465000E-8	0.005180
3.470000E-8	0.004820
3.475000E-8	0.004523
3.480000E-8	0.004047
3.485000E-8	0.003633
3.490000E-8	0.003016
3.495000E-8	0.002523
3.500000E-8	0.001992
3.505000E-8	0.001266
3.510000E-8	0.000867
3.515000E-8	0.000656
3.520000E-8	0.000406
3.525000E-8	0.000313
3.530000E-8	0.000453
3.535000E-8	0.000648
3.540000E-8	0.000992
3.545000E-8	0.001539
3.550000E-8	0.002219
3.555000E-8	0.003008
3.560000E-8	0.003594
3.565000E-8	0.004047
3.570000E-8	0.004570
3.575000E-8	0.004977
3.580000E-8	0.005156
3.585000E-8	0.005500
3.590000E-8	0.005547
3.595000E-8	0.005641
3.600000E-8	0.005453
3.605000E-8	0.004992
3.610000E-8	0.004383
3.615000E-8	0.003977
3.620000E-8	0.003180
3.625000E-8	0.002531
3.630000E-8	0.002086
3.635000E-8	0.001453
3.640000E-8	0.000937
3.645000E-8	0.000609
3.650000E-8	0.000492
3.655000E-8	0.000320
3.660000E-8	0.000539
3.665000E-8	0.000867
3.670000E-8	0.001320
3.675000E-8	0.001875
3.680000E-8	0.002422
3.685000E-8	0.002664
3.690000E-8	0.003273
3.695000E-8	0.003805
3.700000E-8	0.004102
3.705000E-8	0.004602
3.710000E-8	0.004523
3.715000E-8	0.004844
3.720000E-8	0.004852
3.725000E-8	0.004750
3.730000E-8	0.004461
3.735000E-8	0.004328
3.740000E-8	0.003789
3.745000E-8	0.003383
3.750000E-8	0.002617
3.755000E-8	0.002531
3.760000E-8	0.001828
3.765000E-8	0.001453
3.770000E-8	0.001086
3.775000E-8	0.000984
3.780000E-8	0.000594
3.785000E-8	0.000859
3.790000E-8	0.000961
3.795000E-8	0.001336
3.800000E-8	0.001484
3.805000E-8	0.001984
3.810000E-8	0.002344
3.815000E-8	0.002945
3.820000E-8	0.003258
3.825000E-8	0.003883
3.830000E-8	0.004172
3.835000E-8	0.004664
3.840000E-8	0.004828
3.845000E-8	0.004727
3.850000E-8	0.004758
3.855000E-8	0.004687
3.860000E-8	0.004211
3.865000E-8	0.004008
3.870000E-8	0.003656
3.875000E-8	0.003172
3.880000E-8	0.002734
3.885000E-8	0.002078
3.890000E-8	0.001609
3.895000E-8	0.001422
3.900000E-8	0.000875
3.905000E-8	0.000680
3.910000E-8	0.000406
3.915000E-8	0.000414
3.920000E-8	0.000430
3.925000E-8	0.000680
3.930000E-8	0.000875
3.935000E-8	0.001547
3.940000E-8	0.002055
3.945000E-8	0.002617
3.950000E-8	0.003250
3.955000E-8	0.003773
3.960000E-8	0.004102
3.965000E-8	0.004328
3.970000E-8	0.004648
3.975000E-8	0.004961
3.980000E-8	0.004852
3.985000E-8	0.005000
3.990000E-8	0.004711
3.995000E-8	0.004328
4.000000E-8	0.003898
4.005000E-8	0.003664
4.010000E-8	0.003141
4.015000E-8	0.002742
4.020000E-8	0.002445
4.025000E-8	0.001992
4.030000E-8	0.001523
4.035000E-8	0.001109
4.040000E-8	0.000813
4.045000E-8	0.000906
4.050000E-8	0.001070
4.055000E-8	0.001273
4.060000E-8	0.001273
4.065000E-8	0.001617
4.070000E-8	0.002023
4.075000E-8	0.002359
4.080000E-8	0.002711
4.085000E-8	0.003164
4.090000E-8	0.003695
4.095000E-8	0.003836
4.100000E-8	0.004227
4.105000E-8	0.004398
4.110000E-8	0.004523
4.115000E-8	0.004500
4.120000E-8	0.004461
4.125000E-8	0.004227
4.130000E-8	0.004047
4.135000E-8	0.003609
4.140000E-8	0.003156
4.145000E-8	0.002609
4.150000E-8	0.002180
4.155000E-8	0.001766
4.160000E-8	0.001359
4.165000E-8	0.001047
4.170000E-8	0.000883
4.175000E-8	0.000977
4.180000E-8	0.000820
4.185000E-8	0.001039
4.190000E-8	0.001180
4.195000E-8	0.001484
4.200000E-8	0.001891
4.205000E-8	0.002328
4.210000E-8	0.002688
4.215000E-8	0.003039
4.220000E-8	0.003328
4.225000E-8	0.003867
4.230000E-8	0.003977
4.235000E-8	0.004352
4.240000E-8	0.004320
4.245000E-8	0.004234
4.250000E-8	0.004273
4.255000E-8	0.004148
4.260000E-8	0.003742
4.265000E-8	0.003344
4.270000E-8	0.003008
4.275000E-8	0.002492
4.280000E-8	0.002156
4.285000E-8	0.001805
4.290000E-8	0.001375
4.295000E-8	0.001086
4.300000E-8	0.000836
4.305000E-8	0.000883
4.310000E-8	0.000867
4.315000E-8	0.000789
4.320000E-8	0.000852
4.325000E-8	0.001273
4.330000E-8	0.001695
4.335000E-8	0.002000
4.340000E-8	0.002188
4.345000E-8	0.002695
4.350000E-8	0.003125
4.355000E-8	0.003633
4.360000E-8	0.003727
4.365000E-8	0.004234
4.370000E-8	0.004242
4.375000E-8	0.004281
4.380000E-8	0.004289
4.385000E-8	0.004133
4.390000E-8	0.003906
4.395000E-8	0.003781
4.400000E-8	0.003367
4.405000E-8	0.003031
4.410000E-8	0.002359
4.415000E-8	0.002000
4.420000E-8	0.001570
4.425000E-8	0.001234
4.430000E-8	0.000992
4.435000E-8	0.000930
4.440000E-8	0.000766
4.445000E-8	0.000852
4.450000E-8	0.000930
4.455000E-8	0.001367
4.460000E-8	0.001820
4.465000E-8	0.002320
4.470000E-8	0.002609
4.475000E-8	0.003102
4.480000E-8	0.003445
4.485000E-8	0.003727
4.490000E-8	0.004078
4.495000E-8	0.004195
4.500000E-8	0.004500
4.505000E-8	0.004492
4.510000E-8	0.004234
4.515000E-8	0.004133
4.520000E-8	0.003680
4.525000E-8	0.003539
4.530000E-8	0.003266
4.535000E-8	0.003070
4.540000E-8	0.002523
4.545000E-8	0.002328
4.550000E-8	0.002055
4.555000E-8	0.001789
4.560000E-8	0.001445
4.565000E-8	0.001508
4.570000E-8	0.001367
4.575000E-8	0.001477
4.580000E-8	0.001500
4.585000E-8	0.001563
4.590000E-8	0.001992
4.595000E-8	0.002305
4.600000E-8	0.002648
4.605000E-8	0.002883
4.610000E-8	0.003109
4.615000E-8	0.003695
4.620000E-8	0.004023
4.625000E-8	0.004227
4.630000E-8	0.004602
4.635000E-8	0.004664
4.640000E-8	0.004789
4.645000E-8	0.004445
4.650000E-8	0.004203
4.655000E-8	0.004070
4.660000E-8	0.003656
4.665000E-8	0.003117
4.670000E-8	0.002727
4.675000E-8	0.002461
4.680000E-8	0.001828
4.685000E-8	0.001508
4.690000E-8	0.001336
4.695000E-8	0.001336
4.700000E-8	0.001250
4.705000E-8	0.001336
4.710000E-8	0.001414
4.715000E-8	0.001594
4.720000E-8	0.001937
4.725000E-8	0.002188
4.730000E-8	0.002547
4.735000E-8	0.002891
4.740000E-8	0.003148
4.745000E-8	0.003617
4.750000E-8	0.003875
4.755000E-8	0.004148
4.760000E-8	0.004289
4.765000E-8	0.004406
4.770000E-8	0.004422
4.775000E-8	0.004195
4.780000E-8	0.003961
4.785000E-8	0.003867
4.790000E-8	0.003258
4.795000E-8	0.002891
4.800000E-8	0.002336
4.805000E-8	0.001797
4.810000E-8	0.001398
4.815000E-8	0.001258
4.820000E-8	0.001047
4.825000E-8	0.000914
4.830000E-8	0.000836
4.835000E-8	0.000867
4.840000E-8	0.000953
4.845000E-8	0.001016
4.850000E-8	0.001305
4.855000E-8	0.001766
4.860000E-8	0.002219
4.865000E-8	0.002656
4.870000E-8	0.003023
4.875000E-8	0.003312
4.880000E-8	0.003750
4.885000E-8	0.003883
4.890000E-8	0.004172
4.895000E-8	0.004344
4.900000E-8	0.004469
4.905000E-8	0.004344
4.910000E-8	0.004164
4.915000E-8	0.003984
4.920000E-8	0.003539
4.925000E-8	0.003352
4.930000E-8	0.003102
4.935000E-8	0.002570
4.940000E-8	0.002320
4.945000E-8	0.002000
4.950000E-8	0.001617
4.955000E-8	0.001844
4.960000E-8	0.001484
4.965000E-8	0.001586
4.970000E-8	0.001641
4.975000E-8	0.001687
4.980000E-8	0.001852
4.985000E-8	0.001922
4.990000E-8	0.002203
4.995000E-8	0.002602
5.000000E-8	0.002797
5.005000E-8	0.003297
5.010000E-8	0.003469
5.015000E-8	0.003656
5.020000E-8	0.003695
5.025000E-8	0.003938
5.030000E-8	0.004039
5.035000E-8	0.003953
5.040000E-8	0.004047
5.045000E-8	0.003820
5.050000E-8	0.003344
5.055000E-8	0.003125
5.060000E-8	0.002797
5.065000E-8	0.002328
5.070000E-8	0.002055
5.075000E-8	0.001914
5.080000E-8	0.001453
5.085000E-8	0.001414
5.090000E-8	0.001391
5.095000E-8	0.001492
5.100000E-8	0.001242
5.105000E-8	0.001492
5.110000E-8	0.001414
5.115000E-8	0.001570
5.120000E-8	0.001625
5.125000E-8	0.001914
5.130000E-8	0.002148
5.135000E-8	0.002609
5.140000E-8	0.002953
5.145000E-8	0.003203
5.150000E-8	0.003430
5.155000E-8	0.003586
5.160000E-8	0.003563
5.165000E-8	0.003703
5.170000E-8	0.003758
5.175000E-8	0.003531
5.180000E-8	0.003406
5.185000E-8	0.003031
5.190000E-8	0.002773
5.195000E-8	0.002383
5.200000E-8	0.002219
5.205000E-8	0.001633
5.210000E-8	0.001547
5.215000E-8	0.001547
5.220000E-8	0.001430
5.225000E-8	0.001484
5.230000E-8	0.001766
5.235000E-8	0.001594
5.240000E-8	0.001727
5.245000E-8	0.001969
5.250000E-8	0.002195
5.255000E-8	0.002492
5.260000E-8	0.002719
