LabVIEW Measurement	
5.650000E-9	0.007534
5.700000E-9	0.007578
5.750000E-9	0.007878
5.800000E-9	0.008319
5.850000E-9	0.008909
5.900000E-9	0.009259
5.950000E-9	0.009444
6.000000E-9	0.009259
6.050000E-9	0.008750
6.100000E-9	0.008097
6.150000E-9	0.007275
6.200000E-9	0.006319
6.250000E-9	0.005556
6.300000E-9	0.004831
6.350000E-9	0.004541
6.400000E-9	0.004459
6.450000E-9	0.004819
6.500000E-9	0.005234
6.550000E-9	0.005778
6.600000E-9	0.006244
6.650000E-9	0.006688
6.700000E-9	0.006888
6.750000E-9	0.006775
6.800000E-9	0.006306
6.850000E-9	0.005734
6.900000E-9	0.005084
6.950000E-9	0.004434
7.000000E-9	0.003684
7.050000E-9	0.003344
7.100000E-9	0.003044
7.150000E-9	0.003162
7.200000E-9	0.003563
7.250000E-9	0.004122
7.300000E-9	0.004597
7.350000E-9	0.005191
7.400000E-9	0.005422
7.450000E-9	0.005597
7.500000E-9	0.005387
7.550000E-9	0.005094
7.600000E-9	0.004491
7.650000E-9	0.003859
7.700000E-9	0.003216
7.750000E-9	0.002578
7.800000E-9	0.002263
7.850000E-9	0.002216
7.900000E-9	0.002334
7.950000E-9	0.002741
8.000000E-9	0.003303
8.050000E-9	0.003847
8.100000E-9	0.004256
8.150000E-9	0.004406
8.200000E-9	0.004406
8.250000E-9	0.004119
8.300000E-9	0.003709
8.350000E-9	0.003222
8.400000E-9	0.002675
8.450000E-9	0.002200
8.500000E-9	0.001731
8.550000E-9	0.001647
8.600000E-9	0.001659
8.650000E-9	0.001953
8.700000E-9	0.002525
8.750000E-9	0.002978
8.800000E-9	0.003484
8.850000E-9	0.003844
8.900000E-9	0.003809
8.950000E-9	0.003813
9.000000E-9	0.003372
9.050000E-9	0.002884
9.100000E-9	0.002281
9.150000E-9	0.001803
9.200000E-9	0.001259
9.250000E-9	0.001119
9.300000E-9	0.001094
9.350000E-9	0.001409
9.400000E-9	0.001931
9.450000E-9	0.002553
9.500000E-9	0.003166
9.550000E-9	0.003859
9.600000E-9	0.004128
9.650000E-9	0.004256
9.700000E-9	0.004041
9.750000E-9	0.003619
9.800000E-9	0.002953
9.850000E-9	0.002347
9.900000E-9	0.001731
9.950000E-9	0.001369
1.000000E-8	0.001128
1.005000E-8	0.001316
1.010000E-8	0.001803
1.015000E-8	0.002256
1.020000E-8	0.002922
1.025000E-8	0.003663
1.030000E-8	0.004194
1.035000E-8	0.004297
1.040000E-8	0.004184
1.045000E-8	0.003856
1.050000E-8	0.003328
1.055000E-8	0.002722
1.060000E-8	0.002072
1.065000E-8	0.001481
1.070000E-8	0.001172
1.075000E-8	0.001191
1.080000E-8	0.001344
1.085000E-8	0.001663
1.090000E-8	0.002225
1.095000E-8	0.002809
1.100000E-8	0.003269
1.105000E-8	0.003703
1.110000E-8	0.003797
1.115000E-8	0.003675
1.120000E-8	0.003391
1.125000E-8	0.002831
1.130000E-8	0.002141
1.135000E-8	0.001653
1.140000E-8	0.001209
1.145000E-8	0.001056
1.150000E-8	0.001044
1.155000E-8	0.001416
1.160000E-8	0.001869
1.165000E-8	0.002381
1.170000E-8	0.002822
1.175000E-8	0.003266
1.180000E-8	0.003422
1.185000E-8	0.003519
1.190000E-8	0.003253
1.195000E-8	0.002953
1.200000E-8	0.002394
1.205000E-8	0.001906
1.210000E-8	0.001559
1.215000E-8	0.001391
1.220000E-8	0.001403
1.225000E-8	0.001603
1.230000E-8	0.001881
1.235000E-8	0.002378
1.240000E-8	0.002863
1.245000E-8	0.003300
1.250000E-8	0.003625
1.255000E-8	0.003756
1.260000E-8	0.003509
1.265000E-8	0.003150
1.270000E-8	0.002709
1.275000E-8	0.002316
1.280000E-8	0.001738
1.285000E-8	0.001481
1.290000E-8	0.001184
1.295000E-8	0.001322
1.300000E-8	0.001622
1.305000E-8	0.002075
1.310000E-8	0.002538
1.315000E-8	0.003084
1.320000E-8	0.003397
1.325000E-8	0.003597
1.330000E-8	0.003469
1.335000E-8	0.003231
1.340000E-8	0.002744
1.345000E-8	0.002244
1.350000E-8	0.001609
1.355000E-8	0.001213
1.360000E-8	0.000988
1.365000E-8	0.000981
1.370000E-8	0.001063
1.375000E-8	0.001497
1.380000E-8	0.001797
1.385000E-8	0.002431
1.390000E-8	0.002816
1.395000E-8	0.003316
1.400000E-8	0.003359
1.405000E-8	0.003347
1.410000E-8	0.002938
1.415000E-8	0.002587
1.420000E-8	0.002056
1.425000E-8	0.001738
1.430000E-8	0.001388
1.435000E-8	0.001231
1.440000E-8	0.001241
1.445000E-8	0.001559
1.450000E-8	0.001822
1.455000E-8	0.002422
1.460000E-8	0.002800
1.465000E-8	0.003225
1.470000E-8	0.003512
1.475000E-8	0.003509
1.480000E-8	0.003275
1.485000E-8	0.003016
1.490000E-8	0.002466
1.495000E-8	0.001997
1.500000E-8	0.001644
1.505000E-8	0.001425
1.510000E-8	0.001316
1.515000E-8	0.001431
1.520000E-8	0.001731
1.525000E-8	0.002194
1.530000E-8	0.002647
1.535000E-8	0.003159
1.540000E-8	0.003328
1.545000E-8	0.003522
1.550000E-8	0.003587
1.555000E-8	0.003269
1.560000E-8	0.002866
1.565000E-8	0.002456
1.570000E-8	0.001900
1.575000E-8	0.001584
1.580000E-8	0.001362
1.585000E-8	0.001431
1.590000E-8	0.001622
1.595000E-8	0.002078
1.600000E-8	0.002547
1.605000E-8	0.003075
1.610000E-8	0.003516
1.615000E-8	0.003684
1.620000E-8	0.003622
1.625000E-8	0.003384
1.630000E-8	0.002981
1.635000E-8	0.002475
1.640000E-8	0.001931
1.645000E-8	0.001563
1.650000E-8	0.001316
1.655000E-8	0.001291
1.660000E-8	0.001403
1.665000E-8	0.001631
1.670000E-8	0.002044
1.675000E-8	0.002466
1.680000E-8	0.002803
1.685000E-8	0.003162
1.690000E-8	0.003156
1.695000E-8	0.003053
1.700000E-8	0.002750
1.705000E-8	0.002397
1.710000E-8	0.002003
1.715000E-8	0.001622
1.720000E-8	0.001200
1.725000E-8	0.001112
1.730000E-8	0.001184
1.735000E-8	0.001366
1.740000E-8	0.001656
1.745000E-8	0.002059
1.750000E-8	0.002400
1.755000E-8	0.002884
1.760000E-8	0.003038
1.765000E-8	0.003181
1.770000E-8	0.002959
1.775000E-8	0.002653
1.780000E-8	0.002313
1.785000E-8	0.001997
1.790000E-8	0.001609
1.795000E-8	0.001309
1.800000E-8	0.001241
1.805000E-8	0.001422
1.810000E-8	0.001756
1.815000E-8	0.002059
1.820000E-8	0.002375
1.825000E-8	0.002831
1.830000E-8	0.002981
1.835000E-8	0.003175
1.840000E-8	0.003034
1.845000E-8	0.002934
1.850000E-8	0.002591
1.855000E-8	0.002413
1.860000E-8	0.002019
1.865000E-8	0.001713
1.870000E-8	0.001600
1.875000E-8	0.001628
1.880000E-8	0.001872
1.885000E-8	0.002178
1.890000E-8	0.002494
1.895000E-8	0.002819
1.900000E-8	0.003050
1.905000E-8	0.003134
1.910000E-8	0.003053
1.915000E-8	0.003044
1.920000E-8	0.002759
1.925000E-8	0.002353
1.930000E-8	0.002006
1.935000E-8	0.001725
1.940000E-8	0.001600
1.945000E-8	0.001659
1.950000E-8	0.001841
1.955000E-8	0.002025
1.960000E-8	0.002416
1.965000E-8	0.002853
1.970000E-8	0.003056
1.975000E-8	0.003181
1.980000E-8	0.003059
1.985000E-8	0.002953
1.990000E-8	0.002703
1.995000E-8	0.002272
2.000000E-8	0.001819
2.005000E-8	0.001513
2.010000E-8	0.001219
2.015000E-8	0.001191
2.020000E-8	0.001163
2.025000E-8	0.001431
2.030000E-8	0.001753
2.035000E-8	0.002081
2.040000E-8	0.002466
2.045000E-8	0.002747
2.050000E-8	0.002831
2.055000E-8	0.002841
2.060000E-8	0.002666
2.065000E-8	0.002444
2.070000E-8	0.002087
2.075000E-8	0.001744
2.080000E-8	0.001419
2.085000E-8	0.001209
2.090000E-8	0.001175
2.095000E-8	0.001391
2.100000E-8	0.001531
2.105000E-8	0.002094
2.110000E-8	0.002406
2.115000E-8	0.002822
2.120000E-8	0.003097
2.125000E-8	0.003175
2.130000E-8	0.003028
2.135000E-8	0.003012
2.140000E-8	0.002603
2.145000E-8	0.002288
2.150000E-8	0.001847
2.155000E-8	0.001650
2.160000E-8	0.001391
2.165000E-8	0.001428
2.170000E-8	0.001631
2.175000E-8	0.001972
2.180000E-8	0.002244
2.185000E-8	0.002516
2.190000E-8	0.002684
2.195000E-8	0.002991
2.200000E-8	0.002928
2.205000E-8	0.002816
2.210000E-8	0.002587
2.215000E-8	0.002297
2.220000E-8	0.001903
2.225000E-8	0.001763
2.230000E-8	0.001531
2.235000E-8	0.001453
2.240000E-8	0.001491
2.245000E-8	0.001800
2.250000E-8	0.002006
2.255000E-8	0.002347
2.260000E-8	0.002631
2.265000E-8	0.002947
2.270000E-8	0.002978
2.275000E-8	0.002900
2.280000E-8	0.002741
2.285000E-8	0.002444
2.290000E-8	0.002219
2.295000E-8	0.002019
2.300000E-8	0.001788
2.305000E-8	0.001741
2.310000E-8	0.001719
2.315000E-8	0.001847
2.320000E-8	0.002041
2.325000E-8	0.002434
2.330000E-8	0.002703
2.335000E-8	0.002981
2.340000E-8	0.003175
2.345000E-8	0.003203
2.350000E-8	0.003016
2.355000E-8	0.002728
2.360000E-8	0.002437
2.365000E-8	0.002113
2.370000E-8	0.001741
2.375000E-8	0.001609
2.380000E-8	0.001628
2.385000E-8	0.001719
2.390000E-8	0.001834
2.395000E-8	0.002144
2.400000E-8	0.002453
2.405000E-8	0.002778
2.410000E-8	0.002928
2.415000E-8	0.003081
2.420000E-8	0.003016
2.425000E-8	0.002875
2.430000E-8	0.002584
2.435000E-8	0.002297
2.440000E-8	0.001966
2.445000E-8	0.001759
2.450000E-8	0.001709
2.455000E-8	0.001619
2.460000E-8	0.001728
2.465000E-8	0.002025
2.470000E-8	0.002266
2.475000E-8	0.002653
2.480000E-8	0.002828
2.485000E-8	0.003072
2.490000E-8	0.003084
2.495000E-8	0.002978
2.500000E-8	0.002697
2.505000E-8	0.002416
2.510000E-8	0.002047
2.515000E-8	0.001753
2.520000E-8	0.001503
2.525000E-8	0.001472
2.530000E-8	0.001506
2.535000E-8	0.001744
2.540000E-8	0.002053
2.545000E-8	0.002394
2.550000E-8	0.002659
2.555000E-8	0.002884
2.560000E-8	0.003044
2.565000E-8	0.003038
2.570000E-8	0.002803
2.575000E-8	0.002597
2.580000E-8	0.002194
2.585000E-8	0.001941
2.590000E-8	0.001713
2.595000E-8	0.001678
2.600000E-8	0.001684
2.605000E-8	0.001766
2.610000E-8	0.001934
2.615000E-8	0.002162
2.620000E-8	0.002359
2.625000E-8	0.002597
2.630000E-8	0.002666
2.635000E-8	0.002600
2.640000E-8	0.002472
2.645000E-8	0.002322
2.650000E-8	0.002044
2.655000E-8	0.001891
2.660000E-8	0.001638
2.665000E-8	0.001659
2.670000E-8	0.001706
2.675000E-8	0.001806
2.680000E-8	0.002028
2.685000E-8	0.002144
2.690000E-8	0.002419
2.695000E-8	0.002559
2.700000E-8	0.002659
2.705000E-8	0.002791
2.710000E-8	0.002641
2.715000E-8	0.002503
2.720000E-8	0.002194
2.725000E-8	0.001906
2.730000E-8	0.001644
2.735000E-8	0.001506
2.740000E-8	0.001494
2.745000E-8	0.001687
2.750000E-8	0.001806
2.755000E-8	0.001984
2.760000E-8	0.002213
2.765000E-8	0.002497
2.770000E-8	0.002694
2.775000E-8	0.002781
2.780000E-8	0.002888
2.785000E-8	0.002947
2.790000E-8	0.002734
2.795000E-8	0.002606
2.800000E-8	0.002284
2.805000E-8	0.002191
2.810000E-8	0.002109
2.815000E-8	0.002156
2.820000E-8	0.002138
2.825000E-8	0.002172
2.830000E-8	0.002344
2.835000E-8	0.002553
2.840000E-8	0.002631
2.845000E-8	0.002697
2.850000E-8	0.002659
2.855000E-8	0.002650
2.860000E-8	0.002463
2.865000E-8	0.002300
2.870000E-8	0.001944
2.875000E-8	0.001703
2.880000E-8	0.001431
2.885000E-8	0.001403
2.890000E-8	0.001400
2.895000E-8	0.001497
2.900000E-8	0.001578
2.905000E-8	0.001981
2.910000E-8	0.002197
2.915000E-8	0.002488
2.920000E-8	0.002650
2.925000E-8	0.002713
2.930000E-8	0.002550
2.935000E-8	0.002375
2.940000E-8	0.002138
2.945000E-8	0.001956
2.950000E-8	0.001759
2.955000E-8	0.001700
2.960000E-8	0.001541
2.965000E-8	0.001769
2.970000E-8	0.001788
2.975000E-8	0.001994
2.980000E-8	0.002338
2.985000E-8	0.002622
2.990000E-8	0.002709
2.995000E-8	0.002856
3.000000E-8	0.002675
3.005000E-8	0.002719
3.010000E-8	0.002481
3.015000E-8	0.002216
3.020000E-8	0.001872
3.025000E-8	0.001644
3.030000E-8	0.001519
3.035000E-8	0.001459
3.040000E-8	0.001472
3.045000E-8	0.001612
3.050000E-8	0.001903
3.055000E-8	0.002228
3.060000E-8	0.002353
3.065000E-8	0.002662
3.070000E-8	0.002794
3.075000E-8	0.002778
3.080000E-8	0.002734
3.085000E-8	0.002581
3.090000E-8	0.002381
3.095000E-8	0.002131
3.100000E-8	0.001881
3.105000E-8	0.001772
3.110000E-8	0.001831
3.115000E-8	0.001825
3.120000E-8	0.002038
3.125000E-8	0.002141
3.130000E-8	0.002316
3.135000E-8	0.002553
3.140000E-8	0.002638
3.145000E-8	0.002741
3.150000E-8	0.002741
3.155000E-8	0.002638
3.160000E-8	0.002431
3.165000E-8	0.002344
3.170000E-8	0.002188
3.175000E-8	0.002097
3.180000E-8	0.002006
3.185000E-8	0.002116
3.190000E-8	0.002100
3.195000E-8	0.002303
3.200000E-8	0.002431
3.205000E-8	0.002650
3.210000E-8	0.002616
3.215000E-8	0.002697
3.220000E-8	0.002581
3.225000E-8	0.002509
3.230000E-8	0.002259
3.235000E-8	0.002138
3.240000E-8	0.001931
3.245000E-8	0.001934
3.250000E-8	0.001884
3.255000E-8	0.001919
3.260000E-8	0.001950
3.265000E-8	0.002153
3.270000E-8	0.002219
3.275000E-8	0.002247
3.280000E-8	0.002416
3.285000E-8	0.002500
3.290000E-8	0.002434
3.295000E-8	0.002328
3.300000E-8	0.002241
3.305000E-8	0.002147
3.310000E-8	0.002025
3.315000E-8	0.002019
3.320000E-8	0.002009
3.325000E-8	0.002209
3.330000E-8	0.002319
3.335000E-8	0.002569
3.340000E-8	0.002709
3.345000E-8	0.002794
3.350000E-8	0.002791
3.355000E-8	0.002922
3.360000E-8	0.002744
3.365000E-8	0.002650
3.370000E-8	0.002344
3.375000E-8	0.002113
3.380000E-8	0.001888
3.385000E-8	0.001675
3.390000E-8	0.001528
3.395000E-8	0.001484
3.400000E-8	0.001506
3.405000E-8	0.001763
3.410000E-8	0.001937
3.415000E-8	0.002256
3.420000E-8	0.002466
3.425000E-8	0.002653
3.430000E-8	0.002838
3.435000E-8	0.002781
3.440000E-8	0.002631
3.445000E-8	0.002506
3.450000E-8	0.002291
3.455000E-8	0.002169
3.460000E-8	0.001956
3.465000E-8	0.001841
3.470000E-8	0.001900
3.475000E-8	0.001984
3.480000E-8	0.002038
3.485000E-8	0.002222
3.490000E-8	0.002413
3.495000E-8	0.002553
3.500000E-8	0.002719
3.505000E-8	0.002806
3.510000E-8	0.002744
3.515000E-8	0.002700
3.520000E-8	0.002497
3.525000E-8	0.002375
3.530000E-8	0.002234
3.535000E-8	0.002091
3.540000E-8	0.002047
3.545000E-8	0.002188
3.550000E-8	0.002191
3.555000E-8	0.002297
3.560000E-8	0.002284
3.565000E-8	0.002431
3.570000E-8	0.002556
3.575000E-8	0.002631
3.580000E-8	0.002613
3.585000E-8	0.002437
3.590000E-8	0.002153
3.595000E-8	0.001966
3.600000E-8	0.001856
3.605000E-8	0.001713
3.610000E-8	0.001650
3.615000E-8	0.001647
3.620000E-8	0.001616
3.625000E-8	0.001897
3.630000E-8	0.002075
3.635000E-8	0.002306
3.640000E-8	0.002363
3.645000E-8	0.002634
3.650000E-8	0.002684
3.655000E-8	0.002797
3.660000E-8	0.002616
3.665000E-8	0.002450
3.670000E-8	0.002278
3.675000E-8	0.002194
3.680000E-8	0.002091
3.685000E-8	0.002147
3.690000E-8	0.002169
3.695000E-8	0.002153
3.700000E-8	0.002234
3.705000E-8	0.002469
3.710000E-8	0.002556
3.715000E-8	0.002616
3.720000E-8	0.002556
3.725000E-8	0.002656
3.730000E-8	0.002494
3.735000E-8	0.002488
3.740000E-8	0.002250
3.745000E-8	0.001953
3.750000E-8	0.001791
3.755000E-8	0.001778
3.760000E-8	0.001656
3.765000E-8	0.001619
3.770000E-8	0.001666
3.775000E-8	0.001853
3.780000E-8	0.002000
3.785000E-8	0.002284
3.790000E-8	0.002500
3.795000E-8	0.002741
3.800000E-8	0.002641
3.805000E-8	0.002662
3.810000E-8	0.002584
3.815000E-8	0.002572
3.820000E-8	0.002422
3.825000E-8	0.002294
3.830000E-8	0.002194
3.835000E-8	0.002113
3.840000E-8	0.002038
3.845000E-8	0.002206
3.850000E-8	0.002444
3.855000E-8	0.002619
3.860000E-8	0.002519
3.865000E-8	0.002691
3.870000E-8	0.002653
3.875000E-8	0.002566
3.880000E-8	0.002366
3.885000E-8	0.002331
3.890000E-8	0.002113
3.895000E-8	0.002087
3.900000E-8	0.001937
3.905000E-8	0.001984
3.910000E-8	0.002041
3.915000E-8	0.002209
3.920000E-8	0.002256
3.925000E-8	0.002413
3.930000E-8	0.002491
3.935000E-8	0.002634
3.940000E-8	0.002669
3.945000E-8	0.002566
3.950000E-8	0.002547
3.955000E-8	0.002381
3.960000E-8	0.002181
3.965000E-8	0.002162
3.970000E-8	0.001978
3.975000E-8	0.002072
3.980000E-8	0.002116
3.985000E-8	0.002209
3.990000E-8	0.002347
3.995000E-8	0.002656
4.000000E-8	0.002838
4.005000E-8	0.003009
4.010000E-8	0.003153
4.015000E-8	0.003116
4.020000E-8	0.002984
4.025000E-8	0.002900
4.030000E-8	0.002638
4.035000E-8	0.002488
4.040000E-8	0.002334
4.045000E-8	0.002128
4.050000E-8	0.002228
4.055000E-8	0.002206
4.060000E-8	0.002297
4.065000E-8	0.002469
4.070000E-8	0.002594
4.075000E-8	0.002597
4.080000E-8	0.002662
4.085000E-8	0.002628
4.090000E-8	0.002519
4.095000E-8	0.002347
4.100000E-8	0.002175
4.105000E-8	0.001894
4.110000E-8	0.001691
4.115000E-8	0.001569
4.120000E-8	0.001522
4.125000E-8	0.001588
4.130000E-8	0.001663
4.135000E-8	0.001794
4.140000E-8	0.001966
4.145000E-8	0.002206
4.150000E-8	0.002328
4.155000E-8	0.002497
4.160000E-8	0.002497
4.165000E-8	0.002422
4.170000E-8	0.002284
4.175000E-8	0.002122
4.180000E-8	0.002041
4.185000E-8	0.001944
4.190000E-8	0.001794
4.195000E-8	0.001816
4.200000E-8	0.001806
4.205000E-8	0.001922
4.210000E-8	0.001975
4.215000E-8	0.002097
4.220000E-8	0.002097
4.225000E-8	0.002356
4.230000E-8	0.002391
4.235000E-8	0.002388
4.240000E-8	0.002328
4.245000E-8	0.002263
4.250000E-8	0.002200
4.255000E-8	0.002178
4.260000E-8	0.002053
4.265000E-8	0.002131
4.270000E-8	0.002175
4.275000E-8	0.002184
4.280000E-8	0.002350
4.285000E-8	0.002425
4.290000E-8	0.002563
4.295000E-8	0.002656
4.300000E-8	0.002600
4.305000E-8	0.002631
4.310000E-8	0.002441
4.315000E-8	0.002266
4.320000E-8	0.002219
4.325000E-8	0.002181
4.330000E-8	0.001944
4.335000E-8	0.001825
4.340000E-8	0.001769
4.345000E-8	0.001834
4.350000E-8	0.001841
4.355000E-8	0.002025
4.360000E-8	0.002191
4.365000E-8	0.002266
4.370000E-8	0.002369
4.375000E-8	0.002572
4.380000E-8	0.002566
4.385000E-8	0.002441
4.390000E-8	0.002256
4.395000E-8	0.002097
4.400000E-8	0.001975
4.405000E-8	0.001963
4.410000E-8	0.001953
4.415000E-8	0.001947
4.420000E-8	0.001881
4.425000E-8	0.001984
4.430000E-8	0.002038
4.435000E-8	0.002094
4.440000E-8	0.002172
4.445000E-8	0.002356
4.450000E-8	0.002416
4.455000E-8	0.002488
4.460000E-8	0.002444
4.465000E-8	0.002369
4.470000E-8	0.002234
4.475000E-8	0.002106
4.480000E-8	0.001981
4.485000E-8	0.002084
4.490000E-8	0.002053
4.495000E-8	0.002128
4.500000E-8	0.002150
4.505000E-8	0.002359
4.510000E-8	0.002422
4.515000E-8	0.002478
4.520000E-8	0.002575
4.525000E-8	0.002650
4.530000E-8	0.002559
4.535000E-8	0.002525
4.540000E-8	0.002481
4.545000E-8	0.002381
4.550000E-8	0.002275
4.555000E-8	0.002253
4.560000E-8	0.002288
4.565000E-8	0.002388
4.570000E-8	0.002456
4.575000E-8	0.002641
4.580000E-8	0.002528
4.585000E-8	0.002713
4.590000E-8	0.002631
4.595000E-8	0.002522
4.600000E-8	0.002434
4.605000E-8	0.002441
4.610000E-8	0.002188
4.615000E-8	0.002150
4.620000E-8	0.002044
4.625000E-8	0.001978
4.630000E-8	0.001931
4.635000E-8	0.002034
4.640000E-8	0.002213
4.645000E-8	0.002291
4.650000E-8	0.002331
4.655000E-8	0.002416
4.660000E-8	0.002431
4.665000E-8	0.002528
4.670000E-8	0.002319
4.675000E-8	0.002225
4.680000E-8	0.002122
4.685000E-8	0.002056
4.690000E-8	0.002050
4.695000E-8	0.002066
4.700000E-8	0.002044
4.705000E-8	0.002022
4.710000E-8	0.002019
4.715000E-8	0.002087
4.720000E-8	0.002184
4.725000E-8	0.002375
4.730000E-8	0.002384
4.735000E-8	0.002406
4.740000E-8	0.002503
4.745000E-8	0.002525
4.750000E-8	0.002434
4.755000E-8	0.002459
4.760000E-8	0.002259
4.765000E-8	0.002288
4.770000E-8	0.002256
4.775000E-8	0.002166
4.780000E-8	0.002128
4.785000E-8	0.002316
4.790000E-8	0.002275
4.795000E-8	0.002319
4.800000E-8	0.002300
4.805000E-8	0.002434
4.810000E-8	0.002484
4.815000E-8	0.002409
4.820000E-8	0.002378
4.825000E-8	0.002388
4.830000E-8	0.002197
4.835000E-8	0.002131
4.840000E-8	0.002131
4.845000E-8	0.002109
4.850000E-8	0.002109
4.855000E-8	0.002075
4.860000E-8	0.002100
4.865000E-8	0.002206
4.870000E-8	0.002184
4.875000E-8	0.002338
4.880000E-8	0.002241
4.885000E-8	0.002334
4.890000E-8	0.002234
4.895000E-8	0.002300
4.900000E-8	0.002134
4.905000E-8	0.002100
4.910000E-8	0.002041
4.915000E-8	0.002031
4.920000E-8	0.002053
4.925000E-8	0.002162
4.930000E-8	0.002122
4.935000E-8	0.002213
4.940000E-8	0.002266
4.945000E-8	0.002281
4.950000E-8	0.002275
4.955000E-8	0.002284
4.960000E-8	0.002263
4.965000E-8	0.002219
4.970000E-8	0.002097
4.975000E-8	0.002003
4.980000E-8	0.002122
4.985000E-8	0.002153
4.990000E-8	0.002016
4.995000E-8	0.002016
