LabVIEW Measurement	
5.650000E-9	0.045508
5.700000E-9	0.045195
5.750000E-9	0.044477
5.800000E-9	0.043109
5.850000E-9	0.041641
5.900000E-9	0.039969
5.950000E-9	0.037867
6.000000E-9	0.035438
6.050000E-9	0.032859
6.100000E-9	0.030398
6.150000E-9	0.028328
6.200000E-9	0.026289
6.250000E-9	0.025102
6.300000E-9	0.024398
6.350000E-9	0.024383
6.400000E-9	0.024523
6.450000E-9	0.025219
6.500000E-9	0.025891
6.550000E-9	0.026695
6.600000E-9	0.027727
6.650000E-9	0.028703
6.700000E-9	0.029469
6.750000E-9	0.030125
6.800000E-9	0.030211
6.850000E-9	0.030641
6.900000E-9	0.030516
6.950000E-9	0.030211
7.000000E-9	0.029891
7.050000E-9	0.029180
7.100000E-9	0.028313
7.150000E-9	0.027172
7.200000E-9	0.025906
7.250000E-9	0.024609
7.300000E-9	0.022961
7.350000E-9	0.021672
7.400000E-9	0.019977
7.450000E-9	0.018664
7.500000E-9	0.017445
7.550000E-9	0.016461
7.600000E-9	0.015938
7.650000E-9	0.015711
7.700000E-9	0.015609
7.750000E-9	0.016172
7.800000E-9	0.016641
7.850000E-9	0.017633
7.900000E-9	0.018430
7.950000E-9	0.019297
8.000000E-9	0.020078
8.050000E-9	0.020953
8.100000E-9	0.021609
8.150000E-9	0.022117
8.200000E-9	0.022516
8.250000E-9	0.022734
8.300000E-9	0.022430
8.350000E-9	0.021953
8.400000E-9	0.021117
8.450000E-9	0.020234
8.500000E-9	0.019109
8.550000E-9	0.017891
8.600000E-9	0.016406
8.650000E-9	0.015062
8.700000E-9	0.013859
8.750000E-9	0.013187
8.800000E-9	0.012234
8.850000E-9	0.011539
8.900000E-9	0.010906
8.950000E-9	0.010867
9.000000E-9	0.010719
9.050000E-9	0.010992
9.100000E-9	0.011375
9.150000E-9	0.011977
9.200000E-9	0.012516
9.250000E-9	0.013258
9.300000E-9	0.013758
9.350000E-9	0.014266
9.400000E-9	0.014820
9.450000E-9	0.015492
9.500000E-9	0.015813
9.550000E-9	0.016352
9.600000E-9	0.016070
9.650000E-9	0.015883
9.700000E-9	0.015312
9.750000E-9	0.014828
9.800000E-9	0.014227
9.850000E-9	0.013359
9.900000E-9	0.012516
9.950000E-9	0.011633
1.000000E-8	0.010539
1.005000E-8	0.009836
1.010000E-8	0.008984
1.015000E-8	0.008336
1.020000E-8	0.007750
1.025000E-8	0.007547
1.030000E-8	0.007484
1.035000E-8	0.007680
1.040000E-8	0.008016
1.045000E-8	0.008563
1.050000E-8	0.008891
1.055000E-8	0.009797
1.060000E-8	0.010461
1.065000E-8	0.011070
1.070000E-8	0.011742
1.075000E-8	0.012266
1.080000E-8	0.012734
1.085000E-8	0.012984
1.090000E-8	0.013180
1.095000E-8	0.013227
1.100000E-8	0.012844
1.105000E-8	0.012508
1.110000E-8	0.012016
1.115000E-8	0.011328
1.120000E-8	0.010430
1.125000E-8	0.009750
1.130000E-8	0.008664
1.135000E-8	0.007867
1.140000E-8	0.006844
1.145000E-8	0.006070
1.150000E-8	0.005445
1.155000E-8	0.005180
1.160000E-8	0.004930
1.165000E-8	0.004906
1.170000E-8	0.005234
1.175000E-8	0.005594
1.180000E-8	0.006086
1.185000E-8	0.006852
1.190000E-8	0.007484
1.195000E-8	0.008438
1.200000E-8	0.009117
1.205000E-8	0.009906
1.210000E-8	0.010438
1.215000E-8	0.010992
1.220000E-8	0.011320
1.225000E-8	0.011609
1.230000E-8	0.011422
1.235000E-8	0.011117
1.240000E-8	0.010367
1.245000E-8	0.009594
1.250000E-8	0.008742
1.255000E-8	0.007961
1.260000E-8	0.006898
1.265000E-8	0.006078
1.270000E-8	0.005078
1.275000E-8	0.004297
1.280000E-8	0.003656
1.285000E-8	0.003148
1.290000E-8	0.002719
1.295000E-8	0.002719
1.300000E-8	0.002867
1.305000E-8	0.003125
1.310000E-8	0.003781
1.315000E-8	0.004508
1.320000E-8	0.005297
1.325000E-8	0.006211
1.330000E-8	0.007109
1.335000E-8	0.008180
1.340000E-8	0.008969
1.345000E-8	0.009617
1.350000E-8	0.010141
1.355000E-8	0.010414
1.360000E-8	0.010398
1.365000E-8	0.010398
1.370000E-8	0.009773
1.375000E-8	0.009242
1.380000E-8	0.008703
1.385000E-8	0.007758
1.390000E-8	0.006844
1.395000E-8	0.005820
1.400000E-8	0.004625
1.405000E-8	0.003867
1.410000E-8	0.002992
1.415000E-8	0.002352
1.420000E-8	0.001984
1.425000E-8	0.001609
1.430000E-8	0.001563
1.435000E-8	0.002102
1.440000E-8	0.002555
1.445000E-8	0.003305
1.450000E-8	0.004117
1.455000E-8	0.005008
1.460000E-8	0.005906
1.465000E-8	0.006914
1.470000E-8	0.007836
1.475000E-8	0.008508
1.480000E-8	0.008953
1.485000E-8	0.009062
1.490000E-8	0.009203
1.495000E-8	0.009109
1.500000E-8	0.008578
1.505000E-8	0.007969
1.510000E-8	0.007172
1.515000E-8	0.006461
1.520000E-8	0.005445
1.525000E-8	0.004547
1.530000E-8	0.003570
1.535000E-8	0.002656
1.540000E-8	0.001844
1.545000E-8	0.001242
1.550000E-8	0.000859
1.555000E-8	0.000711
1.560000E-8	0.000852
1.565000E-8	0.001156
1.570000E-8	0.001656
1.575000E-8	0.002273
1.580000E-8	0.003258
1.585000E-8	0.004031
1.590000E-8	0.004992
1.595000E-8	0.005961
1.600000E-8	0.006648
1.605000E-8	0.007297
1.610000E-8	0.008016
1.615000E-8	0.008398
1.620000E-8	0.008555
1.625000E-8	0.008508
1.630000E-8	0.008195
1.635000E-8	0.007883
1.640000E-8	0.007227
1.645000E-8	0.006414
1.650000E-8	0.005172
1.655000E-8	0.004188
1.660000E-8	0.002961
1.665000E-8	0.001984
1.670000E-8	0.001141
1.675000E-8	0.000570
1.680000E-8	0.000141
1.685000E-8	-7.812500E-6
1.690000E-8	-2.343750E-5
1.695000E-8	0.000547
1.700000E-8	0.001055
1.705000E-8	0.001875
1.710000E-8	0.002461
1.715000E-8	0.003641
1.720000E-8	0.004602
1.725000E-8	0.005414
1.730000E-8	0.006250
1.735000E-8	0.007094
1.740000E-8	0.007492
1.745000E-8	0.008078
1.750000E-8	0.008070
1.755000E-8	0.007805
1.760000E-8	0.007313
1.765000E-8	0.006797
1.770000E-8	0.005852
1.775000E-8	0.005289
1.780000E-8	0.004266
1.785000E-8	0.003312
1.790000E-8	0.002109
1.795000E-8	0.001250
1.800000E-8	0.000461
1.805000E-8	-0.000102
1.810000E-8	-0.000430
1.815000E-8	-0.000414
1.820000E-8	-0.000398
1.825000E-8	-0.000156
1.830000E-8	0.000398
1.835000E-8	0.000977
1.840000E-8	0.001656
1.845000E-8	0.002563
1.850000E-8	0.003273
1.855000E-8	0.004383
1.860000E-8	0.005102
1.865000E-8	0.006109
1.870000E-8	0.006648
1.875000E-8	0.007234
1.880000E-8	0.007133
1.885000E-8	0.007016
1.890000E-8	0.006719
1.895000E-8	0.006445
1.900000E-8	0.005898
1.905000E-8	0.005000
1.910000E-8	0.004422
1.915000E-8	0.003625
1.920000E-8	0.002594
1.925000E-8	0.001711
1.930000E-8	0.001031
1.935000E-8	0.000273
1.940000E-8	-0.000109
1.945000E-8	-0.000492
1.950000E-8	-0.000531
1.955000E-8	-0.000172
1.960000E-8	0.000156
1.965000E-8	0.000734
1.970000E-8	0.001500
1.975000E-8	0.002227
1.980000E-8	0.003133
1.985000E-8	0.003922
1.990000E-8	0.004719
1.995000E-8	0.005305
2.000000E-8	0.005766
2.005000E-8	0.006156
2.010000E-8	0.006391
2.015000E-8	0.006648
2.020000E-8	0.006453
2.025000E-8	0.006086
2.030000E-8	0.005648
2.035000E-8	0.005086
2.040000E-8	0.004313
2.045000E-8	0.003461
2.050000E-8	0.002727
2.055000E-8	0.001953
2.060000E-8	0.001313
2.065000E-8	0.000641
2.070000E-8	7.031250E-5
2.075000E-8	-0.000109
2.080000E-8	-0.000156
2.085000E-8	8.593750E-5
2.090000E-8	0.000227
2.095000E-8	0.000953
2.100000E-8	0.001352
2.105000E-8	0.002086
2.110000E-8	0.002641
2.115000E-8	0.003508
2.120000E-8	0.003875
2.125000E-8	0.004586
2.130000E-8	0.005180
2.135000E-8	0.006008
2.140000E-8	0.006156
2.145000E-8	0.006359
2.150000E-8	0.006250
2.155000E-8	0.005984
2.160000E-8	0.005758
2.165000E-8	0.005266
2.170000E-8	0.004445
2.175000E-8	0.003852
2.180000E-8	0.003156
2.185000E-8	0.002281
2.190000E-8	0.001695
2.195000E-8	0.001047
2.200000E-8	0.000508
2.205000E-8	0.000344
2.210000E-8	0.000102
2.215000E-8	0.000125
2.220000E-8	0.000250
2.225000E-8	0.000578
2.230000E-8	0.000937
2.235000E-8	0.001570
2.240000E-8	0.002234
2.245000E-8	0.003180
2.250000E-8	0.003969
2.255000E-8	0.004633
2.260000E-8	0.005375
2.265000E-8	0.005953
2.270000E-8	0.006242
2.275000E-8	0.006453
2.280000E-8	0.006172
2.285000E-8	0.006320
2.290000E-8	0.005750
2.295000E-8	0.005297
2.300000E-8	0.004438
2.305000E-8	0.003719
2.310000E-8	0.002977
2.315000E-8	0.002148
2.320000E-8	0.001469
2.325000E-8	0.001039
2.330000E-8	0.000523
2.335000E-8	0.000203
2.340000E-8	3.125000E-5
2.345000E-8	-2.343750E-5
2.350000E-8	-3.906250E-5
2.355000E-8	0.000477
2.360000E-8	0.000836
2.365000E-8	0.001258
2.370000E-8	0.001977
2.375000E-8	0.002922
2.380000E-8	0.003547
2.385000E-8	0.004273
2.390000E-8	0.005000
2.395000E-8	0.005336
2.400000E-8	0.005883
2.405000E-8	0.006086
2.410000E-8	0.006156
2.415000E-8	0.006211
2.420000E-8	0.005523
2.425000E-8	0.005406
2.430000E-8	0.004539
2.435000E-8	0.003992
2.440000E-8	0.003141
2.445000E-8	0.002516
2.450000E-8	0.001898
2.455000E-8	0.001219
2.460000E-8	0.000641
2.465000E-8	0.000242
2.470000E-8	-7.031250E-5
2.475000E-8	-0.000148
2.480000E-8	0.000109
2.485000E-8	3.906250E-5
2.490000E-8	0.000492
2.495000E-8	0.001172
2.500000E-8	0.002023
2.505000E-8	0.002828
2.510000E-8	0.003477
2.515000E-8	0.004430
2.520000E-8	0.004891
2.525000E-8	0.005531
2.530000E-8	0.005859
2.535000E-8	0.006406
2.540000E-8	0.006406
2.545000E-8	0.006141
2.550000E-8	0.005750
2.555000E-8	0.005391
2.560000E-8	0.004961
2.565000E-8	0.004148
2.570000E-8	0.003281
2.575000E-8	0.002578
2.580000E-8	0.002000
2.585000E-8	0.001195
2.590000E-8	0.000500
2.595000E-8	0.000203
2.600000E-8	-1.562500E-5
2.605000E-8	-0.000117
2.610000E-8	-0.000305
2.615000E-8	3.125000E-5
2.620000E-8	0.000461
2.625000E-8	0.000953
2.630000E-8	0.001672
2.635000E-8	0.002398
2.640000E-8	0.003031
2.645000E-8	0.003805
2.650000E-8	0.004461
2.655000E-8	0.005234
2.660000E-8	0.005555
2.665000E-8	0.005680
2.670000E-8	0.005867
2.675000E-8	0.005844
2.680000E-8	0.005602
2.685000E-8	0.005398
2.690000E-8	0.004562
2.695000E-8	0.003906
2.700000E-8	0.003234
2.705000E-8	0.002633
2.710000E-8	0.001773
2.715000E-8	0.001070
2.720000E-8	0.000484
2.725000E-8	7.031250E-5
2.730000E-8	-0.000148
2.735000E-8	-6.250000E-5
2.740000E-8	7.812500E-5
2.745000E-8	0.000453
2.750000E-8	0.000719
2.755000E-8	0.001375
2.760000E-8	0.001859
2.765000E-8	0.002430
2.770000E-8	0.003141
2.775000E-8	0.004000
2.780000E-8	0.004625
2.785000E-8	0.005070
2.790000E-8	0.005562
2.795000E-8	0.005648
2.800000E-8	0.005734
2.805000E-8	0.005781
2.810000E-8	0.005273
2.815000E-8	0.004984
2.820000E-8	0.004375
2.825000E-8	0.003695
2.830000E-8	0.003203
2.835000E-8	0.002602
2.840000E-8	0.001805
2.845000E-8	0.001273
2.850000E-8	0.000641
2.855000E-8	0.000414
2.860000E-8	-7.031250E-5
2.865000E-8	7.031250E-5
2.870000E-8	-0.000242
2.875000E-8	4.687500E-5
2.880000E-8	0.000344
2.885000E-8	0.000828
2.890000E-8	0.001234
2.895000E-8	0.002016
2.900000E-8	0.002586
2.905000E-8	0.003406
2.910000E-8	0.003930
2.915000E-8	0.004508
2.920000E-8	0.004945
2.925000E-8	0.005336
2.930000E-8	0.005438
2.935000E-8	0.005664
2.940000E-8	0.005367
2.945000E-8	0.004938
2.950000E-8	0.004273
2.955000E-8	0.003688
2.960000E-8	0.003109
2.965000E-8	0.002320
2.970000E-8	0.001727
2.975000E-8	0.001391
2.980000E-8	0.000852
2.985000E-8	0.000516
2.990000E-8	0.000258
2.995000E-8	0.000141
3.000000E-8	0.000242
3.005000E-8	0.000484
3.010000E-8	0.000664
3.015000E-8	0.001086
3.020000E-8	0.001555
3.025000E-8	0.002055
3.030000E-8	0.002594
3.035000E-8	0.003438
3.040000E-8	0.003836
3.045000E-8	0.004617
3.050000E-8	0.004906
3.055000E-8	0.004922
3.060000E-8	0.005016
3.065000E-8	0.005180
3.070000E-8	0.005078
3.075000E-8	0.004922
3.080000E-8	0.004539
3.085000E-8	0.004016
3.090000E-8	0.003312
3.095000E-8	0.002719
3.100000E-8	0.002109
3.105000E-8	0.001742
3.110000E-8	0.001391
3.115000E-8	0.001000
3.120000E-8	0.000664
3.125000E-8	0.000219
3.130000E-8	0.000125
3.135000E-8	0.000414
3.140000E-8	0.000617
3.145000E-8	0.001164
3.150000E-8	0.001648
3.155000E-8	0.002258
3.160000E-8	0.002750
3.165000E-8	0.003250
3.170000E-8	0.003625
3.175000E-8	0.004219
3.180000E-8	0.004625
3.185000E-8	0.004922
3.190000E-8	0.004969
3.195000E-8	0.005305
3.200000E-8	0.005188
3.205000E-8	0.004938
3.210000E-8	0.004797
3.215000E-8	0.004383
3.220000E-8	0.003852
3.225000E-8	0.003375
3.230000E-8	0.002703
3.235000E-8	0.002180
3.240000E-8	0.001734
3.245000E-8	0.001516
3.250000E-8	0.001141
3.255000E-8	0.000984
3.260000E-8	0.000758
3.265000E-8	0.000687
3.270000E-8	0.000742
3.275000E-8	0.001016
3.280000E-8	0.001375
3.285000E-8	0.002031
3.290000E-8	0.002461
3.295000E-8	0.003031
3.300000E-8	0.003367
3.305000E-8	0.003828
3.310000E-8	0.004469
3.315000E-8	0.004594
3.320000E-8	0.004852
3.325000E-8	0.004953
3.330000E-8	0.004875
3.335000E-8	0.004836
3.340000E-8	0.004438
3.345000E-8	0.004266
3.350000E-8	0.003750
3.355000E-8	0.003203
3.360000E-8	0.002500
3.365000E-8	0.002000
3.370000E-8	0.001563
3.375000E-8	0.001094
3.380000E-8	0.000602
3.385000E-8	0.000352
3.390000E-8	-7.812500E-6
3.395000E-8	0.000273
3.400000E-8	0.000328
3.405000E-8	0.000687
3.410000E-8	0.001195
3.415000E-8	0.001594
3.420000E-8	0.002102
3.425000E-8	0.002680
3.430000E-8	0.003102
3.435000E-8	0.003742
3.440000E-8	0.004180
3.445000E-8	0.004773
3.450000E-8	0.004773
3.455000E-8	0.004805
3.460000E-8	0.004680
3.465000E-8	0.004766
3.470000E-8	0.004391
3.475000E-8	0.004266
3.480000E-8	0.003695
3.485000E-8	0.003016
3.490000E-8	0.002445
3.495000E-8	0.001930
3.500000E-8	0.001609
3.505000E-8	0.001281
3.510000E-8	0.000680
3.515000E-8	0.000477
3.520000E-8	0.000344
3.525000E-8	0.000313
3.530000E-8	0.000531
3.535000E-8	0.000773
3.540000E-8	0.001102
3.545000E-8	0.001578
3.550000E-8	0.002063
3.555000E-8	0.002727
3.560000E-8	0.003453
3.565000E-8	0.004039
3.570000E-8	0.004359
3.575000E-8	0.004914
3.580000E-8	0.004977
3.585000E-8	0.004984
3.590000E-8	0.005094
3.595000E-8	0.004930
3.600000E-8	0.004656
3.605000E-8	0.004227
3.610000E-8	0.003672
3.615000E-8	0.003406
3.620000E-8	0.002672
3.625000E-8	0.002172
3.630000E-8	0.001719
3.635000E-8	0.001234
3.640000E-8	0.000695
3.645000E-8	0.000664
3.650000E-8	0.000406
3.655000E-8	0.000563
3.660000E-8	0.000414
3.665000E-8	0.000742
3.670000E-8	0.001102
3.675000E-8	0.001828
3.680000E-8	0.002344
3.685000E-8	0.002812
3.690000E-8	0.003344
3.695000E-8	0.003930
3.700000E-8	0.004297
3.705000E-8	0.004555
3.710000E-8	0.004883
3.715000E-8	0.005172
3.720000E-8	0.005156
3.725000E-8	0.005188
3.730000E-8	0.004750
3.735000E-8	0.004750
3.740000E-8	0.004266
3.745000E-8	0.003781
3.750000E-8	0.003117
3.755000E-8	0.002414
3.760000E-8	0.001969
3.765000E-8	0.001430
3.770000E-8	0.001031
3.775000E-8	0.000984
3.780000E-8	0.000680
3.785000E-8	0.000867
3.790000E-8	0.000922
3.795000E-8	0.000977
3.800000E-8	0.001477
3.805000E-8	0.001906
3.810000E-8	0.001922
3.815000E-8	0.002727
3.820000E-8	0.003195
3.825000E-8	0.003719
3.830000E-8	0.004281
3.835000E-8	0.004609
3.840000E-8	0.004906
3.845000E-8	0.004992
3.850000E-8	0.004922
3.855000E-8	0.004750
3.860000E-8	0.004484
3.865000E-8	0.004328
3.870000E-8	0.003820
3.875000E-8	0.003555
3.880000E-8	0.002875
3.885000E-8	0.002531
3.890000E-8	0.001875
3.895000E-8	0.001695
3.900000E-8	0.001273
3.905000E-8	0.001039
3.910000E-8	0.000664
3.915000E-8	0.001070
3.920000E-8	0.001078
3.925000E-8	0.001305
3.930000E-8	0.001375
3.935000E-8	0.001930
3.940000E-8	0.002250
3.945000E-8	0.002633
3.950000E-8	0.002969
3.955000E-8	0.003414
3.960000E-8	0.003586
3.965000E-8	0.003984
3.970000E-8	0.004180
3.975000E-8	0.004297
3.980000E-8	0.004219
3.985000E-8	0.004242
3.990000E-8	0.004125
3.995000E-8	0.003820
4.000000E-8	0.003445
4.005000E-8	0.003016
4.010000E-8	0.002500
4.015000E-8	0.002234
4.020000E-8	0.001813
4.025000E-8	0.001273
4.030000E-8	0.001031
4.035000E-8	0.000727
4.040000E-8	0.000492
4.045000E-8	0.000508
4.050000E-8	0.000570
4.055000E-8	0.000742
4.060000E-8	0.000922
4.065000E-8	0.001180
4.070000E-8	0.001633
4.075000E-8	0.002016
4.080000E-8	0.002664
4.085000E-8	0.003000
4.090000E-8	0.003531
4.095000E-8	0.003938
4.100000E-8	0.004234
4.105000E-8	0.004625
4.110000E-8	0.004711
4.115000E-8	0.004789
4.120000E-8	0.004641
4.125000E-8	0.004602
4.130000E-8	0.004234
4.135000E-8	0.003844
4.140000E-8	0.003203
4.145000E-8	0.003227
4.150000E-8	0.002625
4.155000E-8	0.002359
4.160000E-8	0.001695
4.165000E-8	0.001398
4.170000E-8	0.001023
4.175000E-8	0.001156
4.180000E-8	0.001023
4.185000E-8	0.001117
4.190000E-8	0.001250
4.195000E-8	0.001687
4.200000E-8	0.002102
4.205000E-8	0.002219
4.210000E-8	0.002586
4.215000E-8	0.003063
4.220000E-8	0.003109
4.225000E-8	0.003500
4.230000E-8	0.003555
4.235000E-8	0.003812
4.240000E-8	0.004000
4.245000E-8	0.003805
4.250000E-8	0.003703
4.255000E-8	0.003641
4.260000E-8	0.003570
4.265000E-8	0.003375
4.270000E-8	0.003008
4.275000E-8	0.002750
4.280000E-8	0.002336
4.285000E-8	0.002164
4.290000E-8	0.001875
4.295000E-8	0.001461
4.300000E-8	0.001078
4.305000E-8	0.000930
4.310000E-8	0.000898
4.315000E-8	0.001094
4.320000E-8	0.001359
4.325000E-8	0.001563
4.330000E-8	0.001945
4.335000E-8	0.002312
4.340000E-8	0.002719
4.345000E-8	0.003219
4.350000E-8	0.003602
4.355000E-8	0.003992
4.360000E-8	0.004203
4.365000E-8	0.004453
4.370000E-8	0.004461
4.375000E-8	0.004508
4.380000E-8	0.004406
4.385000E-8	0.004219
4.390000E-8	0.003914
4.395000E-8	0.003453
4.400000E-8	0.003164
4.405000E-8	0.002781
4.410000E-8	0.002477
4.415000E-8	0.002125
4.420000E-8	0.001945
4.425000E-8	0.001570
4.430000E-8	0.001469
4.435000E-8	0.001148
4.440000E-8	0.001047
4.445000E-8	0.001125
4.450000E-8	0.001266
4.455000E-8	0.001516
4.460000E-8	0.001766
4.465000E-8	0.002164
4.470000E-8	0.002508
4.475000E-8	0.002867
4.480000E-8	0.003328
4.485000E-8	0.003531
4.490000E-8	0.003781
4.495000E-8	0.004117
4.500000E-8	0.004336
4.505000E-8	0.004375
4.510000E-8	0.004344
4.515000E-8	0.004258
4.520000E-8	0.004086
4.525000E-8	0.003656
4.530000E-8	0.003203
4.535000E-8	0.003063
4.540000E-8	0.002508
4.545000E-8	0.002164
4.550000E-8	0.001734
4.555000E-8	0.001406
4.560000E-8	0.001281
4.565000E-8	0.001141
4.570000E-8	0.000992
4.575000E-8	0.001203
4.580000E-8	0.001344
4.585000E-8	0.001695
4.590000E-8	0.001836
4.595000E-8	0.002414
4.600000E-8	0.002891
4.605000E-8	0.003148
4.610000E-8	0.003531
4.615000E-8	0.003875
4.620000E-8	0.004086
4.625000E-8	0.004156
4.630000E-8	0.004320
4.635000E-8	0.004266
4.640000E-8	0.004258
4.645000E-8	0.004063
4.650000E-8	0.003953
4.655000E-8	0.003672
4.660000E-8	0.003086
4.665000E-8	0.002977
4.670000E-8	0.002359
4.675000E-8	0.002109
4.680000E-8	0.001500
4.685000E-8	0.001375
4.690000E-8	0.001125
4.695000E-8	0.000883
4.700000E-8	0.000922
4.705000E-8	0.000977
4.710000E-8	0.000836
4.715000E-8	0.001086
4.720000E-8	0.001328
4.725000E-8	0.001602
4.730000E-8	0.001945
4.735000E-8	0.002484
4.740000E-8	0.002750
4.745000E-8	0.003367
4.750000E-8	0.003719
4.755000E-8	0.003992
4.760000E-8	0.003992
4.765000E-8	0.003945
4.770000E-8	0.004086
4.775000E-8	0.003945
4.780000E-8	0.003625
4.785000E-8	0.003352
4.790000E-8	0.003031
4.795000E-8	0.002961
4.800000E-8	0.002711
4.805000E-8	0.002211
4.810000E-8	0.001836
4.815000E-8	0.001594
4.820000E-8	0.001344
4.825000E-8	0.001258
4.830000E-8	0.001086
4.835000E-8	0.001367
4.840000E-8	0.001414
4.845000E-8	0.001547
4.850000E-8	0.001891
4.855000E-8	0.002047
4.860000E-8	0.002281
4.865000E-8	0.002758
4.870000E-8	0.003016
4.875000E-8	0.003336
4.880000E-8	0.003664
4.885000E-8	0.003781
4.890000E-8	0.003906
4.895000E-8	0.004125
4.900000E-8	0.004359
4.905000E-8	0.004086
4.910000E-8	0.003812
4.915000E-8	0.003930
4.920000E-8	0.003656
4.925000E-8	0.003453
4.930000E-8	0.003039
4.935000E-8	0.002766
4.940000E-8	0.002516
4.945000E-8	0.002180
4.950000E-8	0.001789
4.955000E-8	0.001852
4.960000E-8	0.001453
4.965000E-8	0.001320
4.970000E-8	0.001320
4.975000E-8	0.001695
4.980000E-8	0.001617
4.985000E-8	0.001883
4.990000E-8	0.002227
4.995000E-8	0.002469
5.000000E-8	0.002742
5.005000E-8	0.003094
5.010000E-8	0.003312
5.015000E-8	0.003586
5.020000E-8	0.003758
5.025000E-8	0.003898
5.030000E-8	0.003930
5.035000E-8	0.003898
5.040000E-8	0.003563
5.045000E-8	0.003336
5.050000E-8	0.002883
5.055000E-8	0.002750
5.060000E-8	0.002281
5.065000E-8	0.002086
5.070000E-8	0.001719
5.075000E-8	0.001516
5.080000E-8	0.001305
5.085000E-8	0.001344
5.090000E-8	0.001281
5.095000E-8	0.001398
5.100000E-8	0.001328
5.105000E-8	0.001578
5.110000E-8	0.001617
5.115000E-8	0.002031
5.120000E-8	0.002086
5.125000E-8	0.002539
5.130000E-8	0.002625
5.135000E-8	0.002930
5.140000E-8	0.003094
5.145000E-8	0.003352
5.150000E-8	0.003555
5.155000E-8	0.003812
5.160000E-8	0.003930
5.165000E-8	0.003914
5.170000E-8	0.003812
5.175000E-8	0.003641
5.180000E-8	0.003555
5.185000E-8	0.003211
5.190000E-8	0.003188
5.195000E-8	0.002742
5.200000E-8	0.002414
5.205000E-8	0.002289
5.210000E-8	0.001984
5.215000E-8	0.001953
5.220000E-8	0.001453
5.225000E-8	0.001578
5.230000E-8	0.001617
5.235000E-8	0.001469
5.240000E-8	0.001367
5.245000E-8	0.001539
5.250000E-8	0.001828
5.255000E-8	0.002094
