LabVIEW Measurement	
5.650000E-9	0.008162
5.700000E-9	0.008272
5.750000E-9	0.008681
5.800000E-9	0.009034
5.850000E-9	0.009594
5.900000E-9	0.009834
5.950000E-9	0.009853
6.000000E-9	0.009541
6.050000E-9	0.009122
6.100000E-9	0.008441
6.150000E-9	0.007522
6.200000E-9	0.006619
6.250000E-9	0.005900
6.300000E-9	0.005369
6.350000E-9	0.005294
6.400000E-9	0.005303
6.450000E-9	0.005675
6.500000E-9	0.006022
6.550000E-9	0.006713
6.600000E-9	0.007003
6.650000E-9	0.007397
6.700000E-9	0.007459
6.750000E-9	0.007266
6.800000E-9	0.006741
6.850000E-9	0.006272
6.900000E-9	0.005503
6.950000E-9	0.004841
7.000000E-9	0.004309
7.050000E-9	0.003878
7.100000E-9	0.003784
7.150000E-9	0.003922
7.200000E-9	0.004225
7.250000E-9	0.004694
7.300000E-9	0.005091
7.350000E-9	0.005481
7.400000E-9	0.005681
7.450000E-9	0.005809
7.500000E-9	0.005572
7.550000E-9	0.005297
7.600000E-9	0.004656
7.650000E-9	0.004106
7.700000E-9	0.003541
7.750000E-9	0.003081
7.800000E-9	0.002772
7.850000E-9	0.002819
7.900000E-9	0.002934
7.950000E-9	0.003359
8.000000E-9	0.003778
8.050000E-9	0.004225
8.100000E-9	0.004722
8.150000E-9	0.004991
8.200000E-9	0.004944
8.250000E-9	0.004741
8.300000E-9	0.004234
8.350000E-9	0.003744
8.400000E-9	0.003175
8.450000E-9	0.002672
8.500000E-9	0.002388
8.550000E-9	0.002159
8.600000E-9	0.002316
8.650000E-9	0.002634
8.700000E-9	0.003022
8.750000E-9	0.003503
8.800000E-9	0.003906
8.850000E-9	0.004291
8.900000E-9	0.004481
8.950000E-9	0.004438
9.000000E-9	0.004003
9.050000E-9	0.003609
9.100000E-9	0.003016
9.150000E-9	0.002572
9.200000E-9	0.002128
9.250000E-9	0.001934
9.300000E-9	0.001988
9.350000E-9	0.002234
9.400000E-9	0.002759
9.450000E-9	0.003303
9.500000E-9	0.003969
9.550000E-9	0.004522
9.600000E-9	0.004838
9.650000E-9	0.004863
9.700000E-9	0.004716
9.750000E-9	0.004241
9.800000E-9	0.003491
9.850000E-9	0.002847
9.900000E-9	0.002206
9.950000E-9	0.001906
1.000000E-8	0.001738
1.005000E-8	0.001900
1.010000E-8	0.002231
1.015000E-8	0.002897
1.020000E-8	0.003463
1.025000E-8	0.004159
1.030000E-8	0.004488
1.035000E-8	0.004875
1.040000E-8	0.004744
1.045000E-8	0.004481
1.050000E-8	0.004044
1.055000E-8	0.003581
1.060000E-8	0.002844
1.065000E-8	0.002363
1.070000E-8	0.002009
1.075000E-8	0.002012
1.080000E-8	0.002253
1.085000E-8	0.002609
1.090000E-8	0.003025
1.095000E-8	0.003525
1.100000E-8	0.003997
1.105000E-8	0.004237
1.110000E-8	0.004175
1.115000E-8	0.003922
1.120000E-8	0.003494
1.125000E-8	0.002953
1.130000E-8	0.002256
1.135000E-8	0.001741
1.140000E-8	0.001431
1.145000E-8	0.001444
1.150000E-8	0.001413
1.155000E-8	0.001884
1.160000E-8	0.002322
1.165000E-8	0.002866
1.170000E-8	0.003525
1.175000E-8	0.003934
1.180000E-8	0.004106
1.185000E-8	0.004059
1.190000E-8	0.003784
1.195000E-8	0.003338
1.200000E-8	0.002784
1.205000E-8	0.002309
1.210000E-8	0.001897
1.215000E-8	0.001700
1.220000E-8	0.001569
1.225000E-8	0.001853
1.230000E-8	0.002234
1.235000E-8	0.002841
1.240000E-8	0.003244
1.245000E-8	0.003819
1.250000E-8	0.004056
1.255000E-8	0.004216
1.260000E-8	0.004059
1.265000E-8	0.003906
1.270000E-8	0.003528
1.275000E-8	0.003100
1.280000E-8	0.002594
1.285000E-8	0.002297
1.290000E-8	0.002125
1.295000E-8	0.002241
1.300000E-8	0.002428
1.305000E-8	0.002853
1.310000E-8	0.003259
1.315000E-8	0.003716
1.320000E-8	0.003888
1.325000E-8	0.004178
1.330000E-8	0.004097
1.335000E-8	0.003825
1.340000E-8	0.003416
1.345000E-8	0.003072
1.350000E-8	0.002669
1.355000E-8	0.002406
1.360000E-8	0.002097
1.365000E-8	0.002131
1.370000E-8	0.002366
1.375000E-8	0.002681
1.380000E-8	0.003063
1.385000E-8	0.003434
1.390000E-8	0.003759
1.395000E-8	0.003928
1.400000E-8	0.003900
1.405000E-8	0.003703
1.410000E-8	0.003425
1.415000E-8	0.003078
1.420000E-8	0.002634
1.425000E-8	0.002275
1.430000E-8	0.002031
1.435000E-8	0.001994
1.440000E-8	0.002081
1.445000E-8	0.002366
1.450000E-8	0.002737
1.455000E-8	0.003156
1.460000E-8	0.003578
1.465000E-8	0.003934
1.470000E-8	0.004038
1.475000E-8	0.004169
1.480000E-8	0.003828
1.485000E-8	0.003409
1.490000E-8	0.002941
1.495000E-8	0.002556
1.500000E-8	0.002162
1.505000E-8	0.001963
1.510000E-8	0.001956
1.515000E-8	0.002241
1.520000E-8	0.002603
1.525000E-8	0.003106
1.530000E-8	0.003566
1.535000E-8	0.004075
1.540000E-8	0.004341
1.545000E-8	0.004306
1.550000E-8	0.004087
1.555000E-8	0.003875
1.560000E-8	0.003413
1.565000E-8	0.002925
1.570000E-8	0.002437
1.575000E-8	0.002087
1.580000E-8	0.001806
1.585000E-8	0.001978
1.590000E-8	0.002241
1.595000E-8	0.002584
1.600000E-8	0.003072
1.605000E-8	0.003647
1.610000E-8	0.003941
1.615000E-8	0.004150
1.620000E-8	0.004222
1.625000E-8	0.004131
1.630000E-8	0.003734
1.635000E-8	0.003294
1.640000E-8	0.002784
1.645000E-8	0.002334
1.650000E-8	0.002125
1.655000E-8	0.002128
1.660000E-8	0.002200
1.665000E-8	0.002578
1.670000E-8	0.002825
1.675000E-8	0.003213
1.680000E-8	0.003531
1.685000E-8	0.003778
1.690000E-8	0.003794
1.695000E-8	0.003794
1.700000E-8	0.003628
1.705000E-8	0.003188
1.710000E-8	0.002691
1.715000E-8	0.002403
1.720000E-8	0.002150
1.725000E-8	0.002106
1.730000E-8	0.002009
1.735000E-8	0.002334
1.740000E-8	0.002684
1.745000E-8	0.003075
1.750000E-8	0.003344
1.755000E-8	0.003672
1.760000E-8	0.003784
1.765000E-8	0.003794
1.770000E-8	0.003672
1.775000E-8	0.003375
1.780000E-8	0.003103
1.785000E-8	0.002791
1.790000E-8	0.002409
1.795000E-8	0.002334
1.800000E-8	0.002197
1.805000E-8	0.002475
1.810000E-8	0.002678
1.815000E-8	0.002988
1.820000E-8	0.003219
1.825000E-8	0.003553
1.830000E-8	0.003656
1.835000E-8	0.003803
1.840000E-8	0.003584
1.845000E-8	0.003444
1.850000E-8	0.003094
1.855000E-8	0.002788
1.860000E-8	0.002338
1.865000E-8	0.002172
1.870000E-8	0.002078
1.875000E-8	0.002113
1.880000E-8	0.002300
1.885000E-8	0.002700
1.890000E-8	0.003047
1.895000E-8	0.003344
1.900000E-8	0.003553
1.905000E-8	0.003756
1.910000E-8	0.003775
1.915000E-8	0.003663
1.920000E-8	0.003322
1.925000E-8	0.003044
1.930000E-8	0.002522
1.935000E-8	0.002269
1.940000E-8	0.002069
1.945000E-8	0.002047
1.950000E-8	0.001975
1.955000E-8	0.002384
1.960000E-8	0.002531
1.965000E-8	0.002919
1.970000E-8	0.003263
1.975000E-8	0.003559
1.980000E-8	0.003563
1.985000E-8	0.003419
1.990000E-8	0.003303
1.995000E-8	0.003162
2.000000E-8	0.002825
2.005000E-8	0.002563
2.010000E-8	0.002306
2.015000E-8	0.002250
2.020000E-8	0.002188
2.025000E-8	0.002263
2.030000E-8	0.002538
2.035000E-8	0.002756
2.040000E-8	0.003000
2.045000E-8	0.003319
2.050000E-8	0.003394
2.055000E-8	0.003416
2.060000E-8	0.003366
2.065000E-8	0.003213
2.070000E-8	0.002831
2.075000E-8	0.002584
2.080000E-8	0.002366
2.085000E-8	0.002144
2.090000E-8	0.002128
2.095000E-8	0.002269
2.100000E-8	0.002384
2.105000E-8	0.002788
2.110000E-8	0.003125
2.115000E-8	0.003363
2.120000E-8	0.003559
2.125000E-8	0.003763
2.130000E-8	0.003719
2.135000E-8	0.003578
2.140000E-8	0.003162
2.145000E-8	0.002913
2.150000E-8	0.002519
2.155000E-8	0.002322
2.160000E-8	0.002128
2.165000E-8	0.002162
2.170000E-8	0.002288
2.175000E-8	0.002581
2.180000E-8	0.002741
2.185000E-8	0.003047
2.190000E-8	0.003309
2.195000E-8	0.003316
2.200000E-8	0.003416
2.205000E-8	0.003472
2.210000E-8	0.003263
2.215000E-8	0.002984
2.220000E-8	0.002631
2.225000E-8	0.002475
2.230000E-8	0.002294
2.235000E-8	0.002319
2.240000E-8	0.002375
2.245000E-8	0.002547
2.250000E-8	0.002831
2.255000E-8	0.003253
2.260000E-8	0.003563
2.265000E-8	0.003741
2.270000E-8	0.003734
2.275000E-8	0.003666
2.280000E-8	0.003391
2.285000E-8	0.003069
2.290000E-8	0.002759
2.295000E-8	0.002481
2.300000E-8	0.002297
2.305000E-8	0.002178
2.310000E-8	0.002091
2.315000E-8	0.002325
2.320000E-8	0.002347
2.325000E-8	0.002784
2.330000E-8	0.003091
2.335000E-8	0.003419
2.340000E-8	0.003522
2.345000E-8	0.003616
2.350000E-8	0.003516
2.355000E-8	0.003294
2.360000E-8	0.002981
2.365000E-8	0.002797
2.370000E-8	0.002531
2.375000E-8	0.002363
2.380000E-8	0.002253
2.385000E-8	0.002350
2.390000E-8	0.002469
2.395000E-8	0.002709
2.400000E-8	0.002984
2.405000E-8	0.003425
2.410000E-8	0.003441
2.415000E-8	0.003594
2.420000E-8	0.003550
2.425000E-8	0.003359
2.430000E-8	0.003100
2.435000E-8	0.002888
2.440000E-8	0.002753
2.445000E-8	0.002556
2.450000E-8	0.002444
2.455000E-8	0.002719
2.460000E-8	0.002891
2.465000E-8	0.003066
2.470000E-8	0.003406
2.475000E-8	0.003722
2.480000E-8	0.003844
2.485000E-8	0.003906
2.490000E-8	0.003838
2.495000E-8	0.003716
2.500000E-8	0.003441
2.505000E-8	0.003191
2.510000E-8	0.002956
2.515000E-8	0.002581
2.520000E-8	0.002466
2.525000E-8	0.002472
2.530000E-8	0.002450
2.535000E-8	0.002547
2.540000E-8	0.002766
2.545000E-8	0.002931
2.550000E-8	0.003150
2.555000E-8	0.003325
2.560000E-8	0.003522
2.565000E-8	0.003575
2.570000E-8	0.003278
2.575000E-8	0.003134
2.580000E-8	0.002759
2.585000E-8	0.002378
2.590000E-8	0.002153
2.595000E-8	0.002106
2.600000E-8	0.002066
2.605000E-8	0.002281
2.610000E-8	0.002466
2.615000E-8	0.002884
2.620000E-8	0.003194
2.625000E-8	0.003584
2.630000E-8	0.003778
2.635000E-8	0.003972
2.640000E-8	0.003850
2.645000E-8	0.003722
2.650000E-8	0.003363
2.655000E-8	0.003028
2.660000E-8	0.002581
2.665000E-8	0.002347
2.670000E-8	0.002203
2.675000E-8	0.002237
2.680000E-8	0.002275
2.685000E-8	0.002481
2.690000E-8	0.002688
2.695000E-8	0.003087
2.700000E-8	0.003194
2.705000E-8	0.003356
2.710000E-8	0.003453
2.715000E-8	0.003356
2.720000E-8	0.003194
2.725000E-8	0.002981
2.730000E-8	0.002797
2.735000E-8	0.002569
2.740000E-8	0.002609
2.745000E-8	0.002613
2.750000E-8	0.002734
2.755000E-8	0.002941
2.760000E-8	0.003141
2.765000E-8	0.003391
2.770000E-8	0.003553
2.775000E-8	0.003756
2.780000E-8	0.003753
2.785000E-8	0.003631
2.790000E-8	0.003341
2.795000E-8	0.003188
2.800000E-8	0.002838
2.805000E-8	0.002587
2.810000E-8	0.002347
2.815000E-8	0.002228
2.820000E-8	0.002181
2.825000E-8	0.002384
2.830000E-8	0.002606
2.835000E-8	0.002969
2.840000E-8	0.003053
2.845000E-8	0.003438
2.850000E-8	0.003534
2.855000E-8	0.003481
2.860000E-8	0.003453
2.865000E-8	0.003309
2.870000E-8	0.003134
2.875000E-8	0.002881
2.880000E-8	0.002631
2.885000E-8	0.002403
2.890000E-8	0.002394
2.895000E-8	0.002466
2.900000E-8	0.002578
2.905000E-8	0.002781
2.910000E-8	0.002959
2.915000E-8	0.003175
2.920000E-8	0.003384
2.925000E-8	0.003341
2.930000E-8	0.003250
2.935000E-8	0.003213
2.940000E-8	0.003003
2.945000E-8	0.002825
2.950000E-8	0.002625
2.955000E-8	0.002538
2.960000E-8	0.002472
2.965000E-8	0.002709
2.970000E-8	0.002725
2.975000E-8	0.002947
2.980000E-8	0.003172
2.985000E-8	0.003444
2.990000E-8	0.003656
2.995000E-8	0.003713
3.000000E-8	0.003569
3.005000E-8	0.003441
3.010000E-8	0.003247
3.015000E-8	0.003009
3.020000E-8	0.002763
3.025000E-8	0.002609
3.030000E-8	0.002456
3.035000E-8	0.002534
3.040000E-8	0.002488
3.045000E-8	0.002575
3.050000E-8	0.002756
3.055000E-8	0.002972
3.060000E-8	0.003022
3.065000E-8	0.003019
3.070000E-8	0.003025
3.075000E-8	0.002994
3.080000E-8	0.003006
3.085000E-8	0.002894
3.090000E-8	0.002609
3.095000E-8	0.002669
3.100000E-8	0.002525
3.105000E-8	0.002581
3.110000E-8	0.002644
3.115000E-8	0.002688
3.120000E-8	0.002813
3.125000E-8	0.003022
3.130000E-8	0.003219
3.135000E-8	0.003206
3.140000E-8	0.003194
3.145000E-8	0.003113
3.150000E-8	0.002947
3.155000E-8	0.002800
3.160000E-8	0.002522
3.165000E-8	0.002281
3.170000E-8	0.002094
3.175000E-8	0.002125
3.180000E-8	0.002016
3.185000E-8	0.002150
3.190000E-8	0.002331
3.195000E-8	0.002606
3.200000E-8	0.002909
3.205000E-8	0.003178
3.210000E-8	0.003306
3.215000E-8	0.003403
3.220000E-8	0.003381
3.225000E-8	0.003266
3.230000E-8	0.003056
3.235000E-8	0.002878
3.240000E-8	0.002566
3.245000E-8	0.002481
3.250000E-8	0.002409
3.255000E-8	0.002353
3.260000E-8	0.002431
3.265000E-8	0.002678
3.270000E-8	0.002850
3.275000E-8	0.003113
3.280000E-8	0.003188
3.285000E-8	0.003400
3.290000E-8	0.003381
3.295000E-8	0.003331
3.300000E-8	0.003219
3.305000E-8	0.002831
3.310000E-8	0.002716
3.315000E-8	0.002553
3.320000E-8	0.002363
3.325000E-8	0.002375
3.330000E-8	0.002419
3.335000E-8	0.002619
3.340000E-8	0.002722
3.345000E-8	0.002959
3.350000E-8	0.003178
3.355000E-8	0.003209
3.360000E-8	0.003188
3.365000E-8	0.003338
3.370000E-8	0.003219
3.375000E-8	0.003047
3.380000E-8	0.002838
3.385000E-8	0.002728
3.390000E-8	0.002744
3.395000E-8	0.002647
3.400000E-8	0.002594
3.405000E-8	0.002766
3.410000E-8	0.002897
3.415000E-8	0.003103
3.420000E-8	0.003222
3.425000E-8	0.003409
3.430000E-8	0.003438
3.435000E-8	0.003406
3.440000E-8	0.003300
3.445000E-8	0.003263
3.450000E-8	0.002991
3.455000E-8	0.002869
3.460000E-8	0.002628
3.465000E-8	0.002619
3.470000E-8	0.002622
3.475000E-8	0.002631
3.480000E-8	0.002678
3.485000E-8	0.002856
3.490000E-8	0.002941
3.495000E-8	0.003069
3.500000E-8	0.003063
3.505000E-8	0.003156
3.510000E-8	0.003219
3.515000E-8	0.003113
3.520000E-8	0.002844
3.525000E-8	0.002737
3.530000E-8	0.002653
3.535000E-8	0.002628
3.540000E-8	0.002406
3.545000E-8	0.002403
3.550000E-8	0.002394
3.555000E-8	0.002581
3.560000E-8	0.002694
3.565000E-8	0.002816
3.570000E-8	0.003003
3.575000E-8	0.003109
3.580000E-8	0.003097
3.585000E-8	0.003053
3.590000E-8	0.003009
3.595000E-8	0.002938
3.600000E-8	0.002913
3.605000E-8	0.002853
3.610000E-8	0.002863
3.615000E-8	0.003066
3.620000E-8	0.003066
3.625000E-8	0.003153
3.630000E-8	0.003328
3.635000E-8	0.003459
3.640000E-8	0.003394
3.645000E-8	0.003456
3.650000E-8	0.003316
3.655000E-8	0.003109
3.660000E-8	0.002875
3.665000E-8	0.002713
3.670000E-8	0.002503
3.675000E-8	0.002278
3.680000E-8	0.002216
3.685000E-8	0.002306
3.690000E-8	0.002281
3.695000E-8	0.002619
3.700000E-8	0.002644
3.705000E-8	0.002978
3.710000E-8	0.003147
3.715000E-8	0.003263
3.720000E-8	0.003225
3.725000E-8	0.003394
3.730000E-8	0.003253
3.735000E-8	0.003125
3.740000E-8	0.002875
3.745000E-8	0.002688
3.750000E-8	0.002497
3.755000E-8	0.002359
3.760000E-8	0.002350
3.765000E-8	0.002388
3.770000E-8	0.002597
3.775000E-8	0.002788
3.780000E-8	0.002994
3.785000E-8	0.003156
3.790000E-8	0.003309
3.795000E-8	0.003269
3.800000E-8	0.003256
3.805000E-8	0.003059
3.810000E-8	0.002763
3.815000E-8	0.002631
3.820000E-8	0.002397
3.825000E-8	0.002288
3.830000E-8	0.002169
3.835000E-8	0.002331
3.840000E-8	0.002359
3.845000E-8	0.002572
3.850000E-8	0.002650
3.855000E-8	0.002794
3.860000E-8	0.002984
3.865000E-8	0.003009
3.870000E-8	0.002950
3.875000E-8	0.002881
3.880000E-8	0.002794
3.885000E-8	0.002528
3.890000E-8	0.002388
3.895000E-8	0.002222
3.900000E-8	0.002134
3.905000E-8	0.002156
3.910000E-8	0.002072
3.915000E-8	0.002191
3.920000E-8	0.002303
3.925000E-8	0.002388
3.930000E-8	0.002547
3.935000E-8	0.002744
3.940000E-8	0.002841
3.945000E-8	0.002819
3.950000E-8	0.002769
3.955000E-8	0.002763
3.960000E-8	0.002587
3.965000E-8	0.002484
3.970000E-8	0.002450
3.975000E-8	0.002466
3.980000E-8	0.002425
3.985000E-8	0.002478
3.990000E-8	0.002659
3.995000E-8	0.002791
4.000000E-8	0.002897
4.005000E-8	0.003075
4.010000E-8	0.003094
4.015000E-8	0.003144
4.020000E-8	0.003069
4.025000E-8	0.003100
4.030000E-8	0.003047
4.035000E-8	0.002969
4.040000E-8	0.002825
4.045000E-8	0.002797
4.050000E-8	0.002709
4.055000E-8	0.002784
4.060000E-8	0.002844
4.065000E-8	0.002981
4.070000E-8	0.002984
4.075000E-8	0.003272
4.080000E-8	0.003353
4.085000E-8	0.003444
4.090000E-8	0.003403
4.095000E-8	0.003413
4.100000E-8	0.003225
4.105000E-8	0.003213
4.110000E-8	0.002978
4.115000E-8	0.002906
4.120000E-8	0.002850
4.125000E-8	0.002944
4.130000E-8	0.002906
4.135000E-8	0.003022
4.140000E-8	0.003063
4.145000E-8	0.003100
4.150000E-8	0.003216
4.155000E-8	0.003181
4.160000E-8	0.003159
4.165000E-8	0.003184
4.170000E-8	0.003012
4.175000E-8	0.002913
4.180000E-8	0.002716
4.185000E-8	0.002659
4.190000E-8	0.002544
4.195000E-8	0.002566
4.200000E-8	0.002606
4.205000E-8	0.002734
4.210000E-8	0.002906
4.215000E-8	0.003091
4.220000E-8	0.003122
4.225000E-8	0.003291
4.230000E-8	0.003197
4.235000E-8	0.003184
4.240000E-8	0.003097
4.245000E-8	0.003016
4.250000E-8	0.002869
4.255000E-8	0.002737
4.260000E-8	0.002594
4.265000E-8	0.002594
4.270000E-8	0.002578
4.275000E-8	0.002709
4.280000E-8	0.002678
4.285000E-8	0.002938
4.290000E-8	0.003034
4.295000E-8	0.003159
4.300000E-8	0.003200
4.305000E-8	0.003313
4.310000E-8	0.003225
4.315000E-8	0.003166
4.320000E-8	0.002941
4.325000E-8	0.002759
4.330000E-8	0.002609
4.335000E-8	0.002609
4.340000E-8	0.002544
4.345000E-8	0.002538
4.350000E-8	0.002722
4.355000E-8	0.002869
4.360000E-8	0.002984
4.365000E-8	0.003238
4.370000E-8	0.003200
4.375000E-8	0.003231
4.380000E-8	0.003138
4.385000E-8	0.002972
4.390000E-8	0.002809
4.395000E-8	0.002716
4.400000E-8	0.002522
4.405000E-8	0.002441
4.410000E-8	0.002422
4.415000E-8	0.002481
4.420000E-8	0.002519
4.425000E-8	0.002647
4.430000E-8	0.002756
4.435000E-8	0.002897
4.440000E-8	0.002906
4.445000E-8	0.002972
4.450000E-8	0.002891
4.455000E-8	0.002778
4.460000E-8	0.002634
4.465000E-8	0.002516
4.470000E-8	0.002338
4.475000E-8	0.002309
4.480000E-8	0.002338
4.485000E-8	0.002425
4.490000E-8	0.002544
4.495000E-8	0.002775
4.500000E-8	0.002894
4.505000E-8	0.003047
4.510000E-8	0.003144
4.515000E-8	0.003303
4.520000E-8	0.003194
4.525000E-8	0.003103
4.530000E-8	0.002850
4.535000E-8	0.002847
4.540000E-8	0.002741
4.545000E-8	0.002650
4.550000E-8	0.002616
4.555000E-8	0.002572
4.560000E-8	0.002503
4.565000E-8	0.002534
4.570000E-8	0.002722
4.575000E-8	0.002959
4.580000E-8	0.002994
4.585000E-8	0.003034
4.590000E-8	0.003153
4.595000E-8	0.003228
4.600000E-8	0.003222
4.605000E-8	0.003228
4.610000E-8	0.003003
4.615000E-8	0.003019
4.620000E-8	0.002975
4.625000E-8	0.002925
4.630000E-8	0.002781
4.635000E-8	0.002703
4.640000E-8	0.002675
4.645000E-8	0.002791
4.650000E-8	0.002909
4.655000E-8	0.002978
4.660000E-8	0.002981
4.665000E-8	0.003100
4.670000E-8	0.002941
4.675000E-8	0.002953
4.680000E-8	0.002772
4.685000E-8	0.002672
4.690000E-8	0.002575
4.695000E-8	0.002512
4.700000E-8	0.002444
4.705000E-8	0.002391
4.710000E-8	0.002303
4.715000E-8	0.002437
4.720000E-8	0.002613
4.725000E-8	0.002684
4.730000E-8	0.002806
4.735000E-8	0.002931
4.740000E-8	0.002969
4.745000E-8	0.003000
4.750000E-8	0.002941
4.755000E-8	0.002900
4.760000E-8	0.002878
4.765000E-8	0.003000
4.770000E-8	0.002881
4.775000E-8	0.002834
4.780000E-8	0.002809
4.785000E-8	0.002959
4.790000E-8	0.002947
4.795000E-8	0.003056
4.800000E-8	0.003072
4.805000E-8	0.003109
4.810000E-8	0.003034
4.815000E-8	0.003066
4.820000E-8	0.003009
4.825000E-8	0.002966
4.830000E-8	0.002834
4.835000E-8	0.002909
4.840000E-8	0.002834
4.845000E-8	0.002888
4.850000E-8	0.002963
4.855000E-8	0.003019
4.860000E-8	0.003109
4.865000E-8	0.003247
4.870000E-8	0.003306
4.875000E-8	0.003294
4.880000E-8	0.003325
4.885000E-8	0.003391
4.890000E-8	0.003188
4.895000E-8	0.003131
4.900000E-8	0.003028
4.905000E-8	0.002863
4.910000E-8	0.002728
4.915000E-8	0.002606
4.920000E-8	0.002491
4.925000E-8	0.002584
4.930000E-8	0.002569
4.935000E-8	0.002766
4.940000E-8	0.002844
4.945000E-8	0.003059
4.950000E-8	0.003191
4.955000E-8	0.003328
4.960000E-8	0.003350
4.965000E-8	0.003338
4.970000E-8	0.003275
4.975000E-8	0.003231
4.980000E-8	0.003087
4.985000E-8	0.002972
4.990000E-8	0.002847
4.995000E-8	0.002725
