LabVIEW Measurement	
5.650000E-9	0.001894
5.700000E-9	0.001920
5.750000E-9	0.002022
5.800000E-9	0.002052
5.850000E-9	0.001983
5.900000E-9	0.001980
5.950000E-9	0.002022
6.000000E-9	0.001953
6.050000E-9	0.001939
6.100000E-9	0.001852
6.150000E-9	0.001872
6.200000E-9	0.001884
6.250000E-9	0.001881
6.300000E-9	0.001809
6.350000E-9	0.001830
6.400000E-9	0.001795
6.450000E-9	0.001763
6.500000E-9	0.001756
6.550000E-9	0.001734
6.600000E-9	0.001653
6.650000E-9	0.001672
6.700000E-9	0.001655
6.750000E-9	0.001713
6.800000E-9	0.001748
6.850000E-9	0.001786
6.900000E-9	0.001880
6.950000E-9	0.002025
7.000000E-9	0.002213
7.050000E-9	0.002369
7.100000E-9	0.002553
7.150000E-9	0.002773
7.200000E-9	0.003048
7.250000E-9	0.003355
7.300000E-9	0.003597
7.350000E-9	0.004034
7.400000E-9	0.004444
7.450000E-9	0.004933
7.500000E-9	0.005463
7.550000E-9	0.006069
7.600000E-9	0.006684
7.650000E-9	0.007281
7.700000E-9	0.007742
7.750000E-9	0.008036
7.800000E-9	0.008014
7.850000E-9	0.007594
7.900000E-9	0.006856
7.950000E-9	0.005531
8.000000E-9	0.003753
8.050000E-9	0.001698
8.100000E-9	-0.000844
8.150000E-9	-0.003538
8.200000E-9	-0.006453
8.250000E-9	-0.009188
8.300000E-9	-0.011891
8.350000E-9	-0.014197
8.400000E-9	-0.016173
8.450000E-9	-0.017573
8.500000E-9	-0.018492
8.550000E-9	-0.018770
8.600000E-9	-0.018558
8.650000E-9	-0.017792
8.700000E-9	-0.016684
8.750000E-9	-0.015352
8.800000E-9	-0.013900
8.850000E-9	-0.012406
8.900000E-9	-0.011155
8.950000E-9	-0.010083
9.000000E-9	-0.009377
9.050000E-9	-0.009047
9.100000E-9	-0.009072
9.150000E-9	-0.009336
9.200000E-9	-0.009813
9.250000E-9	-0.010455
9.300000E-9	-0.011109
9.350000E-9	-0.011758
9.400000E-9	-0.012202
9.450000E-9	-0.012392
9.500000E-9	-0.012339
9.550000E-9	-0.011955
9.600000E-9	-0.011280
9.650000E-9	-0.010484
9.700000E-9	-0.009405
9.750000E-9	-0.008286
9.800000E-9	-0.007155
9.850000E-9	-0.006108
9.900000E-9	-0.005195
9.950000E-9	-0.004569
1.000000E-8	-0.004123
1.005000E-8	-0.003931
1.010000E-8	-0.004066
1.015000E-8	-0.004387
1.020000E-8	-0.004895
1.025000E-8	-0.005448
1.030000E-8	-0.006047
1.035000E-8	-0.006525
1.040000E-8	-0.006861
1.045000E-8	-0.007031
1.050000E-8	-0.007044
1.055000E-8	-0.006697
1.060000E-8	-0.006175
1.065000E-8	-0.005497
1.070000E-8	-0.004677
1.075000E-8	-0.003781
1.080000E-8	-0.002941
1.085000E-8	-0.002069
1.090000E-8	-0.001417
1.095000E-8	-0.000966
1.100000E-8	-0.000697
1.105000E-8	-0.000700
1.110000E-8	-0.000873
1.115000E-8	-0.001253
1.120000E-8	-0.001742
1.125000E-8	-0.002252
1.130000E-8	-0.002883
1.135000E-8	-0.003366
1.140000E-8	-0.003747
1.145000E-8	-0.003994
1.150000E-8	-0.004017
1.155000E-8	-0.003742
1.160000E-8	-0.003320
1.165000E-8	-0.002813
1.170000E-8	-0.002089
1.175000E-8	-0.001327
1.180000E-8	-0.000569
1.185000E-8	0.000102
1.190000E-8	0.000652
1.195000E-8	0.001016
1.200000E-8	0.001142
1.205000E-8	0.001100
1.210000E-8	0.000764
1.215000E-8	0.000419
1.220000E-8	-0.000189
1.225000E-8	-0.000778
1.230000E-8	-0.001402
1.235000E-8	-0.001933
1.240000E-8	-0.002342
1.245000E-8	-0.002533
1.250000E-8	-0.002536
1.255000E-8	-0.002378
1.260000E-8	-0.002025
1.265000E-8	-0.001505
1.270000E-8	-0.000888
1.275000E-8	-0.000222
1.280000E-8	0.000384
1.285000E-8	0.000983
1.290000E-8	0.001425
1.295000E-8	0.001720
1.300000E-8	0.001838
1.305000E-8	0.001705
1.310000E-8	0.001502
1.315000E-8	0.001069
1.320000E-8	0.000569
1.325000E-8	2.500000E-5
1.330000E-8	-0.000525
1.335000E-8	-0.000966
1.340000E-8	-0.001247
1.345000E-8	-0.001475
1.350000E-8	-0.001437
1.355000E-8	-0.001198
1.360000E-8	-0.000784
1.365000E-8	-0.000258
1.370000E-8	0.000219
1.375000E-8	0.000883
1.380000E-8	0.001494
1.385000E-8	0.002091
1.390000E-8	0.002475
1.395000E-8	0.002741
1.400000E-8	0.002802
1.405000E-8	0.002653
1.410000E-8	0.002306
1.415000E-8	0.001881
1.420000E-8	0.001419
1.425000E-8	0.000778
1.430000E-8	0.000202
1.435000E-8	-0.000281
1.440000E-8	-0.000642
1.445000E-8	-0.000806
1.450000E-8	-0.000848
1.455000E-8	-0.000642
1.460000E-8	-0.000286
1.465000E-8	0.000236
1.470000E-8	0.000878
1.475000E-8	0.001536
1.480000E-8	0.002108
1.485000E-8	0.002587
1.490000E-8	0.002941
1.495000E-8	0.003111
1.500000E-8	0.003025
1.505000E-8	0.002742
1.510000E-8	0.002292
1.515000E-8	0.001764
1.520000E-8	0.001027
1.525000E-8	0.000359
1.530000E-8	-0.000244
1.535000E-8	-0.000691
1.540000E-8	-0.000942
1.545000E-8	-0.000995
1.550000E-8	-0.000852
1.555000E-8	-0.000491
1.560000E-8	9.218750E-5
1.565000E-8	0.000731
1.570000E-8	0.001419
1.575000E-8	0.002170
1.580000E-8	0.002723
1.585000E-8	0.003195
1.590000E-8	0.003414
1.595000E-8	0.003411
1.600000E-8	0.003269
1.605000E-8	0.002855
1.610000E-8	0.002252
1.615000E-8	0.001628
1.620000E-8	0.000956
1.625000E-8	0.000386
1.630000E-8	-0.000116
1.635000E-8	-0.000480
1.640000E-8	-0.000578
1.645000E-8	-0.000458
1.650000E-8	-0.000205
1.655000E-8	0.000366
1.660000E-8	0.000991
1.665000E-8	0.001752
1.670000E-8	0.002408
1.675000E-8	0.003053
1.680000E-8	0.003581
1.685000E-8	0.003931
1.690000E-8	0.003931
1.695000E-8	0.003709
1.700000E-8	0.003338
1.705000E-8	0.002786
1.710000E-8	0.002133
1.715000E-8	0.001425
1.720000E-8	0.000755
1.725000E-8	0.000192
1.730000E-8	-0.000203
1.735000E-8	-0.000339
1.740000E-8	-0.000356
1.745000E-8	-0.000108
1.750000E-8	0.000358
1.755000E-8	0.000902
1.760000E-8	0.001548
1.765000E-8	0.002186
1.770000E-8	0.002730
1.775000E-8	0.003277
1.780000E-8	0.003503
1.785000E-8	0.003675
1.790000E-8	0.003606
1.795000E-8	0.003306
1.800000E-8	0.002830
1.805000E-8	0.002339
1.810000E-8	0.001687
1.815000E-8	0.001180
1.820000E-8	0.000667
1.825000E-8	0.000236
1.830000E-8	5.625000E-5
1.835000E-8	1.093750E-5
1.840000E-8	0.000164
1.845000E-8	0.000542
1.850000E-8	0.000959
1.855000E-8	0.001589
1.860000E-8	0.002164
1.865000E-8	0.002805
1.870000E-8	0.003195
1.875000E-8	0.003464
1.880000E-8	0.003642
1.885000E-8	0.003652
1.890000E-8	0.003463
1.895000E-8	0.003178
1.900000E-8	0.002694
1.905000E-8	0.002158
1.910000E-8	0.001595
1.915000E-8	0.001119
1.920000E-8	0.000659
1.925000E-8	0.000361
1.930000E-8	0.000213
1.935000E-8	0.000241
1.940000E-8	0.000433
1.945000E-8	0.000786
1.950000E-8	0.001281
1.955000E-8	0.001839
1.960000E-8	0.002388
1.965000E-8	0.002894
1.970000E-8	0.003338
1.975000E-8	0.003634
1.980000E-8	0.003778
1.985000E-8	0.003719
1.990000E-8	0.003533
1.995000E-8	0.003197
2.000000E-8	0.002691
2.005000E-8	0.002148
2.010000E-8	0.001627
2.015000E-8	0.001100
2.020000E-8	0.000714
2.025000E-8	0.000497
2.030000E-8	0.000392
2.035000E-8	0.000400
2.040000E-8	0.000600
2.045000E-8	0.000961
2.050000E-8	0.001319
2.055000E-8	0.001866
2.060000E-8	0.002292
2.065000E-8	0.002692
2.070000E-8	0.003063
2.075000E-8	0.003308
2.080000E-8	0.003352
2.085000E-8	0.003267
2.090000E-8	0.003020
2.095000E-8	0.002619
2.100000E-8	0.002203
2.105000E-8	0.001647
2.110000E-8	0.001152
2.115000E-8	0.000728
2.120000E-8	0.000345
2.125000E-8	0.000152
2.130000E-8	2.187500E-5
2.135000E-8	0.000167
2.140000E-8	0.000402
2.145000E-8	0.000775
2.150000E-8	0.001167
2.155000E-8	0.001698
2.160000E-8	0.002250
2.165000E-8	0.002675
2.170000E-8	0.003050
2.175000E-8	0.003261
2.180000E-8	0.003391
2.185000E-8	0.003227
2.190000E-8	0.002925
2.195000E-8	0.002555
2.200000E-8	0.002014
2.205000E-8	0.001467
2.210000E-8	0.000952
2.215000E-8	0.000522
2.220000E-8	0.000261
2.225000E-8	0.000189
2.230000E-8	0.000202
2.235000E-8	0.000511
2.240000E-8	0.000841
2.245000E-8	0.001398
2.250000E-8	0.001923
2.255000E-8	0.002542
2.260000E-8	0.003025
2.265000E-8	0.003352
2.270000E-8	0.003602
2.275000E-8	0.003647
2.280000E-8	0.003528
2.285000E-8	0.003267
2.290000E-8	0.002825
2.295000E-8	0.002427
2.300000E-8	0.001873
2.305000E-8	0.001388
2.310000E-8	0.000942
2.315000E-8	0.000650
2.320000E-8	0.000448
2.325000E-8	0.000419
2.330000E-8	0.000503
2.335000E-8	0.000873
2.340000E-8	0.001211
2.345000E-8	0.001705
2.350000E-8	0.002222
2.355000E-8	0.002711
2.360000E-8	0.003162
2.365000E-8	0.003461
2.370000E-8	0.003586
2.375000E-8	0.003569
2.380000E-8	0.003289
2.385000E-8	0.003006
2.390000E-8	0.002509
2.395000E-8	0.001925
2.400000E-8	0.001366
2.405000E-8	0.000905
2.410000E-8	0.000505
2.415000E-8	0.000230
2.420000E-8	0.000158
2.425000E-8	0.000305
2.430000E-8	0.000638
2.435000E-8	0.001012
2.440000E-8	0.001536
2.445000E-8	0.002033
2.450000E-8	0.002570
2.455000E-8	0.002959
2.460000E-8	0.003205
2.465000E-8	0.003311
2.470000E-8	0.003283
2.475000E-8	0.003116
2.480000E-8	0.002755
2.485000E-8	0.002359
2.490000E-8	0.001870
2.495000E-8	0.001456
2.500000E-8	0.001055
2.505000E-8	0.000755
2.510000E-8	0.000548
2.515000E-8	0.000542
2.520000E-8	0.000581
2.525000E-8	0.000811
2.530000E-8	0.001138
2.535000E-8	0.001577
2.540000E-8	0.002063
2.545000E-8	0.002541
2.550000E-8	0.002927
2.555000E-8	0.003292
2.560000E-8	0.003502
2.565000E-8	0.003636
2.570000E-8	0.003503
2.575000E-8	0.003328
2.580000E-8	0.003012
2.585000E-8	0.002652
2.590000E-8	0.002177
2.595000E-8	0.001791
2.600000E-8	0.001388
2.605000E-8	0.001111
2.610000E-8	0.000877
2.615000E-8	0.000828
2.620000E-8	0.000916
2.625000E-8	0.001069
2.630000E-8	0.001342
2.635000E-8	0.001747
2.640000E-8	0.002022
2.645000E-8	0.002444
2.650000E-8	0.002655
2.655000E-8	0.002958
2.660000E-8	0.003117
2.665000E-8	0.003106
2.670000E-8	0.003002
2.675000E-8	0.002908
2.680000E-8	0.002641
2.685000E-8	0.002298
2.690000E-8	0.002020
2.695000E-8	0.001719
2.700000E-8	0.001417
2.705000E-8	0.001236
2.710000E-8	0.001086
2.715000E-8	0.001108
2.720000E-8	0.001172
2.725000E-8	0.001389
2.730000E-8	0.001664
2.735000E-8	0.002020
2.740000E-8	0.002381
2.745000E-8	0.002805
2.750000E-8	0.003130
2.755000E-8	0.003325
2.760000E-8	0.003422
2.765000E-8	0.003411
2.770000E-8	0.003278
2.775000E-8	0.003014
2.780000E-8	0.002702
2.785000E-8	0.002294
2.790000E-8	0.001858
2.795000E-8	0.001475
2.800000E-8	0.001156
2.805000E-8	0.000947
2.810000E-8	0.000859
2.815000E-8	0.000856
2.820000E-8	0.000988
2.825000E-8	0.001264
2.830000E-8	0.001598
2.835000E-8	0.002052
2.840000E-8	0.002459
2.845000E-8	0.002814
2.850000E-8	0.003061
2.855000E-8	0.003294
2.860000E-8	0.003359
2.865000E-8	0.003305
2.870000E-8	0.003113
2.875000E-8	0.002905
2.880000E-8	0.002545
2.885000E-8	0.002220
2.890000E-8	0.001809
2.895000E-8	0.001519
2.900000E-8	0.001250
2.905000E-8	0.001122
2.910000E-8	0.001028
2.915000E-8	0.001063
2.920000E-8	0.001213
2.925000E-8	0.001456
2.930000E-8	0.001747
2.935000E-8	0.002111
2.940000E-8	0.002442
2.945000E-8	0.002814
2.950000E-8	0.003028
2.955000E-8	0.003172
2.960000E-8	0.003220
2.965000E-8	0.003122
2.970000E-8	0.002881
2.975000E-8	0.002583
2.980000E-8	0.002178
2.985000E-8	0.001836
2.990000E-8	0.001381
2.995000E-8	0.000994
3.000000E-8	0.000747
3.005000E-8	0.000700
3.010000E-8	0.000731
3.015000E-8	0.000902
3.020000E-8	0.001111
3.025000E-8	0.001527
3.030000E-8	0.001855
3.035000E-8	0.002314
3.040000E-8	0.002706
3.045000E-8	0.003045
3.050000E-8	0.003234
3.055000E-8	0.003289
3.060000E-8	0.003231
3.065000E-8	0.002975
3.070000E-8	0.002561
3.075000E-8	0.002181
3.080000E-8	0.001748
3.085000E-8	0.001325
3.090000E-8	0.000980
3.095000E-8	0.000723
3.100000E-8	0.000617
3.105000E-8	0.000666
3.110000E-8	0.000813
3.115000E-8	0.001147
3.120000E-8	0.001545
3.125000E-8	0.001983
3.130000E-8	0.002431
3.135000E-8	0.002833
3.140000E-8	0.003142
3.145000E-8	0.003345
3.150000E-8	0.003411
3.155000E-8	0.003422
3.160000E-8	0.003278
3.165000E-8	0.002975
3.170000E-8	0.002609
3.175000E-8	0.002283
3.180000E-8	0.001803
3.185000E-8	0.001405
3.190000E-8	0.001091
3.195000E-8	0.000886
3.200000E-8	0.000792
3.205000E-8	0.000905
3.210000E-8	0.001075
3.215000E-8	0.001417
3.220000E-8	0.001733
3.225000E-8	0.002102
3.230000E-8	0.002459
3.235000E-8	0.002733
3.240000E-8	0.002947
3.245000E-8	0.003083
3.250000E-8	0.003117
3.255000E-8	0.003017
3.260000E-8	0.002777
3.265000E-8	0.002427
3.270000E-8	0.002094
3.275000E-8	0.001722
3.280000E-8	0.001341
3.285000E-8	0.000995
3.290000E-8	0.000811
3.295000E-8	0.000678
3.300000E-8	0.000695
3.305000E-8	0.000836
3.310000E-8	0.001080
3.315000E-8	0.001400
3.320000E-8	0.001763
3.325000E-8	0.002119
3.330000E-8	0.002425
3.335000E-8	0.002731
3.340000E-8	0.002945
3.345000E-8	0.003067
3.350000E-8	0.003027
3.355000E-8	0.002917
3.360000E-8	0.002733
3.365000E-8	0.002475
3.370000E-8	0.002108
3.375000E-8	0.001797
3.380000E-8	0.001492
3.385000E-8	0.001263
3.390000E-8	0.001048
3.395000E-8	0.000989
3.400000E-8	0.000966
3.405000E-8	0.001116
3.410000E-8	0.001327
3.415000E-8	0.001667
3.420000E-8	0.002005
3.425000E-8	0.002373
3.430000E-8	0.002631
3.435000E-8	0.002847
3.440000E-8	0.003023
3.445000E-8	0.003078
3.450000E-8	0.003000
3.455000E-8	0.002917
3.460000E-8	0.002673
3.465000E-8	0.002361
3.470000E-8	0.001986
3.475000E-8	0.001630
3.480000E-8	0.001336
3.485000E-8	0.001127
3.490000E-8	0.000950
3.495000E-8	0.000870
3.500000E-8	0.000952
3.505000E-8	0.000992
3.510000E-8	0.001297
3.515000E-8	0.001644
3.520000E-8	0.001944
3.525000E-8	0.002233
3.530000E-8	0.002564
3.535000E-8	0.002817
3.540000E-8	0.002914
3.545000E-8	0.002938
3.550000E-8	0.002884
3.555000E-8	0.002723
3.560000E-8	0.002473
3.565000E-8	0.002234
3.570000E-8	0.001889
3.575000E-8	0.001619
3.580000E-8	0.001338
3.585000E-8	0.001172
3.590000E-8	0.001044
3.595000E-8	0.001063
3.600000E-8	0.001136
3.605000E-8	0.001388
3.610000E-8	0.001619
3.615000E-8	0.001916
3.620000E-8	0.002309
3.625000E-8	0.002673
3.630000E-8	0.002869
3.635000E-8	0.003095
3.640000E-8	0.003162
3.645000E-8	0.003098
3.650000E-8	0.002963
3.655000E-8	0.002694
3.660000E-8	0.002397
3.665000E-8	0.002019
3.670000E-8	0.001720
3.675000E-8	0.001378
3.680000E-8	0.001172
3.685000E-8	0.001055
3.690000E-8	0.001014
3.695000E-8	0.001141
3.700000E-8	0.001288
3.705000E-8	0.001617
3.710000E-8	0.001891
3.715000E-8	0.002317
3.720000E-8	0.002545
3.725000E-8	0.002841
3.730000E-8	0.003080
3.735000E-8	0.003197
3.740000E-8	0.003183
3.745000E-8	0.003048
3.750000E-8	0.002806
3.755000E-8	0.002584
3.760000E-8	0.002275
3.765000E-8	0.001928
3.770000E-8	0.001519
3.775000E-8	0.001258
3.780000E-8	0.001147
3.785000E-8	0.000980
3.790000E-8	0.000992
3.795000E-8	0.001142
3.800000E-8	0.001336
3.805000E-8	0.001620
3.810000E-8	0.001816
3.815000E-8	0.002181
3.820000E-8	0.002402
3.825000E-8	0.002634
3.830000E-8	0.002686
3.835000E-8	0.002706
3.840000E-8	0.002717
3.845000E-8	0.002544
3.850000E-8	0.002289
3.855000E-8	0.002131
3.860000E-8	0.001752
3.865000E-8	0.001544
3.870000E-8	0.001280
3.875000E-8	0.001147
3.880000E-8	0.001034
3.885000E-8	0.001070
3.890000E-8	0.001177
3.895000E-8	0.001403
3.900000E-8	0.001563
3.905000E-8	0.001847
3.910000E-8	0.002091
3.915000E-8	0.002395
3.920000E-8	0.002614
3.925000E-8	0.002831
3.930000E-8	0.002906
3.935000E-8	0.002917
3.940000E-8	0.002777
3.945000E-8	0.002555
3.950000E-8	0.002256
3.955000E-8	0.001983
3.960000E-8	0.001623
3.965000E-8	0.001339
3.970000E-8	0.001136
3.975000E-8	0.001012
3.980000E-8	0.000978
3.985000E-8	0.001045
3.990000E-8	0.001178
3.995000E-8	0.001483
4.000000E-8	0.001772
4.005000E-8	0.002150
4.010000E-8	0.002417
4.015000E-8	0.002714
4.020000E-8	0.002903
4.025000E-8	0.002967
4.030000E-8	0.003022
4.035000E-8	0.002944
4.040000E-8	0.002728
4.045000E-8	0.002613
4.050000E-8	0.002303
4.055000E-8	0.002030
4.060000E-8	0.001830
4.065000E-8	0.001644
4.070000E-8	0.001566
4.075000E-8	0.001491
4.080000E-8	0.001494
4.085000E-8	0.001636
4.090000E-8	0.001741
4.095000E-8	0.001875
4.100000E-8	0.002241
4.105000E-8	0.002425
4.110000E-8	0.002605
4.115000E-8	0.002763
4.120000E-8	0.002811
4.125000E-8	0.002802
4.130000E-8	0.002692
4.135000E-8	0.002592
4.140000E-8	0.002377
4.145000E-8	0.002172
4.150000E-8	0.001981
4.155000E-8	0.001819
4.160000E-8	0.001639
4.165000E-8	0.001609
4.170000E-8	0.001655
4.175000E-8	0.001595
4.180000E-8	0.001680
4.185000E-8	0.001839
4.190000E-8	0.001952
4.195000E-8	0.002087
4.200000E-8	0.002264
4.205000E-8	0.002419
4.210000E-8	0.002600
4.215000E-8	0.002789
4.220000E-8	0.002902
4.225000E-8	0.002889
4.230000E-8	0.002866
4.235000E-8	0.002791
4.240000E-8	0.002598
4.245000E-8	0.002444
4.250000E-8	0.002231
4.255000E-8	0.002025
4.260000E-8	0.001794
4.265000E-8	0.001633
4.270000E-8	0.001497
4.275000E-8	0.001450
4.280000E-8	0.001427
4.285000E-8	0.001572
4.290000E-8	0.001705
4.295000E-8	0.001925
4.300000E-8	0.002105
4.305000E-8	0.002333
4.310000E-8	0.002484
4.315000E-8	0.002645
4.320000E-8	0.002719
4.325000E-8	0.002770
4.330000E-8	0.002716
4.335000E-8	0.002608
4.340000E-8	0.002448
4.345000E-8	0.002183
4.350000E-8	0.001988
4.355000E-8	0.001745
4.360000E-8	0.001467
4.365000E-8	0.001297
4.370000E-8	0.001236
4.375000E-8	0.001247
4.380000E-8	0.001245
4.385000E-8	0.001406
4.390000E-8	0.001609
4.395000E-8	0.001836
4.400000E-8	0.002034
4.405000E-8	0.002283
4.410000E-8	0.002423
4.415000E-8	0.002528
4.420000E-8	0.002522
4.425000E-8	0.002473
4.430000E-8	0.002361
4.435000E-8	0.002136
4.440000E-8	0.001905
4.445000E-8	0.001628
4.450000E-8	0.001392
4.455000E-8	0.001244
4.460000E-8	0.001059
4.465000E-8	0.001006
4.470000E-8	0.001008
4.475000E-8	0.001178
4.480000E-8	0.001414
4.485000E-8	0.001614
4.490000E-8	0.001848
4.495000E-8	0.002086
4.500000E-8	0.002330
4.505000E-8	0.002512
4.510000E-8	0.002653
4.515000E-8	0.002670
4.520000E-8	0.002666
4.525000E-8	0.002603
4.530000E-8	0.002447
4.535000E-8	0.002303
4.540000E-8	0.002038
4.545000E-8	0.001803
4.550000E-8	0.001633
4.555000E-8	0.001425
4.560000E-8	0.001311
4.565000E-8	0.001311
4.570000E-8	0.001395
4.575000E-8	0.001481
4.580000E-8	0.001591
4.585000E-8	0.001823
4.590000E-8	0.002036
4.595000E-8	0.002273
4.600000E-8	0.002480
4.605000E-8	0.002563
4.610000E-8	0.002700
4.615000E-8	0.002725
4.620000E-8	0.002641
4.625000E-8	0.002509
4.630000E-8	0.002311
4.635000E-8	0.002117
4.640000E-8	0.001823
4.645000E-8	0.001631
4.650000E-8	0.001456
4.655000E-8	0.001350
4.660000E-8	0.001311
4.665000E-8	0.001383
4.670000E-8	0.001541
4.675000E-8	0.001669
4.680000E-8	0.001872
4.685000E-8	0.002070
4.690000E-8	0.002191
4.695000E-8	0.002380
4.700000E-8	0.002464
4.705000E-8	0.002503
4.710000E-8	0.002488
4.715000E-8	0.002491
4.720000E-8	0.002439
4.725000E-8	0.002252
4.730000E-8	0.002144
4.735000E-8	0.001895
4.740000E-8	0.001780
4.745000E-8	0.001564
4.750000E-8	0.001488
4.755000E-8	0.001489
4.760000E-8	0.001431
4.765000E-8	0.001455
4.770000E-8	0.001544
4.775000E-8	0.001619
4.780000E-8	0.001777
4.785000E-8	0.001970
4.790000E-8	0.002108
4.795000E-8	0.002209
4.800000E-8	0.002339
4.805000E-8	0.002363
4.810000E-8	0.002403
4.815000E-8	0.002383
4.820000E-8	0.002322
4.825000E-8	0.002166
4.830000E-8	0.002058
4.835000E-8	0.001900
4.840000E-8	0.001766
4.845000E-8	0.001611
4.850000E-8	0.001542
4.855000E-8	0.001459
4.860000E-8	0.001448
4.865000E-8	0.001514
4.870000E-8	0.001603
4.875000E-8	0.001738
4.880000E-8	0.001786
4.885000E-8	0.001959
4.890000E-8	0.002134
4.895000E-8	0.002252
4.900000E-8	0.002381
4.905000E-8	0.002466
4.910000E-8	0.002437
4.915000E-8	0.002391
4.920000E-8	0.002288
4.925000E-8	0.002063
4.930000E-8	0.001905
4.935000E-8	0.001763
4.940000E-8	0.001572
4.945000E-8	0.001448
4.950000E-8	0.001378
4.955000E-8	0.001413
4.960000E-8	0.001400
4.965000E-8	0.001608
4.970000E-8	0.001727
4.975000E-8	0.001880
4.980000E-8	0.002056
4.985000E-8	0.002253
4.990000E-8	0.002363
4.995000E-8	0.002489
5.000000E-8	0.002587
5.005000E-8	0.002563
5.010000E-8	0.002531
5.015000E-8	0.002437
5.020000E-8	0.002231
5.025000E-8	0.002073
5.030000E-8	0.001850
5.035000E-8	0.001661
5.040000E-8	0.001450
5.045000E-8	0.001400
5.050000E-8	0.001314
5.055000E-8	0.001316
5.060000E-8	0.001383
5.065000E-8	0.001522
5.070000E-8	0.001656
5.075000E-8	0.001863
5.080000E-8	0.002016
5.085000E-8	0.002156
5.090000E-8	0.002288
5.095000E-8	0.002323
5.100000E-8	0.002352
5.105000E-8	0.002348
5.110000E-8	0.002281
5.115000E-8	0.002139
5.120000E-8	0.001963
5.125000E-8	0.001883
5.130000E-8	0.001666
5.135000E-8	0.001630
5.140000E-8	0.001469
5.145000E-8	0.001486
5.150000E-8	0.001397
5.155000E-8	0.001411
5.160000E-8	0.001492
5.165000E-8	0.001555
5.170000E-8	0.001764
5.175000E-8	0.001930
5.180000E-8	0.002097
5.185000E-8	0.002298
5.190000E-8	0.002448
5.195000E-8	0.002519
5.200000E-8	0.002569
5.205000E-8	0.002634
5.210000E-8	0.002561
5.215000E-8	0.002442
5.220000E-8	0.002277
5.225000E-8	0.002119
5.230000E-8	0.001916
5.235000E-8	0.001750
