LabVIEW Measurement	
5.650000E-9	0.007838
5.700000E-9	0.007725
5.750000E-9	0.007925
5.800000E-9	0.008378
5.850000E-9	0.008659
5.900000E-9	0.008881
5.950000E-9	0.008962
6.000000E-9	0.008750
6.050000E-9	0.008278
6.100000E-9	0.007547
6.150000E-9	0.006828
6.200000E-9	0.006050
6.250000E-9	0.005475
6.300000E-9	0.004884
6.350000E-9	0.004681
6.400000E-9	0.004666
6.450000E-9	0.004959
6.500000E-9	0.005237
6.550000E-9	0.005694
6.600000E-9	0.006100
6.650000E-9	0.006500
6.700000E-9	0.006519
6.750000E-9	0.006534
6.800000E-9	0.006131
6.850000E-9	0.005750
6.900000E-9	0.005091
6.950000E-9	0.004662
7.000000E-9	0.004178
7.050000E-9	0.003866
7.100000E-9	0.003584
7.150000E-9	0.003778
7.200000E-9	0.004031
7.250000E-9	0.004416
7.300000E-9	0.004772
7.350000E-9	0.005003
7.400000E-9	0.005259
7.450000E-9	0.005341
7.500000E-9	0.005119
7.550000E-9	0.004763
7.600000E-9	0.004178
7.650000E-9	0.003641
7.700000E-9	0.003031
7.750000E-9	0.002706
7.800000E-9	0.002569
7.850000E-9	0.002603
7.900000E-9	0.002816
7.950000E-9	0.003175
8.000000E-9	0.003600
8.050000E-9	0.004053
8.100000E-9	0.004369
8.150000E-9	0.004509
8.200000E-9	0.004459
8.250000E-9	0.004072
8.300000E-9	0.003678
8.350000E-9	0.003247
8.400000E-9	0.002763
8.450000E-9	0.002244
8.500000E-9	0.001944
8.550000E-9	0.001959
8.600000E-9	0.001963
8.650000E-9	0.002369
8.700000E-9	0.002763
8.750000E-9	0.003309
8.800000E-9	0.003678
8.850000E-9	0.004056
8.900000E-9	0.004009
8.950000E-9	0.003972
9.000000E-9	0.003531
9.050000E-9	0.003125
9.100000E-9	0.002459
9.150000E-9	0.002066
9.200000E-9	0.001559
9.250000E-9	0.001425
9.300000E-9	0.001369
9.350000E-9	0.001644
9.400000E-9	0.002022
9.450000E-9	0.002572
9.500000E-9	0.003075
9.550000E-9	0.003509
9.600000E-9	0.003738
9.650000E-9	0.003984
9.700000E-9	0.003816
9.750000E-9	0.003538
9.800000E-9	0.003097
9.850000E-9	0.002591
9.900000E-9	0.002016
9.950000E-9	0.001806
1.000000E-8	0.001663
1.005000E-8	0.001856
1.010000E-8	0.002059
1.015000E-8	0.002528
1.020000E-8	0.003162
1.025000E-8	0.003484
1.030000E-8	0.003775
1.035000E-8	0.003934
1.040000E-8	0.003734
1.045000E-8	0.003550
1.050000E-8	0.002978
1.055000E-8	0.002594
1.060000E-8	0.002134
1.065000E-8	0.001769
1.070000E-8	0.001516
1.075000E-8	0.001563
1.080000E-8	0.001822
1.085000E-8	0.002331
1.090000E-8	0.002766
1.095000E-8	0.003241
1.100000E-8	0.003534
1.105000E-8	0.003763
1.110000E-8	0.003681
1.115000E-8	0.003413
1.120000E-8	0.003028
1.125000E-8	0.002606
1.130000E-8	0.002050
1.135000E-8	0.001597
1.140000E-8	0.001319
1.145000E-8	0.001362
1.150000E-8	0.001569
1.155000E-8	0.001944
1.160000E-8	0.002416
1.165000E-8	0.002928
1.170000E-8	0.003172
1.175000E-8	0.003584
1.180000E-8	0.003541
1.185000E-8	0.003531
1.190000E-8	0.003272
1.195000E-8	0.002913
1.200000E-8	0.002441
1.205000E-8	0.002116
1.210000E-8	0.001750
1.215000E-8	0.001644
1.220000E-8	0.001719
1.225000E-8	0.002034
1.230000E-8	0.002466
1.235000E-8	0.002984
1.240000E-8	0.003388
1.245000E-8	0.003772
1.250000E-8	0.003950
1.255000E-8	0.004025
1.260000E-8	0.003722
1.265000E-8	0.003281
1.270000E-8	0.002809
1.275000E-8	0.002353
1.280000E-8	0.001834
1.285000E-8	0.001666
1.290000E-8	0.001481
1.295000E-8	0.001559
1.300000E-8	0.001934
1.305000E-8	0.002409
1.310000E-8	0.002772
1.315000E-8	0.003184
1.320000E-8	0.003469
1.325000E-8	0.003738
1.330000E-8	0.003691
1.335000E-8	0.003559
1.340000E-8	0.003178
1.345000E-8	0.002766
1.350000E-8	0.002359
1.355000E-8	0.001963
1.360000E-8	0.001875
1.365000E-8	0.001775
1.370000E-8	0.001891
1.375000E-8	0.002216
1.380000E-8	0.002516
1.385000E-8	0.003072
1.390000E-8	0.003309
1.395000E-8	0.003613
1.400000E-8	0.003613
1.405000E-8	0.003506
1.410000E-8	0.003100
1.415000E-8	0.002806
1.420000E-8	0.002206
1.425000E-8	0.001769
1.430000E-8	0.001453
1.435000E-8	0.001400
1.440000E-8	0.001344
1.445000E-8	0.001506
1.450000E-8	0.001722
1.455000E-8	0.002309
1.460000E-8	0.002825
1.465000E-8	0.003113
1.470000E-8	0.003275
1.475000E-8	0.003263
1.480000E-8	0.003044
1.485000E-8	0.002816
1.490000E-8	0.002369
1.495000E-8	0.002019
1.500000E-8	0.001550
1.505000E-8	0.001509
1.510000E-8	0.001475
1.515000E-8	0.001672
1.520000E-8	0.001984
1.525000E-8	0.002497
1.530000E-8	0.002822
1.535000E-8	0.003344
1.540000E-8	0.003519
1.545000E-8	0.003587
1.550000E-8	0.003416
1.555000E-8	0.003050
1.560000E-8	0.002656
1.565000E-8	0.002300
1.570000E-8	0.001838
1.575000E-8	0.001719
1.580000E-8	0.001588
1.585000E-8	0.001713
1.590000E-8	0.001913
1.595000E-8	0.002294
1.600000E-8	0.002669
1.605000E-8	0.003172
1.610000E-8	0.003456
1.615000E-8	0.003609
1.620000E-8	0.003553
1.625000E-8	0.003275
1.630000E-8	0.002894
1.635000E-8	0.002503
1.640000E-8	0.002009
1.645000E-8	0.001722
1.650000E-8	0.001384
1.655000E-8	0.001347
1.660000E-8	0.001450
1.665000E-8	0.001741
1.670000E-8	0.002103
1.675000E-8	0.002584
1.680000E-8	0.002884
1.685000E-8	0.003194
1.690000E-8	0.003188
1.695000E-8	0.003106
1.700000E-8	0.002884
1.705000E-8	0.002522
1.710000E-8	0.002153
1.715000E-8	0.001703
1.720000E-8	0.001406
1.725000E-8	0.001353
1.730000E-8	0.001222
1.735000E-8	0.001400
1.740000E-8	0.001756
1.745000E-8	0.002178
1.750000E-8	0.002391
1.755000E-8	0.002784
1.760000E-8	0.002950
1.765000E-8	0.003069
1.770000E-8	0.002788
1.775000E-8	0.002662
1.780000E-8	0.002403
1.785000E-8	0.002038
1.790000E-8	0.001803
1.795000E-8	0.001769
1.800000E-8	0.001594
1.805000E-8	0.001738
1.810000E-8	0.001944
1.815000E-8	0.002316
1.820000E-8	0.002603
1.825000E-8	0.002947
1.830000E-8	0.003059
1.835000E-8	0.003087
1.840000E-8	0.002934
1.845000E-8	0.002869
1.850000E-8	0.002631
1.855000E-8	0.002313
1.860000E-8	0.002012
1.865000E-8	0.001900
1.870000E-8	0.001681
1.875000E-8	0.001859
1.880000E-8	0.002119
1.885000E-8	0.002488
1.890000E-8	0.002719
1.895000E-8	0.003050
1.900000E-8	0.003250
1.905000E-8	0.003500
1.910000E-8	0.003516
1.915000E-8	0.003341
1.920000E-8	0.003056
1.925000E-8	0.002841
1.930000E-8	0.002403
1.935000E-8	0.002178
1.940000E-8	0.001984
1.945000E-8	0.002038
1.950000E-8	0.001897
1.955000E-8	0.002150
1.960000E-8	0.002394
1.965000E-8	0.002694
1.970000E-8	0.002753
1.975000E-8	0.003069
1.980000E-8	0.003216
1.985000E-8	0.003150
1.990000E-8	0.002916
1.995000E-8	0.002672
2.000000E-8	0.002306
2.005000E-8	0.002103
2.010000E-8	0.001844
2.015000E-8	0.001903
2.020000E-8	0.001784
2.025000E-8	0.001925
2.030000E-8	0.002034
2.035000E-8	0.002306
2.040000E-8	0.002541
2.045000E-8	0.002822
2.050000E-8	0.002903
2.055000E-8	0.002947
2.060000E-8	0.002775
2.065000E-8	0.002703
2.070000E-8	0.002344
2.075000E-8	0.002078
2.080000E-8	0.001822
2.085000E-8	0.001647
2.090000E-8	0.001559
2.095000E-8	0.001756
2.100000E-8	0.001906
2.105000E-8	0.002319
2.110000E-8	0.002581
2.115000E-8	0.002931
2.120000E-8	0.003191
2.125000E-8	0.003241
2.130000E-8	0.003087
2.135000E-8	0.003066
2.140000E-8	0.002775
2.145000E-8	0.002634
2.150000E-8	0.002291
2.155000E-8	0.002138
2.160000E-8	0.001934
2.165000E-8	0.002116
2.170000E-8	0.002150
2.175000E-8	0.002475
2.180000E-8	0.002666
2.185000E-8	0.002875
2.190000E-8	0.003097
2.195000E-8	0.003303
2.200000E-8	0.003172
2.205000E-8	0.003100
2.210000E-8	0.002772
2.215000E-8	0.002463
2.220000E-8	0.002172
2.225000E-8	0.001997
2.230000E-8	0.001803
2.235000E-8	0.001784
2.240000E-8	0.001778
2.245000E-8	0.002144
2.250000E-8	0.002331
2.255000E-8	0.002675
2.260000E-8	0.002766
2.265000E-8	0.002866
2.270000E-8	0.002809
2.275000E-8	0.002769
2.280000E-8	0.002491
2.285000E-8	0.002153
2.290000E-8	0.001831
2.295000E-8	0.001616
2.300000E-8	0.001409
2.305000E-8	0.001469
2.310000E-8	0.001566
2.315000E-8	0.001791
2.320000E-8	0.001969
2.325000E-8	0.002375
2.330000E-8	0.002516
2.335000E-8	0.002772
2.340000E-8	0.002884
2.345000E-8	0.002881
2.350000E-8	0.002766
2.355000E-8	0.002581
2.360000E-8	0.002131
2.365000E-8	0.001891
2.370000E-8	0.001684
2.375000E-8	0.001647
2.380000E-8	0.001659
2.385000E-8	0.001838
2.390000E-8	0.002009
2.395000E-8	0.002263
2.400000E-8	0.002478
2.405000E-8	0.002753
2.410000E-8	0.002994
2.415000E-8	0.003119
2.420000E-8	0.003087
2.425000E-8	0.002925
2.430000E-8	0.002638
2.435000E-8	0.002441
2.440000E-8	0.002172
2.445000E-8	0.002216
2.450000E-8	0.002175
2.455000E-8	0.002328
2.460000E-8	0.002391
2.465000E-8	0.002763
2.470000E-8	0.002900
2.475000E-8	0.003263
2.480000E-8	0.003250
2.485000E-8	0.003363
2.490000E-8	0.003225
2.495000E-8	0.003234
2.500000E-8	0.003056
2.505000E-8	0.002631
2.510000E-8	0.002291
2.515000E-8	0.002091
2.520000E-8	0.001781
2.525000E-8	0.001825
2.530000E-8	0.001872
2.535000E-8	0.002147
2.540000E-8	0.002303
2.545000E-8	0.002519
2.550000E-8	0.002619
2.555000E-8	0.002891
2.560000E-8	0.002934
2.565000E-8	0.003041
2.570000E-8	0.002869
2.575000E-8	0.002672
2.580000E-8	0.002584
2.585000E-8	0.002463
2.590000E-8	0.002113
2.595000E-8	0.001922
2.600000E-8	0.001813
2.605000E-8	0.001891
2.610000E-8	0.002028
2.615000E-8	0.002269
2.620000E-8	0.002469
2.625000E-8	0.002769
2.630000E-8	0.002916
2.635000E-8	0.002941
2.640000E-8	0.002900
2.645000E-8	0.002944
2.650000E-8	0.002822
2.655000E-8	0.002584
2.660000E-8	0.002300
2.665000E-8	0.002244
2.670000E-8	0.002103
2.675000E-8	0.002184
2.680000E-8	0.002125
2.685000E-8	0.002413
2.690000E-8	0.002591
2.695000E-8	0.002863
2.700000E-8	0.003041
2.705000E-8	0.003100
2.710000E-8	0.003012
2.715000E-8	0.003012
2.720000E-8	0.002737
2.725000E-8	0.002628
2.730000E-8	0.002353
2.735000E-8	0.002256
2.740000E-8	0.002125
2.745000E-8	0.002228
2.750000E-8	0.002253
2.755000E-8	0.002597
2.760000E-8	0.002700
2.765000E-8	0.003022
2.770000E-8	0.003066
2.775000E-8	0.003125
2.780000E-8	0.003016
2.785000E-8	0.002825
2.790000E-8	0.002553
2.795000E-8	0.002341
2.800000E-8	0.001934
2.805000E-8	0.001803
2.810000E-8	0.001559
2.815000E-8	0.001553
2.820000E-8	0.001603
2.825000E-8	0.001784
2.830000E-8	0.001913
2.835000E-8	0.002247
2.840000E-8	0.002369
2.845000E-8	0.002550
2.850000E-8	0.002591
2.855000E-8	0.002606
2.860000E-8	0.002481
2.865000E-8	0.002359
2.870000E-8	0.002128
2.875000E-8	0.001941
2.880000E-8	0.001766
2.885000E-8	0.001625
2.890000E-8	0.001644
2.895000E-8	0.001859
2.900000E-8	0.002022
2.905000E-8	0.002300
2.910000E-8	0.002534
2.915000E-8	0.002778
2.920000E-8	0.002856
2.925000E-8	0.002881
2.930000E-8	0.002734
2.935000E-8	0.002800
2.940000E-8	0.002553
2.945000E-8	0.002259
2.950000E-8	0.002141
2.955000E-8	0.002047
2.960000E-8	0.001966
2.965000E-8	0.002228
2.970000E-8	0.002300
2.975000E-8	0.002525
2.980000E-8	0.002659
2.985000E-8	0.002991
2.990000E-8	0.003031
2.995000E-8	0.003206
3.000000E-8	0.003094
3.005000E-8	0.003097
3.010000E-8	0.002891
3.015000E-8	0.002722
3.020000E-8	0.002531
3.025000E-8	0.002391
3.030000E-8	0.002203
3.035000E-8	0.002309
3.040000E-8	0.002278
3.045000E-8	0.002456
3.050000E-8	0.002425
3.055000E-8	0.002691
3.060000E-8	0.002731
3.065000E-8	0.002881
3.070000E-8	0.002925
3.075000E-8	0.002841
3.080000E-8	0.002638
3.085000E-8	0.002459
3.090000E-8	0.002241
3.095000E-8	0.002228
3.100000E-8	0.001984
3.105000E-8	0.001963
3.110000E-8	0.002016
3.115000E-8	0.002316
3.120000E-8	0.002525
3.125000E-8	0.002903
3.130000E-8	0.002900
3.135000E-8	0.003078
3.140000E-8	0.003056
3.145000E-8	0.003025
3.150000E-8	0.002806
3.155000E-8	0.002556
3.160000E-8	0.002344
3.165000E-8	0.002138
3.170000E-8	0.001784
3.175000E-8	0.001713
3.180000E-8	0.001687
3.185000E-8	0.001794
3.190000E-8	0.001863
3.195000E-8	0.002075
3.200000E-8	0.002263
3.205000E-8	0.002584
3.210000E-8	0.002650
3.215000E-8	0.002800
3.220000E-8	0.002753
3.225000E-8	0.002634
3.230000E-8	0.002322
3.235000E-8	0.002147
3.240000E-8	0.001937
3.245000E-8	0.001856
3.250000E-8	0.001663
3.255000E-8	0.001703
3.260000E-8	0.001747
3.265000E-8	0.002091
3.270000E-8	0.002225
3.275000E-8	0.002531
3.280000E-8	0.002681
3.285000E-8	0.002822
3.290000E-8	0.002766
3.295000E-8	0.002747
3.300000E-8	0.002559
3.305000E-8	0.002572
3.310000E-8	0.002441
3.315000E-8	0.002300
3.320000E-8	0.002119
3.325000E-8	0.002322
3.330000E-8	0.002253
3.335000E-8	0.002459
3.340000E-8	0.002556
3.345000E-8	0.002825
3.350000E-8	0.002863
3.355000E-8	0.003028
3.360000E-8	0.003022
3.365000E-8	0.003028
3.370000E-8	0.002866
3.375000E-8	0.002713
3.380000E-8	0.002419
3.385000E-8	0.002341
3.390000E-8	0.002087
3.395000E-8	0.002213
3.400000E-8	0.002138
3.405000E-8	0.002303
3.410000E-8	0.002425
3.415000E-8	0.002706
3.420000E-8	0.002781
3.425000E-8	0.002988
3.430000E-8	0.002966
3.435000E-8	0.003150
3.440000E-8	0.003006
3.445000E-8	0.002909
3.450000E-8	0.002713
3.455000E-8	0.002581
3.460000E-8	0.002341
3.465000E-8	0.002272
3.470000E-8	0.002244
3.475000E-8	0.002259
3.480000E-8	0.002222
3.485000E-8	0.002503
3.490000E-8	0.002666
3.495000E-8	0.002647
3.500000E-8	0.002756
3.505000E-8	0.002966
3.510000E-8	0.002831
3.515000E-8	0.002778
3.520000E-8	0.002519
3.525000E-8	0.002450
3.530000E-8	0.002288
3.535000E-8	0.002216
3.540000E-8	0.002166
3.545000E-8	0.002184
3.550000E-8	0.002156
3.555000E-8	0.002384
3.560000E-8	0.002372
3.565000E-8	0.002709
3.570000E-8	0.002819
3.575000E-8	0.003009
3.580000E-8	0.002928
3.585000E-8	0.002919
3.590000E-8	0.002694
3.595000E-8	0.002578
3.600000E-8	0.002384
3.605000E-8	0.002288
3.610000E-8	0.002091
3.615000E-8	0.002141
3.620000E-8	0.002206
3.625000E-8	0.002328
3.630000E-8	0.002406
3.635000E-8	0.002666
3.640000E-8	0.002806
3.645000E-8	0.002919
3.650000E-8	0.002906
3.655000E-8	0.002853
3.660000E-8	0.002728
3.665000E-8	0.002581
3.670000E-8	0.002353
3.675000E-8	0.002372
3.680000E-8	0.002153
3.685000E-8	0.002216
3.690000E-8	0.002275
3.695000E-8	0.002403
3.700000E-8	0.002459
3.705000E-8	0.002697
3.710000E-8	0.002797
3.715000E-8	0.003047
3.720000E-8	0.002972
3.725000E-8	0.003231
3.730000E-8	0.003091
3.735000E-8	0.003022
3.740000E-8	0.002878
3.745000E-8	0.002684
3.750000E-8	0.002566
3.755000E-8	0.002413
3.760000E-8	0.002381
3.765000E-8	0.002453
3.770000E-8	0.002341
3.775000E-8	0.002444
3.780000E-8	0.002478
3.785000E-8	0.002550
3.790000E-8	0.002591
3.795000E-8	0.002659
3.800000E-8	0.002553
3.805000E-8	0.002519
3.810000E-8	0.002491
3.815000E-8	0.002366
3.820000E-8	0.002131
3.825000E-8	0.002138
3.830000E-8	0.002109
3.835000E-8	0.002247
3.840000E-8	0.002294
3.845000E-8	0.002475
3.850000E-8	0.002503
3.855000E-8	0.002741
3.860000E-8	0.002772
3.865000E-8	0.002884
3.870000E-8	0.002728
3.875000E-8	0.002734
3.880000E-8	0.002466
3.885000E-8	0.002459
3.890000E-8	0.002228
3.895000E-8	0.002213
3.900000E-8	0.002100
3.905000E-8	0.002172
3.910000E-8	0.002162
3.915000E-8	0.002328
3.920000E-8	0.002316
3.925000E-8	0.002553
3.930000E-8	0.002516
3.935000E-8	0.002706
3.940000E-8	0.002822
3.945000E-8	0.002869
3.950000E-8	0.002788
3.955000E-8	0.002734
3.960000E-8	0.002522
3.965000E-8	0.002547
3.970000E-8	0.002375
3.975000E-8	0.002328
3.980000E-8	0.002300
3.985000E-8	0.002559
3.990000E-8	0.002519
3.995000E-8	0.002650
4.000000E-8	0.002694
4.005000E-8	0.002897
4.010000E-8	0.002856
4.015000E-8	0.002763
4.020000E-8	0.002713
4.025000E-8	0.002659
4.030000E-8	0.002475
4.035000E-8	0.002466
4.040000E-8	0.002400
4.045000E-8	0.002522
4.050000E-8	0.002491
4.055000E-8	0.002409
4.060000E-8	0.002419
4.065000E-8	0.002644
4.070000E-8	0.002788
4.075000E-8	0.002884
4.080000E-8	0.002906
4.085000E-8	0.002894
4.090000E-8	0.002747
4.095000E-8	0.002775
4.100000E-8	0.002662
4.105000E-8	0.002516
4.110000E-8	0.002369
4.115000E-8	0.002378
4.120000E-8	0.002263
4.125000E-8	0.002363
4.130000E-8	0.002231
4.135000E-8	0.002306
4.140000E-8	0.002303
4.145000E-8	0.002409
4.150000E-8	0.002494
4.155000E-8	0.002628
4.160000E-8	0.002594
4.165000E-8	0.002584
4.170000E-8	0.002406
4.175000E-8	0.002344
4.180000E-8	0.002209
4.185000E-8	0.002119
4.190000E-8	0.001956
4.195000E-8	0.002019
4.200000E-8	0.002006
4.205000E-8	0.002097
4.210000E-8	0.002250
4.215000E-8	0.002441
4.220000E-8	0.002534
4.225000E-8	0.002638
4.230000E-8	0.002625
4.235000E-8	0.002672
4.240000E-8	0.002494
4.245000E-8	0.002409
4.250000E-8	0.002084
4.255000E-8	0.002078
4.260000E-8	0.001941
4.265000E-8	0.001903
4.270000E-8	0.001881
4.275000E-8	0.001953
4.280000E-8	0.001891
4.285000E-8	0.002153
4.290000E-8	0.002075
4.295000E-8	0.002403
4.300000E-8	0.002431
4.305000E-8	0.002563
4.310000E-8	0.002500
4.315000E-8	0.002512
4.320000E-8	0.002450
4.325000E-8	0.002437
4.330000E-8	0.002338
4.335000E-8	0.002375
4.340000E-8	0.002347
4.345000E-8	0.002384
4.350000E-8	0.002456
4.355000E-8	0.002469
4.360000E-8	0.002425
4.365000E-8	0.002550
4.370000E-8	0.002422
4.375000E-8	0.002559
4.380000E-8	0.002431
4.385000E-8	0.002444
4.390000E-8	0.002253
4.395000E-8	0.002206
4.400000E-8	0.002150
4.405000E-8	0.002175
4.410000E-8	0.001984
4.415000E-8	0.002144
4.420000E-8	0.001994
4.425000E-8	0.002144
4.430000E-8	0.002219
4.435000E-8	0.002341
4.440000E-8	0.002353
4.445000E-8	0.002413
4.450000E-8	0.002422
4.455000E-8	0.002400
4.460000E-8	0.002256
4.465000E-8	0.002344
4.470000E-8	0.002237
4.475000E-8	0.002247
4.480000E-8	0.002162
4.485000E-8	0.002263
4.490000E-8	0.002206
4.495000E-8	0.002353
4.500000E-8	0.002413
4.505000E-8	0.002528
4.510000E-8	0.002512
4.515000E-8	0.002575
4.520000E-8	0.002581
4.525000E-8	0.002578
4.530000E-8	0.002609
4.535000E-8	0.002625
4.540000E-8	0.002566
4.545000E-8	0.002584
4.550000E-8	0.002509
4.555000E-8	0.002544
4.560000E-8	0.002594
4.565000E-8	0.002753
4.570000E-8	0.002806
4.575000E-8	0.002806
4.580000E-8	0.002759
4.585000E-8	0.002931
4.590000E-8	0.002863
4.595000E-8	0.002850
4.600000E-8	0.002619
4.605000E-8	0.002572
4.610000E-8	0.002497
4.615000E-8	0.002325
4.620000E-8	0.002122
4.625000E-8	0.002269
4.630000E-8	0.002241
4.635000E-8	0.002344
4.640000E-8	0.002463
4.645000E-8	0.002650
4.650000E-8	0.002619
4.655000E-8	0.002822
4.660000E-8	0.002809
4.665000E-8	0.002678
4.670000E-8	0.002437
4.675000E-8	0.002313
4.680000E-8	0.002116
4.685000E-8	0.002084
4.690000E-8	0.001919
4.695000E-8	0.001859
4.700000E-8	0.001838
4.705000E-8	0.001963
4.710000E-8	0.001978
4.715000E-8	0.002366
4.720000E-8	0.002503
4.725000E-8	0.002669
4.730000E-8	0.002675
4.735000E-8	0.002825
4.740000E-8	0.002606
4.745000E-8	0.002669
4.750000E-8	0.002459
4.755000E-8	0.002459
4.760000E-8	0.002366
4.765000E-8	0.002416
4.770000E-8	0.002234
4.775000E-8	0.002309
4.780000E-8	0.002269
4.785000E-8	0.002413
4.790000E-8	0.002441
4.795000E-8	0.002700
4.800000E-8	0.002728
4.805000E-8	0.002853
4.810000E-8	0.002872
4.815000E-8	0.002994
4.820000E-8	0.002969
4.825000E-8	0.002916
4.830000E-8	0.002725
4.835000E-8	0.002666
4.840000E-8	0.002516
4.845000E-8	0.002538
4.850000E-8	0.002363
4.855000E-8	0.002544
4.860000E-8	0.002419
4.865000E-8	0.002484
4.870000E-8	0.002531
4.875000E-8	0.002591
4.880000E-8	0.002600
4.885000E-8	0.002569
4.890000E-8	0.002434
4.895000E-8	0.002369
4.900000E-8	0.002253
4.905000E-8	0.002291
4.910000E-8	0.002284
4.915000E-8	0.002338
4.920000E-8	0.002300
4.925000E-8	0.002347
4.930000E-8	0.002413
4.935000E-8	0.002519
4.940000E-8	0.002603
4.945000E-8	0.002650
4.950000E-8	0.002587
4.955000E-8	0.002625
4.960000E-8	0.002656
4.965000E-8	0.002697
4.970000E-8	0.002453
4.975000E-8	0.002516
4.980000E-8	0.002375
4.985000E-8	0.002325
4.990000E-8	0.002209
4.995000E-8	0.002375
