LabVIEW Measurement	
5.650000E-9	0.051453
5.700000E-9	0.051023
5.750000E-9	0.050023
5.800000E-9	0.048406
5.850000E-9	0.046672
5.900000E-9	0.044445
5.950000E-9	0.042016
6.000000E-9	0.039352
6.050000E-9	0.036859
6.100000E-9	0.034188
6.150000E-9	0.031867
6.200000E-9	0.029953
6.250000E-9	0.028664
6.300000E-9	0.027797
6.350000E-9	0.027531
6.400000E-9	0.027586
6.450000E-9	0.028266
6.500000E-9	0.029180
6.550000E-9	0.030148
6.600000E-9	0.030672
6.650000E-9	0.031734
6.700000E-9	0.032734
6.750000E-9	0.033609
6.800000E-9	0.034125
6.850000E-9	0.034758
6.900000E-9	0.034828
6.950000E-9	0.034734
7.000000E-9	0.034102
7.050000E-9	0.033336
7.100000E-9	0.032414
7.150000E-9	0.031031
7.200000E-9	0.029242
7.250000E-9	0.027625
7.300000E-9	0.025734
7.350000E-9	0.023930
7.400000E-9	0.022070
7.450000E-9	0.020977
7.500000E-9	0.019539
7.550000E-9	0.018430
7.600000E-9	0.018023
7.650000E-9	0.017797
7.700000E-9	0.017758
7.750000E-9	0.018281
7.800000E-9	0.018750
7.850000E-9	0.019547
7.900000E-9	0.020422
7.950000E-9	0.021508
8.000000E-9	0.022227
8.050000E-9	0.023305
8.100000E-9	0.023766
8.150000E-9	0.024500
8.200000E-9	0.024789
8.250000E-9	0.024922
8.300000E-9	0.024422
8.350000E-9	0.024203
8.400000E-9	0.023266
8.450000E-9	0.022320
8.500000E-9	0.021203
8.550000E-9	0.020016
8.600000E-9	0.018437
8.650000E-9	0.016969
8.700000E-9	0.015367
8.750000E-9	0.014039
8.800000E-9	0.012805
8.850000E-9	0.012141
8.900000E-9	0.011352
8.950000E-9	0.011195
9.000000E-9	0.011109
9.050000E-9	0.011203
9.100000E-9	0.011797
9.150000E-9	0.012289
9.200000E-9	0.013094
9.250000E-9	0.014000
9.300000E-9	0.014914
9.350000E-9	0.015852
9.400000E-9	0.016523
9.450000E-9	0.017242
9.500000E-9	0.017672
9.550000E-9	0.018164
9.600000E-9	0.018031
9.650000E-9	0.017852
9.700000E-9	0.017477
9.750000E-9	0.016914
9.800000E-9	0.015914
9.850000E-9	0.015289
9.900000E-9	0.013930
9.950000E-9	0.012945
1.000000E-8	0.011906
1.005000E-8	0.010813
1.010000E-8	0.009664
1.015000E-8	0.008891
1.020000E-8	0.008164
1.025000E-8	0.007641
1.030000E-8	0.007289
1.035000E-8	0.007258
1.040000E-8	0.007375
1.045000E-8	0.008258
1.050000E-8	0.008695
1.055000E-8	0.009578
1.060000E-8	0.010391
1.065000E-8	0.011367
1.070000E-8	0.012180
1.075000E-8	0.013039
1.080000E-8	0.013859
1.085000E-8	0.014477
1.090000E-8	0.014453
1.095000E-8	0.014500
1.100000E-8	0.014125
1.105000E-8	0.013688
1.110000E-8	0.013016
1.115000E-8	0.012359
1.120000E-8	0.011273
1.125000E-8	0.010266
1.130000E-8	0.009180
1.135000E-8	0.008086
1.140000E-8	0.007289
1.145000E-8	0.006344
1.150000E-8	0.005609
1.155000E-8	0.005359
1.160000E-8	0.004742
1.165000E-8	0.004969
1.170000E-8	0.004789
1.175000E-8	0.005305
1.180000E-8	0.005594
1.185000E-8	0.006711
1.190000E-8	0.007211
1.195000E-8	0.007953
1.200000E-8	0.008711
1.205000E-8	0.009703
1.210000E-8	0.010563
1.215000E-8	0.011375
1.220000E-8	0.011898
1.225000E-8	0.012266
1.230000E-8	0.012211
1.235000E-8	0.012039
1.240000E-8	0.011453
1.245000E-8	0.010844
1.250000E-8	0.009781
1.255000E-8	0.009000
1.260000E-8	0.007789
1.265000E-8	0.006789
1.270000E-8	0.005820
1.275000E-8	0.004672
1.280000E-8	0.003688
1.285000E-8	0.003203
1.290000E-8	0.002656
1.295000E-8	0.002758
1.300000E-8	0.002555
1.305000E-8	0.002930
1.310000E-8	0.003578
1.315000E-8	0.004445
1.320000E-8	0.005313
1.325000E-8	0.006336
1.330000E-8	0.007305
1.335000E-8	0.008414
1.340000E-8	0.009109
1.345000E-8	0.009922
1.350000E-8	0.010617
1.355000E-8	0.011039
1.360000E-8	0.010977
1.365000E-8	0.010797
1.370000E-8	0.010422
1.375000E-8	0.009852
1.380000E-8	0.008859
1.385000E-8	0.008367
1.390000E-8	0.007148
1.395000E-8	0.005961
1.400000E-8	0.004523
1.405000E-8	0.003711
1.410000E-8	0.002500
1.415000E-8	0.001984
1.420000E-8	0.001055
1.425000E-8	0.000836
1.430000E-8	0.000883
1.435000E-8	0.001195
1.440000E-8	0.001766
1.445000E-8	0.002477
1.450000E-8	0.003359
1.455000E-8	0.004602
1.460000E-8	0.005609
1.465000E-8	0.006789
1.470000E-8	0.007641
1.475000E-8	0.008625
1.480000E-8	0.009266
1.485000E-8	0.009984
1.490000E-8	0.009953
1.495000E-8	0.009859
1.500000E-8	0.009273
1.505000E-8	0.008609
1.510000E-8	0.007719
1.515000E-8	0.006703
1.520000E-8	0.005547
1.525000E-8	0.004453
1.530000E-8	0.003180
1.535000E-8	0.001984
1.540000E-8	0.001148
1.545000E-8	0.000523
1.550000E-8	-0.000250
1.555000E-8	-0.000258
1.560000E-8	-0.000148
1.565000E-8	0.000234
1.570000E-8	0.000789
1.575000E-8	0.001625
1.580000E-8	0.002531
1.585000E-8	0.003641
1.590000E-8	0.004664
1.595000E-8	0.005875
1.600000E-8	0.006781
1.605000E-8	0.008000
1.610000E-8	0.008453
1.615000E-8	0.009070
1.620000E-8	0.009234
1.625000E-8	0.009453
1.630000E-8	0.008930
1.635000E-8	0.008242
1.640000E-8	0.007180
1.645000E-8	0.006313
1.650000E-8	0.005047
1.655000E-8	0.003922
1.660000E-8	0.002734
1.665000E-8	0.001687
1.670000E-8	0.000633
1.675000E-8	-9.375000E-5
1.680000E-8	-0.000438
1.685000E-8	-0.000484
1.690000E-8	-0.000539
1.695000E-8	-7.812500E-5
1.700000E-8	0.000438
1.705000E-8	0.001383
1.710000E-8	0.002320
1.715000E-8	0.003461
1.720000E-8	0.004562
1.725000E-8	0.005648
1.730000E-8	0.006406
1.735000E-8	0.007320
1.740000E-8	0.007781
1.745000E-8	0.008266
1.750000E-8	0.008195
1.755000E-8	0.007953
1.760000E-8	0.007492
1.765000E-8	0.007141
1.770000E-8	0.006070
1.775000E-8	0.005422
1.780000E-8	0.004242
1.785000E-8	0.003414
1.790000E-8	0.002172
1.795000E-8	0.001133
1.800000E-8	0.000148
1.805000E-8	-0.000391
1.810000E-8	-0.001117
1.815000E-8	-0.001273
1.820000E-8	-0.001352
1.825000E-8	-0.001063
1.830000E-8	-0.000578
1.835000E-8	0.000375
1.840000E-8	0.001164
1.845000E-8	0.002586
1.850000E-8	0.003656
1.855000E-8	0.004633
1.860000E-8	0.005711
1.865000E-8	0.006586
1.870000E-8	0.007219
1.875000E-8	0.007594
1.880000E-8	0.007687
1.885000E-8	0.007859
1.890000E-8	0.007336
1.895000E-8	0.006781
1.900000E-8	0.006086
1.905000E-8	0.005242
1.910000E-8	0.004102
1.915000E-8	0.003172
1.920000E-8	0.001844
1.925000E-8	0.001234
1.930000E-8	0.000570
1.935000E-8	1.562500E-5
1.940000E-8	-0.000445
1.945000E-8	-0.000438
1.950000E-8	-0.000578
1.955000E-8	-0.000461
1.960000E-8	0.000172
1.965000E-8	0.000547
1.970000E-8	0.001297
1.975000E-8	0.002344
1.980000E-8	0.002977
1.985000E-8	0.004016
1.990000E-8	0.004867
1.995000E-8	0.005836
2.000000E-8	0.006445
2.005000E-8	0.006914
2.010000E-8	0.007203
2.015000E-8	0.007281
2.020000E-8	0.006984
2.025000E-8	0.006680
2.030000E-8	0.006047
2.035000E-8	0.005352
2.040000E-8	0.004414
2.045000E-8	0.003664
2.050000E-8	0.002531
2.055000E-8	0.001656
2.060000E-8	0.000922
2.065000E-8	0.000320
2.070000E-8	-0.000328
2.075000E-8	-0.000555
2.080000E-8	-0.000789
2.085000E-8	-0.000766
2.090000E-8	-0.000555
2.095000E-8	4.687500E-5
2.100000E-8	0.000578
2.105000E-8	0.001437
2.110000E-8	0.002336
2.115000E-8	0.003445
2.120000E-8	0.004047
2.125000E-8	0.005031
2.130000E-8	0.005687
2.135000E-8	0.006273
2.140000E-8	0.006422
2.145000E-8	0.006758
2.150000E-8	0.006711
2.155000E-8	0.006359
2.160000E-8	0.005695
2.165000E-8	0.005109
2.170000E-8	0.004461
2.175000E-8	0.003453
2.180000E-8	0.002422
2.185000E-8	0.001469
2.190000E-8	0.000750
2.195000E-8	-7.812500E-5
2.200000E-8	-0.000711
2.205000E-8	-0.001000
2.210000E-8	-0.001414
2.215000E-8	-0.000969
2.220000E-8	-0.001109
2.225000E-8	-0.000438
2.230000E-8	7.812500E-6
2.235000E-8	0.000828
2.240000E-8	0.001703
2.245000E-8	0.002672
2.250000E-8	0.003227
2.255000E-8	0.004164
2.260000E-8	0.004789
2.265000E-8	0.005562
2.270000E-8	0.006047
2.275000E-8	0.006297
2.280000E-8	0.006211
2.285000E-8	0.006180
2.290000E-8	0.005812
2.295000E-8	0.005664
2.300000E-8	0.004758
2.305000E-8	0.004070
2.310000E-8	0.003125
2.315000E-8	0.002352
2.320000E-8	0.001437
2.325000E-8	0.000742
2.330000E-8	-0.000234
2.335000E-8	-0.000633
2.340000E-8	-0.001078
2.345000E-8	-0.000977
2.350000E-8	-0.000961
2.355000E-8	-0.000461
2.360000E-8	-0.000172
2.365000E-8	0.000508
2.370000E-8	0.001203
2.375000E-8	0.002289
2.380000E-8	0.003102
2.385000E-8	0.004070
2.390000E-8	0.004844
2.395000E-8	0.005531
2.400000E-8	0.005930
2.405000E-8	0.006320
2.410000E-8	0.006266
2.415000E-8	0.006352
2.420000E-8	0.005969
2.425000E-8	0.005641
2.430000E-8	0.004594
2.435000E-8	0.004000
2.440000E-8	0.002766
2.445000E-8	0.001797
2.450000E-8	0.000898
2.455000E-8	0.000195
2.460000E-8	-0.000648
2.465000E-8	-0.000969
2.470000E-8	-0.001344
2.475000E-8	-0.001359
2.480000E-8	-0.001313
2.485000E-8	-0.000766
2.490000E-8	-0.000492
2.495000E-8	0.000438
2.500000E-8	0.001180
2.505000E-8	0.002359
2.510000E-8	0.003094
2.515000E-8	0.003656
2.520000E-8	0.004555
2.525000E-8	0.005406
2.530000E-8	0.005875
2.535000E-8	0.006469
2.540000E-8	0.006273
2.545000E-8	0.006391
2.550000E-8	0.006086
2.555000E-8	0.005570
2.560000E-8	0.004867
2.565000E-8	0.003938
2.570000E-8	0.003008
2.575000E-8	0.001914
2.580000E-8	0.000750
2.585000E-8	9.375000E-5
2.590000E-8	-0.000391
2.595000E-8	-0.000789
2.600000E-8	-0.001242
2.605000E-8	-0.001359
2.610000E-8	-0.001164
2.615000E-8	-0.000742
2.620000E-8	-0.000523
2.625000E-8	0.000227
2.630000E-8	0.001070
2.635000E-8	0.001977
2.640000E-8	0.002609
2.645000E-8	0.003609
2.650000E-8	0.004383
2.655000E-8	0.005344
2.660000E-8	0.005789
2.665000E-8	0.006289
2.670000E-8	0.006477
2.675000E-8	0.006594
2.680000E-8	0.005930
2.685000E-8	0.005516
2.690000E-8	0.004773
2.695000E-8	0.004180
2.700000E-8	0.003039
2.705000E-8	0.002109
2.710000E-8	0.001109
2.715000E-8	0.000289
2.720000E-8	-0.000547
2.725000E-8	-0.000891
2.730000E-8	-0.001156
2.735000E-8	-0.000961
2.740000E-8	-0.000914
2.745000E-8	-0.000523
2.750000E-8	-0.000227
2.755000E-8	0.000570
2.760000E-8	0.001125
2.765000E-8	0.002063
2.770000E-8	0.002711
2.775000E-8	0.003570
2.780000E-8	0.004133
2.785000E-8	0.004945
2.790000E-8	0.005352
2.795000E-8	0.005750
2.800000E-8	0.005672
2.805000E-8	0.005695
2.810000E-8	0.005484
2.815000E-8	0.005172
2.820000E-8	0.004328
2.825000E-8	0.003656
2.830000E-8	0.002766
2.835000E-8	0.002102
2.840000E-8	0.001250
2.845000E-8	0.000680
2.850000E-8	4.687500E-5
2.855000E-8	-0.000227
2.860000E-8	-0.000742
2.865000E-8	-0.000719
2.870000E-8	-0.000523
2.875000E-8	-0.000445
2.880000E-8	9.375000E-5
2.885000E-8	0.000633
2.890000E-8	0.001437
2.895000E-8	0.002281
2.900000E-8	0.002859
2.905000E-8	0.003891
2.910000E-8	0.004586
2.915000E-8	0.005250
2.920000E-8	0.005492
2.925000E-8	0.005867
2.930000E-8	0.005852
2.935000E-8	0.005852
2.940000E-8	0.005188
2.945000E-8	0.005023
2.950000E-8	0.004242
2.955000E-8	0.003609
2.960000E-8	0.002734
2.965000E-8	0.002141
2.970000E-8	0.001266
2.975000E-8	0.000930
2.980000E-8	0.000367
2.985000E-8	-9.375000E-5
2.990000E-8	-0.000570
2.995000E-8	-0.000602
3.000000E-8	-0.000695
3.005000E-8	-0.000414
3.010000E-8	-0.000164
3.015000E-8	0.000469
3.020000E-8	0.000977
3.025000E-8	0.001727
3.030000E-8	0.002477
3.035000E-8	0.003227
3.040000E-8	0.003938
3.045000E-8	0.004594
3.050000E-8	0.004867
3.055000E-8	0.005234
3.060000E-8	0.005352
3.065000E-8	0.005453
3.070000E-8	0.005320
3.075000E-8	0.004883
3.080000E-8	0.004500
3.085000E-8	0.004055
3.090000E-8	0.003289
3.095000E-8	0.002680
3.100000E-8	0.001766
3.105000E-8	0.001141
3.110000E-8	0.000617
3.115000E-8	0.000391
3.120000E-8	-0.000383
3.125000E-8	-0.000320
3.130000E-8	-0.000539
3.135000E-8	-0.000117
3.140000E-8	-4.687500E-5
3.145000E-8	0.000609
3.150000E-8	0.001242
3.155000E-8	0.001719
3.160000E-8	0.002406
3.165000E-8	0.003055
3.170000E-8	0.003367
3.175000E-8	0.004086
3.180000E-8	0.004219
3.185000E-8	0.004680
3.190000E-8	0.004758
3.195000E-8	0.004922
3.200000E-8	0.004828
3.205000E-8	0.004797
3.210000E-8	0.004305
3.215000E-8	0.003930
3.220000E-8	0.003211
3.225000E-8	0.002758
3.230000E-8	0.001914
3.235000E-8	0.001141
3.240000E-8	0.000555
3.245000E-8	0.000383
3.250000E-8	-7.812500E-5
3.255000E-8	-0.000258
3.260000E-8	-0.000422
3.265000E-8	-7.031250E-5
3.270000E-8	0.000211
3.275000E-8	0.000547
3.280000E-8	0.001031
3.285000E-8	0.001664
3.290000E-8	0.001969
3.295000E-8	0.002766
3.300000E-8	0.003211
3.305000E-8	0.003906
3.310000E-8	0.004242
3.315000E-8	0.004828
3.320000E-8	0.004945
3.325000E-8	0.005242
3.330000E-8	0.005297
3.335000E-8	0.005328
3.340000E-8	0.004578
3.345000E-8	0.004203
3.350000E-8	0.003695
3.355000E-8	0.002969
3.360000E-8	0.002141
3.365000E-8	0.001516
3.370000E-8	0.000898
3.375000E-8	0.000250
3.380000E-8	-0.000266
3.385000E-8	-0.000469
3.390000E-8	-0.000633
3.395000E-8	-0.000805
3.400000E-8	-0.000781
3.405000E-8	-0.000195
3.410000E-8	0.000141
3.415000E-8	0.001000
3.420000E-8	0.001469
3.425000E-8	0.002656
3.430000E-8	0.002922
3.435000E-8	0.003805
3.440000E-8	0.004227
3.445000E-8	0.004836
3.450000E-8	0.005031
3.455000E-8	0.005188
3.460000E-8	0.005055
3.465000E-8	0.005141
3.470000E-8	0.004687
3.475000E-8	0.004211
3.480000E-8	0.003438
3.485000E-8	0.002867
3.490000E-8	0.002336
3.495000E-8	0.001719
3.500000E-8	0.001016
3.505000E-8	0.000563
3.510000E-8	8.593750E-5
3.515000E-8	-7.812500E-5
3.520000E-8	-0.000195
3.525000E-8	-7.031250E-5
3.530000E-8	-0.000141
3.535000E-8	0.000258
3.540000E-8	0.000758
3.545000E-8	0.001406
3.550000E-8	0.001711
3.555000E-8	0.002461
3.560000E-8	0.002992
3.565000E-8	0.003688
3.570000E-8	0.003914
3.575000E-8	0.004422
3.580000E-8	0.004828
3.585000E-8	0.005000
3.590000E-8	0.004883
3.595000E-8	0.004805
3.600000E-8	0.004453
3.605000E-8	0.004453
3.610000E-8	0.003438
3.615000E-8	0.002930
3.620000E-8	0.002148
3.625000E-8	0.001633
3.630000E-8	0.001047
3.635000E-8	0.000422
3.640000E-8	-4.687500E-5
3.645000E-8	-0.000461
3.650000E-8	-0.000531
3.655000E-8	-0.000391
3.660000E-8	-0.000328
3.665000E-8	7.812500E-6
3.670000E-8	0.000414
3.675000E-8	0.000914
3.680000E-8	0.001750
3.685000E-8	0.002484
3.690000E-8	0.003102
3.695000E-8	0.003812
3.700000E-8	0.004086
3.705000E-8	0.004523
3.710000E-8	0.004914
3.715000E-8	0.005063
3.720000E-8	0.005109
3.725000E-8	0.005086
3.730000E-8	0.004820
3.735000E-8	0.004438
3.740000E-8	0.003961
3.745000E-8	0.003391
3.750000E-8	0.002633
3.755000E-8	0.002039
3.760000E-8	0.001461
3.765000E-8	0.000813
3.770000E-8	0.000492
3.775000E-8	0.000352
3.780000E-8	7.031250E-5
3.785000E-8	0.000383
3.790000E-8	0.000297
3.795000E-8	0.000445
3.800000E-8	0.000805
3.805000E-8	0.001313
3.810000E-8	0.001648
3.815000E-8	0.002367
3.820000E-8	0.002734
3.825000E-8	0.003547
3.830000E-8	0.004008
3.835000E-8	0.004414
3.840000E-8	0.004625
3.845000E-8	0.004781
3.850000E-8	0.004891
3.855000E-8	0.004797
3.860000E-8	0.004469
3.865000E-8	0.004219
3.870000E-8	0.003680
3.875000E-8	0.003297
3.880000E-8	0.002617
3.885000E-8	0.002078
3.890000E-8	0.001391
3.895000E-8	0.000914
3.900000E-8	0.000367
3.905000E-8	8.593750E-5
3.910000E-8	-8.593750E-5
3.915000E-8	2.343750E-5
3.920000E-8	0.000102
3.925000E-8	0.000445
3.930000E-8	0.000516
3.935000E-8	0.001234
3.940000E-8	0.001672
3.945000E-8	0.002156
3.950000E-8	0.002500
3.955000E-8	0.003453
3.960000E-8	0.003602
3.965000E-8	0.004141
3.970000E-8	0.004438
3.975000E-8	0.004992
3.980000E-8	0.004602
3.985000E-8	0.004719
3.990000E-8	0.004414
3.995000E-8	0.004203
4.000000E-8	0.003898
4.005000E-8	0.003461
4.010000E-8	0.002781
4.015000E-8	0.002414
4.020000E-8	0.001789
4.025000E-8	0.001563
4.030000E-8	0.000789
4.035000E-8	0.000445
4.040000E-8	0.000180
4.045000E-8	-5.468750E-5
4.050000E-8	7.031250E-5
4.055000E-8	0.000313
4.060000E-8	0.000547
4.065000E-8	0.001180
4.070000E-8	0.001570
4.075000E-8	0.002211
4.080000E-8	0.002906
4.085000E-8	0.003688
4.090000E-8	0.004016
4.095000E-8	0.004648
4.100000E-8	0.004859
4.105000E-8	0.005039
4.110000E-8	0.004766
4.115000E-8	0.004898
4.120000E-8	0.004500
4.125000E-8	0.004234
4.130000E-8	0.003828
4.135000E-8	0.003539
4.140000E-8	0.002750
4.145000E-8	0.002578
4.150000E-8	0.001891
4.155000E-8	0.001531
4.160000E-8	0.001016
4.165000E-8	0.000852
4.170000E-8	0.000625
4.175000E-8	0.000773
4.180000E-8	0.000500
4.185000E-8	0.000648
4.190000E-8	0.000758
4.195000E-8	0.001156
4.200000E-8	0.001289
4.205000E-8	0.001922
4.210000E-8	0.002414
4.215000E-8	0.003164
4.220000E-8	0.003500
4.225000E-8	0.003898
4.230000E-8	0.004281
4.235000E-8	0.004500
4.240000E-8	0.004492
4.245000E-8	0.004625
4.250000E-8	0.004203
4.255000E-8	0.004063
4.260000E-8	0.003617
4.265000E-8	0.003242
4.270000E-8	0.002922
4.275000E-8	0.002500
4.280000E-8	0.001898
4.285000E-8	0.001406
4.290000E-8	0.000758
4.295000E-8	0.000523
4.300000E-8	0.000180
4.305000E-8	0.000203
4.310000E-8	4.687500E-5
4.315000E-8	0.000359
4.320000E-8	0.000516
4.325000E-8	0.000875
4.330000E-8	0.001266
4.335000E-8	0.001656
4.340000E-8	0.002164
4.345000E-8	0.002906
4.350000E-8	0.003258
4.355000E-8	0.003758
4.360000E-8	0.003969
4.365000E-8	0.004281
4.370000E-8	0.004406
4.375000E-8	0.004367
4.380000E-8	0.004188
4.385000E-8	0.003977
4.390000E-8	0.003711
4.395000E-8	0.003398
4.400000E-8	0.002867
4.405000E-8	0.002586
4.410000E-8	0.002164
4.415000E-8	0.001781
4.420000E-8	0.001187
4.425000E-8	0.001055
4.430000E-8	0.000523
4.435000E-8	0.000297
4.440000E-8	-6.250000E-5
4.445000E-8	0.000141
4.450000E-8	0.000352
4.455000E-8	0.000883
4.460000E-8	0.001125
4.465000E-8	0.001742
4.470000E-8	0.002070
4.475000E-8	0.002609
4.480000E-8	0.003172
4.485000E-8	0.003875
4.490000E-8	0.004055
4.495000E-8	0.004391
4.500000E-8	0.004297
4.505000E-8	0.004414
4.510000E-8	0.004242
4.515000E-8	0.004078
4.520000E-8	0.003680
4.525000E-8	0.003250
4.530000E-8	0.002563
4.535000E-8	0.002102
4.540000E-8	0.001594
4.545000E-8	0.001211
4.550000E-8	0.000867
4.555000E-8	0.000617
4.560000E-8	5.468750E-5
4.565000E-8	0.000133
4.570000E-8	0.000242
4.575000E-8	0.000469
4.580000E-8	0.000789
4.585000E-8	0.001148
4.590000E-8	0.001352
4.595000E-8	0.001953
4.600000E-8	0.002172
4.605000E-8	0.002766
4.610000E-8	0.003039
4.615000E-8	0.003648
4.620000E-8	0.003922
4.625000E-8	0.004047
4.630000E-8	0.004141
4.635000E-8	0.004438
4.640000E-8	0.004031
4.645000E-8	0.004008
4.650000E-8	0.003789
4.655000E-8	0.003500
4.660000E-8	0.002797
4.665000E-8	0.002633
4.670000E-8	0.002180
4.675000E-8	0.001656
4.680000E-8	0.001016
4.685000E-8	0.000781
4.690000E-8	0.000445
4.695000E-8	0.000617
4.700000E-8	0.000391
4.705000E-8	0.000750
4.710000E-8	0.000781
4.715000E-8	0.001156
4.720000E-8	0.001492
4.725000E-8	0.002000
4.730000E-8	0.002203
4.735000E-8	0.002805
4.740000E-8	0.003125
4.745000E-8	0.003547
4.750000E-8	0.003844
4.755000E-8	0.004258
4.760000E-8	0.004148
4.765000E-8	0.004250
4.770000E-8	0.003758
4.775000E-8	0.003984
4.780000E-8	0.003602
4.785000E-8	0.003375
4.790000E-8	0.002867
4.795000E-8	0.002320
4.800000E-8	0.001820
4.805000E-8	0.001398
4.810000E-8	0.001125
4.815000E-8	0.000852
4.820000E-8	0.000539
4.825000E-8	0.000844
4.830000E-8	0.000609
4.835000E-8	0.000602
4.840000E-8	0.000602
4.845000E-8	0.001031
4.850000E-8	0.001344
4.855000E-8	0.001609
4.860000E-8	0.001836
4.865000E-8	0.002531
4.870000E-8	0.002672
4.875000E-8	0.003234
4.880000E-8	0.003211
4.885000E-8	0.003508
4.890000E-8	0.003711
4.895000E-8	0.003805
4.900000E-8	0.003969
4.905000E-8	0.003828
4.910000E-8	0.003742
4.915000E-8	0.003656
4.920000E-8	0.003227
4.925000E-8	0.002977
4.930000E-8	0.002547
4.935000E-8	0.002164
4.940000E-8	0.001578
4.945000E-8	0.001367
4.950000E-8	0.000953
4.955000E-8	0.000937
4.960000E-8	0.000633
4.965000E-8	0.000641
4.970000E-8	0.000813
4.975000E-8	0.001297
4.980000E-8	0.001703
4.985000E-8	0.002234
4.990000E-8	0.002164
4.995000E-8	0.002773
5.000000E-8	0.003070
5.005000E-8	0.003438
5.010000E-8	0.003438
5.015000E-8	0.003477
5.020000E-8	0.003555
5.025000E-8	0.003781
5.030000E-8	0.003781
5.035000E-8	0.003773
5.040000E-8	0.003383
5.045000E-8	0.003047
5.050000E-8	0.002680
5.055000E-8	0.002477
5.060000E-8	0.002211
5.065000E-8	0.001828
5.070000E-8	0.001633
5.075000E-8	0.001523
5.080000E-8	0.000984
5.085000E-8	0.000828
5.090000E-8	0.000687
5.095000E-8	0.000836
5.100000E-8	0.000852
5.105000E-8	0.001070
5.110000E-8	0.000922
5.115000E-8	0.001430
5.120000E-8	0.001633
5.125000E-8	0.001945
5.130000E-8	0.002406
5.135000E-8	0.003016
5.140000E-8	0.003391
5.145000E-8	0.003828
5.150000E-8	0.003805
5.155000E-8	0.004156
5.160000E-8	0.004023
5.165000E-8	0.003953
5.170000E-8	0.003758
5.175000E-8	0.003727
5.180000E-8	0.003086
5.185000E-8	0.003055
5.190000E-8	0.002367
5.195000E-8	0.002109
5.200000E-8	0.001375
5.205000E-8	0.001281
5.210000E-8	0.000992
5.215000E-8	0.001000
5.220000E-8	0.000859
