LabVIEW Measurement	
5.650000E-9	0.002688
5.700000E-9	0.002791
5.750000E-9	0.002794
5.800000E-9	0.002681
5.850000E-9	0.002725
5.900000E-9	0.002703
5.950000E-9	0.002806
6.000000E-9	0.002763
6.050000E-9	0.002888
6.100000E-9	0.002981
6.150000E-9	0.002944
6.200000E-9	0.002859
6.250000E-9	0.002969
6.300000E-9	0.003016
6.350000E-9	0.003022
6.400000E-9	0.003003
6.450000E-9	0.002941
6.500000E-9	0.002991
6.550000E-9	0.003047
6.600000E-9	0.003050
6.650000E-9	0.003184
6.700000E-9	0.003241
6.750000E-9	0.003403
6.800000E-9	0.003556
6.850000E-9	0.003763
6.900000E-9	0.003841
6.950000E-9	0.003969
7.000000E-9	0.003984
7.050000E-9	0.004272
7.100000E-9	0.004347
7.150000E-9	0.004616
7.200000E-9	0.004866
7.250000E-9	0.005313
7.300000E-9	0.005600
7.350000E-9	0.006141
7.400000E-9	0.006672
7.450000E-9	0.007422
7.500000E-9	0.008328
7.550000E-9	0.009303
7.600000E-9	0.010366
7.650000E-9	0.011497
7.700000E-9	0.012572
7.750000E-9	0.013659
7.800000E-9	0.014550
7.850000E-9	0.015388
7.900000E-9	0.016063
7.950000E-9	0.016766
8.000000E-9	0.017413
8.050000E-9	0.018116
8.100000E-9	0.018831
8.150000E-9	0.019734
8.200000E-9	0.020678
8.250000E-9	0.021891
8.300000E-9	0.022994
8.350000E-9	0.024037
8.400000E-9	0.024966
8.450000E-9	0.025641
8.500000E-9	0.026044
8.550000E-9	0.025872
8.600000E-9	0.025431
8.650000E-9	0.024488
8.700000E-9	0.023134
8.750000E-9	0.021688
8.800000E-9	0.019922
8.850000E-9	0.018244
8.900000E-9	0.016688
8.950000E-9	0.015388
9.000000E-9	0.014525
9.050000E-9	0.014088
9.100000E-9	0.013884
9.150000E-9	0.014234
9.200000E-9	0.014541
9.250000E-9	0.015256
9.300000E-9	0.015791
9.350000E-9	0.016522
9.400000E-9	0.016784
9.450000E-9	0.016991
9.500000E-9	0.016797
9.550000E-9	0.016278
9.600000E-9	0.015609
9.650000E-9	0.014659
9.700000E-9	0.013528
9.750000E-9	0.012309
9.800000E-9	0.011134
9.850000E-9	0.010128
9.900000E-9	0.009266
9.950000E-9	0.008878
1.000000E-8	0.008388
1.005000E-8	0.008366
1.010000E-8	0.008628
1.015000E-8	0.009225
1.020000E-8	0.009634
1.025000E-8	0.010184
1.030000E-8	0.010797
1.035000E-8	0.011241
1.040000E-8	0.011469
1.045000E-8	0.011622
1.050000E-8	0.011484
1.055000E-8	0.011150
1.060000E-8	0.010537
1.065000E-8	0.009850
1.070000E-8	0.009056
1.075000E-8	0.008125
1.080000E-8	0.007250
1.085000E-8	0.006516
1.090000E-8	0.006091
1.095000E-8	0.005694
1.100000E-8	0.005491
1.105000E-8	0.005603
1.110000E-8	0.005822
1.115000E-8	0.006322
1.120000E-8	0.006825
1.125000E-8	0.007353
1.130000E-8	0.007834
1.135000E-8	0.008263
1.140000E-8	0.008463
1.145000E-8	0.008488
1.150000E-8	0.008331
1.155000E-8	0.007853
1.160000E-8	0.007306
1.165000E-8	0.006622
1.170000E-8	0.005741
1.175000E-8	0.005094
1.180000E-8	0.004378
1.185000E-8	0.003925
1.190000E-8	0.003447
1.195000E-8	0.003244
1.200000E-8	0.003216
1.205000E-8	0.003413
1.210000E-8	0.003641
1.215000E-8	0.004091
1.220000E-8	0.004469
1.225000E-8	0.005134
1.230000E-8	0.005478
1.235000E-8	0.005938
1.240000E-8	0.006131
1.245000E-8	0.006128
1.250000E-8	0.006078
1.255000E-8	0.005831
1.260000E-8	0.005513
1.265000E-8	0.004906
1.270000E-8	0.004309
1.275000E-8	0.003750
1.280000E-8	0.003150
1.285000E-8	0.002697
1.290000E-8	0.002237
1.295000E-8	0.002103
1.300000E-8	0.002069
1.305000E-8	0.002353
1.310000E-8	0.002600
1.315000E-8	0.003100
1.320000E-8	0.003506
1.325000E-8	0.004247
1.330000E-8	0.004753
1.335000E-8	0.005234
1.340000E-8	0.005484
1.345000E-8	0.005681
1.350000E-8	0.005656
1.355000E-8	0.005563
1.360000E-8	0.005028
1.365000E-8	0.004403
1.370000E-8	0.003859
1.375000E-8	0.003147
1.380000E-8	0.002581
1.385000E-8	0.002087
1.390000E-8	0.001669
1.395000E-8	0.001538
1.400000E-8	0.001719
1.405000E-8	0.001944
1.410000E-8	0.002463
1.415000E-8	0.003009
1.420000E-8	0.003634
1.425000E-8	0.004213
1.430000E-8	0.004716
1.435000E-8	0.005066
1.440000E-8	0.005284
1.445000E-8	0.005353
1.450000E-8	0.005147
1.455000E-8	0.004797
1.460000E-8	0.004172
1.465000E-8	0.003578
1.470000E-8	0.002888
1.475000E-8	0.002122
1.480000E-8	0.001469
1.485000E-8	0.001012
1.490000E-8	0.000716
1.495000E-8	0.000691
1.500000E-8	0.000844
1.505000E-8	0.001238
1.510000E-8	0.001866
1.515000E-8	0.002650
1.520000E-8	0.003391
1.525000E-8	0.004172
1.530000E-8	0.004681
1.535000E-8	0.005116
1.540000E-8	0.005178
1.545000E-8	0.005138
1.550000E-8	0.004734
1.555000E-8	0.004125
1.560000E-8	0.003525
1.565000E-8	0.002928
1.570000E-8	0.002116
1.575000E-8	0.001559
1.580000E-8	0.000959
1.585000E-8	0.000581
1.590000E-8	0.000484
1.595000E-8	0.000563
1.600000E-8	0.000981
1.605000E-8	0.001550
1.610000E-8	0.002297
1.615000E-8	0.003016
1.620000E-8	0.003719
1.625000E-8	0.004350
1.630000E-8	0.004881
1.635000E-8	0.005184
1.640000E-8	0.005159
1.645000E-8	0.004997
1.650000E-8	0.004522
1.655000E-8	0.003959
1.660000E-8	0.003138
1.665000E-8	0.002428
1.670000E-8	0.001597
1.675000E-8	0.001163
1.680000E-8	0.000734
1.685000E-8	0.000675
1.690000E-8	0.000666
1.695000E-8	0.001009
1.700000E-8	0.001391
1.705000E-8	0.002059
1.710000E-8	0.002662
1.715000E-8	0.003409
1.720000E-8	0.003988
1.725000E-8	0.004425
1.730000E-8	0.004641
1.735000E-8	0.004694
1.740000E-8	0.004431
1.745000E-8	0.004047
1.750000E-8	0.003428
1.755000E-8	0.002806
1.760000E-8	0.002056
1.765000E-8	0.001509
1.770000E-8	0.000991
1.775000E-8	0.000588
1.780000E-8	0.000366
1.785000E-8	0.000425
1.790000E-8	0.000659
1.795000E-8	0.001069
1.800000E-8	0.001481
1.805000E-8	0.002103
1.810000E-8	0.002734
1.815000E-8	0.003278
1.820000E-8	0.003656
1.825000E-8	0.003916
1.830000E-8	0.004019
1.835000E-8	0.003941
1.840000E-8	0.003697
1.845000E-8	0.003319
1.850000E-8	0.002866
1.855000E-8	0.002416
1.860000E-8	0.001772
1.865000E-8	0.001322
1.870000E-8	0.001041
1.875000E-8	0.000941
1.880000E-8	0.000869
1.885000E-8	0.001022
1.890000E-8	0.001241
1.895000E-8	0.001706
1.900000E-8	0.002138
1.905000E-8	0.002797
1.910000E-8	0.003125
1.915000E-8	0.003628
1.920000E-8	0.003825
1.925000E-8	0.003941
1.930000E-8	0.003888
1.935000E-8	0.003925
1.940000E-8	0.003697
1.945000E-8	0.003200
1.950000E-8	0.002791
1.955000E-8	0.002188
1.960000E-8	0.001675
1.965000E-8	0.001291
1.970000E-8	0.001009
1.975000E-8	0.000737
1.980000E-8	0.000753
1.985000E-8	0.000925
1.990000E-8	0.001256
1.995000E-8	0.001759
2.000000E-8	0.002303
2.005000E-8	0.002834
2.010000E-8	0.003356
2.015000E-8	0.003844
2.020000E-8	0.004209
2.025000E-8	0.004369
2.030000E-8	0.004303
2.035000E-8	0.004184
2.040000E-8	0.003694
2.045000E-8	0.003209
2.050000E-8	0.002409
2.055000E-8	0.001863
2.060000E-8	0.001244
2.065000E-8	0.000809
2.070000E-8	0.000447
2.075000E-8	0.000441
2.080000E-8	0.000569
2.085000E-8	0.000909
2.090000E-8	0.001338
2.095000E-8	0.001844
2.100000E-8	0.002369
2.105000E-8	0.002913
2.110000E-8	0.003475
2.115000E-8	0.003825
2.120000E-8	0.004041
2.125000E-8	0.004013
2.130000E-8	0.003769
2.135000E-8	0.003422
2.140000E-8	0.002994
2.145000E-8	0.002413
2.150000E-8	0.001813
2.155000E-8	0.001306
2.160000E-8	0.000734
2.165000E-8	0.000484
2.170000E-8	0.000294
2.175000E-8	0.000331
2.180000E-8	0.000553
2.185000E-8	0.000947
2.190000E-8	0.001259
2.195000E-8	0.001828
2.200000E-8	0.002463
2.205000E-8	0.002981
2.210000E-8	0.003400
2.215000E-8	0.003788
2.220000E-8	0.003981
2.225000E-8	0.004019
2.230000E-8	0.003853
2.235000E-8	0.003619
2.240000E-8	0.003056
2.245000E-8	0.002566
2.250000E-8	0.001937
2.255000E-8	0.001572
2.260000E-8	0.001141
2.265000E-8	0.000850
2.270000E-8	0.000659
2.275000E-8	0.000759
2.280000E-8	0.000903
2.285000E-8	0.001366
2.290000E-8	0.001797
2.295000E-8	0.002519
2.300000E-8	0.002925
2.305000E-8	0.003472
2.310000E-8	0.003850
2.315000E-8	0.004131
2.320000E-8	0.004091
2.325000E-8	0.003947
2.330000E-8	0.003709
2.335000E-8	0.003150
2.340000E-8	0.002563
2.345000E-8	0.002028
2.350000E-8	0.001319
2.355000E-8	0.000759
2.360000E-8	0.000341
2.365000E-8	0.000134
2.370000E-8	0.000109
2.375000E-8	0.000503
2.380000E-8	0.000881
2.385000E-8	0.001456
2.390000E-8	0.002256
2.395000E-8	0.002928
2.400000E-8	0.003434
2.405000E-8	0.003847
2.410000E-8	0.004203
2.415000E-8	0.004247
2.420000E-8	0.004053
2.425000E-8	0.003619
2.430000E-8	0.003159
2.435000E-8	0.002594
2.440000E-8	0.001978
2.445000E-8	0.001334
2.450000E-8	0.000747
2.455000E-8	0.000450
2.460000E-8	0.000263
2.465000E-8	0.000272
2.470000E-8	0.000331
2.475000E-8	0.000766
2.480000E-8	0.001266
2.485000E-8	0.001728
2.490000E-8	0.002325
2.495000E-8	0.002916
2.500000E-8	0.003350
2.505000E-8	0.003669
2.510000E-8	0.003763
2.515000E-8	0.003738
2.520000E-8	0.003541
2.525000E-8	0.003209
2.530000E-8	0.002734
2.535000E-8	0.002344
2.540000E-8	0.001813
2.545000E-8	0.001263
2.550000E-8	0.000828
2.555000E-8	0.000663
2.560000E-8	0.000516
2.565000E-8	0.000431
2.570000E-8	0.000653
2.575000E-8	0.001078
2.580000E-8	0.001603
2.585000E-8	0.002087
2.590000E-8	0.002497
2.595000E-8	0.002997
2.600000E-8	0.003316
2.605000E-8	0.003584
2.610000E-8	0.003675
2.615000E-8	0.003613
2.620000E-8	0.003297
2.625000E-8	0.003025
2.630000E-8	0.002550
2.635000E-8	0.002044
2.640000E-8	0.001544
2.645000E-8	0.001144
2.650000E-8	0.000816
2.655000E-8	0.000600
2.660000E-8	0.000488
2.665000E-8	0.000709
2.670000E-8	0.000934
2.675000E-8	0.001388
2.680000E-8	0.001697
2.685000E-8	0.002313
2.690000E-8	0.002806
2.695000E-8	0.003131
2.700000E-8	0.003325
2.705000E-8	0.003547
2.710000E-8	0.003563
2.715000E-8	0.003425
2.720000E-8	0.002959
2.725000E-8	0.002556
2.730000E-8	0.002022
2.735000E-8	0.001663
2.740000E-8	0.001191
2.745000E-8	0.000944
2.750000E-8	0.000669
2.755000E-8	0.000756
2.760000E-8	0.000841
2.765000E-8	0.001241
2.770000E-8	0.001572
2.775000E-8	0.002072
2.780000E-8	0.002541
2.785000E-8	0.003056
2.790000E-8	0.003350
2.795000E-8	0.003669
2.800000E-8	0.003816
2.805000E-8	0.003925
2.810000E-8	0.003784
2.815000E-8	0.003706
2.820000E-8	0.003272
2.825000E-8	0.002909
2.830000E-8	0.002419
2.835000E-8	0.002034
2.840000E-8	0.001581
2.845000E-8	0.001344
2.850000E-8	0.001063
2.855000E-8	0.000903
2.860000E-8	0.000925
2.865000E-8	0.001231
2.870000E-8	0.001466
2.875000E-8	0.001969
2.880000E-8	0.002294
2.885000E-8	0.002741
2.890000E-8	0.003181
2.895000E-8	0.003475
2.900000E-8	0.003594
2.905000E-8	0.003597
2.910000E-8	0.003441
2.915000E-8	0.003278
2.920000E-8	0.003003
2.925000E-8	0.002619
2.930000E-8	0.002113
2.935000E-8	0.001725
2.940000E-8	0.001281
2.945000E-8	0.001016
2.950000E-8	0.000631
2.955000E-8	0.000697
2.960000E-8	0.000716
2.965000E-8	0.000931
2.970000E-8	0.001247
2.975000E-8	0.001731
2.980000E-8	0.002144
2.985000E-8	0.002697
2.990000E-8	0.003078
2.995000E-8	0.003416
3.000000E-8	0.003397
3.005000E-8	0.003341
3.010000E-8	0.003219
3.015000E-8	0.002909
3.020000E-8	0.002525
3.025000E-8	0.002044
3.030000E-8	0.001675
3.035000E-8	0.001359
3.040000E-8	0.000925
3.045000E-8	0.000838
3.050000E-8	0.000781
3.055000E-8	0.000922
3.060000E-8	0.001038
3.065000E-8	0.001469
3.070000E-8	0.001716
3.075000E-8	0.002222
3.080000E-8	0.002634
3.085000E-8	0.003119
3.090000E-8	0.003394
3.095000E-8	0.003656
3.100000E-8	0.003650
3.105000E-8	0.003528
3.110000E-8	0.003378
3.115000E-8	0.003038
3.120000E-8	0.002544
3.125000E-8	0.002122
3.130000E-8	0.001772
3.135000E-8	0.001353
3.140000E-8	0.001106
3.145000E-8	0.000903
3.150000E-8	0.000897
3.155000E-8	0.001138
3.160000E-8	0.001416
3.165000E-8	0.001878
3.170000E-8	0.002272
3.175000E-8	0.002775
3.180000E-8	0.003225
3.185000E-8	0.003553
3.190000E-8	0.003587
3.195000E-8	0.003547
3.200000E-8	0.003456
3.205000E-8	0.003278
3.210000E-8	0.002888
3.215000E-8	0.002475
3.220000E-8	0.001903
3.225000E-8	0.001441
3.230000E-8	0.001144
3.235000E-8	0.000847
3.240000E-8	0.000684
3.245000E-8	0.000834
3.250000E-8	0.001088
3.255000E-8	0.001334
3.260000E-8	0.001584
3.265000E-8	0.002119
3.270000E-8	0.002453
3.275000E-8	0.002756
3.280000E-8	0.003094
3.285000E-8	0.003316
3.290000E-8	0.003384
3.295000E-8	0.003403
3.300000E-8	0.003238
3.305000E-8	0.003025
3.310000E-8	0.002616
3.315000E-8	0.002291
3.320000E-8	0.001888
3.325000E-8	0.001578
3.330000E-8	0.001203
3.335000E-8	0.001016
3.340000E-8	0.000897
3.345000E-8	0.001038
3.350000E-8	0.001163
3.355000E-8	0.001294
3.360000E-8	0.001631
3.365000E-8	0.002072
3.370000E-8	0.002544
3.375000E-8	0.002963
3.380000E-8	0.003266
3.385000E-8	0.003494
3.390000E-8	0.003563
3.395000E-8	0.003516
3.400000E-8	0.003222
3.405000E-8	0.002966
3.410000E-8	0.002463
3.415000E-8	0.002300
3.420000E-8	0.001944
3.425000E-8	0.001625
3.430000E-8	0.001447
3.435000E-8	0.001547
3.440000E-8	0.001625
3.445000E-8	0.001694
3.450000E-8	0.001859
3.455000E-8	0.002300
3.460000E-8	0.002500
3.465000E-8	0.002778
3.470000E-8	0.003047
3.475000E-8	0.003269
3.480000E-8	0.003369
3.485000E-8	0.003431
3.490000E-8	0.003297
3.495000E-8	0.003159
3.500000E-8	0.002872
3.505000E-8	0.002703
3.510000E-8	0.002388
3.515000E-8	0.002213
3.520000E-8	0.002009
3.525000E-8	0.001734
3.530000E-8	0.001578
3.535000E-8	0.001478
3.540000E-8	0.001391
3.545000E-8	0.001566
3.550000E-8	0.001691
3.555000E-8	0.001934
3.560000E-8	0.002147
3.565000E-8	0.002437
3.570000E-8	0.002584
3.575000E-8	0.002853
3.580000E-8	0.002963
3.585000E-8	0.003012
3.590000E-8	0.002978
3.595000E-8	0.002875
3.600000E-8	0.002616
3.605000E-8	0.002378
3.610000E-8	0.002031
3.615000E-8	0.001853
3.620000E-8	0.001675
3.625000E-8	0.001525
3.630000E-8	0.001338
3.635000E-8	0.001384
3.640000E-8	0.001406
3.645000E-8	0.001469
3.650000E-8	0.001734
3.655000E-8	0.002006
3.660000E-8	0.002291
3.665000E-8	0.002550
3.670000E-8	0.002719
3.675000E-8	0.002969
3.680000E-8	0.002991
3.685000E-8	0.003022
3.690000E-8	0.002863
3.695000E-8	0.002725
3.700000E-8	0.002563
3.705000E-8	0.002269
3.710000E-8	0.002000
3.715000E-8	0.001753
3.720000E-8	0.001459
3.725000E-8	0.001369
3.730000E-8	0.001181
3.735000E-8	0.001184
3.740000E-8	0.001313
3.745000E-8	0.001575
3.750000E-8	0.001775
3.755000E-8	0.002222
3.760000E-8	0.002559
3.765000E-8	0.002906
3.770000E-8	0.003050
3.775000E-8	0.003181
3.780000E-8	0.003194
3.785000E-8	0.003278
3.790000E-8	0.003153
3.795000E-8	0.002888
3.800000E-8	0.002544
3.805000E-8	0.002288
3.810000E-8	0.001947
3.815000E-8	0.001684
3.820000E-8	0.001325
3.825000E-8	0.001288
3.830000E-8	0.001284
3.835000E-8	0.001356
3.840000E-8	0.001488
3.845000E-8	0.001844
3.850000E-8	0.002222
3.855000E-8	0.002625
3.860000E-8	0.003031
3.865000E-8	0.003156
3.870000E-8	0.003347
3.875000E-8	0.003481
3.880000E-8	0.003347
3.885000E-8	0.003106
3.890000E-8	0.002772
3.895000E-8	0.002463
3.900000E-8	0.002006
3.905000E-8	0.001691
3.910000E-8	0.001472
3.915000E-8	0.001334
3.920000E-8	0.001225
3.925000E-8	0.001294
3.930000E-8	0.001281
3.935000E-8	0.001509
3.940000E-8	0.001663
3.945000E-8	0.001959
3.950000E-8	0.002147
3.955000E-8	0.002484
3.960000E-8	0.002713
3.965000E-8	0.002916
3.970000E-8	0.002928
3.975000E-8	0.002941
3.980000E-8	0.002900
3.985000E-8	0.002737
3.990000E-8	0.002581
3.995000E-8	0.002347
4.000000E-8	0.002041
4.005000E-8	0.001822
4.010000E-8	0.001631
4.015000E-8	0.001628
4.020000E-8	0.001491
4.025000E-8	0.001544
4.030000E-8	0.001809
4.035000E-8	0.001959
4.040000E-8	0.002244
4.045000E-8	0.002541
4.050000E-8	0.002784
4.055000E-8	0.003066
4.060000E-8	0.003263
4.065000E-8	0.003331
4.070000E-8	0.003200
4.075000E-8	0.003087
4.080000E-8	0.002891
4.085000E-8	0.002662
4.090000E-8	0.002306
4.095000E-8	0.002047
4.100000E-8	0.001803
4.105000E-8	0.001553
4.110000E-8	0.001419
4.115000E-8	0.001347
4.120000E-8	0.001394
4.125000E-8	0.001566
4.130000E-8	0.001897
4.135000E-8	0.002156
4.140000E-8	0.002400
4.145000E-8	0.002631
4.150000E-8	0.002872
4.155000E-8	0.003156
4.160000E-8	0.003194
4.165000E-8	0.003122
4.170000E-8	0.002919
4.175000E-8	0.002819
4.180000E-8	0.002625
4.185000E-8	0.002388
4.190000E-8	0.002041
4.195000E-8	0.001872
4.200000E-8	0.001612
4.205000E-8	0.001416
4.210000E-8	0.001316
4.215000E-8	0.001394
4.220000E-8	0.001434
4.225000E-8	0.001609
4.230000E-8	0.001659
4.235000E-8	0.002028
4.240000E-8	0.002288
4.245000E-8	0.002422
4.250000E-8	0.002550
4.255000E-8	0.002653
4.260000E-8	0.002650
4.265000E-8	0.002625
4.270000E-8	0.002606
4.275000E-8	0.002556
4.280000E-8	0.002353
4.285000E-8	0.002175
4.290000E-8	0.001972
4.295000E-8	0.001694
4.300000E-8	0.001641
4.305000E-8	0.001556
4.310000E-8	0.001531
4.315000E-8	0.001488
4.320000E-8	0.001466
4.325000E-8	0.001609
4.330000E-8	0.001644
4.335000E-8	0.001909
4.340000E-8	0.002103
4.345000E-8	0.002353
4.350000E-8	0.002512
4.355000E-8	0.002737
4.360000E-8	0.002769
4.365000E-8	0.002925
4.370000E-8	0.002969
4.375000E-8	0.002853
4.380000E-8	0.002709
4.385000E-8	0.002587
4.390000E-8	0.002331
4.395000E-8	0.002066
4.400000E-8	0.001972
4.405000E-8	0.001847
4.410000E-8	0.001663
4.415000E-8	0.001628
4.420000E-8	0.001753
4.425000E-8	0.001872
4.430000E-8	0.001944
4.435000E-8	0.002256
4.440000E-8	0.002419
4.445000E-8	0.002563
4.450000E-8	0.002725
4.455000E-8	0.002800
4.460000E-8	0.002866
4.465000E-8	0.002903
4.470000E-8	0.002731
4.475000E-8	0.002625
4.480000E-8	0.002503
4.485000E-8	0.002313
4.490000E-8	0.001947
4.495000E-8	0.001703
4.500000E-8	0.001641
4.505000E-8	0.001628
4.510000E-8	0.001600
4.515000E-8	0.001706
4.520000E-8	0.001687
4.525000E-8	0.001956
4.530000E-8	0.002087
4.535000E-8	0.002313
4.540000E-8	0.002475
4.545000E-8	0.002587
4.550000E-8	0.002691
4.555000E-8	0.002763
4.560000E-8	0.002694
4.565000E-8	0.002603
4.570000E-8	0.002291
4.575000E-8	0.002219
4.580000E-8	0.001866
4.585000E-8	0.001800
4.590000E-8	0.001550
4.595000E-8	0.001509
4.600000E-8	0.001441
4.605000E-8	0.001497
4.610000E-8	0.001488
4.615000E-8	0.001728
4.620000E-8	0.001903
4.625000E-8	0.002006
4.630000E-8	0.002297
4.635000E-8	0.002494
4.640000E-8	0.002647
4.645000E-8	0.002763
4.650000E-8	0.002806
4.655000E-8	0.002741
4.660000E-8	0.002581
4.665000E-8	0.002528
4.670000E-8	0.002319
4.675000E-8	0.002162
4.680000E-8	0.001963
4.685000E-8	0.001878
4.690000E-8	0.001769
4.695000E-8	0.001781
4.700000E-8	0.001616
4.705000E-8	0.001825
4.710000E-8	0.001863
4.715000E-8	0.002106
4.720000E-8	0.002281
4.725000E-8	0.002450
4.730000E-8	0.002659
4.735000E-8	0.002794
4.740000E-8	0.002913
4.745000E-8	0.002947
4.750000E-8	0.002897
4.755000E-8	0.003019
4.760000E-8	0.002788
4.765000E-8	0.002722
4.770000E-8	0.002388
4.775000E-8	0.002184
4.780000E-8	0.001922
4.785000E-8	0.001681
4.790000E-8	0.001609
4.795000E-8	0.001531
4.800000E-8	0.001372
4.805000E-8	0.001531
4.810000E-8	0.001572
4.815000E-8	0.001669
4.820000E-8	0.001813
4.825000E-8	0.002031
4.830000E-8	0.002125
4.835000E-8	0.002253
4.840000E-8	0.002434
4.845000E-8	0.002547
4.850000E-8	0.002559
4.855000E-8	0.002563
4.860000E-8	0.002453
4.865000E-8	0.002378
4.870000E-8	0.002181
4.875000E-8	0.002016
4.880000E-8	0.001881
4.885000E-8	0.001687
4.890000E-8	0.001606
4.895000E-8	0.001666
4.900000E-8	0.001656
4.905000E-8	0.001669
4.910000E-8	0.001859
4.915000E-8	0.002078
4.920000E-8	0.002363
4.925000E-8	0.002569
4.930000E-8	0.002813
4.935000E-8	0.003016
4.940000E-8	0.002991
4.945000E-8	0.002978
4.950000E-8	0.002753
4.955000E-8	0.002725
4.960000E-8	0.002603
4.965000E-8	0.002369
4.970000E-8	0.002181
4.975000E-8	0.002022
4.980000E-8	0.001825
4.985000E-8	0.001659
4.990000E-8	0.001631
4.995000E-8	0.001547
5.000000E-8	0.001606
5.005000E-8	0.001675
5.010000E-8	0.001913
5.015000E-8	0.002059
5.020000E-8	0.002178
5.025000E-8	0.002466
5.030000E-8	0.002522
5.035000E-8	0.002559
5.040000E-8	0.002587
5.045000E-8	0.002638
5.050000E-8	0.002434
5.055000E-8	0.002309
5.060000E-8	0.002141
5.065000E-8	0.002050
5.070000E-8	0.001816
5.075000E-8	0.001788
5.080000E-8	0.001678
5.085000E-8	0.001647
5.090000E-8	0.001650
5.095000E-8	0.001763
5.100000E-8	0.001725
5.105000E-8	0.001953
5.110000E-8	0.001934
5.115000E-8	0.002119
5.120000E-8	0.002366
5.125000E-8	0.002481
5.130000E-8	0.002541
5.135000E-8	0.002819
5.140000E-8	0.002747
5.145000E-8	0.002625
5.150000E-8	0.002459
5.155000E-8	0.002316
5.160000E-8	0.002175
5.165000E-8	0.001972
5.170000E-8	0.001728
5.175000E-8	0.001756
5.180000E-8	0.001609
5.185000E-8	0.001547
5.190000E-8	0.001481
5.195000E-8	0.001647
5.200000E-8	0.001828
5.205000E-8	0.001913
5.210000E-8	0.002053
5.215000E-8	0.002300
5.220000E-8	0.002466
5.225000E-8	0.002769
5.230000E-8	0.002831
5.235000E-8	0.002844
5.240000E-8	0.002884
5.245000E-8	0.002953
5.250000E-8	0.002769
5.255000E-8	0.002600
5.260000E-8	0.002378
5.265000E-8	0.002225
5.270000E-8	0.001909
5.275000E-8	0.001828
5.280000E-8	0.001700
5.285000E-8	0.001666
