LabVIEW Measurement	
5.650000E-9	0.006638
5.700000E-9	0.006809
5.750000E-9	0.007172
5.800000E-9	0.007506
5.850000E-9	0.007772
5.900000E-9	0.007963
5.950000E-9	0.007869
6.000000E-9	0.007531
6.050000E-9	0.007053
6.100000E-9	0.006431
6.150000E-9	0.005741
6.200000E-9	0.005188
6.250000E-9	0.004841
6.300000E-9	0.004656
6.350000E-9	0.004753
6.400000E-9	0.004994
6.450000E-9	0.005347
6.500000E-9	0.005756
6.550000E-9	0.006166
6.600000E-9	0.006216
6.650000E-9	0.006197
6.700000E-9	0.005969
6.750000E-9	0.005559
6.800000E-9	0.004984
6.850000E-9	0.004422
6.900000E-9	0.003988
6.950000E-9	0.003647
7.000000E-9	0.003534
7.050000E-9	0.003619
7.100000E-9	0.004003
7.150000E-9	0.004431
7.200000E-9	0.004859
7.250000E-9	0.005178
7.300000E-9	0.005275
7.350000E-9	0.005297
7.400000E-9	0.004853
7.450000E-9	0.004419
7.500000E-9	0.003894
7.550000E-9	0.003512
7.600000E-9	0.003100
7.650000E-9	0.002900
7.700000E-9	0.002903
7.750000E-9	0.003069
7.800000E-9	0.003325
7.850000E-9	0.003756
7.900000E-9	0.004184
7.950000E-9	0.004581
8.000000E-9	0.004644
8.050000E-9	0.004431
8.100000E-9	0.004063
8.150000E-9	0.003806
8.200000E-9	0.003350
8.250000E-9	0.002869
8.300000E-9	0.002550
8.350000E-9	0.002397
8.400000E-9	0.002419
8.450000E-9	0.002719
8.500000E-9	0.003216
8.550000E-9	0.003647
8.600000E-9	0.003944
8.650000E-9	0.004269
8.700000E-9	0.004328
8.750000E-9	0.004300
8.800000E-9	0.004025
8.850000E-9	0.003591
8.900000E-9	0.003044
8.950000E-9	0.002644
9.000000E-9	0.002284
9.050000E-9	0.002188
9.100000E-9	0.002206
9.150000E-9	0.002444
9.200000E-9	0.002838
9.250000E-9	0.003231
9.300000E-9	0.003525
9.350000E-9	0.003759
9.400000E-9	0.003888
9.450000E-9	0.003725
9.500000E-9	0.003509
9.550000E-9	0.003122
9.600000E-9	0.002662
9.650000E-9	0.002419
9.700000E-9	0.002175
9.750000E-9	0.002191
9.800000E-9	0.002294
9.850000E-9	0.002791
9.900000E-9	0.003228
9.950000E-9	0.003691
1.000000E-8	0.004269
1.005000E-8	0.004522
1.010000E-8	0.004547
1.015000E-8	0.004441
1.020000E-8	0.004141
1.025000E-8	0.003772
1.030000E-8	0.003234
1.035000E-8	0.002700
1.040000E-8	0.002359
1.045000E-8	0.002306
1.050000E-8	0.002369
1.055000E-8	0.002572
1.060000E-8	0.002841
1.065000E-8	0.003219
1.070000E-8	0.003591
1.075000E-8	0.003800
1.080000E-8	0.003772
1.085000E-8	0.003769
1.090000E-8	0.003544
1.095000E-8	0.003122
1.100000E-8	0.002572
1.105000E-8	0.002191
1.110000E-8	0.001950
1.115000E-8	0.001913
1.120000E-8	0.002091
1.125000E-8	0.002366
1.130000E-8	0.002766
1.135000E-8	0.003216
1.140000E-8	0.003666
1.145000E-8	0.003953
1.150000E-8	0.004106
1.155000E-8	0.003903
1.160000E-8	0.003669
1.165000E-8	0.003316
1.170000E-8	0.002775
1.175000E-8	0.002297
1.180000E-8	0.001941
1.185000E-8	0.001941
1.190000E-8	0.002116
1.195000E-8	0.002406
1.200000E-8	0.002756
1.205000E-8	0.003309
1.210000E-8	0.003756
1.215000E-8	0.004028
1.220000E-8	0.004103
1.225000E-8	0.004003
1.230000E-8	0.003709
1.235000E-8	0.003394
1.240000E-8	0.002966
1.245000E-8	0.002628
1.250000E-8	0.002338
1.255000E-8	0.002309
1.260000E-8	0.002403
1.265000E-8	0.002737
1.270000E-8	0.002913
1.275000E-8	0.003313
1.280000E-8	0.003559
1.285000E-8	0.003750
1.290000E-8	0.003656
1.295000E-8	0.003528
1.300000E-8	0.003166
1.305000E-8	0.002900
1.310000E-8	0.002472
1.315000E-8	0.002222
1.320000E-8	0.002072
1.325000E-8	0.002044
1.330000E-8	0.002109
1.335000E-8	0.002459
1.340000E-8	0.002794
1.345000E-8	0.003200
1.350000E-8	0.003391
1.355000E-8	0.003631
1.360000E-8	0.003675
1.365000E-8	0.003722
1.370000E-8	0.003406
1.375000E-8	0.003159
1.380000E-8	0.002806
1.385000E-8	0.002478
1.390000E-8	0.002228
1.395000E-8	0.002144
1.400000E-8	0.002213
1.405000E-8	0.002519
1.410000E-8	0.002806
1.415000E-8	0.003025
1.420000E-8	0.003325
1.425000E-8	0.003634
1.430000E-8	0.003647
1.435000E-8	0.003463
1.440000E-8	0.003281
1.445000E-8	0.003050
1.450000E-8	0.002531
1.455000E-8	0.002281
1.460000E-8	0.002097
1.465000E-8	0.002075
1.470000E-8	0.002244
1.475000E-8	0.002519
1.480000E-8	0.002778
1.485000E-8	0.003181
1.490000E-8	0.003413
1.495000E-8	0.003634
1.500000E-8	0.003575
1.505000E-8	0.003416
1.510000E-8	0.003359
1.515000E-8	0.003094
1.520000E-8	0.002763
1.525000E-8	0.002647
1.530000E-8	0.002653
1.535000E-8	0.002606
1.540000E-8	0.002625
1.545000E-8	0.003012
1.550000E-8	0.003397
1.555000E-8	0.003669
1.560000E-8	0.003863
1.565000E-8	0.003981
1.570000E-8	0.003863
1.575000E-8	0.003725
1.580000E-8	0.003438
1.585000E-8	0.003131
1.590000E-8	0.002713
1.595000E-8	0.002484
1.600000E-8	0.002247
1.605000E-8	0.002375
1.610000E-8	0.002463
1.615000E-8	0.002713
1.620000E-8	0.002966
1.625000E-8	0.003363
1.630000E-8	0.003538
1.635000E-8	0.003644
1.640000E-8	0.003656
1.645000E-8	0.003463
1.650000E-8	0.003162
1.655000E-8	0.002925
1.660000E-8	0.002584
1.665000E-8	0.002313
1.670000E-8	0.002166
1.675000E-8	0.002169
1.680000E-8	0.002234
1.685000E-8	0.002525
1.690000E-8	0.002822
1.695000E-8	0.003162
1.700000E-8	0.003303
1.705000E-8	0.003431
1.710000E-8	0.003359
1.715000E-8	0.003269
1.720000E-8	0.003044
1.725000E-8	0.002834
1.730000E-8	0.002544
1.735000E-8	0.002506
1.740000E-8	0.002278
1.745000E-8	0.002413
1.750000E-8	0.002544
1.755000E-8	0.002684
1.760000E-8	0.002975
1.765000E-8	0.003169
1.770000E-8	0.003241
1.775000E-8	0.003250
1.780000E-8	0.003081
1.785000E-8	0.002978
1.790000E-8	0.002622
1.795000E-8	0.002331
1.800000E-8	0.002125
1.805000E-8	0.002087
1.810000E-8	0.002103
1.815000E-8	0.002313
1.820000E-8	0.002488
1.825000E-8	0.002953
1.830000E-8	0.003284
1.835000E-8	0.003666
1.840000E-8	0.003916
1.845000E-8	0.003994
1.850000E-8	0.003969
1.855000E-8	0.003716
1.860000E-8	0.003353
1.865000E-8	0.003141
1.870000E-8	0.002813
1.875000E-8	0.002716
1.880000E-8	0.002519
1.885000E-8	0.002591
1.890000E-8	0.002853
1.895000E-8	0.003119
1.900000E-8	0.003306
1.905000E-8	0.003534
1.910000E-8	0.003756
1.915000E-8	0.003816
1.920000E-8	0.003759
1.925000E-8	0.003597
1.930000E-8	0.003122
1.935000E-8	0.002722
1.940000E-8	0.002344
1.945000E-8	0.002116
1.950000E-8	0.002087
1.955000E-8	0.002006
1.960000E-8	0.002228
1.965000E-8	0.002609
1.970000E-8	0.002794
1.975000E-8	0.003153
1.980000E-8	0.003347
1.985000E-8	0.003488
1.990000E-8	0.003322
1.995000E-8	0.003109
2.000000E-8	0.002684
2.005000E-8	0.002397
2.010000E-8	0.002056
2.015000E-8	0.001675
2.020000E-8	0.001575
2.025000E-8	0.001719
2.030000E-8	0.002022
2.035000E-8	0.002416
2.040000E-8	0.002647
2.045000E-8	0.003019
2.050000E-8	0.003269
2.055000E-8	0.003419
2.060000E-8	0.003350
2.065000E-8	0.003206
2.070000E-8	0.002963
2.075000E-8	0.002747
2.080000E-8	0.002578
2.085000E-8	0.002450
2.090000E-8	0.002341
2.095000E-8	0.002366
2.100000E-8	0.002475
2.105000E-8	0.002709
2.110000E-8	0.002906
2.115000E-8	0.003113
2.120000E-8	0.003269
2.125000E-8	0.003369
2.130000E-8	0.003166
2.135000E-8	0.003078
2.140000E-8	0.002838
2.145000E-8	0.002541
2.150000E-8	0.002319
2.155000E-8	0.002206
2.160000E-8	0.002125
2.165000E-8	0.002225
2.170000E-8	0.002431
2.175000E-8	0.002634
2.180000E-8	0.002900
2.185000E-8	0.003172
2.190000E-8	0.003216
2.195000E-8	0.003378
2.200000E-8	0.003241
2.205000E-8	0.003113
2.210000E-8	0.002959
2.215000E-8	0.002713
2.220000E-8	0.002422
2.225000E-8	0.002209
2.230000E-8	0.002084
2.235000E-8	0.002291
2.240000E-8	0.002447
2.245000E-8	0.002681
2.250000E-8	0.002847
2.255000E-8	0.003241
2.260000E-8	0.003403
2.265000E-8	0.003459
2.270000E-8	0.003447
2.275000E-8	0.003247
2.280000E-8	0.003122
2.285000E-8	0.002928
2.290000E-8	0.002781
2.295000E-8	0.002703
2.300000E-8	0.002578
2.305000E-8	0.002659
2.310000E-8	0.002719
2.315000E-8	0.002841
2.320000E-8	0.002984
2.325000E-8	0.003087
2.330000E-8	0.003188
2.335000E-8	0.003241
2.340000E-8	0.003162
2.345000E-8	0.003059
2.350000E-8	0.002913
2.355000E-8	0.002819
2.360000E-8	0.002559
2.365000E-8	0.002678
2.370000E-8	0.002609
2.375000E-8	0.002847
2.380000E-8	0.002869
2.385000E-8	0.003056
2.390000E-8	0.003106
2.395000E-8	0.003209
2.400000E-8	0.003263
2.405000E-8	0.003225
2.410000E-8	0.003022
2.415000E-8	0.002909
2.420000E-8	0.002597
2.425000E-8	0.002459
2.430000E-8	0.002316
2.435000E-8	0.002363
2.440000E-8	0.002356
2.445000E-8	0.002544
2.450000E-8	0.002753
2.455000E-8	0.003094
2.460000E-8	0.003166
2.465000E-8	0.003169
2.470000E-8	0.003166
2.475000E-8	0.003091
2.480000E-8	0.002872
2.485000E-8	0.002925
2.490000E-8	0.002638
2.495000E-8	0.002525
2.500000E-8	0.002394
2.505000E-8	0.002378
2.510000E-8	0.002394
2.515000E-8	0.002634
2.520000E-8	0.002722
2.525000E-8	0.002969
2.530000E-8	0.003134
2.535000E-8	0.003322
2.540000E-8	0.003363
2.545000E-8	0.003241
2.550000E-8	0.003106
2.555000E-8	0.002925
2.560000E-8	0.002728
2.565000E-8	0.002634
2.570000E-8	0.002475
2.575000E-8	0.002416
2.580000E-8	0.002425
2.585000E-8	0.002500
2.590000E-8	0.002728
2.595000E-8	0.002859
2.600000E-8	0.002953
2.605000E-8	0.003087
2.610000E-8	0.003200
2.615000E-8	0.003278
2.620000E-8	0.003031
2.625000E-8	0.002919
2.630000E-8	0.002719
2.635000E-8	0.002631
2.640000E-8	0.002481
2.645000E-8	0.002441
2.650000E-8	0.002472
2.655000E-8	0.002634
2.660000E-8	0.002791
2.665000E-8	0.002956
2.670000E-8	0.003109
2.675000E-8	0.003359
2.680000E-8	0.003469
2.685000E-8	0.003469
2.690000E-8	0.003191
2.695000E-8	0.003053
2.700000E-8	0.002909
2.705000E-8	0.002872
2.710000E-8	0.002647
2.715000E-8	0.002603
2.720000E-8	0.002559
2.725000E-8	0.002706
2.730000E-8	0.002825
2.735000E-8	0.003050
2.740000E-8	0.003194
2.745000E-8	0.003281
2.750000E-8	0.003275
2.755000E-8	0.003309
2.760000E-8	0.003138
2.765000E-8	0.002856
2.770000E-8	0.002694
2.775000E-8	0.002597
2.780000E-8	0.002503
2.785000E-8	0.002453
2.790000E-8	0.002394
2.795000E-8	0.002675
2.800000E-8	0.002822
2.805000E-8	0.002988
2.810000E-8	0.003100
2.815000E-8	0.003175
2.820000E-8	0.003153
2.825000E-8	0.003059
2.830000E-8	0.002978
2.835000E-8	0.002822
2.840000E-8	0.002722
2.845000E-8	0.002459
2.850000E-8	0.002347
2.855000E-8	0.002437
2.860000E-8	0.002506
2.865000E-8	0.002709
2.870000E-8	0.002959
2.875000E-8	0.003297
2.880000E-8	0.003294
2.885000E-8	0.003422
2.890000E-8	0.003400
2.895000E-8	0.003200
2.900000E-8	0.003031
2.905000E-8	0.002841
2.910000E-8	0.002634
2.915000E-8	0.002419
2.920000E-8	0.002200
2.925000E-8	0.002241
2.930000E-8	0.002322
2.935000E-8	0.002481
2.940000E-8	0.002547
2.945000E-8	0.002863
2.950000E-8	0.002788
2.955000E-8	0.002909
2.960000E-8	0.002941
2.965000E-8	0.002775
2.970000E-8	0.002672
2.975000E-8	0.002628
2.980000E-8	0.002381
2.985000E-8	0.002384
2.990000E-8	0.002259
2.995000E-8	0.002344
3.000000E-8	0.002437
3.005000E-8	0.002669
3.010000E-8	0.002841
3.015000E-8	0.002994
3.020000E-8	0.002881
3.025000E-8	0.003125
3.030000E-8	0.003059
3.035000E-8	0.003006
3.040000E-8	0.002809
3.045000E-8	0.002659
3.050000E-8	0.002553
3.055000E-8	0.002434
3.060000E-8	0.002309
3.065000E-8	0.002459
3.070000E-8	0.002466
3.075000E-8	0.002638
3.080000E-8	0.002781
3.085000E-8	0.002944
3.090000E-8	0.003056
3.095000E-8	0.003178
3.100000E-8	0.003066
3.105000E-8	0.003087
3.110000E-8	0.002994
3.115000E-8	0.002844
3.120000E-8	0.002722
3.125000E-8	0.002494
3.130000E-8	0.002366
3.135000E-8	0.002353
3.140000E-8	0.002459
3.145000E-8	0.002578
3.150000E-8	0.002747
3.155000E-8	0.003003
3.160000E-8	0.003038
3.165000E-8	0.003138
3.170000E-8	0.003150
3.175000E-8	0.003128
3.180000E-8	0.003097
3.185000E-8	0.003081
3.190000E-8	0.002941
3.195000E-8	0.002806
3.200000E-8	0.002666
3.205000E-8	0.002644
3.210000E-8	0.002709
3.215000E-8	0.002819
3.220000E-8	0.002872
3.225000E-8	0.002969
3.230000E-8	0.003000
3.235000E-8	0.003200
3.240000E-8	0.003113
3.245000E-8	0.003200
3.250000E-8	0.003119
3.255000E-8	0.002988
3.260000E-8	0.002975
3.265000E-8	0.002884
3.270000E-8	0.002844
3.275000E-8	0.002722
3.280000E-8	0.002791
3.285000E-8	0.002922
3.290000E-8	0.002850
3.295000E-8	0.003125
3.300000E-8	0.003106
3.305000E-8	0.003231
3.310000E-8	0.003069
3.315000E-8	0.003069
3.320000E-8	0.003075
3.325000E-8	0.002897
3.330000E-8	0.002869
3.335000E-8	0.002806
3.340000E-8	0.002700
3.345000E-8	0.002809
3.350000E-8	0.002834
3.355000E-8	0.002925
3.360000E-8	0.003138
3.365000E-8	0.003247
3.370000E-8	0.003288
3.375000E-8	0.003331
3.380000E-8	0.003278
3.385000E-8	0.003106
3.390000E-8	0.002859
3.395000E-8	0.002722
3.400000E-8	0.002559
3.405000E-8	0.002522
3.410000E-8	0.002447
3.415000E-8	0.002594
3.420000E-8	0.002672
3.425000E-8	0.002813
3.430000E-8	0.002994
3.435000E-8	0.003166
3.440000E-8	0.003219
3.445000E-8	0.003328
3.450000E-8	0.003238
3.455000E-8	0.003150
3.460000E-8	0.002872
3.465000E-8	0.002822
3.470000E-8	0.002756
3.475000E-8	0.002694
3.480000E-8	0.002750
3.485000E-8	0.002697
3.490000E-8	0.002850
3.495000E-8	0.003200
3.500000E-8	0.003166
3.505000E-8	0.003275
3.510000E-8	0.003409
3.515000E-8	0.003353
3.520000E-8	0.003328
3.525000E-8	0.003297
3.530000E-8	0.003097
3.535000E-8	0.002850
3.540000E-8	0.002697
3.545000E-8	0.002644
3.550000E-8	0.002475
3.555000E-8	0.002512
3.560000E-8	0.002522
3.565000E-8	0.002734
3.570000E-8	0.002903
3.575000E-8	0.003078
3.580000E-8	0.003084
3.585000E-8	0.003234
3.590000E-8	0.003128
3.595000E-8	0.003109
3.600000E-8	0.002975
3.605000E-8	0.002897
3.610000E-8	0.002638
3.615000E-8	0.002678
3.620000E-8	0.002559
3.625000E-8	0.002581
3.630000E-8	0.002550
3.635000E-8	0.002653
3.640000E-8	0.002678
3.645000E-8	0.002816
3.650000E-8	0.002903
3.655000E-8	0.002866
3.660000E-8	0.002803
3.665000E-8	0.002731
3.670000E-8	0.002619
3.675000E-8	0.002587
3.680000E-8	0.002456
3.685000E-8	0.002481
3.690000E-8	0.002397
3.695000E-8	0.002594
3.700000E-8	0.002541
3.705000E-8	0.002659
3.710000E-8	0.002716
3.715000E-8	0.002972
3.720000E-8	0.002972
3.725000E-8	0.003003
3.730000E-8	0.002959
3.735000E-8	0.003003
3.740000E-8	0.002944
3.745000E-8	0.002894
3.750000E-8	0.002775
3.755000E-8	0.002772
3.760000E-8	0.002709
3.765000E-8	0.002716
3.770000E-8	0.002656
3.775000E-8	0.002853
3.780000E-8	0.002981
3.785000E-8	0.002963
3.790000E-8	0.002925
3.795000E-8	0.002991
3.800000E-8	0.002897
3.805000E-8	0.002866
3.810000E-8	0.002575
3.815000E-8	0.002572
3.820000E-8	0.002456
3.825000E-8	0.002488
3.830000E-8	0.002509
3.835000E-8	0.002619
3.840000E-8	0.002763
3.845000E-8	0.002931
3.850000E-8	0.003119
3.855000E-8	0.003259
3.860000E-8	0.003288
3.865000E-8	0.003369
3.870000E-8	0.003216
3.875000E-8	0.003216
3.880000E-8	0.003103
3.885000E-8	0.003003
3.890000E-8	0.002731
3.895000E-8	0.002744
3.900000E-8	0.002806
3.905000E-8	0.002863
3.910000E-8	0.002969
3.915000E-8	0.003113
3.920000E-8	0.003291
3.925000E-8	0.003350
3.930000E-8	0.003400
3.935000E-8	0.003400
3.940000E-8	0.003297
3.945000E-8	0.003213
3.950000E-8	0.003084
3.955000E-8	0.002747
3.960000E-8	0.002528
3.965000E-8	0.002488
3.970000E-8	0.002369
3.975000E-8	0.002475
3.980000E-8	0.002625
3.985000E-8	0.002706
3.990000E-8	0.002956
3.995000E-8	0.003059
4.000000E-8	0.003159
4.005000E-8	0.003291
4.010000E-8	0.003269
4.015000E-8	0.003213
4.020000E-8	0.003031
4.025000E-8	0.002944
4.030000E-8	0.002878
4.035000E-8	0.002800
4.040000E-8	0.002719
4.045000E-8	0.002778
4.050000E-8	0.002906
4.055000E-8	0.003194
4.060000E-8	0.003288
4.065000E-8	0.003491
4.070000E-8	0.003569
4.075000E-8	0.003578
4.080000E-8	0.003581
4.085000E-8	0.003372
4.090000E-8	0.003284
4.095000E-8	0.003059
4.100000E-8	0.002831
4.105000E-8	0.002744
4.110000E-8	0.002675
4.115000E-8	0.002703
4.120000E-8	0.002741
4.125000E-8	0.002803
4.130000E-8	0.002928
4.135000E-8	0.003019
4.140000E-8	0.002988
4.145000E-8	0.002978
4.150000E-8	0.002913
4.155000E-8	0.002834
4.160000E-8	0.002638
4.165000E-8	0.002541
4.170000E-8	0.002491
4.175000E-8	0.002431
4.180000E-8	0.002484
4.185000E-8	0.002659
4.190000E-8	0.002609
4.195000E-8	0.002747
4.200000E-8	0.002894
4.205000E-8	0.003034
4.210000E-8	0.003116
4.215000E-8	0.003184
4.220000E-8	0.003097
4.225000E-8	0.003056
4.230000E-8	0.002959
4.235000E-8	0.003038
4.240000E-8	0.002969
4.245000E-8	0.003009
4.250000E-8	0.003087
4.255000E-8	0.003209
4.260000E-8	0.003153
4.265000E-8	0.003153
4.270000E-8	0.003116
4.275000E-8	0.003200
4.280000E-8	0.003116
4.285000E-8	0.003028
4.290000E-8	0.002966
4.295000E-8	0.002850
4.300000E-8	0.002822
4.305000E-8	0.002809
4.310000E-8	0.002747
4.315000E-8	0.002759
4.320000E-8	0.002781
4.325000E-8	0.003047
4.330000E-8	0.003063
4.335000E-8	0.003175
4.340000E-8	0.003213
4.345000E-8	0.003119
4.350000E-8	0.002931
4.355000E-8	0.002806
4.360000E-8	0.002659
4.365000E-8	0.002531
4.370000E-8	0.002434
4.375000E-8	0.002381
4.380000E-8	0.002231
4.385000E-8	0.002316
4.390000E-8	0.002437
4.395000E-8	0.002644
4.400000E-8	0.002763
4.405000E-8	0.003091
4.410000E-8	0.003116
4.415000E-8	0.003213
4.420000E-8	0.003184
4.425000E-8	0.003156
4.430000E-8	0.002991
4.435000E-8	0.002813
4.440000E-8	0.002691
4.445000E-8	0.002500
4.450000E-8	0.002297
4.455000E-8	0.002406
4.460000E-8	0.002344
4.465000E-8	0.002484
4.470000E-8	0.002516
4.475000E-8	0.002731
4.480000E-8	0.002775
4.485000E-8	0.003028
4.490000E-8	0.002994
4.495000E-8	0.003028
4.500000E-8	0.002894
4.505000E-8	0.002769
4.510000E-8	0.002547
4.515000E-8	0.002375
4.520000E-8	0.002194
4.525000E-8	0.002244
4.530000E-8	0.002184
4.535000E-8	0.002344
4.540000E-8	0.002544
4.545000E-8	0.002753
4.550000E-8	0.002881
4.555000E-8	0.003144
4.560000E-8	0.003156
4.565000E-8	0.003219
4.570000E-8	0.003162
4.575000E-8	0.002903
4.580000E-8	0.002706
4.585000E-8	0.002641
4.590000E-8	0.002541
4.595000E-8	0.002509
4.600000E-8	0.002541
4.605000E-8	0.002794
4.610000E-8	0.002866
4.615000E-8	0.003059
4.620000E-8	0.003134
4.625000E-8	0.003234
4.630000E-8	0.003256
4.635000E-8	0.003216
4.640000E-8	0.003078
4.645000E-8	0.003113
4.650000E-8	0.002916
4.655000E-8	0.002863
4.660000E-8	0.002709
4.665000E-8	0.002669
4.670000E-8	0.002606
4.675000E-8	0.002691
4.680000E-8	0.002706
4.685000E-8	0.002866
4.690000E-8	0.002909
4.695000E-8	0.002916
4.700000E-8	0.002819
4.705000E-8	0.002788
4.710000E-8	0.002703
4.715000E-8	0.002769
4.720000E-8	0.002603
4.725000E-8	0.002553
4.730000E-8	0.002544
4.735000E-8	0.002563
4.740000E-8	0.002672
4.745000E-8	0.002744
4.750000E-8	0.002728
4.755000E-8	0.002916
4.760000E-8	0.003066
4.765000E-8	0.003031
4.770000E-8	0.002981
4.775000E-8	0.003087
4.780000E-8	0.003041
4.785000E-8	0.003003
4.790000E-8	0.002984
4.795000E-8	0.003056
4.800000E-8	0.002938
4.805000E-8	0.003038
4.810000E-8	0.002906
4.815000E-8	0.003103
4.820000E-8	0.003019
4.825000E-8	0.003072
4.830000E-8	0.003084
4.835000E-8	0.003150
4.840000E-8	0.003091
4.845000E-8	0.003028
4.850000E-8	0.002806
4.855000E-8	0.002863
4.860000E-8	0.002644
4.865000E-8	0.002844
4.870000E-8	0.002722
4.875000E-8	0.002778
4.880000E-8	0.002700
4.885000E-8	0.002772
4.890000E-8	0.002741
4.895000E-8	0.002719
4.900000E-8	0.002763
4.905000E-8	0.002703
4.910000E-8	0.002709
4.915000E-8	0.002697
4.920000E-8	0.002594
4.925000E-8	0.002613
4.930000E-8	0.002594
4.935000E-8	0.002684
4.940000E-8	0.002594
4.945000E-8	0.002644
4.950000E-8	0.002656
4.955000E-8	0.002681
4.960000E-8	0.002788
4.965000E-8	0.002872
4.970000E-8	0.002788
4.975000E-8	0.002794
4.980000E-8	0.002759
4.985000E-8	0.002716
4.990000E-8	0.002628
4.995000E-8	0.002759
