LabVIEW Measurement	
5.650000E-9	0.006800
5.700000E-9	0.006909
5.750000E-9	0.007228
5.800000E-9	0.007544
5.850000E-9	0.007716
5.900000E-9	0.008006
5.950000E-9	0.007828
6.000000E-9	0.007528
6.050000E-9	0.006897
6.100000E-9	0.006356
6.150000E-9	0.005675
6.200000E-9	0.005100
6.250000E-9	0.004744
6.300000E-9	0.004541
6.350000E-9	0.004634
6.400000E-9	0.004966
6.450000E-9	0.005484
6.500000E-9	0.005916
6.550000E-9	0.006225
6.600000E-9	0.006247
6.650000E-9	0.006253
6.700000E-9	0.005831
6.750000E-9	0.005256
6.800000E-9	0.004584
6.850000E-9	0.004013
6.900000E-9	0.003450
6.950000E-9	0.003181
7.000000E-9	0.003081
7.050000E-9	0.003250
7.100000E-9	0.003713
7.150000E-9	0.004213
7.200000E-9	0.004653
7.250000E-9	0.005059
7.300000E-9	0.005234
7.350000E-9	0.005147
7.400000E-9	0.004781
7.450000E-9	0.004384
7.500000E-9	0.003731
7.550000E-9	0.003100
7.600000E-9	0.002591
7.650000E-9	0.002313
7.700000E-9	0.002319
7.750000E-9	0.002544
7.800000E-9	0.002847
7.850000E-9	0.003466
7.900000E-9	0.003856
7.950000E-9	0.004244
8.000000E-9	0.004347
8.050000E-9	0.004413
8.100000E-9	0.004081
8.150000E-9	0.003641
8.200000E-9	0.003059
8.250000E-9	0.002475
8.300000E-9	0.002100
8.350000E-9	0.001859
8.400000E-9	0.001875
8.450000E-9	0.002100
8.500000E-9	0.002391
8.550000E-9	0.002788
8.600000E-9	0.003234
8.650000E-9	0.003587
8.700000E-9	0.003831
8.750000E-9	0.003781
8.800000E-9	0.003628
8.850000E-9	0.003438
8.900000E-9	0.002956
8.950000E-9	0.002638
9.000000E-9	0.002437
9.050000E-9	0.002409
9.100000E-9	0.002319
9.150000E-9	0.002597
9.200000E-9	0.002819
9.250000E-9	0.003169
9.300000E-9	0.003594
9.350000E-9	0.003838
9.400000E-9	0.003972
9.450000E-9	0.003903
9.500000E-9	0.003572
9.550000E-9	0.003291
9.600000E-9	0.002834
9.650000E-9	0.002425
9.700000E-9	0.002100
9.750000E-9	0.002022
9.800000E-9	0.002144
9.850000E-9	0.002291
9.900000E-9	0.002478
9.950000E-9	0.002991
1.000000E-8	0.003191
1.005000E-8	0.003544
1.010000E-8	0.003594
1.015000E-8	0.003403
1.020000E-8	0.003138
1.025000E-8	0.002797
1.030000E-8	0.002344
1.035000E-8	0.002069
1.040000E-8	0.001828
1.045000E-8	0.001703
1.050000E-8	0.001794
1.055000E-8	0.002188
1.060000E-8	0.002584
1.065000E-8	0.003041
1.070000E-8	0.003434
1.075000E-8	0.003772
1.080000E-8	0.003859
1.085000E-8	0.003884
1.090000E-8	0.003456
1.095000E-8	0.003050
1.100000E-8	0.002591
1.105000E-8	0.002078
1.110000E-8	0.001719
1.115000E-8	0.001687
1.120000E-8	0.001728
1.125000E-8	0.002016
1.130000E-8	0.002344
1.135000E-8	0.002913
1.140000E-8	0.003197
1.145000E-8	0.003569
1.150000E-8	0.003491
1.155000E-8	0.003506
1.160000E-8	0.003247
1.165000E-8	0.002856
1.170000E-8	0.002444
1.175000E-8	0.002012
1.180000E-8	0.001741
1.185000E-8	0.001706
1.190000E-8	0.001656
1.195000E-8	0.001888
1.200000E-8	0.002219
1.205000E-8	0.002506
1.210000E-8	0.002913
1.215000E-8	0.003216
1.220000E-8	0.003113
1.225000E-8	0.003091
1.230000E-8	0.002878
1.235000E-8	0.002669
1.240000E-8	0.002434
1.245000E-8	0.002272
1.250000E-8	0.002009
1.255000E-8	0.001950
1.260000E-8	0.002188
1.265000E-8	0.002478
1.270000E-8	0.002856
1.275000E-8	0.003191
1.280000E-8	0.003388
1.285000E-8	0.003609
1.290000E-8	0.003484
1.295000E-8	0.003334
1.300000E-8	0.002959
1.305000E-8	0.002731
1.310000E-8	0.002209
1.315000E-8	0.001900
1.320000E-8	0.001709
1.325000E-8	0.001791
1.330000E-8	0.001978
1.335000E-8	0.002281
1.340000E-8	0.002591
1.345000E-8	0.003041
1.350000E-8	0.003459
1.355000E-8	0.003669
1.360000E-8	0.003644
1.365000E-8	0.003484
1.370000E-8	0.003122
1.375000E-8	0.002719
1.380000E-8	0.002228
1.385000E-8	0.002003
1.390000E-8	0.001716
1.395000E-8	0.001687
1.400000E-8	0.001772
1.405000E-8	0.001981
1.410000E-8	0.002253
1.415000E-8	0.002719
1.420000E-8	0.003031
1.425000E-8	0.003234
1.430000E-8	0.003272
1.435000E-8	0.003109
1.440000E-8	0.002969
1.445000E-8	0.002603
1.450000E-8	0.002316
1.455000E-8	0.001997
1.460000E-8	0.001875
1.465000E-8	0.001925
1.470000E-8	0.002028
1.475000E-8	0.002253
1.480000E-8	0.002434
1.485000E-8	0.002828
1.490000E-8	0.003047
1.495000E-8	0.003231
1.500000E-8	0.003134
1.505000E-8	0.003066
1.510000E-8	0.002825
1.515000E-8	0.002581
1.520000E-8	0.002206
1.525000E-8	0.001988
1.530000E-8	0.001828
1.535000E-8	0.001900
1.540000E-8	0.001969
1.545000E-8	0.002244
1.550000E-8	0.002603
1.555000E-8	0.002950
1.560000E-8	0.003203
1.565000E-8	0.003263
1.570000E-8	0.003103
1.575000E-8	0.002953
1.580000E-8	0.002822
1.585000E-8	0.002428
1.590000E-8	0.002144
1.595000E-8	0.001891
1.600000E-8	0.001828
1.605000E-8	0.001853
1.610000E-8	0.002069
1.615000E-8	0.002194
1.620000E-8	0.002597
1.625000E-8	0.002847
1.630000E-8	0.003028
1.635000E-8	0.003097
1.640000E-8	0.003031
1.645000E-8	0.003003
1.650000E-8	0.002506
1.655000E-8	0.002356
1.660000E-8	0.002141
1.665000E-8	0.001875
1.670000E-8	0.001906
1.675000E-8	0.002022
1.680000E-8	0.002181
1.685000E-8	0.002369
1.690000E-8	0.002653
1.695000E-8	0.002863
1.700000E-8	0.003041
1.705000E-8	0.002931
1.710000E-8	0.002803
1.715000E-8	0.002550
1.720000E-8	0.002225
1.725000E-8	0.001859
1.730000E-8	0.001609
1.735000E-8	0.001459
1.740000E-8	0.001422
1.745000E-8	0.001575
1.750000E-8	0.001856
1.755000E-8	0.002141
1.760000E-8	0.002544
1.765000E-8	0.002969
1.770000E-8	0.003053
1.775000E-8	0.003203
1.780000E-8	0.003159
1.785000E-8	0.003075
1.790000E-8	0.002794
1.795000E-8	0.002600
1.800000E-8	0.002228
1.805000E-8	0.002094
1.810000E-8	0.002012
1.815000E-8	0.002150
1.820000E-8	0.002234
1.825000E-8	0.002488
1.830000E-8	0.002841
1.835000E-8	0.003053
1.840000E-8	0.003253
1.845000E-8	0.003350
1.850000E-8	0.003222
1.855000E-8	0.003109
1.860000E-8	0.002728
1.865000E-8	0.002406
1.870000E-8	0.002131
1.875000E-8	0.002091
1.880000E-8	0.001922
1.885000E-8	0.002138
1.890000E-8	0.002259
1.895000E-8	0.002678
1.900000E-8	0.002856
1.905000E-8	0.003087
1.910000E-8	0.003153
1.915000E-8	0.003272
1.920000E-8	0.003153
1.925000E-8	0.002969
1.930000E-8	0.002716
1.935000E-8	0.002428
1.940000E-8	0.002072
1.945000E-8	0.001956
1.950000E-8	0.001841
1.955000E-8	0.001981
1.960000E-8	0.002197
1.965000E-8	0.002484
1.970000E-8	0.002841
1.975000E-8	0.003103
1.980000E-8	0.003197
1.985000E-8	0.003244
1.990000E-8	0.003119
1.995000E-8	0.002859
2.000000E-8	0.002497
2.005000E-8	0.002266
2.010000E-8	0.001919
2.015000E-8	0.001684
2.020000E-8	0.001631
2.025000E-8	0.001697
2.030000E-8	0.001834
2.035000E-8	0.002184
2.040000E-8	0.002497
2.045000E-8	0.002753
2.050000E-8	0.002944
2.055000E-8	0.003184
2.060000E-8	0.003116
2.065000E-8	0.002950
2.070000E-8	0.002728
2.075000E-8	0.002469
2.080000E-8	0.002178
2.085000E-8	0.002072
2.090000E-8	0.001959
2.095000E-8	0.001928
2.100000E-8	0.002087
2.105000E-8	0.002409
2.110000E-8	0.002553
2.115000E-8	0.002769
2.120000E-8	0.002984
2.125000E-8	0.003081
2.130000E-8	0.002984
2.135000E-8	0.002884
2.140000E-8	0.002553
2.145000E-8	0.002381
2.150000E-8	0.002203
2.155000E-8	0.002012
2.160000E-8	0.001997
2.165000E-8	0.002075
2.170000E-8	0.002153
2.175000E-8	0.002266
2.180000E-8	0.002522
2.185000E-8	0.002750
2.190000E-8	0.002791
2.195000E-8	0.002750
2.200000E-8	0.002662
2.205000E-8	0.002581
2.210000E-8	0.002350
2.215000E-8	0.002066
2.220000E-8	0.001966
2.225000E-8	0.001769
2.230000E-8	0.001844
2.235000E-8	0.002006
2.240000E-8	0.002219
2.245000E-8	0.002519
2.250000E-8	0.002641
2.255000E-8	0.002869
2.260000E-8	0.002844
2.265000E-8	0.002809
2.270000E-8	0.002609
2.275000E-8	0.002419
2.280000E-8	0.002138
2.285000E-8	0.001941
2.290000E-8	0.001747
2.295000E-8	0.001763
2.300000E-8	0.001931
2.305000E-8	0.001950
2.310000E-8	0.002150
2.315000E-8	0.002478
2.320000E-8	0.002691
2.325000E-8	0.003009
2.330000E-8	0.003103
2.335000E-8	0.003087
2.340000E-8	0.003087
2.345000E-8	0.002881
2.350000E-8	0.002616
2.355000E-8	0.002441
2.360000E-8	0.002200
2.365000E-8	0.002081
2.370000E-8	0.002059
2.375000E-8	0.002166
2.380000E-8	0.002309
2.385000E-8	0.002469
2.390000E-8	0.002728
2.395000E-8	0.002863
2.400000E-8	0.002884
2.405000E-8	0.002863
2.410000E-8	0.002828
2.415000E-8	0.002600
2.420000E-8	0.002350
2.425000E-8	0.002191
2.430000E-8	0.001991
2.435000E-8	0.001813
2.440000E-8	0.001772
2.445000E-8	0.001863
2.450000E-8	0.002097
2.455000E-8	0.002359
2.460000E-8	0.002563
2.465000E-8	0.002853
2.470000E-8	0.002859
2.475000E-8	0.002966
2.480000E-8	0.002869
2.485000E-8	0.002666
2.490000E-8	0.002437
2.495000E-8	0.002375
2.500000E-8	0.002200
2.505000E-8	0.002116
2.510000E-8	0.002059
2.515000E-8	0.002084
2.520000E-8	0.002169
2.525000E-8	0.002450
2.530000E-8	0.002641
2.535000E-8	0.002856
2.540000E-8	0.002997
2.545000E-8	0.002941
2.550000E-8	0.002966
2.555000E-8	0.002916
2.560000E-8	0.002741
2.565000E-8	0.002531
2.570000E-8	0.002194
2.575000E-8	0.002072
2.580000E-8	0.001950
2.585000E-8	0.002066
2.590000E-8	0.002113
2.595000E-8	0.002328
2.600000E-8	0.002422
2.605000E-8	0.002653
2.610000E-8	0.002662
2.615000E-8	0.002813
2.620000E-8	0.002716
2.625000E-8	0.002653
2.630000E-8	0.002475
2.635000E-8	0.002338
2.640000E-8	0.002200
2.645000E-8	0.002059
2.650000E-8	0.002028
2.655000E-8	0.002156
2.660000E-8	0.002225
2.665000E-8	0.002413
2.670000E-8	0.002553
2.675000E-8	0.002684
2.680000E-8	0.002688
2.685000E-8	0.002725
2.690000E-8	0.002641
2.695000E-8	0.002553
2.700000E-8	0.002434
2.705000E-8	0.002384
2.710000E-8	0.002359
2.715000E-8	0.002369
2.720000E-8	0.002444
2.725000E-8	0.002581
2.730000E-8	0.002669
2.735000E-8	0.002859
2.740000E-8	0.002900
2.745000E-8	0.003162
2.750000E-8	0.003041
2.755000E-8	0.002963
2.760000E-8	0.002856
2.765000E-8	0.002806
2.770000E-8	0.002581
2.775000E-8	0.002478
2.780000E-8	0.002509
2.785000E-8	0.002413
2.790000E-8	0.002506
2.795000E-8	0.002722
2.800000E-8	0.002838
2.805000E-8	0.003053
2.810000E-8	0.003150
2.815000E-8	0.003200
2.820000E-8	0.003219
2.825000E-8	0.003197
2.830000E-8	0.003113
2.835000E-8	0.002909
2.840000E-8	0.002600
2.845000E-8	0.002403
2.850000E-8	0.002169
2.855000E-8	0.002091
2.860000E-8	0.002044
2.865000E-8	0.002156
2.870000E-8	0.002281
2.875000E-8	0.002491
2.880000E-8	0.002641
2.885000E-8	0.002791
2.890000E-8	0.002781
2.895000E-8	0.002831
2.900000E-8	0.002713
2.905000E-8	0.002619
2.910000E-8	0.002538
2.915000E-8	0.002409
2.920000E-8	0.002291
2.925000E-8	0.002256
2.930000E-8	0.002366
2.935000E-8	0.002319
2.940000E-8	0.002397
2.945000E-8	0.002569
2.950000E-8	0.002744
2.955000E-8	0.002822
2.960000E-8	0.002803
2.965000E-8	0.002831
2.970000E-8	0.002716
2.975000E-8	0.002497
2.980000E-8	0.002344
2.985000E-8	0.002247
2.990000E-8	0.002231
2.995000E-8	0.002241
3.000000E-8	0.002344
3.005000E-8	0.002497
3.010000E-8	0.002587
3.015000E-8	0.002994
3.020000E-8	0.003094
3.025000E-8	0.003269
3.030000E-8	0.003288
3.035000E-8	0.003200
3.040000E-8	0.003019
3.045000E-8	0.002838
3.050000E-8	0.002634
3.055000E-8	0.002444
3.060000E-8	0.002278
3.065000E-8	0.002222
3.070000E-8	0.002300
3.075000E-8	0.002366
3.080000E-8	0.002369
3.085000E-8	0.002594
3.090000E-8	0.002638
3.095000E-8	0.002881
3.100000E-8	0.002853
3.105000E-8	0.002856
3.110000E-8	0.002691
3.115000E-8	0.002619
3.120000E-8	0.002528
3.125000E-8	0.002509
3.130000E-8	0.002406
3.135000E-8	0.002431
3.140000E-8	0.002366
3.145000E-8	0.002541
3.150000E-8	0.002622
3.155000E-8	0.002650
3.160000E-8	0.002622
3.165000E-8	0.002713
3.170000E-8	0.002631
3.175000E-8	0.002500
3.180000E-8	0.002413
3.185000E-8	0.002294
3.190000E-8	0.002106
3.195000E-8	0.002022
3.200000E-8	0.001963
3.205000E-8	0.001997
3.210000E-8	0.002059
3.215000E-8	0.002206
3.220000E-8	0.002413
3.225000E-8	0.002569
3.230000E-8	0.002600
3.235000E-8	0.002638
3.240000E-8	0.002631
3.245000E-8	0.002594
3.250000E-8	0.002372
3.255000E-8	0.002266
3.260000E-8	0.002131
3.265000E-8	0.002094
3.270000E-8	0.002050
3.275000E-8	0.002006
3.280000E-8	0.002063
3.285000E-8	0.002200
3.290000E-8	0.002341
3.295000E-8	0.002425
3.300000E-8	0.002584
3.305000E-8	0.002625
3.310000E-8	0.002587
3.315000E-8	0.002409
3.320000E-8	0.002294
3.325000E-8	0.002047
3.330000E-8	0.001903
3.335000E-8	0.001784
3.340000E-8	0.001766
3.345000E-8	0.001775
3.350000E-8	0.001947
3.355000E-8	0.001953
3.360000E-8	0.002094
3.365000E-8	0.002309
3.370000E-8	0.002363
3.375000E-8	0.002581
3.380000E-8	0.002616
3.385000E-8	0.002506
3.390000E-8	0.002484
3.395000E-8	0.002475
3.400000E-8	0.002397
3.405000E-8	0.002250
3.410000E-8	0.002269
3.415000E-8	0.002281
3.420000E-8	0.002381
3.425000E-8	0.002563
3.430000E-8	0.002656
3.435000E-8	0.002734
3.440000E-8	0.002784
3.445000E-8	0.002806
3.450000E-8	0.002813
3.455000E-8	0.002594
3.460000E-8	0.002469
3.465000E-8	0.002647
3.470000E-8	0.002428
3.475000E-8	0.002494
3.480000E-8	0.002534
3.485000E-8	0.002512
3.490000E-8	0.002528
3.495000E-8	0.002688
3.500000E-8	0.002744
3.505000E-8	0.002616
3.510000E-8	0.002584
3.515000E-8	0.002531
3.520000E-8	0.002384
3.525000E-8	0.002316
3.530000E-8	0.002100
3.535000E-8	0.001959
3.540000E-8	0.001863
3.545000E-8	0.001944
3.550000E-8	0.002084
3.555000E-8	0.002278
3.560000E-8	0.002397
3.565000E-8	0.002619
3.570000E-8	0.002656
3.575000E-8	0.002781
3.580000E-8	0.002763
3.585000E-8	0.002775
3.590000E-8	0.002797
3.595000E-8	0.002559
3.600000E-8	0.002378
3.605000E-8	0.002216
3.610000E-8	0.001988
3.615000E-8	0.002031
3.620000E-8	0.002000
3.625000E-8	0.002106
3.630000E-8	0.002166
3.635000E-8	0.002291
3.640000E-8	0.002425
3.645000E-8	0.002584
3.650000E-8	0.002594
3.655000E-8	0.002578
3.660000E-8	0.002394
3.665000E-8	0.002437
3.670000E-8	0.002384
3.675000E-8	0.002222
3.680000E-8	0.002100
3.685000E-8	0.002113
3.690000E-8	0.002069
3.695000E-8	0.002316
3.700000E-8	0.002350
3.705000E-8	0.002575
3.710000E-8	0.002719
3.715000E-8	0.002850
3.720000E-8	0.003000
3.725000E-8	0.002928
3.730000E-8	0.002791
3.735000E-8	0.002878
3.740000E-8	0.002806
3.745000E-8	0.002647
3.750000E-8	0.002584
3.755000E-8	0.002606
3.760000E-8	0.002578
3.765000E-8	0.002616
3.770000E-8	0.002669
3.775000E-8	0.002675
3.780000E-8	0.002747
3.785000E-8	0.002803
3.790000E-8	0.002769
3.795000E-8	0.002750
3.800000E-8	0.002591
3.805000E-8	0.002584
3.810000E-8	0.002550
3.815000E-8	0.002516
3.820000E-8	0.002397
3.825000E-8	0.002359
3.830000E-8	0.002397
3.835000E-8	0.002397
3.840000E-8	0.002394
3.845000E-8	0.002437
3.850000E-8	0.002547
3.855000E-8	0.002575
3.860000E-8	0.002587
3.865000E-8	0.002631
3.870000E-8	0.002456
3.875000E-8	0.002378
3.880000E-8	0.002341
3.885000E-8	0.002341
3.890000E-8	0.002391
3.895000E-8	0.002400
3.900000E-8	0.002384
3.905000E-8	0.002525
3.910000E-8	0.002563
3.915000E-8	0.002659
3.920000E-8	0.002622
3.925000E-8	0.002750
3.930000E-8	0.002706
3.935000E-8	0.002794
3.940000E-8	0.002644
3.945000E-8	0.002469
3.950000E-8	0.002331
3.955000E-8	0.002244
3.960000E-8	0.002263
3.965000E-8	0.002331
3.970000E-8	0.002388
3.975000E-8	0.002353
3.980000E-8	0.002406
3.985000E-8	0.002578
3.990000E-8	0.002581
3.995000E-8	0.002613
4.000000E-8	0.002597
4.005000E-8	0.002603
4.010000E-8	0.002509
4.015000E-8	0.002425
4.020000E-8	0.002288
4.025000E-8	0.002291
4.030000E-8	0.002294
4.035000E-8	0.002291
4.040000E-8	0.002275
4.045000E-8	0.002359
4.050000E-8	0.002497
4.055000E-8	0.002619
4.060000E-8	0.002675
4.065000E-8	0.002691
4.070000E-8	0.002769
4.075000E-8	0.002731
4.080000E-8	0.002684
4.085000E-8	0.002550
4.090000E-8	0.002275
4.095000E-8	0.002222
4.100000E-8	0.002134
4.105000E-8	0.002009
4.110000E-8	0.002041
4.115000E-8	0.002097
4.120000E-8	0.002188
4.125000E-8	0.002234
4.130000E-8	0.002319
4.135000E-8	0.002359
4.140000E-8	0.002350
4.145000E-8	0.002403
4.150000E-8	0.002437
4.155000E-8	0.002341
4.160000E-8	0.002197
4.165000E-8	0.002247
4.170000E-8	0.002203
4.175000E-8	0.002219
4.180000E-8	0.002213
4.185000E-8	0.002416
4.190000E-8	0.002444
4.195000E-8	0.002559
4.200000E-8	0.002597
4.205000E-8	0.002622
4.210000E-8	0.002566
4.215000E-8	0.002650
4.220000E-8	0.002581
4.225000E-8	0.002516
4.230000E-8	0.002416
4.235000E-8	0.002397
4.240000E-8	0.002334
4.245000E-8	0.002394
4.250000E-8	0.002497
4.255000E-8	0.002722
4.260000E-8	0.002878
4.265000E-8	0.003006
4.270000E-8	0.003059
4.275000E-8	0.003150
4.280000E-8	0.003128
4.285000E-8	0.002944
4.290000E-8	0.002878
4.295000E-8	0.002881
4.300000E-8	0.002641
4.305000E-8	0.002475
4.310000E-8	0.002469
4.315000E-8	0.002397
4.320000E-8	0.002391
4.325000E-8	0.002413
4.330000E-8	0.002472
4.335000E-8	0.002531
4.340000E-8	0.002666
4.345000E-8	0.002753
4.350000E-8	0.002594
4.355000E-8	0.002613
4.360000E-8	0.002463
4.365000E-8	0.002441
4.370000E-8	0.002247
4.375000E-8	0.002216
4.380000E-8	0.002106
4.385000E-8	0.002075
4.390000E-8	0.002128
4.395000E-8	0.002144
4.400000E-8	0.002213
4.405000E-8	0.002319
4.410000E-8	0.002444
4.415000E-8	0.002450
4.420000E-8	0.002288
4.425000E-8	0.002331
4.430000E-8	0.002353
4.435000E-8	0.002297
4.440000E-8	0.002259
4.445000E-8	0.002203
4.450000E-8	0.002019
4.455000E-8	0.002109
4.460000E-8	0.002103
4.465000E-8	0.002203
4.470000E-8	0.002291
4.475000E-8	0.002381
4.480000E-8	0.002309
4.485000E-8	0.002431
4.490000E-8	0.002353
4.495000E-8	0.002325
4.500000E-8	0.002253
4.505000E-8	0.002256
4.510000E-8	0.002250
4.515000E-8	0.002234
4.520000E-8	0.002213
4.525000E-8	0.002328
4.530000E-8	0.002397
4.535000E-8	0.002397
4.540000E-8	0.002466
4.545000E-8	0.002556
4.550000E-8	0.002463
4.555000E-8	0.002563
4.560000E-8	0.002450
4.565000E-8	0.002422
4.570000E-8	0.002403
4.575000E-8	0.002469
4.580000E-8	0.002366
4.585000E-8	0.002437
4.590000E-8	0.002472
4.595000E-8	0.002587
4.600000E-8	0.002622
4.605000E-8	0.002719
4.610000E-8	0.002609
4.615000E-8	0.002766
4.620000E-8	0.002763
4.625000E-8	0.002675
4.630000E-8	0.002666
4.635000E-8	0.002716
4.640000E-8	0.002644
4.645000E-8	0.002459
4.650000E-8	0.002359
4.655000E-8	0.002300
4.660000E-8	0.002275
4.665000E-8	0.002334
4.670000E-8	0.002281
4.675000E-8	0.002197
4.680000E-8	0.002156
4.685000E-8	0.002213
4.690000E-8	0.002188
4.695000E-8	0.002131
4.700000E-8	0.002162
4.705000E-8	0.002328
4.710000E-8	0.002200
4.715000E-8	0.002078
4.720000E-8	0.002103
4.725000E-8	0.002141
4.730000E-8	0.002203
4.735000E-8	0.002222
4.740000E-8	0.002150
4.745000E-8	0.002266
4.750000E-8	0.002263
4.755000E-8	0.002369
4.760000E-8	0.002400
4.765000E-8	0.002434
4.770000E-8	0.002481
4.775000E-8	0.002459
4.780000E-8	0.002416
4.785000E-8	0.002328
4.790000E-8	0.002275
4.795000E-8	0.002134
4.800000E-8	0.002106
4.805000E-8	0.002241
4.810000E-8	0.002422
4.815000E-8	0.002475
4.820000E-8	0.002591
4.825000E-8	0.002566
4.830000E-8	0.002575
4.835000E-8	0.002678
4.840000E-8	0.002553
4.845000E-8	0.002559
4.850000E-8	0.002331
4.855000E-8	0.002162
4.860000E-8	0.002003
4.865000E-8	0.002034
4.870000E-8	0.001800
4.875000E-8	0.001819
4.880000E-8	0.001834
4.885000E-8	0.001969
4.890000E-8	0.002003
4.895000E-8	0.002094
4.900000E-8	0.002256
4.905000E-8	0.002266
4.910000E-8	0.002334
4.915000E-8	0.002278
4.920000E-8	0.002281
4.925000E-8	0.002372
4.930000E-8	0.002291
4.935000E-8	0.002453
4.940000E-8	0.002228
4.945000E-8	0.002344
4.950000E-8	0.002344
4.955000E-8	0.002369
4.960000E-8	0.002388
4.965000E-8	0.002400
4.970000E-8	0.002391
4.975000E-8	0.002447
4.980000E-8	0.002459
4.985000E-8	0.002359
4.990000E-8	0.002278
4.995000E-8	0.002237
