LabVIEW Measurement	
5.650000E-9	0.024516
5.700000E-9	0.023241
5.750000E-9	0.021741
5.800000E-9	0.020091
5.850000E-9	0.018509
5.900000E-9	0.016934
5.950000E-9	0.015622
6.000000E-9	0.014631
6.050000E-9	0.014156
6.100000E-9	0.014016
6.150000E-9	0.014303
6.200000E-9	0.014616
6.250000E-9	0.015128
6.300000E-9	0.015831
6.350000E-9	0.016384
6.400000E-9	0.016703
6.450000E-9	0.016847
6.500000E-9	0.016503
6.550000E-9	0.016091
6.600000E-9	0.015272
6.650000E-9	0.014316
6.700000E-9	0.013100
6.750000E-9	0.011894
6.800000E-9	0.010556
6.850000E-9	0.009434
6.900000E-9	0.008556
6.950000E-9	0.008053
7.000000E-9	0.007719
7.050000E-9	0.007875
7.100000E-9	0.008072
7.150000E-9	0.008591
7.200000E-9	0.009297
7.250000E-9	0.010050
7.300000E-9	0.010647
7.350000E-9	0.011213
7.400000E-9	0.011378
7.450000E-9	0.011400
7.500000E-9	0.011034
7.550000E-9	0.010534
7.600000E-9	0.009741
7.650000E-9	0.008794
7.700000E-9	0.007747
7.750000E-9	0.006722
7.800000E-9	0.005722
7.850000E-9	0.004959
7.900000E-9	0.004466
7.950000E-9	0.004322
8.000000E-9	0.004372
8.050000E-9	0.004903
8.100000E-9	0.005513
8.150000E-9	0.006328
8.200000E-9	0.007106
8.250000E-9	0.007828
8.300000E-9	0.008338
8.350000E-9	0.008653
8.400000E-9	0.008547
8.450000E-9	0.008322
8.500000E-9	0.007553
8.550000E-9	0.006653
8.600000E-9	0.005488
8.650000E-9	0.004434
8.700000E-9	0.003472
8.750000E-9	0.002709
8.800000E-9	0.002119
8.850000E-9	0.001744
8.900000E-9	0.001800
8.950000E-9	0.002213
9.000000E-9	0.002775
9.050000E-9	0.003669
9.100000E-9	0.004537
9.150000E-9	0.005253
9.200000E-9	0.006056
9.250000E-9	0.006656
9.300000E-9	0.006838
9.350000E-9	0.006825
9.400000E-9	0.006391
9.450000E-9	0.005756
9.500000E-9	0.004903
9.550000E-9	0.003969
9.600000E-9	0.003009
9.650000E-9	0.002228
9.700000E-9	0.001581
9.750000E-9	0.001119
9.800000E-9	0.000931
9.850000E-9	0.001097
9.900000E-9	0.001478
9.950000E-9	0.002094
1.000000E-8	0.002819
1.005000E-8	0.003591
1.010000E-8	0.004375
1.015000E-8	0.004975
1.020000E-8	0.005328
1.025000E-8	0.005472
1.030000E-8	0.005272
1.035000E-8	0.004944
1.040000E-8	0.004341
1.045000E-8	0.003547
1.050000E-8	0.002678
1.055000E-8	0.001794
1.060000E-8	0.001238
1.065000E-8	0.000594
1.070000E-8	0.000263
1.075000E-8	0.000191
1.080000E-8	0.000556
1.085000E-8	0.001166
1.090000E-8	0.001838
1.095000E-8	0.002672
1.100000E-8	0.003578
1.105000E-8	0.004316
1.110000E-8	0.004866
1.115000E-8	0.005237
1.120000E-8	0.005278
1.125000E-8	0.005131
1.130000E-8	0.004647
1.135000E-8	0.003978
1.140000E-8	0.003113
1.145000E-8	0.002234
1.150000E-8	0.001375
1.155000E-8	0.000772
1.160000E-8	0.000188
1.165000E-8	8.750000E-5
1.170000E-8	6.875000E-5
1.175000E-8	0.000447
1.180000E-8	0.001106
1.185000E-8	0.001847
1.190000E-8	0.002753
1.195000E-8	0.003581
1.200000E-8	0.004219
1.205000E-8	0.004700
1.210000E-8	0.004828
1.215000E-8	0.004881
1.220000E-8	0.004603
1.225000E-8	0.003863
1.230000E-8	0.003100
1.235000E-8	0.002266
1.240000E-8	0.001434
1.245000E-8	0.000681
1.250000E-8	0.000131
1.255000E-8	-0.000178
1.260000E-8	-0.000191
1.265000E-8	7.187500E-5
1.270000E-8	0.000563
1.275000E-8	0.001250
1.280000E-8	0.002075
1.285000E-8	0.002872
1.290000E-8	0.003503
1.295000E-8	0.004144
1.300000E-8	0.004519
1.305000E-8	0.004631
1.310000E-8	0.004359
1.315000E-8	0.004053
1.320000E-8	0.003369
1.325000E-8	0.002659
1.330000E-8	0.001859
1.335000E-8	0.001094
1.340000E-8	0.000444
1.345000E-8	-1.250000E-5
1.350000E-8	-0.000366
1.355000E-8	-0.000234
1.360000E-8	8.437500E-5
1.365000E-8	0.000669
1.370000E-8	0.001313
1.375000E-8	0.002106
1.380000E-8	0.002953
1.385000E-8	0.003678
1.390000E-8	0.004053
1.395000E-8	0.004516
1.400000E-8	0.004553
1.405000E-8	0.004425
1.410000E-8	0.003850
1.415000E-8	0.003250
1.420000E-8	0.002503
1.425000E-8	0.001747
1.430000E-8	0.001081
1.435000E-8	0.000453
1.440000E-8	3.125000E-5
1.445000E-8	-0.000153
1.450000E-8	-0.000184
1.455000E-8	0.000147
1.460000E-8	0.000647
1.465000E-8	0.001397
1.470000E-8	0.002053
1.475000E-8	0.002806
1.480000E-8	0.003325
1.485000E-8	0.003866
1.490000E-8	0.003928
1.495000E-8	0.004038
1.500000E-8	0.003725
1.505000E-8	0.003206
1.510000E-8	0.002494
1.515000E-8	0.001728
1.520000E-8	0.000966
1.525000E-8	0.000319
1.530000E-8	-0.000113
1.535000E-8	-0.000394
1.540000E-8	-0.000509
1.545000E-8	-0.000237
1.550000E-8	0.000116
1.555000E-8	0.000750
1.560000E-8	0.001369
1.565000E-8	0.002175
1.570000E-8	0.002791
1.575000E-8	0.003213
1.580000E-8	0.003644
1.585000E-8	0.003803
1.590000E-8	0.003638
1.595000E-8	0.003431
1.600000E-8	0.002975
1.605000E-8	0.002356
1.610000E-8	0.001684
1.615000E-8	0.001169
1.620000E-8	0.000609
1.625000E-8	0.000166
1.630000E-8	-0.000131
1.635000E-8	-6.250000E-6
1.640000E-8	0.000184
1.645000E-8	0.000509
1.650000E-8	0.000984
1.655000E-8	0.001600
1.660000E-8	0.002241
1.665000E-8	0.002825
1.670000E-8	0.003350
1.675000E-8	0.003644
1.680000E-8	0.003678
1.685000E-8	0.003519
1.690000E-8	0.003247
1.695000E-8	0.002769
1.700000E-8	0.002191
1.705000E-8	0.001497
1.710000E-8	0.000916
1.715000E-8	0.000491
1.720000E-8	0.000131
1.725000E-8	-0.000153
1.730000E-8	-0.000191
1.735000E-8	0.000231
1.740000E-8	0.000575
1.745000E-8	0.001294
1.750000E-8	0.001869
1.755000E-8	0.002522
1.760000E-8	0.003009
1.765000E-8	0.003419
1.770000E-8	0.003631
1.775000E-8	0.003650
1.780000E-8	0.003441
1.785000E-8	0.002978
1.790000E-8	0.002359
1.795000E-8	0.001728
1.800000E-8	0.001056
1.805000E-8	0.000541
1.810000E-8	3.750000E-5
1.815000E-8	-9.062500E-5
1.820000E-8	-6.875000E-5
1.825000E-8	9.687500E-5
1.830000E-8	0.000509
1.835000E-8	0.001031
1.840000E-8	0.001687
1.845000E-8	0.002403
1.850000E-8	0.002909
1.855000E-8	0.003441
1.860000E-8	0.003525
1.865000E-8	0.003606
1.870000E-8	0.003431
1.875000E-8	0.003134
1.880000E-8	0.002600
1.885000E-8	0.002125
1.890000E-8	0.001475
1.895000E-8	0.000856
1.900000E-8	0.000363
1.905000E-8	5.625000E-5
1.910000E-8	-0.000159
1.915000E-8	2.187500E-5
1.920000E-8	0.000259
1.925000E-8	0.000719
1.930000E-8	0.001241
1.935000E-8	0.001872
1.940000E-8	0.002434
1.945000E-8	0.002975
1.950000E-8	0.003334
1.955000E-8	0.003556
1.960000E-8	0.003522
1.965000E-8	0.003319
1.970000E-8	0.003041
1.975000E-8	0.002613
1.980000E-8	0.001863
1.985000E-8	0.001222
1.990000E-8	0.000772
1.995000E-8	0.000344
2.000000E-8	-4.687500E-5
2.005000E-8	-8.750000E-5
2.010000E-8	2.187500E-5
2.015000E-8	0.000272
2.020000E-8	0.000697
2.025000E-8	0.001259
2.030000E-8	0.001872
2.035000E-8	0.002394
2.040000E-8	0.002916
2.045000E-8	0.003325
2.050000E-8	0.003456
2.055000E-8	0.003600
2.060000E-8	0.003325
2.065000E-8	0.002925
2.070000E-8	0.002469
2.075000E-8	0.001872
2.080000E-8	0.001300
2.085000E-8	0.000841
2.090000E-8	0.000300
2.095000E-8	0.000134
2.100000E-8	4.687500E-5
2.105000E-8	0.000178
2.110000E-8	0.000441
2.115000E-8	0.000947
2.120000E-8	0.001450
2.125000E-8	0.001981
2.130000E-8	0.002534
2.135000E-8	0.002816
2.140000E-8	0.003091
2.145000E-8	0.003156
2.150000E-8	0.003025
2.155000E-8	0.002734
2.160000E-8	0.002297
2.165000E-8	0.001866
2.170000E-8	0.001369
2.175000E-8	0.000972
2.180000E-8	0.000559
2.185000E-8	0.000278
2.190000E-8	0.000178
2.195000E-8	0.000322
2.200000E-8	0.000550
2.205000E-8	0.000903
2.210000E-8	0.001422
2.215000E-8	0.001913
2.220000E-8	0.002416
2.225000E-8	0.002800
2.230000E-8	0.002975
2.235000E-8	0.003197
2.240000E-8	0.003150
2.245000E-8	0.003012
2.250000E-8	0.002744
2.255000E-8	0.002306
2.260000E-8	0.001675
2.265000E-8	0.001294
2.270000E-8	0.000784
2.275000E-8	0.000556
2.280000E-8	0.000263
2.285000E-8	0.000300
2.290000E-8	0.000403
2.295000E-8	0.000722
2.300000E-8	0.001075
2.305000E-8	0.001594
2.310000E-8	0.002047
2.315000E-8	0.002606
2.320000E-8	0.002941
2.325000E-8	0.003253
2.330000E-8	0.003306
2.335000E-8	0.003263
2.340000E-8	0.003078
2.345000E-8	0.002728
2.350000E-8	0.002294
2.355000E-8	0.001756
2.360000E-8	0.001250
2.365000E-8	0.000934
2.370000E-8	0.000553
2.375000E-8	0.000397
2.380000E-8	0.000188
2.385000E-8	0.000384
2.390000E-8	0.000566
2.395000E-8	0.000800
2.400000E-8	0.001344
2.405000E-8	0.001788
2.410000E-8	0.002188
2.415000E-8	0.002666
2.420000E-8	0.002737
2.425000E-8	0.002934
2.430000E-8	0.002894
2.435000E-8	0.002700
2.440000E-8	0.002359
2.445000E-8	0.002063
2.450000E-8	0.001534
2.455000E-8	0.001128
2.460000E-8	0.000772
2.465000E-8	0.000434
2.470000E-8	0.000225
2.475000E-8	0.000250
2.480000E-8	0.000316
2.485000E-8	0.000684
2.490000E-8	0.001034
2.495000E-8	0.001528
2.500000E-8	0.002003
2.505000E-8	0.002491
2.510000E-8	0.002706
2.515000E-8	0.003056
2.520000E-8	0.003138
2.525000E-8	0.003159
2.530000E-8	0.002825
2.535000E-8	0.002594
2.540000E-8	0.002181
2.545000E-8	0.001672
2.550000E-8	0.001163
2.555000E-8	0.000878
2.560000E-8	0.000553
2.565000E-8	0.000506
2.570000E-8	0.000569
2.575000E-8	0.000719
2.580000E-8	0.000969
2.585000E-8	0.001406
2.590000E-8	0.001722
2.595000E-8	0.002178
2.600000E-8	0.002494
2.605000E-8	0.002741
2.610000E-8	0.002778
2.615000E-8	0.002894
2.620000E-8	0.002662
2.625000E-8	0.002559
2.630000E-8	0.002100
2.635000E-8	0.001663
2.640000E-8	0.001241
2.645000E-8	0.000822
2.650000E-8	0.000438
2.655000E-8	0.000225
2.660000E-8	0.000184
2.665000E-8	0.000403
2.670000E-8	0.000644
2.675000E-8	0.001166
2.680000E-8	0.001538
2.685000E-8	0.002081
2.690000E-8	0.002563
2.695000E-8	0.002953
2.700000E-8	0.003122
2.705000E-8	0.003128
2.710000E-8	0.002959
2.715000E-8	0.002650
2.720000E-8	0.002341
2.725000E-8	0.001831
2.730000E-8	0.001441
2.735000E-8	0.000975
2.740000E-8	0.000694
2.745000E-8	0.000531
2.750000E-8	0.000575
2.755000E-8	0.000734
2.760000E-8	0.001009
2.765000E-8	0.001375
2.770000E-8	0.001716
2.775000E-8	0.002162
2.780000E-8	0.002575
2.785000E-8	0.002819
2.790000E-8	0.003063
2.795000E-8	0.003125
2.800000E-8	0.002941
2.805000E-8	0.002897
2.810000E-8	0.002463
2.815000E-8	0.002209
2.820000E-8	0.001722
2.825000E-8	0.001384
2.830000E-8	0.000931
2.835000E-8	0.000616
2.840000E-8	0.000391
2.845000E-8	0.000375
2.850000E-8	0.000412
2.855000E-8	0.000531
2.860000E-8	0.000838
2.865000E-8	0.001244
2.870000E-8	0.001684
2.875000E-8	0.002066
2.880000E-8	0.002428
2.885000E-8	0.002631
2.890000E-8	0.002737
2.895000E-8	0.002766
2.900000E-8	0.002641
2.905000E-8	0.002431
2.910000E-8	0.002106
2.915000E-8	0.001766
2.920000E-8	0.001266
2.925000E-8	0.000969
2.930000E-8	0.000719
2.935000E-8	0.000628
2.940000E-8	0.000522
2.945000E-8	0.000672
2.950000E-8	0.000819
2.955000E-8	0.001075
2.960000E-8	0.001362
2.965000E-8	0.001838
2.970000E-8	0.002175
2.975000E-8	0.002600
2.980000E-8	0.002756
2.985000E-8	0.002900
2.990000E-8	0.003025
2.995000E-8	0.002772
3.000000E-8	0.002488
3.005000E-8	0.002213
3.010000E-8	0.001713
3.015000E-8	0.001388
3.020000E-8	0.000997
3.025000E-8	0.000841
3.030000E-8	0.000697
3.035000E-8	0.000700
3.040000E-8	0.000763
3.045000E-8	0.001100
3.050000E-8	0.001347
3.055000E-8	0.001775
3.060000E-8	0.002078
3.065000E-8	0.002334
3.070000E-8	0.002563
3.075000E-8	0.002744
3.080000E-8	0.002656
3.085000E-8	0.002544
3.090000E-8	0.002188
3.095000E-8	0.002009
3.100000E-8	0.001450
3.105000E-8	0.001256
3.110000E-8	0.000872
3.115000E-8	0.000716
3.120000E-8	0.000547
3.125000E-8	0.000566
3.130000E-8	0.000519
3.135000E-8	0.000859
3.140000E-8	0.001025
3.145000E-8	0.001478
3.150000E-8	0.001778
3.155000E-8	0.002016
3.160000E-8	0.002394
3.165000E-8	0.002472
3.170000E-8	0.002591
3.175000E-8	0.002659
3.180000E-8	0.002359
3.185000E-8	0.002119
3.190000E-8	0.001831
3.195000E-8	0.001581
3.200000E-8	0.001209
3.205000E-8	0.000997
3.210000E-8	0.000797
3.215000E-8	0.000856
3.220000E-8	0.000875
3.225000E-8	0.001041
3.230000E-8	0.001313
3.235000E-8	0.001581
3.240000E-8	0.001869
3.245000E-8	0.002322
3.250000E-8	0.002597
3.255000E-8	0.002903
3.260000E-8	0.002963
3.265000E-8	0.003069
3.270000E-8	0.002869
3.275000E-8	0.002741
3.280000E-8	0.002388
3.285000E-8	0.002053
3.290000E-8	0.001628
3.295000E-8	0.001222
3.300000E-8	0.000928
3.305000E-8	0.000600
3.310000E-8	0.000428
3.315000E-8	0.000428
3.320000E-8	0.000447
3.325000E-8	0.000634
3.330000E-8	0.000856
3.335000E-8	0.001253
3.340000E-8	0.001616
3.345000E-8	0.002016
3.350000E-8	0.002256
3.355000E-8	0.002538
3.360000E-8	0.002581
3.365000E-8	0.002634
3.370000E-8	0.002425
3.375000E-8	0.002297
3.380000E-8	0.001928
3.385000E-8	0.001531
3.390000E-8	0.001203
3.395000E-8	0.000913
3.400000E-8	0.000594
3.405000E-8	0.000506
3.410000E-8	0.000500
3.415000E-8	0.000688
3.420000E-8	0.000753
3.425000E-8	0.001109
3.430000E-8	0.001406
3.435000E-8	0.001703
3.440000E-8	0.002041
3.445000E-8	0.002309
3.450000E-8	0.002347
3.455000E-8	0.002494
3.460000E-8	0.002400
3.465000E-8	0.002231
3.470000E-8	0.001900
3.475000E-8	0.001797
3.480000E-8	0.001434
3.485000E-8	0.001134
3.490000E-8	0.000919
3.495000E-8	0.000909
3.500000E-8	0.000803
3.505000E-8	0.000844
3.510000E-8	0.001012
3.515000E-8	0.001328
3.520000E-8	0.001572
3.525000E-8	0.001869
3.530000E-8	0.002094
3.535000E-8	0.002278
3.540000E-8	0.002534
3.545000E-8	0.002606
3.550000E-8	0.002587
3.555000E-8	0.002512
3.560000E-8	0.002334
3.565000E-8	0.002031
3.570000E-8	0.001781
3.575000E-8	0.001481
3.580000E-8	0.001178
3.585000E-8	0.001041
3.590000E-8	0.001022
3.595000E-8	0.001069
3.600000E-8	0.001213
3.605000E-8	0.001319
3.610000E-8	0.001581
3.615000E-8	0.001834
3.620000E-8	0.002016
3.625000E-8	0.002213
3.630000E-8	0.002366
3.635000E-8	0.002569
3.640000E-8	0.002569
3.645000E-8	0.002425
3.650000E-8	0.002263
3.655000E-8	0.002041
3.660000E-8	0.001666
3.665000E-8	0.001375
3.670000E-8	0.001141
3.675000E-8	0.001038
3.680000E-8	0.000941
3.685000E-8	0.000928
3.690000E-8	0.000831
3.695000E-8	0.001069
3.700000E-8	0.001328
3.705000E-8	0.001516
3.710000E-8	0.001700
3.715000E-8	0.001997
3.720000E-8	0.002012
3.725000E-8	0.002281
3.730000E-8	0.002388
3.735000E-8	0.002316
3.740000E-8	0.002188
3.745000E-8	0.002153
3.750000E-8	0.002081
3.755000E-8	0.001859
3.760000E-8	0.001747
3.765000E-8	0.001397
3.770000E-8	0.001156
3.775000E-8	0.001034
3.780000E-8	0.000869
3.785000E-8	0.000994
3.790000E-8	0.001028
3.795000E-8	0.001278
3.800000E-8	0.001478
3.805000E-8	0.001713
3.810000E-8	0.001984
3.815000E-8	0.002338
3.820000E-8	0.002550
3.825000E-8	0.002666
3.830000E-8	0.002650
3.835000E-8	0.002606
3.840000E-8	0.002437
3.845000E-8	0.002153
3.850000E-8	0.001697
3.855000E-8	0.001578
3.860000E-8	0.001309
3.865000E-8	0.001194
3.870000E-8	0.000975
3.875000E-8	0.000953
3.880000E-8	0.000959
3.885000E-8	0.001066
3.890000E-8	0.001219
3.895000E-8	0.001519
3.900000E-8	0.001672
3.905000E-8	0.001966
3.910000E-8	0.002169
3.915000E-8	0.002153
3.920000E-8	0.002272
3.925000E-8	0.002381
3.930000E-8	0.002203
3.935000E-8	0.002056
3.940000E-8	0.001888
3.945000E-8	0.001706
3.950000E-8	0.001525
3.955000E-8	0.001322
3.960000E-8	0.000984
3.965000E-8	0.000934
3.970000E-8	0.000975
3.975000E-8	0.001000
3.980000E-8	0.001197
3.985000E-8	0.001294
3.990000E-8	0.001478
3.995000E-8	0.001816
4.000000E-8	0.002044
4.005000E-8	0.002306
4.010000E-8	0.002391
4.015000E-8	0.002534
4.020000E-8	0.002375
4.025000E-8	0.002250
4.030000E-8	0.002134
4.035000E-8	0.002078
4.040000E-8	0.001741
4.045000E-8	0.001578
4.050000E-8	0.001419
4.055000E-8	0.001250
4.060000E-8	0.001097
4.065000E-8	0.001116
4.070000E-8	0.001187
4.075000E-8	0.001309
4.080000E-8	0.001463
4.085000E-8	0.001738
4.090000E-8	0.001878
4.095000E-8	0.002156
4.100000E-8	0.002316
4.105000E-8	0.002450
4.110000E-8	0.002469
4.115000E-8	0.002550
4.120000E-8	0.002347
4.125000E-8	0.002138
4.130000E-8	0.001984
4.135000E-8	0.001813
4.140000E-8	0.001456
4.145000E-8	0.001450
4.150000E-8	0.001375
4.155000E-8	0.001347
4.160000E-8	0.001353
4.165000E-8	0.001628
4.170000E-8	0.001772
4.175000E-8	0.002050
4.180000E-8	0.002184
4.185000E-8	0.002425
4.190000E-8	0.002497
4.195000E-8	0.002597
4.200000E-8	0.002506
4.205000E-8	0.002494
4.210000E-8	0.002366
4.215000E-8	0.002100
4.220000E-8	0.001875
4.225000E-8	0.001741
4.230000E-8	0.001406
4.235000E-8	0.001284
4.240000E-8	0.001097
4.245000E-8	0.001047
4.250000E-8	0.000944
4.255000E-8	0.001056
4.260000E-8	0.001122
4.265000E-8	0.001309
4.270000E-8	0.001550
4.275000E-8	0.001884
4.280000E-8	0.002041
4.285000E-8	0.002344
4.290000E-8	0.002437
4.295000E-8	0.002556
4.300000E-8	0.002494
4.305000E-8	0.002419
4.310000E-8	0.002134
4.315000E-8	0.001866
4.320000E-8	0.001531
4.325000E-8	0.001300
4.330000E-8	0.000963
4.335000E-8	0.000934
4.340000E-8	0.000853
4.345000E-8	0.000900
4.350000E-8	0.001038
4.355000E-8	0.001184
4.360000E-8	0.001469
4.365000E-8	0.001772
4.370000E-8	0.001950
4.375000E-8	0.002294
4.380000E-8	0.002397
4.385000E-8	0.002409
4.390000E-8	0.002394
4.395000E-8	0.002247
4.400000E-8	0.002131
4.405000E-8	0.001916
4.410000E-8	0.001684
4.415000E-8	0.001444
4.420000E-8	0.001272
4.425000E-8	0.001175
4.430000E-8	0.001012
4.435000E-8	0.000997
4.440000E-8	0.001084
4.445000E-8	0.001169
4.450000E-8	0.001356
4.455000E-8	0.001584
4.460000E-8	0.001800
4.465000E-8	0.001991
4.470000E-8	0.002169
4.475000E-8	0.002344
4.480000E-8	0.002350
4.485000E-8	0.002425
4.490000E-8	0.002319
4.495000E-8	0.002394
4.500000E-8	0.002031
4.505000E-8	0.001916
4.510000E-8	0.001553
4.515000E-8	0.001366
4.520000E-8	0.001075
4.525000E-8	0.001006
4.530000E-8	0.000894
4.535000E-8	0.000938
4.540000E-8	0.000941
4.545000E-8	0.001150
4.550000E-8	0.001303
4.555000E-8	0.001525
4.560000E-8	0.001628
4.565000E-8	0.001928
4.570000E-8	0.002006
4.575000E-8	0.002203
4.580000E-8	0.002256
4.585000E-8	0.002159
4.590000E-8	0.002109
4.595000E-8	0.002000
4.600000E-8	0.001834
4.605000E-8	0.001559
4.610000E-8	0.001359
4.615000E-8	0.001253
4.620000E-8	0.001081
4.625000E-8	0.000994
4.630000E-8	0.000956
4.635000E-8	0.001169
4.640000E-8	0.001147
4.645000E-8	0.001353
4.650000E-8	0.001447
4.655000E-8	0.001697
4.660000E-8	0.001819
4.665000E-8	0.001991
4.670000E-8	0.001972
4.675000E-8	0.002009
4.680000E-8	0.001916
4.685000E-8	0.001888
4.690000E-8	0.001744
4.695000E-8	0.001528
4.700000E-8	0.001381
4.705000E-8	0.001294
4.710000E-8	0.001184
4.715000E-8	0.001362
4.720000E-8	0.001253
4.725000E-8	0.001259
4.730000E-8	0.001497
4.735000E-8	0.001819
4.740000E-8	0.001919
4.745000E-8	0.002113
4.750000E-8	0.002334
4.755000E-8	0.002406
4.760000E-8	0.002350
4.765000E-8	0.002509
4.770000E-8	0.002444
4.775000E-8	0.002400
4.780000E-8	0.002081
4.785000E-8	0.001828
4.790000E-8	0.001581
4.795000E-8	0.001459
4.800000E-8	0.001359
4.805000E-8	0.001231
4.810000E-8	0.001194
4.815000E-8	0.001297
4.820000E-8	0.001350
4.825000E-8	0.001669
4.830000E-8	0.001788
4.835000E-8	0.001991
4.840000E-8	0.002078
4.845000E-8	0.002191
4.850000E-8	0.002209
4.855000E-8	0.002191
4.860000E-8	0.002131
4.865000E-8	0.002031
4.870000E-8	0.001884
4.875000E-8	0.001653
4.880000E-8	0.001484
4.885000E-8	0.001350
4.890000E-8	0.001247
4.895000E-8	0.001263
4.900000E-8	0.001263
4.905000E-8	0.001263
4.910000E-8	0.001484
4.915000E-8	0.001719
4.920000E-8	0.001838
4.925000E-8	0.002197
4.930000E-8	0.002288
4.935000E-8	0.002472
4.940000E-8	0.002453
4.945000E-8	0.002431
4.950000E-8	0.002241
4.955000E-8	0.002153
4.960000E-8	0.001906
4.965000E-8	0.001747
4.970000E-8	0.001456
4.975000E-8	0.001413
4.980000E-8	0.001216
4.985000E-8	0.001206
4.990000E-8	0.001228
4.995000E-8	0.001306
5.000000E-8	0.001294
5.005000E-8	0.001428
5.010000E-8	0.001531
5.015000E-8	0.001697
5.020000E-8	0.001738
5.025000E-8	0.001944
5.030000E-8	0.001947
5.035000E-8	0.001966
5.040000E-8	0.001997
5.045000E-8	0.002022
5.050000E-8	0.001931
5.055000E-8	0.001956
5.060000E-8	0.001828
5.065000E-8	0.001806
5.070000E-8	0.001641
5.075000E-8	0.001619
5.080000E-8	0.001491
5.085000E-8	0.001372
5.090000E-8	0.001272
5.095000E-8	0.001306
5.100000E-8	0.001316
5.105000E-8	0.001394
5.110000E-8	0.001578
5.115000E-8	0.001741
5.120000E-8	0.001781
5.125000E-8	0.001922
5.130000E-8	0.002094
5.135000E-8	0.002178
5.140000E-8	0.002144
5.145000E-8	0.002147
5.150000E-8	0.001984
5.155000E-8	0.001863
5.160000E-8	0.001634
5.165000E-8	0.001519
5.170000E-8	0.001406
5.175000E-8	0.001231
5.180000E-8	0.001216
5.185000E-8	0.001206
5.190000E-8	0.001306
5.195000E-8	0.001453
5.200000E-8	0.001522
5.205000E-8	0.001850
5.210000E-8	0.002050
5.215000E-8	0.002134
5.220000E-8	0.002237
5.225000E-8	0.002288
5.230000E-8	0.002241
5.235000E-8	0.002234
5.240000E-8	0.002147
5.245000E-8	0.002038
5.250000E-8	0.001794
5.255000E-8	0.001638
5.260000E-8	0.001522
