LabVIEW Measurement	
5.650000E-9	0.025003
5.700000E-9	0.023831
5.750000E-9	0.022341
5.800000E-9	0.020669
5.850000E-9	0.018991
5.900000E-9	0.017444
5.950000E-9	0.016238
6.000000E-9	0.015150
6.050000E-9	0.014544
6.100000E-9	0.014347
6.150000E-9	0.014544
6.200000E-9	0.014728
6.250000E-9	0.015528
6.300000E-9	0.016050
6.350000E-9	0.016753
6.400000E-9	0.017166
6.450000E-9	0.017322
6.500000E-9	0.017241
6.550000E-9	0.016797
6.600000E-9	0.015963
6.650000E-9	0.014884
6.700000E-9	0.013581
6.750000E-9	0.012228
6.800000E-9	0.010891
6.850000E-9	0.009706
6.900000E-9	0.008734
6.950000E-9	0.008231
7.000000E-9	0.007884
7.050000E-9	0.007803
7.100000E-9	0.008144
7.150000E-9	0.008675
7.200000E-9	0.009428
7.250000E-9	0.010100
7.300000E-9	0.010841
7.350000E-9	0.011341
7.400000E-9	0.011584
7.450000E-9	0.011669
7.500000E-9	0.011353
7.550000E-9	0.010716
7.600000E-9	0.009834
7.650000E-9	0.008794
7.700000E-9	0.007794
7.750000E-9	0.006853
7.800000E-9	0.005928
7.850000E-9	0.005372
7.900000E-9	0.005050
7.950000E-9	0.004947
8.000000E-9	0.005138
8.050000E-9	0.005687
8.100000E-9	0.006309
8.150000E-9	0.007088
8.200000E-9	0.007903
8.250000E-9	0.008587
8.300000E-9	0.009044
8.350000E-9	0.009194
8.400000E-9	0.009159
8.450000E-9	0.008750
8.500000E-9	0.008172
8.550000E-9	0.007156
8.600000E-9	0.006150
8.650000E-9	0.005219
8.700000E-9	0.004144
8.750000E-9	0.003400
8.800000E-9	0.002750
8.850000E-9	0.002394
8.900000E-9	0.002366
8.950000E-9	0.002706
9.000000E-9	0.003203
9.050000E-9	0.003975
9.100000E-9	0.004778
9.150000E-9	0.005553
9.200000E-9	0.006247
9.250000E-9	0.006775
9.300000E-9	0.007009
9.350000E-9	0.007009
9.400000E-9	0.006506
9.450000E-9	0.006013
9.500000E-9	0.005081
9.550000E-9	0.004247
9.600000E-9	0.003303
9.650000E-9	0.002381
9.700000E-9	0.001616
9.750000E-9	0.001094
9.800000E-9	0.000872
9.850000E-9	0.001041
9.900000E-9	0.001459
9.950000E-9	0.002288
1.000000E-8	0.003113
1.005000E-8	0.004003
1.010000E-8	0.004900
1.015000E-8	0.005713
1.020000E-8	0.006203
1.025000E-8	0.006344
1.030000E-8	0.006219
1.035000E-8	0.005741
1.040000E-8	0.004981
1.045000E-8	0.004222
1.050000E-8	0.003219
1.055000E-8	0.002275
1.060000E-8	0.001478
1.065000E-8	0.001000
1.070000E-8	0.000741
1.075000E-8	0.000838
1.080000E-8	0.001069
1.085000E-8	0.001719
1.090000E-8	0.002397
1.095000E-8	0.003247
1.100000E-8	0.004100
1.105000E-8	0.004947
1.110000E-8	0.005588
1.115000E-8	0.005838
1.120000E-8	0.005866
1.125000E-8	0.005625
1.130000E-8	0.005134
1.135000E-8	0.004447
1.140000E-8	0.003553
1.145000E-8	0.002675
1.150000E-8	0.001759
1.155000E-8	0.001053
1.160000E-8	0.000441
1.165000E-8	0.000256
1.170000E-8	0.000384
1.175000E-8	0.000816
1.180000E-8	0.001216
1.185000E-8	0.001975
1.190000E-8	0.002700
1.195000E-8	0.003600
1.200000E-8	0.004228
1.205000E-8	0.004681
1.210000E-8	0.004922
1.215000E-8	0.004897
1.220000E-8	0.004613
1.225000E-8	0.004112
1.230000E-8	0.003288
1.235000E-8	0.002544
1.240000E-8	0.001763
1.245000E-8	0.000959
1.250000E-8	0.000447
1.255000E-8	0.000169
1.260000E-8	7.187500E-5
1.265000E-8	0.000366
1.270000E-8	0.000831
1.275000E-8	0.001453
1.280000E-8	0.002194
1.285000E-8	0.003125
1.290000E-8	0.003869
1.295000E-8	0.004478
1.300000E-8	0.004859
1.305000E-8	0.005016
1.310000E-8	0.004906
1.315000E-8	0.004544
1.320000E-8	0.003944
1.325000E-8	0.003284
1.330000E-8	0.002497
1.335000E-8	0.001800
1.340000E-8	0.001138
1.345000E-8	0.000753
1.350000E-8	0.000425
1.355000E-8	0.000488
1.360000E-8	0.000644
1.365000E-8	0.001331
1.370000E-8	0.001850
1.375000E-8	0.002591
1.380000E-8	0.003391
1.385000E-8	0.004069
1.390000E-8	0.004713
1.395000E-8	0.004966
1.400000E-8	0.004856
1.405000E-8	0.004556
1.410000E-8	0.004159
1.415000E-8	0.003597
1.420000E-8	0.002841
1.425000E-8	0.002019
1.430000E-8	0.001253
1.435000E-8	0.000766
1.440000E-8	0.000278
1.445000E-8	0.000206
1.450000E-8	0.000322
1.455000E-8	0.000703
1.460000E-8	0.001194
1.465000E-8	0.001963
1.470000E-8	0.002584
1.475000E-8	0.003328
1.480000E-8	0.003941
1.485000E-8	0.004319
1.490000E-8	0.004334
1.495000E-8	0.004288
1.500000E-8	0.003934
1.505000E-8	0.003363
1.510000E-8	0.002644
1.515000E-8	0.001953
1.520000E-8	0.001231
1.525000E-8	0.000650
1.530000E-8	0.000194
1.535000E-8	-3.750000E-5
1.540000E-8	6.250000E-6
1.545000E-8	0.000159
1.550000E-8	0.000656
1.555000E-8	0.001203
1.560000E-8	0.001850
1.565000E-8	0.002641
1.570000E-8	0.003325
1.575000E-8	0.003872
1.580000E-8	0.004134
1.585000E-8	0.004278
1.590000E-8	0.004128
1.595000E-8	0.003713
1.600000E-8	0.003256
1.605000E-8	0.002569
1.610000E-8	0.001878
1.615000E-8	0.001241
1.620000E-8	0.000647
1.625000E-8	0.000287
1.630000E-8	0.000178
1.635000E-8	0.000366
1.640000E-8	0.000584
1.645000E-8	0.001175
1.650000E-8	0.001769
1.655000E-8	0.002522
1.660000E-8	0.003325
1.665000E-8	0.003891
1.670000E-8	0.004378
1.675000E-8	0.004638
1.680000E-8	0.004666
1.685000E-8	0.004447
1.690000E-8	0.003916
1.695000E-8	0.003375
1.700000E-8	0.002669
1.705000E-8	0.001947
1.710000E-8	0.001228
1.715000E-8	0.000700
1.720000E-8	0.000316
1.725000E-8	0.000222
1.730000E-8	0.000341
1.735000E-8	0.000663
1.740000E-8	0.001131
1.745000E-8	0.001850
1.750000E-8	0.002431
1.755000E-8	0.002975
1.760000E-8	0.003403
1.765000E-8	0.003778
1.770000E-8	0.003988
1.775000E-8	0.003919
1.780000E-8	0.003566
1.785000E-8	0.003100
1.790000E-8	0.002453
1.795000E-8	0.001738
1.800000E-8	0.001063
1.805000E-8	0.000419
1.810000E-8	4.375000E-5
1.815000E-8	-6.250000E-5
1.820000E-8	-0.000175
1.825000E-8	0.000122
1.830000E-8	0.000541
1.835000E-8	0.001253
1.840000E-8	0.001850
1.845000E-8	0.002613
1.850000E-8	0.003147
1.855000E-8	0.003594
1.860000E-8	0.003884
1.865000E-8	0.004091
1.870000E-8	0.004003
1.875000E-8	0.003722
1.880000E-8	0.003328
1.885000E-8	0.002666
1.890000E-8	0.002109
1.895000E-8	0.001544
1.900000E-8	0.001031
1.905000E-8	0.000716
1.910000E-8	0.000491
1.915000E-8	0.000566
1.920000E-8	0.000722
1.925000E-8	0.001187
1.930000E-8	0.001631
1.935000E-8	0.002213
1.940000E-8	0.002847
1.945000E-8	0.003519
1.950000E-8	0.003800
1.955000E-8	0.004087
1.960000E-8	0.004050
1.965000E-8	0.003878
1.970000E-8	0.003581
1.975000E-8	0.003109
1.980000E-8	0.002450
1.985000E-8	0.001928
1.990000E-8	0.001238
1.995000E-8	0.000991
2.000000E-8	0.000784
2.005000E-8	0.000709
2.010000E-8	0.000763
2.015000E-8	0.001122
2.020000E-8	0.001528
2.025000E-8	0.002041
2.030000E-8	0.002581
2.035000E-8	0.003131
2.040000E-8	0.003525
2.045000E-8	0.003819
2.050000E-8	0.003800
2.055000E-8	0.003519
2.060000E-8	0.003203
2.065000E-8	0.002772
2.070000E-8	0.002156
2.075000E-8	0.001534
2.080000E-8	0.000969
2.085000E-8	0.000350
2.090000E-8	1.250000E-5
2.095000E-8	-0.000131
2.100000E-8	-5.625000E-5
2.105000E-8	0.000266
2.110000E-8	0.000616
2.115000E-8	0.001169
2.120000E-8	0.001700
2.125000E-8	0.002269
2.130000E-8	0.002728
2.135000E-8	0.003191
2.140000E-8	0.003391
2.145000E-8	0.003478
2.150000E-8	0.003331
2.155000E-8	0.003050
2.160000E-8	0.002550
2.165000E-8	0.002050
2.170000E-8	0.001309
2.175000E-8	0.000834
2.180000E-8	0.000397
2.185000E-8	7.187500E-5
2.190000E-8	-0.000119
2.195000E-8	1.562500E-5
2.200000E-8	0.000188
2.205000E-8	0.000588
2.210000E-8	0.001209
2.215000E-8	0.001644
2.220000E-8	0.002228
2.225000E-8	0.002728
2.230000E-8	0.003188
2.235000E-8	0.003388
2.240000E-8	0.003491
2.245000E-8	0.003369
2.250000E-8	0.003053
2.255000E-8	0.002641
2.260000E-8	0.001988
2.265000E-8	0.001541
2.270000E-8	0.000956
2.275000E-8	0.000553
2.280000E-8	0.000356
2.285000E-8	0.000266
2.290000E-8	0.000384
2.295000E-8	0.000666
2.300000E-8	0.000991
2.305000E-8	0.001394
2.310000E-8	0.001922
2.315000E-8	0.002494
2.320000E-8	0.002922
2.325000E-8	0.003194
2.330000E-8	0.003288
2.335000E-8	0.003334
2.340000E-8	0.003125
2.345000E-8	0.002731
2.350000E-8	0.002381
2.355000E-8	0.001866
2.360000E-8	0.001247
2.365000E-8	0.000925
2.370000E-8	0.000622
2.375000E-8	0.000509
2.380000E-8	0.000359
2.385000E-8	0.000566
2.390000E-8	0.000941
2.395000E-8	0.001316
2.400000E-8	0.001894
2.405000E-8	0.002409
2.410000E-8	0.002884
2.415000E-8	0.003259
2.420000E-8	0.003406
2.425000E-8	0.003550
2.430000E-8	0.003428
2.435000E-8	0.003128
2.440000E-8	0.002700
2.445000E-8	0.002328
2.450000E-8	0.001781
2.455000E-8	0.001341
2.460000E-8	0.000900
2.465000E-8	0.000638
2.470000E-8	0.000422
2.475000E-8	0.000534
2.480000E-8	0.000803
2.485000E-8	0.001278
2.490000E-8	0.001716
2.495000E-8	0.002294
2.500000E-8	0.002888
2.505000E-8	0.003381
2.510000E-8	0.003856
2.515000E-8	0.003966
2.520000E-8	0.003906
2.525000E-8	0.003650
2.530000E-8	0.003197
2.535000E-8	0.002819
2.540000E-8	0.002222
2.545000E-8	0.001713
2.550000E-8	0.001313
2.555000E-8	0.000972
2.560000E-8	0.000700
2.565000E-8	0.000713
2.570000E-8	0.000991
2.575000E-8	0.001294
2.580000E-8	0.001678
2.585000E-8	0.002203
2.590000E-8	0.002769
2.595000E-8	0.003194
2.600000E-8	0.003466
2.605000E-8	0.003613
2.610000E-8	0.003806
2.615000E-8	0.003684
2.620000E-8	0.003363
2.625000E-8	0.002816
2.630000E-8	0.002475
2.635000E-8	0.001991
2.640000E-8	0.001497
2.645000E-8	0.001203
2.650000E-8	0.000944
2.655000E-8	0.000913
2.660000E-8	0.000881
2.665000E-8	0.001069
2.670000E-8	0.001259
2.675000E-8	0.001622
2.680000E-8	0.002156
2.685000E-8	0.002547
2.690000E-8	0.002850
2.695000E-8	0.003134
2.700000E-8	0.003191
2.705000E-8	0.003294
2.710000E-8	0.003191
2.715000E-8	0.002934
2.720000E-8	0.002488
2.725000E-8	0.002184
2.730000E-8	0.001650
2.735000E-8	0.001275
2.740000E-8	0.000997
2.745000E-8	0.000853
2.750000E-8	0.000841
2.755000E-8	0.000934
2.760000E-8	0.001319
2.765000E-8	0.001566
2.770000E-8	0.002175
2.775000E-8	0.002497
2.780000E-8	0.002913
2.785000E-8	0.003284
2.790000E-8	0.003469
2.795000E-8	0.003547
2.800000E-8	0.003556
2.805000E-8	0.003375
2.810000E-8	0.002969
2.815000E-8	0.002559
2.820000E-8	0.002241
2.825000E-8	0.001828
2.830000E-8	0.001375
2.835000E-8	0.001053
2.840000E-8	0.000872
2.845000E-8	0.000900
2.850000E-8	0.000934
2.855000E-8	0.001153
2.860000E-8	0.001488
2.865000E-8	0.001984
2.870000E-8	0.002322
2.875000E-8	0.002666
2.880000E-8	0.003000
2.885000E-8	0.003206
2.890000E-8	0.003325
2.895000E-8	0.003191
2.900000E-8	0.003050
2.905000E-8	0.002713
2.910000E-8	0.002194
2.915000E-8	0.001756
2.920000E-8	0.001297
2.925000E-8	0.001006
2.930000E-8	0.000750
2.935000E-8	0.000781
2.940000E-8	0.000634
2.945000E-8	0.000900
2.950000E-8	0.001216
2.955000E-8	0.001559
2.960000E-8	0.001956
2.965000E-8	0.002500
2.970000E-8	0.002856
2.975000E-8	0.003159
2.980000E-8	0.003266
2.985000E-8	0.003313
2.990000E-8	0.003172
2.995000E-8	0.002900
3.000000E-8	0.002681
3.005000E-8	0.002175
3.010000E-8	0.001650
3.015000E-8	0.001325
3.020000E-8	0.000906
3.025000E-8	0.000778
3.030000E-8	0.000634
3.035000E-8	0.000728
3.040000E-8	0.000906
3.045000E-8	0.001138
3.050000E-8	0.001572
3.055000E-8	0.001953
3.060000E-8	0.002450
3.065000E-8	0.002844
3.070000E-8	0.003006
3.075000E-8	0.003134
3.080000E-8	0.003119
3.085000E-8	0.002969
3.090000E-8	0.002766
3.095000E-8	0.002344
3.100000E-8	0.001866
3.105000E-8	0.001525
3.110000E-8	0.001197
3.115000E-8	0.000891
3.120000E-8	0.000741
3.125000E-8	0.000813
3.130000E-8	0.000938
3.135000E-8	0.001184
3.140000E-8	0.001569
3.145000E-8	0.002022
3.150000E-8	0.002384
3.155000E-8	0.002797
3.160000E-8	0.003059
3.165000E-8	0.003325
3.170000E-8	0.003378
3.175000E-8	0.003325
3.180000E-8	0.003066
3.185000E-8	0.002756
3.190000E-8	0.002319
3.195000E-8	0.001875
3.200000E-8	0.001559
3.205000E-8	0.001238
3.210000E-8	0.001012
3.215000E-8	0.000981
3.220000E-8	0.000928
3.225000E-8	0.001131
3.230000E-8	0.001397
3.235000E-8	0.001753
3.240000E-8	0.002084
3.245000E-8	0.002597
3.250000E-8	0.002906
3.255000E-8	0.003203
3.260000E-8	0.003388
3.265000E-8	0.003459
3.270000E-8	0.003256
3.275000E-8	0.002863
3.280000E-8	0.002600
3.285000E-8	0.002225
3.290000E-8	0.001766
3.295000E-8	0.001397
3.300000E-8	0.001063
3.305000E-8	0.000853
3.310000E-8	0.000750
3.315000E-8	0.000878
3.320000E-8	0.000959
3.325000E-8	0.001109
3.330000E-8	0.001403
3.335000E-8	0.001750
3.340000E-8	0.002084
3.345000E-8	0.002541
3.350000E-8	0.002759
3.355000E-8	0.002981
3.360000E-8	0.002978
3.365000E-8	0.002938
3.370000E-8	0.002616
3.375000E-8	0.002472
3.380000E-8	0.002084
3.385000E-8	0.001800
3.390000E-8	0.001503
3.395000E-8	0.001313
3.400000E-8	0.001047
3.405000E-8	0.001081
3.410000E-8	0.001150
3.415000E-8	0.001322
3.420000E-8	0.001628
3.425000E-8	0.002031
3.430000E-8	0.002409
3.435000E-8	0.002853
3.440000E-8	0.003097
3.445000E-8	0.003178
3.450000E-8	0.003231
3.455000E-8	0.003306
3.460000E-8	0.002959
3.465000E-8	0.002728
3.470000E-8	0.002241
3.475000E-8	0.001828
3.480000E-8	0.001463
3.485000E-8	0.001088
3.490000E-8	0.000891
3.495000E-8	0.000853
3.500000E-8	0.000872
3.505000E-8	0.001153
3.510000E-8	0.001288
3.515000E-8	0.001600
3.520000E-8	0.002078
3.525000E-8	0.002397
3.530000E-8	0.002613
3.535000E-8	0.002888
3.540000E-8	0.003028
3.545000E-8	0.003081
3.550000E-8	0.002944
3.555000E-8	0.002706
3.560000E-8	0.002463
3.565000E-8	0.002122
3.570000E-8	0.001794
3.575000E-8	0.001478
3.580000E-8	0.001200
3.585000E-8	0.001034
3.590000E-8	0.000913
3.595000E-8	0.001044
3.600000E-8	0.001138
3.605000E-8	0.001375
3.610000E-8	0.001784
3.615000E-8	0.002159
3.620000E-8	0.002350
3.625000E-8	0.002688
3.630000E-8	0.002888
3.635000E-8	0.002947
3.640000E-8	0.002847
3.645000E-8	0.002809
3.650000E-8	0.002500
3.655000E-8	0.002294
3.660000E-8	0.001937
3.665000E-8	0.001725
3.670000E-8	0.001406
3.675000E-8	0.001278
3.680000E-8	0.001072
3.685000E-8	0.001022
3.690000E-8	0.001019
3.695000E-8	0.001222
3.700000E-8	0.001369
3.705000E-8	0.001659
3.710000E-8	0.002081
3.715000E-8	0.002394
3.720000E-8	0.002578
3.725000E-8	0.002756
3.730000E-8	0.002819
3.735000E-8	0.002763
3.740000E-8	0.002700
3.745000E-8	0.002422
3.750000E-8	0.002213
3.755000E-8	0.001797
3.760000E-8	0.001478
3.765000E-8	0.001350
3.770000E-8	0.001172
3.775000E-8	0.001147
3.780000E-8	0.001294
3.785000E-8	0.001334
3.790000E-8	0.001541
3.795000E-8	0.001822
3.800000E-8	0.002078
3.805000E-8	0.002319
3.810000E-8	0.002622
3.815000E-8	0.002750
3.820000E-8	0.002784
3.825000E-8	0.002778
3.830000E-8	0.002644
3.835000E-8	0.002441
3.840000E-8	0.002119
3.845000E-8	0.001850
3.850000E-8	0.001572
3.855000E-8	0.001303
3.860000E-8	0.001134
3.865000E-8	0.001197
3.870000E-8	0.001031
3.875000E-8	0.001284
3.880000E-8	0.001350
3.885000E-8	0.001575
3.890000E-8	0.001775
3.895000E-8	0.002116
3.900000E-8	0.002250
3.905000E-8	0.002544
3.910000E-8	0.002613
3.915000E-8	0.002591
3.920000E-8	0.002587
3.925000E-8	0.002481
3.930000E-8	0.002334
3.935000E-8	0.002184
3.940000E-8	0.001975
3.945000E-8	0.001784
3.950000E-8	0.001525
3.955000E-8	0.001300
3.960000E-8	0.001197
3.965000E-8	0.001269
3.970000E-8	0.001234
3.975000E-8	0.001322
3.980000E-8	0.001534
3.985000E-8	0.001869
3.990000E-8	0.002000
3.995000E-8	0.002231
4.000000E-8	0.002491
4.005000E-8	0.002647
4.010000E-8	0.002778
4.015000E-8	0.002803
4.020000E-8	0.002741
4.025000E-8	0.002669
4.030000E-8	0.002441
4.035000E-8	0.002244
4.040000E-8	0.001881
4.045000E-8	0.001578
4.050000E-8	0.001394
4.055000E-8	0.001216
4.060000E-8	0.001128
4.065000E-8	0.001187
4.070000E-8	0.001359
4.075000E-8	0.001609
4.080000E-8	0.001800
4.085000E-8	0.001978
4.090000E-8	0.002122
4.095000E-8	0.002422
4.100000E-8	0.002538
4.105000E-8	0.002675
4.110000E-8	0.002516
4.115000E-8	0.002366
4.120000E-8	0.002134
4.125000E-8	0.001953
4.130000E-8	0.001659
4.135000E-8	0.001425
4.140000E-8	0.001091
4.145000E-8	0.001019
4.150000E-8	0.000956
4.155000E-8	0.000963
4.160000E-8	0.001134
4.165000E-8	0.001403
4.170000E-8	0.001606
4.175000E-8	0.001888
4.180000E-8	0.002237
4.185000E-8	0.002578
4.190000E-8	0.002675
4.195000E-8	0.002678
4.200000E-8	0.002803
4.205000E-8	0.002822
4.210000E-8	0.002603
4.215000E-8	0.002397
4.220000E-8	0.002116
4.225000E-8	0.001900
4.230000E-8	0.001853
4.235000E-8	0.001622
4.240000E-8	0.001378
4.245000E-8	0.001450
4.250000E-8	0.001481
4.255000E-8	0.001638
4.260000E-8	0.001731
4.265000E-8	0.001925
4.270000E-8	0.002147
4.275000E-8	0.002369
4.280000E-8	0.002456
4.285000E-8	0.002541
4.290000E-8	0.002600
4.295000E-8	0.002650
4.300000E-8	0.002356
4.305000E-8	0.002269
4.310000E-8	0.002038
4.315000E-8	0.001903
4.320000E-8	0.001666
4.325000E-8	0.001641
4.330000E-8	0.001547
4.335000E-8	0.001450
4.340000E-8	0.001453
4.345000E-8	0.001628
4.350000E-8	0.001738
4.355000E-8	0.002034
4.360000E-8	0.002181
4.365000E-8	0.002356
4.370000E-8	0.002481
4.375000E-8	0.002650
4.380000E-8	0.002587
4.385000E-8	0.002691
4.390000E-8	0.002531
4.395000E-8	0.002341
4.400000E-8	0.002153
4.405000E-8	0.001922
4.410000E-8	0.001700
4.415000E-8	0.001550
4.420000E-8	0.001428
4.425000E-8	0.001272
4.430000E-8	0.001225
4.435000E-8	0.001313
4.440000E-8	0.001403
4.445000E-8	0.001678
4.450000E-8	0.001953
4.455000E-8	0.002184
4.460000E-8	0.002309
4.465000E-8	0.002669
4.470000E-8	0.002725
4.475000E-8	0.002719
4.480000E-8	0.002906
4.485000E-8	0.002706
4.490000E-8	0.002609
4.495000E-8	0.002397
4.500000E-8	0.002072
4.505000E-8	0.001856
4.510000E-8	0.001463
4.515000E-8	0.001259
4.520000E-8	0.001078
4.525000E-8	0.001116
4.530000E-8	0.001012
4.535000E-8	0.001031
4.540000E-8	0.001156
4.545000E-8	0.001478
4.550000E-8	0.001719
4.555000E-8	0.002028
4.560000E-8	0.002131
4.565000E-8	0.002466
4.570000E-8	0.002603
4.575000E-8	0.002647
4.580000E-8	0.002550
4.585000E-8	0.002381
4.590000E-8	0.002094
4.595000E-8	0.001934
4.600000E-8	0.001728
4.605000E-8	0.001397
4.610000E-8	0.001266
4.615000E-8	0.001253
4.620000E-8	0.001244
4.625000E-8	0.001384
4.630000E-8	0.001425
4.635000E-8	0.001753
4.640000E-8	0.002031
4.645000E-8	0.002338
4.650000E-8	0.002669
4.655000E-8	0.002750
4.660000E-8	0.002878
4.665000E-8	0.002916
4.670000E-8	0.002737
4.675000E-8	0.002563
4.680000E-8	0.002259
4.685000E-8	0.002028
4.690000E-8	0.001788
4.695000E-8	0.001547
4.700000E-8	0.001375
4.705000E-8	0.001350
4.710000E-8	0.001131
4.715000E-8	0.001100
4.720000E-8	0.001228
4.725000E-8	0.001366
4.730000E-8	0.001631
4.735000E-8	0.001819
4.740000E-8	0.002084
4.745000E-8	0.002250
4.750000E-8	0.002284
4.755000E-8	0.002472
4.760000E-8	0.002578
4.765000E-8	0.002478
4.770000E-8	0.002328
4.775000E-8	0.002059
4.780000E-8	0.001816
4.785000E-8	0.001659
4.790000E-8	0.001372
4.795000E-8	0.001219
4.800000E-8	0.001253
4.805000E-8	0.001128
4.810000E-8	0.001206
4.815000E-8	0.001291
4.820000E-8	0.001466
4.825000E-8	0.001713
4.830000E-8	0.002066
4.835000E-8	0.002200
4.840000E-8	0.002416
4.845000E-8	0.002528
4.850000E-8	0.002553
4.855000E-8	0.002575
4.860000E-8	0.002428
4.865000E-8	0.002259
4.870000E-8	0.002144
4.875000E-8	0.001950
4.880000E-8	0.001734
4.885000E-8	0.001550
4.890000E-8	0.001450
4.895000E-8	0.001419
4.900000E-8	0.001488
4.905000E-8	0.001700
4.910000E-8	0.001816
4.915000E-8	0.001997
4.920000E-8	0.002272
4.925000E-8	0.002491
4.930000E-8	0.002634
4.935000E-8	0.002775
4.940000E-8	0.002916
4.945000E-8	0.002909
4.950000E-8	0.002616
4.955000E-8	0.002491
4.960000E-8	0.002325
4.965000E-8	0.002128
4.970000E-8	0.001838
4.975000E-8	0.001706
4.980000E-8	0.001603
4.985000E-8	0.001463
4.990000E-8	0.001441
4.995000E-8	0.001494
5.000000E-8	0.001663
5.005000E-8	0.001941
5.010000E-8	0.002134
5.015000E-8	0.002284
5.020000E-8	0.002481
5.025000E-8	0.002722
5.030000E-8	0.002850
5.035000E-8	0.002916
5.040000E-8	0.002844
5.045000E-8	0.002684
5.050000E-8	0.002525
5.055000E-8	0.002141
5.060000E-8	0.001859
5.065000E-8	0.001678
5.070000E-8	0.001463
5.075000E-8	0.001284
5.080000E-8	0.001213
5.085000E-8	0.001291
5.090000E-8	0.001381
5.095000E-8	0.001509
5.100000E-8	0.001697
5.105000E-8	0.001991
5.110000E-8	0.002134
5.115000E-8	0.002375
5.120000E-8	0.002516
5.125000E-8	0.002606
5.130000E-8	0.002566
5.135000E-8	0.002456
5.140000E-8	0.002269
5.145000E-8	0.002231
5.150000E-8	0.002122
5.155000E-8	0.001772
5.160000E-8	0.001616
5.165000E-8	0.001469
5.170000E-8	0.001297
5.175000E-8	0.001247
5.180000E-8	0.001150
5.185000E-8	0.001362
5.190000E-8	0.001506
5.195000E-8	0.001681
5.200000E-8	0.001853
5.205000E-8	0.002134
5.210000E-8	0.002216
5.215000E-8	0.002475
5.220000E-8	0.002444
5.225000E-8	0.002547
5.230000E-8	0.002575
5.235000E-8	0.002319
5.240000E-8	0.002031
5.245000E-8	0.001894
5.250000E-8	0.001647
5.255000E-8	0.001494
5.260000E-8	0.001266
5.265000E-8	0.001250
5.270000E-8	0.001284
5.275000E-8	0.001388
