LabVIEW Measurement	
5.650000E-9	0.019291
5.700000E-9	0.018241
5.750000E-9	0.017275
5.800000E-9	0.016091
5.850000E-9	0.015137
5.900000E-9	0.014122
5.950000E-9	0.013153
6.000000E-9	0.012550
6.050000E-9	0.012134
6.100000E-9	0.011806
6.150000E-9	0.011884
6.200000E-9	0.012059
6.250000E-9	0.012397
6.300000E-9	0.012778
6.350000E-9	0.013225
6.400000E-9	0.013384
6.450000E-9	0.013450
6.500000E-9	0.013366
6.550000E-9	0.013022
6.600000E-9	0.012472
6.650000E-9	0.011728
6.700000E-9	0.010712
6.750000E-9	0.009797
6.800000E-9	0.008869
6.850000E-9	0.007975
6.900000E-9	0.007328
6.950000E-9	0.006778
7.000000E-9	0.006488
7.050000E-9	0.006450
7.100000E-9	0.006606
7.150000E-9	0.007028
7.200000E-9	0.007509
7.250000E-9	0.008066
7.300000E-9	0.008587
7.350000E-9	0.008941
7.400000E-9	0.009141
7.450000E-9	0.009194
7.500000E-9	0.008775
7.550000E-9	0.008472
7.600000E-9	0.007959
7.650000E-9	0.007153
7.700000E-9	0.006319
7.750000E-9	0.005622
7.800000E-9	0.004866
7.850000E-9	0.004356
7.900000E-9	0.004009
7.950000E-9	0.003969
8.000000E-9	0.004038
8.050000E-9	0.004566
8.100000E-9	0.005075
8.150000E-9	0.005706
8.200000E-9	0.006269
8.250000E-9	0.006859
8.300000E-9	0.007319
8.350000E-9	0.007522
8.400000E-9	0.007594
8.450000E-9	0.007359
8.500000E-9	0.006875
8.550000E-9	0.006247
8.600000E-9	0.005606
8.650000E-9	0.004678
8.700000E-9	0.003738
8.750000E-9	0.003169
8.800000E-9	0.002509
8.850000E-9	0.002263
8.900000E-9	0.002197
8.950000E-9	0.002319
9.000000E-9	0.002703
9.050000E-9	0.003334
9.100000E-9	0.003944
9.150000E-9	0.004666
9.200000E-9	0.005247
9.250000E-9	0.005781
9.300000E-9	0.005991
9.350000E-9	0.006066
9.400000E-9	0.005784
9.450000E-9	0.005331
9.500000E-9	0.004575
9.550000E-9	0.003784
9.600000E-9	0.002909
9.650000E-9	0.002197
9.700000E-9	0.001484
9.750000E-9	0.001259
9.800000E-9	0.001116
9.850000E-9	0.001172
9.900000E-9	0.001572
9.950000E-9	0.002166
1.000000E-8	0.002875
1.005000E-8	0.003556
1.010000E-8	0.004194
1.015000E-8	0.004841
1.020000E-8	0.005247
1.025000E-8	0.005450
1.030000E-8	0.005453
1.035000E-8	0.005156
1.040000E-8	0.004722
1.045000E-8	0.004128
1.050000E-8	0.003428
1.055000E-8	0.002691
1.060000E-8	0.001947
1.065000E-8	0.001588
1.070000E-8	0.001297
1.075000E-8	0.001306
1.080000E-8	0.001450
1.085000E-8	0.001850
1.090000E-8	0.002375
1.095000E-8	0.003059
1.100000E-8	0.003688
1.105000E-8	0.004216
1.110000E-8	0.004578
1.115000E-8	0.005019
1.120000E-8	0.004906
1.125000E-8	0.004825
1.130000E-8	0.004484
1.135000E-8	0.003913
1.140000E-8	0.003275
1.145000E-8	0.002638
1.150000E-8	0.001881
1.155000E-8	0.001491
1.160000E-8	0.001022
1.165000E-8	0.000891
1.170000E-8	0.000903
1.175000E-8	0.001134
1.180000E-8	0.001534
1.185000E-8	0.002181
1.190000E-8	0.002800
1.195000E-8	0.003422
1.200000E-8	0.003863
1.205000E-8	0.004319
1.210000E-8	0.004344
1.215000E-8	0.004300
1.220000E-8	0.004016
1.225000E-8	0.003613
1.230000E-8	0.002900
1.235000E-8	0.002363
1.240000E-8	0.001719
1.245000E-8	0.001119
1.250000E-8	0.000616
1.255000E-8	0.000431
1.260000E-8	0.000406
1.265000E-8	0.000575
1.270000E-8	0.000934
1.275000E-8	0.001313
1.280000E-8	0.001866
1.285000E-8	0.002491
1.290000E-8	0.002966
1.295000E-8	0.003478
1.300000E-8	0.003794
1.305000E-8	0.003962
1.310000E-8	0.003844
1.315000E-8	0.003631
1.320000E-8	0.003184
1.325000E-8	0.002597
1.330000E-8	0.002059
1.335000E-8	0.001619
1.340000E-8	0.001028
1.345000E-8	0.000788
1.350000E-8	0.000597
1.355000E-8	0.000775
1.360000E-8	0.000981
1.365000E-8	0.001547
1.370000E-8	0.002063
1.375000E-8	0.002566
1.380000E-8	0.003169
1.385000E-8	0.003753
1.390000E-8	0.004009
1.395000E-8	0.004231
1.400000E-8	0.004122
1.405000E-8	0.003956
1.410000E-8	0.003603
1.415000E-8	0.003025
1.420000E-8	0.002466
1.425000E-8	0.001894
1.430000E-8	0.001391
1.435000E-8	0.000916
1.440000E-8	0.000691
1.445000E-8	0.000750
1.450000E-8	0.000794
1.455000E-8	0.001191
1.460000E-8	0.001638
1.465000E-8	0.002131
1.470000E-8	0.002669
1.475000E-8	0.003294
1.480000E-8	0.003719
1.485000E-8	0.003962
1.490000E-8	0.004100
1.495000E-8	0.004087
1.500000E-8	0.003744
1.505000E-8	0.003403
1.510000E-8	0.002884
1.515000E-8	0.002291
1.520000E-8	0.001687
1.525000E-8	0.001187
1.530000E-8	0.000841
1.535000E-8	0.000500
1.540000E-8	0.000441
1.545000E-8	0.000547
1.550000E-8	0.000816
1.555000E-8	0.001275
1.560000E-8	0.001813
1.565000E-8	0.002341
1.570000E-8	0.002950
1.575000E-8	0.003347
1.580000E-8	0.003634
1.585000E-8	0.003709
1.590000E-8	0.003672
1.595000E-8	0.003478
1.600000E-8	0.003141
1.605000E-8	0.002744
1.610000E-8	0.002225
1.615000E-8	0.001731
1.620000E-8	0.001272
1.625000E-8	0.001116
1.630000E-8	0.001053
1.635000E-8	0.001150
1.640000E-8	0.001266
1.645000E-8	0.001694
1.650000E-8	0.002119
1.655000E-8	0.002672
1.660000E-8	0.003106
1.665000E-8	0.003584
1.670000E-8	0.003881
1.675000E-8	0.004038
1.680000E-8	0.004103
1.685000E-8	0.003938
1.690000E-8	0.003622
1.695000E-8	0.003206
1.700000E-8	0.002675
1.705000E-8	0.002066
1.710000E-8	0.001488
1.715000E-8	0.001169
1.720000E-8	0.000906
1.725000E-8	0.000753
1.730000E-8	0.000825
1.735000E-8	0.001041
1.740000E-8	0.001434
1.745000E-8	0.001969
1.750000E-8	0.002375
1.755000E-8	0.002859
1.760000E-8	0.003322
1.765000E-8	0.003613
1.770000E-8	0.003816
1.775000E-8	0.003706
1.780000E-8	0.003534
1.785000E-8	0.003181
1.790000E-8	0.002697
1.795000E-8	0.002306
1.800000E-8	0.001841
1.805000E-8	0.001313
1.810000E-8	0.000947
1.815000E-8	0.000819
1.820000E-8	0.000625
1.825000E-8	0.000856
1.830000E-8	0.001041
1.835000E-8	0.001522
1.840000E-8	0.001878
1.845000E-8	0.002488
1.850000E-8	0.003012
1.855000E-8	0.003353
1.860000E-8	0.003534
1.865000E-8	0.003797
1.870000E-8	0.003766
1.875000E-8	0.003488
1.880000E-8	0.003203
1.885000E-8	0.002728
1.890000E-8	0.002059
1.895000E-8	0.001600
1.900000E-8	0.001041
1.905000E-8	0.000728
1.910000E-8	0.000537
1.915000E-8	0.000416
1.920000E-8	0.000628
1.925000E-8	0.000997
1.930000E-8	0.001381
1.935000E-8	0.001966
1.940000E-8	0.002466
1.945000E-8	0.003028
1.950000E-8	0.003269
1.955000E-8	0.003431
1.960000E-8	0.003397
1.965000E-8	0.003241
1.970000E-8	0.002956
1.975000E-8	0.002613
1.980000E-8	0.002122
1.985000E-8	0.001725
1.990000E-8	0.001353
1.995000E-8	0.000981
2.000000E-8	0.000763
2.005000E-8	0.000653
2.010000E-8	0.000838
2.015000E-8	0.001075
2.020000E-8	0.001300
2.025000E-8	0.001775
2.030000E-8	0.002294
2.035000E-8	0.002828
2.040000E-8	0.003122
2.045000E-8	0.003347
2.050000E-8	0.003422
2.055000E-8	0.003319
2.060000E-8	0.003059
2.065000E-8	0.002763
2.070000E-8	0.002322
2.075000E-8	0.001903
2.080000E-8	0.001316
2.085000E-8	0.001022
2.090000E-8	0.000691
2.095000E-8	0.000688
2.100000E-8	0.000706
2.105000E-8	0.000894
2.110000E-8	0.001128
2.115000E-8	0.001538
2.120000E-8	0.001988
2.125000E-8	0.002378
2.130000E-8	0.002737
2.135000E-8	0.003053
2.140000E-8	0.003222
2.145000E-8	0.003234
2.150000E-8	0.003125
2.155000E-8	0.002897
2.160000E-8	0.002512
2.165000E-8	0.002166
2.170000E-8	0.001687
2.175000E-8	0.001263
2.180000E-8	0.000984
2.185000E-8	0.000825
2.190000E-8	0.000850
2.195000E-8	0.000834
2.200000E-8	0.001022
2.205000E-8	0.001475
2.210000E-8	0.001794
2.215000E-8	0.002091
2.220000E-8	0.002447
2.225000E-8	0.002850
2.230000E-8	0.003025
2.235000E-8	0.003153
2.240000E-8	0.003150
2.245000E-8	0.003075
2.250000E-8	0.002891
2.255000E-8	0.002675
2.260000E-8	0.002300
2.265000E-8	0.001944
2.270000E-8	0.001441
2.275000E-8	0.001131
2.280000E-8	0.000847
2.285000E-8	0.000741
2.290000E-8	0.000716
2.295000E-8	0.000959
2.300000E-8	0.001338
2.305000E-8	0.001722
2.310000E-8	0.002081
2.315000E-8	0.002538
2.320000E-8	0.002966
2.325000E-8	0.003256
2.330000E-8	0.003288
2.335000E-8	0.003181
2.340000E-8	0.003012
2.345000E-8	0.002694
2.350000E-8	0.002250
2.355000E-8	0.001875
2.360000E-8	0.001300
2.365000E-8	0.001072
2.370000E-8	0.000772
2.375000E-8	0.000663
2.380000E-8	0.000681
2.385000E-8	0.000834
2.390000E-8	0.001147
2.395000E-8	0.001556
2.400000E-8	0.002022
2.405000E-8	0.002391
2.410000E-8	0.002716
2.415000E-8	0.003006
2.420000E-8	0.003153
2.425000E-8	0.003250
2.430000E-8	0.003081
2.435000E-8	0.002913
2.440000E-8	0.002541
2.445000E-8	0.002188
2.450000E-8	0.001906
2.455000E-8	0.001494
2.460000E-8	0.001191
2.465000E-8	0.000941
2.470000E-8	0.000775
2.475000E-8	0.000894
2.480000E-8	0.000941
2.485000E-8	0.001169
2.490000E-8	0.001434
2.495000E-8	0.001875
2.500000E-8	0.002288
2.505000E-8	0.002591
2.510000E-8	0.002903
2.515000E-8	0.003150
2.520000E-8	0.003172
2.525000E-8	0.003131
2.530000E-8	0.002847
2.535000E-8	0.002681
2.540000E-8	0.002175
2.545000E-8	0.001816
2.550000E-8	0.001409
2.555000E-8	0.001091
2.560000E-8	0.000891
2.565000E-8	0.000919
2.570000E-8	0.000997
2.575000E-8	0.001303
2.580000E-8	0.001594
2.585000E-8	0.001997
2.590000E-8	0.002406
2.595000E-8	0.002797
2.600000E-8	0.003231
2.605000E-8	0.003478
2.610000E-8	0.003488
2.615000E-8	0.003416
2.620000E-8	0.003181
2.625000E-8	0.002947
2.630000E-8	0.002497
2.635000E-8	0.002162
2.640000E-8	0.001731
2.645000E-8	0.001456
2.650000E-8	0.001059
2.655000E-8	0.000981
2.660000E-8	0.001000
2.665000E-8	0.001134
2.670000E-8	0.001338
2.675000E-8	0.001666
2.680000E-8	0.001956
2.685000E-8	0.002247
2.690000E-8	0.002550
2.695000E-8	0.002806
2.700000E-8	0.002969
2.705000E-8	0.003087
2.710000E-8	0.002922
2.715000E-8	0.002869
2.720000E-8	0.002522
2.725000E-8	0.002284
2.730000E-8	0.001869
2.735000E-8	0.001597
2.740000E-8	0.001206
2.745000E-8	0.001241
2.750000E-8	0.001131
2.755000E-8	0.001216
2.760000E-8	0.001297
2.765000E-8	0.001638
2.770000E-8	0.001844
2.775000E-8	0.002316
2.780000E-8	0.002516
2.785000E-8	0.002931
2.790000E-8	0.003103
2.795000E-8	0.003206
2.800000E-8	0.003231
2.805000E-8	0.003156
2.810000E-8	0.002994
2.815000E-8	0.002694
2.820000E-8	0.002425
2.825000E-8	0.002153
2.830000E-8	0.001866
2.835000E-8	0.001578
2.840000E-8	0.001422
2.845000E-8	0.001488
2.850000E-8	0.001491
2.855000E-8	0.001597
2.860000E-8	0.001759
2.865000E-8	0.002103
2.870000E-8	0.002463
2.875000E-8	0.002725
2.880000E-8	0.002963
2.885000E-8	0.003156
2.890000E-8	0.003197
2.895000E-8	0.003175
2.900000E-8	0.002959
2.905000E-8	0.002788
2.910000E-8	0.002475
2.915000E-8	0.002222
2.920000E-8	0.001828
2.925000E-8	0.001653
2.930000E-8	0.001338
2.935000E-8	0.001256
2.940000E-8	0.001075
2.945000E-8	0.001241
2.950000E-8	0.001413
2.955000E-8	0.001612
2.960000E-8	0.001894
2.965000E-8	0.002194
2.970000E-8	0.002447
2.975000E-8	0.002706
2.980000E-8	0.002916
2.985000E-8	0.002978
2.990000E-8	0.002869
2.995000E-8	0.002800
3.000000E-8	0.002616
3.005000E-8	0.002406
3.010000E-8	0.002128
3.015000E-8	0.001963
3.020000E-8	0.001656
3.025000E-8	0.001519
3.030000E-8	0.001347
3.035000E-8	0.001441
3.040000E-8	0.001525
3.045000E-8	0.001738
3.050000E-8	0.002091
3.055000E-8	0.002431
3.060000E-8	0.002572
3.065000E-8	0.002866
3.070000E-8	0.002934
3.075000E-8	0.003041
3.080000E-8	0.003091
3.085000E-8	0.002925
3.090000E-8	0.002572
3.095000E-8	0.002400
3.100000E-8	0.002038
3.105000E-8	0.001825
3.110000E-8	0.001628
3.115000E-8	0.001388
3.120000E-8	0.001250
3.125000E-8	0.001356
3.130000E-8	0.001453
3.135000E-8	0.001687
3.140000E-8	0.001878
3.145000E-8	0.002281
3.150000E-8	0.002541
3.155000E-8	0.002694
3.160000E-8	0.002950
3.165000E-8	0.002984
3.170000E-8	0.002922
3.175000E-8	0.002988
3.180000E-8	0.002697
3.185000E-8	0.002541
3.190000E-8	0.002259
3.195000E-8	0.002050
3.200000E-8	0.001709
3.205000E-8	0.001616
3.210000E-8	0.001481
3.215000E-8	0.001384
3.220000E-8	0.001491
3.225000E-8	0.001588
3.230000E-8	0.001672
3.235000E-8	0.001866
3.240000E-8	0.002016
3.245000E-8	0.002219
3.250000E-8	0.002291
3.255000E-8	0.002609
3.260000E-8	0.002706
3.265000E-8	0.002759
3.270000E-8	0.002800
3.275000E-8	0.002750
3.280000E-8	0.002572
3.285000E-8	0.002388
3.290000E-8	0.002006
3.295000E-8	0.001747
3.300000E-8	0.001541
3.305000E-8	0.001275
3.310000E-8	0.001084
3.315000E-8	0.001025
3.320000E-8	0.001000
3.325000E-8	0.001259
3.330000E-8	0.001516
3.335000E-8	0.001759
3.340000E-8	0.002050
3.345000E-8	0.002441
3.350000E-8	0.002478
3.355000E-8	0.002688
3.360000E-8	0.002672
3.365000E-8	0.002569
3.370000E-8	0.002416
3.375000E-8	0.002297
3.380000E-8	0.002128
3.385000E-8	0.001941
3.390000E-8	0.001634
3.395000E-8	0.001544
3.400000E-8	0.001491
3.405000E-8	0.001459
3.410000E-8	0.001531
3.415000E-8	0.001638
3.420000E-8	0.001859
3.425000E-8	0.002000
3.430000E-8	0.002284
3.435000E-8	0.002494
3.440000E-8	0.002625
3.445000E-8	0.002731
3.450000E-8	0.002753
3.455000E-8	0.003009
3.460000E-8	0.002847
3.465000E-8	0.002759
3.470000E-8	0.002481
3.475000E-8	0.002209
3.480000E-8	0.001956
3.485000E-8	0.001788
3.490000E-8	0.001497
3.495000E-8	0.001394
3.500000E-8	0.001359
3.505000E-8	0.001372
3.510000E-8	0.001450
3.515000E-8	0.001619
3.520000E-8	0.001847
3.525000E-8	0.002038
3.530000E-8	0.002281
3.535000E-8	0.002525
3.540000E-8	0.002578
3.545000E-8	0.002759
3.550000E-8	0.002697
3.555000E-8	0.002647
3.560000E-8	0.002500
3.565000E-8	0.002334
3.570000E-8	0.002256
3.575000E-8	0.001953
3.580000E-8	0.001706
3.585000E-8	0.001584
3.590000E-8	0.001416
3.595000E-8	0.001513
3.600000E-8	0.001466
3.605000E-8	0.001753
3.610000E-8	0.001884
3.615000E-8	0.001966
3.620000E-8	0.002119
3.625000E-8	0.002263
3.630000E-8	0.002313
3.635000E-8	0.002388
3.640000E-8	0.002325
3.645000E-8	0.002316
3.650000E-8	0.002194
3.655000E-8	0.002000
3.660000E-8	0.001844
3.665000E-8	0.001681
3.670000E-8	0.001459
3.675000E-8	0.001428
3.680000E-8	0.001247
3.685000E-8	0.001231
3.690000E-8	0.001338
3.695000E-8	0.001469
3.700000E-8	0.001469
3.705000E-8	0.001747
3.710000E-8	0.001988
3.715000E-8	0.002303
3.720000E-8	0.002481
3.725000E-8	0.002747
3.730000E-8	0.002822
3.735000E-8	0.003019
3.740000E-8	0.002841
3.745000E-8	0.002834
3.750000E-8	0.002656
3.755000E-8	0.002506
3.760000E-8	0.002288
3.765000E-8	0.002084
3.770000E-8	0.001866
3.775000E-8	0.001747
3.780000E-8	0.001706
3.785000E-8	0.001884
3.790000E-8	0.001913
3.795000E-8	0.002022
3.800000E-8	0.002128
3.805000E-8	0.002375
3.810000E-8	0.002550
3.815000E-8	0.002831
3.820000E-8	0.002938
3.825000E-8	0.002991
3.830000E-8	0.002991
3.835000E-8	0.002822
3.840000E-8	0.002713
3.845000E-8	0.002519
3.850000E-8	0.002250
3.855000E-8	0.001972
3.860000E-8	0.001769
3.865000E-8	0.001781
3.870000E-8	0.001550
3.875000E-8	0.001450
3.880000E-8	0.001525
3.885000E-8	0.001475
3.890000E-8	0.001666
3.895000E-8	0.001922
3.900000E-8	0.002116
3.905000E-8	0.002384
3.910000E-8	0.002581
3.915000E-8	0.002681
3.920000E-8	0.002847
3.925000E-8	0.002794
3.930000E-8	0.002606
3.935000E-8	0.002497
3.940000E-8	0.002153
3.945000E-8	0.002106
3.950000E-8	0.001888
3.955000E-8	0.001619
3.960000E-8	0.001406
3.965000E-8	0.001269
3.970000E-8	0.001294
3.975000E-8	0.001297
3.980000E-8	0.001328
3.985000E-8	0.001600
3.990000E-8	0.001869
3.995000E-8	0.002219
4.000000E-8	0.002441
4.005000E-8	0.002725
4.010000E-8	0.002834
4.015000E-8	0.002797
4.020000E-8	0.002906
4.025000E-8	0.002728
4.030000E-8	0.002509
4.035000E-8	0.002244
4.040000E-8	0.001941
4.045000E-8	0.001703
4.050000E-8	0.001578
4.055000E-8	0.001488
4.060000E-8	0.001356
4.065000E-8	0.001484
4.070000E-8	0.001597
4.075000E-8	0.001819
4.080000E-8	0.001975
4.085000E-8	0.002175
4.090000E-8	0.002566
4.095000E-8	0.002616
4.100000E-8	0.002756
4.105000E-8	0.002853
4.110000E-8	0.002716
4.115000E-8	0.002628
4.120000E-8	0.002441
4.125000E-8	0.002409
4.130000E-8	0.002125
4.135000E-8	0.001875
4.140000E-8	0.001809
4.145000E-8	0.001663
4.150000E-8	0.001447
4.155000E-8	0.001578
4.160000E-8	0.001625
4.165000E-8	0.001800
4.170000E-8	0.001975
4.175000E-8	0.002094
4.180000E-8	0.002281
4.185000E-8	0.002525
4.190000E-8	0.002416
4.195000E-8	0.002666
4.200000E-8	0.002706
4.205000E-8	0.002691
4.210000E-8	0.002584
4.215000E-8	0.002469
4.220000E-8	0.002375
4.225000E-8	0.002184
4.230000E-8	0.001947
4.235000E-8	0.001925
4.240000E-8	0.001756
4.245000E-8	0.001638
4.250000E-8	0.001538
4.255000E-8	0.001531
4.260000E-8	0.001659
4.265000E-8	0.001772
4.270000E-8	0.001969
4.275000E-8	0.002113
4.280000E-8	0.002263
4.285000E-8	0.002506
4.290000E-8	0.002697
4.295000E-8	0.002675
4.300000E-8	0.002719
4.305000E-8	0.002600
4.310000E-8	0.002425
4.315000E-8	0.002325
4.320000E-8	0.001975
4.325000E-8	0.001891
4.330000E-8	0.001687
4.335000E-8	0.001628
4.340000E-8	0.001644
4.345000E-8	0.001725
4.350000E-8	0.001778
4.355000E-8	0.002012
4.360000E-8	0.002200
4.365000E-8	0.002459
4.370000E-8	0.002566
4.375000E-8	0.002703
4.380000E-8	0.002731
4.385000E-8	0.002813
4.390000E-8	0.002744
4.395000E-8	0.002675
4.400000E-8	0.002491
4.405000E-8	0.002309
4.410000E-8	0.002066
4.415000E-8	0.001906
4.420000E-8	0.001813
4.425000E-8	0.001700
4.430000E-8	0.001644
4.435000E-8	0.001622
4.440000E-8	0.001694
4.445000E-8	0.001800
4.450000E-8	0.001950
4.455000E-8	0.002091
4.460000E-8	0.002272
4.465000E-8	0.002456
4.470000E-8	0.002466
4.475000E-8	0.002463
4.480000E-8	0.002512
4.485000E-8	0.002559
4.490000E-8	0.002559
4.495000E-8	0.002397
4.500000E-8	0.002134
4.505000E-8	0.002213
4.510000E-8	0.002078
4.515000E-8	0.001872
4.520000E-8	0.001763
4.525000E-8	0.001750
4.530000E-8	0.001522
4.535000E-8	0.001616
4.540000E-8	0.001616
4.545000E-8	0.001675
4.550000E-8	0.001934
4.555000E-8	0.002028
4.560000E-8	0.002209
4.565000E-8	0.002400
4.570000E-8	0.002531
4.575000E-8	0.002481
4.580000E-8	0.002397
4.585000E-8	0.002303
4.590000E-8	0.002113
4.595000E-8	0.001953
4.600000E-8	0.001675
4.605000E-8	0.001466
4.610000E-8	0.001378
4.615000E-8	0.001331
4.620000E-8	0.001322
4.625000E-8	0.001459
4.630000E-8	0.001653
4.635000E-8	0.001744
4.640000E-8	0.001819
4.645000E-8	0.002156
4.650000E-8	0.002378
4.655000E-8	0.002609
4.660000E-8	0.002713
4.665000E-8	0.002825
4.670000E-8	0.002928
4.675000E-8	0.002866
4.680000E-8	0.002753
4.685000E-8	0.002500
4.690000E-8	0.002356
4.695000E-8	0.002150
4.700000E-8	0.001884
4.705000E-8	0.001750
4.710000E-8	0.001616
4.715000E-8	0.001534
4.720000E-8	0.001538
4.725000E-8	0.001588
4.730000E-8	0.001647
4.735000E-8	0.001856
4.740000E-8	0.002000
4.745000E-8	0.002138
4.750000E-8	0.002259
4.755000E-8	0.002431
4.760000E-8	0.002447
4.765000E-8	0.002581
4.770000E-8	0.002409
4.775000E-8	0.002425
4.780000E-8	0.002247
4.785000E-8	0.002103
4.790000E-8	0.001753
4.795000E-8	0.001522
4.800000E-8	0.001269
4.805000E-8	0.001213
4.810000E-8	0.001169
4.815000E-8	0.001309
4.820000E-8	0.001256
4.825000E-8	0.001416
4.830000E-8	0.001678
4.835000E-8	0.001950
4.840000E-8	0.002156
4.845000E-8	0.002303
4.850000E-8	0.002366
4.855000E-8	0.002388
4.860000E-8	0.002372
4.865000E-8	0.002347
4.870000E-8	0.002131
4.875000E-8	0.001966
4.880000E-8	0.001816
4.885000E-8	0.001684
4.890000E-8	0.001697
4.895000E-8	0.001578
4.900000E-8	0.001556
4.905000E-8	0.001756
4.910000E-8	0.001841
4.915000E-8	0.001925
4.920000E-8	0.002050
4.925000E-8	0.002338
4.930000E-8	0.002338
4.935000E-8	0.002581
4.940000E-8	0.002672
4.945000E-8	0.002631
4.950000E-8	0.002569
4.955000E-8	0.002550
4.960000E-8	0.002306
4.965000E-8	0.002281
4.970000E-8	0.002150
4.975000E-8	0.002000
4.980000E-8	0.001788
4.985000E-8	0.001672
4.990000E-8	0.001684
4.995000E-8	0.001650
5.000000E-8	0.001697
5.005000E-8	0.001778
5.010000E-8	0.001803
5.015000E-8	0.001809
5.020000E-8	0.001931
5.025000E-8	0.002153
5.030000E-8	0.002141
5.035000E-8	0.002297
5.040000E-8	0.002225
5.045000E-8	0.002225
5.050000E-8	0.002144
5.055000E-8	0.002159
5.060000E-8	0.001934
5.065000E-8	0.001841
5.070000E-8	0.001716
5.075000E-8	0.001631
5.080000E-8	0.001475
5.085000E-8	0.001394
5.090000E-8	0.001394
5.095000E-8	0.001406
5.100000E-8	0.001497
5.105000E-8	0.001616
5.110000E-8	0.001663
5.115000E-8	0.001941
5.120000E-8	0.001981
5.125000E-8	0.002175
5.130000E-8	0.002225
5.135000E-8	0.002391
5.140000E-8	0.002425
5.145000E-8	0.002484
5.150000E-8	0.002344
5.155000E-8	0.002234
5.160000E-8	0.002162
5.165000E-8	0.001931
5.170000E-8	0.001747
5.175000E-8	0.001838
5.180000E-8	0.001803
5.185000E-8	0.001959
5.190000E-8	0.001956
5.195000E-8	0.002097
5.200000E-8	0.002294
5.205000E-8	0.002572
5.210000E-8	0.002775
5.215000E-8	0.002841
5.220000E-8	0.002903
5.225000E-8	0.002853
5.230000E-8	0.002675
5.235000E-8	0.002634
5.240000E-8	0.002481
5.245000E-8	0.002188
5.250000E-8	0.001997
5.255000E-8	0.001713
5.260000E-8	0.001525
5.265000E-8	0.001478
5.270000E-8	0.001481
5.275000E-8	0.001509
5.280000E-8	0.001453
5.285000E-8	0.001534
