LabVIEW Measurement	
5.650000E-9	0.024081
5.700000E-9	0.022791
5.750000E-9	0.021487
5.800000E-9	0.020000
5.850000E-9	0.018594
5.900000E-9	0.017309
5.950000E-9	0.016306
6.000000E-9	0.015497
6.050000E-9	0.015031
6.100000E-9	0.014897
6.150000E-9	0.015000
6.200000E-9	0.015378
6.250000E-9	0.015916
6.300000E-9	0.016422
6.350000E-9	0.016959
6.400000E-9	0.017206
6.450000E-9	0.017328
6.500000E-9	0.016966
6.550000E-9	0.016509
6.600000E-9	0.015603
6.650000E-9	0.014606
6.700000E-9	0.013381
6.750000E-9	0.012078
6.800000E-9	0.010966
6.850000E-9	0.009884
6.900000E-9	0.009081
6.950000E-9	0.008516
7.000000E-9	0.008206
7.050000E-9	0.008341
7.100000E-9	0.008619
7.150000E-9	0.009213
7.200000E-9	0.009797
7.250000E-9	0.010550
7.300000E-9	0.011234
7.350000E-9	0.011744
7.400000E-9	0.011884
7.450000E-9	0.012003
7.500000E-9	0.011475
7.550000E-9	0.010991
7.600000E-9	0.010116
7.650000E-9	0.009216
7.700000E-9	0.008278
7.750000E-9	0.007347
7.800000E-9	0.006516
7.850000E-9	0.005991
7.900000E-9	0.005669
7.950000E-9	0.005631
8.000000E-9	0.005766
8.050000E-9	0.006234
8.100000E-9	0.006659
8.150000E-9	0.007481
8.200000E-9	0.008350
8.250000E-9	0.008925
8.300000E-9	0.009213
8.350000E-9	0.009556
8.400000E-9	0.009447
8.450000E-9	0.009041
8.500000E-9	0.008431
8.550000E-9	0.007716
8.600000E-9	0.006653
8.650000E-9	0.005775
8.700000E-9	0.004884
8.750000E-9	0.004303
8.800000E-9	0.003697
8.850000E-9	0.003709
8.900000E-9	0.003703
8.950000E-9	0.004044
9.000000E-9	0.004594
9.050000E-9	0.005400
9.100000E-9	0.006103
9.150000E-9	0.006834
9.200000E-9	0.007372
9.250000E-9	0.007734
9.300000E-9	0.007800
9.350000E-9	0.007591
9.400000E-9	0.007041
9.450000E-9	0.006484
9.500000E-9	0.005513
9.550000E-9	0.004709
9.600000E-9	0.003797
9.650000E-9	0.003178
9.700000E-9	0.002509
9.750000E-9	0.002256
9.800000E-9	0.002309
9.850000E-9	0.002556
9.900000E-9	0.003091
9.950000E-9	0.003725
1.000000E-8	0.004469
1.005000E-8	0.005181
1.010000E-8	0.005969
1.015000E-8	0.006525
1.020000E-8	0.006856
1.025000E-8	0.007047
1.030000E-8	0.006916
1.035000E-8	0.006481
1.040000E-8	0.005916
1.045000E-8	0.005106
1.050000E-8	0.004159
1.055000E-8	0.003425
1.060000E-8	0.002634
1.065000E-8	0.002047
1.070000E-8	0.001834
1.075000E-8	0.001988
1.080000E-8	0.002159
1.085000E-8	0.002694
1.090000E-8	0.003281
1.095000E-8	0.004044
1.100000E-8	0.004875
1.105000E-8	0.005550
1.110000E-8	0.005981
1.115000E-8	0.006231
1.120000E-8	0.006250
1.125000E-8	0.006072
1.130000E-8	0.005556
1.135000E-8	0.004944
1.140000E-8	0.004209
1.145000E-8	0.003388
1.150000E-8	0.002587
1.155000E-8	0.002009
1.160000E-8	0.001575
1.165000E-8	0.001416
1.170000E-8	0.001519
1.175000E-8	0.001909
1.180000E-8	0.002497
1.185000E-8	0.003222
1.190000E-8	0.004087
1.195000E-8	0.004694
1.200000E-8	0.005347
1.205000E-8	0.005706
1.210000E-8	0.005728
1.215000E-8	0.005672
1.220000E-8	0.005181
1.225000E-8	0.004572
1.230000E-8	0.003900
1.235000E-8	0.003119
1.240000E-8	0.002325
1.245000E-8	0.001775
1.250000E-8	0.001341
1.255000E-8	0.001109
1.260000E-8	0.001053
1.265000E-8	0.001325
1.270000E-8	0.001763
1.275000E-8	0.002397
1.280000E-8	0.002984
1.285000E-8	0.003666
1.290000E-8	0.004237
1.295000E-8	0.004713
1.300000E-8	0.004988
1.305000E-8	0.005156
1.310000E-8	0.005025
1.315000E-8	0.004656
1.320000E-8	0.004194
1.325000E-8	0.003503
1.330000E-8	0.002919
1.335000E-8	0.002250
1.340000E-8	0.001734
1.345000E-8	0.001359
1.350000E-8	0.001131
1.355000E-8	0.001319
1.360000E-8	0.001588
1.365000E-8	0.002175
1.370000E-8	0.002706
1.375000E-8	0.003422
1.380000E-8	0.004175
1.385000E-8	0.004703
1.390000E-8	0.005138
1.395000E-8	0.005334
1.400000E-8	0.005272
1.405000E-8	0.005100
1.410000E-8	0.004628
1.415000E-8	0.004041
1.420000E-8	0.003434
1.425000E-8	0.002700
1.430000E-8	0.002044
1.435000E-8	0.001569
1.440000E-8	0.001166
1.445000E-8	0.001184
1.450000E-8	0.001328
1.455000E-8	0.001622
1.460000E-8	0.002094
1.465000E-8	0.002709
1.470000E-8	0.003409
1.475000E-8	0.004156
1.480000E-8	0.004672
1.485000E-8	0.005088
1.490000E-8	0.005191
1.495000E-8	0.005134
1.500000E-8	0.004834
1.505000E-8	0.004272
1.510000E-8	0.003663
1.515000E-8	0.002981
1.520000E-8	0.002259
1.525000E-8	0.001538
1.530000E-8	0.001012
1.535000E-8	0.000697
1.540000E-8	0.000703
1.545000E-8	0.000994
1.550000E-8	0.001319
1.555000E-8	0.001878
1.560000E-8	0.002428
1.565000E-8	0.003122
1.570000E-8	0.003538
1.575000E-8	0.004066
1.580000E-8	0.004316
1.585000E-8	0.004475
1.590000E-8	0.004422
1.595000E-8	0.004206
1.600000E-8	0.003763
1.605000E-8	0.003313
1.610000E-8	0.002719
1.615000E-8	0.002078
1.620000E-8	0.001656
1.625000E-8	0.001297
1.630000E-8	0.001100
1.635000E-8	0.001106
1.640000E-8	0.001362
1.645000E-8	0.001722
1.650000E-8	0.002288
1.655000E-8	0.002913
1.660000E-8	0.003575
1.665000E-8	0.004147
1.670000E-8	0.004559
1.675000E-8	0.004756
1.680000E-8	0.004691
1.685000E-8	0.004594
1.690000E-8	0.004181
1.695000E-8	0.003719
1.700000E-8	0.003141
1.705000E-8	0.002463
1.710000E-8	0.001928
1.715000E-8	0.001428
1.720000E-8	0.001125
1.725000E-8	0.001100
1.730000E-8	0.001266
1.735000E-8	0.001547
1.740000E-8	0.001891
1.745000E-8	0.002528
1.750000E-8	0.003138
1.755000E-8	0.003719
1.760000E-8	0.004109
1.765000E-8	0.004391
1.770000E-8	0.004503
1.775000E-8	0.004481
1.780000E-8	0.004038
1.785000E-8	0.003719
1.790000E-8	0.003172
1.795000E-8	0.002669
1.800000E-8	0.002159
1.805000E-8	0.001700
1.810000E-8	0.001459
1.815000E-8	0.001325
1.820000E-8	0.001319
1.825000E-8	0.001666
1.830000E-8	0.001894
1.835000E-8	0.002422
1.840000E-8	0.002928
1.845000E-8	0.003381
1.850000E-8	0.003834
1.855000E-8	0.004122
1.860000E-8	0.004322
1.865000E-8	0.004491
1.870000E-8	0.004359
1.875000E-8	0.004100
1.880000E-8	0.003713
1.885000E-8	0.003231
1.890000E-8	0.002609
1.895000E-8	0.002050
1.900000E-8	0.001612
1.905000E-8	0.001350
1.910000E-8	0.001197
1.915000E-8	0.001284
1.920000E-8	0.001416
1.925000E-8	0.001756
1.930000E-8	0.002234
1.935000E-8	0.002844
1.940000E-8	0.003400
1.945000E-8	0.003922
1.950000E-8	0.004241
1.955000E-8	0.004459
1.960000E-8	0.004406
1.965000E-8	0.004372
1.970000E-8	0.004075
1.975000E-8	0.003763
1.980000E-8	0.003238
1.985000E-8	0.002625
1.990000E-8	0.002087
1.995000E-8	0.001684
2.000000E-8	0.001347
2.005000E-8	0.001216
2.010000E-8	0.001241
2.015000E-8	0.001450
2.020000E-8	0.001838
2.025000E-8	0.002294
2.030000E-8	0.002819
2.035000E-8	0.003378
2.040000E-8	0.003778
2.045000E-8	0.004103
2.050000E-8	0.004222
2.055000E-8	0.004147
2.060000E-8	0.004019
2.065000E-8	0.003622
2.070000E-8	0.002991
2.075000E-8	0.002484
2.080000E-8	0.001928
2.085000E-8	0.001534
2.090000E-8	0.001053
2.095000E-8	0.000897
2.100000E-8	0.000741
2.105000E-8	0.000984
2.110000E-8	0.001294
2.115000E-8	0.001700
2.120000E-8	0.002237
2.125000E-8	0.002831
2.130000E-8	0.003238
2.135000E-8	0.003619
2.140000E-8	0.003928
2.145000E-8	0.004038
2.150000E-8	0.003906
2.155000E-8	0.003741
2.160000E-8	0.003316
2.165000E-8	0.002781
2.170000E-8	0.002313
2.175000E-8	0.001834
2.180000E-8	0.001478
2.185000E-8	0.001231
2.190000E-8	0.001072
2.195000E-8	0.001047
2.200000E-8	0.001247
2.205000E-8	0.001609
2.210000E-8	0.002134
2.215000E-8	0.002666
2.220000E-8	0.003203
2.225000E-8	0.003631
2.230000E-8	0.003969
2.235000E-8	0.004150
2.240000E-8	0.004116
2.245000E-8	0.003947
2.250000E-8	0.003616
2.255000E-8	0.003284
2.260000E-8	0.002819
2.265000E-8	0.002316
2.270000E-8	0.001897
2.275000E-8	0.001488
2.280000E-8	0.001272
2.285000E-8	0.001209
2.290000E-8	0.001231
2.295000E-8	0.001463
2.300000E-8	0.001841
2.305000E-8	0.002325
2.310000E-8	0.002753
2.315000E-8	0.003138
2.320000E-8	0.003722
2.325000E-8	0.004009
2.330000E-8	0.004247
2.335000E-8	0.004159
2.340000E-8	0.004109
2.345000E-8	0.003925
2.350000E-8	0.003563
2.355000E-8	0.003091
2.360000E-8	0.002628
2.365000E-8	0.002237
2.370000E-8	0.001947
2.375000E-8	0.001713
2.380000E-8	0.001500
2.385000E-8	0.001513
2.390000E-8	0.001706
2.395000E-8	0.002084
2.400000E-8	0.002394
2.405000E-8	0.002866
2.410000E-8	0.003241
2.415000E-8	0.003663
2.420000E-8	0.003791
2.425000E-8	0.003888
2.430000E-8	0.003825
2.435000E-8	0.003666
2.440000E-8	0.003278
2.445000E-8	0.002953
2.450000E-8	0.002616
2.455000E-8	0.002162
2.460000E-8	0.001850
2.465000E-8	0.001641
2.470000E-8	0.001531
2.475000E-8	0.001559
2.480000E-8	0.001675
2.485000E-8	0.001913
2.490000E-8	0.002222
2.495000E-8	0.002631
2.500000E-8	0.003022
2.505000E-8	0.003350
2.510000E-8	0.003616
2.515000E-8	0.003872
2.520000E-8	0.003763
2.525000E-8	0.003788
2.530000E-8	0.003650
2.535000E-8	0.003428
2.540000E-8	0.003097
2.545000E-8	0.002769
2.550000E-8	0.002437
2.555000E-8	0.002116
2.560000E-8	0.001819
2.565000E-8	0.001794
2.570000E-8	0.001775
2.575000E-8	0.001900
2.580000E-8	0.002041
2.585000E-8	0.002322
2.590000E-8	0.002731
2.595000E-8	0.003025
2.600000E-8	0.003344
2.605000E-8	0.003603
2.610000E-8	0.003647
2.615000E-8	0.003669
2.620000E-8	0.003447
2.625000E-8	0.003206
2.630000E-8	0.002931
2.635000E-8	0.002609
2.640000E-8	0.002128
2.645000E-8	0.001909
2.650000E-8	0.001647
2.655000E-8	0.001509
2.660000E-8	0.001403
2.665000E-8	0.001481
2.670000E-8	0.001675
2.675000E-8	0.002034
2.680000E-8	0.002328
2.685000E-8	0.002675
2.690000E-8	0.003141
2.695000E-8	0.003384
2.700000E-8	0.003591
2.705000E-8	0.003713
2.710000E-8	0.003550
2.715000E-8	0.003512
2.720000E-8	0.003147
2.725000E-8	0.002828
2.730000E-8	0.002325
2.735000E-8	0.002078
2.740000E-8	0.001841
2.745000E-8	0.001638
2.750000E-8	0.001569
2.755000E-8	0.001681
2.760000E-8	0.001669
2.765000E-8	0.001959
2.770000E-8	0.002303
2.775000E-8	0.002647
2.780000E-8	0.003047
2.785000E-8	0.003388
2.790000E-8	0.003713
2.795000E-8	0.003856
2.800000E-8	0.003962
2.805000E-8	0.003991
2.810000E-8	0.003834
2.815000E-8	0.003644
2.820000E-8	0.003291
2.825000E-8	0.002941
2.830000E-8	0.002591
2.835000E-8	0.002372
2.840000E-8	0.002031
2.845000E-8	0.002009
2.850000E-8	0.002116
2.855000E-8	0.002228
2.860000E-8	0.002431
2.865000E-8	0.002781
2.870000E-8	0.003075
2.875000E-8	0.003478
2.880000E-8	0.003719
2.885000E-8	0.003962
2.890000E-8	0.003962
2.895000E-8	0.003863
2.900000E-8	0.003706
2.905000E-8	0.003497
2.910000E-8	0.003219
2.915000E-8	0.002891
2.920000E-8	0.002550
2.925000E-8	0.002222
2.930000E-8	0.001991
2.935000E-8	0.001875
2.940000E-8	0.001834
2.945000E-8	0.001944
2.950000E-8	0.002000
2.955000E-8	0.002206
2.960000E-8	0.002512
2.965000E-8	0.002850
2.970000E-8	0.003125
2.975000E-8	0.003425
2.980000E-8	0.003716
2.985000E-8	0.003950
2.990000E-8	0.003875
2.995000E-8	0.003822
3.000000E-8	0.003681
3.005000E-8	0.003328
3.010000E-8	0.003006
3.015000E-8	0.002522
3.020000E-8	0.002241
3.025000E-8	0.002181
3.030000E-8	0.002087
3.035000E-8	0.002044
3.040000E-8	0.002116
3.045000E-8	0.002388
3.050000E-8	0.002563
3.055000E-8	0.002850
3.060000E-8	0.003047
3.065000E-8	0.003356
3.070000E-8	0.003619
3.075000E-8	0.003522
3.080000E-8	0.003587
3.085000E-8	0.003622
3.090000E-8	0.003563
3.095000E-8	0.003459
3.100000E-8	0.003113
3.105000E-8	0.002828
3.110000E-8	0.002603
3.115000E-8	0.002350
3.120000E-8	0.002091
3.125000E-8	0.001816
3.130000E-8	0.001800
3.135000E-8	0.001866
3.140000E-8	0.002063
3.145000E-8	0.002416
3.150000E-8	0.002766
3.155000E-8	0.002956
3.160000E-8	0.003203
3.165000E-8	0.003413
3.170000E-8	0.003581
3.175000E-8	0.003634
3.180000E-8	0.003488
3.185000E-8	0.003366
3.190000E-8	0.003175
3.195000E-8	0.002913
3.200000E-8	0.002625
3.205000E-8	0.002381
3.210000E-8	0.002150
3.215000E-8	0.002006
3.220000E-8	0.002047
3.225000E-8	0.002162
3.230000E-8	0.002281
3.235000E-8	0.002469
3.240000E-8	0.002563
3.245000E-8	0.002878
3.250000E-8	0.003178
3.255000E-8	0.003409
3.260000E-8	0.003575
3.265000E-8	0.003666
3.270000E-8	0.003706
3.275000E-8	0.003622
3.280000E-8	0.003341
3.285000E-8	0.003175
3.290000E-8	0.002803
3.295000E-8	0.002444
3.300000E-8	0.002103
3.305000E-8	0.001934
3.310000E-8	0.001784
3.315000E-8	0.001663
3.320000E-8	0.001713
3.325000E-8	0.001947
3.330000E-8	0.002219
3.335000E-8	0.002463
3.340000E-8	0.002737
3.345000E-8	0.002966
3.350000E-8	0.003184
3.355000E-8	0.003269
3.360000E-8	0.003253
3.365000E-8	0.003247
3.370000E-8	0.003038
3.375000E-8	0.002888
3.380000E-8	0.002613
3.385000E-8	0.002450
3.390000E-8	0.002319
3.395000E-8	0.002053
3.400000E-8	0.001900
3.405000E-8	0.001975
3.410000E-8	0.001913
3.415000E-8	0.002103
3.420000E-8	0.002403
3.425000E-8	0.002825
3.430000E-8	0.003016
3.435000E-8	0.003350
3.440000E-8	0.003600
3.445000E-8	0.003775
3.450000E-8	0.003803
3.455000E-8	0.003713
3.460000E-8	0.003497
3.465000E-8	0.003297
3.470000E-8	0.003009
3.475000E-8	0.002597
3.480000E-8	0.002303
3.485000E-8	0.002087
3.490000E-8	0.001959
3.495000E-8	0.001831
3.500000E-8	0.001897
3.505000E-8	0.002034
3.510000E-8	0.002156
3.515000E-8	0.002397
3.520000E-8	0.002678
3.525000E-8	0.002922
3.530000E-8	0.003144
3.535000E-8	0.003369
3.540000E-8	0.003341
3.545000E-8	0.003503
3.550000E-8	0.003456
3.555000E-8	0.003344
3.560000E-8	0.003072
3.565000E-8	0.002859
3.570000E-8	0.002650
3.575000E-8	0.002303
3.580000E-8	0.002128
3.585000E-8	0.002012
3.590000E-8	0.001878
3.595000E-8	0.002000
3.600000E-8	0.002138
3.605000E-8	0.002406
3.610000E-8	0.002691
3.615000E-8	0.003072
3.620000E-8	0.003416
3.625000E-8	0.003656
3.630000E-8	0.003759
3.635000E-8	0.003909
3.640000E-8	0.003816
3.645000E-8	0.003775
3.650000E-8	0.003594
3.655000E-8	0.003328
3.660000E-8	0.002906
3.665000E-8	0.002619
3.670000E-8	0.002300
3.675000E-8	0.002234
3.680000E-8	0.002150
3.685000E-8	0.002081
3.690000E-8	0.002103
3.695000E-8	0.002175
3.700000E-8	0.002409
3.705000E-8	0.002713
3.710000E-8	0.002763
3.715000E-8	0.002903
3.720000E-8	0.003100
3.725000E-8	0.003222
3.730000E-8	0.003275
3.735000E-8	0.003219
3.740000E-8	0.003134
3.745000E-8	0.003097
3.750000E-8	0.002884
3.755000E-8	0.002706
3.760000E-8	0.002469
3.765000E-8	0.002331
3.770000E-8	0.002119
3.775000E-8	0.001913
3.780000E-8	0.001916
3.785000E-8	0.001944
3.790000E-8	0.002034
3.795000E-8	0.002237
3.800000E-8	0.002481
3.805000E-8	0.002713
3.810000E-8	0.002947
3.815000E-8	0.003116
3.820000E-8	0.003259
3.825000E-8	0.003297
3.830000E-8	0.003194
3.835000E-8	0.003272
3.840000E-8	0.003053
3.845000E-8	0.002850
3.850000E-8	0.002569
3.855000E-8	0.002300
3.860000E-8	0.002106
3.865000E-8	0.002084
3.870000E-8	0.002084
3.875000E-8	0.002141
3.880000E-8	0.002197
3.885000E-8	0.002484
3.890000E-8	0.002578
3.895000E-8	0.002763
3.900000E-8	0.003003
3.905000E-8	0.003141
3.910000E-8	0.003272
3.915000E-8	0.003322
3.920000E-8	0.003263
3.925000E-8	0.003166
3.930000E-8	0.003106
3.935000E-8	0.002925
3.940000E-8	0.002694
3.945000E-8	0.002531
3.950000E-8	0.002288
3.955000E-8	0.002159
3.960000E-8	0.002038
3.965000E-8	0.002009
3.970000E-8	0.002113
3.975000E-8	0.002341
3.980000E-8	0.002578
3.985000E-8	0.002834
3.990000E-8	0.003169
3.995000E-8	0.003450
4.000000E-8	0.003638
4.005000E-8	0.003731
4.010000E-8	0.003738
4.015000E-8	0.003691
4.020000E-8	0.003438
4.025000E-8	0.003303
4.030000E-8	0.003022
4.035000E-8	0.002728
4.040000E-8	0.002228
4.045000E-8	0.002153
4.050000E-8	0.001956
4.055000E-8	0.001816
4.060000E-8	0.001825
4.065000E-8	0.001884
4.070000E-8	0.002050
4.075000E-8	0.002363
4.080000E-8	0.002525
4.085000E-8	0.002856
4.090000E-8	0.003041
4.095000E-8	0.003322
4.100000E-8	0.003456
4.105000E-8	0.003466
4.110000E-8	0.003441
4.115000E-8	0.003422
4.120000E-8	0.003247
4.125000E-8	0.003119
4.130000E-8	0.002959
4.135000E-8	0.002641
4.140000E-8	0.002250
4.145000E-8	0.002162
4.150000E-8	0.001991
4.155000E-8	0.001913
4.160000E-8	0.001941
4.165000E-8	0.002131
4.170000E-8	0.002237
4.175000E-8	0.002528
4.180000E-8	0.002763
4.185000E-8	0.003144
4.190000E-8	0.003334
4.195000E-8	0.003459
4.200000E-8	0.003466
4.205000E-8	0.003506
4.210000E-8	0.003447
4.215000E-8	0.003153
4.220000E-8	0.002969
4.225000E-8	0.002647
4.230000E-8	0.002372
4.235000E-8	0.002216
4.240000E-8	0.001925
4.245000E-8	0.001928
4.250000E-8	0.001872
4.255000E-8	0.001928
4.260000E-8	0.002100
4.265000E-8	0.002331
4.270000E-8	0.002544
4.275000E-8	0.002881
4.280000E-8	0.002978
4.285000E-8	0.003206
4.290000E-8	0.003350
4.295000E-8	0.003403
4.300000E-8	0.003409
4.305000E-8	0.003275
4.310000E-8	0.003188
4.315000E-8	0.002975
4.320000E-8	0.002756
4.325000E-8	0.002578
4.330000E-8	0.002494
4.335000E-8	0.002331
4.340000E-8	0.002231
4.345000E-8	0.002316
4.350000E-8	0.002291
4.355000E-8	0.002497
4.360000E-8	0.002669
4.365000E-8	0.002959
4.370000E-8	0.003059
4.375000E-8	0.003181
4.380000E-8	0.003431
4.385000E-8	0.003359
4.390000E-8	0.003303
4.395000E-8	0.003275
4.400000E-8	0.003047
4.405000E-8	0.002834
4.410000E-8	0.002503
4.415000E-8	0.002325
4.420000E-8	0.002206
4.425000E-8	0.002006
4.430000E-8	0.001931
4.435000E-8	0.002019
4.440000E-8	0.002056
4.445000E-8	0.002234
4.450000E-8	0.002431
4.455000E-8	0.002631
4.460000E-8	0.002737
4.465000E-8	0.003022
4.470000E-8	0.003056
4.475000E-8	0.003109
4.480000E-8	0.002991
4.485000E-8	0.003053
4.490000E-8	0.003009
4.495000E-8	0.002897
4.500000E-8	0.002700
4.505000E-8	0.002609
4.510000E-8	0.002478
4.515000E-8	0.002406
4.520000E-8	0.002331
4.525000E-8	0.002447
4.530000E-8	0.002425
4.535000E-8	0.002353
4.540000E-8	0.002575
4.545000E-8	0.002688
4.550000E-8	0.002856
4.555000E-8	0.003006
4.560000E-8	0.003056
4.565000E-8	0.003138
4.570000E-8	0.003087
4.575000E-8	0.002988
4.580000E-8	0.002919
4.585000E-8	0.002891
4.590000E-8	0.002731
4.595000E-8	0.002669
4.600000E-8	0.002603
4.605000E-8	0.002581
4.610000E-8	0.002416
4.615000E-8	0.002359
4.620000E-8	0.002313
4.625000E-8	0.002406
4.630000E-8	0.002456
4.635000E-8	0.002584
4.640000E-8	0.002753
4.645000E-8	0.002938
4.650000E-8	0.003094
4.655000E-8	0.003325
4.660000E-8	0.003428
4.665000E-8	0.003428
4.670000E-8	0.003391
4.675000E-8	0.003438
4.680000E-8	0.003325
4.685000E-8	0.003284
4.690000E-8	0.003119
4.695000E-8	0.002953
4.700000E-8	0.002713
4.705000E-8	0.002594
4.710000E-8	0.002384
4.715000E-8	0.002409
4.720000E-8	0.002394
4.725000E-8	0.002459
4.730000E-8	0.002600
4.735000E-8	0.002834
4.740000E-8	0.002913
4.745000E-8	0.003056
4.750000E-8	0.003094
4.755000E-8	0.003250
4.760000E-8	0.003225
4.765000E-8	0.003122
4.770000E-8	0.002994
4.775000E-8	0.002791
4.780000E-8	0.002697
4.785000E-8	0.002456
4.790000E-8	0.002156
4.795000E-8	0.002019
4.800000E-8	0.001881
4.805000E-8	0.001803
4.810000E-8	0.001913
4.815000E-8	0.002078
4.820000E-8	0.002100
4.825000E-8	0.002450
4.830000E-8	0.002606
4.835000E-8	0.002819
4.840000E-8	0.002956
4.845000E-8	0.003022
4.850000E-8	0.003000
4.855000E-8	0.002891
4.860000E-8	0.002759
4.865000E-8	0.002563
4.870000E-8	0.002531
4.875000E-8	0.002397
4.880000E-8	0.002200
4.885000E-8	0.002128
4.890000E-8	0.002122
4.895000E-8	0.002109
4.900000E-8	0.002178
4.905000E-8	0.002347
4.910000E-8	0.002372
4.915000E-8	0.002703
4.920000E-8	0.002794
4.925000E-8	0.003116
4.930000E-8	0.003203
4.935000E-8	0.003331
4.940000E-8	0.003256
4.945000E-8	0.003175
4.950000E-8	0.003072
4.955000E-8	0.003031
4.960000E-8	0.002844
4.965000E-8	0.002659
4.970000E-8	0.002463
4.975000E-8	0.002322
4.980000E-8	0.002128
4.985000E-8	0.002050
4.990000E-8	0.001981
4.995000E-8	0.002016
5.000000E-8	0.002134
5.005000E-8	0.002147
5.010000E-8	0.002156
5.015000E-8	0.002363
5.020000E-8	0.002403
5.025000E-8	0.002647
5.030000E-8	0.002666
5.035000E-8	0.002638
5.040000E-8	0.002731
5.045000E-8	0.002631
5.050000E-8	0.002581
5.055000E-8	0.002581
5.060000E-8	0.002553
5.065000E-8	0.002484
5.070000E-8	0.002381
5.075000E-8	0.002394
5.080000E-8	0.002319
5.085000E-8	0.002334
5.090000E-8	0.002278
5.095000E-8	0.002363
5.100000E-8	0.002519
5.105000E-8	0.002728
5.110000E-8	0.002716
5.115000E-8	0.002816
5.120000E-8	0.002878
5.125000E-8	0.002969
5.130000E-8	0.002956
5.135000E-8	0.002972
5.140000E-8	0.002825
5.145000E-8	0.002847
5.150000E-8	0.002766
5.155000E-8	0.002591
5.160000E-8	0.002472
5.165000E-8	0.002384
5.170000E-8	0.002266
5.175000E-8	0.002300
5.180000E-8	0.002225
5.185000E-8	0.002294
5.190000E-8	0.002278
5.195000E-8	0.002563
5.200000E-8	0.002731
5.205000E-8	0.002853
5.210000E-8	0.002928
5.215000E-8	0.003097
5.220000E-8	0.003084
5.225000E-8	0.003275
5.230000E-8	0.003219
5.235000E-8	0.003141
5.240000E-8	0.002928
5.245000E-8	0.002841
5.250000E-8	0.002694
5.255000E-8	0.002544
5.260000E-8	0.002375
5.265000E-8	0.002394
5.270000E-8	0.002475
5.275000E-8	0.002500
5.280000E-8	0.002634
5.285000E-8	0.002803
