LabVIEW Measurement	
5.600000E-9	0.005473
5.650000E-9	0.005436
5.700000E-9	0.005669
5.750000E-9	0.005959
5.800000E-9	0.006166
5.850000E-9	0.006427
5.900000E-9	0.006436
5.950000E-9	0.006323
6.000000E-9	0.006022
6.050000E-9	0.005542
6.100000E-9	0.004952
6.150000E-9	0.004356
6.200000E-9	0.003931
6.250000E-9	0.003656
6.300000E-9	0.003606
6.350000E-9	0.003717
6.400000E-9	0.004030
6.450000E-9	0.004400
6.500000E-9	0.004870
6.550000E-9	0.005233
6.600000E-9	0.005445
6.650000E-9	0.005342
6.700000E-9	0.005147
6.750000E-9	0.004739
6.800000E-9	0.004248
6.850000E-9	0.003723
6.900000E-9	0.003266
6.950000E-9	0.002978
7.000000E-9	0.002877
7.050000E-9	0.002942
7.100000E-9	0.003159
7.150000E-9	0.003567
7.200000E-9	0.003844
7.250000E-9	0.004180
7.300000E-9	0.004369
7.350000E-9	0.004494
7.400000E-9	0.004430
7.450000E-9	0.004192
7.500000E-9	0.003842
7.550000E-9	0.003516
7.600000E-9	0.003198
7.650000E-9	0.003030
7.700000E-9	0.002952
7.750000E-9	0.003105
7.800000E-9	0.003180
7.850000E-9	0.003405
7.900000E-9	0.003664
7.950000E-9	0.003825
8.000000E-9	0.003872
8.050000E-9	0.003808
8.100000E-9	0.003606
8.150000E-9	0.003323
8.200000E-9	0.002895
8.250000E-9	0.002641
8.300000E-9	0.002316
8.350000E-9	0.002223
8.400000E-9	0.002220
8.450000E-9	0.002414
8.500000E-9	0.002708
8.550000E-9	0.002964
8.600000E-9	0.003288
8.650000E-9	0.003433
8.700000E-9	0.003503
8.750000E-9	0.003330
8.800000E-9	0.003083
8.850000E-9	0.002741
8.900000E-9	0.002403
8.950000E-9	0.002073
9.000000E-9	0.001816
9.050000E-9	0.001766
9.100000E-9	0.001809
9.150000E-9	0.002069
9.200000E-9	0.002411
9.250000E-9	0.002748
9.300000E-9	0.003012
9.350000E-9	0.003248
9.400000E-9	0.003298
9.450000E-9	0.003159
9.500000E-9	0.003006
9.550000E-9	0.002672
9.600000E-9	0.002358
9.650000E-9	0.002139
9.700000E-9	0.001956
9.750000E-9	0.001934
9.800000E-9	0.001977
9.850000E-9	0.002272
9.900000E-9	0.002523
9.950000E-9	0.002830
1.000000E-8	0.003066
1.005000E-8	0.003202
1.010000E-8	0.003198
1.015000E-8	0.003045
1.020000E-8	0.002703
1.025000E-8	0.002328
1.030000E-8	0.001959
1.035000E-8	0.001661
1.040000E-8	0.001475
1.045000E-8	0.001448
1.050000E-8	0.001570
1.055000E-8	0.001816
1.060000E-8	0.002183
1.065000E-8	0.002534
1.070000E-8	0.002802
1.075000E-8	0.003022
1.080000E-8	0.003048
1.085000E-8	0.002902
1.090000E-8	0.002639
1.095000E-8	0.002306
1.100000E-8	0.001958
1.105000E-8	0.001627
1.110000E-8	0.001361
1.115000E-8	0.001375
1.120000E-8	0.001466
1.125000E-8	0.001681
1.130000E-8	0.001958
1.135000E-8	0.002306
1.140000E-8	0.002597
1.145000E-8	0.002745
1.150000E-8	0.002789
1.155000E-8	0.002717
1.160000E-8	0.002527
1.165000E-8	0.002317
1.170000E-8	0.002058
1.175000E-8	0.001838
1.180000E-8	0.001645
1.185000E-8	0.001561
1.190000E-8	0.001709
1.195000E-8	0.001941
1.200000E-8	0.002284
1.205000E-8	0.002558
1.210000E-8	0.002844
1.215000E-8	0.003041
1.220000E-8	0.003128
1.225000E-8	0.003083
1.230000E-8	0.002916
1.235000E-8	0.002692
1.240000E-8	0.002428
1.245000E-8	0.002159
1.250000E-8	0.002091
1.255000E-8	0.002092
1.260000E-8	0.002189
1.265000E-8	0.002469
1.270000E-8	0.002717
1.275000E-8	0.003094
1.280000E-8	0.003298
1.285000E-8	0.003383
1.290000E-8	0.003316
1.295000E-8	0.003127
1.300000E-8	0.002878
1.305000E-8	0.002489
1.310000E-8	0.002155
1.315000E-8	0.001894
1.320000E-8	0.001723
1.325000E-8	0.001672
1.330000E-8	0.001803
1.335000E-8	0.002009
1.340000E-8	0.002331
1.345000E-8	0.002645
1.350000E-8	0.002863
1.355000E-8	0.002964
1.360000E-8	0.002920
1.365000E-8	0.002748
1.370000E-8	0.002439
1.375000E-8	0.002120
1.380000E-8	0.001788
1.385000E-8	0.001522
1.390000E-8	0.001395
1.395000E-8	0.001453
1.400000E-8	0.001545
1.405000E-8	0.001794
1.410000E-8	0.001977
1.415000E-8	0.002273
1.420000E-8	0.002452
1.425000E-8	0.002600
1.430000E-8	0.002587
1.435000E-8	0.002519
1.440000E-8	0.002342
1.445000E-8	0.002123
1.450000E-8	0.001884
1.455000E-8	0.001709
1.460000E-8	0.001594
1.465000E-8	0.001650
1.470000E-8	0.001736
1.475000E-8	0.001950
1.480000E-8	0.002256
1.485000E-8	0.002452
1.490000E-8	0.002628
1.495000E-8	0.002752
1.500000E-8	0.002737
1.505000E-8	0.002642
1.510000E-8	0.002400
1.515000E-8	0.002111
1.520000E-8	0.001931
1.525000E-8	0.001763
1.530000E-8	0.001752
1.535000E-8	0.001713
1.540000E-8	0.001917
1.545000E-8	0.002148
1.550000E-8	0.002402
1.555000E-8	0.002684
1.560000E-8	0.002830
1.565000E-8	0.002900
1.570000E-8	0.002891
1.575000E-8	0.002748
1.580000E-8	0.002505
1.585000E-8	0.002288
1.590000E-8	0.002005
1.595000E-8	0.001858
1.600000E-8	0.001714
1.605000E-8	0.001791
1.610000E-8	0.001988
1.615000E-8	0.002166
1.620000E-8	0.002447
1.625000E-8	0.002652
1.630000E-8	0.002817
1.635000E-8	0.002902
1.640000E-8	0.002827
1.645000E-8	0.002733
1.650000E-8	0.002370
1.655000E-8	0.002123
1.660000E-8	0.001852
1.665000E-8	0.001703
1.670000E-8	0.001517
1.675000E-8	0.001497
1.680000E-8	0.001583
1.685000E-8	0.001767
1.690000E-8	0.002028
1.695000E-8	0.002183
1.700000E-8	0.002350
1.705000E-8	0.002467
1.710000E-8	0.002525
1.715000E-8	0.002422
1.720000E-8	0.002292
1.725000E-8	0.002145
1.730000E-8	0.001916
1.735000E-8	0.001770
1.740000E-8	0.001736
1.745000E-8	0.001813
1.750000E-8	0.001897
1.755000E-8	0.002173
1.760000E-8	0.002408
1.765000E-8	0.002648
1.770000E-8	0.002800
1.775000E-8	0.002792
1.780000E-8	0.002791
1.785000E-8	0.002680
1.790000E-8	0.002464
1.795000E-8	0.002191
1.800000E-8	0.001997
1.805000E-8	0.001844
1.810000E-8	0.001683
1.815000E-8	0.001691
1.820000E-8	0.001764
1.825000E-8	0.001883
1.830000E-8	0.002039
1.835000E-8	0.002205
1.840000E-8	0.002256
1.845000E-8	0.002353
1.850000E-8	0.002272
1.855000E-8	0.002127
1.860000E-8	0.002012
1.865000E-8	0.001875
1.870000E-8	0.001783
1.875000E-8	0.001809
1.880000E-8	0.001836
1.885000E-8	0.001952
1.890000E-8	0.002141
1.895000E-8	0.002400
1.900000E-8	0.002613
1.905000E-8	0.002781
1.910000E-8	0.002853
1.915000E-8	0.002919
1.920000E-8	0.002767
1.925000E-8	0.002622
1.930000E-8	0.002380
1.935000E-8	0.002128
1.940000E-8	0.001917
1.945000E-8	0.001761
1.950000E-8	0.001647
1.955000E-8	0.001670
1.960000E-8	0.001873
1.965000E-8	0.002056
1.970000E-8	0.002248
1.975000E-8	0.002437
1.980000E-8	0.002619
1.985000E-8	0.002636
1.990000E-8	0.002580
1.995000E-8	0.002495
2.000000E-8	0.002316
2.005000E-8	0.002011
2.010000E-8	0.001831
2.015000E-8	0.001638
2.020000E-8	0.001583
2.025000E-8	0.001627
2.030000E-8	0.001745
2.035000E-8	0.001947
2.040000E-8	0.002077
2.045000E-8	0.002261
2.050000E-8	0.002398
2.055000E-8	0.002527
2.060000E-8	0.002417
2.065000E-8	0.002322
2.070000E-8	0.002156
2.075000E-8	0.001963
2.080000E-8	0.001773
2.085000E-8	0.001689
2.090000E-8	0.001650
2.095000E-8	0.001755
2.100000E-8	0.001866
2.105000E-8	0.002100
2.110000E-8	0.002384
2.115000E-8	0.002623
2.120000E-8	0.002700
2.125000E-8	0.002819
2.130000E-8	0.002792
2.135000E-8	0.002695
2.140000E-8	0.002494
2.145000E-8	0.002311
2.150000E-8	0.002161
2.155000E-8	0.001981
2.160000E-8	0.001942
2.165000E-8	0.001948
2.170000E-8	0.002069
2.175000E-8	0.002247
2.180000E-8	0.002489
2.185000E-8	0.002623
2.190000E-8	0.002692
2.195000E-8	0.002875
2.200000E-8	0.002791
2.205000E-8	0.002767
2.210000E-8	0.002648
2.215000E-8	0.002486
2.220000E-8	0.002348
2.225000E-8	0.002286
2.230000E-8	0.002239
2.235000E-8	0.002228
2.240000E-8	0.002298
2.245000E-8	0.002475
2.250000E-8	0.002570
2.255000E-8	0.002686
2.260000E-8	0.002770
2.265000E-8	0.002736
2.270000E-8	0.002706
2.275000E-8	0.002586
2.280000E-8	0.002453
2.285000E-8	0.002297
2.290000E-8	0.002117
2.295000E-8	0.002016
2.300000E-8	0.001964
2.305000E-8	0.001950
2.310000E-8	0.002033
2.315000E-8	0.002064
2.320000E-8	0.002127
2.325000E-8	0.002202
2.330000E-8	0.002330
2.335000E-8	0.002330
2.340000E-8	0.002311
2.345000E-8	0.002256
2.350000E-8	0.002081
2.355000E-8	0.001991
2.360000E-8	0.001877
2.365000E-8	0.001833
2.370000E-8	0.001795
2.375000E-8	0.001919
2.380000E-8	0.001963
2.385000E-8	0.002164
2.390000E-8	0.002253
2.395000E-8	0.002381
2.400000E-8	0.002414
2.405000E-8	0.002458
2.410000E-8	0.002359
2.415000E-8	0.002269
2.420000E-8	0.002086
2.425000E-8	0.002025
2.430000E-8	0.001892
2.435000E-8	0.001784
2.440000E-8	0.001827
2.445000E-8	0.001898
2.450000E-8	0.002077
2.455000E-8	0.002277
2.460000E-8	0.002420
2.465000E-8	0.002512
2.470000E-8	0.002638
2.475000E-8	0.002648
2.480000E-8	0.002584
2.485000E-8	0.002455
2.490000E-8	0.002289
2.495000E-8	0.002095
2.500000E-8	0.002009
2.505000E-8	0.001977
2.510000E-8	0.002014
2.515000E-8	0.002147
2.520000E-8	0.002325
2.525000E-8	0.002491
2.530000E-8	0.002613
2.535000E-8	0.002758
2.540000E-8	0.002731
2.545000E-8	0.002720
2.550000E-8	0.002594
2.555000E-8	0.002503
2.560000E-8	0.002323
2.565000E-8	0.002117
2.570000E-8	0.001939
2.575000E-8	0.001883
2.580000E-8	0.001813
2.585000E-8	0.001781
2.590000E-8	0.001817
2.595000E-8	0.001878
2.600000E-8	0.001911
2.605000E-8	0.002005
2.610000E-8	0.002028
2.615000E-8	0.002100
2.620000E-8	0.001997
2.625000E-8	0.001913
2.630000E-8	0.001906
2.635000E-8	0.001834
2.640000E-8	0.001764
2.645000E-8	0.001789
2.650000E-8	0.001842
2.655000E-8	0.002025
2.660000E-8	0.002162
2.665000E-8	0.002288
2.670000E-8	0.002445
2.675000E-8	0.002608
2.680000E-8	0.002605
2.685000E-8	0.002556
2.690000E-8	0.002486
2.695000E-8	0.002406
2.700000E-8	0.002192
2.705000E-8	0.002053
2.710000E-8	0.001933
2.715000E-8	0.001970
2.720000E-8	0.001970
2.725000E-8	0.002138
2.730000E-8	0.002261
2.735000E-8	0.002558
2.740000E-8	0.002650
2.745000E-8	0.002833
2.750000E-8	0.002852
2.755000E-8	0.002861
2.760000E-8	0.002709
2.765000E-8	0.002597
2.770000E-8	0.002378
2.775000E-8	0.002264
2.780000E-8	0.002133
2.785000E-8	0.001973
2.790000E-8	0.002005
2.795000E-8	0.002086
2.800000E-8	0.002127
2.805000E-8	0.002211
2.810000E-8	0.002272
2.815000E-8	0.002336
2.820000E-8	0.002347
2.825000E-8	0.002331
2.830000E-8	0.002202
2.835000E-8	0.002077
2.840000E-8	0.001972
2.845000E-8	0.001930
2.850000E-8	0.001845
2.855000E-8	0.001894
2.860000E-8	0.001909
2.865000E-8	0.002011
2.870000E-8	0.002033
2.875000E-8	0.002136
2.880000E-8	0.002167
2.885000E-8	0.002198
2.890000E-8	0.002073
2.895000E-8	0.002017
2.900000E-8	0.001897
2.905000E-8	0.001766
2.910000E-8	0.001634
2.915000E-8	0.001641
2.920000E-8	0.001622
2.925000E-8	0.001722
2.930000E-8	0.001823
2.935000E-8	0.001972
2.940000E-8	0.002103
2.945000E-8	0.002283
2.950000E-8	0.002392
2.955000E-8	0.002517
2.960000E-8	0.002594
2.965000E-8	0.002583
2.970000E-8	0.002458
2.975000E-8	0.002355
2.980000E-8	0.002205
2.985000E-8	0.002055
2.990000E-8	0.001897
2.995000E-8	0.001827
3.000000E-8	0.001883
3.005000E-8	0.001922
3.010000E-8	0.002094
3.015000E-8	0.002205
3.020000E-8	0.002352
3.025000E-8	0.002409
3.030000E-8	0.002459
3.035000E-8	0.002461
3.040000E-8	0.002363
3.045000E-8	0.002206
3.050000E-8	0.002125
3.055000E-8	0.001945
3.060000E-8	0.001842
3.065000E-8	0.001802
3.070000E-8	0.001739
3.075000E-8	0.001778
3.080000E-8	0.001905
3.085000E-8	0.002052
3.090000E-8	0.002147
3.095000E-8	0.002300
3.100000E-8	0.002353
3.105000E-8	0.002339
3.110000E-8	0.002245
3.115000E-8	0.002145
3.120000E-8	0.002002
3.125000E-8	0.001906
3.130000E-8	0.001905
3.135000E-8	0.001847
3.140000E-8	0.001891
3.145000E-8	0.002063
3.150000E-8	0.002198
3.155000E-8	0.002402
3.160000E-8	0.002550
3.165000E-8	0.002580
3.170000E-8	0.002577
3.175000E-8	0.002577
3.180000E-8	0.002436
3.185000E-8	0.002250
3.190000E-8	0.002116
3.195000E-8	0.001998
3.200000E-8	0.001891
3.205000E-8	0.001847
3.210000E-8	0.001783
3.215000E-8	0.001894
3.220000E-8	0.002027
3.225000E-8	0.002169
3.230000E-8	0.002258
3.235000E-8	0.002306
3.240000E-8	0.002389
3.245000E-8	0.002363
3.250000E-8	0.002352
3.255000E-8	0.002297
3.260000E-8	0.002195
3.265000E-8	0.002214
3.270000E-8	0.002161
3.275000E-8	0.002184
3.280000E-8	0.002166
3.285000E-8	0.002305
3.290000E-8	0.002348
3.295000E-8	0.002427
3.300000E-8	0.002458
3.305000E-8	0.002488
3.310000E-8	0.002528
3.315000E-8	0.002542
3.320000E-8	0.002470
3.325000E-8	0.002403
3.330000E-8	0.002263
3.335000E-8	0.002148
3.340000E-8	0.002172
3.345000E-8	0.002133
3.350000E-8	0.002128
3.355000E-8	0.002136
3.360000E-8	0.002244
3.365000E-8	0.002272
3.370000E-8	0.002330
3.375000E-8	0.002423
3.380000E-8	0.002363
3.385000E-8	0.002361
3.390000E-8	0.002328
3.395000E-8	0.002353
3.400000E-8	0.002275
3.405000E-8	0.002253
3.410000E-8	0.002286
3.415000E-8	0.002266
3.420000E-8	0.002319
3.425000E-8	0.002384
3.430000E-8	0.002466
3.435000E-8	0.002481
3.440000E-8	0.002484
3.445000E-8	0.002472
3.450000E-8	0.002394
3.455000E-8	0.002373
3.460000E-8	0.002311
3.465000E-8	0.002213
3.470000E-8	0.002128
3.475000E-8	0.002117
3.480000E-8	0.002106
3.485000E-8	0.002141
3.490000E-8	0.002228
3.495000E-8	0.002403
3.500000E-8	0.002383
3.505000E-8	0.002436
3.510000E-8	0.002439
3.515000E-8	0.002441
3.520000E-8	0.002336
3.525000E-8	0.002283
3.530000E-8	0.002172
3.535000E-8	0.002077
3.540000E-8	0.002000
3.545000E-8	0.001920
3.550000E-8	0.001855
3.555000E-8	0.001948
3.560000E-8	0.001956
3.565000E-8	0.002009
3.570000E-8	0.002142
3.575000E-8	0.002191
3.580000E-8	0.002242
3.585000E-8	0.002361
3.590000E-8	0.002345
3.595000E-8	0.002319
3.600000E-8	0.002216
3.605000E-8	0.002202
3.610000E-8	0.002092
3.615000E-8	0.002023
3.620000E-8	0.001948
3.625000E-8	0.001969
3.630000E-8	0.001881
3.635000E-8	0.001956
3.640000E-8	0.001939
3.645000E-8	0.002028
3.650000E-8	0.002120
3.655000E-8	0.002245
3.660000E-8	0.002302
3.665000E-8	0.002289
3.670000E-8	0.002302
3.675000E-8	0.002361
3.680000E-8	0.002261
3.685000E-8	0.002237
3.690000E-8	0.002147
3.695000E-8	0.002108
3.700000E-8	0.002081
3.705000E-8	0.002120
3.710000E-8	0.002130
3.715000E-8	0.002158
3.720000E-8	0.002147
3.725000E-8	0.002183
3.730000E-8	0.002175
3.735000E-8	0.002237
3.740000E-8	0.002214
3.745000E-8	0.002169
3.750000E-8	0.002164
3.755000E-8	0.002131
3.760000E-8	0.002158
3.765000E-8	0.002166
3.770000E-8	0.002209
3.775000E-8	0.002181
3.780000E-8	0.002234
3.785000E-8	0.002331
3.790000E-8	0.002263
3.795000E-8	0.002286
3.800000E-8	0.002211
3.805000E-8	0.002122
3.810000E-8	0.001969
3.815000E-8	0.001816
3.820000E-8	0.001725
3.825000E-8	0.001658
3.830000E-8	0.001627
3.835000E-8	0.001733
3.840000E-8	0.001780
3.845000E-8	0.001884
3.850000E-8	0.002048
3.855000E-8	0.002211
3.860000E-8	0.002247
3.865000E-8	0.002358
3.870000E-8	0.002306
3.875000E-8	0.002217
3.880000E-8	0.002083
3.885000E-8	0.002030
3.890000E-8	0.001953
3.895000E-8	0.001877
3.900000E-8	0.001850
3.905000E-8	0.001881
3.910000E-8	0.001948
3.915000E-8	0.002091
3.920000E-8	0.002181
3.925000E-8	0.002270
3.930000E-8	0.002239
3.935000E-8	0.002253
3.940000E-8	0.002195
3.945000E-8	0.002141
3.950000E-8	0.002036
3.955000E-8	0.002033
3.960000E-8	0.001980
3.965000E-8	0.001972
3.970000E-8	0.002022
3.975000E-8	0.002170
3.980000E-8	0.002244
3.985000E-8	0.002356
3.990000E-8	0.002420
3.995000E-8	0.002411
4.000000E-8	0.002517
4.005000E-8	0.002472
4.010000E-8	0.002342
4.015000E-8	0.002263
4.020000E-8	0.002139
4.025000E-8	0.002027
4.030000E-8	0.001878
4.035000E-8	0.001825
4.040000E-8	0.001822
4.045000E-8	0.001822
4.050000E-8	0.001933
4.055000E-8	0.001995
4.060000E-8	0.002083
4.065000E-8	0.002237
4.070000E-8	0.002361
4.075000E-8	0.002437
4.080000E-8	0.002391
4.085000E-8	0.002325
4.090000E-8	0.002302
4.095000E-8	0.002142
4.100000E-8	0.002058
4.105000E-8	0.002012
4.110000E-8	0.001997
4.115000E-8	0.002036
4.120000E-8	0.002016
4.125000E-8	0.002017
4.130000E-8	0.002081
4.135000E-8	0.002178
4.140000E-8	0.002194
4.145000E-8	0.002209
4.150000E-8	0.002198
4.155000E-8	0.002127
4.160000E-8	0.002067
4.165000E-8	0.002031
4.170000E-8	0.001972
4.175000E-8	0.001972
4.180000E-8	0.001908
4.185000E-8	0.001947
4.190000E-8	0.001864
4.195000E-8	0.001916
4.200000E-8	0.001997
4.205000E-8	0.002028
4.210000E-8	0.002109
4.215000E-8	0.002183
4.220000E-8	0.002184
4.225000E-8	0.002184
4.230000E-8	0.002145
4.235000E-8	0.002102
4.240000E-8	0.002083
4.245000E-8	0.002047
4.250000E-8	0.002077
4.255000E-8	0.002041
4.260000E-8	0.002067
4.265000E-8	0.002084
4.270000E-8	0.002122
4.275000E-8	0.002162
4.280000E-8	0.002233
4.285000E-8	0.002253
4.290000E-8	0.002291
4.295000E-8	0.002323
4.300000E-8	0.002320
4.305000E-8	0.002372
4.310000E-8	0.002302
4.315000E-8	0.002266
4.320000E-8	0.002258
4.325000E-8	0.002278
4.330000E-8	0.002250
4.335000E-8	0.002247
4.340000E-8	0.002213
4.345000E-8	0.002231
4.350000E-8	0.002255
4.355000E-8	0.002145
4.360000E-8	0.002139
4.365000E-8	0.002108
4.370000E-8	0.001966
4.375000E-8	0.001872
4.380000E-8	0.001761
4.385000E-8	0.001741
4.390000E-8	0.001697
4.395000E-8	0.001770
4.400000E-8	0.001822
4.405000E-8	0.002005
4.410000E-8	0.002105
4.415000E-8	0.002264
4.420000E-8	0.002377
4.425000E-8	0.002491
4.430000E-8	0.002527
4.435000E-8	0.002580
4.440000E-8	0.002500
4.445000E-8	0.002378
4.450000E-8	0.002239
4.455000E-8	0.002123
4.460000E-8	0.002070
4.465000E-8	0.001958
4.470000E-8	0.001927
4.475000E-8	0.002031
4.480000E-8	0.002125
4.485000E-8	0.002145
4.490000E-8	0.002197
4.495000E-8	0.002270
4.500000E-8	0.002305
4.505000E-8	0.002308
4.510000E-8	0.002288
4.515000E-8	0.002202
4.520000E-8	0.002098
4.525000E-8	0.002091
4.530000E-8	0.002067
4.535000E-8	0.002147
4.540000E-8	0.002170
4.545000E-8	0.002278
4.550000E-8	0.002308
4.555000E-8	0.002413
4.560000E-8	0.002427
4.565000E-8	0.002459
4.570000E-8	0.002437
4.575000E-8	0.002381
4.580000E-8	0.002325
4.585000E-8	0.002219
4.590000E-8	0.002175
4.595000E-8	0.002136
4.600000E-8	0.002209
4.605000E-8	0.002181
4.610000E-8	0.002197
4.615000E-8	0.002286
4.620000E-8	0.002289
4.625000E-8	0.002334
4.630000E-8	0.002334
4.635000E-8	0.002292
4.640000E-8	0.002223
4.645000E-8	0.002234
4.650000E-8	0.002152
4.655000E-8	0.002098
4.660000E-8	0.002036
4.665000E-8	0.002089
4.670000E-8	0.002116
4.675000E-8	0.002194
4.680000E-8	0.002252
4.685000E-8	0.002353
4.690000E-8	0.002394
4.695000E-8	0.002486
4.700000E-8	0.002455
4.705000E-8	0.002316
4.710000E-8	0.002213
4.715000E-8	0.002166
4.720000E-8	0.001994
4.725000E-8	0.001886
4.730000E-8	0.001833
4.735000E-8	0.001817
4.740000E-8	0.001872
4.745000E-8	0.001972
4.750000E-8	0.002083
4.755000E-8	0.002208
4.760000E-8	0.002269
4.765000E-8	0.002333
4.770000E-8	0.002364
4.775000E-8	0.002356
4.780000E-8	0.002345
4.785000E-8	0.002237
4.790000E-8	0.002113
4.795000E-8	0.002078
4.800000E-8	0.002072
4.805000E-8	0.002123
4.810000E-8	0.002138
4.815000E-8	0.002220
4.820000E-8	0.002294
4.825000E-8	0.002316
4.830000E-8	0.002275
4.835000E-8	0.002342
4.840000E-8	0.002295
4.845000E-8	0.002195
4.850000E-8	0.002127
4.855000E-8	0.002052
4.860000E-8	0.002012
4.865000E-8	0.001981
4.870000E-8	0.001947
4.875000E-8	0.001972
4.880000E-8	0.001998
4.885000E-8	0.002098
4.890000E-8	0.002166
4.895000E-8	0.002177
4.900000E-8	0.002170
4.905000E-8	0.002152
4.910000E-8	0.002119
4.915000E-8	0.002114
4.920000E-8	0.001973
4.925000E-8	0.001936
4.930000E-8	0.001880
4.935000E-8	0.001802
4.940000E-8	0.001848
4.945000E-8	0.001867
4.950000E-8	0.001888
4.955000E-8	0.002036
4.960000E-8	0.002055
4.965000E-8	0.002069
4.970000E-8	0.002044
4.975000E-8	0.002061
4.980000E-8	0.001975
4.985000E-8	0.001891
4.990000E-8	0.001847
4.995000E-8	0.001783
