LabVIEW Measurement	
5.650000E-9	0.006369
5.700000E-9	0.006466
5.750000E-9	0.006769
5.800000E-9	0.007025
5.850000E-9	0.007153
5.900000E-9	0.007063
5.950000E-9	0.006891
6.000000E-9	0.006453
6.050000E-9	0.006063
6.100000E-9	0.005400
6.150000E-9	0.004903
6.200000E-9	0.004378
6.250000E-9	0.004053
6.300000E-9	0.004059
6.350000E-9	0.004278
6.400000E-9	0.004559
6.450000E-9	0.004856
6.500000E-9	0.005256
6.550000E-9	0.005616
6.600000E-9	0.005641
6.650000E-9	0.005575
6.700000E-9	0.005269
6.750000E-9	0.004856
6.800000E-9	0.004288
6.850000E-9	0.003897
6.900000E-9	0.003475
6.950000E-9	0.003334
7.000000E-9	0.003291
7.050000E-9	0.003478
7.100000E-9	0.003878
7.150000E-9	0.004366
7.200000E-9	0.004812
7.250000E-9	0.005303
7.300000E-9	0.005425
7.350000E-9	0.005466
7.400000E-9	0.005163
7.450000E-9	0.004784
7.500000E-9	0.003991
7.550000E-9	0.003394
7.600000E-9	0.002844
7.650000E-9	0.002519
7.700000E-9	0.002338
7.750000E-9	0.002528
7.800000E-9	0.002750
7.850000E-9	0.003228
7.900000E-9	0.003622
7.950000E-9	0.003978
8.000000E-9	0.004069
8.050000E-9	0.004022
8.100000E-9	0.003906
8.150000E-9	0.003625
8.200000E-9	0.003238
8.250000E-9	0.002744
8.300000E-9	0.002316
8.350000E-9	0.002191
8.400000E-9	0.002197
8.450000E-9	0.002338
8.500000E-9	0.002722
8.550000E-9	0.003178
8.600000E-9	0.003494
8.650000E-9	0.003884
8.700000E-9	0.004009
8.750000E-9	0.004006
8.800000E-9	0.003706
8.850000E-9	0.003463
8.900000E-9	0.002963
8.950000E-9	0.002563
9.000000E-9	0.002222
9.050000E-9	0.002022
9.100000E-9	0.002144
9.150000E-9	0.002388
9.200000E-9	0.002628
9.250000E-9	0.003234
9.300000E-9	0.003566
9.350000E-9	0.003847
9.400000E-9	0.003922
9.450000E-9	0.003778
9.500000E-9	0.003416
9.550000E-9	0.003050
9.600000E-9	0.002666
9.650000E-9	0.002247
9.700000E-9	0.002028
9.750000E-9	0.002009
9.800000E-9	0.002131
9.850000E-9	0.002481
9.900000E-9	0.002903
9.950000E-9	0.003284
1.000000E-8	0.003734
1.005000E-8	0.003975
1.010000E-8	0.004038
1.015000E-8	0.004094
1.020000E-8	0.003753
1.025000E-8	0.003347
1.030000E-8	0.002866
1.035000E-8	0.002516
1.040000E-8	0.002178
1.045000E-8	0.002075
1.050000E-8	0.002119
1.055000E-8	0.002216
1.060000E-8	0.002541
1.065000E-8	0.002928
1.070000E-8	0.003316
1.075000E-8	0.003516
1.080000E-8	0.003659
1.085000E-8	0.003584
1.090000E-8	0.003309
1.095000E-8	0.002959
1.100000E-8	0.002591
1.105000E-8	0.002131
1.110000E-8	0.001813
1.115000E-8	0.001775
1.120000E-8	0.001778
1.125000E-8	0.002128
1.130000E-8	0.002488
1.135000E-8	0.002853
1.140000E-8	0.003181
1.145000E-8	0.003375
1.150000E-8	0.003534
1.155000E-8	0.003522
1.160000E-8	0.003188
1.165000E-8	0.002922
1.170000E-8	0.002463
1.175000E-8	0.002188
1.180000E-8	0.001844
1.185000E-8	0.001809
1.190000E-8	0.001916
1.195000E-8	0.002091
1.200000E-8	0.002525
1.205000E-8	0.002888
1.210000E-8	0.003228
1.215000E-8	0.003541
1.220000E-8	0.003622
1.225000E-8	0.003541
1.230000E-8	0.003447
1.235000E-8	0.003288
1.240000E-8	0.002934
1.245000E-8	0.002666
1.250000E-8	0.002522
1.255000E-8	0.002728
1.260000E-8	0.002631
1.265000E-8	0.002906
1.270000E-8	0.003162
1.275000E-8	0.003469
1.280000E-8	0.003609
1.285000E-8	0.003809
1.290000E-8	0.003700
1.295000E-8	0.003572
1.300000E-8	0.003250
1.305000E-8	0.002953
1.310000E-8	0.002594
1.315000E-8	0.002194
1.320000E-8	0.002019
1.325000E-8	0.002053
1.330000E-8	0.002150
1.335000E-8	0.002459
1.340000E-8	0.002675
1.345000E-8	0.002922
1.350000E-8	0.003069
1.355000E-8	0.003325
1.360000E-8	0.003269
1.365000E-8	0.003091
1.370000E-8	0.002819
1.375000E-8	0.002447
1.380000E-8	0.002216
1.385000E-8	0.002022
1.390000E-8	0.001756
1.395000E-8	0.001825
1.400000E-8	0.001978
1.405000E-8	0.002053
1.410000E-8	0.002375
1.415000E-8	0.002819
1.420000E-8	0.003019
1.425000E-8	0.003184
1.430000E-8	0.003197
1.435000E-8	0.003222
1.440000E-8	0.002894
1.445000E-8	0.002512
1.450000E-8	0.002237
1.455000E-8	0.001903
1.460000E-8	0.001763
1.465000E-8	0.001838
1.470000E-8	0.002006
1.475000E-8	0.002319
1.480000E-8	0.002625
1.485000E-8	0.003066
1.490000E-8	0.003391
1.495000E-8	0.003625
1.500000E-8	0.003681
1.505000E-8	0.003647
1.510000E-8	0.003331
1.515000E-8	0.003078
1.520000E-8	0.002634
1.525000E-8	0.002416
1.530000E-8	0.002338
1.535000E-8	0.002250
1.540000E-8	0.002419
1.545000E-8	0.002678
1.550000E-8	0.002897
1.555000E-8	0.003147
1.560000E-8	0.003263
1.565000E-8	0.003428
1.570000E-8	0.003303
1.575000E-8	0.003275
1.580000E-8	0.003181
1.585000E-8	0.002991
1.590000E-8	0.002656
1.595000E-8	0.002481
1.600000E-8	0.002347
1.605000E-8	0.002444
1.610000E-8	0.002591
1.615000E-8	0.002916
1.620000E-8	0.003097
1.625000E-8	0.003388
1.630000E-8	0.003397
1.635000E-8	0.003566
1.640000E-8	0.003478
1.645000E-8	0.003359
1.650000E-8	0.003153
1.655000E-8	0.002934
1.660000E-8	0.002619
1.665000E-8	0.002463
1.670000E-8	0.002309
1.675000E-8	0.002456
1.680000E-8	0.002613
1.685000E-8	0.002744
1.690000E-8	0.002900
1.695000E-8	0.003094
1.700000E-8	0.003166
1.705000E-8	0.003172
1.710000E-8	0.003022
1.715000E-8	0.002891
1.720000E-8	0.002616
1.725000E-8	0.002397
1.730000E-8	0.002169
1.735000E-8	0.002122
1.740000E-8	0.002116
1.745000E-8	0.002219
1.750000E-8	0.002325
1.755000E-8	0.002647
1.760000E-8	0.002934
1.765000E-8	0.003184
1.770000E-8	0.003288
1.775000E-8	0.003197
1.780000E-8	0.003213
1.785000E-8	0.003119
1.790000E-8	0.002850
1.795000E-8	0.002638
1.800000E-8	0.002350
1.805000E-8	0.002416
1.810000E-8	0.002281
1.815000E-8	0.002419
1.820000E-8	0.002634
1.825000E-8	0.002950
1.830000E-8	0.003041
1.835000E-8	0.003319
1.840000E-8	0.003456
1.845000E-8	0.003550
1.850000E-8	0.003503
1.855000E-8	0.003391
1.860000E-8	0.003175
1.865000E-8	0.002828
1.870000E-8	0.002684
1.875000E-8	0.002534
1.880000E-8	0.002381
1.885000E-8	0.002575
1.890000E-8	0.002666
1.895000E-8	0.002966
1.900000E-8	0.003066
1.905000E-8	0.003334
1.910000E-8	0.003459
1.915000E-8	0.003459
1.920000E-8	0.003391
1.925000E-8	0.003222
1.930000E-8	0.002953
1.935000E-8	0.002728
1.940000E-8	0.002497
1.945000E-8	0.002372
1.950000E-8	0.002347
1.955000E-8	0.002306
1.960000E-8	0.002416
1.965000E-8	0.002594
1.970000E-8	0.002763
1.975000E-8	0.003000
1.980000E-8	0.003141
1.985000E-8	0.003109
1.990000E-8	0.003044
1.995000E-8	0.002847
2.000000E-8	0.002744
2.005000E-8	0.002681
2.010000E-8	0.002506
2.015000E-8	0.002419
2.020000E-8	0.002447
2.025000E-8	0.002372
2.030000E-8	0.002534
2.035000E-8	0.002681
2.040000E-8	0.002716
2.045000E-8	0.002853
2.050000E-8	0.002947
2.055000E-8	0.003081
2.060000E-8	0.002825
2.065000E-8	0.002722
2.070000E-8	0.002463
2.075000E-8	0.002419
2.080000E-8	0.002253
2.085000E-8	0.002284
2.090000E-8	0.002216
2.095000E-8	0.002372
2.100000E-8	0.002516
2.105000E-8	0.002750
2.110000E-8	0.002856
2.115000E-8	0.003056
2.120000E-8	0.002994
2.125000E-8	0.002994
2.130000E-8	0.002994
2.135000E-8	0.002956
2.140000E-8	0.002741
2.145000E-8	0.002534
2.150000E-8	0.002409
2.155000E-8	0.002453
2.160000E-8	0.002484
2.165000E-8	0.002647
2.170000E-8	0.002850
2.175000E-8	0.002941
2.180000E-8	0.003075
2.185000E-8	0.003247
2.190000E-8	0.003309
2.195000E-8	0.003406
2.200000E-8	0.003269
2.205000E-8	0.003116
2.210000E-8	0.002872
2.215000E-8	0.002684
2.220000E-8	0.002484
2.225000E-8	0.002381
2.230000E-8	0.002291
2.235000E-8	0.002512
2.240000E-8	0.002516
2.245000E-8	0.002766
2.250000E-8	0.002931
2.255000E-8	0.003050
2.260000E-8	0.003216
2.265000E-8	0.003259
2.270000E-8	0.003141
2.275000E-8	0.003025
2.280000E-8	0.002838
2.285000E-8	0.002666
2.290000E-8	0.002478
2.295000E-8	0.002509
2.300000E-8	0.002472
2.305000E-8	0.002600
2.310000E-8	0.002669
2.315000E-8	0.002891
2.320000E-8	0.003100
2.325000E-8	0.003200
2.330000E-8	0.003334
2.335000E-8	0.003378
2.340000E-8	0.003147
2.345000E-8	0.002997
2.350000E-8	0.002744
2.355000E-8	0.002563
2.360000E-8	0.002456
2.365000E-8	0.002359
2.370000E-8	0.002313
2.375000E-8	0.002353
2.380000E-8	0.002400
2.385000E-8	0.002694
2.390000E-8	0.002881
2.395000E-8	0.002988
2.400000E-8	0.002938
2.405000E-8	0.003103
2.410000E-8	0.003122
2.415000E-8	0.003125
2.420000E-8	0.002825
2.425000E-8	0.002697
2.430000E-8	0.002569
2.435000E-8	0.002494
2.440000E-8	0.002547
2.445000E-8	0.002625
2.450000E-8	0.002669
2.455000E-8	0.002875
2.460000E-8	0.003034
2.465000E-8	0.003131
2.470000E-8	0.003200
2.475000E-8	0.003206
2.480000E-8	0.003144
2.485000E-8	0.003028
2.490000E-8	0.002794
2.495000E-8	0.002581
2.500000E-8	0.002541
2.505000E-8	0.002478
2.510000E-8	0.002416
2.515000E-8	0.002538
2.520000E-8	0.002659
2.525000E-8	0.002809
2.530000E-8	0.003031
2.535000E-8	0.003184
2.540000E-8	0.003253
2.545000E-8	0.003144
2.550000E-8	0.003147
2.555000E-8	0.003000
2.560000E-8	0.002669
2.565000E-8	0.002406
2.570000E-8	0.002288
2.575000E-8	0.002169
2.580000E-8	0.002066
2.585000E-8	0.002025
2.590000E-8	0.002056
2.595000E-8	0.002272
2.600000E-8	0.002450
2.605000E-8	0.002700
2.610000E-8	0.002791
2.615000E-8	0.002934
2.620000E-8	0.002803
2.625000E-8	0.002694
2.630000E-8	0.002622
2.635000E-8	0.002472
2.640000E-8	0.002281
2.645000E-8	0.002281
2.650000E-8	0.002253
2.655000E-8	0.002522
2.660000E-8	0.002538
2.665000E-8	0.002734
2.670000E-8	0.002841
2.675000E-8	0.002863
2.680000E-8	0.002853
2.685000E-8	0.002772
2.690000E-8	0.002650
2.695000E-8	0.002594
2.700000E-8	0.002366
2.705000E-8	0.002322
2.710000E-8	0.002263
2.715000E-8	0.002272
2.720000E-8	0.002378
2.725000E-8	0.002659
2.730000E-8	0.002781
2.735000E-8	0.002947
2.740000E-8	0.003084
2.745000E-8	0.003162
2.750000E-8	0.003138
2.755000E-8	0.003100
2.760000E-8	0.002897
2.765000E-8	0.002662
2.770000E-8	0.002512
2.775000E-8	0.002425
2.780000E-8	0.002256
2.785000E-8	0.002278
2.790000E-8	0.002313
2.795000E-8	0.002481
2.800000E-8	0.002647
2.805000E-8	0.002859
2.810000E-8	0.003119
2.815000E-8	0.003228
2.820000E-8	0.003375
2.825000E-8	0.003488
2.830000E-8	0.003406
2.835000E-8	0.003403
2.840000E-8	0.003247
2.845000E-8	0.003031
2.850000E-8	0.002891
2.855000E-8	0.002688
2.860000E-8	0.002550
2.865000E-8	0.002622
2.870000E-8	0.002538
2.875000E-8	0.002587
2.880000E-8	0.002678
2.885000E-8	0.002700
2.890000E-8	0.002709
2.895000E-8	0.002766
2.900000E-8	0.002691
2.905000E-8	0.002647
2.910000E-8	0.002622
2.915000E-8	0.002678
2.920000E-8	0.002563
2.925000E-8	0.002494
2.930000E-8	0.002506
2.935000E-8	0.002522
2.940000E-8	0.002594
2.945000E-8	0.002650
2.950000E-8	0.002694
2.955000E-8	0.002834
2.960000E-8	0.002809
2.965000E-8	0.002828
2.970000E-8	0.002813
2.975000E-8	0.002700
2.980000E-8	0.002463
2.985000E-8	0.002384
2.990000E-8	0.002372
2.995000E-8	0.002313
3.000000E-8	0.002213
3.005000E-8	0.002216
3.010000E-8	0.002244
3.015000E-8	0.002406
3.020000E-8	0.002406
3.025000E-8	0.002534
3.030000E-8	0.002559
3.035000E-8	0.002744
3.040000E-8	0.002672
3.045000E-8	0.002725
3.050000E-8	0.002719
3.055000E-8	0.002741
3.060000E-8	0.002631
3.065000E-8	0.002709
3.070000E-8	0.002684
3.075000E-8	0.002803
3.080000E-8	0.002903
3.085000E-8	0.002991
3.090000E-8	0.003103
3.095000E-8	0.003059
3.100000E-8	0.003012
3.105000E-8	0.002997
3.110000E-8	0.002859
3.115000E-8	0.002719
3.120000E-8	0.002606
3.125000E-8	0.002400
3.130000E-8	0.002222
3.135000E-8	0.002281
3.140000E-8	0.002288
3.145000E-8	0.002397
3.150000E-8	0.002509
3.155000E-8	0.002591
3.160000E-8	0.002634
3.165000E-8	0.002653
3.170000E-8	0.002675
3.175000E-8	0.002697
3.180000E-8	0.002566
3.185000E-8	0.002616
3.190000E-8	0.002484
3.195000E-8	0.002519
3.200000E-8	0.002538
3.205000E-8	0.002488
3.210000E-8	0.002516
3.215000E-8	0.002522
3.220000E-8	0.002587
3.225000E-8	0.002653
3.230000E-8	0.002728
3.235000E-8	0.002800
3.240000E-8	0.002722
3.245000E-8	0.002756
3.250000E-8	0.002681
3.255000E-8	0.002459
3.260000E-8	0.002188
3.265000E-8	0.002134
3.270000E-8	0.002091
3.275000E-8	0.002203
3.280000E-8	0.002291
3.285000E-8	0.002522
3.290000E-8	0.002628
3.295000E-8	0.002803
3.300000E-8	0.003009
3.305000E-8	0.003012
3.310000E-8	0.002991
3.315000E-8	0.003047
3.320000E-8	0.002972
3.325000E-8	0.002828
3.330000E-8	0.002747
3.335000E-8	0.002672
3.340000E-8	0.002516
3.345000E-8	0.002441
3.350000E-8	0.002444
3.355000E-8	0.002512
3.360000E-8	0.002491
3.365000E-8	0.002547
3.370000E-8	0.002662
3.375000E-8	0.002722
3.380000E-8	0.002747
3.385000E-8	0.002850
3.390000E-8	0.002744
3.395000E-8	0.002678
3.400000E-8	0.002528
3.405000E-8	0.002519
3.410000E-8	0.002525
3.415000E-8	0.002466
3.420000E-8	0.002394
3.425000E-8	0.002328
3.430000E-8	0.002353
3.435000E-8	0.002538
3.440000E-8	0.002559
3.445000E-8	0.002600
3.450000E-8	0.002572
3.455000E-8	0.002741
3.460000E-8	0.002644
3.465000E-8	0.002641
3.470000E-8	0.002522
3.475000E-8	0.002538
3.480000E-8	0.002400
3.485000E-8	0.002575
3.490000E-8	0.002522
3.495000E-8	0.002759
3.500000E-8	0.002775
3.505000E-8	0.002850
3.510000E-8	0.003031
3.515000E-8	0.003022
3.520000E-8	0.003009
3.525000E-8	0.003012
3.530000E-8	0.002944
3.535000E-8	0.002775
3.540000E-8	0.002609
3.545000E-8	0.002484
3.550000E-8	0.002319
3.555000E-8	0.002244
3.560000E-8	0.002303
3.565000E-8	0.002469
3.570000E-8	0.002569
3.575000E-8	0.002728
3.580000E-8	0.002756
3.585000E-8	0.002863
3.590000E-8	0.002956
3.595000E-8	0.002891
3.600000E-8	0.002778
3.605000E-8	0.002700
3.610000E-8	0.002437
3.615000E-8	0.002397
3.620000E-8	0.002191
3.625000E-8	0.002256
3.630000E-8	0.002203
3.635000E-8	0.002303
3.640000E-8	0.002512
3.645000E-8	0.002766
3.650000E-8	0.002831
3.655000E-8	0.002934
3.660000E-8	0.003028
3.665000E-8	0.003022
3.670000E-8	0.002894
3.675000E-8	0.002778
3.680000E-8	0.002619
3.685000E-8	0.002391
3.690000E-8	0.002281
3.695000E-8	0.002325
3.700000E-8	0.002281
3.705000E-8	0.002328
3.710000E-8	0.002391
3.715000E-8	0.002603
3.720000E-8	0.002681
3.725000E-8	0.002888
3.730000E-8	0.002969
3.735000E-8	0.002988
3.740000E-8	0.002922
3.745000E-8	0.002894
3.750000E-8	0.002778
3.755000E-8	0.002781
3.760000E-8	0.002594
3.765000E-8	0.002644
3.770000E-8	0.002559
3.775000E-8	0.002528
3.780000E-8	0.002578
3.785000E-8	0.002581
3.790000E-8	0.002628
3.795000E-8	0.002737
3.800000E-8	0.002725
3.805000E-8	0.002666
3.810000E-8	0.002744
3.815000E-8	0.002669
3.820000E-8	0.002528
3.825000E-8	0.002703
3.830000E-8	0.002516
3.835000E-8	0.002644
3.840000E-8	0.002538
3.845000E-8	0.002516
3.850000E-8	0.002591
3.855000E-8	0.002647
3.860000E-8	0.002491
3.865000E-8	0.002419
3.870000E-8	0.002341
3.875000E-8	0.002228
3.880000E-8	0.002156
3.885000E-8	0.002222
3.890000E-8	0.002087
3.895000E-8	0.002044
3.900000E-8	0.002100
3.905000E-8	0.002197
3.910000E-8	0.002294
3.915000E-8	0.002394
3.920000E-8	0.002459
3.925000E-8	0.002716
3.930000E-8	0.002744
3.935000E-8	0.002788
3.940000E-8	0.002788
3.945000E-8	0.002816
3.950000E-8	0.002719
3.955000E-8	0.002725
3.960000E-8	0.002613
3.965000E-8	0.002572
3.970000E-8	0.002409
3.975000E-8	0.002372
3.980000E-8	0.002366
3.985000E-8	0.002456
3.990000E-8	0.002603
3.995000E-8	0.002722
4.000000E-8	0.002863
4.005000E-8	0.003053
4.010000E-8	0.003016
4.015000E-8	0.003012
4.020000E-8	0.003028
4.025000E-8	0.003078
4.030000E-8	0.002881
4.035000E-8	0.002828
4.040000E-8	0.002763
4.045000E-8	0.002859
4.050000E-8	0.002822
4.055000E-8	0.002747
4.060000E-8	0.002709
4.065000E-8	0.002797
4.070000E-8	0.002662
4.075000E-8	0.002675
4.080000E-8	0.002450
4.085000E-8	0.002409
4.090000E-8	0.002350
4.095000E-8	0.002375
4.100000E-8	0.002344
4.105000E-8	0.002334
4.110000E-8	0.002350
4.115000E-8	0.002466
4.120000E-8	0.002575
4.125000E-8	0.002569
4.130000E-8	0.002737
4.135000E-8	0.002766
4.140000E-8	0.002678
4.145000E-8	0.002778
4.150000E-8	0.002737
4.155000E-8	0.002747
4.160000E-8	0.002631
4.165000E-8	0.002519
4.170000E-8	0.002475
4.175000E-8	0.002644
4.180000E-8	0.002494
4.185000E-8	0.002600
4.190000E-8	0.002613
4.195000E-8	0.002759
4.200000E-8	0.002672
4.205000E-8	0.002672
4.210000E-8	0.002678
4.215000E-8	0.002675
4.220000E-8	0.002569
4.225000E-8	0.002512
4.230000E-8	0.002506
4.235000E-8	0.002378
4.240000E-8	0.002297
4.245000E-8	0.002413
4.250000E-8	0.002375
4.255000E-8	0.002519
4.260000E-8	0.002550
4.265000E-8	0.002531
4.270000E-8	0.002694
4.275000E-8	0.002944
4.280000E-8	0.002944
4.285000E-8	0.002947
4.290000E-8	0.002869
4.295000E-8	0.002916
4.300000E-8	0.002856
4.305000E-8	0.002791
4.310000E-8	0.002691
4.315000E-8	0.002675
4.320000E-8	0.002575
4.325000E-8	0.002700
4.330000E-8	0.002616
4.335000E-8	0.002688
4.340000E-8	0.002753
4.345000E-8	0.002866
4.350000E-8	0.002778
4.355000E-8	0.002716
4.360000E-8	0.002578
4.365000E-8	0.002519
4.370000E-8	0.002406
4.375000E-8	0.002297
4.380000E-8	0.002194
4.385000E-8	0.002206
4.390000E-8	0.002191
4.395000E-8	0.002338
4.400000E-8	0.002441
4.405000E-8	0.002631
4.410000E-8	0.002791
4.415000E-8	0.002850
4.420000E-8	0.002844
4.425000E-8	0.002900
4.430000E-8	0.002847
4.435000E-8	0.002844
4.440000E-8	0.002656
4.445000E-8	0.002572
4.450000E-8	0.002372
4.455000E-8	0.002291
4.460000E-8	0.002250
4.465000E-8	0.002263
4.470000E-8	0.002297
4.475000E-8	0.002437
4.480000E-8	0.002491
4.485000E-8	0.002638
4.490000E-8	0.002597
4.495000E-8	0.002681
4.500000E-8	0.002650
4.505000E-8	0.002669
4.510000E-8	0.002553
4.515000E-8	0.002509
4.520000E-8	0.002525
4.525000E-8	0.002591
4.530000E-8	0.002641
4.535000E-8	0.002750
4.540000E-8	0.002750
4.545000E-8	0.002869
4.550000E-8	0.002919
4.555000E-8	0.003100
4.560000E-8	0.003044
4.565000E-8	0.003050
4.570000E-8	0.003019
4.575000E-8	0.003038
4.580000E-8	0.002981
4.585000E-8	0.003028
4.590000E-8	0.002969
4.595000E-8	0.002878
4.600000E-8	0.002909
4.605000E-8	0.002878
4.610000E-8	0.002813
4.615000E-8	0.002841
4.620000E-8	0.002916
4.625000E-8	0.002822
4.630000E-8	0.002766
4.635000E-8	0.002769
4.640000E-8	0.002638
4.645000E-8	0.002475
4.650000E-8	0.002466
4.655000E-8	0.002359
4.660000E-8	0.002256
4.665000E-8	0.002197
4.670000E-8	0.002288
4.675000E-8	0.002325
4.680000E-8	0.002478
4.685000E-8	0.002559
4.690000E-8	0.002572
4.695000E-8	0.002788
4.700000E-8	0.002806
4.705000E-8	0.002841
4.710000E-8	0.002728
4.715000E-8	0.002684
4.720000E-8	0.002650
4.725000E-8	0.002594
4.730000E-8	0.002544
4.735000E-8	0.002544
4.740000E-8	0.002359
4.745000E-8	0.002366
4.750000E-8	0.002434
4.755000E-8	0.002475
4.760000E-8	0.002366
4.765000E-8	0.002453
4.770000E-8	0.002391
4.775000E-8	0.002494
4.780000E-8	0.002469
4.785000E-8	0.002447
4.790000E-8	0.002331
4.795000E-8	0.002406
4.800000E-8	0.002363
4.805000E-8	0.002391
4.810000E-8	0.002478
4.815000E-8	0.002600
4.820000E-8	0.002784
4.825000E-8	0.002766
4.830000E-8	0.002894
4.835000E-8	0.002863
4.840000E-8	0.002906
4.845000E-8	0.002975
4.850000E-8	0.002847
4.855000E-8	0.002734
4.860000E-8	0.002638
4.865000E-8	0.002638
4.870000E-8	0.002547
4.875000E-8	0.002506
4.880000E-8	0.002441
4.885000E-8	0.002503
4.890000E-8	0.002531
4.895000E-8	0.002594
4.900000E-8	0.002697
4.905000E-8	0.002778
4.910000E-8	0.002737
4.915000E-8	0.002859
4.920000E-8	0.002803
4.925000E-8	0.002794
4.930000E-8	0.002703
4.935000E-8	0.002675
4.940000E-8	0.002544
4.945000E-8	0.002578
4.950000E-8	0.002488
4.955000E-8	0.002594
4.960000E-8	0.002616
4.965000E-8	0.002559
4.970000E-8	0.002634
4.975000E-8	0.002613
4.980000E-8	0.002763
4.985000E-8	0.002713
4.990000E-8	0.002622
4.995000E-8	0.002459
