LabVIEW Measurement	
5.650000E-9	0.021881
5.700000E-9	0.020869
5.750000E-9	0.019622
5.800000E-9	0.018297
5.850000E-9	0.016944
5.900000E-9	0.015572
5.950000E-9	0.014325
6.000000E-9	0.013319
6.050000E-9	0.012697
6.100000E-9	0.012394
6.150000E-9	0.012538
6.200000E-9	0.012678
6.250000E-9	0.013194
6.300000E-9	0.013675
6.350000E-9	0.014272
6.400000E-9	0.014663
6.450000E-9	0.014881
6.500000E-9	0.014878
6.550000E-9	0.014588
6.600000E-9	0.013922
6.650000E-9	0.013088
6.700000E-9	0.012050
6.750000E-9	0.010944
6.800000E-9	0.009741
6.850000E-9	0.008688
6.900000E-9	0.007856
6.950000E-9	0.007319
7.000000E-9	0.007072
7.050000E-9	0.007159
7.100000E-9	0.007381
7.150000E-9	0.007850
7.200000E-9	0.008456
7.250000E-9	0.009225
7.300000E-9	0.009725
7.350000E-9	0.010263
7.400000E-9	0.010628
7.450000E-9	0.010694
7.500000E-9	0.010372
7.550000E-9	0.009991
7.600000E-9	0.009178
7.650000E-9	0.008263
7.700000E-9	0.007278
7.750000E-9	0.006400
7.800000E-9	0.005606
7.850000E-9	0.004906
7.900000E-9	0.004528
7.950000E-9	0.004444
8.000000E-9	0.004544
8.050000E-9	0.004875
8.100000E-9	0.005194
8.150000E-9	0.005847
8.200000E-9	0.006391
8.250000E-9	0.006925
8.300000E-9	0.007416
8.350000E-9	0.007741
8.400000E-9	0.007722
8.450000E-9	0.007413
8.500000E-9	0.006884
8.550000E-9	0.006284
8.600000E-9	0.005594
8.650000E-9	0.004697
8.700000E-9	0.003881
8.750000E-9	0.003256
8.800000E-9	0.002769
8.850000E-9	0.002369
8.900000E-9	0.002347
8.950000E-9	0.002675
9.000000E-9	0.003106
9.050000E-9	0.003747
9.100000E-9	0.004422
9.150000E-9	0.005025
9.200000E-9	0.005678
9.250000E-9	0.005991
9.300000E-9	0.006172
9.350000E-9	0.006106
9.400000E-9	0.005844
9.450000E-9	0.005413
9.500000E-9	0.004669
9.550000E-9	0.003803
9.600000E-9	0.002916
9.650000E-9	0.002138
9.700000E-9	0.001541
9.750000E-9	0.001119
9.800000E-9	0.001109
9.850000E-9	0.001228
9.900000E-9	0.001659
9.950000E-9	0.002413
1.000000E-8	0.003091
1.005000E-8	0.003859
1.010000E-8	0.004513
1.015000E-8	0.005181
1.020000E-8	0.005628
1.025000E-8	0.005769
1.030000E-8	0.005619
1.035000E-8	0.005256
1.040000E-8	0.004666
1.045000E-8	0.003878
1.050000E-8	0.003100
1.055000E-8	0.002306
1.060000E-8	0.001747
1.065000E-8	0.001313
1.070000E-8	0.001019
1.075000E-8	0.000947
1.080000E-8	0.001181
1.085000E-8	0.001600
1.090000E-8	0.002272
1.095000E-8	0.003053
1.100000E-8	0.003741
1.105000E-8	0.004497
1.110000E-8	0.005053
1.115000E-8	0.005381
1.120000E-8	0.005463
1.125000E-8	0.005384
1.130000E-8	0.005016
1.135000E-8	0.004541
1.140000E-8	0.003675
1.145000E-8	0.002872
1.150000E-8	0.002206
1.155000E-8	0.001597
1.160000E-8	0.001031
1.165000E-8	0.000859
1.170000E-8	0.000959
1.175000E-8	0.001225
1.180000E-8	0.001641
1.185000E-8	0.002234
1.190000E-8	0.002897
1.195000E-8	0.003656
1.200000E-8	0.004128
1.205000E-8	0.004556
1.210000E-8	0.004700
1.215000E-8	0.004819
1.220000E-8	0.004456
1.225000E-8	0.003928
1.230000E-8	0.003350
1.235000E-8	0.002622
1.240000E-8	0.001950
1.245000E-8	0.001272
1.250000E-8	0.000925
1.255000E-8	0.000634
1.260000E-8	0.000641
1.265000E-8	0.000706
1.270000E-8	0.001119
1.275000E-8	0.001575
1.280000E-8	0.002241
1.285000E-8	0.002928
1.290000E-8	0.003522
1.295000E-8	0.004016
1.300000E-8	0.004409
1.305000E-8	0.004466
1.310000E-8	0.004406
1.315000E-8	0.004112
1.320000E-8	0.003669
1.325000E-8	0.003103
1.330000E-8	0.002313
1.335000E-8	0.001747
1.340000E-8	0.001169
1.345000E-8	0.000778
1.350000E-8	0.000400
1.355000E-8	0.000559
1.360000E-8	0.000759
1.365000E-8	0.001275
1.370000E-8	0.001859
1.375000E-8	0.002416
1.380000E-8	0.003094
1.385000E-8	0.003641
1.390000E-8	0.004138
1.395000E-8	0.004406
1.400000E-8	0.004428
1.405000E-8	0.004122
1.410000E-8	0.003844
1.415000E-8	0.003347
1.420000E-8	0.002653
1.425000E-8	0.002081
1.430000E-8	0.001406
1.435000E-8	0.000856
1.440000E-8	0.000547
1.445000E-8	0.000391
1.450000E-8	0.000428
1.455000E-8	0.000803
1.460000E-8	0.001238
1.465000E-8	0.001888
1.470000E-8	0.002669
1.475000E-8	0.003341
1.480000E-8	0.003856
1.485000E-8	0.004275
1.490000E-8	0.004400
1.495000E-8	0.004222
1.500000E-8	0.003881
1.505000E-8	0.003456
1.510000E-8	0.002784
1.515000E-8	0.001941
1.520000E-8	0.001391
1.525000E-8	0.000841
1.530000E-8	0.000388
1.535000E-8	0.000278
1.540000E-8	0.000287
1.545000E-8	0.000628
1.550000E-8	0.001034
1.555000E-8	0.001525
1.560000E-8	0.002097
1.565000E-8	0.002756
1.570000E-8	0.003250
1.575000E-8	0.003644
1.580000E-8	0.003922
1.585000E-8	0.003906
1.590000E-8	0.003863
1.595000E-8	0.003691
1.600000E-8	0.003188
1.605000E-8	0.002725
1.610000E-8	0.002091
1.615000E-8	0.001547
1.620000E-8	0.000947
1.625000E-8	0.000631
1.630000E-8	0.000456
1.635000E-8	0.000534
1.640000E-8	0.000638
1.645000E-8	0.001178
1.650000E-8	0.001684
1.655000E-8	0.002322
1.660000E-8	0.002984
1.665000E-8	0.003556
1.670000E-8	0.004047
1.675000E-8	0.004300
1.680000E-8	0.004350
1.685000E-8	0.004166
1.690000E-8	0.003775
1.695000E-8	0.003266
1.700000E-8	0.002597
1.705000E-8	0.001969
1.710000E-8	0.001475
1.715000E-8	0.000931
1.720000E-8	0.000675
1.725000E-8	0.000556
1.730000E-8	0.000634
1.735000E-8	0.000934
1.740000E-8	0.001356
1.745000E-8	0.001909
1.750000E-8	0.002494
1.755000E-8	0.003031
1.760000E-8	0.003463
1.765000E-8	0.003738
1.770000E-8	0.003834
1.775000E-8	0.003828
1.780000E-8	0.003528
1.785000E-8	0.003200
1.790000E-8	0.002647
1.795000E-8	0.002050
1.800000E-8	0.001434
1.805000E-8	0.000931
1.810000E-8	0.000534
1.815000E-8	0.000203
1.820000E-8	0.000166
1.825000E-8	0.000300
1.830000E-8	0.000641
1.835000E-8	0.001041
1.840000E-8	0.001575
1.845000E-8	0.002291
1.850000E-8	0.002666
1.855000E-8	0.003141
1.860000E-8	0.003344
1.865000E-8	0.003519
1.870000E-8	0.003500
1.875000E-8	0.003406
1.880000E-8	0.003087
1.885000E-8	0.002619
1.890000E-8	0.002069
1.895000E-8	0.001550
1.900000E-8	0.001038
1.905000E-8	0.000734
1.910000E-8	0.000534
1.915000E-8	0.000569
1.920000E-8	0.000666
1.925000E-8	0.001016
1.930000E-8	0.001538
1.935000E-8	0.002075
1.940000E-8	0.002759
1.945000E-8	0.003250
1.950000E-8	0.003713
1.955000E-8	0.003959
1.960000E-8	0.003984
1.965000E-8	0.003975
1.970000E-8	0.003725
1.975000E-8	0.003231
1.980000E-8	0.002659
1.985000E-8	0.002109
1.990000E-8	0.001528
1.995000E-8	0.001109
2.000000E-8	0.000756
2.005000E-8	0.000653
2.010000E-8	0.000756
2.015000E-8	0.001091
2.020000E-8	0.001397
2.025000E-8	0.001859
2.030000E-8	0.002338
2.035000E-8	0.002925
2.040000E-8	0.003341
2.045000E-8	0.003563
2.050000E-8	0.003688
2.055000E-8	0.003656
2.060000E-8	0.003416
2.065000E-8	0.003069
2.070000E-8	0.002597
2.075000E-8	0.002081
2.080000E-8	0.001612
2.085000E-8	0.001166
2.090000E-8	0.000775
2.095000E-8	0.000681
2.100000E-8	0.000516
2.105000E-8	0.000709
2.110000E-8	0.000922
2.115000E-8	0.001322
2.120000E-8	0.001778
2.125000E-8	0.002294
2.130000E-8	0.002650
2.135000E-8	0.003025
2.140000E-8	0.003213
2.145000E-8	0.003350
2.150000E-8	0.003238
2.155000E-8	0.002916
2.160000E-8	0.002603
2.165000E-8	0.002244
2.170000E-8	0.001756
2.175000E-8	0.001359
2.180000E-8	0.001012
2.185000E-8	0.000763
2.190000E-8	0.000594
2.195000E-8	0.000731
2.200000E-8	0.000931
2.205000E-8	0.001428
2.210000E-8	0.001738
2.215000E-8	0.002188
2.220000E-8	0.002559
2.225000E-8	0.002978
2.230000E-8	0.003306
2.235000E-8	0.003469
2.240000E-8	0.003403
2.245000E-8	0.003313
2.250000E-8	0.002941
2.255000E-8	0.002778
2.260000E-8	0.002231
2.265000E-8	0.001788
2.270000E-8	0.001325
2.275000E-8	0.000947
2.280000E-8	0.000800
2.285000E-8	0.000831
2.290000E-8	0.000794
2.295000E-8	0.001025
2.300000E-8	0.001272
2.305000E-8	0.001687
2.310000E-8	0.002028
2.315000E-8	0.002566
2.320000E-8	0.002894
2.325000E-8	0.003084
2.330000E-8	0.003316
2.335000E-8	0.003319
2.340000E-8	0.003125
2.345000E-8	0.002859
2.350000E-8	0.002538
2.355000E-8	0.002012
2.360000E-8	0.001488
2.365000E-8	0.001050
2.370000E-8	0.000728
2.375000E-8	0.000528
2.380000E-8	0.000497
2.385000E-8	0.000431
2.390000E-8	0.000822
2.395000E-8	0.001291
2.400000E-8	0.001713
2.405000E-8	0.002175
2.410000E-8	0.002566
2.415000E-8	0.002906
2.420000E-8	0.003128
2.425000E-8	0.003203
2.430000E-8	0.003091
2.435000E-8	0.002941
2.440000E-8	0.002616
2.445000E-8	0.002141
2.450000E-8	0.001725
2.455000E-8	0.001347
2.460000E-8	0.000922
2.465000E-8	0.000684
2.470000E-8	0.000597
2.475000E-8	0.000741
2.480000E-8	0.000919
2.485000E-8	0.001244
2.490000E-8	0.001606
2.495000E-8	0.002072
2.500000E-8	0.002450
2.505000E-8	0.002737
2.510000E-8	0.002966
2.515000E-8	0.003106
2.520000E-8	0.003166
2.525000E-8	0.003097
2.530000E-8	0.002844
2.535000E-8	0.002575
2.540000E-8	0.002125
2.545000E-8	0.001859
2.550000E-8	0.001541
2.555000E-8	0.001206
2.560000E-8	0.001103
2.565000E-8	0.001200
2.570000E-8	0.001234
2.575000E-8	0.001472
2.580000E-8	0.001803
2.585000E-8	0.002162
2.590000E-8	0.002447
2.595000E-8	0.002734
2.600000E-8	0.003097
2.605000E-8	0.003263
2.610000E-8	0.003238
2.615000E-8	0.003194
2.620000E-8	0.003000
2.625000E-8	0.002672
2.630000E-8	0.002275
2.635000E-8	0.001931
2.640000E-8	0.001663
2.645000E-8	0.001328
2.650000E-8	0.000881
2.655000E-8	0.000703
2.660000E-8	0.000741
2.665000E-8	0.000875
2.670000E-8	0.001125
2.675000E-8	0.001403
2.680000E-8	0.001738
2.685000E-8	0.002175
2.690000E-8	0.002559
2.695000E-8	0.002891
2.700000E-8	0.003000
2.705000E-8	0.003122
2.710000E-8	0.003069
2.715000E-8	0.003031
2.720000E-8	0.002703
2.725000E-8	0.002434
2.730000E-8	0.002044
2.735000E-8	0.001653
2.740000E-8	0.001341
2.745000E-8	0.001100
2.750000E-8	0.001063
2.755000E-8	0.001084
2.760000E-8	0.001203
2.765000E-8	0.001528
2.770000E-8	0.001744
2.775000E-8	0.002159
2.780000E-8	0.002397
2.785000E-8	0.002809
2.790000E-8	0.003031
2.795000E-8	0.003175
2.800000E-8	0.003238
2.805000E-8	0.003144
2.810000E-8	0.002841
2.815000E-8	0.002472
2.820000E-8	0.001984
2.825000E-8	0.001697
2.830000E-8	0.001422
2.835000E-8	0.000978
2.840000E-8	0.000803
2.845000E-8	0.000684
2.850000E-8	0.000875
2.855000E-8	0.001059
2.860000E-8	0.001359
2.865000E-8	0.001797
2.870000E-8	0.002259
2.875000E-8	0.002809
2.880000E-8	0.003056
2.885000E-8	0.003266
2.890000E-8	0.003350
2.895000E-8	0.003350
2.900000E-8	0.003166
2.905000E-8	0.002953
2.910000E-8	0.002659
2.915000E-8	0.002269
2.920000E-8	0.001919
2.925000E-8	0.001519
2.930000E-8	0.001306
2.935000E-8	0.001206
2.940000E-8	0.001134
2.945000E-8	0.001250
2.950000E-8	0.001422
2.955000E-8	0.001638
2.960000E-8	0.001941
2.965000E-8	0.002284
2.970000E-8	0.002500
2.975000E-8	0.002669
2.980000E-8	0.002838
2.985000E-8	0.003053
2.990000E-8	0.003003
2.995000E-8	0.002831
3.000000E-8	0.002681
3.005000E-8	0.002422
3.010000E-8	0.002131
3.015000E-8	0.001750
3.020000E-8	0.001513
3.025000E-8	0.001250
3.030000E-8	0.001313
3.035000E-8	0.001209
3.040000E-8	0.001306
3.045000E-8	0.001497
3.050000E-8	0.001659
3.055000E-8	0.002041
3.060000E-8	0.002344
3.065000E-8	0.002688
3.070000E-8	0.002797
3.075000E-8	0.002856
3.080000E-8	0.002934
3.085000E-8	0.002850
3.090000E-8	0.002656
3.095000E-8	0.002419
3.100000E-8	0.002181
3.105000E-8	0.001947
3.110000E-8	0.001697
3.115000E-8	0.001437
3.120000E-8	0.001128
3.125000E-8	0.001078
3.130000E-8	0.001097
3.135000E-8	0.001156
3.140000E-8	0.001328
3.145000E-8	0.001603
3.150000E-8	0.001844
3.155000E-8	0.002206
3.160000E-8	0.002475
3.165000E-8	0.002741
3.170000E-8	0.002713
3.175000E-8	0.002853
3.180000E-8	0.002747
3.185000E-8	0.002575
3.190000E-8	0.002331
3.195000E-8	0.002094
3.200000E-8	0.001766
3.205000E-8	0.001588
3.210000E-8	0.001384
3.215000E-8	0.001181
3.220000E-8	0.001228
3.225000E-8	0.001222
3.230000E-8	0.001313
3.235000E-8	0.001400
3.240000E-8	0.001731
3.245000E-8	0.001969
3.250000E-8	0.002172
3.255000E-8	0.002444
3.260000E-8	0.002641
3.265000E-8	0.002644
3.270000E-8	0.002806
3.275000E-8	0.002800
3.280000E-8	0.002678
3.285000E-8	0.002556
3.290000E-8	0.002284
3.295000E-8	0.001881
3.300000E-8	0.001694
3.305000E-8	0.001547
3.310000E-8	0.001278
3.315000E-8	0.001163
3.320000E-8	0.001241
3.325000E-8	0.001425
3.330000E-8	0.001625
3.335000E-8	0.001922
3.340000E-8	0.002078
3.345000E-8	0.002353
3.350000E-8	0.002587
3.355000E-8	0.002728
3.360000E-8	0.002809
3.365000E-8	0.002869
3.370000E-8	0.002772
3.375000E-8	0.002753
3.380000E-8	0.002419
3.385000E-8	0.002169
3.390000E-8	0.001900
3.395000E-8	0.001713
3.400000E-8	0.001431
3.405000E-8	0.001328
3.410000E-8	0.001347
3.415000E-8	0.001359
3.420000E-8	0.001488
3.425000E-8	0.001753
3.430000E-8	0.001944
3.435000E-8	0.002103
3.440000E-8	0.002291
3.445000E-8	0.002475
3.450000E-8	0.002578
3.455000E-8	0.002619
3.460000E-8	0.002516
3.465000E-8	0.002422
3.470000E-8	0.002194
3.475000E-8	0.002094
3.480000E-8	0.001875
3.485000E-8	0.001584
3.490000E-8	0.001463
3.495000E-8	0.001375
3.500000E-8	0.001263
3.505000E-8	0.001256
3.510000E-8	0.001422
3.515000E-8	0.001641
3.520000E-8	0.001766
3.525000E-8	0.002069
3.530000E-8	0.002297
3.535000E-8	0.002522
3.540000E-8	0.002603
3.545000E-8	0.002741
3.550000E-8	0.002716
3.555000E-8	0.002741
3.560000E-8	0.002688
3.565000E-8	0.002512
3.570000E-8	0.002313
3.575000E-8	0.001959
3.580000E-8	0.001759
3.585000E-8	0.001606
3.590000E-8	0.001541
3.595000E-8	0.001497
3.600000E-8	0.001500
3.605000E-8	0.001531
3.610000E-8	0.001666
3.615000E-8	0.001881
3.620000E-8	0.002097
3.625000E-8	0.002503
3.630000E-8	0.002572
3.635000E-8	0.002628
3.640000E-8	0.002603
3.645000E-8	0.002653
3.650000E-8	0.002538
3.655000E-8	0.002425
3.660000E-8	0.002150
3.665000E-8	0.002047
3.670000E-8	0.001866
3.675000E-8	0.001656
3.680000E-8	0.001525
3.685000E-8	0.001400
3.690000E-8	0.001266
3.695000E-8	0.001378
3.700000E-8	0.001413
3.705000E-8	0.001591
3.710000E-8	0.001747
3.715000E-8	0.001913
3.720000E-8	0.002106
3.725000E-8	0.002394
3.730000E-8	0.002397
3.735000E-8	0.002559
3.740000E-8	0.002484
3.745000E-8	0.002512
3.750000E-8	0.002341
3.755000E-8	0.002281
3.760000E-8	0.002078
3.765000E-8	0.001959
3.770000E-8	0.001772
3.775000E-8	0.001722
3.780000E-8	0.001687
3.785000E-8	0.001600
3.790000E-8	0.001744
3.795000E-8	0.001909
3.800000E-8	0.002081
3.805000E-8	0.002334
3.810000E-8	0.002437
3.815000E-8	0.002559
3.820000E-8	0.002647
3.825000E-8	0.002869
3.830000E-8	0.002903
3.835000E-8	0.002769
3.840000E-8	0.002638
3.845000E-8	0.002566
3.850000E-8	0.002297
3.855000E-8	0.002109
3.860000E-8	0.001900
3.865000E-8	0.001697
3.870000E-8	0.001456
3.875000E-8	0.001425
3.880000E-8	0.001422
3.885000E-8	0.001497
3.890000E-8	0.001687
3.895000E-8	0.001872
3.900000E-8	0.002116
3.905000E-8	0.002434
3.910000E-8	0.002653
3.915000E-8	0.002788
3.920000E-8	0.002850
3.925000E-8	0.002988
3.930000E-8	0.002875
3.935000E-8	0.002703
3.940000E-8	0.002522
3.945000E-8	0.002309
3.950000E-8	0.002022
3.955000E-8	0.001681
3.960000E-8	0.001409
3.965000E-8	0.001341
3.970000E-8	0.001288
3.975000E-8	0.001381
3.980000E-8	0.001375
3.985000E-8	0.001516
3.990000E-8	0.001719
3.995000E-8	0.002188
4.000000E-8	0.002403
4.005000E-8	0.002575
4.010000E-8	0.002606
4.015000E-8	0.002822
4.020000E-8	0.002734
4.025000E-8	0.002656
4.030000E-8	0.002519
4.035000E-8	0.002366
4.040000E-8	0.002031
4.045000E-8	0.001978
4.050000E-8	0.001738
4.055000E-8	0.001675
4.060000E-8	0.001659
4.065000E-8	0.001663
4.070000E-8	0.001797
4.075000E-8	0.001925
4.080000E-8	0.002113
4.085000E-8	0.002284
4.090000E-8	0.002456
4.095000E-8	0.002678
4.100000E-8	0.002813
4.105000E-8	0.002844
4.110000E-8	0.002753
4.115000E-8	0.002797
4.120000E-8	0.002675
4.125000E-8	0.002566
4.130000E-8	0.002284
4.135000E-8	0.002178
4.140000E-8	0.001919
4.145000E-8	0.001831
4.150000E-8	0.001716
4.155000E-8	0.001703
4.160000E-8	0.001634
4.165000E-8	0.001691
4.170000E-8	0.001713
4.175000E-8	0.001925
4.180000E-8	0.002050
4.185000E-8	0.002419
4.190000E-8	0.002494
4.195000E-8	0.002563
4.200000E-8	0.002638
4.205000E-8	0.002659
4.210000E-8	0.002375
4.215000E-8	0.002191
4.220000E-8	0.001922
4.225000E-8	0.001719
4.230000E-8	0.001522
4.235000E-8	0.001403
4.240000E-8	0.001241
4.245000E-8	0.001197
4.250000E-8	0.001106
4.255000E-8	0.001181
4.260000E-8	0.001222
4.265000E-8	0.001381
4.270000E-8	0.001672
4.275000E-8	0.002025
4.280000E-8	0.002188
4.285000E-8	0.002353
4.290000E-8	0.002497
4.295000E-8	0.002591
4.300000E-8	0.002494
4.305000E-8	0.002359
4.310000E-8	0.002266
4.315000E-8	0.002100
4.320000E-8	0.001863
4.325000E-8	0.001647
4.330000E-8	0.001444
4.335000E-8	0.001200
4.340000E-8	0.001097
4.345000E-8	0.001041
4.350000E-8	0.001019
4.355000E-8	0.001144
4.360000E-8	0.001316
4.365000E-8	0.001559
4.370000E-8	0.001813
4.375000E-8	0.002056
4.380000E-8	0.002272
4.385000E-8	0.002466
4.390000E-8	0.002534
4.395000E-8	0.002600
4.400000E-8	0.002512
4.405000E-8	0.002503
4.410000E-8	0.002253
4.415000E-8	0.002134
4.420000E-8	0.001975
4.425000E-8	0.001794
4.430000E-8	0.001609
4.435000E-8	0.001584
4.440000E-8	0.001550
4.445000E-8	0.001697
4.450000E-8	0.001847
4.455000E-8	0.001972
4.460000E-8	0.002153
4.465000E-8	0.002306
4.470000E-8	0.002359
4.475000E-8	0.002422
4.480000E-8	0.002425
4.485000E-8	0.002497
4.490000E-8	0.002422
4.495000E-8	0.002288
4.500000E-8	0.002087
4.505000E-8	0.001931
4.510000E-8	0.001800
4.515000E-8	0.001550
4.520000E-8	0.001416
4.525000E-8	0.001419
4.530000E-8	0.001369
4.535000E-8	0.001459
4.540000E-8	0.001513
4.545000E-8	0.001731
4.550000E-8	0.001819
4.555000E-8	0.002119
4.560000E-8	0.002322
4.565000E-8	0.002578
4.570000E-8	0.002709
4.575000E-8	0.002781
4.580000E-8	0.002728
4.585000E-8	0.002737
4.590000E-8	0.002397
4.595000E-8	0.002172
4.600000E-8	0.001972
4.605000E-8	0.001863
4.610000E-8	0.001631
4.615000E-8	0.001472
4.620000E-8	0.001428
4.625000E-8	0.001469
4.630000E-8	0.001547
4.635000E-8	0.001597
4.640000E-8	0.001609
4.645000E-8	0.001947
4.650000E-8	0.002053
4.655000E-8	0.002209
4.660000E-8	0.002253
4.665000E-8	0.002434
4.670000E-8	0.002488
4.675000E-8	0.002519
4.680000E-8	0.002356
4.685000E-8	0.002350
4.690000E-8	0.002225
4.695000E-8	0.002012
4.700000E-8	0.001875
4.705000E-8	0.001731
4.710000E-8	0.001612
4.715000E-8	0.001616
4.720000E-8	0.001669
4.725000E-8	0.001831
4.730000E-8	0.001934
4.735000E-8	0.002016
4.740000E-8	0.002206
4.745000E-8	0.002381
4.750000E-8	0.002475
4.755000E-8	0.002566
4.760000E-8	0.002431
4.765000E-8	0.002469
4.770000E-8	0.002250
4.775000E-8	0.002131
4.780000E-8	0.001947
4.785000E-8	0.001781
4.790000E-8	0.001553
4.795000E-8	0.001281
4.800000E-8	0.001275
4.805000E-8	0.001244
4.810000E-8	0.001313
4.815000E-8	0.001444
4.820000E-8	0.001488
4.825000E-8	0.001659
4.830000E-8	0.001781
4.835000E-8	0.001775
4.840000E-8	0.001947
4.845000E-8	0.002016
4.850000E-8	0.002044
4.855000E-8	0.002219
4.860000E-8	0.002259
4.865000E-8	0.002184
4.870000E-8	0.002066
4.875000E-8	0.002016
4.880000E-8	0.001937
4.885000E-8	0.001956
4.890000E-8	0.001784
4.895000E-8	0.001659
4.900000E-8	0.001522
4.905000E-8	0.001591
4.910000E-8	0.001559
4.915000E-8	0.001656
4.920000E-8	0.001716
4.925000E-8	0.001931
4.930000E-8	0.001988
4.935000E-8	0.002234
4.940000E-8	0.002409
4.945000E-8	0.002566
4.950000E-8	0.002587
4.955000E-8	0.002634
4.960000E-8	0.002653
4.965000E-8	0.002603
4.970000E-8	0.002353
4.975000E-8	0.002250
4.980000E-8	0.002087
4.985000E-8	0.001937
4.990000E-8	0.001756
4.995000E-8	0.001697
5.000000E-8	0.001719
5.005000E-8	0.001719
5.010000E-8	0.001725
5.015000E-8	0.001863
5.020000E-8	0.002050
5.025000E-8	0.002122
5.030000E-8	0.002319
5.035000E-8	0.002406
5.040000E-8	0.002375
5.045000E-8	0.002453
5.050000E-8	0.002416
5.055000E-8	0.002316
5.060000E-8	0.002113
5.065000E-8	0.001972
5.070000E-8	0.001850
5.075000E-8	0.001750
5.080000E-8	0.001525
5.085000E-8	0.001506
5.090000E-8	0.001322
5.095000E-8	0.001278
5.100000E-8	0.001272
5.105000E-8	0.001400
5.110000E-8	0.001569
5.115000E-8	0.001794
5.120000E-8	0.002100
5.125000E-8	0.002263
5.130000E-8	0.002272
5.135000E-8	0.002456
5.140000E-8	0.002444
5.145000E-8	0.002497
5.150000E-8	0.002391
5.155000E-8	0.002225
5.160000E-8	0.002009
5.165000E-8	0.001963
5.170000E-8	0.001731
5.175000E-8	0.001544
5.180000E-8	0.001497
5.185000E-8	0.001547
5.190000E-8	0.001500
5.195000E-8	0.001575
5.200000E-8	0.001794
5.205000E-8	0.002066
5.210000E-8	0.002222
5.215000E-8	0.002444
5.220000E-8	0.002606
5.225000E-8	0.002553
5.230000E-8	0.002459
5.235000E-8	0.002403
5.240000E-8	0.002316
5.245000E-8	0.002059
5.250000E-8	0.001906
5.255000E-8	0.001759
5.260000E-8	0.001550
5.265000E-8	0.001484
5.270000E-8	0.001419
5.275000E-8	0.001366
5.280000E-8	0.001369
5.285000E-8	0.001497
