LabVIEW Measurement	
5.650000E-9	0.025916
5.700000E-9	0.024872
5.750000E-9	0.023425
5.800000E-9	0.021900
5.850000E-9	0.020403
5.900000E-9	0.018906
5.950000E-9	0.017681
6.000000E-9	0.016463
6.050000E-9	0.015863
6.100000E-9	0.015344
6.150000E-9	0.015275
6.200000E-9	0.015422
6.250000E-9	0.015878
6.300000E-9	0.016400
6.350000E-9	0.016925
6.400000E-9	0.017400
6.450000E-9	0.017516
6.500000E-9	0.017394
6.550000E-9	0.016916
6.600000E-9	0.016241
6.650000E-9	0.015369
6.700000E-9	0.014222
6.750000E-9	0.012969
6.800000E-9	0.011625
6.850000E-9	0.010600
6.900000E-9	0.009544
6.950000E-9	0.008944
7.000000E-9	0.008506
7.050000E-9	0.008391
7.100000E-9	0.008547
7.150000E-9	0.009075
7.200000E-9	0.009766
7.250000E-9	0.010500
7.300000E-9	0.011050
7.350000E-9	0.011616
7.400000E-9	0.011878
7.450000E-9	0.011947
7.500000E-9	0.011628
7.550000E-9	0.011159
7.600000E-9	0.010200
7.650000E-9	0.009231
7.700000E-9	0.008022
7.750000E-9	0.007078
7.800000E-9	0.006038
7.850000E-9	0.005284
7.900000E-9	0.004878
7.950000E-9	0.004816
8.000000E-9	0.004903
8.050000E-9	0.005409
8.100000E-9	0.006103
8.150000E-9	0.006884
8.200000E-9	0.007578
8.250000E-9	0.008347
8.300000E-9	0.008822
8.350000E-9	0.008991
8.400000E-9	0.008934
8.450000E-9	0.008591
8.500000E-9	0.007966
8.550000E-9	0.007106
8.600000E-9	0.006197
8.650000E-9	0.005156
8.700000E-9	0.004091
8.750000E-9	0.003325
8.800000E-9	0.002681
8.850000E-9	0.002434
8.900000E-9	0.002375
8.950000E-9	0.002684
9.000000E-9	0.003184
9.050000E-9	0.004050
9.100000E-9	0.004769
9.150000E-9	0.005759
9.200000E-9	0.006381
9.250000E-9	0.006913
9.300000E-9	0.007172
9.350000E-9	0.007075
9.400000E-9	0.006741
9.450000E-9	0.006088
9.500000E-9	0.005309
9.550000E-9	0.004297
9.600000E-9	0.003091
9.650000E-9	0.002113
9.700000E-9	0.001291
9.750000E-9	0.000756
9.800000E-9	0.000556
9.850000E-9	0.000869
9.900000E-9	0.001147
9.950000E-9	0.002038
1.000000E-8	0.002853
1.005000E-8	0.003859
1.010000E-8	0.004841
1.015000E-8	0.005763
1.020000E-8	0.006234
1.025000E-8	0.006441
1.030000E-8	0.006206
1.035000E-8	0.005819
1.040000E-8	0.005116
1.045000E-8	0.004237
1.050000E-8	0.003191
1.055000E-8	0.002234
1.060000E-8	0.001300
1.065000E-8	0.000806
1.070000E-8	0.000481
1.075000E-8	0.000397
1.080000E-8	0.000647
1.085000E-8	0.001309
1.090000E-8	0.002047
1.095000E-8	0.002906
1.100000E-8	0.003844
1.105000E-8	0.004738
1.110000E-8	0.005247
1.115000E-8	0.005691
1.120000E-8	0.005687
1.125000E-8	0.005356
1.130000E-8	0.004763
1.135000E-8	0.003969
1.140000E-8	0.003056
1.145000E-8	0.002153
1.150000E-8	0.001253
1.155000E-8	0.000656
1.160000E-8	5.000000E-5
1.165000E-8	-3.437500E-5
1.170000E-8	2.187500E-5
1.175000E-8	0.000491
1.180000E-8	0.001172
1.185000E-8	0.001959
1.190000E-8	0.002703
1.195000E-8	0.003644
1.200000E-8	0.004222
1.205000E-8	0.004741
1.210000E-8	0.004869
1.215000E-8	0.004722
1.220000E-8	0.004391
1.225000E-8	0.003841
1.230000E-8	0.003003
1.235000E-8	0.002231
1.240000E-8	0.001419
1.245000E-8	0.000694
1.250000E-8	0.000119
1.255000E-8	-0.000113
1.260000E-8	-0.000237
1.265000E-8	4.375000E-5
1.270000E-8	0.000513
1.275000E-8	0.001253
1.280000E-8	0.001969
1.285000E-8	0.002916
1.290000E-8	0.003622
1.295000E-8	0.004291
1.300000E-8	0.004706
1.305000E-8	0.004913
1.310000E-8	0.004669
1.315000E-8	0.004234
1.320000E-8	0.003600
1.325000E-8	0.002806
1.330000E-8	0.001994
1.335000E-8	0.001250
1.340000E-8	0.000494
1.345000E-8	-6.562500E-5
1.350000E-8	-0.000316
1.355000E-8	-0.000237
1.360000E-8	2.500000E-5
1.365000E-8	0.000663
1.370000E-8	0.001328
1.375000E-8	0.002216
1.380000E-8	0.002834
1.385000E-8	0.003694
1.390000E-8	0.004269
1.395000E-8	0.004616
1.400000E-8	0.004697
1.405000E-8	0.004459
1.410000E-8	0.004022
1.415000E-8	0.003416
1.420000E-8	0.002609
1.425000E-8	0.001775
1.430000E-8	0.001075
1.435000E-8	0.000338
1.440000E-8	-0.000159
1.445000E-8	-0.000222
1.450000E-8	-0.000216
1.455000E-8	6.562500E-5
1.460000E-8	0.000594
1.465000E-8	0.001256
1.470000E-8	0.001838
1.475000E-8	0.002731
1.480000E-8	0.003247
1.485000E-8	0.003844
1.490000E-8	0.004109
1.495000E-8	0.004191
1.500000E-8	0.003978
1.505000E-8	0.003434
1.510000E-8	0.002722
1.515000E-8	0.002063
1.520000E-8	0.001213
1.525000E-8	0.000656
1.530000E-8	6.250000E-6
1.535000E-8	-0.000172
1.540000E-8	-0.000269
1.545000E-8	-3.125000E-6
1.550000E-8	0.000475
1.555000E-8	0.001072
1.560000E-8	0.001856
1.565000E-8	0.002600
1.570000E-8	0.003219
1.575000E-8	0.003794
1.580000E-8	0.004138
1.585000E-8	0.004266
1.590000E-8	0.004084
1.595000E-8	0.003653
1.600000E-8	0.003006
1.605000E-8	0.002388
1.610000E-8	0.001669
1.615000E-8	0.001022
1.620000E-8	0.000400
1.625000E-8	0.000191
1.630000E-8	-7.500000E-5
1.635000E-8	0.000141
1.640000E-8	0.000488
1.645000E-8	0.001050
1.650000E-8	0.001672
1.655000E-8	0.002384
1.660000E-8	0.003097
1.665000E-8	0.003794
1.670000E-8	0.004172
1.675000E-8	0.004472
1.680000E-8	0.004475
1.685000E-8	0.004150
1.690000E-8	0.003691
1.695000E-8	0.002959
1.700000E-8	0.002284
1.705000E-8	0.001584
1.710000E-8	0.000756
1.715000E-8	0.000291
1.720000E-8	-0.000116
1.725000E-8	-0.000281
1.730000E-8	-0.000147
1.735000E-8	0.000228
1.740000E-8	0.000669
1.745000E-8	0.001519
1.750000E-8	0.002159
1.755000E-8	0.002956
1.760000E-8	0.003572
1.765000E-8	0.004125
1.770000E-8	0.004213
1.775000E-8	0.004094
1.780000E-8	0.003569
1.785000E-8	0.003150
1.790000E-8	0.002463
1.795000E-8	0.001678
1.800000E-8	0.000906
1.805000E-8	0.000331
1.810000E-8	-5.937500E-5
1.815000E-8	-0.000194
1.820000E-8	-3.125000E-6
1.825000E-8	0.000353
1.830000E-8	0.000813
1.835000E-8	0.001541
1.840000E-8	0.002100
1.845000E-8	0.002794
1.850000E-8	0.003344
1.855000E-8	0.003856
1.860000E-8	0.004100
1.865000E-8	0.004109
1.870000E-8	0.003897
1.875000E-8	0.003456
1.880000E-8	0.002750
1.885000E-8	0.002119
1.890000E-8	0.001406
1.895000E-8	0.000906
1.900000E-8	0.000403
1.905000E-8	0.000150
1.910000E-8	8.125000E-5
1.915000E-8	0.000266
1.920000E-8	0.000509
1.925000E-8	0.001009
1.930000E-8	0.001575
1.935000E-8	0.002269
1.940000E-8	0.002825
1.945000E-8	0.003578
1.950000E-8	0.003953
1.955000E-8	0.004100
1.960000E-8	0.003978
1.965000E-8	0.003806
1.970000E-8	0.003359
1.975000E-8	0.002741
1.980000E-8	0.002022
1.985000E-8	0.001381
1.990000E-8	0.000734
1.995000E-8	0.000381
2.000000E-8	-3.125000E-5
2.005000E-8	-7.812500E-5
2.010000E-8	0.000100
2.015000E-8	0.000491
2.020000E-8	0.000953
2.025000E-8	0.001600
2.030000E-8	0.002303
2.035000E-8	0.002925
2.040000E-8	0.003325
2.045000E-8	0.003647
2.050000E-8	0.003731
2.055000E-8	0.003638
2.060000E-8	0.003344
2.065000E-8	0.002784
2.070000E-8	0.002038
2.075000E-8	0.001519
2.080000E-8	0.000853
2.085000E-8	0.000334
2.090000E-8	-2.187500E-5
2.095000E-8	-0.000228
2.100000E-8	-0.000166
2.105000E-8	0.000144
2.110000E-8	0.000634
2.115000E-8	0.001191
2.120000E-8	0.001763
2.125000E-8	0.002463
2.130000E-8	0.003056
2.135000E-8	0.003356
2.140000E-8	0.003500
2.145000E-8	0.003613
2.150000E-8	0.003388
2.155000E-8	0.003006
2.160000E-8	0.002391
2.165000E-8	0.001869
2.170000E-8	0.001288
2.175000E-8	0.000828
2.180000E-8	0.000319
2.185000E-8	9.375000E-5
2.190000E-8	-3.125000E-5
2.195000E-8	0.000175
2.200000E-8	0.000400
2.205000E-8	0.000866
2.210000E-8	0.001397
2.215000E-8	0.002113
2.220000E-8	0.002594
2.225000E-8	0.003003
2.230000E-8	0.003281
2.235000E-8	0.003434
2.240000E-8	0.003344
2.245000E-8	0.003200
2.250000E-8	0.002719
2.255000E-8	0.002266
2.260000E-8	0.001609
2.265000E-8	0.001178
2.270000E-8	0.000766
2.275000E-8	0.000331
2.280000E-8	6.875000E-5
2.285000E-8	0.000113
2.290000E-8	0.000225
2.295000E-8	0.000556
2.300000E-8	0.000884
2.305000E-8	0.001447
2.310000E-8	0.001959
2.315000E-8	0.002512
2.320000E-8	0.002919
2.325000E-8	0.003100
2.330000E-8	0.003159
2.335000E-8	0.002950
2.340000E-8	0.002653
2.345000E-8	0.002331
2.350000E-8	0.001856
2.355000E-8	0.001347
2.360000E-8	0.000747
2.365000E-8	0.000363
2.370000E-8	-7.187500E-5
2.375000E-8	-0.000241
2.380000E-8	-0.000241
2.385000E-8	5.312500E-5
2.390000E-8	0.000572
2.395000E-8	0.001184
2.400000E-8	0.001856
2.405000E-8	0.002366
2.410000E-8	0.002884
2.415000E-8	0.003234
2.420000E-8	0.003469
2.425000E-8	0.003484
2.430000E-8	0.003319
2.435000E-8	0.002953
2.440000E-8	0.002434
2.445000E-8	0.001884
2.450000E-8	0.001291
2.455000E-8	0.000784
2.460000E-8	0.000344
2.465000E-8	0.000103
2.470000E-8	6.250000E-5
2.475000E-8	0.000281
2.480000E-8	0.000491
2.485000E-8	0.000972
2.490000E-8	0.001584
2.495000E-8	0.002184
2.500000E-8	0.002628
2.505000E-8	0.003053
2.510000E-8	0.003306
2.515000E-8	0.003416
2.520000E-8	0.003244
2.525000E-8	0.003122
2.530000E-8	0.002700
2.535000E-8	0.002309
2.540000E-8	0.001800
2.545000E-8	0.001369
2.550000E-8	0.000956
2.555000E-8	0.000741
2.560000E-8	0.000528
2.565000E-8	0.000478
2.570000E-8	0.000763
2.575000E-8	0.001119
2.580000E-8	0.001406
2.585000E-8	0.001900
2.590000E-8	0.002291
2.595000E-8	0.002756
2.600000E-8	0.002931
2.605000E-8	0.003200
2.610000E-8	0.003266
2.615000E-8	0.003231
2.620000E-8	0.002841
2.625000E-8	0.002572
2.630000E-8	0.002184
2.635000E-8	0.001609
2.640000E-8	0.001038
2.645000E-8	0.000650
2.650000E-8	0.000272
2.655000E-8	0.000106
2.660000E-8	0.000128
2.665000E-8	0.000400
2.670000E-8	0.000719
2.675000E-8	0.001187
2.680000E-8	0.001675
2.685000E-8	0.002203
2.690000E-8	0.002497
2.695000E-8	0.002875
2.700000E-8	0.002953
2.705000E-8	0.002978
2.710000E-8	0.002678
2.715000E-8	0.002328
2.720000E-8	0.001941
2.725000E-8	0.001428
2.730000E-8	0.000922
2.735000E-8	0.000612
2.740000E-8	0.000353
2.745000E-8	0.000284
2.750000E-8	0.000256
2.755000E-8	0.000569
2.760000E-8	0.000806
2.765000E-8	0.001322
2.770000E-8	0.001703
2.775000E-8	0.002378
2.780000E-8	0.002766
2.785000E-8	0.003109
2.790000E-8	0.003225
2.795000E-8	0.003322
2.800000E-8	0.003113
2.805000E-8	0.002978
2.810000E-8	0.002550
2.815000E-8	0.002113
2.820000E-8	0.001691
2.825000E-8	0.001244
2.830000E-8	0.000934
2.835000E-8	0.000619
2.840000E-8	0.000497
2.845000E-8	0.000491
2.850000E-8	0.000797
2.855000E-8	0.001156
2.860000E-8	0.001344
2.865000E-8	0.001881
2.870000E-8	0.002241
2.875000E-8	0.002575
2.880000E-8	0.002775
2.885000E-8	0.002878
2.890000E-8	0.002778
2.895000E-8	0.002622
2.900000E-8	0.002406
2.905000E-8	0.002150
2.910000E-8	0.001691
2.915000E-8	0.001331
2.920000E-8	0.001000
2.925000E-8	0.000725
2.930000E-8	0.000597
2.935000E-8	0.000666
2.940000E-8	0.000731
2.945000E-8	0.001072
2.950000E-8	0.001313
2.955000E-8	0.001741
2.960000E-8	0.002131
2.965000E-8	0.002587
2.970000E-8	0.002931
2.975000E-8	0.003200
2.980000E-8	0.003228
2.985000E-8	0.003278
2.990000E-8	0.003172
2.995000E-8	0.002822
3.000000E-8	0.002319
3.005000E-8	0.001853
3.010000E-8	0.001325
3.015000E-8	0.001003
3.020000E-8	0.000606
3.025000E-8	0.000475
3.030000E-8	0.000356
3.035000E-8	0.000603
3.040000E-8	0.000831
3.045000E-8	0.001247
3.050000E-8	0.001728
3.055000E-8	0.002022
3.060000E-8	0.002466
3.065000E-8	0.002759
3.070000E-8	0.002903
3.075000E-8	0.002903
3.080000E-8	0.002684
3.085000E-8	0.002469
3.090000E-8	0.002150
3.095000E-8	0.001825
3.100000E-8	0.001338
3.105000E-8	0.001094
3.110000E-8	0.000750
3.115000E-8	0.000634
3.120000E-8	0.000619
3.125000E-8	0.000684
3.130000E-8	0.000878
3.135000E-8	0.001184
3.140000E-8	0.001550
3.145000E-8	0.001941
3.150000E-8	0.002231
3.155000E-8	0.002587
3.160000E-8	0.002916
3.165000E-8	0.003063
3.170000E-8	0.003097
3.175000E-8	0.003084
3.180000E-8	0.002778
3.185000E-8	0.002512
3.190000E-8	0.002034
3.195000E-8	0.001784
3.200000E-8	0.001272
3.205000E-8	0.000850
3.210000E-8	0.000594
3.215000E-8	0.000519
3.220000E-8	0.000397
3.225000E-8	0.000616
3.230000E-8	0.000925
3.235000E-8	0.001359
3.240000E-8	0.001681
3.245000E-8	0.002272
3.250000E-8	0.002587
3.255000E-8	0.002938
3.260000E-8	0.002991
3.265000E-8	0.003038
3.270000E-8	0.002875
3.275000E-8	0.002616
3.280000E-8	0.002078
3.285000E-8	0.001584
3.290000E-8	0.001294
3.295000E-8	0.000956
3.300000E-8	0.000669
3.305000E-8	0.000566
3.310000E-8	0.000578
3.315000E-8	0.000691
3.320000E-8	0.000956
3.325000E-8	0.001372
3.330000E-8	0.001678
3.335000E-8	0.002041
3.340000E-8	0.002431
3.345000E-8	0.002700
3.350000E-8	0.002869
3.355000E-8	0.003038
3.360000E-8	0.002997
3.365000E-8	0.002878
3.370000E-8	0.002475
3.375000E-8	0.002244
3.380000E-8	0.001934
3.385000E-8	0.001669
3.390000E-8	0.001309
3.395000E-8	0.001059
3.400000E-8	0.000863
3.405000E-8	0.000881
3.410000E-8	0.000903
3.415000E-8	0.001203
3.420000E-8	0.001478
3.425000E-8	0.001850
3.430000E-8	0.002022
3.435000E-8	0.002419
3.440000E-8	0.002544
3.445000E-8	0.002681
3.450000E-8	0.002681
3.455000E-8	0.002547
3.460000E-8	0.002250
3.465000E-8	0.001963
3.470000E-8	0.001591
3.475000E-8	0.001347
3.480000E-8	0.001075
3.485000E-8	0.000859
3.490000E-8	0.000750
3.495000E-8	0.000897
3.500000E-8	0.000909
3.505000E-8	0.001147
3.510000E-8	0.001388
3.515000E-8	0.001684
3.520000E-8	0.002000
3.525000E-8	0.002359
3.530000E-8	0.002544
3.535000E-8	0.002909
3.540000E-8	0.002881
3.545000E-8	0.003047
3.550000E-8	0.002894
3.555000E-8	0.002600
3.560000E-8	0.002325
3.565000E-8	0.002041
3.570000E-8	0.001700
3.575000E-8	0.001422
3.580000E-8	0.001088
3.585000E-8	0.000903
3.590000E-8	0.000838
3.595000E-8	0.000906
3.600000E-8	0.000891
3.605000E-8	0.001281
3.610000E-8	0.001494
3.615000E-8	0.001794
3.620000E-8	0.002087
3.625000E-8	0.002459
3.630000E-8	0.002538
3.635000E-8	0.002509
3.640000E-8	0.002388
3.645000E-8	0.002325
3.650000E-8	0.002069
3.655000E-8	0.001781
3.660000E-8	0.001394
3.665000E-8	0.001081
3.670000E-8	0.000734
3.675000E-8	0.000703
3.680000E-8	0.000531
3.685000E-8	0.000697
3.690000E-8	0.000931
3.695000E-8	0.001222
3.700000E-8	0.001550
3.705000E-8	0.001944
3.710000E-8	0.002194
3.715000E-8	0.002416
3.720000E-8	0.002672
3.725000E-8	0.002891
3.730000E-8	0.002784
3.735000E-8	0.002722
3.740000E-8	0.002431
3.745000E-8	0.002134
3.750000E-8	0.001856
3.755000E-8	0.001506
3.760000E-8	0.001122
3.765000E-8	0.000969
3.770000E-8	0.000703
3.775000E-8	0.000722
3.780000E-8	0.000784
3.785000E-8	0.001056
3.790000E-8	0.001328
3.795000E-8	0.001678
3.800000E-8	0.002003
3.805000E-8	0.002366
3.810000E-8	0.002566
3.815000E-8	0.002753
3.820000E-8	0.002725
3.825000E-8	0.002697
3.830000E-8	0.002538
3.835000E-8	0.002288
3.840000E-8	0.002138
3.845000E-8	0.001809
3.850000E-8	0.001409
3.855000E-8	0.001216
3.860000E-8	0.000938
3.865000E-8	0.000803
3.870000E-8	0.000784
3.875000E-8	0.000900
3.880000E-8	0.000975
3.885000E-8	0.001206
3.890000E-8	0.001391
3.895000E-8	0.001838
3.900000E-8	0.001981
3.905000E-8	0.002281
3.910000E-8	0.002331
3.915000E-8	0.002425
3.920000E-8	0.002356
3.925000E-8	0.002216
3.930000E-8	0.001988
3.935000E-8	0.001866
3.940000E-8	0.001563
3.945000E-8	0.001278
3.950000E-8	0.001078
3.955000E-8	0.001078
3.960000E-8	0.000925
3.965000E-8	0.001022
3.970000E-8	0.001178
3.975000E-8	0.001388
3.980000E-8	0.001491
3.985000E-8	0.001825
3.990000E-8	0.002044
3.995000E-8	0.002309
4.000000E-8	0.002294
4.005000E-8	0.002363
4.010000E-8	0.002503
4.015000E-8	0.002406
4.020000E-8	0.002184
4.025000E-8	0.002069
4.030000E-8	0.001669
4.035000E-8	0.001569
4.040000E-8	0.001331
4.045000E-8	0.001141
4.050000E-8	0.000959
4.055000E-8	0.000972
4.060000E-8	0.000941
4.065000E-8	0.001134
4.070000E-8	0.001269
4.075000E-8	0.001481
4.080000E-8	0.001728
4.085000E-8	0.002031
4.090000E-8	0.002219
4.095000E-8	0.002422
4.100000E-8	0.002347
4.105000E-8	0.002478
4.110000E-8	0.002388
4.115000E-8	0.002359
4.120000E-8	0.002234
4.125000E-8	0.001991
4.130000E-8	0.001781
4.135000E-8	0.001444
4.140000E-8	0.001266
4.145000E-8	0.001197
4.150000E-8	0.001050
4.155000E-8	0.001147
4.160000E-8	0.001231
4.165000E-8	0.001400
4.170000E-8	0.001619
4.175000E-8	0.001884
4.180000E-8	0.001975
4.185000E-8	0.002147
4.190000E-8	0.002263
4.195000E-8	0.002369
4.200000E-8	0.002319
4.205000E-8	0.002256
4.210000E-8	0.002066
4.215000E-8	0.001878
4.220000E-8	0.001669
4.225000E-8	0.001472
4.230000E-8	0.001269
4.235000E-8	0.001244
4.240000E-8	0.001106
4.245000E-8	0.001209
4.250000E-8	0.001169
4.255000E-8	0.001247
4.260000E-8	0.001381
4.265000E-8	0.001541
4.270000E-8	0.001697
4.275000E-8	0.001916
4.280000E-8	0.002103
4.285000E-8	0.002222
4.290000E-8	0.002278
4.295000E-8	0.002306
4.300000E-8	0.002119
4.305000E-8	0.002103
4.310000E-8	0.001878
4.315000E-8	0.001697
4.320000E-8	0.001356
4.325000E-8	0.001300
4.330000E-8	0.001044
4.335000E-8	0.001034
4.340000E-8	0.001056
4.345000E-8	0.001088
4.350000E-8	0.001325
4.355000E-8	0.001588
4.360000E-8	0.001788
4.365000E-8	0.002122
4.370000E-8	0.002347
4.375000E-8	0.002538
4.380000E-8	0.002653
4.385000E-8	0.002662
4.390000E-8	0.002512
4.395000E-8	0.002331
4.400000E-8	0.002134
4.405000E-8	0.001894
4.410000E-8	0.001666
4.415000E-8	0.001509
4.420000E-8	0.001378
4.425000E-8	0.001256
4.430000E-8	0.001284
4.435000E-8	0.001294
4.440000E-8	0.001503
4.445000E-8	0.001753
4.450000E-8	0.001853
4.455000E-8	0.002091
4.460000E-8	0.002209
4.465000E-8	0.002344
4.470000E-8	0.002437
4.475000E-8	0.002375
4.480000E-8	0.002272
4.485000E-8	0.002244
4.490000E-8	0.002069
4.495000E-8	0.001897
4.500000E-8	0.001547
4.505000E-8	0.001447
4.510000E-8	0.001325
4.515000E-8	0.001156
4.520000E-8	0.000981
4.525000E-8	0.000947
4.530000E-8	0.001006
4.535000E-8	0.001100
4.540000E-8	0.001247
4.545000E-8	0.001434
4.550000E-8	0.001672
4.555000E-8	0.001863
4.560000E-8	0.002116
4.565000E-8	0.002313
4.570000E-8	0.002334
4.575000E-8	0.002328
4.580000E-8	0.002203
4.585000E-8	0.002031
4.590000E-8	0.001731
4.595000E-8	0.001531
4.600000E-8	0.001334
4.605000E-8	0.001125
4.610000E-8	0.001031
4.615000E-8	0.001000
4.620000E-8	0.001069
4.625000E-8	0.001153
4.630000E-8	0.001306
4.635000E-8	0.001550
4.640000E-8	0.001763
4.645000E-8	0.001972
4.650000E-8	0.002197
4.655000E-8	0.002478
4.660000E-8	0.002566
4.665000E-8	0.002638
4.670000E-8	0.002544
4.675000E-8	0.002475
4.680000E-8	0.002181
4.685000E-8	0.001997
4.690000E-8	0.001747
4.695000E-8	0.001616
4.700000E-8	0.001441
4.705000E-8	0.001328
4.710000E-8	0.001203
4.715000E-8	0.001303
4.720000E-8	0.001437
4.725000E-8	0.001713
4.730000E-8	0.001809
4.735000E-8	0.001984
4.740000E-8	0.002113
4.745000E-8	0.002228
4.750000E-8	0.002400
4.755000E-8	0.002531
4.760000E-8	0.002369
4.765000E-8	0.002294
4.770000E-8	0.001981
4.775000E-8	0.001697
4.780000E-8	0.001431
4.785000E-8	0.001100
4.790000E-8	0.000875
4.795000E-8	0.000772
4.800000E-8	0.000703
4.805000E-8	0.000775
4.810000E-8	0.000872
4.815000E-8	0.001203
4.820000E-8	0.001450
4.825000E-8	0.001784
4.830000E-8	0.001931
4.835000E-8	0.002200
4.840000E-8	0.002309
4.845000E-8	0.002338
4.850000E-8	0.002300
4.855000E-8	0.002184
4.860000E-8	0.002059
4.865000E-8	0.001838
4.870000E-8	0.001491
4.875000E-8	0.001369
4.880000E-8	0.001263
4.885000E-8	0.001228
4.890000E-8	0.001200
4.895000E-8	0.001169
4.900000E-8	0.001150
4.905000E-8	0.001375
4.910000E-8	0.001528
4.915000E-8	0.001744
4.920000E-8	0.001766
4.925000E-8	0.002022
4.930000E-8	0.002131
4.935000E-8	0.002297
4.940000E-8	0.002263
4.945000E-8	0.002288
4.950000E-8	0.002291
4.955000E-8	0.002288
4.960000E-8	0.002059
4.965000E-8	0.001834
4.970000E-8	0.001600
4.975000E-8	0.001453
4.980000E-8	0.001209
4.985000E-8	0.001159
4.990000E-8	0.001163
4.995000E-8	0.001359
5.000000E-8	0.001353
5.005000E-8	0.001547
5.010000E-8	0.001734
5.015000E-8	0.002066
5.020000E-8	0.002169
5.025000E-8	0.002328
5.030000E-8	0.002378
5.035000E-8	0.002297
5.040000E-8	0.002231
5.045000E-8	0.002050
5.050000E-8	0.001872
5.055000E-8	0.001653
5.060000E-8	0.001413
5.065000E-8	0.001231
5.070000E-8	0.001100
5.075000E-8	0.001100
5.080000E-8	0.001081
5.085000E-8	0.001278
5.090000E-8	0.001325
5.095000E-8	0.001513
5.100000E-8	0.001681
5.105000E-8	0.001844
5.110000E-8	0.001950
5.115000E-8	0.002109
5.120000E-8	0.002241
5.125000E-8	0.002334
5.130000E-8	0.002194
5.135000E-8	0.002228
5.140000E-8	0.001919
5.145000E-8	0.001875
5.150000E-8	0.001697
5.155000E-8	0.001578
5.160000E-8	0.001497
5.165000E-8	0.001444
5.170000E-8	0.001356
5.175000E-8	0.001406
5.180000E-8	0.001475
5.185000E-8	0.001697
5.190000E-8	0.001856
5.195000E-8	0.001937
5.200000E-8	0.002016
5.205000E-8	0.002178
5.210000E-8	0.002203
5.215000E-8	0.002284
5.220000E-8	0.002306
5.225000E-8	0.002313
5.230000E-8	0.002281
5.235000E-8	0.002275
5.240000E-8	0.001909
5.245000E-8	0.001734
5.250000E-8	0.001556
