LabVIEW Measurement	
5.650000E-9	0.022234
5.700000E-9	0.021256
5.750000E-9	0.020091
5.800000E-9	0.018647
5.850000E-9	0.017388
5.900000E-9	0.016066
5.950000E-9	0.014978
6.000000E-9	0.014016
6.050000E-9	0.013419
6.100000E-9	0.013047
6.150000E-9	0.012991
6.200000E-9	0.013078
6.250000E-9	0.013403
6.300000E-9	0.013872
6.350000E-9	0.014416
6.400000E-9	0.014703
6.450000E-9	0.015116
6.500000E-9	0.015038
6.550000E-9	0.014931
6.600000E-9	0.014266
6.650000E-9	0.013572
6.700000E-9	0.012544
6.750000E-9	0.011413
6.800000E-9	0.010350
6.850000E-9	0.009381
6.900000E-9	0.008431
6.950000E-9	0.007806
7.000000E-9	0.007422
7.050000E-9	0.007422
7.100000E-9	0.007434
7.150000E-9	0.008009
7.200000E-9	0.008547
7.250000E-9	0.009028
7.300000E-9	0.009675
7.350000E-9	0.010275
7.400000E-9	0.010575
7.450000E-9	0.010559
7.500000E-9	0.010322
7.550000E-9	0.009781
7.600000E-9	0.009084
7.650000E-9	0.008266
7.700000E-9	0.007256
7.750000E-9	0.006444
7.800000E-9	0.005650
7.850000E-9	0.005038
7.900000E-9	0.004647
7.950000E-9	0.004519
8.000000E-9	0.004647
8.050000E-9	0.004956
8.100000E-9	0.005594
8.150000E-9	0.006325
8.200000E-9	0.007009
8.250000E-9	0.007622
8.300000E-9	0.008138
8.350000E-9	0.008409
8.400000E-9	0.008388
8.450000E-9	0.008162
8.500000E-9	0.007616
8.550000E-9	0.006916
8.600000E-9	0.005975
8.650000E-9	0.005103
8.700000E-9	0.004166
8.750000E-9	0.003509
8.800000E-9	0.002834
8.850000E-9	0.002444
8.900000E-9	0.002328
8.950000E-9	0.002453
9.000000E-9	0.002978
9.050000E-9	0.003453
9.100000E-9	0.004153
9.150000E-9	0.004894
9.200000E-9	0.005416
9.250000E-9	0.005938
9.300000E-9	0.006175
9.350000E-9	0.006144
9.400000E-9	0.005975
9.450000E-9	0.005606
9.500000E-9	0.004922
9.550000E-9	0.004184
9.600000E-9	0.003306
9.650000E-9	0.002531
9.700000E-9	0.001950
9.750000E-9	0.001569
9.800000E-9	0.001338
9.850000E-9	0.001484
9.900000E-9	0.001853
9.950000E-9	0.002466
1.000000E-8	0.003228
1.005000E-8	0.003962
1.010000E-8	0.004563
1.015000E-8	0.005175
1.020000E-8	0.005594
1.025000E-8	0.005734
1.030000E-8	0.005578
1.035000E-8	0.005256
1.040000E-8	0.004638
1.045000E-8	0.003891
1.050000E-8	0.003056
1.055000E-8	0.002353
1.060000E-8	0.001534
1.065000E-8	0.001053
1.070000E-8	0.000794
1.075000E-8	0.000691
1.080000E-8	0.000916
1.085000E-8	0.001419
1.090000E-8	0.001944
1.095000E-8	0.002719
1.100000E-8	0.003466
1.105000E-8	0.004269
1.110000E-8	0.004884
1.115000E-8	0.005200
1.120000E-8	0.005272
1.125000E-8	0.005237
1.130000E-8	0.004850
1.135000E-8	0.004353
1.140000E-8	0.003609
1.145000E-8	0.002834
1.150000E-8	0.002091
1.155000E-8	0.001400
1.160000E-8	0.000947
1.165000E-8	0.000700
1.170000E-8	0.000634
1.175000E-8	0.000781
1.180000E-8	0.001225
1.185000E-8	0.001891
1.190000E-8	0.002472
1.195000E-8	0.003022
1.200000E-8	0.003619
1.205000E-8	0.004150
1.210000E-8	0.004466
1.215000E-8	0.004503
1.220000E-8	0.004206
1.225000E-8	0.003797
1.230000E-8	0.003253
1.235000E-8	0.002600
1.240000E-8	0.001869
1.245000E-8	0.001300
1.250000E-8	0.000797
1.255000E-8	0.000547
1.260000E-8	0.000475
1.265000E-8	0.000600
1.270000E-8	0.001088
1.275000E-8	0.001625
1.280000E-8	0.002122
1.285000E-8	0.003012
1.290000E-8	0.003428
1.295000E-8	0.004025
1.300000E-8	0.004481
1.305000E-8	0.004650
1.310000E-8	0.004400
1.315000E-8	0.004281
1.320000E-8	0.003834
1.325000E-8	0.003238
1.330000E-8	0.002450
1.335000E-8	0.001744
1.340000E-8	0.001147
1.345000E-8	0.000688
1.350000E-8	0.000384
1.355000E-8	0.000450
1.360000E-8	0.000566
1.365000E-8	0.001128
1.370000E-8	0.001669
1.375000E-8	0.002381
1.380000E-8	0.003081
1.385000E-8	0.003775
1.390000E-8	0.004237
1.395000E-8	0.004581
1.400000E-8	0.004728
1.405000E-8	0.004603
1.410000E-8	0.004181
1.415000E-8	0.003709
1.420000E-8	0.003019
1.425000E-8	0.002366
1.430000E-8	0.001791
1.435000E-8	0.001191
1.440000E-8	0.000725
1.445000E-8	0.000575
1.450000E-8	0.000600
1.455000E-8	0.000788
1.460000E-8	0.001159
1.465000E-8	0.001753
1.470000E-8	0.002378
1.475000E-8	0.003016
1.480000E-8	0.003481
1.485000E-8	0.004094
1.490000E-8	0.004291
1.495000E-8	0.004469
1.500000E-8	0.004184
1.505000E-8	0.003953
1.510000E-8	0.003388
1.515000E-8	0.002753
1.520000E-8	0.002016
1.525000E-8	0.001378
1.530000E-8	0.000853
1.535000E-8	0.000594
1.540000E-8	0.000281
1.545000E-8	0.000394
1.550000E-8	0.000706
1.555000E-8	0.001178
1.560000E-8	0.001703
1.565000E-8	0.002338
1.570000E-8	0.002919
1.575000E-8	0.003484
1.580000E-8	0.003816
1.585000E-8	0.004078
1.590000E-8	0.004041
1.595000E-8	0.003847
1.600000E-8	0.003550
1.605000E-8	0.003003
1.610000E-8	0.002400
1.615000E-8	0.001913
1.620000E-8	0.001294
1.625000E-8	0.001012
1.630000E-8	0.000631
1.635000E-8	0.000600
1.640000E-8	0.000697
1.645000E-8	0.000963
1.650000E-8	0.001400
1.655000E-8	0.002031
1.660000E-8	0.002666
1.665000E-8	0.003222
1.670000E-8	0.003669
1.675000E-8	0.003953
1.680000E-8	0.004069
1.685000E-8	0.004041
1.690000E-8	0.003656
1.695000E-8	0.003097
1.700000E-8	0.002550
1.705000E-8	0.001891
1.710000E-8	0.001406
1.715000E-8	0.000813
1.720000E-8	0.000469
1.725000E-8	0.000291
1.730000E-8	0.000328
1.735000E-8	0.000606
1.740000E-8	0.001072
1.745000E-8	0.001622
1.750000E-8	0.002200
1.755000E-8	0.002919
1.760000E-8	0.003541
1.765000E-8	0.003897
1.770000E-8	0.003994
1.775000E-8	0.004106
1.780000E-8	0.003778
1.785000E-8	0.003347
1.790000E-8	0.002813
1.795000E-8	0.002194
1.800000E-8	0.001431
1.805000E-8	0.000894
1.810000E-8	0.000438
1.815000E-8	2.187500E-5
1.820000E-8	-0.000113
1.825000E-8	-3.125000E-6
1.830000E-8	0.000297
1.835000E-8	0.000894
1.840000E-8	0.001534
1.845000E-8	0.002172
1.850000E-8	0.002806
1.855000E-8	0.003238
1.860000E-8	0.003663
1.865000E-8	0.003956
1.870000E-8	0.004009
1.875000E-8	0.003828
1.880000E-8	0.003178
1.885000E-8	0.002613
1.890000E-8	0.002156
1.895000E-8	0.001456
1.900000E-8	0.000950
1.905000E-8	0.000569
1.910000E-8	0.000331
1.915000E-8	0.000256
1.920000E-8	0.000525
1.925000E-8	0.000813
1.930000E-8	0.001303
1.935000E-8	0.001894
1.940000E-8	0.002406
1.945000E-8	0.002981
1.950000E-8	0.003459
1.955000E-8	0.003719
1.960000E-8	0.003734
1.965000E-8	0.003741
1.970000E-8	0.003325
1.975000E-8	0.002909
1.980000E-8	0.002388
1.985000E-8	0.001781
1.990000E-8	0.001278
1.995000E-8	0.000850
2.000000E-8	0.000491
2.005000E-8	0.000416
2.010000E-8	0.000456
2.015000E-8	0.000725
2.020000E-8	0.001019
2.025000E-8	0.001453
2.030000E-8	0.001984
2.035000E-8	0.002591
2.040000E-8	0.003025
2.045000E-8	0.003291
2.050000E-8	0.003525
2.055000E-8	0.003666
2.060000E-8	0.003531
2.065000E-8	0.003216
2.070000E-8	0.002756
2.075000E-8	0.002231
2.080000E-8	0.001509
2.085000E-8	0.001072
2.090000E-8	0.000647
2.095000E-8	0.000425
2.100000E-8	0.000228
2.105000E-8	0.000331
2.110000E-8	0.000591
2.115000E-8	0.000919
2.120000E-8	0.001647
2.125000E-8	0.002200
2.130000E-8	0.002734
2.135000E-8	0.003213
2.140000E-8	0.003584
2.145000E-8	0.003753
2.150000E-8	0.003597
2.155000E-8	0.003491
2.160000E-8	0.003031
2.165000E-8	0.002631
2.170000E-8	0.002106
2.175000E-8	0.001653
2.180000E-8	0.001203
2.185000E-8	0.000809
2.190000E-8	0.000663
2.195000E-8	0.000644
2.200000E-8	0.000716
2.205000E-8	0.000969
2.210000E-8	0.001322
2.215000E-8	0.001831
2.220000E-8	0.002353
2.225000E-8	0.002881
2.230000E-8	0.003109
2.235000E-8	0.003606
2.240000E-8	0.003678
2.245000E-8	0.003638
2.250000E-8	0.003506
2.255000E-8	0.003188
2.260000E-8	0.002703
2.265000E-8	0.002225
2.270000E-8	0.001656
2.275000E-8	0.001278
2.280000E-8	0.000931
2.285000E-8	0.000863
2.290000E-8	0.000813
2.295000E-8	0.001053
2.300000E-8	0.001422
2.305000E-8	0.001841
2.310000E-8	0.002250
2.315000E-8	0.002769
2.320000E-8	0.003103
2.325000E-8	0.003281
2.330000E-8	0.003456
2.335000E-8	0.003338
2.340000E-8	0.003181
2.345000E-8	0.002869
2.350000E-8	0.002338
2.355000E-8	0.001947
2.360000E-8	0.001388
2.365000E-8	0.001144
2.370000E-8	0.000841
2.375000E-8	0.000638
2.380000E-8	0.000553
2.385000E-8	0.000688
2.390000E-8	0.000969
2.395000E-8	0.001428
2.400000E-8	0.001753
2.405000E-8	0.002178
2.410000E-8	0.002587
2.415000E-8	0.002900
2.420000E-8	0.003106
2.425000E-8	0.003184
2.430000E-8	0.003144
2.435000E-8	0.002959
2.440000E-8	0.002634
2.445000E-8	0.002331
2.450000E-8	0.001894
2.455000E-8	0.001644
2.460000E-8	0.001294
2.465000E-8	0.001097
2.470000E-8	0.000972
2.475000E-8	0.000994
2.480000E-8	0.001112
2.485000E-8	0.001450
2.490000E-8	0.001719
2.495000E-8	0.002172
2.500000E-8	0.002606
2.505000E-8	0.003041
2.510000E-8	0.003275
2.515000E-8	0.003556
2.520000E-8	0.003591
2.525000E-8	0.003578
2.530000E-8	0.003366
2.535000E-8	0.003047
2.540000E-8	0.002691
2.545000E-8	0.002366
2.550000E-8	0.001866
2.555000E-8	0.001541
2.560000E-8	0.001172
2.565000E-8	0.000878
2.570000E-8	0.000872
2.575000E-8	0.001044
2.580000E-8	0.001141
2.585000E-8	0.001491
2.590000E-8	0.001913
2.595000E-8	0.002363
2.600000E-8	0.002722
2.605000E-8	0.003031
2.610000E-8	0.003303
2.615000E-8	0.003416
2.620000E-8	0.003347
2.625000E-8	0.003150
2.630000E-8	0.002872
2.635000E-8	0.002559
2.640000E-8	0.002166
2.645000E-8	0.001722
2.650000E-8	0.001409
2.655000E-8	0.001247
2.660000E-8	0.001075
2.665000E-8	0.000994
2.670000E-8	0.001163
2.675000E-8	0.001341
2.680000E-8	0.001650
2.685000E-8	0.002106
2.690000E-8	0.002331
2.695000E-8	0.002647
2.700000E-8	0.002878
2.705000E-8	0.003056
2.710000E-8	0.003125
2.715000E-8	0.002991
2.720000E-8	0.002716
2.725000E-8	0.002394
2.730000E-8	0.002050
2.735000E-8	0.001753
2.740000E-8	0.001419
2.745000E-8	0.001109
2.750000E-8	0.000803
2.755000E-8	0.000844
2.760000E-8	0.000831
2.765000E-8	0.001038
2.770000E-8	0.001341
2.775000E-8	0.001784
2.780000E-8	0.002128
2.785000E-8	0.002553
2.790000E-8	0.002863
2.795000E-8	0.003106
2.800000E-8	0.003188
2.805000E-8	0.003197
2.810000E-8	0.002925
2.815000E-8	0.002716
2.820000E-8	0.002356
2.825000E-8	0.001928
2.830000E-8	0.001556
2.835000E-8	0.001297
2.840000E-8	0.000988
2.845000E-8	0.000928
2.850000E-8	0.001022
2.855000E-8	0.001144
2.860000E-8	0.001437
2.865000E-8	0.001769
2.870000E-8	0.002091
2.875000E-8	0.002497
2.880000E-8	0.002747
2.885000E-8	0.002953
2.890000E-8	0.002925
2.895000E-8	0.002950
2.900000E-8	0.002778
2.905000E-8	0.002587
2.910000E-8	0.002359
2.915000E-8	0.002141
2.920000E-8	0.001769
2.925000E-8	0.001409
2.930000E-8	0.001128
2.935000E-8	0.000847
2.940000E-8	0.000781
2.945000E-8	0.000831
2.950000E-8	0.001012
2.955000E-8	0.001450
2.960000E-8	0.001800
2.965000E-8	0.002184
2.970000E-8	0.002366
2.975000E-8	0.002656
2.980000E-8	0.002875
2.985000E-8	0.002938
2.990000E-8	0.002844
2.995000E-8	0.002709
3.000000E-8	0.002528
3.005000E-8	0.002203
3.010000E-8	0.001884
3.015000E-8	0.001572
3.020000E-8	0.001213
3.025000E-8	0.001034
3.030000E-8	0.001038
3.035000E-8	0.000981
3.040000E-8	0.001078
3.045000E-8	0.001216
3.050000E-8	0.001503
3.055000E-8	0.001866
3.060000E-8	0.002113
3.065000E-8	0.002359
3.070000E-8	0.002619
3.075000E-8	0.002750
3.080000E-8	0.002719
3.085000E-8	0.002788
3.090000E-8	0.002678
3.095000E-8	0.002484
3.100000E-8	0.002191
3.105000E-8	0.001884
3.110000E-8	0.001681
3.115000E-8	0.001516
3.120000E-8	0.001269
3.125000E-8	0.001203
3.130000E-8	0.001250
3.135000E-8	0.001375
3.140000E-8	0.001491
3.145000E-8	0.001700
3.150000E-8	0.002069
3.155000E-8	0.002388
3.160000E-8	0.002641
3.165000E-8	0.002813
3.170000E-8	0.002784
3.175000E-8	0.002891
3.180000E-8	0.002803
3.185000E-8	0.002581
3.190000E-8	0.002316
3.195000E-8	0.002103
3.200000E-8	0.002044
3.205000E-8	0.001775
3.210000E-8	0.001434
3.215000E-8	0.001281
3.220000E-8	0.001272
3.225000E-8	0.001278
3.230000E-8	0.001269
3.235000E-8	0.001509
3.240000E-8	0.001791
3.245000E-8	0.002103
3.250000E-8	0.002416
3.255000E-8	0.002634
3.260000E-8	0.002775
3.265000E-8	0.002913
3.270000E-8	0.003028
3.275000E-8	0.002950
3.280000E-8	0.002734
3.285000E-8	0.002541
3.290000E-8	0.002250
3.295000E-8	0.001994
3.300000E-8	0.001606
3.305000E-8	0.001419
3.310000E-8	0.001163
3.315000E-8	0.001075
3.320000E-8	0.001103
3.325000E-8	0.001350
3.330000E-8	0.001575
3.335000E-8	0.001928
3.340000E-8	0.002138
3.345000E-8	0.002394
3.350000E-8	0.002662
3.355000E-8	0.002919
3.360000E-8	0.002925
3.365000E-8	0.002969
3.370000E-8	0.002859
3.375000E-8	0.002581
3.380000E-8	0.002341
3.385000E-8	0.002097
3.390000E-8	0.001806
3.395000E-8	0.001656
3.400000E-8	0.001381
3.405000E-8	0.001300
3.410000E-8	0.001213
3.415000E-8	0.001397
3.420000E-8	0.001491
3.425000E-8	0.001728
3.430000E-8	0.001797
3.435000E-8	0.002197
3.440000E-8	0.002463
3.445000E-8	0.002659
3.450000E-8	0.002709
3.455000E-8	0.002809
3.460000E-8	0.002625
3.465000E-8	0.002528
3.470000E-8	0.002434
3.475000E-8	0.002141
3.480000E-8	0.001759
3.485000E-8	0.001469
3.490000E-8	0.001278
3.495000E-8	0.001288
3.500000E-8	0.001109
3.505000E-8	0.001281
3.510000E-8	0.001441
3.515000E-8	0.001675
3.520000E-8	0.001913
3.525000E-8	0.002228
3.530000E-8	0.002544
3.535000E-8	0.002869
3.540000E-8	0.003047
3.545000E-8	0.003056
3.550000E-8	0.003034
3.555000E-8	0.003000
3.560000E-8	0.002859
3.565000E-8	0.002556
3.570000E-8	0.002213
3.575000E-8	0.002066
3.580000E-8	0.001756
3.585000E-8	0.001641
3.590000E-8	0.001547
3.595000E-8	0.001538
3.600000E-8	0.001572
3.605000E-8	0.001656
3.610000E-8	0.001888
3.615000E-8	0.002172
3.620000E-8	0.002294
3.625000E-8	0.002506
3.630000E-8	0.002681
3.635000E-8	0.002784
3.640000E-8	0.002825
3.645000E-8	0.002841
3.650000E-8	0.002778
3.655000E-8	0.002516
3.660000E-8	0.002244
3.665000E-8	0.002075
3.670000E-8	0.001863
3.675000E-8	0.001619
3.680000E-8	0.001366
3.685000E-8	0.001241
3.690000E-8	0.001244
3.695000E-8	0.001247
3.700000E-8	0.001291
3.705000E-8	0.001513
3.710000E-8	0.001844
3.715000E-8	0.002250
3.720000E-8	0.002512
3.725000E-8	0.002778
3.730000E-8	0.003016
3.735000E-8	0.003109
3.740000E-8	0.003219
3.745000E-8	0.003059
3.750000E-8	0.002909
3.755000E-8	0.002594
3.760000E-8	0.002350
3.765000E-8	0.002056
3.770000E-8	0.001656
3.775000E-8	0.001553
3.780000E-8	0.001400
3.785000E-8	0.001428
3.790000E-8	0.001397
3.795000E-8	0.001528
3.800000E-8	0.001744
3.805000E-8	0.002022
3.810000E-8	0.002309
3.815000E-8	0.002556
3.820000E-8	0.002719
3.825000E-8	0.002719
3.830000E-8	0.002794
3.835000E-8	0.002750
3.840000E-8	0.002600
3.845000E-8	0.002456
3.850000E-8	0.002106
3.855000E-8	0.002003
3.860000E-8	0.001612
3.865000E-8	0.001466
3.870000E-8	0.001278
3.875000E-8	0.001219
3.880000E-8	0.001197
3.885000E-8	0.001166
3.890000E-8	0.001322
3.895000E-8	0.001769
3.900000E-8	0.001894
3.905000E-8	0.002144
3.910000E-8	0.002428
3.915000E-8	0.002650
3.920000E-8	0.002694
3.925000E-8	0.002769
3.930000E-8	0.002753
3.935000E-8	0.002822
3.940000E-8	0.002566
3.945000E-8	0.002416
3.950000E-8	0.002144
3.955000E-8	0.001847
3.960000E-8	0.001675
3.965000E-8	0.001472
3.970000E-8	0.001347
3.975000E-8	0.001425
3.980000E-8	0.001538
3.985000E-8	0.001738
3.990000E-8	0.001869
3.995000E-8	0.002059
4.000000E-8	0.002178
4.005000E-8	0.002472
4.010000E-8	0.002575
4.015000E-8	0.002619
4.020000E-8	0.002606
4.025000E-8	0.002619
4.030000E-8	0.002478
4.035000E-8	0.002419
4.040000E-8	0.002147
4.045000E-8	0.002069
4.050000E-8	0.001906
4.055000E-8	0.001834
4.060000E-8	0.001772
4.065000E-8	0.001722
4.070000E-8	0.001763
4.075000E-8	0.001866
4.080000E-8	0.002031
4.085000E-8	0.002175
4.090000E-8	0.002328
4.095000E-8	0.002578
4.100000E-8	0.002737
4.105000E-8	0.002866
4.110000E-8	0.003044
4.115000E-8	0.003022
4.120000E-8	0.002922
4.125000E-8	0.002791
4.130000E-8	0.002587
4.135000E-8	0.002400
4.140000E-8	0.001963
4.145000E-8	0.001675
4.150000E-8	0.001378
4.155000E-8	0.001278
4.160000E-8	0.001238
4.165000E-8	0.001413
4.170000E-8	0.001553
4.175000E-8	0.001781
4.180000E-8	0.002019
4.185000E-8	0.002125
4.190000E-8	0.002400
4.195000E-8	0.002584
4.200000E-8	0.002631
4.205000E-8	0.002591
4.210000E-8	0.002459
4.215000E-8	0.002353
4.220000E-8	0.002125
4.225000E-8	0.001919
4.230000E-8	0.001684
4.235000E-8	0.001531
4.240000E-8	0.001431
4.245000E-8	0.001522
4.250000E-8	0.001616
4.255000E-8	0.001784
4.260000E-8	0.001897
4.265000E-8	0.002087
4.270000E-8	0.002175
4.275000E-8	0.002434
4.280000E-8	0.002578
4.285000E-8	0.002647
4.290000E-8	0.002659
4.295000E-8	0.002672
4.300000E-8	0.002556
4.305000E-8	0.002516
4.310000E-8	0.002384
4.315000E-8	0.002247
4.320000E-8	0.002019
4.325000E-8	0.001794
4.330000E-8	0.001672
4.335000E-8	0.001675
4.340000E-8	0.001609
4.345000E-8	0.001594
4.350000E-8	0.001678
4.355000E-8	0.001744
4.360000E-8	0.001916
4.365000E-8	0.002113
4.370000E-8	0.002344
4.375000E-8	0.002472
4.380000E-8	0.002581
4.385000E-8	0.002741
4.390000E-8	0.002863
4.395000E-8	0.002825
4.400000E-8	0.002719
4.405000E-8	0.002659
4.410000E-8	0.002456
4.415000E-8	0.002231
4.420000E-8	0.001875
4.425000E-8	0.001659
4.430000E-8	0.001406
4.435000E-8	0.001259
4.440000E-8	0.001084
4.445000E-8	0.001106
4.450000E-8	0.001169
4.455000E-8	0.001431
4.460000E-8	0.001669
4.465000E-8	0.001894
4.470000E-8	0.002119
4.475000E-8	0.002437
4.480000E-8	0.002559
4.485000E-8	0.002678
4.490000E-8	0.002725
4.495000E-8	0.002600
4.500000E-8	0.002269
4.505000E-8	0.002081
4.510000E-8	0.001969
4.515000E-8	0.001794
4.520000E-8	0.001534
4.525000E-8	0.001444
4.530000E-8	0.001303
4.535000E-8	0.001350
4.540000E-8	0.001372
4.545000E-8	0.001528
4.550000E-8	0.001716
4.555000E-8	0.002009
4.560000E-8	0.002162
4.565000E-8	0.002250
4.570000E-8	0.002325
4.575000E-8	0.002456
4.580000E-8	0.002531
4.585000E-8	0.002587
4.590000E-8	0.002481
4.595000E-8	0.002372
4.600000E-8	0.002181
4.605000E-8	0.002056
4.610000E-8	0.001950
4.615000E-8	0.001894
4.620000E-8	0.001856
4.625000E-8	0.001756
4.630000E-8	0.001722
4.635000E-8	0.001828
4.640000E-8	0.001856
4.645000E-8	0.002069
4.650000E-8	0.002366
4.655000E-8	0.002459
4.660000E-8	0.002619
4.665000E-8	0.002816
4.670000E-8	0.002944
4.675000E-8	0.002966
4.680000E-8	0.002919
4.685000E-8	0.002825
4.690000E-8	0.002634
4.695000E-8	0.002512
4.700000E-8	0.002288
4.705000E-8	0.002091
4.710000E-8	0.001891
4.715000E-8	0.001825
4.720000E-8	0.001844
4.725000E-8	0.001716
4.730000E-8	0.001759
4.735000E-8	0.001981
4.740000E-8	0.002116
4.745000E-8	0.002216
4.750000E-8	0.002331
4.755000E-8	0.002475
4.760000E-8	0.002500
4.765000E-8	0.002603
4.770000E-8	0.002737
4.775000E-8	0.002653
4.780000E-8	0.002434
4.785000E-8	0.002247
4.790000E-8	0.002047
4.795000E-8	0.001734
4.800000E-8	0.001413
4.805000E-8	0.001338
4.810000E-8	0.001213
4.815000E-8	0.001294
4.820000E-8	0.001388
4.825000E-8	0.001547
4.830000E-8	0.001563
4.835000E-8	0.001850
4.840000E-8	0.002069
4.845000E-8	0.002181
4.850000E-8	0.002259
4.855000E-8	0.002219
4.860000E-8	0.002213
4.865000E-8	0.002222
4.870000E-8	0.002087
4.875000E-8	0.001950
4.880000E-8	0.001813
4.885000E-8	0.001681
4.890000E-8	0.001528
4.895000E-8	0.001466
4.900000E-8	0.001319
4.905000E-8	0.001366
4.910000E-8	0.001322
4.915000E-8	0.001397
4.920000E-8	0.001428
4.925000E-8	0.001687
4.930000E-8	0.001828
4.935000E-8	0.001963
4.940000E-8	0.002125
4.945000E-8	0.002378
4.950000E-8	0.002356
4.955000E-8	0.002247
4.960000E-8	0.002250
4.965000E-8	0.002128
4.970000E-8	0.002034
4.975000E-8	0.001997
4.980000E-8	0.001797
4.985000E-8	0.001653
4.990000E-8	0.001625
4.995000E-8	0.001650
5.000000E-8	0.001581
5.005000E-8	0.001691
5.010000E-8	0.001731
5.015000E-8	0.001956
5.020000E-8	0.001969
5.025000E-8	0.002012
5.030000E-8	0.002153
5.035000E-8	0.002197
5.040000E-8	0.002225
5.045000E-8	0.002350
5.050000E-8	0.002200
5.055000E-8	0.002159
5.060000E-8	0.001984
5.065000E-8	0.001916
5.070000E-8	0.001769
5.075000E-8	0.001681
5.080000E-8	0.001519
5.085000E-8	0.001453
5.090000E-8	0.001350
5.095000E-8	0.001466
5.100000E-8	0.001437
5.105000E-8	0.001544
5.110000E-8	0.001763
5.115000E-8	0.001984
5.120000E-8	0.002203
5.125000E-8	0.002403
5.130000E-8	0.002575
5.135000E-8	0.002688
5.140000E-8	0.002681
5.145000E-8	0.002734
5.150000E-8	0.002591
5.155000E-8	0.002509
5.160000E-8	0.002231
5.165000E-8	0.001913
5.170000E-8	0.001919
5.175000E-8	0.001772
5.180000E-8	0.001706
5.185000E-8	0.001684
5.190000E-8	0.001663
5.195000E-8	0.001791
5.200000E-8	0.001803
5.205000E-8	0.001994
5.210000E-8	0.002047
5.215000E-8	0.002341
5.220000E-8	0.002372
5.225000E-8	0.002425
5.230000E-8	0.002600
5.235000E-8	0.002575
5.240000E-8	0.002425
5.245000E-8	0.002397
5.250000E-8	0.002175
5.255000E-8	0.002069
5.260000E-8	0.001916
5.265000E-8	0.001775
5.270000E-8	0.001644
5.275000E-8	0.001572
5.280000E-8	0.001516
