LabVIEW Measurement	
5.650000E-9	0.005925
5.700000E-9	0.006188
5.750000E-9	0.006369
5.800000E-9	0.006575
5.850000E-9	0.006706
5.900000E-9	0.006631
5.950000E-9	0.006491
6.000000E-9	0.006200
6.050000E-9	0.005809
6.100000E-9	0.005341
6.150000E-9	0.004966
6.200000E-9	0.004578
6.250000E-9	0.004331
6.300000E-9	0.004147
6.350000E-9	0.004281
6.400000E-9	0.004391
6.450000E-9	0.004812
6.500000E-9	0.005075
6.550000E-9	0.005272
6.600000E-9	0.005328
6.650000E-9	0.005213
6.700000E-9	0.004934
6.750000E-9	0.004603
6.800000E-9	0.004041
6.850000E-9	0.003697
6.900000E-9	0.003281
6.950000E-9	0.003009
7.000000E-9	0.002884
7.050000E-9	0.003153
7.100000E-9	0.003434
7.150000E-9	0.003772
7.200000E-9	0.004300
7.250000E-9	0.004700
7.300000E-9	0.004916
7.350000E-9	0.004966
7.400000E-9	0.004850
7.450000E-9	0.004506
7.500000E-9	0.004069
7.550000E-9	0.003672
7.600000E-9	0.003244
7.650000E-9	0.002938
7.700000E-9	0.002769
7.750000E-9	0.002750
7.800000E-9	0.002769
7.850000E-9	0.003034
7.900000E-9	0.003366
7.950000E-9	0.003750
8.000000E-9	0.003750
8.050000E-9	0.003847
8.100000E-9	0.003725
8.150000E-9	0.003575
8.200000E-9	0.003213
8.250000E-9	0.002981
8.300000E-9	0.002669
8.350000E-9	0.002681
8.400000E-9	0.002644
8.450000E-9	0.002719
8.500000E-9	0.002909
8.550000E-9	0.003259
8.600000E-9	0.003572
8.650000E-9	0.003844
8.700000E-9	0.003934
8.750000E-9	0.003934
8.800000E-9	0.003728
8.850000E-9	0.003512
8.900000E-9	0.003384
8.950000E-9	0.003028
9.000000E-9	0.002706
9.050000E-9	0.002797
9.100000E-9	0.002719
9.150000E-9	0.003066
9.200000E-9	0.003106
9.250000E-9	0.003475
9.300000E-9	0.003663
9.350000E-9	0.003803
9.400000E-9	0.003891
9.450000E-9	0.003825
9.500000E-9	0.003566
9.550000E-9	0.003431
9.600000E-9	0.003106
9.650000E-9	0.002859
9.700000E-9	0.002741
9.750000E-9	0.002638
9.800000E-9	0.002678
9.850000E-9	0.002822
9.900000E-9	0.003069
9.950000E-9	0.003475
1.000000E-8	0.003741
1.005000E-8	0.003878
1.010000E-8	0.003791
1.015000E-8	0.003747
1.020000E-8	0.003444
1.025000E-8	0.003259
1.030000E-8	0.002778
1.035000E-8	0.002691
1.040000E-8	0.002500
1.045000E-8	0.002422
1.050000E-8	0.002600
1.055000E-8	0.002766
1.060000E-8	0.003041
1.065000E-8	0.003331
1.070000E-8	0.003541
1.075000E-8	0.003869
1.080000E-8	0.003891
1.085000E-8	0.003772
1.090000E-8	0.003506
1.095000E-8	0.003172
1.100000E-8	0.002750
1.105000E-8	0.002481
1.110000E-8	0.002263
1.115000E-8	0.002294
1.120000E-8	0.002331
1.125000E-8	0.002559
1.130000E-8	0.002809
1.135000E-8	0.003150
1.140000E-8	0.003419
1.145000E-8	0.003688
1.150000E-8	0.003694
1.155000E-8	0.003653
1.160000E-8	0.003394
1.165000E-8	0.003203
1.170000E-8	0.002797
1.175000E-8	0.002512
1.180000E-8	0.002300
1.185000E-8	0.002234
1.190000E-8	0.002378
1.195000E-8	0.002544
1.200000E-8	0.002759
1.205000E-8	0.003231
1.210000E-8	0.003403
1.215000E-8	0.003669
1.220000E-8	0.003772
1.225000E-8	0.003681
1.230000E-8	0.003484
1.235000E-8	0.003338
1.240000E-8	0.002975
1.245000E-8	0.002697
1.250000E-8	0.002444
1.255000E-8	0.002372
1.260000E-8	0.002356
1.265000E-8	0.002572
1.270000E-8	0.002675
1.275000E-8	0.002947
1.280000E-8	0.003172
1.285000E-8	0.003413
1.290000E-8	0.003338
1.295000E-8	0.003284
1.300000E-8	0.003103
1.305000E-8	0.002966
1.310000E-8	0.002594
1.315000E-8	0.002434
1.320000E-8	0.002247
1.325000E-8	0.002188
1.330000E-8	0.002372
1.335000E-8	0.002706
1.340000E-8	0.002863
1.345000E-8	0.003169
1.350000E-8	0.003250
1.355000E-8	0.003478
1.360000E-8	0.003569
1.365000E-8	0.003453
1.370000E-8	0.003109
1.375000E-8	0.002844
1.380000E-8	0.002512
1.385000E-8	0.002322
1.390000E-8	0.002025
1.395000E-8	0.001991
1.400000E-8	0.002100
1.405000E-8	0.002288
1.410000E-8	0.002506
1.415000E-8	0.002716
1.420000E-8	0.002966
1.425000E-8	0.003091
1.430000E-8	0.003053
1.435000E-8	0.002884
1.440000E-8	0.002647
1.445000E-8	0.002500
1.450000E-8	0.002184
1.455000E-8	0.002097
1.460000E-8	0.001978
1.465000E-8	0.001916
1.470000E-8	0.002000
1.475000E-8	0.002406
1.480000E-8	0.002609
1.485000E-8	0.002963
1.490000E-8	0.003122
1.495000E-8	0.003297
1.500000E-8	0.003469
1.505000E-8	0.003400
1.510000E-8	0.003269
1.515000E-8	0.003184
1.520000E-8	0.002956
1.525000E-8	0.002809
1.530000E-8	0.002681
1.535000E-8	0.002650
1.540000E-8	0.002647
1.545000E-8	0.002822
1.550000E-8	0.003050
1.555000E-8	0.003194
1.560000E-8	0.003388
1.565000E-8	0.003559
1.570000E-8	0.003556
1.575000E-8	0.003534
1.580000E-8	0.003356
1.585000E-8	0.003159
1.590000E-8	0.002806
1.595000E-8	0.002747
1.600000E-8	0.002597
1.605000E-8	0.002575
1.610000E-8	0.002613
1.615000E-8	0.002866
1.620000E-8	0.002991
1.625000E-8	0.003328
1.630000E-8	0.003572
1.635000E-8	0.003634
1.640000E-8	0.003641
1.645000E-8	0.003538
1.650000E-8	0.003250
1.655000E-8	0.002953
1.660000E-8	0.002600
1.665000E-8	0.002375
1.670000E-8	0.002103
1.675000E-8	0.002166
1.680000E-8	0.002384
1.685000E-8	0.002575
1.690000E-8	0.002788
1.695000E-8	0.003109
1.700000E-8	0.003347
1.705000E-8	0.003434
1.710000E-8	0.003525
1.715000E-8	0.003441
1.720000E-8	0.003175
1.725000E-8	0.002853
1.730000E-8	0.002613
1.735000E-8	0.002522
1.740000E-8	0.002344
1.745000E-8	0.002338
1.750000E-8	0.002206
1.755000E-8	0.002397
1.760000E-8	0.002522
1.765000E-8	0.002778
1.770000E-8	0.002956
1.775000E-8	0.003053
1.780000E-8	0.003191
1.785000E-8	0.003188
1.790000E-8	0.002994
1.795000E-8	0.002909
1.800000E-8	0.002616
1.805000E-8	0.002553
1.810000E-8	0.002363
1.815000E-8	0.002406
1.820000E-8	0.002456
1.825000E-8	0.002563
1.830000E-8	0.002653
1.835000E-8	0.002959
1.840000E-8	0.002959
1.845000E-8	0.003122
1.850000E-8	0.003113
1.855000E-8	0.003069
1.860000E-8	0.003012
1.865000E-8	0.002869
1.870000E-8	0.002675
1.875000E-8	0.002559
1.880000E-8	0.002403
1.885000E-8	0.002456
1.890000E-8	0.002606
1.895000E-8	0.002759
1.900000E-8	0.002978
1.905000E-8	0.003206
1.910000E-8	0.003272
1.915000E-8	0.003338
1.920000E-8	0.003341
1.925000E-8	0.003241
1.930000E-8	0.003084
1.935000E-8	0.002809
1.940000E-8	0.002647
1.945000E-8	0.002512
1.950000E-8	0.002338
1.955000E-8	0.002388
1.960000E-8	0.002512
1.965000E-8	0.002775
1.970000E-8	0.002913
1.975000E-8	0.003247
1.980000E-8	0.003369
1.985000E-8	0.003500
1.990000E-8	0.003516
1.995000E-8	0.003456
2.000000E-8	0.003216
2.005000E-8	0.003041
2.010000E-8	0.002809
2.015000E-8	0.002647
2.020000E-8	0.002447
2.025000E-8	0.002325
2.030000E-8	0.002334
2.035000E-8	0.002563
2.040000E-8	0.002572
2.045000E-8	0.002700
2.050000E-8	0.002938
2.055000E-8	0.003153
2.060000E-8	0.003134
2.065000E-8	0.003072
2.070000E-8	0.002956
2.075000E-8	0.002703
2.080000E-8	0.002678
2.085000E-8	0.002550
2.090000E-8	0.002453
2.095000E-8	0.002391
2.100000E-8	0.002509
2.105000E-8	0.002647
2.110000E-8	0.002794
2.115000E-8	0.002947
2.120000E-8	0.003053
2.125000E-8	0.003181
2.130000E-8	0.003309
2.135000E-8	0.003228
2.140000E-8	0.002991
2.145000E-8	0.002991
2.150000E-8	0.002778
2.155000E-8	0.002675
2.160000E-8	0.002584
2.165000E-8	0.002597
2.170000E-8	0.002644
2.175000E-8	0.002691
2.180000E-8	0.002903
2.185000E-8	0.003106
2.190000E-8	0.003166
2.195000E-8	0.003266
2.200000E-8	0.003338
2.205000E-8	0.003341
2.210000E-8	0.003209
2.215000E-8	0.003116
2.220000E-8	0.003028
2.225000E-8	0.002909
2.230000E-8	0.002822
2.235000E-8	0.002856
2.240000E-8	0.002969
2.245000E-8	0.002984
2.250000E-8	0.003063
2.255000E-8	0.003169
2.260000E-8	0.003150
2.265000E-8	0.003131
2.270000E-8	0.002922
2.275000E-8	0.002931
2.280000E-8	0.002759
2.285000E-8	0.002550
2.290000E-8	0.002325
2.295000E-8	0.002316
2.300000E-8	0.002319
2.305000E-8	0.002437
2.310000E-8	0.002441
2.315000E-8	0.002625
2.320000E-8	0.002841
2.325000E-8	0.003063
2.330000E-8	0.003103
2.335000E-8	0.003119
2.340000E-8	0.003053
2.345000E-8	0.003025
2.350000E-8	0.002863
2.355000E-8	0.002769
2.360000E-8	0.002769
2.365000E-8	0.002591
2.370000E-8	0.002625
2.375000E-8	0.002694
2.380000E-8	0.002741
2.385000E-8	0.002894
2.390000E-8	0.002997
2.395000E-8	0.003203
2.400000E-8	0.003172
2.405000E-8	0.003313
2.410000E-8	0.003222
2.415000E-8	0.002947
2.420000E-8	0.002913
2.425000E-8	0.002737
2.430000E-8	0.002531
2.435000E-8	0.002503
2.440000E-8	0.002528
2.445000E-8	0.002694
2.450000E-8	0.002822
2.455000E-8	0.002944
2.460000E-8	0.003138
2.465000E-8	0.003284
2.470000E-8	0.003384
2.475000E-8	0.003478
2.480000E-8	0.003378
2.485000E-8	0.003253
2.490000E-8	0.002994
2.495000E-8	0.002741
2.500000E-8	0.002578
2.505000E-8	0.002466
2.510000E-8	0.002353
2.515000E-8	0.002378
2.520000E-8	0.002456
2.525000E-8	0.002594
2.530000E-8	0.002697
2.535000E-8	0.002978
2.540000E-8	0.002988
2.545000E-8	0.003087
2.550000E-8	0.003050
2.555000E-8	0.002994
2.560000E-8	0.002781
2.565000E-8	0.002678
2.570000E-8	0.002556
2.575000E-8	0.002534
2.580000E-8	0.002447
2.585000E-8	0.002469
2.590000E-8	0.002353
2.595000E-8	0.002591
2.600000E-8	0.002656
2.605000E-8	0.002903
2.610000E-8	0.002844
2.615000E-8	0.002906
2.620000E-8	0.002813
2.625000E-8	0.002706
2.630000E-8	0.002603
2.635000E-8	0.002512
2.640000E-8	0.002516
2.645000E-8	0.002659
2.650000E-8	0.002694
2.655000E-8	0.002753
2.660000E-8	0.002822
2.665000E-8	0.002944
2.670000E-8	0.003097
2.675000E-8	0.003144
2.680000E-8	0.003213
2.685000E-8	0.003128
2.690000E-8	0.002959
2.695000E-8	0.002903
2.700000E-8	0.002828
2.705000E-8	0.002675
2.710000E-8	0.002478
2.715000E-8	0.002447
2.720000E-8	0.002400
2.725000E-8	0.002481
2.730000E-8	0.002606
2.735000E-8	0.002791
2.740000E-8	0.002909
2.745000E-8	0.003091
2.750000E-8	0.003219
2.755000E-8	0.003241
2.760000E-8	0.003219
2.765000E-8	0.003119
2.770000E-8	0.003072
2.775000E-8	0.002997
2.780000E-8	0.002884
2.785000E-8	0.002728
2.790000E-8	0.002713
2.795000E-8	0.002737
2.800000E-8	0.002841
2.805000E-8	0.002822
2.810000E-8	0.002838
2.815000E-8	0.002959
2.820000E-8	0.002941
2.825000E-8	0.003019
2.830000E-8	0.002866
2.835000E-8	0.002863
2.840000E-8	0.002647
2.845000E-8	0.002566
2.850000E-8	0.002428
2.855000E-8	0.002531
2.860000E-8	0.002512
2.865000E-8	0.002597
2.870000E-8	0.002737
2.875000E-8	0.002934
2.880000E-8	0.002934
2.885000E-8	0.003022
2.890000E-8	0.003181
2.895000E-8	0.003234
2.900000E-8	0.003172
2.905000E-8	0.003097
2.910000E-8	0.002919
2.915000E-8	0.002938
2.920000E-8	0.002741
2.925000E-8	0.002634
2.930000E-8	0.002563
2.935000E-8	0.002569
2.940000E-8	0.002650
2.945000E-8	0.002684
2.950000E-8	0.002869
2.955000E-8	0.002850
2.960000E-8	0.002863
2.965000E-8	0.003100
2.970000E-8	0.003000
2.975000E-8	0.002931
2.980000E-8	0.002709
2.985000E-8	0.002719
2.990000E-8	0.002606
2.995000E-8	0.002534
3.000000E-8	0.002512
3.005000E-8	0.002631
3.010000E-8	0.002781
3.015000E-8	0.002922
3.020000E-8	0.003063
3.025000E-8	0.003144
3.030000E-8	0.003050
3.035000E-8	0.003128
3.040000E-8	0.002975
3.045000E-8	0.002941
3.050000E-8	0.002788
3.055000E-8	0.002725
3.060000E-8	0.002666
3.065000E-8	0.002647
3.070000E-8	0.002662
3.075000E-8	0.002675
3.080000E-8	0.002713
3.085000E-8	0.002863
3.090000E-8	0.002863
3.095000E-8	0.002978
3.100000E-8	0.002953
3.105000E-8	0.002791
3.110000E-8	0.002600
3.115000E-8	0.002563
3.120000E-8	0.002403
3.125000E-8	0.002381
3.130000E-8	0.002375
3.135000E-8	0.002425
3.140000E-8	0.002491
3.145000E-8	0.002625
3.150000E-8	0.002672
3.155000E-8	0.002759
3.160000E-8	0.002638
3.165000E-8	0.002772
3.170000E-8	0.002800
3.175000E-8	0.002813
3.180000E-8	0.002691
3.185000E-8	0.002547
3.190000E-8	0.002500
3.195000E-8	0.002434
3.200000E-8	0.002244
3.205000E-8	0.002428
3.210000E-8	0.002447
3.215000E-8	0.002563
3.220000E-8	0.002659
3.225000E-8	0.002775
3.230000E-8	0.002869
3.235000E-8	0.002916
3.240000E-8	0.003059
3.245000E-8	0.003084
3.250000E-8	0.003038
3.255000E-8	0.003000
3.260000E-8	0.002925
3.265000E-8	0.002859
3.270000E-8	0.002859
3.275000E-8	0.002919
3.280000E-8	0.002784
3.285000E-8	0.002988
3.290000E-8	0.003009
3.295000E-8	0.002963
3.300000E-8	0.003053
3.305000E-8	0.003109
3.310000E-8	0.003091
3.315000E-8	0.003159
3.320000E-8	0.003134
3.325000E-8	0.003156
3.330000E-8	0.003000
3.335000E-8	0.002966
3.340000E-8	0.002909
3.345000E-8	0.002884
3.350000E-8	0.002822
3.355000E-8	0.002838
3.360000E-8	0.002788
3.365000E-8	0.002772
3.370000E-8	0.002856
3.375000E-8	0.002981
3.380000E-8	0.002994
3.385000E-8	0.002981
3.390000E-8	0.002925
3.395000E-8	0.002891
3.400000E-8	0.002719
3.405000E-8	0.002731
3.410000E-8	0.002734
3.415000E-8	0.002828
3.420000E-8	0.002759
3.425000E-8	0.002794
3.430000E-8	0.002816
3.435000E-8	0.002866
3.440000E-8	0.002866
3.445000E-8	0.002869
3.450000E-8	0.002803
3.455000E-8	0.002806
3.460000E-8	0.002769
3.465000E-8	0.002747
3.470000E-8	0.002603
3.475000E-8	0.002694
3.480000E-8	0.002644
3.485000E-8	0.002722
3.490000E-8	0.002781
3.495000E-8	0.002894
3.500000E-8	0.003019
3.505000E-8	0.003025
3.510000E-8	0.003159
3.515000E-8	0.003247
3.520000E-8	0.003084
3.525000E-8	0.003100
3.530000E-8	0.002819
3.535000E-8	0.002587
3.540000E-8	0.002447
3.545000E-8	0.002425
3.550000E-8	0.002331
3.555000E-8	0.002241
3.560000E-8	0.002256
3.565000E-8	0.002466
3.570000E-8	0.002500
3.575000E-8	0.002641
3.580000E-8	0.002747
3.585000E-8	0.002913
3.590000E-8	0.002906
3.595000E-8	0.002847
3.600000E-8	0.002831
3.605000E-8	0.002863
3.610000E-8	0.002641
3.615000E-8	0.002666
3.620000E-8	0.002531
3.625000E-8	0.002416
3.630000E-8	0.002400
3.635000E-8	0.002441
3.640000E-8	0.002494
3.645000E-8	0.002625
3.650000E-8	0.002763
3.655000E-8	0.002869
3.660000E-8	0.002916
3.665000E-8	0.002966
3.670000E-8	0.003172
3.675000E-8	0.003056
3.680000E-8	0.003031
3.685000E-8	0.003022
3.690000E-8	0.002972
3.695000E-8	0.002834
3.700000E-8	0.002891
3.705000E-8	0.002856
3.710000E-8	0.002784
3.715000E-8	0.002794
3.720000E-8	0.002825
3.725000E-8	0.002934
3.730000E-8	0.002894
3.735000E-8	0.002931
3.740000E-8	0.003028
3.745000E-8	0.002938
3.750000E-8	0.002894
3.755000E-8	0.002934
3.760000E-8	0.002825
3.765000E-8	0.002772
3.770000E-8	0.002766
3.775000E-8	0.002922
3.780000E-8	0.002934
3.785000E-8	0.003000
3.790000E-8	0.003122
3.795000E-8	0.003228
3.800000E-8	0.003231
3.805000E-8	0.003275
3.810000E-8	0.003109
3.815000E-8	0.002991
3.820000E-8	0.002847
3.825000E-8	0.002766
3.830000E-8	0.002488
3.835000E-8	0.002419
3.840000E-8	0.002325
3.845000E-8	0.002441
3.850000E-8	0.002434
3.855000E-8	0.002437
3.860000E-8	0.002544
3.865000E-8	0.002716
3.870000E-8	0.002641
3.875000E-8	0.002597
3.880000E-8	0.002528
3.885000E-8	0.002575
3.890000E-8	0.002534
3.895000E-8	0.002391
3.900000E-8	0.002331
3.905000E-8	0.002353
3.910000E-8	0.002375
3.915000E-8	0.002575
3.920000E-8	0.002538
3.925000E-8	0.002816
3.930000E-8	0.003025
3.935000E-8	0.003081
3.940000E-8	0.003063
3.945000E-8	0.003003
3.950000E-8	0.002847
3.955000E-8	0.002806
3.960000E-8	0.002678
3.965000E-8	0.002678
3.970000E-8	0.002475
3.975000E-8	0.002553
3.980000E-8	0.002659
3.985000E-8	0.002788
3.990000E-8	0.002934
3.995000E-8	0.003050
4.000000E-8	0.003169
4.005000E-8	0.003275
4.010000E-8	0.003359
4.015000E-8	0.003403
4.020000E-8	0.003316
4.025000E-8	0.003259
4.030000E-8	0.003025
4.035000E-8	0.003116
4.040000E-8	0.002934
4.045000E-8	0.002825
4.050000E-8	0.002881
4.055000E-8	0.002956
4.060000E-8	0.002963
4.065000E-8	0.003141
4.070000E-8	0.003144
4.075000E-8	0.003147
4.080000E-8	0.003097
4.085000E-8	0.003238
4.090000E-8	0.003081
4.095000E-8	0.003056
4.100000E-8	0.002831
4.105000E-8	0.002681
4.110000E-8	0.002616
4.115000E-8	0.002713
4.120000E-8	0.002737
4.125000E-8	0.002741
4.130000E-8	0.002834
4.135000E-8	0.002984
4.140000E-8	0.002922
4.145000E-8	0.002984
4.150000E-8	0.002853
4.155000E-8	0.002816
4.160000E-8	0.002659
4.165000E-8	0.002697
4.170000E-8	0.002606
4.175000E-8	0.002650
4.180000E-8	0.002578
4.185000E-8	0.002728
4.190000E-8	0.002791
4.195000E-8	0.002806
4.200000E-8	0.002872
4.205000E-8	0.002944
4.210000E-8	0.003000
4.215000E-8	0.003059
4.220000E-8	0.003006
4.225000E-8	0.002975
4.230000E-8	0.002794
4.235000E-8	0.002819
4.240000E-8	0.002656
4.245000E-8	0.002688
4.250000E-8	0.002572
4.255000E-8	0.002572
4.260000E-8	0.002481
4.265000E-8	0.002469
4.270000E-8	0.002494
4.275000E-8	0.002509
4.280000E-8	0.002581
4.285000E-8	0.002641
4.290000E-8	0.002709
4.295000E-8	0.002703
4.300000E-8	0.002716
4.305000E-8	0.002700
4.310000E-8	0.002591
4.315000E-8	0.002691
4.320000E-8	0.002672
4.325000E-8	0.002841
4.330000E-8	0.002878
4.335000E-8	0.002872
4.340000E-8	0.002959
4.345000E-8	0.003012
4.350000E-8	0.003016
4.355000E-8	0.003053
4.360000E-8	0.002916
4.365000E-8	0.002903
4.370000E-8	0.002781
4.375000E-8	0.002697
4.380000E-8	0.002675
4.385000E-8	0.002578
4.390000E-8	0.002416
4.395000E-8	0.002500
4.400000E-8	0.002447
4.405000E-8	0.002494
4.410000E-8	0.002559
4.415000E-8	0.002578
4.420000E-8	0.002763
4.425000E-8	0.002834
4.430000E-8	0.002834
4.435000E-8	0.002984
4.440000E-8	0.002834
4.445000E-8	0.002884
4.450000E-8	0.002756
4.455000E-8	0.002753
4.460000E-8	0.002753
4.465000E-8	0.002794
4.470000E-8	0.002769
4.475000E-8	0.002953
4.480000E-8	0.002991
4.485000E-8	0.003022
4.490000E-8	0.002938
4.495000E-8	0.003081
4.500000E-8	0.003122
4.505000E-8	0.003006
4.510000E-8	0.002919
4.515000E-8	0.002934
4.520000E-8	0.002734
4.525000E-8	0.002694
4.530000E-8	0.002625
4.535000E-8	0.002669
4.540000E-8	0.002566
4.545000E-8	0.002737
4.550000E-8	0.002778
4.555000E-8	0.002931
4.560000E-8	0.002866
4.565000E-8	0.002984
4.570000E-8	0.002888
4.575000E-8	0.002853
4.580000E-8	0.002919
4.585000E-8	0.002894
4.590000E-8	0.002844
4.595000E-8	0.002894
4.600000E-8	0.002969
4.605000E-8	0.003041
4.610000E-8	0.003119
4.615000E-8	0.003144
4.620000E-8	0.003109
4.625000E-8	0.003072
4.630000E-8	0.002884
4.635000E-8	0.002919
4.640000E-8	0.002675
4.645000E-8	0.002594
4.650000E-8	0.002366
4.655000E-8	0.002256
4.660000E-8	0.002300
4.665000E-8	0.002381
4.670000E-8	0.002372
4.675000E-8	0.002609
4.680000E-8	0.002625
4.685000E-8	0.002831
4.690000E-8	0.002934
4.695000E-8	0.002925
4.700000E-8	0.002906
4.705000E-8	0.002869
4.710000E-8	0.002650
4.715000E-8	0.002575
4.720000E-8	0.002372
4.725000E-8	0.002325
4.730000E-8	0.002250
4.735000E-8	0.002338
4.740000E-8	0.002500
4.745000E-8	0.002625
4.750000E-8	0.002684
4.755000E-8	0.002847
4.760000E-8	0.002994
4.765000E-8	0.003047
4.770000E-8	0.003169
4.775000E-8	0.003188
4.780000E-8	0.003216
4.785000E-8	0.003250
4.790000E-8	0.003244
4.795000E-8	0.003131
4.800000E-8	0.003047
4.805000E-8	0.002934
4.810000E-8	0.002931
4.815000E-8	0.002903
4.820000E-8	0.002909
4.825000E-8	0.002919
4.830000E-8	0.002878
4.835000E-8	0.002950
4.840000E-8	0.002906
4.845000E-8	0.002956
4.850000E-8	0.002806
4.855000E-8	0.002878
4.860000E-8	0.002891
4.865000E-8	0.002925
4.870000E-8	0.002794
4.875000E-8	0.002866
4.880000E-8	0.002941
4.885000E-8	0.002988
4.890000E-8	0.003006
4.895000E-8	0.003147
4.900000E-8	0.003041
4.905000E-8	0.002959
4.910000E-8	0.002844
4.915000E-8	0.002847
4.920000E-8	0.002744
4.925000E-8	0.002587
4.930000E-8	0.002434
4.935000E-8	0.002356
4.940000E-8	0.002188
4.945000E-8	0.002150
4.950000E-8	0.002047
4.955000E-8	0.002188
4.960000E-8	0.002256
4.965000E-8	0.002403
4.970000E-8	0.002444
4.975000E-8	0.002575
4.980000E-8	0.002619
4.985000E-8	0.002600
4.990000E-8	0.002559
4.995000E-8	0.002463
